# ===== Simulation Performance =====
# wall_clock_time,13.201563
# physics_time,9.982500
# real_time_factor,0.756160
# control_time,0.008168
# ==================================

time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
4.46249999999998,4.46999999999998,1.7970043264575921,0.05345802725363855,0.35801310962858435,0.0002445459328681141,9.879060490746246,0.16167906725030207,-0.006093958238960614,5.632169144563563,0.0069514920809415365,0.0218995897728517,1.1642103265260593
4.499999999999981,4.507499999999982,2.482428624766607,0.054319737220100105,0.3672594402250192,-0.030388843707675608,10.35827221461252,0.17782370775694406,-0.008499158157609989,6.109958920119337,0.0018134124847547794,-0.005073515444911676,1.3508065036376333
4.537499999999983,4.544999999999983,2.119201197377602,0.054819173257588165,0.3713485660265632,0.018073783713165804,10.188367764349934,0.1797788578901412,0.0069915664571765495,5.928113015046987,0.005227482936753658,-0.018496894882137613,1.2622227809357145
4.574999999999984,4.5824999999999845,2.1836326562453467,0.05494256441844778,0.344523297122808,0.017522873821255436,9.940449190469177,0.16942630176044612,-0.002775016286100034,5.8001852116634165,0.013382427715316605,0.016965838290910747,1.3106062872259614
4.612499999999986,4.619999999999986,2.5801782272435805,0.055821983537290336,0.353353386525811,-0.0314572978825272,10.568092957397754,0.16739931035233133,-0.01110767604801692,6.265243988625724,0.02787061249270642,0.003042280976002312,1.4010278220842898
4.649999999999987,4.657499999999987,2.099938073452505,0.05470381505802588,0.330972040793733,0.008800080628581352,9.908921059567524,0.15336071207973048,0.012480518508982132,5.656424281167177,0.016901310252705214,-0.024430137926727012,1.2356608171614814
4.6874999999999885,4.694999999999989,2.7211322245633287,0.054317727678275626,0.34711668341337354,0.036076248302922005,10.674026999769314,0.16335885478118886,0.0093643764499094,6.35616842607287,0.008865868811358943,0.012036509127999145,1.4636199275642685
4.72499999999999,4.73249999999999,2.0012512217051714,0.05386282472771503,0.36786685612224085,-0.02291035815575926,10.142464926773853,0.17375340721309074,-0.011010407760481972,5.857844238044628,-0.0006294280144365928,0.02314871044479355,1.2356739435075783
4.762499999999991,4.769999999999992,2.8286232586321787,0.05478571597518713,0.3721787002148566,-0.03895903428413139,10.520561157241339,0.1840858602733248,-0.006906163259007627,6.286266781229701,0.0096632302157685,-0.018324045984404617,1.3849097120605633
4.799999999999993,4.807499999999993,1.6881775350223978,0.05390904361732903,0.35387543513788555,0.024539443624861483,9.052511965302752,0.1593956801671813,0.012971554962489806,4.965313879486798,0.02340354079825834,-0.020525766153254316,0.9899469754378515
4.837499999999994,4.844999999999994,2.7312088319489125,0.05453527548885865,0.33147092134540596,0.028658493606365406,10.857196330843873,0.15866743329731928,-0.0005383430879556522,6.47915529266722,0.015665710182069713,0.019657727088888726,1.4817551895092702
4.874999999999996,4.882499999999996,2.2311522204887884,0.05508535110119317,0.36608814609931006,-0.025477240130538547,10.33378593471525,0.17271359423267824,-0.014425441771511867,5.990893568674236,0.0009083437496506462,0.009860852530783639,1.2719623602489376
4.912499999999997,4.919999999999997,1.83666586148885,0.05390812817836388,0.36248929403597874,-0.00383227639136864,9.864151348268837,0.16736795860469827,0.010239501241552167,5.633412189045994,0.004085453307194643,-0.02398915905108822,1.1549058600122104
4.949999999999998,4.957499999999999,2.4851719413354325,0.05392366353271153,0.3676430005800104,0.03358278221877374,10.353877699019122,0.17895563736406103,0.013021751119970596,6.114670154693817,0.007577595689522921,0.0037256114655928206,1.328178532571472
4.9875,4.995,2.035576045089024,0.054078476864305815,0.3721964992883915,-0.01122579141605083,10.251543391681762,0.18304504082798223,-0.005889648105140888,5.994691151300129,0.013921787920749813,0.023627476286790496,1.255645281263646
5.025000000000001,5.0325000000000015,2.450877316135035,0.055859551525551,0.3361956868474365,-0.0250994304639349,10.134282799438742,0.16840820807978768,-0.0038287559077048133,5.97182333182213,0.016296910562261638,-0.010205873042389249,1.4103253778389306
5.062500000000003,5.070000000000003,1.8737231295569128,0.05390726062270084,0.3563146525910652,0.022705063421329864,9.877892445808731,0.16300793647967843,0.00774320892657159,5.596327071159139,0.0239675185812236,-0.012458714994370436,1.116441362517546
5.100000000000004,5.107500000000004,2.209454163121908,0.05497854675992317,0.3289981760980396,0.00119578499819588,10.116160807459607,0.15566378354092897,-0.009078710814533713,5.869902496628389,0.01211869258463424,0.017368572040202347,1.317660710873633
5.1375000000000055,5.145000000000006,2.261828981749169,0.05385691754069391,0.34095130250580263,-0.027489120107843015,10.198920259827966,0.15493422020042316,-0.010102567325765375,5.929380306849789,0.016031934080885903,-0.00327834943206927,1.292747244722143
5.175000000000007,5.182500000000007,1.9168106677639511,0.05433049049137315,0.3642134425977814,0.012399758344131788,10.106782797382678,0.17341704415900844,0.004405576840114904,5.832761669583541,0.008631125423817769,-0.01633883413626875,1.2156017015384102
5.212500000000008,5.220000000000009,3.0089120897435646,0.056325124344113124,0.3646472944420394,0.03171563526266434,10.813075119393314,0.1819587992069988,0.017172298317069606,6.496588883340062,0.0033033325652276993,0.006049127885003555,1.5033477684833467
5.25000000000001,5.25750000000001,2.1933994139759374,0.05473227645070713,0.3760479336439665,-0.015838355823213492,10.373503582895443,0.18578464236614772,-0.008722767487535494,6.087506271713177,0.008629762416726233,0.02124231375343969,1.2630119224338074
5.287500000000011,5.2950000000000115,2.4872933643417965,0.05460995872466931,0.37001825730472276,-0.02685716410086977,10.319574172510029,0.18548991615311022,-0.01090347826639169,6.0912195472083095,0.019608728210920218,-0.013304705612400063,1.2965667839498294
5.325000000000013,5.332500000000013,1.983929287289395,0.05418027319153181,0.33746855122333635,0.023882524172836702,9.568400928374036,0.1659689011576568,0.006113971445118012,5.466528725163795,0.017825546429326367,-0.013177573699370013,1.2046856926672267
5.362500000000014,5.370000000000014,2.008905333068269,0.055063669667300634,0.34207978299407216,-0.0005024955202459986,9.998286310817472,0.1591604316038273,0.0013630030490418867,5.744077655549215,0.024160057628337846,0.012991199168625884,1.2463339867415983
5.4000000000000155,5.407500000000016,2.583899354487735,0.055045608835408474,0.33102096325865266,-0.027830614850586206,10.50762541643406,0.15748191836862288,-0.003636164885693211,6.202019856507399,0.013284129162501464,-0.004171517949789509,1.4217366104810305
5.437500000000017,5.445000000000017,1.9750980839162682,0.0532738229165897,0.34262684045939973,0.013464040560543393,10.073808047828882,0.15461720308971913,0.0059974927386952015,5.811080036735117,0.015456961196954194,-0.016298607655960813,1.25184959714232
5.475000000000018,5.482500000000019,2.594398642947478,0.05483780994524738,0.3488244248749161,0.02167696007448611,10.821413453830184,0.16425533651379295,-0.0008872635531854049,6.468346879403391,0.011445966102471124,0.013192451226958526,1.4925555633631482
5.51250000000002,5.52000000000002,2.332879088992406,0.05622530706589945,0.3694719907407154,-0.022335926393281157,10.307116436185119,0.17643408769925603,-0.009391441718967424,6.034957220705755,0.0025332139016126746,0.0033031986048552044,1.3307366630208788
5.550000000000021,5.557500000000021,2.2844062178443147,0.05491123500377416,0.3633721356026714,0.0025644283577302062,10.325702445710325,0.17045471862078262,0.013494021079870269,6.051429059796556,0.006720468317709542,-0.018782321524604934,1.3339641264224442
5.587500000000023,5.595000000000023,2.56654896627232,0.05456270024780514,0.3654275009507075,0.030869122689290273,10.446841521786144,0.17735717205689172,0.010483209736598626,6.17882618659529,0.006204059856082911,0.007518920053926479,1.376753371875281
5.625000000000024,5.632500000000024,2.1222982460896924,0.05397180391929645,0.3729716774520643,-0.019331468454193347,10.308693156666154,0.1842427112040068,-0.00865747048580059,6.0374757611588565,0.010906585441681467,0.01951985604545461,1.2614096049723207
5.662500000000025,5.670000000000026,2.4372088224771047,0.054543940373248834,0.36777366052832533,-0.028960236140580218,10.451500287243599,0.18234787691742624,-0.014824784088110513,6.134839746398339,0.014407932796967548,-0.01302134890454976,1.305833813603885
5.700000000000027,5.707500000000027,2.038381590084067,0.05357296735115788,0.3654962055483149,0.020621135369824704,10.207665854782913,0.1818087319235001,0.007636384778918627,5.943360398581335,0.013384250724184784,-0.018031538767925542,1.2255534884461545
5.737500000000028,5.7450000000000285,2.499884862573261,0.054827468243413606,0.3648073068311019,0.022216116933669636,10.444928035953453,0.18270073123688696,0.011003691586878186,6.18770605769955,0.010168586734284748,0.011103764349456079,1.371180360438766
5.77500000000003,5.78250000000003,2.06433562687654,0.05460215217918651,0.34541338171267666,-0.02029234671689694,9.772323107744022,0.1692630884529031,-0.002912296129318001,5.6358572790045125,0.009482759648557933,0.014342580560448619,1.2414747767883827
5.812500000000031,5.820000000000031,2.1758343710780568,0.055061804737021366,0.36264722558315154,-0.008876368881535052,10.473257379797246,0.1764849220694319,-0.006959053725566035,6.139402757278785,0.02298752354857453,-0.01349706890269088,1.2797132108090086
5.8500000000000325,5.857500000000033,2.040721069052906,0.053675883524865006,0.33679741873832875,0.02828328545939724,9.659695136423048,0.16254308404341744,0.004780522044381995,5.508432759211927,0.01595897968450457,-0.00660188318912712,1.186219661288727
5.887500000000034,5.895000000000034,1.9517765985032332,0.05414267739595325,0.3415637666545554,-0.003280287460531353,9.961776983585723,0.15764027974731837,-0.0008062338110100332,5.728542342970384,0.02029725504824929,0.014584126676000576,1.238950257962573
5.925000000000035,5.932500000000036,2.2814084817718405,0.054130718881176335,0.3402675796184266,-0.031019331912435687,10.224537768923796,0.15228935466182492,-0.0005741286629923929,5.910632804731405,0.015678106327949415,-0.005863232047659438,1.2685422738001735
5.962500000000037,5.970000000000037,2.0020610938917436,0.05413352835204297,0.33992526701302117,0.013315333618263907,9.965626119162037,0.15133775497878418,0.009691680706416702,5.716117190399731,0.014802838245643421,-0.015355055388975343,1.2536318560296607
6.000000000000038,6.0075000000000385,2.3644273466746304,0.0549667156489477,0.3504695473778732,0.020457726233822866,10.506792141050935,0.1626943909024483,-0.0022288473104077164,6.200755716909305,0.009239528701022185,0.01563267128322087,1.4008801781293556
6.03750000000004,6.04500000000004,2.607018054414589,0.05655083966135118,0.3676770390072144,-0.029922069362996413,10.589137132450738,0.17687106045057238,-0.013991242131091318,6.264100846091022,0.0011295117458405817,0.003927019698089241,1.4095351100805902
6.075000000000041,6.082500000000041,2.2848965968031556,0.0547665671691214,0.361700112578615,0.002880402025155486,10.382413990180309,0.16997326339265947,0.013329792705660157,6.097580463850006,0.007036532121360837,-0.023465296954459907,1.3503622093068552
6.1125000000000425,6.120000000000043,2.5259868654381292,0.05414053749056703,0.3641561389774266,0.03999313608739389,10.330011453980262,0.1753538268848372,0.014919193393249292,6.035787763297369,0.007235261599634897,0.005524359149063133,1.3095024889475462
6.150000000000044,6.157500000000044,2.043586032603569,0.05406691670006963,0.3726842894408971,-0.014179712220911436,10.262861356875252,0.1839866751699574,-0.005776155446873002,5.999400897761079,0.011281704252613158,0.024069465323283495,1.2503307568346669
6.187500000000045,6.195000000000046,2.8121503177448504,0.056241053356075654,0.3674473980340086,-0.03068615698392401,10.668920762380194,0.1856312643195779,-0.007005377353979918,6.396391463972896,0.01802159722028775,-0.013046810610643172,1.4455442232323465
6.225000000000047,6.232500000000047,1.8542645659312866,0.0537409290577228,0.36639818537627594,0.023073115911851984,9.843929524574776,0.17664310454389628,0.009936706557840184,5.586595014815519,0.014224031148769876,-0.01917528252494405,1.1165412490854036
6.262500000000048,6.270000000000048,2.3178742571558906,0.05454294470448102,0.3355944141428001,0.021764606632118537,10.193405405911626,0.1652492866203157,-0.002167347858450287,5.9894494219482155,0.007008477917308339,0.017679980030041783,1.380971374936875
6.30000000000005,6.30750000000005,2.006815536970517,0.05395869069080186,0.3544059086726263,-0.02900056998709969,9.812187276953384,0.1623668583047489,-0.013756735235998966,5.584214573326941,0.02120106548136315,0.007603981968582996,1.1556272052161642
6.337500000000051,6.345000000000051,2.1041660366231705,0.054225890957032015,0.3335385818776218,0.001866480165947228,10.077511095026896,0.15695355019069038,0.013157683084775688,5.827063227541711,0.015622719565273084,-0.02247208250858222,1.2761712693245342
6.375000000000052,6.382500000000053,2.3520580750185656,0.05384331838443849,0.3398111734153175,0.03386824089279903,10.139153945595364,0.15444092798060252,0.013056246185629856,5.874379347660921,0.017730228606040795,0.0046591444314919685,1.2723582235429496
6.412500000000054,6.420000000000054,1.977742097189005,0.054259834405310604,0.35233422391838215,-0.014852188726955089,10.100009350070218,0.1597679284806651,-0.007649934129259204,5.8069752320846595,0.012090860141293937,0.022922087212828863,1.2485607971871135
6.450000000000055,6.4575000000000555,2.4056893612593417,0.05473398374872964,0.35201185118172706,-0.032421589543698136,10.290315073361107,0.16217493075451175,-0.005718333498831223,6.0051125257286735,0.00445851092735095,-0.013525173831310914,1.3400127328481648
6.487500000000057,6.495000000000057,2.048471418894943,0.05522777371256625,0.37322288680503846,0.02267872390349513,10.071428165889625,0.17472968933262595,0.011269347126798215,5.780804373107386,0.0016244407276469841,-0.01813599319145149,1.1963650325962472
6.525000000000058,6.532500000000058,2.035095161347384,0.053664275395259836,0.36118078526350755,0.02327929973168776,9.904275721600339,0.16767621045003855,-0.0015877175473578576,5.693303600589732,0.010427129751826084,0.020148596744410056,1.1930709285124157
6.5625000000000595,6.57000000000006,2.032158545104192,0.05338657564121544,0.3644512760533478,-0.03085077048929906,9.971999582197428,0.17370791728328705,-0.013214265121543011,5.738919997308878,0.008673980418976978,0.010795838342895034,1.1948089174270868
6.600000000000061,6.607500000000061,2.0771885368997864,0.05459083446119262,0.3434023853499128,-0.008279512551313655,9.892714871287087,0.16777570087919635,0.009024450429224522,5.751174222142002,0.00912444061012736,-0.023421756291432123,1.3123672547032124
6.637500000000062,6.645000000000063,2.5547872713686544,0.05498756769980273,0.35356338531686643,0.03867709160319947,10.470065539278046,0.16594857448540865,0.014265374615996917,6.163865703651019,0.02455183435487219,2.978980229699034e-05,1.3467831143283298
6.675000000000064,6.682500000000064,2.0507648472830535,0.054727020450721364,0.33238888088769675,-0.009524834655444767,9.850885293001236,0.15497092666871723,-0.013167835434643728,5.624626951305846,0.01720673307267782,0.024782323104916244,1.2226073965676167
6.712500000000065,6.7200000000000655,2.836358226685597,0.05457524378797495,0.3493603576148172,-0.037666446221499006,10.804406785761133,0.1660267748754539,-0.010658218627381536,6.453680758856283,0.010976465970550436,-0.011148376152119149,1.4652893577534711
6.750000000000067,6.757500000000067,1.9570041943199061,0.05388319353259642,0.3649800808862676,0.020602444161491866,10.068152905812212,0.17335674438269932,0.009198481618548483,5.808229116636738,0.0012810675594419365,-0.0235341892366642,1.2201805636424006
6.787500000000068,6.795000000000068,2.78013014827038,0.05476361876059455,0.37110795629869664,0.038662858240012095,10.494316126137196,0.1837058413062205,0.0067069832644028665,6.262442884435367,0.009214769996325946,0.01651798207377098,1.373922989766206
6.8250000000000695,6.83250000000007,1.8830527683156535,0.053590482635649785,0.3518732738647994,-0.023445621160697084,9.700404924910936,0.16157620296079256,-0.012576638793088332,5.498695856032515,0.023073788640603592,0.024137532956204973,1.155485345753193
6.862500000000071,6.870000000000071,2.8301949671316664,0.055105724490624224,0.32245305783570677,-0.03535610086622495,10.57493494236135,0.14162307450966308,0.0028329226176612558,6.235243477400654,0.019381854184394563,-0.01937029801845053,1.4505047477332982
6.900000000000072,6.907500000000073,2.386593357385323,0.05486404916352388,0.3543212371799917,0.02547298462429093,10.639959409855019,0.16297119281270084,0.014023559032924855,6.250768173793757,0.00738928095273486,-0.015336870064791955,1.344915509027044
6.937500000000074,6.945000000000074,2.0695606867453864,0.05446669030271862,0.3419194421330503,0.011635852744057047,10.006903139606173,0.15816725608313714,-0.005183790316812198,5.806211903093988,0.004162672066955101,0.022577674312679572,1.280118046914367
6.975000000000075,6.982500000000075,2.4948064282780567,0.05444302764138495,0.32433854695392333,-0.035453337651355596,10.109733324818546,0.1479060188685737,-0.01441527596626509,5.967283433668614,0.017020735358688473,0.003126684652386078,1.3921022000082726
7.012500000000077,7.020000000000077,2.0019654988409,0.0548528006166607,0.3628767814910785,0.0055267139901200215,10.347607859330829,0.17263848595077155,0.011159998726410679,6.0176694487223745,0.022183034802370705,-0.026485946383504034,1.2277704550769137
7.050000000000078,7.057500000000078,2.7880541569826613,0.054651049081453185,0.335914808631251,0.044159659233633984,10.452377719828023,0.15511559743697323,0.010799984252352202,6.162850644397967,0.014201770623162007,0.006068583690180292,1.3933363201674183
7.087500000000079,7.09500000000008,2.0926346965534948,0.05388183478172245,0.3194760155333883,-0.011471512612862137,9.807256154198722,0.14210028980929656,-0.006059298808166418,5.646430871131397,0.012014297914152573,0.026793083636144705,1.2880763837922
7.125000000000081,7.132500000000081,2.4076019463130196,0.05439002672349382,0.35682750213762643,-0.03524705894415768,10.545271943760984,0.16992829704080176,-0.0054647115111088,6.202038730621779,0.014867802270495233,-0.009448595725766873,1.2946577327477955
7.162500000000082,7.1700000000000825,2.024221036153167,0.054218227746329395,0.3429905297309237,0.01597263307486371,9.978276012041318,0.15690049851013554,0.008535970816863293,5.749005608203188,0.015871548834741418,-0.020322242100882678,1.2582690859311423
7.200000000000084,7.207500000000084,2.621202055473793,0.054799080268323946,0.3418808628584187,0.029789850423422626,10.658210152070806,0.16008470103574612,0.0029889433543271744,6.297829121643793,0.011703384422566365,0.014019633219540544,1.4155444618354105
7.237500000000085,7.245000000000085,2.001788663684317,0.05451540594603271,0.36417245435358647,-0.023681511289566515,9.984367469388841,0.17153244225259545,-0.011234714847899065,5.7335079298739915,0.0019218207377270358,0.016089592980965566,1.1965319081476682
7.2750000000000865,7.282500000000087,2.7393556982405,0.056247733304163425,0.37436937332940573,-0.008385540186438709,10.697660972083655,0.18556206743853096,0.0074815327166492555,6.428658147191301,0.007867354323239475,-0.018158399429029314,1.4316033826355576
7.312500000000088,7.320000000000088,2.413034767268422,0.05424830906899582,0.36704355713863274,0.029907310436825756,10.398118473351868,0.18105432844657104,0.01253454607450916,6.121439728744132,0.013800639148544505,0.002690561522306555,1.313532565173575
7.350000000000089,7.35750000000009,1.804157615888572,0.05307469980763561,0.3490450869496155,-0.011013071378648267,9.782370940602428,0.16908806288340456,-0.006284669366105436,5.640124282785273,0.013409394304830353,0.022763334649020694,1.1846172659336383
7.387500000000091,7.395000000000091,2.4837397806667445,0.05467788150994312,0.3341057524424483,-0.03149275916009249,10.25979784890387,0.16519763199373824,-0.008186062750920646,6.036974472042458,0.01897715564577263,-0.01062968236396131,1.3699413492809824
7.425000000000092,7.4325000000000925,2.038613321901027,0.05448161450907547,0.34234071283486084,0.02247305929891593,9.938419098108701,0.15763252496801597,0.010471007655752087,5.693251428258168,0.02455653547624358,-0.01703501356385564,1.2290407497314833
7.462500000000094,7.470000000000094,2.6771560969457533,0.05630251740180161,0.3457534747492653,0.015441351847646221,10.879838058258352,0.16389743508461616,-0.004975471899384299,6.504164625784659,0.012113154786809395,0.020647229358995888,1.5085316622770895
7.500000000000095,7.507500000000095,2.159068958739517,0.05489791035019601,0.34971551541584034,-0.03060952696498027,9.834826124887845,0.15492968988830833,-0.014115293152839456,5.600195611200787,0.0056782024547580275,0.0001850541816897822,1.1981922495429802
7.5375000000000965,7.545000000000097,1.8006278742882555,0.05287284215377481,0.3591184903541287,0.0063975339055263826,9.957228661933623,0.1619462960975464,0.009254536901447393,5.688809845319312,0.00671790498970679,-0.023783159230575245,1.1752311445293062
7.575000000000098,7.582500000000098,2.504462424401255,0.054074138676216285,0.3695375340411377,0.03407221461120561,10.492746093582115,0.17880096657645123,0.004958804434325899,6.210369122712764,0.004973921383050531,0.008223652266219949,1.366242903060019
7.612500000000099,7.6200000000001,2.0899817855877822,0.05443437607908646,0.3682899142311473,-0.017987385930481405,10.1850456525358,0.1786364581759423,-0.010541378404667547,5.925586259918445,0.006188509193482264,0.020174945549046575,1.2647095375917048
7.650000000000101,7.657500000000101,2.316053371493629,0.05463535907490579,0.35537223820438274,-0.02988580839778306,9.912274383789384,0.17433930841145553,-0.002755613526211812,5.793928075258493,0.012831004489638254,-0.017158217769426973,1.2641279722611038
7.687500000000102,7.695000000000102,1.7695655295225927,0.05444522084869767,0.36744492993564126,0.02260422457701209,9.608161495245337,0.17519094676527186,0.00885180697392501,5.406229202211142,0.02204933423488622,-0.015437947254942554,1.0391310949217718
7.725000000000104,7.732500000000104,2.2443548644334235,0.05472553589823222,0.33745889053843275,0.011159543280184557,10.127534947828794,0.1668583788531243,-0.0032790791848001256,5.955820576139499,0.012642101395766185,0.020044485199938976,1.3601192171567364
7.762500000000105,7.770000000000105,2.254911174323404,0.0539933726938938,0.3416414146938188,-0.02951039158994353,10.13069069252781,0.15810091874273882,-0.010552068323026242,5.870679920434124,0.020627105822925946,0.0015528581460537668,1.285438915146318
7.800000000000106,7.807500000000107,1.993085801793003,0.05488150044370126,0.3409140765858287,0.009391961852477941,9.945222173041357,0.15235768756106402,0.004479243009009208,5.673580161619744,0.01831876562181579,-0.016700453799468013,1.234636914265751
7.837500000000108,7.845000000000108,2.496902154764238,0.05522452283171054,0.34744920748748764,0.02187838547018024,10.613803374706663,0.16141665941602248,0.0030509575230621188,6.273540632141594,0.007910483844644265,0.011126557789439032,1.4201190806860668
7.875000000000109,7.8825000000001095,2.1330908721877195,0.05477191641848863,0.37016379326824733,-0.019104104386311414,10.18780710149149,0.17463489260191606,-0.0068874742208771015,5.9186743701744104,-0.0013460554640344969,0.007223065025428775,1.2605729441917108
7.912500000000111,7.920000000000111,2.4325138679725216,0.05539227123319583,0.36570646883310776,0.0011498411350124211,10.369891389121516,0.17279574656900343,0.012973502058490662,6.121564104659973,0.00790727706531606,-0.01803038783546233,1.3757043385194314
7.950000000000112,7.957500000000112,2.336883354825078,0.053488196655237435,0.3665943306958862,0.028454784298975317,10.353712726258982,0.17730718970323237,0.009763007958903202,6.075366462499916,0.007643632203632602,0.006917043623337092,1.3055348246916825
7.9875000000001135,7.995000000000114,2.0857671946638194,0.05419813895991125,0.3738445348062828,-0.017631491645479398,10.287612612992465,0.18485525226468175,-0.006923974096113383,6.021076545448255,0.01144073279090205,0.01757122373627206,1.2564828608215297
8.025000000000114,8.032500000000114,2.070441284286036,0.055206863261127996,0.36979659883754407,-0.013074142581737523,10.192439918999675,0.1836746369889535,0.001239191840808823,5.941364000529419,0.01700057834184182,-0.015067081018152469,1.233826677026206
8.062500000000115,8.070000000000116,2.439461684035521,0.05467649214508616,0.36031039637709644,0.029238638792758898,10.515121960098961,0.18007826514581998,0.007348830961304066,6.198905789719563,0.0137424338493583,-0.0030801093364444224,1.3521764321236476
8.100000000000117,8.107500000000117,2.0949798924499348,0.054045304081572515,0.3640921125842365,0.0020565266315901807,10.251982694432046,0.17761895164320576,0.003139944732223057,5.985206536298177,0.006733342566875843,0.019436403704811225,1.2852998042809345
8.137500000000118,8.145000000000119,2.3984847705978787,0.05458108901166844,0.3441744671302243,-0.03727079623624058,9.936568737029765,0.1687000468588468,-0.007604800802470104,5.782496704957376,0.007718435600942071,-0.0006733550667043349,1.3148018333045877
8.17500000000012,8.18250000000012,1.7467131579967958,0.05429918350448706,0.3744123380552073,0.008924002784133266,9.863935626277774,0.17737187980468855,0.0034596848207178515,5.597350150386021,0.022570964538521438,-0.023982680015285467,1.0715955549729228
8.212500000000121,8.220000000000121,2.4391643530146174,0.053249307667078694,0.3307193939365,0.03761810933760936,10.108293492211015,0.16357157025328076,0.008631999649951545,5.907209728856796,0.01580435647502753,0.009154201597505091,1.3152818377977613
8.250000000000123,8.257500000000123,1.9096221088715473,0.05370017602283476,0.343210735786135,-0.017341553640144315,9.871786694851691,0.15837344407328632,-0.0092742921157235,5.648269568618801,0.02120763976733568,0.019601912565736485,1.21539784583107
8.287500000000124,8.295000000000124,2.6490694910773454,0.054697317435348336,0.3409104616985134,-0.029429639239246137,10.783804836045123,0.16107516404267022,-0.002321810207368307,6.380057950038702,0.011602489085805783,-0.015715698061132984,1.4178105740742162
8.325000000000125,8.332500000000126,2.241111107809074,0.0544800853241239,0.3501051273385524,0.021842997106760964,10.347072780390514,0.1593124324240236,0.00758006926521896,6.058464545936098,0.008408879828203326,-0.013079116318473036,1.3397713621522458
8.362500000000127,8.370000000000127,2.3279947064633215,0.05499642909106912,0.35397545866518254,0.014155273417752497,10.466700598771645,0.16449372395800352,-0.005106030704198937,6.170449081981729,0.01055706335692776,0.017868217414391586,1.3981766132050375
8.400000000000128,8.407500000000129,2.2575662442997197,0.054887335781109096,0.3647344860243975,-0.03210893106673894,10.130302199186183,0.17310147422339026,-0.01193805112729644,5.860301385912235,0.003998782827155101,0.0031297145842334993,1.2495485870239664
8.43750000000013,8.44500000000013,2.306721890794789,0.05492045076452197,0.36899340824047566,0.003975683219995502,10.336810444135821,0.17972696943997665,0.00040191759024151154,6.089222739826233,0.004204645731665752,-0.020926886375930334,1.3286600459691926
8.475000000000131,8.482500000000131,2.459957068758083,0.05494308063444786,0.3429217103739815,0.034696688320248456,9.99996791579291,0.16938197971908991,0.006038734114972435,5.850593428448807,0.011222687879567858,0.008289344471282507,1.3344101266713537
8.512500000000133,8.520000000000133,1.6692661396699278,0.05333128678435567,0.3694230359900254,-0.01663802888932469,9.692001151886842,0.17462717760120058,-0.006971068147157084,5.465823518107256,0.02407366551370403,0.021812974222224085,1.0292843444574808
8.550000000000134,8.557500000000134,2.46946656295377,0.05355109411152132,0.3250423032498433,-0.02833866544652136,10.3854260376102,0.16268276847359964,-0.002004172997501587,6.1539634776975225,0.013840806485779084,-0.014300773422588045,1.4127294765977572
8.587500000000135,8.595000000000136,2.0987086319771953,0.05407088538443133,0.34600948207008025,0.021450849289898304,10.14350411918159,0.16039784475431187,0.010570120779460769,5.8731711195138105,0.019700615266145995,-0.011988391049183544,1.271947072298828
8.625000000000137,8.632500000000137,2.2334444201942913,0.05457926667125675,0.3466629052727975,0.008119165285034249,10.526680207768019,0.16227973332116263,-0.008052866770496814,6.162947754108625,0.013260349901817084,0.0202576832800731,1.3495286196982421
8.662500000000138,8.670000000000138,2.1752536419537787,0.05441957816053306,0.34864446294664475,-0.02709361898454023,10.061625017959672,0.15659762526825227,-0.010841495701020859,5.801140992812683,0.009152614858482972,-0.00372250722947621,1.261964782509138
8.70000000000014,8.70750000000014,1.919881894359245,0.05348807578692799,0.35799339827820614,0.007625265278900503,10.130406124557078,0.16211567869483415,0.009402504392075921,5.819614561940216,0.009362023207368765,-0.02360853363829014,1.2223168790851935
8.737500000000141,8.745000000000141,2.486556303701142,0.05439144399616755,0.3666880601603678,0.03291362166240331,10.351443916302664,0.1775390918750932,0.006593026380844622,6.094477568329868,0.0015016824816654816,0.00926942817124095,1.3421666985986642
8.775000000000142,8.782500000000143,2.0736738072529737,0.05477590506443817,0.3529681343986718,-0.019885620719066213,10.030688824288065,0.1608961814859676,-0.007738797927256224,5.781278845994217,0.011757700511737867,0.019608498196243655,1.2589571735821585
8.812500000000144,8.820000000000144,2.6255823831947835,0.05476000707729443,0.3326343191444903,-0.03097169204672948,10.491876342291727,0.14733774132256347,0.002916783095182597,6.231274207484652,0.020428693890283574,-0.016674858496380562,1.4780143683112479
8.850000000000145,8.857500000000146,2.406010930783583,0.054814442796055025,0.35347111286300353,0.0278828726939755,10.637295549280385,0.16328141624893705,0.013560129604704832,6.2190018088240295,0.012855869049861052,-0.012124217638285216,1.3217646252145578
8.887500000000147,8.895000000000147,2.050585745145273,0.054171129373233526,0.3345690533243405,0.013300164711264675,9.883503407239813,0.15643489726460066,-0.0004634725751130386,5.697406556729125,0.0036247542863951958,0.02330782732839467,1.256723343059704
8.925000000000148,8.932500000000148,2.3853442024600136,0.05392768837498436,0.36592854184492224,-0.03780463949838277,10.251120485021147,0.17784143471917585,-0.012525267248117365,6.004749525982306,0.008184145687547778,0.004793555699310531,1.2660149855424876
8.96250000000015,8.97000000000015,1.9578731579545148,0.05418657104527414,0.3722766090994071,-0.001625767363739845,10.107655430651898,0.1841673888297988,9.195786567466825e-05,5.86470255624893,0.014359165442283056,-0.02609625964739241,1.192513247756155
