# ===== Simulation Performance =====
# wall_clock_time,18.623960
# physics_time,13.320000
# real_time_factor,0.715208
# control_time,0.008737
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
2.8874999999999864,2.8949999999999863,0.23210272143876595,"[0.15147713482352249, -4.3040032421996214e-05, 0.3434735420354354]","[0.14669160133795772, 0.0, 0.3596292509580288]",0.016849632458229347,0.26704786825272836,0.00040915622602298726,5.201256299025552,0.13958772753348575,0.00026940177716100325,2.96592872182871,0.015962553417806103,-0.0003070039562760488,0.5887983199538113
2.9249999999999856,2.9324999999999855,0.20270672094709424,"[0.15118634961321128, -4.133182084214366e-05, 0.3410454545038203]","[0.14694763813703265, 0.0, 0.3564363866735862]",0.015963996252569,0.2678007758920878,0.00037647169854151946,5.177053189155828,0.13877871111545886,0.0001506384312330256,2.935399715167885,0.01580992020947726,0.00025753739113912213,0.5767859346787084
2.962499999999985,2.9699999999999847,0.17345718089251488,"[0.1510413825895456, -3.6031711264458376e-05, 0.33875343516004797]","[0.1473513275037915, 0.0, 0.35334144155966146]",0.015047515925736069,0.267983925275725,-0.0004233809862097186,5.153213086074087,0.13784458574591757,-0.00023891479831124278,2.900435557805948,0.015663039807444327,0.00026400216053317844,0.564256377167096
2.999999999999984,3.007499999999984,0.14684974755155628,"[0.15104520651206302, -3.1239333193558746e-05, 0.3365979314835124]","[0.1479021652335306, 0.0, 0.3503482811772831]",0.01410502751062461,0.26897866646620544,-0.0004912134809961703,5.129927493091423,0.13717011979591393,-0.0001917429314791146,2.8630747268154986,0.015539868209602181,-0.00016939858861576577,0.5509127916082327
3.037499999999983,3.044999999999983,0.12275403110252973,"[0.15117993365841648, -2.964975649554863e-05, 0.33457995091091786]","[0.14859946333444968, 0.0, 0.34746064395918574]",0.013136664706257455,0.27038019744352554,0.00014565829815524635,5.1079345176626685,0.13670870703875054,0.00012342132918183478,2.8289036340713074,0.015440915623543224,-0.00022683123351837354,0.537722391459495
3.0749999999999824,3.0824999999999823,0.10197709914585891,"[0.15146860281605448, -2.8398442990724986e-05, 0.3326803472520763]","[0.1494423508869475, 0.0, 0.3446821365405387]",0.012171665846400198,0.2709462550403563,0.0002932806734552069,5.078839327617746,0.13600162724408044,0.00013099308522113035,2.781988357541291,0.015397892965745189,0.0001005783764762857,0.5242566977762969
3.1124999999999816,3.1199999999999815,0.08071259694876198,"[0.15195454080129137, -2.502026847510757e-05, 0.3309246954328359]","[0.15042977513139366, 0.0, 0.34201622925428793]",0.011195876869381284,0.27104542816602595,-0.00018196437095209018,5.0483417816568075,0.13458064094539765,-0.00011128194168150829,2.722368004503519,0.01519634433679376,0.00018533572406151315,0.5080155315964279
3.149999999999981,3.1574999999999807,0.0643693475629827,"[0.15251137868619372, -2.1432704824760453e-05, 0.3293532367838736]","[0.15156050278301658, 0.0, 0.3394662517967387]",0.010157642295066013,0.2751708494797046,-0.0003574596526082087,5.024178566989749,0.13474092468010207,-0.00014646543667978844,2.6733872835079464,0.015160532835260691,-5.6840281061213485e-05,0.4914013635062681
3.18749999999998,3.19499999999998,0.05075815775904296,"[0.15318352019845272, -1.982825414936175e-05, 0.32789021518913886]","[0.15283312157226608, 0.0, 0.3370353890687926]",0.009151905683845154,0.2764255427877598,6.506610925766164e-06,4.999595614909752,0.13458576723168075,4.223320438546509e-05,2.6320520560255107,0.015183883651934644,-0.00015186093959080804,0.47811467735164825
3.224999999999979,3.232499999999979,0.04009822734946486,"[0.15404898106679898, -1.8943679723122197e-05, 0.326524602104897]","[0.15424604200872644, 0.0, 0.33472667719803206]",0.008204463889326451,0.2789454193172223,0.00019725150155605557,4.985162981020598,0.13458451370943977,9.648732570066639e-05,2.5918986102259263,0.015190577020973161,2.379518560261245e-05,0.4657974594754379
3.2624999999999784,3.2699999999999783,0.030553907385388133,"[0.15504157117361306, -1.689405614046433e-05, 0.3253927418199506]","[0.1557974993663768, 0.0, 0.33254299974662227]",0.007190125260360843,0.28191899082584315,-6.137500514726653e-05,4.967630653130555,0.13475616773219076,-4.388179197969916e-05,2.546909313886423,0.015204415413530075,0.00011884764763653804,0.4485682880741996
3.2999999999999776,3.3074999999999775,0.025199105918164315,"[0.15627869918908732, -1.4418461402875905e-05, 0.3243136308178119]","[0.15748555588771962, 0.0, 0.3304870841097654]",0.006290328809449831,0.27991546276858054,-0.0002352050471434741,4.865513763781845,0.13250970079403854,-0.00010044410606602017,2.4628885821741817,0.014950625270351322,-5.143876205939972e-06,0.4320304942109562
3.337499999999977,3.3449999999999767,0.02160463206658526,"[0.15756373790604244, -1.3074061575962952e-05, 0.32332498855773073]","[0.1593081032040238, 0.0, 0.3285614981092067]",0.005519421482962397,0.2851834366488154,-5.251115365407687e-05,4.818873652398454,0.1337816018473065,2.712157948583334e-06,2.4102157832094857,0.01511199298451954,-9.374588059402111e-05,0.41574453441961656
3.374999999999976,3.382499999999976,0.021191190834679848,"[0.15897630849309563, -1.2442805520053245e-05, 0.32247065289292715]","[0.16126286496865988, 0.0, 0.32676864678604584]",0.004868392634601236,0.2872774521896573,0.00011269405936662052,4.771690183543862,0.13376273593685445,6.180102667254349e-05,2.3548296523553485,0.015135101948584641,-8.845705898778452e-06,0.40053990662380057
3.412499999999975,3.419999999999975,0.022362018295922388,"[0.16053298189302995, -1.1260371048815614e-05, 0.32175561457344015]","[0.16334739970023826, 0.0, 0.3251107693968608]",0.004379285133284903,0.2906988943254478,9.116520529552826e-08,4.714273873252191,0.134099415826261,-7.661777303043728e-06,2.2923315615273854,0.015176971343079583,7.089071178803286e-05,0.38319293660880355
3.4499999999999744,3.4574999999999743,0.02683594578822636,"[0.16220501485030014, -9.660410932000347e-06, 0.32120772111118356]","[0.16555910383199954, 0.0, 0.3235899366168946]",0.004113995252348597,0.29362258870786434,-0.00013979656544901812,4.662750884275484,0.13428492652339133,-6.146203763482053e-05,2.2328568791305807,0.01520352748463966,1.5341776040480122e-05,0.36602745927534475
3.4874999999999736,3.4949999999999735,0.03370451686256293,"[0.1639962131377531, -8.642101352745843e-06, 0.3208019861333892]","[0.1678952149636479, 0.0, 0.3222080479537987]",0.004144791884649948,0.2972574853966544,-6.733270529203757e-05,4.622060181413777,0.1348301332605883,-1.3063670967190115e-05,2.1796554619242183,0.015258309211398173,-5.351897567612831e-05,0.3498293639653718
3.524999999999973,3.5324999999999727,0.04300219853844144,"[0.16591390529715383, -8.217377429818344e-06, 0.32051364485529277]","[0.17035281531156654, 0.0, 0.32096682937516385]",0.00446199124275206,0.30106362991302793,5.5053128174933134e-05,4.588448987257177,0.13552337459147626,3.664247441433979e-05,2.131774417324973,0.015331699311973286,-1.920573060901142e-05,0.3348664207057513
3.562499999999972,3.569999999999972,0.05408480274062058,"[0.1679655115315371, -7.5855178049859195e-06, 0.32032538961793794]","[0.17292883535310508, 0.0, 0.31986783115280065]",0.0049843756526613495,0.30518520267258425,1.8705651405544232e-05,4.557487905238192,0.13638822201893663,6.600750305201034e-06,2.0864090469509518,0.01542549941855872,3.880193225812334e-05,0.3206236506455231
3.5999999999999712,3.607499999999971,0.06687145497513872,"[0.17015076054257194, -6.6171437909908155e-06, 0.32023547393340435]","[0.17562005766038855, 0.0, 0.31891242592646274]",0.005627051695001664,0.30950912413629084,-7.855022050719167e-05,4.527262755223218,0.13735194345510646,-3.5299356943132775e-05,2.042010422480537,0.015528868114921946,1.9830249975865262e-05,0.3067477768915039
3.6374999999999704,3.6449999999999703,0.08239585186485453,"[0.17246132147466406, -5.901896986315198e-06, 0.32024946027127926]","[0.17842312091885815, 0.0, 0.318101806989431]",0.006336836913177937,0.31420388367012597,-6.354657320182318e-05,4.501739858770058,0.13847465749489182,-1.7632832025214595e-05,2.0023940697187537,0.015638995205212506,-2.7834363534088606e-05,0.29343687579814753
3.6749999999999696,3.6824999999999695,0.091441462700481,"[0.17490387690499024, -5.564592176023867e-06, 0.32036331340176394]","[0.18133452412552584, 0.0, 0.31743698679810023]",0.007065171054615614,0.3204315540258713,1.8353669458878902e-05,4.462586743653521,0.1404098635086651,1.8747260077356436e-05,1.9503159956898906,0.01567623441239155,-1.960618575958133e-05,0.27915028243797163
3.712499999999969,3.7199999999999687,0.1158083887212008,"[0.17743368930774925, -5.243909326342873e-06, 0.32060906973924663]","[0.18435063096169768, 0.0, 0.31691879570742926]",0.007839785186637294,0.3243705982123834,2.2812812302549827e-05,4.449103643582431,0.14097951576657047,1.1931736280126105e-05,1.921223879516543,0.015924930178040215,1.9261968905481086e-05,0.2669676715558006
3.749999999999968,3.757499999999968,0.12701949361749618,"[0.1800824302140539, -4.690221649194583e-06, 0.3209058135301356]","[0.18746767433470674, 0.0, 0.31654788093383424]",0.008575163510611456,0.330809873718856,-4.293855254983339e-05,4.4339176617918,0.14327271120074336,-1.948679926358765e-05,1.8974594628029584,0.01622358776113506,1.8349855406642214e-05,0.25753971080738125
3.7874999999999672,3.794999999999967,0.14420415880555423,"[0.18287421987160457, -4.2197341159168155e-06, 0.32126644622504286]","[0.1906817610829804, 0.0, 0.3163247057468212]",0.0092400495955153,0.3362453970051325,-5.344910132995569e-05,4.431812947642554,0.1453001749018536,-1.707893198002782e-05,1.8850042909405338,0.016238586073927877,-1.2799632514914977e-05,0.24979435476168443
3.8249999999999664,3.8324999999999663,0.1577173300105391,"[0.18581048531489408, -4.0355871630678025e-06, 0.3216744337354127]","[0.19398887683856744, 0.0, 0.3162495488903659]",0.00981404502651556,0.3421557159460723,-1.2847792265401246e-07,4.428242648789712,0.14771257198000115,9.348457888115757e-06,1.8702319332091593,0.01633385131430209,-1.6591884194700683e-05,0.2421333643139591
3.8624999999999656,3.8699999999999655,0.1732138875747337,"[0.18887964158782394, -3.892001610900056e-06, 0.32217013931805083]","[0.19738489104105048, 0.0, 0.31632250423476455]",0.01032153668193682,0.3481578410015342,1.805981960804677e-05,4.420783090384536,0.14993364727238728,1.1918706571223796e-05,1.850045801687646,0.016574084124152694,7.925133219871838e-06,0.2333654031443972
3.899999999999965,3.9074999999999647,0.18969150453753567,"[0.19204501380428643, -3.5782473597173376e-06, 0.32278593336769495]","[0.20086556209658213, 0.0, 0.3165434806593913]",0.010806030760458822,0.35450263019951267,-2.0757687542998044e-05,4.408984228098112,0.15221040422561827,-8.759528219516748e-06,1.8249100013212893,0.01684117020467738,1.4625852172958877e-05,0.22349185805913588
3.937499999999964,3.944999999999964,0.20228339561463907,"[0.19528399993998316, -3.252749882019264e-06, 0.3235317323289385]","[0.20442654267560093, 0.0, 0.3169122021665066]",0.011287350345600355,0.361271866049313,-4.021982937048949e-05,4.390329841500879,0.15468656623453725,-1.3749208212380209e-05,1.795068272839062,0.017008118675615275,-4.011712963769161e-06,0.21324579479673025
3.9749999999999632,3.982499999999963,0.22169124624189254,"[0.1986047530048642, -3.100983786946874e-06, 0.32442259223556663]","[0.20806338514260997, 0.0, 0.3174282082259765]",0.011763806323078762,0.3675073087917741,-1.1245877500702221e-05,4.375140309536758,0.1568781299990578,2.36058772115409e-06,1.7656285318142415,0.017076496316167464,-1.2176979212032983e-05,0.20279575441476416
4.012499999999963,4.019999999999963,0.23839757147122512,"[0.2019864930447238, -3.0206357495824003e-06, 0.3254500752230219]","[0.21177154711123736, 0.0, 0.3180908543504707]",0.012243587058530972,0.374598816504248,9.900372531749416e-06,4.356917156339049,0.1594013652647715,9.163961311291343e-06,1.7333359729704148,0.017273787836794906,1.4994358547311093e-06,0.1919413338297869
4.049999999999964,4.057499999999965,0.25553014520632295,"[0.20542285735426652, -2.841830946820335e-06, 0.3266140519740282]","[0.21554639711763984, 0.0, 0.31889931290042184]",0.012728050298079153,0.38176168835768093,-9.0881900039305e-06,4.338725156804552,0.16185823829976143,-2.554165313925394e-06,1.7021131513322996,0.017539774279199654,1.0105947191607902e-05,0.18144731336831646
4.087499999999966,4.094999999999966,0.273120663598668,"[0.20891814438162956, -2.618298221864594e-06, 0.32790268172902864]","[0.21938322040516195, 0.0, 0.31985257411774115]",0.013203107800328939,0.38884954824173346,-2.811740443011581e-05,4.323184034142999,0.16435006508694425,-9.693166962050295e-06,1.6733760828198292,0.017767353438685428,5.213985037070043e-07,0.1716050925739461
4.124999999999967,4.132499999999967,0.29052879722587155,"[0.21247857476740784, -2.4924133796473957e-06, 0.3293067798142402]","[0.22327722481302947, 0.0, 0.32094944738699727]",0.013654883899886346,0.39598589068848594,-1.5307573312203786e-05,4.308281036640042,0.1668798852758526,-1.287666383270784e-06,1.6450738640217735,0.0179268539996295,-7.818054412230422e-06,0.1620475002496177
4.162499999999969,4.169999999999969,0.30180526613725966,"[0.21609031205615437, -2.4387461056066733e-06, 0.33081431504978415]","[0.22722354676171863, 0.0, 0.32218856272248536]",0.014083768109727014,0.40417768245427627,2.463266883942887e-06,4.291029990505605,0.16975865538221066,5.874880385531358e-06,1.6154369608855215,0.01815267082944503,-1.493928609940649e-06,0.15241004059055166
4.19999999999997,4.20749999999997,0.3194433718012664,"[0.21975904695530019, -2.3384840283209867e-06, 0.33244466337698453]","[0.23121725732752657, 0.0, 0.32356837247932846]",0.01449410675076308,0.4111698502236623,-4.081412924499841e-06,4.272358730839654,0.17203075008319993,4.643069274058217e-07,1.5852394287843465,0.0183712940791702,6.1290898017861474e-06,0.14282394254021444
4.237499999999971,4.244999999999972,0.3352270406455823,"[0.22347513947793826, -2.1890985336940868e-06, 0.3341931905153261]","[0.23525336839875705, 0.0, 0.32508715328647264]",0.014887800217514654,0.41893241971031037,-1.8674115950933186e-05,4.2567090850386,0.17462305729887861,-6.0457524651208416e-06,1.556075882546423,0.018621549634996744,2.302356351415227e-06,0.1333811324679078
4.274999999999973,4.282499999999973,0.35099045811141766,"[0.22723334810150891, -2.0846266397298033e-06, 0.33605601756373416]","[0.23932683890583067, 0.0, 0.32674300819916346]",0.01526383528489693,0.42674134888957344,-1.5230663790862508e-05,4.23974125968278,0.17717375990850875,-2.6530040790578247e-06,1.5261620976669146,0.018817603049591406,-4.354899828406328e-06,0.12394367146721416
4.312499999999974,4.3199999999999745,0.36578314258850897,"[0.23102579771255718, -2.0393696256235765e-06, 0.3380313706994675]","[0.24343258111753968, 0.0, 0.3285338690682147]",0.015624686104137484,0.4347521153704639,-2.630156536936353e-06,4.2222159139604125,0.17979119020598766,3.161197443156387e-06,1.4958157366171034,0.01901749078947832,-2.3906077852700445e-06,0.11448596183313502
4.349999999999976,4.357499999999976,0.38019662299643353,"[0.23484726934749856, -1.9792767580361937e-06, 0.34011838999660254]","[0.2475654669955821, 0.0, 0.3304574991231091]",0.01597139216858702,0.44283707383886195,-2.766518286689324e-06,4.204354413285606,0.18239050343996926,1.487375960330435e-06,1.4653797447740209,0.019254695773549435,3.1945712916199858e-06,0.10510169011504206
4.387499999999977,4.394999999999977,0.3945794179897353,"[0.23869348938530616, -1.8792602087363944e-06, 0.34231511620436245]","[0.25172033459943977, 0.0, 0.33251149576570704]",0.016303670552051664,0.450948378713301,-1.2221296316750781e-05,4.18656380745918,0.18496751534348668,-3.3313725320986275e-06,1.4350452602756656,0.019504688813553484,2.537630018681317e-06,0.09581025161776932
4.4249999999999785,4.432499999999979,0.4086804138353801,"[0.2425599743961068, -1.7929508634368104e-06, 0.34461916390795205]","[0.25589199453359934, 0.0, 0.33469329357107125]",0.01662124141289542,0.45911727175582107,-1.3214434433058559e-05,4.168601093359745,0.18753973989383488,-2.7218455354870592e-06,1.4046078105521813,0.019728431362514995,-1.994731799996865e-06,0.08656611250954663
4.46249999999998,4.46999999999998,0.42218804825437745,"[0.24644143785949302, -1.747893586209484e-06, 0.3470282442810383]","[0.26007523642906516, 0.0, 0.3370001674916621]",0.01692462084019682,0.46735470542561613,-5.515207620038773e-06,4.150132635632433,0.19011539181702133,1.2618473395177326e-06,1.373864393763338,0.019936805601638692,-2.2242370088887428e-06,0.07732924886439413
4.499999999999981,4.507499999999982,0.43509768115868186,"[0.2503323433222666, -1.7049892285071208e-06, 0.3495402108956901]","[0.2642648354510665, 0.0, 0.3394292362608991]",0.017214707313557374,0.47564404870296945,-3.040877198847711e-06,4.131194998315128,0.19268320146306414,1.4865274924172595e-06,1.3428607519895353,0.020162707782221113,1.313888341053015e-06,0.06810664418437239
4.537499999999983,4.544999999999983,0.4476494674255571,"[0.2542273762565904, -1.6350676871391447e-06, 0.35215280445598585]","[0.2684555588248344, 0.0, 0.34197746599183954]",0.01749224670328725,0.48394573914928607,-8.261744179895842e-06,4.111923657247661,0.1952264110956499,-1.5837453108154573e-06,1.3116946968145389,0.02040442295991924,2.075821983038527e-06,0.05891112851138899
4.574999999999984,4.5824999999999845,0.4628997607374999,"[0.25808596492117813, -1.5640268724265616e-06, 0.35488489646794286]","[0.2726421723712933, 0.0, 0.344641673966478]",0.017799066969689286,0.49278788622418157,-1.0694849440996456e-05,4.087786900657554,0.19785688327911696,-2.2298125289236568e-06,1.2743311554731827,0.02063258146220084,-5.994546743435718e-07,0.04604065941863886
4.612499999999986,4.619999999999986,0.47636303336269203,"[0.2619307208277281, -1.5188999234625116e-06, 0.35772525848429865]","[0.2768194470445086, 0.0, 0.34741853261093536]",0.018108085732455547,0.5008559387540806,-6.618274948162405e-06,4.067235967269384,0.2003103788799616,1.487256050992011e-07,1.243686967428065,0.020817956990287458,-1.65610459622618e-06,0.03586492739821756
4.649999999999987,4.657499999999987,0.4876514086075698,"[0.2657858140565274, -1.4823988547716352e-06, 0.3606405897535431]","[0.28098216546272115, 0.0, 0.35030457365157114]",0.018378311323901768,0.5091258774442035,-3.68507483610924e-06,4.047718685168257,0.2028731291154367,1.0891583596403056e-06,1.2133274520664539,0.021029391500461434,2.6948321437219037e-07,0.02602361890770746
4.6874999999999885,4.694999999999989,0.49880511844811504,"[0.2696333547013464, -1.4299328400440393e-06, 0.36363888932208194]","[0.28512512842481547, 0.0, 0.35329619244682864]",0.01862703502432012,0.5174118078431564,-6.002531495811278e-06,4.024511176857391,0.20535478341052005,-5.89390264942197e-07,1.179709135156591,0.021248725458778248,1.4268804320969734e-06,0.015427709322548595
4.72499999999999,4.73249999999999,0.5094428574450757,"[0.27345629978040586, -1.36987204109785e-06, 0.3667252980374346]","[0.2892431614040778, 0.0, 0.3563896524894028]",0.018869302337290172,0.5257481512331922,-8.356153241912572e-06,3.999869667285508,0.2078126251030758,-1.5869839616797962e-06,1.145065712168696,0.021462401426553875,9.843767689920997e-08,0.004599496710065103
4.762499999999991,4.769999999999992,0.5279362752949697,"[0.2771110148828255, -1.3232927467290273e-06, 0.36999256069752395]","[0.2933311210111386, 0.0, 0.359581090073107]",0.019274090513638785,0.5318154029215458,-6.550673433800495e-06,4.006401000504042,0.21002817000209345,-3.525523715195587e-07,1.1437801011388617,0.02166815825805092,-1.0444330547609921e-06,-3.7399575150344284e-06
4.799999999999993,4.807499999999993,0.5539296530303016,"[0.2805291399875745, -1.2836733352633487e-06, 0.37346591152610736]","[0.2973839014180231, 0.0, 0.3628665191186107]",0.01991055257729564,0.5365374278488729,-4.112163021193055e-06,4.035662328155436,0.21172107873376592,6.77591511049291e-07,1.161436657886076,0.021890824371860983,-1.9610462326950204e-07,3.663318022749474e-05
4.837499999999994,4.844999999999994,0.6015312645415789,"[0.2834913026500092, -1.2318102240268114e-06, 0.3772626151355052]","[0.30139644073528876, 0.0, 0.3662418361520191]",0.02102502177818451,0.5397304991965757,-4.696940963790673e-06,4.077078203645681,0.21260855721775831,-3.0354323826981205e-08,1.1866014188520146,0.022129186517781837,8.609041511349527e-07,3.211970730447099e-12
4.874999999999996,4.882499999999996,0.6783994122339204,"[0.28580606392376745, -1.165587141221966e-06, 0.38146112967755275]","[0.3053637273342832, 0.0, 0.36970282543007915]",0.022820164728015766,0.5423409099502859,-6.407422498206437e-06,4.135361400615797,0.21268721399719634,-9.189725504800604e-07,1.2207459826427491,0.0223761052452202,3.761832224578325e-07,-1.3779055341374389e-11
4.912499999999997,4.919999999999997,0.7221890779972712,"[0.2874015614026227, -1.09884209632455e-06, 0.38596040109697216]","[0.30928080610662784, 0.0, 0.3732451642056077]",0.025305702899321072,0.55519638002176,-6.2106821994518e-06,4.1791278067148445,0.21704208639109437,-6.231196136098869e-07,1.2599369524811175,0.022544483552191026,-5.773695371520237e-07,1.6847979652211953e-11
4.949999999999998,4.957499999999999,0.7629810180159527,"[0.2890575449809495, -1.0492562517884543e-06, 0.3900635371294847]","[0.31314278465310674, 0.0, 0.37686442812656734]",0.027464800192921315,0.5690976014672823,-4.462983276409632e-06,4.253278477614344,0.22153752474410374,2.5843016778974243e-07,1.3015443787599008,0.02297394836982382,-3.4441640646404504e-07,7.638877509056521e-12
4.9875,4.995,0.8372397317318818,"[0.2914387257960773, -1.0053015439758405e-06, 0.39389718073115454]","[0.31694483939423407, 0.0, 0.3805560967620458]",0.028784481120275852,0.5743110130447397,-4.2567782661292235e-06,4.338990048124102,0.22334972440599865,7.694141579087216e-08,1.3331768193561995,0.02337148215504998,4.252676951403914e-07,2.322729480459835e-12
5.025000000000001,5.0325000000000015,0.8869271247143313,"[0.29393519050899475, -9.637036414362624e-07, 0.3976970669591139]","[0.3206822215948646, 0.0, 0.3843155592482374]",0.02990766492813271,0.5827216695425406,-5.1814562571935296e-06,4.434261737275961,0.2268794853850976,-5.261463397508885e-07,1.376111531046585,0.023876389748486757,3.926341778564318e-07,-7.767199239055323e-12
5.062500000000003,5.070000000000003,0.9127446942249182,"[0.29681506058103957, -9.291834589692088e-07, 0.401292521234342]","[0.32435026329532457, 0.0, 0.38813812004737297]",0.030515990234103205,0.5913421728837087,-5.134399101975558e-06,4.497836092740645,0.22993008158331152,-3.9709494347227434e-07,1.3963074472789554,0.024080821063337487,-2.1839647857577907e-07,4.783525903535681e-09
5.100000000000004,5.107500000000004,0.9398214745218127,"[0.2997415449606462, -9.040606020957629e-07, 0.4048821187497006]","[0.3279443831416561, 0.0, 0.39201900481240953]",0.030997738344035453,0.5977257066405738,-4.080484248193596e-06,4.54878099399787,0.23256342002713282,1.978024256506312e-07,1.4209803657452356,0.024241015780965675,-2.9669726779206764e-07,6.107558399591351e-09
5.1375000000000055,5.145000000000006,0.9498876964029889,"[0.3026381618416794, -8.791911227987564e-07, 0.4084866153336899]","[0.3314600921076894, 0.0, 0.395953366350149]",0.03142906290545661,0.6049328013314603,-3.7178734148626873e-06,4.580975095276689,0.23541745325954758,2.365898390062631e-07,1.4382280695715803,0.024499964454996064,1.7598499062470103e-07,-2.9617165305493926e-11
5.175000000000007,5.182500000000007,0.9712505739074933,"[0.30537759862567054, -8.49541176367097e-07, 0.4121542702861301]","[0.3348929991018008, 0.0, 0.399936290675344]",0.031944293571116215,0.6107525884892983,-4.159611192686772e-06,4.612579045299533,0.23797718420201205,-1.5201187133619792e-07,1.4598139566569177,0.02477753806103957,3.325797492132501e-07,-2.5479240405014433e-11
5.212500000000008,5.220000000000009,0.9961240437548813,"[0.3078882506737443, -8.173756232755197e-07, 0.415905549138151]","[0.33823881645134884, 0.0, 0.40396280314822375]",0.032615732790613874,0.6172342336724956,-4.342189298939794e-06,4.6479269929158455,0.24070780630638633,-2.4438312363673745e-07,1.4843516949757904,0.025027209725037806,-1.8692941164275544e-08,1.2068682355726966e-05
5.25000000000001,5.25750000000001,1.0269092393847505,"[0.31020480519991755, -7.871284290527023e-07, 0.41969540679000694]","[0.34149336525794344, 0.0, 0.4080278746877799]",0.03339319236731886,0.6238963934770932,-3.7806634705693005e-06,4.688794498841954,0.2436085506104076,8.77500057329609e-08,1.511108904933511,0.02528081744913096,-2.0949515100699372e-07,9.232701717201236e-09
5.287500000000011,5.2950000000000115,1.0626855353372904,"[0.3123516684118127, -7.575793676632978e-07, 0.4235138434380905]","[0.34465258061685455, 0.0, 0.41212642805304567]",0.034249411075276945,0.63046235199148,-3.3497740501893226e-06,4.733614870675382,0.24648364872108633,2.3327052899624024e-07,1.5395785421596386,0.02552751109330179,3.303414652563745e-08,-1.642687781728112e-11
5.325000000000013,5.332500000000013,1.093607445393188,"[0.3143789944521833, -7.25488325925415e-07, 0.4273268527031133]","[0.3477125166940458, 0.0, 0.41625334418452964]",0.03512472485993619,0.6370728436598807,-3.487981125085769e-06,4.768538787948342,0.2494908528232331,2.387015069383974e-08,1.565600690156712,0.025806177158760546,2.3165841145697264e-07,-2.2712944682103836e-11
5.362500000000014,5.370000000000014,1.126839922414757,"[0.3162807556358141, -6.911651149430528e-07, 0.4311418835793277]","[0.350669351654488, 0.0, 0.4204034685978777]",0.03602622784759866,0.6414683399102128,-3.6359437697089603e-06,4.787119630830338,0.2520103527325012,-1.070850950939986e-07,1.5876342168903008,0.026072847838714747,7.419311102436838e-08,5.286174332771443e-11
5.4000000000000155,5.407500000000016,1.1732383079699282,"[0.3179940353295858, -6.570833773834244e-07, 0.4350155486160893]","[0.35351939243560004, 0.0, 0.4245716178217828]",0.03702872787955128,0.6442792146436439,-3.34398701004914e-06,4.8051871010550045,0.25392953189045003,5.870113905243078e-08,1.611709216151775,0.026256032702983368,-1.16216603756176e-07,2.789073352007162e-11
5.437500000000017,5.445000000000017,1.2226622819017245,"[0.31947912302760567, -6.234489840837626e-07, 0.43892884246172736]","[0.3562590793598538, 0.0, 0.4287525858720973]",0.03816177913002428,0.6477628827898757,-2.9645930482920673e-06,4.826451538309404,0.2564440054906374,2.1646717509257234e-07,1.6382104284092962,0.02646598803903024,-2.6837572400584788e-08,3.6233655881926087e-12
5.475000000000018,5.482500000000019,1.278220059975685,"[0.32077170521701426, -5.884566014832278e-07, 0.4428421492615605]","[0.35888499058078194, 0.0, 0.4329411507540647]",0.039378322628213905,0.6513563001701915,-2.936449702623103e-06,4.8504946829514015,0.25901018909918827,1.2724106030295073e-07,1.6658627552074723,0.02669737293349191,1.3996491350955014e-07,-1.7532538235224432e-12
5.51250000000002,5.52000000000002,1.342682579190151,"[0.32190634796103773, -5.521542949229043e-07, 0.44675308199243063]","[0.36139384635683613, 0.0, 0.43713208098454814]",0.04064266465497472,0.6541786215086123,-3.0400894117126094e-06,4.878917411376362,0.2614794298376761,-4.747480243502567e-09,1.6954998512429815,0.026919531033694436,1.0007541290681659e-07,1.0765745283882975e-11
5.550000000000021,5.557500000000021,1.413973693427799,"[0.3228669735992836, -5.168164804709607e-07, 0.4506678484283216]","[0.3637825131477574, 0.0, 0.4413201421261099]",0.04196976280516996,0.6565639696858134,-2.9018911075211096e-06,4.911140581252106,0.2637926808986049,4.844544511952442e-08,1.7274683353687916,0.02711212693780515,-3.971267654700619e-08,1.5431455125382777e-12
5.587500000000023,5.595000000000023,1.482936408204271,"[0.323728055453484, -4.832660123673938e-07, 0.45454942410449795]","[0.36604800752834205, 0.0, 0.44550010332478085]",0.04327665133101276,0.6592589087290869,-2.616187627672642e-06,4.943443314058822,0.2662073557882902,1.7326128441342564e-07,1.7573355318928432,0.027304767820491387,-3.868218518074821e-08,9.526282771848245e-12
5.625000000000024,5.632500000000024,1.5508254711912952,"[0.32453607569866216, -4.507082629937729e-07, 0.458382632839007]","[0.3681874999147152, 0.0, 0.449666743843354]",0.04451307175737826,0.6618705295888556,-2.495795916503633e-06,4.976993758130317,0.2685644787509273,1.6747002201504127e-07,1.786187776575702,0.027489830584901856,6.893403749870652e-08,-2.0175502482909143e-11
5.662500000000025,5.670000000000026,1.6160188124007708,"[0.32530720762833765, -4.1878439927550135e-07, 0.46216495135192953]","[0.37019831809845805, 0.0, 0.4538148595820421]",0.04566109757749452,0.6641590611842964,-2.527177895426078e-06,5.011078345837675,0.27079464092712663,7.799955162025823e-08,1.8139405831591782,0.027662842560012963,8.886125962689834e-08,-1.6206550830708868e-11
