# ===== Simulation Performance =====
# wall_clock_time,50.482611
# physics_time,39.982500
# real_time_factor,0.792005
# control_time,0.008100
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
20.66250000000059,20.67000000000059,0.20782320939058863,"[0.34271440924764346, -7.341040662080046e-09, 0.5403740136359382]","[0.35798377074569965, 0.0, 0.5495702248686113]",0.017824805794014076,0.7112549313888314,-5.593390292795016e-09,4.992295257376154,0.30011685271715305,2.980524213501503e-08,1.6268722758258707,0.028838372936270482,4.6915883942146585e-09,3.621790336014572e-07
20.700000000000593,20.707500000000593,0.18678202306633743,"[0.3428993314640964, -7.462952016177884e-09, 0.5407231030247438]","[0.3571078545864041, 0.0, 0.5499153534857391]",0.016922753849621386,0.7120683029082974,-5.504018032995047e-09,4.979500566697113,0.30020665240194877,3.0098037522520965e-08,1.618037849759662,0.02877652953703273,4.727809539541704e-09,4.144206550272575e-07
20.737500000000594,20.745000000000594,0.16701525746967238,"[0.34309522144810445, -7.59059870046939e-09, 0.5410633681706521]","[0.3562191777112526, 0.0, 0.5502445101284055]",0.016016603748782138,0.7128587366009476,-5.1845264792090934e-09,4.969077707822165,0.30024041430998155,3.048018494006383e-08,1.6087920845316903,0.02871270353217613,4.774116661785314e-09,6.887213322245841e-11
20.775000000000595,20.782500000000596,0.1485828964707168,"[0.3433039108644236, -7.72377146742222e-09, 0.5414008646646729]","[0.3553178634594481, 0.0, 0.5505576491130568]",0.015105686293238142,0.7138492482692951,-5.002193024403673e-09,4.962108799946146,0.3002574844010226,3.0830885237936e-08,1.5991935523973844,0.028646499864387658,4.820465588991888e-09,2.999929041458476e-11
20.812500000000597,20.820000000000597,0.13150845391374566,"[0.3435273230225302, -7.86202583755207e-09, 0.5417296050461766]","[0.35440403692413114, 0.0, 0.5508547269792252]",0.014197561607203738,0.7150503827977329,-4.931534544432967e-09,4.9564743043083475,0.3003400679071274,3.113512932627531e-08,1.5904509797669943,0.02858593612448973,4.86265020181454e-09,1.34527461519306e-11
20.8500000000006,20.8575000000006,0.115879958775945,"[0.3437641497579336, -8.00640915154898e-09, 0.5420435043611479]","[0.3534778249350185, 0.0, 0.5511357024955608]",0.013305019818151338,0.7164026892645659,-4.867654540754899e-09,4.950638309331753,0.300508709447793,3.1433730222394015e-08,1.5825914065264683,0.028528500733972555,4.9026537249242155e-09,1.8404194046805558e-13
20.8875000000006,20.8950000000006,0.10177545528389235,"[0.34401625697353483, -8.158255236664972e-09, 0.5423414015672028]","[0.35253935604080033, 0.0, 0.5514005366655539]",0.012438293550188686,0.7178225056980675,-4.765821985675299e-09,4.943422725864318,0.30070234111485383,3.1753047403893815e-08,1.5744029595375033,0.028468378040341014,4.944486962310019e-09,2.2817372956359475e-10
20.9250000000006,20.9325000000006,0.0890496846013728,"[0.3442922464228228, -8.318630518690925e-09, 0.542626125624921]","[0.35158876049129933, 0.0, 0.5516491927329481]",0.01160408796879386,0.7192634380908869,-4.656417580837403e-09,4.933148006825691,0.30085482780952016,3.2095423497731796e-08,1.5628958563191262,0.028404275596599145,4.985557411384796e-09,2.3770413807836603e-12
20.962500000000603,20.970000000000603,0.07844180174937336,"[0.3445979514650807, -8.484280373787558e-09, 0.5429149506997376]","[0.3506261702193928, 0.0, 0.5518816361868405]",0.010804668897033982,0.7200953194880676,-4.210317686057617e-09,4.918640386047368,0.300513818664184,3.258019179136674e-08,1.5432071719876859,0.028325663852248207,5.059628424897118e-09,2.9644149071178794e-06
21.000000000000604,21.007500000000604,0.0696136344375455,"[0.34492806809191734, -8.65457574998224e-09, 0.5432084538286562]","[0.3496517188227023, 0.0, 0.5520978347664723]",0.01006647752116541,0.721590932692023,-4.412467560806409e-09,4.907287179516108,0.3004715364415942,3.2793618446136243e-08,1.528088008871006,0.028271844573000714,5.099799527595109e-09,-8.402418889529016e-06
21.037500000000605,21.045000000000606,0.063142429232607,"[0.34525133770042965, -8.829150682683559e-09, 0.5434826028791506]","[0.34866554154505136, 0.0, 0.5522977584657063]",0.009453240497728332,0.7226692516195633,-4.199459164403096e-09,4.895916204366302,0.3004321684919355,3.314671859474878e-08,1.5157559275946322,0.028226932302276932,5.1336606626531296e-09,-3.869848682806252e-06
21.075000000000607,21.082500000000607,0.058865207293975944,"[0.34554846701778613, -9.005439365395857e-09, 0.543742038177515]","[0.3476677752576949, 0.0, 0.5524813795371906]",0.008992638923962331,0.7221771050901915,-3.690584093713676e-09,4.890025651225689,0.30008403133927475,3.344968866430035e-08,1.5155338584918474,0.028163103189283986,5.13004562669473e-09,0.004368960818298276
21.11250000000061,21.12000000000061,0.0562025381553917,"[0.34556180459780156, -9.147150011966412e-09, 0.5439653755019591]","[0.3466585584403233, 0.0, 0.5526486724962107]",0.008752286311675897,0.7209169765253862,-3.4478366641934467e-09,4.89022510170212,0.2998184262595466,3.344772361826662e-08,1.5295753893694346,0.028107563183930224,5.052602802372803e-09,0.009173806033937148
21.15000000000061,21.15750000000061,0.054677227690951236,"[0.34540382682775517, -9.245435586958056e-09, 0.5441047157965094]","[0.34563803116184255, 0.0, 0.5527996141242261]",0.008698052000276865,0.7205048256137186,-3.2640160389765193e-09,4.889296345720834,0.3001423893978647,3.3455694988985776e-08,1.5478733332712427,0.028149699391742302,5.0199168760788975e-09,0.015311547265302513
21.18750000000061,21.19500000000061,0.055466997748136265,"[0.34518017535447837, -9.314914472505542e-09, 0.5441828351588319]","[0.3446063350609344, 0.0, 0.5529341834720922]",0.008770141959089674,0.7206526772592446,-3.386166920374787e-09,4.88748965943488,0.30041295242223093,3.3374650340737115e-08,1.5620102578743218,0.028142663941978355,4.987241776501935e-09,0.018876813467031663
21.225000000000612,21.232500000000613,0.05747528530702853,"[0.34481378606380847, -9.364167683289573e-09, 0.5442097344787397]","[0.34356361332639784, 0.0, 0.5530523618629689]",0.008930564983794336,0.7207457044532609,-3.177211394334446e-09,4.88282933261856,0.3005436359849484,3.348780618485677e-08,1.5714800878854904,0.028077876607516334,4.9558917713849474e-09,0.01942914234421138
21.262500000000614,21.270000000000614,0.060013341555629374,"[0.3442949058614824, -9.405167077269796e-09, 0.5442081127378953]","[0.3425100106772767, 0.0, 0.5531541328949119]",0.009122342213951244,0.7203662846040253,-2.8789852993825034e-09,4.8806298862166875,0.3004059466897846,3.3652218863685475e-08,1.581316869374136,0.02796075840973427,4.935517535037911e-09,0.020116262632877496
21.300000000000615,21.307500000000616,0.0628786666384974,"[0.3436557078396225, -9.440508663302707e-09, 0.5441843591587174]","[0.3414456733427735, 0.0, 0.5532394824431496]",0.009320917882570206,0.7191418132687002,-2.312927146501606e-09,4.879824307198743,0.30006405614614046,3.3881959752118024e-08,1.5895947691391061,0.02786413558845924,4.933942000724935e-09,0.02274157099638166
21.337500000000617,21.345000000000617,0.06548768240428023,"[0.3429469613354354, -9.467077699289112e-09, 0.5441598685469711]","[0.3403707490419546, 0.0, 0.5533083986620432]",0.009504339695505026,0.7171952056936362,-2.0613213385205877e-09,4.883478721148137,0.2993639951874253,3.393322787020724e-08,1.5988844684026802,0.027786315920809556,4.897614468603296e-09,0.027367696228922336
21.375000000000618,21.38250000000062,0.06857307017899437,"[0.34221177382177814, -9.482551007766416e-09, 0.5441245475426221]","[0.3392853869632485, 0.0, 0.5533608719867308]",0.009688830129726963,0.7152539333529956,-2.0630676169975744e-09,4.891851680534089,0.29885160804105665,3.3846616901326014e-08,1.6121301003988533,0.027773025974664186,4.831813489796076e-09,0.0325237827126338
21.41250000000062,21.42000000000062,0.07189545792210525,"[0.3414612029595485, -9.488739635273562e-09, 0.5440711869404891]","[0.33818973774373956, 0.0, 0.5533968951344552]",0.009882880044670462,0.7133215915790785,-2.0979433924954954e-09,4.902541273809146,0.29842484528856505,3.372100017166161e-08,1.6276777298906953,0.027771450236080186,4.775279749354138e-09,0.03682117611672094
21.45000000000062,21.45750000000062,0.07527110384868083,"[0.340681231759314, -9.488221449130713e-09, 0.5439973473967444]","[0.3370839534482617, 0.0, 0.5534164631055742]",0.010082665916491608,0.71142658981228,-2.045533907082423e-09,4.91366827644872,0.2980183926706198,3.361670301557322e-08,1.6432142024750074,0.027752178575137808,4.748804236610517e-09,0.04002864472451871
21.487500000000622,21.495000000000623,0.07843105510997064,"[0.33985765273168356, -9.483428509820472e-09, 0.543906551910443]","[0.33596818754829283, 0.0, 0.5534195731842549]",0.010277427361402119,0.709447170488764,-1.941006672626947e-09,4.92523251008648,0.29752965360418665,3.352162769254068e-08,1.658007914847128,0.027705976976840355,4.727444238373338e-09,0.04293358429371996
21.525000000000624,21.532500000000624,0.08142068375924345,"[0.3389926079705036, -9.475708940280619e-09, 0.5438020018313873]","[0.3348425949006548, 0.0, 0.5534062249388505]",0.010462490620207805,0.7073159521381125,-1.852212005191319e-09,4.938006855837667,0.2969652236939751,3.340855778153909e-08,1.6728241594099527,0.027651823718863423,4.683415939972405e-09,0.046419306849476205
21.562500000000625,21.570000000000626,0.08441103731631215,"[0.3381021028267297, -9.465417709839735e-09, 0.5436846815537641]","[0.3337073317260212, 0.0, 0.5533764202219598]",0.010641607559025585,0.7050199038889989,-1.8269753120344305e-09,4.952377959251574,0.2963667630464449,3.325163397908334e-08,1.6885855953272555,0.02760869398509146,4.621520943007753e-09,0.05078223036381369
21.600000000000627,21.607500000000627,0.08754947030373342,"[0.3372029622548626, -9.45223488819504e-09, 0.5435535600381705]","[0.33256255558723474, 0.0, 0.5533301631701709]",0.010821984237730892,0.7026057671801897,-1.8766824071783744e-09,4.967941316402724,0.2957720554061053,3.303685007147156e-08,1.705415512680896,0.027582440226884924,4.5615856018028815e-09,0.05568065849357302
21.637500000000628,21.64500000000063,0.08636456255741821,"[0.3362995922010672, -9.436571251651288e-09, 0.5434507763160905]","[0.3314084253674401, 0.0, 0.5532674602034864]",0.010967716058483675,0.7000449980533948,-7.782167116662359e-10,5.023433731340733,0.29433640413491163,3.334754805688077e-08,1.7216694720742716,0.027448791230590578,4.542205696174262e-09,0.060484899795845815
21.67500000000063,21.68250000000063,0.09159495035913123,"[0.3353989043208587, -9.402063771450722e-09, 0.543298660582365]","[0.3302451012480318, 0.0, 0.5531883200244325]",0.011151997578624395,0.6995445146774062,-2.4887447899246065e-09,5.049857124634851,0.2947273621824214,3.2435942447609176e-08,1.7413180109600566,0.02751822072959819,4.422643971511801e-09,0.06439690964959197
21.71250000000063,21.72000000000063,0.09414294740905717,"[0.33448591441330516, -9.368734716231036e-09, 0.5431146534481002]","[0.32907274468642334, 0.0, 0.5530927536168517]",0.01135186722393094,0.6972478164873612,-2.695199968866699e-09,5.076623314966298,0.29398957090702554,3.199629932971573e-08,1.7577926267508956,0.02751369723921785,4.40918987955325e-09,0.06785129028128774
21.750000000000632,21.757500000000633,0.09805193150318556,"[0.3335492308897014, -9.340213393486037e-09, 0.542907358490172]","[0.3278915183936376, 0.0, 0.5529807742443776]",0.011553502310783576,0.6954019065352405,-2.790243610663108e-09,5.100624557512073,0.2936070472348807,3.165586641124738e-08,1.7735322710977124,0.02751849998437545,4.368816539325856e-09,0.07164988279211637
21.787500000000634,21.795000000000634,0.10108399978926112,"[0.3325981870006768, -9.314281108407469e-09, 0.5426862794496654]","[0.32670158631172547, 0.0, 0.5528523974485944]",0.011752440378626706,0.6928653964797716,-2.9739554775705454e-09,5.123653938748061,0.29278537791438414,3.1234100389545475e-08,1.7886381388721568,0.027448961445302473,4.260909734082208e-09,0.07609985282801328
21.825000000000635,21.832500000000636,0.10497704616579756,"[0.3316444321017338, -9.289263106544914e-09, 0.5424484035491791]","[0.3255031135910115, 0.0, 0.5527076410468799]",0.01195691210490634,0.6904086174343474,-3.126019568297264e-09,5.14588239955743,0.2921588918321616,3.084843609528258e-08,1.8037871783944701,0.027421189249244377,4.1675271887596705e-09,0.0809644901012975
21.862500000000637,21.870000000000637,0.10866577914296498,"[0.33069115817562295, -9.263578830244034e-09, 0.5421979620193148]","[0.324296266567173, 0.0, 0.5525465251299326]",0.012165007075145897,0.68775395606349,-3.3851933741325537e-09,5.16835120491486,0.29141027784749957,3.038248680812131e-08,1.8186655701986711,0.027400558948011158,4.1104616205395315e-09,0.08575393537678085
21.900000000000638,21.90750000000064,0.11253417081260228,"[0.3297344392103812, -9.236026215438442e-09, 0.541932792375464]","[0.3230812127381545, 0.0, 0.5523690720589836]",0.012376645592545135,0.6851604911686378,-3.7129371562302596e-09,5.19099998109149,0.2907078472004024,2.9870690903214456e-08,1.8332286275240717,0.027388943381622156,4.051740915785322e-09,0.09013872155036363
21.93750000000064,21.94500000000064,0.11629109948848572,"[0.3287657244142746, -9.207031983941064e-09, 0.5416527443213603]","[0.32185812074092024, 0.0, 0.5521753064626922]",0.012587267476557955,0.6825751771630014,-4.084380506242122e-09,5.213931300779077,0.2899766368781121,2.9336675220149457e-08,1.8474734601457086,0.027360068765480507,3.96279065352175e-09,0.09410606602671731
21.97500000000064,21.98250000000064,0.12008758347536497,"[0.32777948934523904, -9.177685465580171e-09, 0.5413560190140837]","[0.32062716032804994, 0.0, 0.5519652552337291]",0.01279498743783849,0.6800069317093228,-4.452712412997187e-09,5.237001241525789,0.2892542112678129,2.8806708235622597e-08,1.8617013697049383,0.02732326035730278,3.871038891144901e-09,0.09792950281328212
22.012500000000642,22.020000000000643,0.12393430201707374,"[0.32677589052833317, -9.148856944617276e-09, 0.5410419720346884]","[0.31938850234417804, 0.0, 0.5517389475250423]",0.012999953416251531,0.6773780758792484,-4.845032318753403e-09,5.260192352112251,0.28852524543469127,2.8251930951461285e-08,1.8762162569399399,0.027285655167167817,3.798400218810751e-09,0.1019264564325522
22.050000000000644,22.057500000000644,0.12792456701234112,"[0.32575996739719976, -9.120657711241971e-09, 0.5407103915855284]","[0.3181423187022828, 0.0, 0.5514964147458123]",0.013204804703343226,0.6746577165962571,-5.283302359453201e-09,5.283443593797739,0.28779579567897395,2.765636317539147e-08,1.8911401348132317,0.027252722150676804,3.725781770653037e-09,0.10625090483594883
22.087500000000645,22.095000000000645,0.13207318625680295,"[0.32473753479614303, -9.092809592503239e-09, 0.5403617532977695]","[0.3168887823598264, 0.0, 0.5512376905570928]",0.013412267745441346,0.6718392292550491,-5.7600562709154956e-09,5.306707928476103,0.2870605448482614,2.703180569141215e-08,1.9063549516523006,0.027223839673228854,3.631441033026495e-09,0.11083451633544611
22.125000000000647,22.132500000000647,0.13637372722508356,"[0.32371168585810756, -9.064923384587328e-09, 0.5399965708427782]","[0.31562806729475007, 0.0, 0.5509628108671378]",0.013623630549519731,0.6689574963387583,-6.261106654030508e-09,5.329945791055976,0.2863223000292231,2.6392173368822644e-08,1.921634124532595,0.02719759959212354,3.5278561957023416e-09,0.11548154830894612
22.162500000000648,22.17000000000065,0.14077513498734484,"[0.32268164577280956, -9.03666470117754e-09, 0.5396151230181154]","[0.31436034848132766, 0.0, 0.5506718138264189]",0.013838150174200637,0.6660467587712593,-6.7930736183416336e-09,5.353144749778054,0.28558077439422785,2.5731139950178765e-08,1.9368034057774457,0.02717162971385431,3.4362332739692656e-09,0.12001911420904524
22.20000000000065,22.20750000000065,0.14523518812573755,"[0.3216442718903155, -9.007909860151983e-09, 0.5392173148403555]","[0.3130858018658816, 0.0, 0.5503647398223299]",0.01405391379253347,0.6631260888769176,-7.366537419227332e-09,5.376308976445801,0.28483698731697604,2.5040932764455067e-08,1.9518324225310129,0.02714371523673135,3.352035023109687e-09,0.1243968798156796
22.23750000000065,22.24500000000065,0.1497392603962313,"[0.3205966150053489, -8.978888675309861e-09, 0.5388028334631416]","[0.3118046043423626, 0.0, 0.5500416314735819]",0.014269198723741328,0.6601897205364322,-7.973195667443213e-09,5.3994442647657195,0.2840908283943065,2.4329364996967817e-08,1.9668180603376122,0.027112872609935938,3.2581024617061162e-09,0.12868887651781727
22.275000000000652,22.282500000000653,0.15430843128770527,"[0.3195377603410054, -8.950015560539942e-09, 0.5383713753596268]","[0.31051693372779926, 0.0, 0.5497025336242877]",0.014483454712339921,0.657219208652365,-8.5983504250565e-09,5.422549275947725,0.2833427254254321,2.3606796830299972e-08,1.9818965721105448,0.027080190541410507,3.154382526593564e-09,0.1330189326604652
22.312500000000654,22.320000000000654,0.15897657604553259,"[0.3184689827414776, -8.921544397879945e-09, 0.5379228231023971]","[0.3092229687376183, 0.0, 0.5493474933377384]",0.014697342104813845,0.6541977351366238,-9.243202153771017e-09,5.445614125674895,0.28259293125453094,2.2869403187855083e-08,1.997153095279502,0.02704774892542847,3.0533082963006766e-09,0.13747368454174183
22.350000000000655,22.357500000000655,0.16376701110166808,"[0.31739252589298356, -8.893416039120266e-09, 0.5374572658148192]","[0.30792288896084125, 0.0, 0.5489765598898713]",0.014912013935555506,0.6511211180882489,-9.918742788812166e-09,5.4686239970224655,0.28184171869482544,2.2108306879075082e-08,2.012582668571617,0.02701700039404113,2.9564252665649234e-09,0.1420587689674096
22.387500000000657,22.395000000000657,0.16867938152320883,"[0.3163100784586005, -8.865432653042579e-09, 0.536974895010968]","[0.3066168748351588, 0.0, 0.5485897847624306]",0.01512824710348866,0.6479979488875056,-1.062640106655917e-08,5.491564169496561,0.2810892038358811,2.1324990338898968e-08,2.0281150725691264,0.02698793097991303,2.854324390157031e-09,0.14671503355134258
22.425000000000658,22.43250000000066,0.17369474238643437,"[0.315221952903131, -8.837470965291928e-09, 0.5364758672517594]","[0.30530510762188845, 0.0, 0.5481872216358228]",0.015345997583777348,0.6448422056284064,-1.1358291789166376e-08,5.51442413505352,0.2803355030418248,2.0527606577682102e-08,2.0436735484930093,0.026959477863432384,2.7449773072513652e-09,0.15137060504976455
22.46250000000066,22.47000000000066,0.17879051669183674,"[0.3141273019257694, -8.809517213096581e-09, 0.5359602251225672]","[0.3039877693808168, 0.0, 0.5477689263816664]",0.015564560567419837,0.6416641848491017,-1.2111193640162682e-08,5.537198309862637,0.27958075123596937,1.971827810704541e-08,2.0592235346843566,0.026930488465306563,2.6363162280972433e-09,0.15598835689940282
22.50000000000066,22.50750000000066,0.18395478317445857,"[0.3130249922800311, -8.781611227731601e-09, 0.535427908132536]","[0.30266504294493196, 0.0, 0.5473349570550368]",0.01578310375904321,0.6384659598003888,-1.2887749350057552e-08,5.559883368779445,0.27882513169336987,1.8893704587202965e-08,2.074783609022448,0.026900453026334443,2.5316975311028475e-09,0.16058070241438796
22.537500000000662,22.545000000000663,0.18919098793373626,"[0.3119144436224077, -8.753810416979762e-09, 0.5348788234387529]","[0.3013371118950479, 0.0, 0.5468853738864097]",0.01600116246160933,0.6352429655675637,-1.3689239005256514e-08,5.582474482989583,0.27806885536440984,1.8053287512400142e-08,2.090400940472079,0.026869647871192403,2.4252287297127357e-09,0.16519041278053814
22.575000000000664,22.582500000000664,0.194512183748089,"[0.3107959267046761, -8.726190369575924e-09, 0.5343129190432464]","[0.3000041605343256, 0.0, 0.546420239273301]",0.01621879835957911,0.6319892932929237,-1.4510622734683123e-08,5.604963408968752,0.2773121402476689,1.7201303082294075e-08,2.106114919295233,0.026838785155260787,2.3129725304524583e-09,0.1698573612440249
22.612500000000665,22.620000000000665,0.199930325306181,"[0.3096702669767981, -8.698773515343039e-09, 0.5337302157603594]","[0.29866637386269324, 0.0, 0.5459396177716072]",0.01643639745014038,0.6287024984771433,-1.5348938328740247e-08,5.627339398200422,0.2765551735984755,1.633961192756224e-08,2.121934200542801,0.026808491498198257,2.1987008825500416e-09,0.17459496246324052
22.650000000000666,22.657500000000667,0.20544834797814687,"[0.3085382770174555, -8.671488656248807e-09, 0.5331307898697777]","[0.2973239375511705, 0.0, 0.5454435760866457]",0.016654312176954317,0.6253851171981467,-1.620693737519342e-08,5.649591734378934,0.27579808936678707,1.546576204164648e-08,2.1378380358320146,0.026778956744792096,2.0861583150744506e-09,0.17938844805841275
22.687500000000668,22.695000000000668,0.21105945233775839,"[0.30740033039421233, -8.644225772171676e-09, 0.5325147291366503]","[0.29597703791609936, 0.0, 0.5449321830638962]",0.01687260421736556,0.6220427749007102,-1.7085970657106537e-08,5.671711811552184,0.27504097921109016,1.4579307388586145e-08,2.1537952661739297,0.02674992667064771,1.9732868481833064e-09,0.18421082390751814
22.72500000000067,22.73250000000067,0.2167526058821787,"[0.30625630457778874, -8.616913047059004e-09, 0.5318820945864842]","[0.294625861893285, 0.0, 0.5444055096794467]",0.017091024621954127,0.6186808897806222,-1.7983236987905414e-08,5.693693467799301,0.27428393378131,1.3683313340482183e-08,2.1697851103813113,0.026720971524545813,1.8571215911820071e-09,0.18904250292794963
22.76250000000067,22.77000000000067,0.2225196454185822,"[0.30510583990407675, -8.589536570752175e-09, 0.5312329081395112]","[0.29327059701205127, 0.0, 0.5438636290301413]",0.017309190753189856,0.6153023612857322,-1.8895755597919304e-08,5.715531916738774,0.27352715248563736,1.2780213332846422e-08,2.185806330219755,0.026691805539320282,1.7391037473514643e-09,0.19388169812738998
22.800000000000672,22.807500000000672,0.22836248835408163,"[0.30394867887818733, -8.56209578297431e-09, 0.5305671446944226]","[0.2919114313692136, 0.0, 0.5433066163234368]",0.01752682130275841,0.6119079743665,-1.9822521209062513e-08,5.737223201003569,0.2727719140899695,1.187022909416577e-08,2.201872812732182,0.026662473609949965,1.6219791538059636e-09,0.19874134289424875
22.837500000000674,22.845000000000674,0.23428725881877482,"[0.3027848590033396, -8.534569261504202e-09, 0.5298847532733377]","[0.2905485536029726, 0.0, 0.5427345488669628]",0.017743855743582643,0.6084969324317737,-2.076530454819733e-08,5.7587615832800285,0.2720188301027274,1.0952206595238948e-08,2.2180007602823166,0.026633236172929942,1.5048864543670528e-09,0.20363792943403042
22.875000000000675,22.882500000000675,0.24029638620418256,"[0.30161467254395224, -8.506926930440253e-09, 0.5291857339903863]","[0.28918215286673377, 0.0, 0.5421475060577943]",0.017960375292625026,0.6050689756757314,-2.1721025477037016e-08,5.780145414828283,0.27126772658939485,1.0028273310405705e-08,2.2341957395370056,0.02660434322098438,1.3855740472349905e-09,0.2085810917991899
22.912500000000676,22.920000000000677,0.24639298839940024,"[0.30043848481380586, -8.479100537757887e-09, 0.5284701095205496]","[0.2878124188028543, 0.0, 0.5415455693714302]",0.018176501127141254,0.6016281318207511,-2.268897453140444e-08,5.801381624773126,0.2705190464132023,9.099488308283919e-09,2.250453159709296,0.02657599287756267,1.2642511147492058e-09,0.21356938167355066
22.950000000000678,22.957500000000678,0.25257502890924827,"[0.29925654577772265, -8.451065653505912e-09, 0.5277378957555541]","[0.28643954151632334, 0.0, 0.5409288223504867]",0.01839228486810977,0.5981748004236301,-2.3671361250426442e-08,5.8224763324666595,0.2697729047048218,8.164553879956424e-09,2.266759847499928,0.026548221667314117,1.142765669868122e-09,0.2185934233557015
22.98750000000068,22.99500000000068,0.258821210360255,"[0.29806892494877557, -8.423031224952325e-09, 0.5269892668972792]","[0.28506371154837673, 0.0, 0.5402973505931021]",0.018607543288812,0.5947019158334991,-2.4664078033378706e-08,5.84340793751318,0.2690262352832392,7.225453005879441e-09,2.2830990907808553,0.026520598726401216,1.0216833177416247e-09,0.22364335188391463
23.02500000000068,23.03250000000068,0.2651205293939161,"[0.296875586768792, -8.395243439480852e-09, 0.5262244794374402]","[0.28368511985005185, 0.0, 0.5396512417410562]",0.01882196492113007,0.5912111092423421,-2.5666032510114558e-08,5.8641633123405095,0.2682778484203272,6.283473641903304e-09,2.299465475168148,0.02649275122115315,8.996580721223341e-10,0.2287153097968562
23.062500000000682,23.070000000000682,0.27147096832834045,"[0.2956765037108843, -8.367916763270781e-09, 0.5254436904272304]","[0.2823039577556863, 0.0, 0.5389905854676069]",0.019035318504268074,0.5877044478222407,-2.6676038162300085e-08,5.884730976344699,0.26752808776653986,5.339826310288676e-09,2.3158603942132565,0.026464653940499086,7.763042500658264e-10,0.23381299448152193
23.100000000000684,23.107500000000684,0.277871811860818,"[0.29447175737599596, -8.341251662675623e-09, 0.5246470235305836]","[0.2809204169563619, 0.0, 0.538315473465045]",0.019247476478223263,0.5841823338038901,-2.7692044658553182e-08,5.905098518207281,0.2667769290977063,4.395764116510729e-09,2.3322880738091905,0.026436351559829114,6.527947090341036e-10,0.23894437149156
23.137500000000685,23.145000000000685,0.2843246831336451,"[0.2932615742807726, -8.315407306842932e-09, 0.5238345944687651]","[0.2795346894733004, 0.0, 0.537625999431967]",0.01945842278748997,0.5806447919347393,-2.8713925503154022e-08,5.925251316660776,0.2660242746190442,3.451095610833977e-09,2.3487487857550717,0.026407960317612285,5.29509396161609e-10,0.24411601573853978
23.175000000000686,23.182500000000687,0.2908325783796095,"[0.2920462648674999, -8.290494601699933e-09, 0.5230065276810544]","[0.27814696763121266, 0.0, 0.5369222590602716]",0.0196681987858894,0.5770887526509911,-2.9740484409991954e-08,5.945159801052977,0.26526981924078286,2.5070285343079228e-09,2.365233619760062,0.026379553886995637,4.057569352250159e-10,0.24932910136442393
23.212500000000688,23.220000000000688,0.29472587551756807,"[0.29082659475055495, -4.9060957829216454e-09, 0.5221670065349752]","[0.2767574440316061, 0.0, 0.5362043500218787]",0.019874305374574373,0.5733682189286479,-1.0244272457595852e-06,5.9707375347730665,0.2643878037653028,-6.095349360835392e-07,2.3874052856293955,0.026322555292169866,-7.205692345359302e-08,0.2547083089976263
23.25000000000069,23.25750000000069,0.3000183534061347,"[0.2896071964404002, 1.9090824291505802e-08, 0.5213121116301249]","[0.2753663115260533, 0.0, 0.5354723719551733]",0.02008272331177167,0.5721655528788626,-6.709243925708231e-07,6.035387258478033,0.2642810950955588,-1.5862054640190278e-06,2.434372685092797,0.02630385000732557,5.4948654041340224e-08,0.2594465316640096
23.28750000000069,23.29500000000069,0.3097230504297423,"[0.2884014281278931, 7.974894481391014e-08, 0.5203736265930586]","[0.27397376318942673, 0.0, 0.5347264264511762]",0.0203509306752834,0.5695799615759657,-1.1997067618554416e-06,6.076390869427067,0.2644515630309913,-4.6265607940829006e-06,2.468947714837671,0.026287359802949283,1.652665954777835e-07,0.2654327605445419
23.325000000000692,23.332500000000692,0.31750801230372555,"[0.2872067490124382, 1.6408145797182728e-07, 0.5194346550415331]","[0.27257999229310154, 0.0, 0.5339666170394451]",0.020618436692978047,0.5661350126080047,-2.3715415319936337e-06,6.100766109684069,0.26371180250863896,-4.900701637130512e-06,2.4945066679343837,0.026171032776803663,-3.945331996843511e-07,0.2734180143863703
23.362500000000693,23.370000000000694,0.3271956378493805,"[0.2860478465598972, 8.591059024593656e-08, 0.5184906154324741]","[0.2711851922781314, 0.0, 0.5331930491737057]",0.02090598120686938,0.5628422806603389,-3.169472607883351e-06,6.1293724498936655,0.26315376683317615,2.409918031728556e-06,2.5241050618557472,0.026133519385957142,-2.434350338080968e-07,0.2822161066814571
23.400000000000695,23.407500000000695,0.33795465710475125,"[0.2849316681552503, 8.363324751798566e-08, 0.5175308731319244]","[0.26978955672840155, 0.0, 0.5324058302172149]",0.021226113322022292,0.5595581948858427,-1.2544457386193157e-05,6.15877523395918,0.2627372749033178,-7.535440536847055e-06,2.553635444511325,0.0261412613082217,1.8566211476780123e-06,0.2900658885502056
23.437500000000696,23.445000000000697,0.3483220315408726,"[0.28382919661898814, 1.4510161557441339e-07, 0.5165595819629443]","[0.2683932793437603, 0.0, 0.5316050694278609]",0.021555376016337453,0.556369340767845,-4.22869586761841e-06,6.184461332917928,0.26225591322477065,4.191699738598953e-06,2.5790129404981577,0.02612411821914185,9.895432874844728e-07,0.2962058102471598
23.475000000000698,23.482500000000698,0.35788682769792374,"[0.2827072802938947, 1.4704843421841218e-07, 0.5155800092715505]","[0.26699655391313615, 0.0, 0.5307908779429984]",0.021867726200332813,0.5532862454071306,-5.417695059622262e-07,6.207073462945967,0.26169856463104046,9.095447775519907e-07,2.601113413978677,0.0260686980853704,7.203127737832065e-07,0.30119134993793534
