# ===== Simulation Performance =====
# wall_clock_time,12.710283
# physics_time,9.982500
# real_time_factor,0.785388
# control_time,0.008090
# ==================================

time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
8.362500000000127,8.370000000000127,0.027771740567879982,0.006331265191401907,0.29193738828324,-6.06811108901275e-08,4.7014386581170555,0.12910165103438265,-3.231978073776138e-08,2.4780901827944772,0.014283027115020715,-5.887375455302294e-09,0.47341246735709697
8.400000000000128,8.407500000000129,0.027771856343704614,0.006331278778067224,0.2919375936737485,-6.067863416470918e-08,4.701438446168304,0.12910164082046574,-3.2319645505056845e-08,2.478090531943955,0.014283014890848442,-5.8873484439737645e-09,0.4734128259030223
8.43750000000013,8.44500000000013,0.02777196792914496,0.006331291872781281,0.2919377916708918,-6.067624364283778e-08,4.701438240074955,0.1291016307989202,-3.231952001683427e-08,2.478090868009697,0.014283003122536322,-5.887323441977629e-09,0.47341317134352706
8.475000000000131,8.482500000000131,0.027772075476531682,0.006331304493440848,0.29193798254074804,-6.067393057191702e-08,4.701438039695481,0.1291016209693119,-3.2319401123953185e-08,2.4780911914923265,0.014282991793095832,-5.8873001168741244e-09,0.4734135041588375
8.512500000000133,8.520000000000133,0.02777217913264549,0.006331316657289285,0.2919381665398524,-6.067169831586641e-08,4.701437844891074,0.12910161133099582,-3.231929120346888e-08,2.4780915028730477,0.014282980886170955,-5.887278323400817e-09,0.4734138248116391
8.550000000000134,8.557500000000134,0.027772279038860887,0.0063313283809354574,0.29193834391550627,-6.066954059696207e-08,4.701437655524674,0.12910160188310757,-3.231918819608911e-08,2.4780918026135863,0.014282970386012074,-5.887258143418123e-09,0.47341413374740404
8.587500000000135,8.595000000000136,0.027772375331412122,0.006331339680382521,0.2919385149061334,-6.066745738907527e-08,4.701437471462049,0.12910159262460189,-3.231909271394026e-08,2.4780920911578863,0.014282960277457594,-5.887239405230761e-09,0.473414431395423
8.625000000000137,8.632500000000137,0.027772468141550898,0.006331350571047032,0.2919386797415654,-6.066544355994235e-08,4.701437292571401,0.12910158355425053,-3.231900322702544e-08,2.4780923689325323,0.014282950545908495,-5.887222258298018e-09,0.4734147181691735
8.662500000000138,8.670000000000138,0.027772557595726038,0.0063313610677818485,0.29193883864338616,-6.066349592556414e-08,4.701437118723065,0.12910157467066735,-3.231891929574771e-08,2.47809263634713,0.014282941177310065,-5.88720611489056e-09,0.4734149944668975
8.70000000000014,8.70750000000014,0.027772643815748482,0.0063313711848943174,0.29193899182519023,-6.066161747147179e-08,4.701436949789598,0.12910156597230782,-3.2318842562355334e-08,2.4780928937951945,0.014282932158127646,-5.88719089855405e-09,0.47341526067217476
8.737500000000141,8.745000000000141,0.027772726919017308,0.006331380936172097,0.2919391394929044,-6.065980176450843e-08,4.701436785646523,0.1291015574575024,-3.2318771015256635e-08,2.478093141655198,0.01428292347533309,-5.887177421597153e-09,0.4734155171546101
8.775000000000142,8.782500000000143,0.02777280701862675,0.006331390334897702,0.29193928184505247,-6.06580460489808e-08,4.701436626171486,0.12910154912445576,-3.2318704554159194e-08,2.4780933802906695,0.014282915116382643,-5.887164500781329e-09,0.473415764270157
8.812500000000144,8.820000000000144,0.02777288422353772,0.006331399393867391,0.2919394190729968,-6.065635180172575e-08,4.701436471244401,0.1291015409712518,-3.231864417751163e-08,2.478093610050885,0.014282907069198955,-5.887152682566499e-09,0.4734160023616717
8.850000000000145,8.857500000000146,0.027772958638764195,0.006331408125412204,0.2919395513612248,-6.065471436569843e-08,4.70143632074813,0.12910153299588026,-3.2318588124477415e-08,2.478093831271938,0.014282899322154798,-5.887141869887775e-09,0.47341623175958536
8.887500000000147,8.895000000000147,0.02777303036544297,0.006331416541410375,0.29193967888759154,-6.065313293630368e-08,4.701436174567008,0.12910152519623175,-3.231853679604331e-08,2.4780940442761374,0.014282891864055198,-5.887132219678136e-09,0.4734164527819091
8.925000000000148,8.932500000000148,0.02777309950107377,0.006331424653309131,0.29193980182353807,-6.065160172939361e-08,4.701436032588779,0.1291015175701194,-3.231848799610014e-08,2.478094249374152,0.014282884684123087,-5.887123613531287e-09,0.4734166657353165
8.96250000000015,8.97000000000015,0.027773166139571762,0.006331432472137277,0.29193992033435373,-6.065012083840618e-08,4.701435894702849,0.12910151011528143,-3.2318442645164304e-08,2.4780944468640045,0.014282877771982717,-5.887114916335943e-09,0.4734168709149616
9.000000000000151,9.007500000000151,0.027773230371444583,0.006331440008521242,0.29194003457936574,-6.064869835351999e-08,4.701435760801405,0.12910150282938865,-3.2318405097168396e-08,2.47809463703256,0.014282871117644818,-5.8871071842064705e-09,0.47341706860531485
9.037500000000152,9.045000000000153,0.02777329228389752,0.006331447272700273,0.2919401447121651,-6.064731843180116e-08,4.701435630778698,0.12910149571005144,-3.23183682553954e-08,2.4780948201554303,0.01428286471149136,-5.887100787803089e-09,0.4734172590803722
9.075000000000154,9.082500000000154,0.0277733519609623,0.006331454274540477,0.29194025088082304,-6.064598396955958e-08,4.701435504531442,0.12910148875483263,-3.2318334807737923e-08,2.4780949964976773,0.014282858544264938,-5.887095142099717e-09,0.47341744260407065
9.112500000000155,9.120000000000156,0.027773409483604117,0.0063314610235481236,0.2919403532280803,-6.064469468205126e-08,4.701435381958497,0.1291014819612513,-3.2318304313412596e-08,2.4780951663140414,0.01428285260705128,-5.887089642282492e-09,0.47341761943062544
9.150000000000157,9.157500000000157,0.027773464929857314,0.006331467528883938,0.2919404518915321,-6.064345205960638e-08,4.701435262961244,0.1291014753267883,-3.231827811992003e-08,2.4780953298497277,0.01428284689126828,-5.887084319066084e-09,0.47341778980503274
9.187500000000158,9.195000000000158,0.027773518374908105,0.006331473799374787,0.2919405470038229,-6.064224977529614e-08,4.701435147443166,0.12910146884889243,-3.2318254240855936e-08,2.4780954873403727,0.014282841388655102,-5.8870799132474976e-09,0.47341795396321334
9.22500000000016,9.23250000000016,0.027773569891211283,0.0063314798435266315,0.2919406386928284,-6.06410878646311e-08,4.701435035309999,0.12910146252498805,-3.231823274848741e-08,2.478095639012633,0.014282836091258615,-5.887076221131092e-09,0.47341811213255547
9.262500000000161,9.270000000000161,0.027773619548567673,0.006331485669534183,0.2919407270818059,-6.063996542640665e-08,4.701434926469305,0.1291014563524728,-3.231821367173032e-08,2.478095785084204,0.014282830991421044,-5.8870733800820875e-09,0.47341826453186914
9.300000000000162,9.307500000000163,0.027773667414272684,0.006331491285296698,0.2919408122895941,-6.063887921335867e-08,4.701434820831469,0.12910145032874099,-3.2318196489569805e-08,2.4780959257649524,0.0142828260817715,-5.887070406775609e-09,0.47341841137220436
9.337500000000164,9.345000000000164,0.027773713553159673,0.0063314966984247475,0.29194089443073734,-6.063782919059021e-08,4.7014347183085965,0.1291014444511653,-3.2318181312884164e-08,2.4780960612564695,0.014282821355213682,-5.887067493827046e-09,0.4734185528567759
9.375000000000165,9.382500000000165,0.027773758027697992,0.006331501916251722,0.2919409736156593,-6.063681826500322e-08,4.701434618814763,0.12910143871711374,-3.2318169838635346e-08,2.478096191752515,0.01428281680491521,-5.887065589450906e-09,0.4734186891812769
9.412500000000167,9.420000000000167,0.027773800898096328,0.006331506945844576,0.2919410499508034,-6.063583893581465e-08,4.701434522266356,0.12910143312395136,-3.2318159022995144e-08,2.4780963174397135,0.014282812424299457,-5.8870645174681875e-09,0.47341882053438056
9.450000000000168,9.457500000000168,0.027773842222385534,0.006331511794014902,0.2919411235387962,-6.063489304978939e-08,4.701434428581876,0.12910142766905097,-3.2318150225886224e-08,2.4780964384975883,0.014282808207034795,-5.887062938159092e-09,0.47341894709773424
9.48750000000017,9.49500000000017,0.027773882056476767,0.006331516467325501,0.2919411944785517,-6.063397883614432e-08,4.701434337681547,0.1291014223497809,-3.231814345516049e-08,2.47809655509869,0.014282804147025605,-5.887061757712223e-09,0.47341906904638326
9.52500000000017,9.532500000000171,0.027773920454250093,0.006331520972100405,0.2919412628654248,-6.063309663066626e-08,4.701434249487611,0.1291014171635192,-3.2318138535615953e-08,2.478096667409046,0.014282800238403589,-5.887061165464179e-09,0.4734191865489034
9.562500000000172,9.570000000000173,0.02777395746764286,0.006331525314435611,0.29194132879134677,-6.063224322707899e-08,4.701434163924426,0.1291014121076587,-3.2318134490738916e-08,2.4780967755885057,0.014282796475521145,-5.8870609166916904e-09,0.47341929976775754
9.600000000000174,9.607500000000174,0.02777399314668875,0.006331529500203988,0.29194139234492245,-6.063141629975098e-08,4.701434080917892,0.12910140717959828,-3.2318131006532984e-08,2.4780968797906597,0.014282792852938599,-5.887060621445761e-09,0.47341940885943984
9.637500000000175,9.645000000000175,0.0277740275396194,0.006331533535065872,0.2919414536115735,-6.06306199305321e-08,4.701434000396035,0.12910140237675743,-3.231812988306548e-08,2.4780969801634245,0.014282789365420186,-5.8870606634679954e-09,0.4734195139746999
9.675000000000177,9.682500000000177,0.02777406069292328,0.0063315374244774705,0.2919415126736521,-6.062984936302066e-08,4.701433922288825,0.1291013976965754,-3.2318129855044096e-08,2.478097076849242,0.014282786007927043,-5.887060792668883e-09,0.47341961525877874
9.712500000000178,9.720000000000178,0.0277740926513873,0.006331541173694824,0.29194156961052903,-6.062910483720778e-08,4.701433846527658,0.12910139313650523,-3.231813065790674e-08,2.4780971699849443,0.014282782775607171,-5.887061557787965e-09,0.47341971285162526
9.75000000000018,9.75750000000018,0.0277741234581747,0.0063315447877845335,0.2919416244987284,-6.062838658762765e-08,4.701433773045751,0.1291013886940258,-3.23181332150058e-08,2.478097259702186,0.014282779663789243,-5.88706245328179e-09,0.4734198068879738
9.78750000000018,9.795000000000181,0.0277741531549051,0.006331548271630063,0.29194167741201454,-6.062769007338462e-08,4.70143370177841,0.12910138436664084,-3.231813562114538e-08,2.4780973461279765,0.014282776667976518,-5.887063357179229e-09,0.47341989749778346
9.825000000000182,9.832500000000183,0.02777418178165629,0.006331551629935731,0.2919417284214922,-6.062701959482954e-08,4.701433632662022,0.1291013801518763,-3.2318140095300064e-08,2.4780974293840834,0.014282773783840682,-5.887064453011269e-09,0.47341998480606434
9.862500000000184,9.870000000000184,0.02777420937708906,0.006331554867237817,0.29194177759571305,-6.062637056168115e-08,4.701433565635259,0.1291013760472904,-3.231814490930576e-08,2.478097509588182,0.014282771007214971,-5.887065339355854e-09,0.47342006893344085
9.900000000000185,9.907500000000185,0.02777423597844007,0.0063315579879064466,0.2919418250007452,-6.062574274280188e-08,4.701433500637919,0.1291013720504617,-3.2318150084748684e-08,2.4780975868531607,0.014282768334087252,-5.887066783741816e-09,0.4734201499960103
9.937500000000187,9.945000000000187,0.02777426162160039,0.006331560996153559,0.29194187070028865,-6.062513573149104e-08,4.701433437611555,0.12910136815900405,-3.231815593030975e-08,2.478097661287781,0.014282765760595555,-5.88706819815134e-09,0.47342022810563084
9.975000000000188,9.982500000000188,0.02777428634116552,0.006331563896038921,0.29194191475574993,-6.062455069066367e-08,4.701433376499243,0.1291013643705614,-3.231816313854336e-08,2.478097732996721,0.014282763283022729,-5.887070102875899e-09,0.4734203033700834
