# ===== Simulation Performance =====
# wall_clock_time,8.449974
# physics_time,7.995000
# real_time_factor,0.946157
# control_time,0.006833
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
2.8874999999999864,2.8949999999999863,1.2650600126471523,"[0.2737585328286807, 8.107632613288325e-06, 0.3814049316269748]","[0.2987261343383525, 0.0, 0.3639818431669578]",0.03044577478674258,0.5332821336877458,6.779050728883058e-05,4.993835700311102,0.2139723842006613,4.5523606335109695e-05,1.5985546803000648,0.022573981075261648,-3.4346344851501826e-05,-1.370777393889312e-07
2.9249999999999856,2.9324999999999855,1.3424500244494746,"[0.27790441987441467, 7.126173764305012e-06, 0.3877629063624062]","[0.3053637273342811, 0.0, 0.3697028254300773]",0.0328660940825054,0.542975837410024,7.536986846676504e-05,5.025878091083699,0.21905236599171715,3.561981487828699e-05,1.6430422388954384,0.0232187211008881,2.5144271939658788e-05,1.836410052223169e-07
2.962499999999985,2.9699999999999847,1.4716222947273783,"[0.2817494002227628, 6.655275029402426e-06, 0.39433855221288083]","[0.3118618799526245, 0.0, 0.3756497367046731]",0.03544056016591502,0.5503070215180981,1.5362389247735084e-05,5.07055182235029,0.22271231190444749,-2.8684069876879982e-06,1.6898085325598866,0.023636061815032066,3.286161112433058e-05,-8.770633768950208e-07
2.999999999999984,3.007499999999984,1.6030820486729962,"[0.2853028676557956, 6.253674923313968e-06, 0.4010480949064425]","[0.3181980515339437, 0.0, 0.38180194846605087]",0.03811177395885193,0.5587325708778356,-2.1207398347969e-06,5.119774266272993,0.22706839999678974,-1.847862222228979e-06,1.7392463052166873,0.02402155001956323,-1.2515721542027727e-05,1.1636459357535351e-07
3.037499999999983,3.044999999999983,1.7508863580066394,"[0.28861088189750467, 5.525538711808037e-06, 0.4078432294974259]","[0.32435026329532163, 0.0, 0.3881381200473699]",0.04081169871089525,0.5663988488735779,4.02356997904806e-05,5.174314603590939,0.23118987463592044,2.8573657705834306e-05,1.7899063641432116,0.02434117170288733,-2.5837905035179344e-05,4.8941639863597e-07
3.0749999999999824,3.0824999999999823,1.9011220607130301,"[0.29170905760172516, 4.76057316120793e-06, 0.4146718898675942]","[0.33029717456991753, 0.0, 0.3946362726657131]",0.04347952104697412,0.5740460868716907,5.765754567051991e-05,5.230716681537764,0.2353871445573341,3.175394040331091e-05,1.8399061167842954,0.024710249178925087,7.604357588316073e-06,9.630028331094122e-07
3.1124999999999816,3.1199999999999815,2.0541373228149555,"[0.29466389532862836, 4.3101432019691835e-06, 0.4214769137195866]","[0.3360181568330373, 0.0, 0.4012738656616417]",0.046025407265813605,0.5812904810347056,2.4789159224214372e-05,5.287678969197386,0.23944969942790437,7.014599635910712e-06,1.8873446653320403,0.025088453086096005,2.3444673705338954e-05,-6.055947198538231e-08
3.149999999999981,3.1574999999999807,2.2064428108265433,"[0.29748500804331024, 4.002321524914096e-06, 0.4282377853567261]","[0.3414933652579399, 0.0, 0.40802787468777535]",0.0484270173559759,0.5882653548410226,4.607034261688739e-06,5.344243383608965,0.24335766157267047,1.5599603224592407e-08,1.9325544373274715,0.02543664505074206,-3.524221909527281e-07,-3.075398736931637e-08
3.18749999999998,3.19499999999998,2.34332309419975,"[0.30021024754168657, 3.538077386722337e-06, 0.43490162370717766]","[0.3467038075531676, 0.0, 0.41487487157517955]",0.05062333390854133,0.5961407223394214,2.5551228602205338e-05,5.399729173998264,0.24753890430753733,1.8330247106737008e-05,1.9762084534305207,0.025788303808739647,-1.6781415926395553e-05,-1.9889849642624117e-08
3.224999999999979,3.232499999999979,2.7255966399137455,"[0.3029973742123752, 2.984283945498128e-06, 0.44160933631548205]","[0.35163140984262076, 0.0, 0.4217911056005206]",0.05251696582306889,0.609487225471753,4.275622914576476e-05,5.758683842565628,0.24810655623709232,2.6200309625735976e-05,2.0655950797700187,0.025164419999502,-6.505006940132482e-07,-6.04028535825093e-10
3.2624999999999784,3.2699999999999783,2.6220653133425964,"[0.3059922654722778, 2.6497430126270415e-06, 0.44760467491955563]","[0.35625907935985, 0.0, 0.42875258587209136]",0.05368569499300985,0.634244120997992,2.6650202875267235e-05,5.846548916092889,0.2606784133106688,1.2116596880911515e-05,2.099303146955611,0.02659914376775039,1.5002412238283026e-05,-5.3661753221436005e-09
3.2999999999999776,3.3074999999999775,2.641265279554139,"[0.309596948234996, 2.4616819386463353e-06, 0.4532891887000538]","[0.360570763739097, 0.0, 0.435735164548927]",0.05391172077576776,0.6428004982621881,1.1227673632926144e-05,5.88829835285213,0.26364923053266376,3.7876651736600067e-06,2.106384221121221,0.02700570695399898,4.814267253653133e-06,2.7818439702638654e-07
3.337499999999977,3.3449999999999767,2.5980174534438505,"[0.3133465269558053, 2.2240775059450893e-06, 0.4587680720226448]","[0.36455150669741376, 0.0, 0.44271462060434474]",0.053662493957370036,0.6518294416767556,1.9109660144089694e-05,5.91821585616157,0.26797837289081866,1.3105184635844503e-05,2.117964444061619,0.02757412101694143,-9.37289522468869e-06,5.939816999831573e-08
3.374999999999976,3.382499999999976,2.558708667935178,"[0.3168985046747251, 1.9212966325993683e-06, 0.4642263907679513]","[0.36818749991471167, 0.0, 0.44966674384334687]",0.053315517018855695,0.6572653749459313,3.231068110881443e-05,5.9213084400511065,0.27063647846479866,2.1512835787101162e-05,2.1253558257418326,0.027667399161601294,-3.570032887820575e-06,2.286535936256041e-07
3.412499999999975,3.419999999999975,2.472525031932235,"[0.3202381919797851, 1.7003833878783872e-06, 0.46961344089885404]","[0.3714661309317819, 0.0, 0.4565674188824528]",0.05286303455736569,0.6609537334164745,2.690612815964459e-05,5.880471364075807,0.2728343332488384,1.4983213049619335e-05,2.104643499394857,0.02783125724825451,8.69332388635679e-06,4.7089803365825437e-07
3.4499999999999744,3.4574999999999743,2.422466030068475,"[0.3231343609941958, 1.5905260331570428e-06, 0.4750019007023227]","[0.37437602690013616, 0.0, 0.46339270880064964]",0.05254028610462314,0.6655187740973619,1.4806262638784583e-05,5.858721544874188,0.27489956896348827,6.905528186547858e-06,2.099468622673891,0.027991520676766034,6.11692320916009e-06,7.331460120507943e-07
3.4874999999999736,3.4949999999999735,2.376216261603267,"[0.32534890728743665, 1.4711925317915289e-06, 0.4803455882616054]","[0.37690709403191236, 0.0, 0.4701189381712966]",0.0525626387713959,0.6695688329468713,1.6304843222082092e-05,5.8439863114448025,0.27765680471725895,1.0536326182431851e-05,2.0992494408984226,0.028279636232694708,-4.12551600581467e-06,-1.0471588056223275e-08
3.524999999999973,3.5324999999999727,2.3354577029215164,"[0.3270625366493248, 1.281890489535684e-06, 0.4855840683932852]","[0.3790505526130003, 0.0, 0.47672277518696216]",0.052737807337535865,0.6728942810701204,2.4982823616911775e-05,5.819182168399169,0.27957146846613407,1.7256623397325798e-05,2.086397991336617,0.0284999740975429,-3.8119155700738793e-06,-1.1636073225735999e-08
3.562499999999972,3.569999999999972,2.3120452568457366,"[0.32834395549130624, 1.1076462124183747e-06, 0.49070732369173453]","[0.3807989674579348, 0.0, 0.4831813125923228]",0.05299216097419027,0.6748056055665577,2.4638225139613946e-05,5.800294015517264,0.28122966159211277,1.5500120823876573e-05,2.070900422376392,0.02871282982660909,4.3156539159125525e-06,-9.481211762840374e-09
3.5999999999999712,3.607499999999971,2.312145029088893,"[0.32908452750118855, 1.0091595395088346e-06, 0.49572150972980095]","[0.3821462737009161, 0.0, 0.4894721471443835]",0.05342848906254712,0.6758685290799539,1.6903985728014466e-05,5.797223796177994,0.2825187898987441,9.48555443450563e-06,2.064117443072745,0.028898770381228147,5.508202281757804e-06,-2.519888844727932e-09
3.6374999999999704,3.6449999999999703,2.315175683938147,"[0.329346232177839, 9.256763298094283e-07, 0.5005718846534714]","[0.3830877978334923, 0.0, 0.49557345732439073]",0.05397351346486414,0.6766127212719037,1.530609279115522e-05,5.80053238606982,0.28367163631158154,9.56694871126216e-06,2.057061266180075,0.029094534733349546,-6.300791829370689e-07,-1.6673124578009998e-05
3.6749999999999696,3.6824999999999695,2.3070366421301833,"[0.32932454740009237, 8.011456159192414e-07, 0.5052106362164654]","[0.3836202739159307, 0.0, 0.5014640790318725]",0.05442483448998229,0.6776668977781036,2.0186552789941168e-05,5.808682459616397,0.28483899449542494,1.3978220368707534e-05,2.04606039380966,0.029295250107307286,-2.6931664767224237e-06,3.1831524945659404e-05
3.712499999999969,3.7199999999999687,2.2921983380750204,"[0.3291103664118776, 6.759295296262654e-07, 0.5096219679854538]","[0.3837418549060427, 0.0, 0.5071235789982385]",0.05468858640590753,0.6783624104812629,2.1666651193156258e-05,5.825451620338673,0.2857666249463688,1.449197388719607e-05,2.0365571562193,0.02946936454269316,1.710822092344915e-06,3.118908513851245e-05
3.749999999999968,3.757499999999968,2.255748308199907,"[0.32878557325970764, 6.019667704129334e-07, 0.5137894569047043]","[0.38345211906616633, 0.0, 0.512532325665286]",0.05468099861675106,0.6791300572210333,1.7728926255032368e-05,5.846797161133126,0.28667483219160256,1.0961017581984616e-05,2.0277315798755398,0.02962145093581362,4.122649434054554e-06,3.191063743556729e-05
3.7874999999999672,3.794999999999967,2.184185815666695,"[0.3284982468587367, 5.58845628630733e-07, 0.5176890920436383]","[0.3827520714260813, 0.0, 0.5176715572827495]",0.05425382740382797,0.6804154212419729,1.544453637707732e-05,5.866337487081935,0.2876310565207114,9.707091423678041e-06,2.0147835980055966,0.02975053297184406,1.1381831979443095e-06,1.0907656808413075e-10
3.8249999999999664,3.8324999999999663,2.0750738293465956,"[0.32836878484952325, 5.051880136400122e-07, 0.521312312825838]","[0.38164414029678195, 0.0, 0.5225234469886777]",0.05328912031782256,0.6821801764866673,1.7577329641605717e-05,5.881853642251309,0.2886134224817726,1.202250845999602e-05,1.9979262079375977,0.02984642509754296,-1.2857718291006654e-06,-5.8622680871911745e-09
3.8624999999999656,3.8699999999999655,1.9273009186121506,"[0.3284684541232227, 4.5068524416576903e-07, 0.5246599287558982]","[0.3801321688472016, 0.0, 0.5270711646468889]",0.05171995241496065,0.6845019999521297,1.930380246362436e-05,5.890126907468921,0.28965785229454427,1.3279482203184567e-05,1.977099933509705,0.029902390818696726,5.813281465280011e-07,1.3056712971399025e-08
3.899999999999965,3.9074999999999647,1.739682282870858,"[0.3288751526517476, 4.2919017368371577e-07, 0.5277328248936571]","[0.3782214017731066, 0.0, 0.5312989352270046]",0.04947493754863197,0.6876609344979592,1.7694239045455007e-05,5.886396721891697,0.2908385822694364,1.1632711952938616e-05,1.9498239349126532,0.029920237614816773,2.8012663610543406e-06,2.4443855212398024e-06
3.937499999999964,3.944999999999964,1.5213207175862027,"[0.3296536216335089, 4.3841601191837373e-07, 0.5305438926217161]","[0.37591846710440235, 0.0, 0.5351920935245538]",0.046497760142516525,0.6907489513711675,1.57895780914806e-05,5.871583457204381,0.2918798052343631,1.026132956671949e-05,1.9208581024439981,0.029878966898823425,1.754903141943758e-06,2.262757207068746e-07
3.9749999999999632,3.982499999999963,1.2869474749439813,"[0.3307510963315257, 4.504101653089204e-07, 0.5331099731863215]","[0.37323135321395806, 0.0, 0.5387371350313355]",0.04285133808214501,0.6942358563832441,1.6456368719156044e-05,5.844499984448888,0.2929458112700733,1.1242950177785553e-05,1.89200314394105,0.029761725429218667,-1.6094767037259445e-07,-3.049263456295031e-07
4.012499999999963,4.019999999999963,1.0439729872481234,"[0.33205432409880753, 4.6305420057399987e-07, 0.5354198712508553]","[0.37016938110770203, 0.0, 0.5419217627795814]",0.038665645791283725,0.698802965854042,1.7804732866918035e-05,5.79527059425262,0.2943333702093455,1.2454203351220126e-05,1.8553261638789345,0.02961508039030782,2.8528826852242975e-07,-5.164507425876729e-06
4.049999999999964,4.057499999999965,0.802531342244212,"[0.3336323145656412, 4.918470980282108e-07, 0.537488240947485]","[0.3667431720921056, 0.0, 0.5447349299974275]",0.03389459232040259,0.7037940535489736,1.7366934137105928e-05,5.720612577267053,0.2955594911898715,1.1927491408239334e-05,1.8048219692930387,0.029367167971969695,1.8378894935734334e-06,-3.269470187295287e-11
4.087499999999966,4.094999999999966,0.5853354334022426,"[0.3355209919294445, 5.376796004675707e-07, 0.5393478315358045]","[0.36296461093121224, 0.0, 0.547166878427731]",0.028535762097785872,0.7089254503467499,1.603531136827041e-05,5.6307588870085,0.2965160051784052,1.089346771403885e-05,1.7471815313652626,0.029061805979278942,1.7665904918528695e-06,9.396390465542722e-12
4.124999999999967,4.132499999999967,0.4056172787191336,"[0.33758795638022415, 5.852839075299536e-07, 0.5410023045122343]","[0.3588468046210098, 0.0, 0.5492091721773145]",0.02278796405428645,0.71431598722054,1.5952776209055312e-05,5.52863631389645,0.29751375916702666,1.1132533764986628e-05,1.6885685146851919,0.028700647220551885,5.307075242473164e-07,6.486858663669828e-06
4.162499999999969,4.169999999999969,0.27451390445163293,"[0.3394678887374354, 6.263299683069216e-07, 0.5424468197603525]","[0.3544040369241496, 0.0, 0.5508547269792194]",0.017140053291890653,0.7035081151059813,1.7087464473518092e-05,5.470798628516785,0.29606781168493806,1.1976639007910876e-05,1.7575460791690354,0.02832804287705935,3.191209845878135e-07,0.03809666117800265
4.19999999999997,4.20749999999997,0.1493309792979078,"[0.3395408919987784, 7.150067435875383e-07, 0.543456195828188]","[0.34965171882272206, 0.0, 0.5520978347664681]",0.013300629425505075,0.694487470477918,1.7366844503135614e-05,5.373945145936167,0.2974248234797657,1.1985086159772259e-05,1.8266469292129448,0.028236391600523967,1.202759729630295e-06,0.07201755203972085
4.237499999999971,4.244999999999972,0.08642696519730617,"[0.3390563073977615, 8.176837315159213e-07, 0.5440564136403097]","[0.3446063350609552, 0.0, 0.5529341834720897]",0.010469842640502566,0.677872045280573,1.6510907335410445e-05,5.216292152451549,0.29371124898571627,1.1078569600429076e-05,1.8387904102595876,0.02812238398970459,1.4817512751633532e-06,0.11664858037261185
4.274999999999973,4.282499999999973,0.07444890617256203,"[0.33800857129369466, 9.195810182955302e-07, 0.5442946181050804]","[0.33928538696327043, 0.0, 0.5533608719867299]",0.009155720536704257,0.6732159227531286,1.5600929333212825e-05,5.092333522512794,0.29098191689062153,1.0502653330804411e-05,1.8026589343554906,0.02799131237190448,7.801740019552386e-07,0.1296910124772917
4.312499999999974,4.3199999999999745,0.09185431801656503,"[0.33592900601186404, 1.0194448193936018e-06, 0.544057568347121]","[0.3337073317260441, 0.0, 0.5533764202219605]",0.009580022856796367,0.668328859970495,1.5682186573703142e-05,5.011122698489905,0.2880536136257745,1.0639639568534207e-05,1.7754685743925402,0.02761703429091445,3.671861094605252e-07,0.12048571278018091
4.349999999999976,4.357499999999976,0.12503165586496376,"[0.3326847092974888, 1.1226878860131967e-06, 0.5433442548119525]","[0.3278915183936615, 0.0, 0.5529807742443801]",0.010762768559832346,0.6651222761861375,1.574125723926765e-05,4.97013629879688,0.28563606183051,1.0541590890107163e-05,1.7637997178767846,0.026856493921923873,7.595731389237643e-07,0.10635755758828837
4.387499999999977,4.394999999999977,0.16937944145483844,"[0.32847068235253196, 1.239617991299072e-06, 0.5421039601940254]","[0.3218581207409449, 0.0, 0.5521753064626963]",0.012048152898563293,0.658215401817723,1.524087010176442e-05,4.953816698478093,0.28219961518084913,9.897517361609527e-06,1.7805416507602454,0.026041650462490504,1.097235609471377e-06,0.10792243819200821
4.4249999999999785,4.432499999999979,0.24083288077351317,"[0.3237199343904184, 1.3697745997653505e-06, 0.5403454460564502]","[0.31562806729477544, 0.0, 0.5509628108671436]",0.013349410117798565,0.6475145378422993,1.4791442577834322e-05,4.954911557314651,0.2793348503384915,9.377950053664733e-06,1.8358943402100731,0.025511940017161228,7.848098266417263e-07,0.13184539051534
4.46249999999998,4.46999999999998,0.33327339050452787,"[0.31886771153646054, 1.5015553069781389e-06, 0.5381230168461252]","[0.30922296873764443, 0.0, 0.5493474933377458]",0.01479898437126438,0.6326360532070905,1.4764002740638936e-05,4.966323436570513,0.27583384516973763,9.239636935764487e-06,1.9156667227069573,0.025245794138736156,3.8500205838814593e-07,0.1718091402222306
4.499999999999981,4.507499999999982,0.44664020151629624,"[0.3141252653407707, 1.6322291601104678e-06, 0.5354700536848356]","[0.3026650429449586, 0.0, 0.5473349570550458]",0.01649583680842137,0.6157931636004692,1.5008541573140611e-05,4.977761252242747,0.27231973134088067,9.193435380485641e-06,2.0010861239567856,0.025223070077204156,5.025660820477843e-07,0.21441038188865422
4.537499999999983,4.544999999999983,0.5692993138744193,"[0.3094431494480019, 1.7689135286487244e-06, 0.532420073070608]","[0.29597703791612656, 0.0, 0.5449321830639068]",0.018381758876733413,0.5992644907297479,1.452231967520048e-05,4.985679800498158,0.2684885039541544,8.607355706467694e-06,2.0779198708544824,0.025181706030736658,7.648141383189984e-07,0.24920782318349163
4.574999999999984,4.5824999999999845,0.6940166600455753,"[0.3046359204936524, 1.9120975152922745e-06, 0.5289735848659239]","[0.2891821528667613, 0.0, 0.5421475060578063]",0.020306923378296142,0.5838962336654132,1.4049826595360858e-05,4.9903522095026025,0.26437373254278757,8.034510243412722e-06,2.143549625582427,0.024979764023612582,6.672219604315531e-07,0.273890634706664
4.612499999999986,4.619999999999986,0.819911131299687,"[0.29954349430965765, 2.0599755449800743e-06, 0.5251292875283903]","[0.2823039577557141, 0.0, 0.5389905854676205]",0.022120967551134883,0.56947316785579,1.3868821625832591e-05,4.996066383356055,0.2600070763640021,7.726354200610206e-06,2.2041770211725513,0.024591118217882364,3.700090432336314e-07,0.2935758108994702
4.649999999999987,4.657499999999987,0.9499566866650401,"[0.2941371529525299, 2.2114061000271307e-06, 0.5208877181035625]","[0.2753663115260812, 0.0, 0.535472371955188]",0.023770919643945947,0.5549694505499064,1.3841949095138701e-05,5.006047403532843,0.2554521247165935,7.509416609038464e-06,2.2682117650218636,0.024110686255209825,3.3388781807399373e-07,0.3156340791066016
4.6874999999999885,4.694999999999989,1.089308267129754,"[0.2885155655368238, 2.3666698587847462e-06, 0.5162555584096683]","[0.26839327934378826, 0.0, 0.531605069427877]",0.025308375999531545,0.5397098868133677,1.36301395140686e-05,5.020356847531376,0.2508352429402424,7.121026852361644e-06,2.340285810800969,0.023666443509648055,5.064687278414893e-07,0.3445034535600986
4.72499999999999,4.73249999999999,1.2400413381224529,"[0.2828254810729866, 3.6647896309376425e-06, 0.5112235171295593]","[0.2614090491208324, 0.0, 0.5274020927059193]",0.026840452281433863,0.52844224932299,0.0015057847140577606,5.081598131322206,0.24714668577175328,-0.00013561213209441366,2.49689212732656,0.023121340237778468,0.00024049968762353702,0.37826986615673014
4.762499999999991,4.769999999999992,1.4548494206834064,"[0.27719573606613934, 6.133951489646205e-06, 0.5056141057375209]","[0.2544378476127462, 0.0, 0.5228780209893558]",0.028565088732664293,0.5109792685671986,-0.0014554319857002205,5.097076370389487,0.24443053492179972,-0.00030295820114345474,2.6192665173203697,0.023046327316607516,-0.00017917080727069613,0.4176225748127036
4.799999999999993,4.807499999999993,1.5557192016138914,"[0.2716408738147702, 2.1075237233437128e-06, 0.4998015939888847]","[0.24750385638132144, 0.0, 0.518048547286004]",0.030258005876982706,0.49354668053000617,-0.00014498704559052616,5.123136424014876,0.23913227895956124,0.0004793856980306506,2.723641787967344,0.02250783162489437,-5.984445916880938e-05,0.46092936451203537
4.837499999999994,4.844999999999994,1.76100269118933,"[0.26618546233362567, 4.336358940877896e-06, 0.4936502551242367]","[0.24063112791410035, 0.0, 0.5129304239758726]",0.03201170000759936,0.4792220558022446,0.0024588718085409586,5.145866182426807,0.23545655504589486,-0.00010268329986269651,2.814058868866681,0.022491642064084803,0.00018333300402116783,0.5003735098301976
4.874999999999996,4.882499999999996,1.9221709126107431,"[0.2608556691471896, 7.103650154407877e-06, 0.48717357317370963]","[0.2338435021915964, 0.0, 0.5075414047008466]",0.033830545003244096,0.46187872270887975,-0.002375442616907576,5.184892971363379,0.23091083008782348,-0.0004115507112696967,2.931378902619387,0.02218526410823622,-0.0001949780499860256,0.5461726115358406
4.912499999999997,4.919999999999997,2.1448477804700654,"[0.2559106222681727, -6.131937964878208e-06, 0.48030059043221224]","[0.22716452399165554, 0.0, 0.5019001827812157]",0.03595664880612451,0.4469969553791902,0.00208654069409318,5.175131463079381,0.2266522999194502,0.0018776042562118468,2.993256297885121,0.021734075117978653,0.000291338058428679,0.5878214948243597
4.949999999999998,4.957499999999999,2.3087277289945214,"[0.25058680083754364, -7.181962701824173e-06, 0.473212742239697]","[0.2206173612178111, 0.0, 0.49602632637266647]",0.037664664922091896,0.43462763279971806,-0.0035985625279588763,5.156360279367096,0.2218489392956729,0.002721531148873996,3.015334257907248,0.021557016029590096,-0.001436752535071443,0.6082821683514393
4.9875,4.995,2.4466262495432343,"[0.24498036630065315, 6.355888733376892e-07, 0.4659338484253151]","[0.21422472453493077, 0.0, 0.48994021058866166]",0.03901557285422293,0.4223266924841294,-0.0010575501324500628,5.164638594495033,0.21793555004228976,-0.0015748644649490376,3.0805760872223718,0.02104857333934392,0.0009035969034785112,0.6363624010902306
5.025000000000001,5.0325000000000015,2.464148792717417,"[0.23857993862348176, 1.5189174473062947e-05, 0.45867514428839307]","[0.2080087885909258, 0.0, 0.4836629468236622]",0.03948399321960316,0.41346436656447055,0.002132642862091355,5.16094110935989,0.2143375371441762,-0.004622699489648564,3.101469602919966,0.020896006972890336,0.0035355959578875214,0.6351496651815632
5.062500000000003,5.070000000000003,2.609258677213436,"[0.23280641224293264, 2.0020047967336844e-05, 0.4510994547705467]","[0.20199111509778372, 0.0, 0.4772163095223517]",0.040393972831018046,0.39329868833628767,-0.00045634056018098624,5.16495941350126,0.2087637054738547,0.0002334565892520686,3.1897418554514236,0.020405787185268514,-0.002253526397257453,0.7006669742853064
5.100000000000004,5.107500000000004,2.7286820580023914,"[0.2272262716491877, -6.357211815312013e-06, 0.44331664814159844]","[0.19619257803874093, 0.0, 0.47062266064888664]",0.04133652741304483,0.38448597968413434,0.00018746079441413923,5.095269827629026,0.20530840538219863,0.005179068977260773,3.176420966459801,0.02055488936434549,-0.0047621637424370535,0.7150303170201637
5.1375000000000055,5.145000000000006,2.7197102024797117,"[0.22131600420981, -1.8166759800434187e-05, 0.43567282928076073]","[0.19063329126103476, 0.0, 0.4639048721181704]",0.04169505302432695,0.3724285954003896,0.0015042975425713567,5.137011539977867,0.2023698269370714,0.000324644755117067,3.248945521349685,0.020335194564021986,0.003429453815163852,0.7358006432157229
5.175000000000007,5.182500000000007,2.6998419807127,"[0.21612497291669233, -7.045989215623882e-07, 0.427733914488601]","[0.18533253870540053, 0.0, 0.457086246458221]",0.04254096140436849,0.3569195298899058,-0.0026401045559216094,5.002209363846094,0.19508580584883115,-0.0029014016595377626,3.1697966039093775,0.020138735680761428,0.005307619216485467,0.7531934019971457
5.212500000000008,5.220000000000009,2.8339669927661912,"[0.21046714091800647, 2.507652310029271e-05, 0.420063825584814]","[0.18030870751432965, 0.0, 0.4501904359788358]",0.04262797658849413,0.347178694805905,-0.004520883210764693,5.110457700463925,0.19411169789407703,-0.00024676655834603097,3.2772194245817547,0.020318202509098902,-0.004323763716542606,0.7968590077427206
5.25000000000001,5.25750000000001,2.507799713467063,"[0.20466052309337257, -1.531184031484269e-06, 0.4127585050956831]","[0.17557922425112532, 0.0, 0.44324136072694226]",0.04212987576688071,0.3445432334870247,0.003955873792878474,4.810445771182371,0.18690473327757334,0.004013915431437113,2.999785393096267,0.019554591438164962,-0.00402235796344086,0.7118090573240453
5.287500000000011,5.2950000000000115,2.635025590685173,"[0.19981060212399476, -2.2670227885200556e-05, 0.4049251501667218]","[0.17116049445099377, 0.0, 0.43626312551322516]",0.042460545008652845,0.3269050463039917,0.0025426784119323646,4.986953638554445,0.1843438800128803,0.0007644787483300176,3.195009228895248,0.019782274466915824,0.004612677220184466,0.8073921627046751
5.325000000000013,5.332500000000013,2.280769189784224,"[0.19403089278443597, 1.2437001284199873e-05, 0.3980505255582439]","[0.1670678457138589, 0.0, 0.42927993629785133]",0.041258722194855525,0.3272592324646424,-0.004754696460879312,4.772614546537067,0.17955792549650926,-0.002927204161933257,2.9863733109696637,0.01949435890174048,0.0029850872235184416,0.721037519811045
5.362500000000014,5.370000000000014,2.273933576600121,"[0.18896831566423622, 2.7463033636236237e-05, 0.39096276900535715]","[0.16331547453629525, 0.0, 0.4223160162253276]",0.04051043227849071,0.31593986545290675,-0.0020886059286718602,4.947768193376652,0.17793666998346888,-0.0005179987068594228,3.1759182142965106,0.01935578679955732,-0.004598195388845535,0.7832528171270207
5.4000000000000155,5.407500000000016,2.1923932236509365,"[0.18429855174633902, -9.367601740008855e-06, 0.3839234688167543]","[0.1599163970670096, 0.0, 0.4153955215997501]",0.03981180303546146,0.30523590808742634,0.005454620779741639,4.97286522687865,0.17434889368391238,0.0032046156260840016,3.2448147088033514,0.019255415673074927,-0.0020652469697591603,0.8157107079658071
5.437500000000017,5.445000000000017,1.9923397655489719,"[0.17976992897847252, -1.989501811431415e-05, 0.3773309540188877]","[0.15688240395669045, 0.0, 0.4085424580919098]",0.03870396858120263,0.30247243740780794,0.001546138838963091,4.879923862308405,0.17113444559244906,0.00014022419900034319,3.1539203889133116,0.019107690743249636,0.00519467495627881,0.7822141519514716
5.475000000000018,5.482500000000019,1.6877320263139513,"[0.1755381427188745, 1.7656934461976645e-05, 0.37107203613608314]","[0.15422401945883785, 0.0, 0.4017805974689095]",0.03738058187406033,0.2960292901145397,-0.005967871977051314,4.679376908671556,0.16528961821688384,-0.0033382058315412732,2.9857442211050484,0.018709588162648314,0.0017301981510097829,0.7350450395413657
5.51250000000002,5.52000000000002,1.599701514753688,"[0.17179262799907616, 2.71569549938463e-05, 0.36497721328614885]","[0.15195046492344838, 0.0, 0.3951333951351431]",0.036098579982176894,0.29075560740425466,-0.0017725124678560885,4.890283331181311,0.16559322263901433,-0.0001515169942690869,3.133174148788801,0.018933807728070535,-0.005269687802675496,0.7776625649944714
5.550000000000021,5.557500000000021,1.415538280574041,"[0.16843790518201934, -1.0112460444899243e-05, 0.359240461911473]","[0.15006962681018327, 0.0, 0.38862390877066616]",0.03465228278099647,0.2840570184005033,0.00613259291421271,4.920579385780842,0.1613915162251266,0.00341434324405987,3.1358379876822946,0.018724235949838797,-0.001786233770429567,0.770423538323356
5.587500000000023,5.595000000000023,1.2529438579552876,"[0.1656281513004395, -1.8303114893359645e-05, 0.35369115074453966]","[0.1485880293319783, 0.0, 0.38227471834918525]",0.03327741619647466,0.281752736292074,0.0015414141636389378,4.895111068055533,0.15862820937591768,1.6229337582951637e-05,3.0869663354784764,0.018503659833067624,0.004824017561132769,0.7432231360548965
5.625000000000024,5.632500000000024,1.0402408044401885,"[0.1625395235295945, 1.2361089512135001e-05, 0.3491356644736534]","[0.1475108118239865, 0.0, 0.3761078478131052]",0.030876544535031972,0.2803265964025567,-0.0048585469300028395,4.922491293503177,0.15673805513027694,-0.002722186542780236,3.0635042759787168,0.018320518822118957,0.0016637975597373813,0.7077720884825593
5.662500000000025,5.670000000000026,0.8670457474117184,"[0.16026158857910602, 2.1463525083631138e-05, 0.34460258851125025]","[0.1468417109163573, 0.0, 0.37014468867732564]",0.028852945396612095,0.28090168270498955,-0.0017872256435944,4.9323265149452835,0.15394049933562434,-0.00024580356361873047,3.0273573699049385,0.017847799891137106,-0.0037509882966404355,0.6843314129636398
5.700000000000027,5.707500000000027,0.673641481348935,"[0.15828505739632787, -4.144700950653428e-06, 0.3405708879749063]","[0.14658304757268992, 0.0, 0.3644059258267908]",0.026552703826387105,0.2803704348098882,0.0037211617324871453,4.914735637667856,0.15100647984593282,0.00211876101039297,2.9602129860179405,0.017445331060839505,-0.0015729962588234233,0.6389030373108184
