# ===== Simulation Performance =====
# wall_clock_time,14.118117
# physics_time,9.982500
# real_time_factor,0.707070
# control_time,0.008776
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
2.8874999999999864,2.8949999999999863,0.24948030744926303,"[0.18683919588175443, -1.3749401315977073e-05, 0.32301244484256164]","[0.1962432683013821, 0.0, 0.31628173069402105]",0.011564570033901092,0.3486864335016062,-3.6937951337449e-05,4.610989262697161,0.15054524605119826,-2.2696083344642085e-05,1.8605661531465774,0.016952433529998718,9.63833601398723e-05,0.20721235930999435
2.9249999999999856,2.9324999999999855,0.28601778970969544,"[0.1908345056344676, -1.2010728101175182e-05, 0.32402306628704614]","[0.20086556209658363, 0.0, 0.3165434806593914]",0.012512651164528169,0.3567518006466377,-0.0002058054698969874,4.621421759409372,0.1534105076830107,-8.476785991591501e-05,1.8444745061286478,0.017299552420352523,4.72499678217803e-06,0.19654182347247887
2.962499999999985,2.9699999999999847,0.3208588703030456,"[0.1950435770637135, -1.1172112041146511e-05, 0.3251699025802952]","[0.20563061681902944, 0.0, 0.31706786728422653]",0.013331485721234163,0.36515982986498136,-8.592204251546986e-05,4.63041051756661,0.15651865698338807,-6.199943246365046e-06,1.8256568715512722,0.017380739383223744,-7.681888642314284e-05,0.18587289145530203
2.999999999999984,3.007499999999984,0.34734251292648305,"[0.19943410835165248, -1.1018501940053037e-05, 0.32648699316322866]","[0.21052785285560954, 0.0, 0.3178537262990826]",0.014057189807142281,0.3746370948313808,7.285003557112507e-05,4.6258058701125995,0.1600190647963292,5.73054875528898e-05,1.7957691758344347,0.017497301679698415,-1.5578371941321172e-05,0.1736950999614513
3.037499999999983,3.044999999999983,0.38627809120953943,"[0.20397516835351284, -1.0399520701953431e-05, 0.32801595896867025]","[0.21554639711764118, 0.0, 0.31889931290042217]",0.014731146554003354,0.3828867598816379,6.731501259447381e-06,4.617906616865328,0.16279543659717813,4.899856751727322e-06,1.7605031767392956,0.017794005740149783,5.8874255918133526e-05,0.16045030672372368
3.0749999999999824,3.0824999999999823,0.42319617496835094,"[0.2086259676977303, -9.287223590190043e-06, 0.32978244298275605]","[0.22067510718184485, 0.0, 0.3202023056245141]",0.015393533719161192,0.39263676649622925,-0.00012673380442710982,4.605356403317662,0.16599858589738722,-5.408249728734587e-05,1.7204097602409751,0.01822415386664641,2.134542505970969e-05,0.1461604660091388
3.1124999999999816,3.1199999999999815,0.46043098097110385,"[0.21335769569289348, -8.59290312469544e-06, 0.33178161250750676]","[0.2259025960293106, 0.0, 0.3217598115016637]",0.0160564969308171,0.40242274631139524,-9.13464794686381e-05,4.589449031308093,0.16921691476840725,-2.0559500372067264e-05,1.6798255089988094,0.018445878005025368,-4.363406047897091e-05,0.13208727903453496
3.149999999999981,3.1574999999999807,0.49638235267317504,"[0.21817240828034504, -8.46009422536266e-06, 0.3339963200903208]","[0.23121725732752704, 0.0, 0.3235683724793286]",0.016700606264880246,0.41245717445059793,2.2781796779537e-05,4.576922102440832,0.1725932276095452,3.2332525011997786e-05,1.6428683453324495,0.018573439854569003,-2.384946270587408e-05,0.11901587724105059
3.18749999999998,3.19499999999998,0.5319392098361668,"[0.22307808210747754, -8.171870604548318e-06, 0.3364061946718331]","[0.23660729119934262, 0.0, 0.32562397309986074]",0.017300169578879268,0.42260920869103946,1.6325384832461064e-05,4.5680390871830046,0.1760230276201081,1.4527649062674579e-05,1.6077466776483675,0.018854746124857862,3.086911300986894e-05,0.10665969341826326
3.224999999999979,3.232499999999979,0.55853118559982,"[0.2280578906539823, -7.4885115024389765e-06, 0.3389948625709604]","[0.24206073042164356, 0.0, 0.3279220494158259]",0.01785180015586997,0.4340322235862204,-7.166134542457239e-05,4.556296747065343,0.17972111158867246,-3.0058475760433402e-05,1.57082422394297,0.01929067302464805,2.3832455846471276e-05,0.09428968545378837
3.2624999999999784,3.2699999999999783,0.592179448875311,"[0.23310021869739717, -6.931819169810497e-06, 0.34177186066255855]","[0.24756546699558168, 0.0, 0.3304574991231089]",0.018364591839287486,0.4438804196767926,-7.863808684673166e-05,4.538044216445141,0.18290498426852894,-2.2921263706279845e-05,1.531705384752007,0.019602027302769068,-2.0632440898426927e-05,0.0819955546062774
3.2999999999999776,3.3074999999999775,0.6214779380458286,"[0.2381963590148175, -6.773377027074007e-06, 0.3447413815694348]","[0.25310927902936003, 0.0, 0.3332246928893041]",0.01884222246429092,0.4547187162002518,-8.193704717661719e-06,4.5216359101535275,0.18634963489530018,1.4077426674916494e-05,1.4938345453616189,0.01980960341941499,-2.21812657344178e-05,0.06998850910838574
3.337499999999977,3.3449999999999767,0.6518292901820902,"[0.24331759660189634, -6.630259694170945e-06, 0.3479010104045841]","[0.25867985787388886, 0.0, 0.33621748685224184]",0.019300358492718245,0.46619912741662356,1.0848746602224226e-05,4.501152293337854,0.18990668573570693,1.4571229834067632e-05,1.4507359721489264,0.020058712184974323,1.2702737868261928e-05,0.055241616500763806
3.374999999999976,3.382499999999976,0.6809114903586782,"[0.24842554379784887, -6.223267222510107e-06, 0.35127252763406525]","[0.26426483545106505, 0.0, 0.3394292362608982]",0.0197774303021002,0.47702997780798984,-3.893103376752636e-05,4.476239463146044,0.19327897054003818,-1.4450140249818043e-05,1.4076120781474937,0.020396874793155585,1.9631219225560837e-05,0.04048603259156655
3.412499999999975,3.419999999999975,0.7061209054416296,"[0.2535682373394709, -5.801267431963748e-06, 0.35480242554544733]","[0.26985181171399797, 0.0, 0.34285281022840436]",0.02019772596830558,0.4879817757983261,-6.025618137806905e-05,4.455528011915308,0.19666692835728683,-1.949357760041709e-05,1.36952139094886,0.020717248300620595,-6.776985934773117e-06,0.027902753756749075
3.4499999999999744,3.4574999999999743,0.7299675230382289,"[0.25873054607303514, -5.62186851134015e-06, 0.3584836974792925]","[0.27542838217821497, 0.0, 0.3464806075643984]",0.02056433635461851,0.4989037913591799,-2.2971368506737306e-05,4.430012904233584,0.20002176313973027,2.9080813306266663e-06,1.3278278284890033,0.020953806691193996,-1.6624615329529936e-05,0.014732151264123907
3.4874999999999736,3.4949999999999735,0.7577256842539497,"[0.26383214945874406, -5.521810477832769e-06, 0.3623643951455352]","[0.28098216546271876, 0.0, 0.3503045736515694]",0.020965742865286182,0.5097498722744181,1.6294254053994749e-06,4.406104575785828,0.20335209385815992,1.077530752401927e-05,1.2882249336981628,0.021182691256761085,2.5633442635831198e-06,1.3649814823490062e-06
3.524999999999973,3.5324999999999727,0.7902673878921604,"[0.26871372260997173, -5.26364187162918e-06, 0.3665420386573489]","[0.28650083077974936, 0.0, 0.35431621832892135]",0.021583603208275688,0.5168805707205104,-2.1859822546545855e-05,4.433292161851297,0.20608485197267062,-5.494998794187833e-06,1.3037616370666896,0.02149237874251902,1.357566658912642e-05,-2.8734622559049763e-05
3.562499999999972,3.569999999999972,0.8424424039795871,"[0.27320991780906306, -4.9302218029459375e-06, 0.3710911013603932]","[0.291972125312217, 0.0, 0.35850663474205413]",0.02259179618283113,0.5226789118270767,-4.351799218541746e-05,4.476835951443686,0.20814737937995817,-1.4248134008851745e-05,1.3281703134275833,0.021818282300315406,3.081132111423215e-07,-6.9875303592167655e-12
3.5999999999999712,3.607499999999971,0.9324398622250634,"[0.2770355879814378, -4.716425668693064e-06, 0.37616167001812284]","[0.29738390141801974, 0.0, 0.36286651911860784]",0.024306684664900866,0.5268886809042359,-2.7281397850497933e-05,4.538025428192066,0.20887973523749134,-2.4480113076257445e-06,1.362490292297003,0.022085032666246788,-1.0639750107309597e-05,1.556847354312041e-11
3.6374999999999704,3.6449999999999703,0.9646653451353396,"[0.2800136670873674, -4.583985717997946e-06, 0.38167853277496355]","[0.3027241436008471, 0.0, 0.3673861914249639]",0.026833501183169267,0.5419537075579544,-7.973599199584157e-06,4.583296660736077,0.2141498453082267,5.780684714191196e-06,1.4020939118486542,0.022290300202180296,-2.1391005225709e-06,1.3785658231024252e-06
3.6749999999999696,3.6824999999999695,1.0161762751515522,"[0.2829489728056497, -4.3862655794234415e-06, 0.38685872469976146]","[0.3079809951875865, 0.0, 0.37205561685834027]",0.02908150899684981,0.5570739192568589,-1.5538631639445215e-05,4.658088027165675,0.2194238641913049,-1.554581791656929e-06,1.444097834729086,0.022796357903365577,8.023481319091857e-06,1.0729475436066267e-06
3.712499999999969,3.7199999999999687,1.1013285115161529,"[0.2864243909908547, -4.114484350221871e-06, 0.39185701105048887]","[0.3131427846531027, 0.0, 0.3768644281265635]",0.030637397401715,0.5665372882901808,-2.9376648414454218e-05,4.74678343429791,0.2228736400894861,-8.8585681703416e-06,1.4811077130214398,0.023315910000613414,3.0431114366582e-06,7.479743617064675e-11
3.749999999999968,3.757499999999968,1.1547396341610747,"[0.2899014021593469, -3.902265200146431e-06, 0.3968417072307378]","[0.3181980515339421, 0.0, 0.38180194846604926]",0.032045198154426795,0.5749368035795002,-2.454454656785003e-05,4.8048282472708355,0.22708130874503554,-4.041277392562505e-06,1.5168313957953556,0.02396599327542651,-5.749110316255943e-06,7.70739488858406e-12
3.7874999999999672,3.794999999999967,1.2049757493853173,"[0.2935511479574531, -3.763320723435867e-06, 0.40178416920704746]","[0.3231355718734281, 0.0, 0.3868572153468885]",0.03313686925685669,0.581436281074448,-1.18914999782451e-05,4.837853314926823,0.2299684205942925,2.7045768559053773e-06,1.5363571859574043,0.02415525943821648,-3.3332870634603684e-06,3.5305060419568105e-11
3.8249999999999664,3.8324999999999663,1.260196676919845,"[0.2969480287333948, -3.607622176706424e-06, 0.406869262224298]","[0.3279443831416514, 0.0, 0.3920190048124044]",0.034370105394320304,0.5879290267694203,-1.2355327213905048e-05,4.878244672737843,0.23311474040348662,2.619189821757005e-07,1.5690130735520813,0.02434342317390778,4.012865366835053e-06,9.399353084255785e-06
3.8624999999999656,3.8699999999999655,1.3042004704492332,"[0.30014046886426404, -3.397917972713851e-06, 0.41200641410918626]","[0.3326138085750281, 0.0, 0.3972758563991436]",0.035658198692102065,0.5956540078895596,-2.1442702726998745e-05,4.907646419329061,0.23668966495441027,-5.546621429808018e-06,1.5957513311945495,0.024675640800799904,3.3769396175693826e-06,-2.35491269700284e-10
3.899999999999965,3.9074999999999647,1.364585716202134,"[0.3030636640760847, -3.203850691361293e-06, 0.4172133594379307]","[0.3371334808813844, 0.0, 0.40261609858197084]",0.03706524587680862,0.6024017640692663,-2.1260250341437192e-05,4.9391720501015275,0.2400499838413026,-4.311043986263769e-06,1.6279537177645287,0.025028910049748946,-2.520446862389166e-06,-1.7998893336480833e-10
3.937499999999964,3.944999999999964,1.4273337165163191,"[0.3057077821041235, -3.0617989697523216e-06, 0.4224724484342494]","[0.3414933652579385, 0.0, 0.40802787468777363]",0.03859084971532236,0.6094668533860372,-1.3158968402310018e-05,4.969528875376463,0.2435268283204337,6.80848070580186e-07,1.6604812489724947,0.025360963021973725,-3.070810800329255e-06,1.5059626919013386e-10
3.9749999999999632,3.982499999999963,1.5002886861902909,"[0.30811610650200244, -2.9230206246419964e-06, 0.4277482274150005]","[0.3456837816710716, 0.0, 0.41349916922024116]",0.0401791722860288,0.6158239761704832,-1.097194504467868e-05,5.001085113219351,0.24686719800237256,6.835081224989772e-07,1.6941328029540554,0.025668718890135486,1.5156662896145933e-06,3.512385656329266e-11
4.012499999999963,4.019999999999963,1.582389832996672,"[0.3102891993551229, -2.7493967926399195e-06, 0.4330427575289523]","[0.3496954263484239, 0.0, 0.41901783453727176]",0.0418276128691241,0.6215845986807277,-1.604695476001659e-05,5.035250440153401,0.25000786847296835,-3.2482390436103876e-06,1.7293386882123727,0.025953234300435304,2.787637831618733e-06,5.409647654367835e-06
4.049999999999964,4.057499999999965,1.6680163800146826,"[0.3122719085674041, -2.5736173046786025e-06, 0.43832231374868397]","[0.3535193924355953, 0.0, 0.42457161782177577]",0.043479150987047695,0.6271428596561226,-1.7657301890150567e-05,5.071190448764911,0.25313137532667457,-3.8215536250851935e-06,1.7644214366225233,0.026246961283211072,-6.328086536095917e-07,5.0383671202818674e-11
4.087499999999966,4.094999999999966,1.7580997294639933,"[0.31408939845670414, -2.432398748989038e-06, 0.4435724959292971]","[0.35714718977159, 0.0, 0.43014818828599305]",0.04510194490856126,0.6321163805750112,-1.3028789623636323e-05,5.109131564197977,0.25606732278090255,-6.336256580758078e-07,1.7995206514804498,0.026519500583098866,-2.279412685984232e-06,2.7284317899771876e-11
4.124999999999967,4.132499999999967,1.8465369197849846,"[0.31577559930998866, -2.306860596574385e-06, 0.4487696577023585]","[0.3605707637390967, 0.0, 0.43573516454892636]",0.04665302533940645,0.6370728454449112,-1.0113251084678796e-05,5.148630504211883,0.25899518440288993,5.015597957937962e-07,1.834460423191037,0.026779789767764253,1.5020436905515376e-07,3.6216614882308827e-09
4.162499999999969,4.169999999999969,1.9325360751301803,"[0.3173496116004797, -2.165875817326065e-06, 0.45389039816574217]","[0.3637825131477535, 0.0, 0.44132014212610293]",0.04810432088380343,0.6418350798278738,-1.2423235134948915e-05,5.1904568439452206,0.26196126576231055,-1.7605604416095536e-06,1.8707689746121539,0.027042006955613637,1.923305228882881e-06,9.45373069481524e-10
4.19999999999997,4.20749999999997,2.014546141544644,"[0.3188077022143748, -2.0186791988748978e-06, 0.45893924297332117]","[0.3667753071106917, 0.0, 0.4468907209706321]",0.04945763850017011,0.6455958294936027,-1.4266960725812607e-05,5.230138065260175,0.26458154528300776,-2.962539123789723e-06,1.9048961452472764,0.027265411182918472,3.08959052134836e-07,8.270155564544242e-08
4.237499999999971,4.244999999999972,2.076812240824313,"[0.3202146617367878, -1.8908819796105267e-06, 0.46386955377435135]","[0.36954250087688745, 0.0, 0.4524345330044108]",0.05063591035832133,0.6503308498126685,-1.1998805858794337e-05,5.266564758909918,0.2678222816536038,-1.2922086105657735e-06,1.9340818170983916,0.027525054914757374,-1.41004858563442e-06,-7.220635416352825e-06
4.274999999999973,4.282499999999973,2.1798061156671977,"[0.3215872803139573, -1.7795269498251523e-06, 0.4687084558225046]","[0.3720779505841709, 0.0, 0.4579392695783493]",0.05162638046448206,0.6536638845537677,-8.49452410669371e-06,5.367824751077422,0.26939188821583543,5.356969370215234e-07,1.969761729012972,0.027457481908189744,-4.052925149504506e-07,-6.075371918990234e-06
4.312499999999974,4.3199999999999745,2.2414633535118846,"[0.32295603546864354, -1.652647058470378e-06, 0.4735053056103486]","[0.3743760269001365, 0.0, 0.4633927088006506]",0.052404962892664705,0.6658387586888145,-1.0229683051789254e-05,5.51765352614524,0.2738463461902182,-1.0570167931951636e-06,2.0116655771047607,0.02781731120351564,1.0841636679811324e-06,-4.2578171228326404e-05
4.349999999999976,4.357499999999976,2.2296363987337577,"[0.3243613511677491, -1.5310399879850306e-06, 0.4778304661590907]","[0.376431627520669, 0.0, 0.46878274267246656]",0.05285049651709945,0.673254609905562,-1.1271747673511398e-05,5.564408918363241,0.2787140884238797,-2.0214084998898384e-06,2.0287291181320843,0.028573607328812065,6.521143608848354e-07,2.748171458741737e-08
4.387499999999977,4.394999999999977,2.2012999818422734,"[0.3260493905963969, -1.4136791626405436e-06, 0.482037331350233]","[0.3782401884983344, 0.0, 0.47409740397068345]",0.05279130453428757,0.6781090223446217,-1.0585360247004122e-05,5.589997430755932,0.280724995701898,-1.4852979020606016e-06,2.0262018120410397,0.028503276309264327,-6.870547727548803e-07,6.489735735710102e-08
4.4249999999999785,4.432499999999979,2.1696675406191495,"[0.3277240402963266, -1.3115200130234507e-06, 0.4861161629480349]","[0.3797976943754843, 0.0, 0.4793248928181496]",0.05251463415899352,0.6810961843406339,-8.738010968189568e-06,5.607455472308294,0.2827643212953375,-3.7221697484362424e-07,2.027848914025957,0.028635029633971083,-5.864817424553844e-07,3.976428317751748e-08
4.46249999999998,4.46999999999998,2.1286202842699553,"[0.3292135776323443, -1.2135314175890562e-06, 0.49014170189237233]","[0.38110068709957656, 0.0, 0.4844536028823537]",0.052197955905236126,0.6835399154889897,-8.51892262923514e-06,5.616660509133427,0.2844632769718051,-6.086114440978258e-07,2.0287197380472795,0.028805542811701737,4.632754272309478e-07,2.077135795221823e-08
4.499999999999981,4.507499999999982,2.067975326996506,"[0.3305942108428923, -1.1102838997283203e-06, 0.4940521070535573]","[0.3821462737009165, 0.0, 0.48947214714438575]",0.051755108143255034,0.68615125540605,-9.368709034007196e-06,5.610778952759559,0.286200416881395,-1.504482998130193e-06,2.018593587570371,0.02900251667287441,5.833751192259296e-07,1.6795305553618817e-06
4.537499999999983,4.544999999999983,2.0114529534908034,"[0.33182124518215395, -1.0099208497000037e-06, 0.4978655029485937]","[0.3829321327157728, 0.0, 0.49436938318096624]",0.05123031991822589,0.6880707758870247,-9.283913652327545e-06,5.603606651138529,0.28755883960920814,-1.5332660208491448e-06,2.006987576152259,0.02910410395472528,-2.196343460644575e-07,-5.229076188684799e-09
4.574999999999984,4.5824999999999845,1.9588407495474978,"[0.332784109902327, -9.203193470731947e-07, 0.5015877372109213]","[0.3834565193406082, 0.0, 0.4991344379034124]",0.050731762798270894,0.6895067981236374,-8.13516382370041e-06,5.598778572602119,0.2887804826109006,-8.489227635710189e-07,1.9978314031968807,0.029190470221203208,-4.783275687056243e-07,-1.198360879698118e-05
4.612499999999986,4.619999999999986,1.9016073736128951,"[0.3335093538686693, -8.353476422382675e-07, 0.5051982702243245]","[0.3837182693059788, 0.0, 0.5037567316986145]",0.05022960504931138,0.6908467861564137,-7.5825417267638465e-06,5.592183613777111,0.28990194082652976,-7.37233570935231e-07,1.985751374554284,0.029296136980649232,7.850142109610846e-08,1.6148762443826542e-08
4.649999999999987,4.657499999999987,1.841116519998181,"[0.33405463397323437, -7.481552594978302e-07, 0.508680758926306]","[0.3837168014615041, 0.0, 0.5082260019184218]",0.04966424955769403,0.6921262605096773,-7.929138415190147e-06,5.586311430145383,0.29089401575530155,-1.2725515700916108e-06,1.9710947043545701,0.02940613127003673,3.766049424027163e-07,-1.031068075024667e-05
4.6874999999999885,4.694999999999989,1.7799583991743604,"[0.33442389020391666, -6.624500366855544e-07, 0.5120315371774439]","[0.38345211906616605, 0.0, 0.5125323256652892]",0.04903078639913399,0.6931241622528287,-8.036697106500055e-06,5.584544478599594,0.2917140763477019,-1.5112853483142952e-06,1.9574772355846213,0.029492715912313044,-7.245373037170319e-09,-1.2280122168019637e-05
4.72499999999999,4.73249999999999,1.7112222792541811,"[0.3346535736507192, -5.843985529585012e-07, 0.5152385763602959]","[0.3829248097810729, 0.0, 0.5166661418235898]",0.048292340811415195,0.6941714553415427,-7.439919330858978e-06,5.5846591202206675,0.2924850798029011,-1.2012939958315237e-06,1.9433730188832372,0.029563896966310663,-3.262697751474702e-07,-1.1856835395400183e-05
4.762499999999991,4.769999999999992,1.6302984204303284,"[0.33482316004854407, -5.132301616564446e-07, 0.5182885292967104]","[0.382136044364705, 0.0, 0.5206182722876842]",0.04737020925625961,0.6954247452473519,-6.915766453714008e-06,5.584672535388244,0.29322137910564694,-1.0173103557333643e-06,1.9269855630247745,0.02962534762039207,-1.0793402203662342e-07,5.886154449599667e-06
4.799999999999993,4.807499999999993,1.5366135713365923,"[0.3349922442400539, -4.4534535958331983e-07, 0.5211760794231955]","[0.38108757407353816, 0.0, 0.5243799423396085]",0.0462065381763577,0.6968849997941159,-6.959065305125411e-06,5.5845142966509975,0.29392772430165165,-1.283619883198067e-06,1.9090420243498678,0.029672208455633276,1.66000119346304e-07,8.053794107368244e-11
4.837499999999994,4.844999999999994,1.4279829643572257,"[0.33520824548947326, -3.820368236612323e-07, 0.5238971296753254]","[0.37978172677381594, 0.0, 0.5279428001311439]",0.04475670545726844,0.6987040417058488,-7.080734811588046e-06,5.5833349494533815,0.2946595987845234,-1.551624744518638e-06,1.8894866295122221,0.02970039220762928,3.6892600716412324e-08,2.366362917406945e-11
4.874999999999996,4.882499999999996,1.3031740014983884,"[0.3355341287799611, -3.2763908771129196e-07, 0.5264492049692359]","[0.3782214017731048, 0.0, 0.531298935227008]",0.042961880304191485,0.7009088453730772,-6.807291204301935e-06,5.57728035307476,0.29540280095308746,-1.4763714329788735e-06,1.8668887223654418,0.029706147872939615,-2.1270750187661215e-07,9.007865868062171e-12
4.912499999999997,4.919999999999997,1.162594271630755,"[0.33602860652642763, -2.8313104681509404e-07, 0.5288334735322976]","[0.37641006338310645, 0.0, 0.5344408961679985]",0.04076892501113252,0.7037133104106265,-6.438850058260278e-06,5.565288764295279,0.2962413949643091,-1.3466797196403139e-06,1.8406705251866875,0.029690075863013938,-1.7841075171272745e-07,5.80592609234327e-13
4.949999999999998,4.957499999999999,1.012992933720843,"[0.33672179111041334, -2.4645733570364924e-07, 0.5310603193477128]","[0.37435173322801907, 0.0, 0.5373617070150976]",0.038153899281328604,0.706160970438622,-6.356563762191041e-06,5.54896996295856,0.2968694301834242,-1.4598026691687493e-06,1.8155326646120782,0.02962712682050969,7.148722103597701e-09,-2.9512250070917255e-14
4.9875,4.995,0.8602888676727968,"[0.33756093199805204, -2.173913497236636e-07, 0.5331349791707148]","[0.37205098131552583, 0.0, 0.5400548828377996]",0.03517738717885065,0.7089329212827593,-6.4404443373331e-06,5.527461788177459,0.2975758413100077,-1.6721191170890844e-06,1.7928156765213068,0.029518665017636166,4.4538480191625364e-09,3.42510255042086e-11
5.025000000000001,5.0325000000000015,0.7063380745985897,"[0.33848357145796415, -1.9853557853367446e-07, 0.5350428654756447]","[0.3695129158902356, 0.0, 0.5425144441122793]",0.03191621379893559,0.7123335348980105,-6.33721358822099e-06,5.491883384671691,0.29849146622196304,-1.7074356518867459e-06,1.7656010333872152,0.029394863159462853,-1.4919924397050102e-07,-1.314228815644999e-06
5.062500000000003,5.070000000000003,0.5543650155027644,"[0.33957145311352277, -1.8895619090239175e-07, 0.536791334858468]","[0.36674317209210194, 0.0, 0.54473492999743]",0.028309062436229236,0.7162017622994695,-6.1028620001439124e-06,5.437931386397365,0.2993210192140575,-1.64575178141861e-06,1.726586486303875,0.029234744995602805,-1.8913634848901774e-07,-4.676492211562144e-12
5.100000000000004,5.107500000000004,0.4185654374009275,"[0.3408643364142996, -1.8602112082960647e-07, 0.5384039002068126]","[0.3637478994450032, 0.0, 0.5467114104592966]",0.02434485949045332,0.7198549040436188,-5.9852175974876564e-06,5.376815012095639,0.29988271063235117,-1.6914439686156793e-06,1.6842923886193635,0.029002870431472965,-8.797188393088598e-08,-1.1410174378602766e-12
5.1375000000000055,5.145000000000006,0.3037730852113313,"[0.34224651193202377, -1.8932822795583935e-07, 0.5398838409310951]","[0.36053374820326206, 0.0, 0.5484394972169829]",0.020189657375948477,0.7235119369017546,-5.902343497015129e-06,5.309823288358468,0.3004819223553076,-1.7850954477167775e-06,1.6442261462782928,0.028750679930063885,-3.922152305041433e-08,-9.354205380949411e-13
5.175000000000007,5.182500000000007,0.2081442918631925,"[0.34367498035827915, -1.9723251860227923e-07, 0.5412072049752549]","[0.35710785458641736, 0.0, 0.549915353485734]",0.01600855897788553,0.7212281822924976,-5.956563585636357e-06,5.239181674231222,0.3009856513620696,-1.8713253065260205e-06,1.6364286711164453,0.028515830416275693,-1.1668396178404646e-07,0.01506336736685801
5.212500000000008,5.220000000000009,0.13121422946485714,"[0.34413849916597417, -2.162664339928375e-07, 0.5423689798105097]","[0.3534778249350325, 0.0, 0.5511357024955567]",0.01280931038361883,0.7100378434921885,-6.107818426357786e-06,5.14993823557756,0.29967351800947933,-1.8951572795762986e-06,1.6608314001624596,0.02829230982794125,-1.755061079975102e-07,0.03979696773078953
5.25000000000001,5.25750000000001,0.09008412127298453,"[0.3437192779411306, -2.419758952712463e-07, 0.5433141264217729]","[0.34965171882271706, 0.0, 0.5520978347664692]",0.010599405037866914,0.6976752860590815,-5.5840512317211065e-06,5.079422334296153,0.2958113519381581,-1.6690961846453173e-06,1.6922374511314964,0.028250571942070053,-1.0309540720494914e-07,0.07046720750115147
5.287500000000011,5.2950000000000115,0.06589435606272308,"[0.34283194615709073, -2.5728764658544094e-07, 0.5438370041009164]","[0.34563803116185804, 0.0, 0.552799614124224]",0.009391618153974853,0.6977376043231317,-5.62267312380827e-06,5.032753113513996,0.29771691103036985,-1.7837865120808253e-06,1.7205973264603072,0.028611181858604076,-6.086444652240585e-08,0.0862665626312906
5.325000000000013,5.332500000000013,0.06602098684909562,"[0.3412187099677084, -2.6798278730504975e-07, 0.5440679691866641]","[0.3414456733427896, 0.0, 0.5532394824431484]",0.009174321111630506,0.6910471408275182,-5.6275361301370155e-06,4.989139730156429,0.29435687412979444,-1.8376220733849e-06,1.7115039961160523,0.028126529568971964,-9.60954390824545e-08,0.08163527535830226
5.362500000000014,5.370000000000014,0.0778931855970034,"[0.33878382811932084, -2.805604500319346e-07, 0.5440000078030147]","[0.3370839534482784, 0.0, 0.553416463105574]",0.009568657400130019,0.6908465310906571,-5.490236652479124e-06,4.970149211974587,0.29285162983811025,-1.805024190092885e-06,1.7028762836316924,0.02756420897439148,-1.4224226590318146e-07,0.0706356211985696
5.4000000000000155,5.407500000000016,0.09739091229519313,"[0.3356715849625328, -2.9818643507510936e-07, 0.5435775047890271]","[0.3325625555872521, 0.0, 0.5533301631701717]",0.01023623022623969,0.6867915235632007,-5.139764384500564e-06,4.9699029238587125,0.29071328754574577,-1.6416047043118898e-06,1.7209148372772458,0.0269510998308663,-1.1322071457376405e-07,0.06851259143935902
5.437500000000017,5.445000000000017,0.129616420928327,"[0.33218404450641875, -3.1446605017557257e-07, 0.5428196452176731]","[0.32789151839365543, 0.0, 0.5529807742443795]",0.011030608488429789,0.6787458782592742,-5.266064009999604e-06,4.978520297611289,0.2887543089358957,-1.7128705530595491e-06,1.7625321979176423,0.02655953755551596,-7.866480760415113e-08,0.08330408440104564
5.475000000000018,5.482500000000019,0.17374772587320217,"[0.32859293375387877, -3.292527623154363e-07, 0.5417733867859693]","[0.3230812127381728, 0.0, 0.5523690720589864]",0.011943517700753586,0.6675093805983903,-5.141077230411781e-06,4.998006700512602,0.28641256588422753,-1.6597182292703157e-06,1.823077220279986,0.026429975942788363,-7.50754152679439e-08,0.11223329748148177
5.51250000000002,5.52000000000002,0.21512168855100783,"[0.3250321877283783, -3.402022223394306e-07, 0.5404895118915766]","[0.31814231870230164, 0.0, 0.5514964147458161]",0.012985461322374901,0.653179722941926,-5.151478957241451e-06,5.033798774226753,0.2831876285173479,-1.6460536641607769e-06,1.888184019310952,0.02644297454572863,-1.0882915809982431e-07,0.14484583604393267
5.550000000000021,5.557500000000021,0.27057964033820603,"[0.32146117707667987, -3.4960552419383347e-07, 0.5389532379002515]","[0.31308580186590085, 0.0, 0.5503647398223347]",0.014155185839870273,0.6416382885545582,-5.013343591470499e-06,5.068627070854102,0.28072309798842227,-1.5641112131165726e-06,1.946602016069576,0.026553563137920618,-1.0767878804575714e-07,0.170893083475953
5.587500000000023,5.595000000000023,0.3167999326586605,"[0.3177405353604287, -3.589366023809743e-07, 0.5371556431766933]","[0.30792288896086084, 0.0, 0.5489765598898769]",0.01536620489567307,0.630402289716426,-4.946780848196298e-06,5.107366087875283,0.2775368382188517,-1.5224352292523976e-06,1.9970406022679708,0.026437614221392423,-8.080778761103089e-08,0.18680609052850508
5.625000000000024,5.632500000000024,0.368199081298686,"[0.31375598363174173, -3.70708959512403e-07, 0.5350864597591476]","[0.302665042944952, 0.0, 0.5473349570550434]",0.016523760209555226,0.6209271340630508,-4.890633930920254e-06,5.149024229955435,0.27451045594258916,-1.4914424727515206e-06,2.044330337592788,0.026136229716747464,-7.121057157127462e-08,0.19698031904125296
