time,sim_time,lyapunov_V,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.0,0.005,27.601283544331977,0.396313086460692,1.0686913568076633,-1.4606825358031567e-07,10.92900515837937,0.42603738479993186,-1.0541265166076998e-07,8.075744391107841,0.04462617913047191,-2.7622289746311975e-08,2.619917138835482
0.025,0.030000000000000002,26.917999215079877,0.37905165982281513,0.46889566022569507,3.123936872762859e-05,8.945446263485714,0.14188844694367292,1.3540385807481054e-05,5.79143392589824,0.00768115495435626,-1.389169626662824e-05,1.4479048559108534
0.049999999999999996,0.05499999999999999,26.109572010862085,0.3615482559722332,0.25401176175635604,-1.684289731314913e-05,8.80624401565451,0.09328562211190018,-8.329037907379863e-06,4.9307597879055605,0.00798791814471758,1.6218212909477276e-05,1.0306611097647325
0.075,0.08,23.795721417183906,0.34030622671801153,0.18236610806237447,3.2306655919979774e-05,9.26305955888694,0.0722283658563795,2.1106651408807914e-05,4.842452385460522,0.007716214387112102,-0.00011562141898515951,0.9514063780182429
0.10000000000000002,0.10500000000000002,21.91850169361209,0.3182140553966704,0.14738600675805974,0.0001424366065224476,8.810283320971422,0.0688587126554876,5.971495911944479e-05,4.149261040710685,0.007725087104165942,2.5756242381326028e-05,0.6689398321026592
0.12500000000000003,0.13000000000000003,26.702015443547246,0.29535867253823417,0.06825769830897539,-1.13478277089907e-05,9.64559263979454,-0.02944402847683221,-2.1538367500883447e-05,4.158321715285649,0.0008966670892781407,6.679370716110217e-05,0.6065032705226788
0.15000000000000005,0.15500000000000005,18.91122840209957,0.27627110777165137,0.24903669134380363,-7.425481616090863e-05,10.684505435767766,0.11515063782171223,-3.570909607092643e-05,3.9621840502799763,0.0050602127433684715,-3.4077425103329477e-06,0.34919411241176274
0.17500000000000007,0.18000000000000008,12.363840377793531,0.2644299588292506,0.5004990601763192,-1.595938440069247e-05,12.186499738884256,0.193109372552751,2.648252935494084e-06,4.626842621851124,0.02165708363959923,-4.827447569843086e-05,0.19433392268292643
0.2000000000000001,0.2050000000000001,15.641219348530367,0.2568880878622226,0.475352374675207,0.00033201513396223243,13.079269099969231,0.1945337335503464,-0.00028604642949990274,5.439346962930688,0.028505296520205625,0.0028076782240766354,0.4170315910025275
0.22500000000000012,0.23000000000000012,14.571123712589907,0.24849108334436323,0.528862644537606,-0.003537134869233262,14.577326804221615,0.22862281415366234,-0.0008927192473890554,6.693269380695023,0.0003808229637176613,-0.016061609372338886,0.9458691126889118
0.2500000000000001,0.2550000000000001,13.783155579895617,0.240133301503113,0.5904983621242827,0.028767971179576926,14.967124141219625,0.2622262545853366,0.013714094412540805,7.085729899981516,0.008409421508701213,-0.0014768938102096476,1.1921369425499246
0.27500000000000013,0.28000000000000014,13.564221894732547,0.2310574227487064,0.6086125229005599,-0.001857037118616345,14.364549147359433,0.27872765648681036,-0.005436317513289912,6.621110322764571,0.027947385806567714,0.020890032900215693,1.1410241721316163
0.30000000000000016,0.30500000000000016,15.178812037949989,0.2198564361592184,0.557553642843024,-0.020144564071847455,13.711721898424598,0.24272060378500368,-0.010914858588510842,6.1019481524811825,0.029191412210895728,0.0003320261596889957,1.0051752724149836
0.3250000000000002,0.3300000000000002,14.931709362667641,0.2070796070357244,0.5642831125158023,-0.0037996083413191295,12.79529219407578,0.24353794086734273,0.0015341275379774507,5.329713830454874,0.0255070625629322,-0.015305549737765762,0.7430708851181881
0.3500000000000002,0.3550000000000002,14.62452705533476,0.19362746168831868,0.5634706545069905,0.010776892670584005,12.430827977783682,0.24154479770254791,0.00691636171469587,5.035934456956524,0.021569449988161103,-0.003420765660311169,0.6595394459427204
0.3750000000000002,0.3800000000000002,13.507537196437521,0.17992921333022982,0.5704503912733285,0.0043575303793943025,12.015876103117318,0.24132210429455814,0.00019497120988779077,4.901944712279283,0.022233552468280942,0.010036716437623246,0.6703603813126578
0.40000000000000024,0.40500000000000025,12.73327269776365,0.16636843284945657,0.5816251721226113,-0.00568189240416663,11.418623642700314,0.24562587356850107,-0.0045764162488225475,4.5415374704461575,0.024598564271233164,0.004570013737873371,0.5970096745732368
0.42500000000000027,0.43000000000000027,11.972065775444914,0.15293850876707202,0.5716352704531706,-0.003762130405470141,10.870868518488148,0.24516569280367562,-0.0009894552982299075,4.248080335480553,0.025243661837554165,-0.006135718283188067,0.5682661512509314
0.4500000000000003,0.4550000000000003,10.836622735638842,0.139638615612063,0.5653374393633047,0.002873915337800661,10.250705333366547,0.2422286642602269,0.002995058273280712,3.9753953690565695,0.02449194807864495,-0.004519992427060808,0.5325102348928636
0.4750000000000003,0.4800000000000003,9.716986998893377,0.12672475902790845,0.5622595196453933,0.00302485427841526,9.597551436511598,0.23739826346258583,0.0013080684159934948,3.649190818334538,0.024387456416976507,0.0033716170212358377,0.5017701967313785
0.5000000000000003,0.5050000000000003,8.615455961065983,0.11442322385116209,0.5491201708353249,-0.0011941064267215404,9.030119556077324,0.23353241050959836,-0.0018253969950977804,3.3229603013502778,0.02481903100510039,0.003915429978908863,0.45365686931367727
0.5250000000000004,0.5300000000000004,7.177778734563007,0.10288868162836773,0.5478818143601635,-0.002275010383596221,8.42780083804212,0.23313441654988737,-0.001321746965301193,3.027340232858463,0.024979481384979168,-0.001535816529893065,0.4139942535162407
0.5500000000000004,0.5550000000000004,6.101623948303779,0.09224365641504186,0.547790934424543,0.0003527646260983141,7.929100852571006,0.23170287185183147,0.0010180322711269912,2.786220723255044,0.02453537542269214,-0.003100121573427245,0.3718270460810555
0.5750000000000004,0.5800000000000004,5.211201482478371,0.0824718804141911,0.5441507244157922,0.0016250320595821192,7.540365304254171,0.2272215535588501,0.0011814961188322027,2.570902202773783,0.024707798908791365,0.00039495901291141896,0.34096109265243224
0.6000000000000004,0.6050000000000004,4.3207934453128445,0.07367152094257079,0.5445368483699309,0.00012480343862113983,7.168913641531037,0.22855668058462328,-0.00044231975724884657,2.3918009508935487,0.024898392218739032,0.0022677464832343694,0.31915305023359425
0.6250000000000004,0.6300000000000004,3.574590049184641,0.0658589116515633,0.5505220850716316,-0.0010847033776788745,6.899634027195168,0.23053714520874757,-0.0009365614628118361,2.2616970449569163,0.02469700049278326,0.0002376626909678227,0.2973864362436509
0.6500000000000005,0.6550000000000005,2.949357853048858,0.05904058766023339,0.5585250551202661,-0.00032486225908684934,6.685268254983022,0.23188253721417235,9.023459453855319e-05,2.1782170713522646,0.02514389928616016,-0.0015306508382319462,0.28268509204487074
0.6750000000000005,0.6800000000000005,2.467969359957223,0.053208961933311844,0.5626572422400439,0.0006793409937616683,6.525129097372498,0.23575831470229064,0.0006861047057819003,2.1333377738804558,0.02573480731004406,-0.0005203289085186854,0.2739190794027165
0.7000000000000005,0.7050000000000005,2.0273320020011263,0.0483061230410136,0.5705636145673341,0.0003950600410782974,6.408443555851968,0.24022389743973901,0.00010263258830670404,2.1105906116642594,0.02567552107907394,0.0009471985131815786,0.26972065131742773
0.7250000000000005,0.7300000000000005,1.6922312208539005,0.044282901923042545,0.5781869999069356,-0.00036889678618341775,6.304943339307178,0.24397192092522713,-0.0004572872563738225,2.0993824707261743,0.025434547970041882,0.0005857641442244186,0.2645986701501274
0.7500000000000006,0.7550000000000006,1.427832063042871,0.041081907087417296,0.5803796853122203,-0.00034791935610503123,6.217752802552399,0.24754353955758604,-0.00018007873709074686,2.095016889839169,0.025889331880221904,-0.0005244288020814524,0.25967588341269376
0.7750000000000006,0.7800000000000006,1.1726185591914509,0.038616229833287954,0.5857241268128905,0.00019103747821829512,6.121762528538678,0.25067139505082225,0.00028035400485978165,2.0864593738733532,0.026305832262254115,-0.0005339261047122336,0.2543585619792557
0.8000000000000006,0.8050000000000006,1.0046911694735572,0.036815391961727145,0.5893374118155169,0.0002899431177538551,6.0264374781287735,0.2526578714673527,0.0001931844203402629,2.062627867527442,0.026495391645906342,0.0002381112642163058,0.2476631372404095
0.8250000000000006,0.8300000000000006,0.8710184110336064,0.03554598229080589,0.5914489681529645,-5.375209650275448e-05,5.949591838805829,0.2542507042951991,-0.00015076159699511696,2.0448081260894244,0.026182695880258292,0.0004295856091346422,0.23830631873530647
0.8500000000000006,0.8550000000000006,0.741482734453973,0.034702476070035494,0.5943450020275671,-0.00020330235816440966,5.862091545590825,0.2552586879463428,-0.00016880873800164677,2.0187690091717316,0.026178211910855977,-6.349225038781848e-05,0.2310711263305009
0.8750000000000007,0.8800000000000007,0.6384665972493131,0.03419593683474366,0.5947605420297649,-2.0419483154130123e-06,5.793730992399195,0.25577300298497024,6.549129128948623e-05,1.9849417155257343,0.026193628686859247,-0.0003162036972831714,0.2208484535130668
0.9000000000000007,0.9050000000000007,0.5649168255924162,0.03389544304708065,0.5961471118061671,0.00014470221933890302,5.738788482604213,0.2568633288253275,0.00013593726743551623,1.9553504617673882,0.0261089963867746,-3.373734292429971e-05,0.20792785322968907
0.9250000000000007,0.9300000000000007,0.5080741741592999,0.03376337147361443,0.5979553861388615,4.591746398004598e-05,5.683871408574378,0.2571997915457139,-1.102327886278227e-05,1.9328736142538374,0.02595680543138611,0.00021229836570342678,0.19737345061214356
0.9500000000000007,0.9550000000000007,0.462728202970613,0.033737870635399514,0.5979483525049027,-7.818308547018977e-05,5.647138567378279,0.2578636627058984,-9.465571089613552e-05,1.915299073143836,0.025782069680369696,7.578367077588255e-05,0.18643557854439713
0.9750000000000008,0.9800000000000008,0.4276084662557035,0.033807204140566406,0.5986040542806456,-4.029285383945197e-05,5.627281814651832,0.2575704508834438,-1.363305068239411e-05,1.9040662918448672,0.025705673211021077,-0.00013005302043986978,0.17584477269678192
1.0000000000000007,1.0050000000000006,0.39981386414509124,0.03397279123915354,0.5972267171553082,5.194685712382186e-05,5.621430917961126,0.2575904848575631,6.369302531888557e-05,1.9084634666852913,0.025618960911412463,-8.600317598638497e-05,0.16717007666627587
1.0250000000000001,1.03,0.3729950338337105,0.0342513178598964,0.5985787716739355,4.888201246125764e-05,5.61120687197249,0.2592299906977697,2.6518679173449044e-05,1.9118430293524968,0.02530386236352382,6.916716546491278e-05,0.16247267831459658
1.0499999999999996,1.0549999999999995,0.3557975409022039,0.03463245047976524,0.5973631493172297,-1.4339858837549993e-05,5.616035941764309,0.25967925062922265,-3.599617116993612e-05,1.928153563203202,0.0252523309476794,7.744599635663479e-05,0.16066605714224025
1.074999999999999,1.079999999999999,0.34277927097005584,0.03512149472865013,0.5972808634385356,-2.769501613569866e-05,5.619175389871354,0.2605653600159522,-2.5863665511507827e-05,1.9478941147537694,0.02527116305967148,-2.9353740847782642e-05,0.1602155801592432
1.0999999999999985,1.1049999999999984,0.33846776252873956,0.035704147129291604,0.5944960178778455,1.191279337912068e-05,5.640672214680148,0.26098625156166827,2.032014893032299e-05,1.9615777846664495,0.02545504377109178,-6.211477162897654e-05,0.1618890014680713
1.124999999999998,1.129999999999998,0.3341770035786151,0.03635867898527721,0.5935231342284704,3.0972886845573175e-05,5.653846011101677,0.262093727363987,2.475192171080512e-05,1.9827737765734224,0.0254433958225163,4.673463158788e-06,0.16660492104485497
1.1499999999999975,1.1549999999999974,0.33721147516329636,0.03707104549794421,0.5915962141857999,8.711967707727747e-06,5.672351241893295,0.26241845451635437,-6.3684656367092965e-06,1.9995991098317853,0.025498324419662016,4.467614549667329e-05,0.1671781013766268
1.174999999999997,1.1799999999999968,0.33983950436809857,0.03780828636097723,0.5897006850801266,-9.399711005369092e-06,5.692887500722874,0.26254118970916834,-1.7093371403593986e-05,2.017101252327281,0.025584494332115373,7.825809014441927e-06,0.16728504625504062
1.1999999999999964,1.2049999999999963,0.34751579286505896,0.038553364243170414,0.588557309348533,1.1591318584477958e-06,5.709004471640726,0.26260127557097007,1.9037630525513955e-06,2.03655672466672,0.02537376005020882,-2.973520858656776e-05,0.1674945338520572
1.2249999999999959,1.2299999999999958,0.3508381524654818,0.03930217888502328,0.5858337004106942,1.6175056824778885e-05,5.7325959664001225,0.26296501465990696,1.4024777964170908e-05,2.054653255380716,0.025321851466164544,-1.3297743160201023e-05,0.16558206578152912
1.2499999999999953,1.2549999999999952,0.35483080522506155,0.04005143330441002,0.5851528556583865,1.2756659107305882e-05,5.755399134574384,0.26311705059106977,3.931443154629345e-06,2.0665394479193475,0.025313325107011498,1.7394958096686047e-05,0.16326540146222995
1.2749999999999948,1.2799999999999947,0.361659489355279,0.04082246157392086,0.5839299941643159,1.513890799374254e-06,5.770068525849574,0.263492305694722,-7.071377113601988e-06,2.090105604119992,0.025291714926106518,1.3581848909434987e-05,0.16269797993259014
1.2999999999999943,1.3049999999999942,0.36854490868717726,0.04161630413919882,0.5810875695340033,1.064449884196322e-06,5.79613769285377,0.26321753457769664,-2.8103195075991574e-06,2.1126115792727753,0.025137047074176792,-9.01485283968055e-06,0.16335682537019644
1.3249999999999937,1.3299999999999936,0.375672607233311,0.04242956460195728,0.5782725981145053,8.495042886088963e-06,5.8194495796517485,0.2629821408018918,5.880736549501658e-06,2.125308547163185,0.024948671445910557,-1.2066112614031486e-05,0.16478504757934098
1.3499999999999932,1.354999999999993,0.38309350860228986,0.043266060095200856,0.5762444654499567,1.065854585295329e-05,5.836054529814118,0.2638219395716377,5.0795664442863914e-06,2.1529231123139,0.024967880584928274,3.100713274230074e-06,0.16781563088008852
1.3749999999999927,1.3799999999999926,0.3923796724231681,0.044121518835768134,0.5734037051479322,6.0962129647547565e-06,5.848550620766113,0.263991174151916,-1.1513779809880456e-06,2.1680778706108783,0.025136429491422134,9.103055908114837e-06,0.1709758769223515
1.3999999999999921,1.404999999999992,0.4035516773019931,0.044980530142163445,0.5703617649254946,3.491634134651294e-06,5.8716060566803066,0.2632968495090491,-2.100503365404939e-06,2.1890017063018608,0.025153694853752816,-6.707913865233283e-08,0.17245730828134392
1.4249999999999916,1.4299999999999915,0.41445652765090407,0.04583132034227924,0.5662510116729476,6.052570708126215e-06,5.891868345261914,0.26298945319312605,2.013681371430441e-06,2.203276398144664,0.025003730020307084,-6.614779323092977e-06,0.17759568857923336
1.449999999999991,1.454999999999991,0.4430756575278727,0.04665432738686585,0.5629428195088547,6.362195757365487e-06,5.949599205276155,0.2611452734577338,-1.1827305042408824e-06,2.235558036280912,0.02498914878891811,-1.5789337333734813e-06,0.18010641675649594
1.4749999999999905,1.4799999999999904,0.4607954498863379,0.04745614272414901,0.5664688541950461,-2.0292283219142942e-07,6.039325911355544,0.262693324955006,-6.942893873227804e-06,2.287121094850902,0.024678164118764962,3.6270720670133153e-06,0.17730859924259293
1.49999999999999,1.50499999999999,0.47433629425904644,0.048404919105434326,0.5663874640313201,3.726475566348866e-06,6.094338644285522,0.2649880140746356,-7.986771500252402e-06,2.334302733880518,0.024522578358057344,2.2997969197228265e-06,0.1759490302420839
1.5249999999999895,1.5299999999999894,0.49088016503490006,0.049435798303324785,0.5622576614263262,1.3939229340193226e-06,6.127358037252868,0.26536312042370497,-7.342465030311495e-06,2.3680567074912,0.024406394992501995,-1.9290470815314917e-06,0.1761399300805966
1.549999999999989,1.5549999999999888,0.5104209954702214,0.050529677188179474,0.5601407833438424,3.996475516347355e-06,6.166227425421469,0.2648927129770645,4.124988764348405e-06,2.412635693873331,0.024313194723158002,-3.241694659028646e-06,0.18181015608659035
1.5749999999999884,1.5799999999999883,0.5319486820835704,0.051683316888557075,0.5596030168938736,5.616432644865974e-06,6.210341011929579,0.2656394980550362,1.4294058910191947e-06,2.455039041503041,0.024411519096848012,1.0550527082207093e-06,0.18969771288464443
1.5999999999999879,1.6049999999999878,0.5567340199122526,0.052911798292387166,0.5578827953351696,4.8465585418602185e-06,6.259294587482524,0.26601905597997233,-7.86982246045513e-07,2.505975349309119,0.02438440893656381,2.8106962827254692e-06,0.19632604593735997
1.6249999999999873,1.6299999999999872,0.581883562206526,0.05419801995640607,0.5554525958339828,1.6477545281968131e-06,6.2996801488422545,0.26706467744880685,1.86623328482369e-06,2.547129213338877,0.024564498772571903,-6.264727829729943e-07,0.20595285934857138
1.6499999999999868,1.6549999999999867,0.6072547704723147,0.0554850435008007,0.5528713511735309,7.46815927592014e-06,6.341618886437828,0.26758288441897987,2.4720370735782164e-06,2.583638050436918,0.0246045783856815,-9.945059122955122e-07,0.21244669146341594
1.6749999999999863,1.6799999999999862,0.6301120545152319,0.056763464076538934,0.5503310351675686,2.0449412981907707e-06,6.36609079759448,0.26803796817707254,-1.6125569200487635e-05,2.6127197806858926,0.024478949113583615,4.6572461895367316e-07,0.21914781667899877
1.6999999999999857,1.7049999999999856,0.6519590006879521,0.057980361834692004,0.5479998964528981,5.3293968670870126e-05,6.397683782024174,0.26809308460867265,-1.0101030151091803e-05,2.643520454585064,0.024458940329840882,3.981511630545645e-06,0.22181949949956484
1.7249999999999852,1.729999999999985,0.6723856494548595,0.059159044434600405,0.5457026708221551,-5.376890287488916e-05,6.4242105399615,0.2683199747208784,2.8905019642811603e-05,2.669149946932125,0.024553464436783246,-2.4142792928713754e-05,0.22324526762460897
1.7499999999999847,1.7549999999999846,0.6929490748883594,0.06026992769763395,0.5433644364918129,-2.050284706195308e-05,6.462477214859834,0.26800203231814274,-3.295008765434202e-05,2.6939210738347734,0.024353868114883787,1.2759754532546609e-05,0.2236457867336543
1.7749999999999841,1.779999999999984,0.712233942183752,0.06134737539589606,0.5423984995806411,8.266514076175404e-05,6.488257572123182,0.2678591553947919,-5.946550927015063e-05,2.7142443266211287,0.02420487572578811,7.152087831002255e-05,0.2221044660542722
1.7999999999999836,1.8049999999999835,0.733604590536878,0.062409455069192495,0.5379302619691215,0.0028488830892477667,6.47455447725887,0.26995197300445856,-0.0018010654886786242,2.7234557815737435,0.024354368633254932,0.0006780114279247111,0.22426591102740748
1.824999999999983,1.829999999999983,0.7463099102668894,0.06342389341539172,0.5309625025016602,0.002012460717113604,6.459665406428927,0.2666581916400786,0.0018007244922245127,2.7263063206652944,0.02411461975503538,-0.000743624114964556,0.2268072284277052
1.8499999999999825,1.8549999999999824,0.7804073062179822,0.06439572693862608,0.5398328874941003,-0.0007064839059645185,6.650787190636169,0.27476742438330765,0.0017436868014171147,2.8171778371346266,0.024376938163258498,-0.0028088795831985006,0.2322110831275697
1.874999999999982,1.879999999999982,0.823629107411786,0.06553776463557559,0.5405466194921799,0.0006423357172393764,6.800894903395308,0.2771642023232799,0.0007038229365197364,2.9263418299017987,0.02431820095679073,0.0006004822754455381,0.23021475733676736
1.8999999999999815,1.9049999999999814,0.8553713965048075,0.06687344852849571,0.5372910263903734,-1.4384767242200243e-05,6.800570499052182,0.27960002120143956,-0.000544338150520703,2.962530729690596,0.02392940287364027,0.002513362825506313,0.23754509701748963
1.924999999999981,1.9299999999999808,0.8946975457945988,0.06828598264160149,0.5353160718507294,-0.0005179515621838657,6.821408179370395,0.27930025320735896,-0.0007494705085334631,3.0082579978953468,0.02341300340309518,0.00018880394727442115,0.2452808008390642
1.9499999999999804,1.9549999999999803,0.9317321131485212,0.06972701136805684,0.5329443163843004,-0.00010893677209758251,6.883862208295805,0.28004811429071197,0.00016194075652219337,3.0620744327732163,0.023723189664774977,-0.0017479210822215186,0.2580708300363393
1.9749999999999799,1.9799999999999798,0.9716315570307383,0.07119733664992717,0.5324306722342027,0.00033781656643497445,6.930568445534227,0.2821518052578626,0.0005622290872840206,3.1200819278890943,0.024166437822144605,-0.0005704909854966886,0.2658876454013516
1.9999999999999793,2.0049999999999795,1.0114356459228087,0.07268179149287733,0.5283541029226353,0.00016203125604831727,6.984908221620762,0.2827826251660955,2.1623106094287618e-05,3.184253985016824,0.024163384050590337,0.0011010676318023713,0.2783704605805633
2.024999999999979,2.029999999999979,1.045137868889192,0.07412970974486079,0.5265074168057654,-0.00018717229597516982,7.019596490550562,0.2837388937457115,-0.00038412394714764845,3.2205944527440367,0.02433001297254006,0.0006781673294138082,0.2834874799299213
2.0499999999999785,2.0549999999999784,1.076249262518763,0.07552211033326232,0.52318452341884,-0.00014662641973422284,7.054377546497079,0.2834295183854165,-0.00010145193225811656,3.250954839637733,0.02431023703993138,-0.0006146538254600274,0.28856136443741753
2.074999999999978,2.079999999999978,1.1088929650984352,0.07682353702367789,0.5201891329838353,9.871964977086704e-05,7.089760470482471,0.2834575799015486,0.00024617268343449727,3.2923425556246855,0.024151261278713334,-0.0006335593248431362,0.29336059124551933
2.0999999999999774,2.1049999999999773,1.137516845725193,0.07804345400883977,0.5192329360293125,0.00013198820607631176,7.125168502363561,0.2840652532848302,0.0001355877067203357,3.3161794148111907,0.024084449295272467,0.000280303809564088,0.2957524418838707
2.124999999999977,2.129999999999977,1.167668427434257,0.07918396461135496,0.5168144177775734,-2.7263777102470477e-05,7.157496891418767,0.28376112012242716,-0.00013169079975875383,3.357699268276961,0.023947238687255106,0.0005188238062509821,0.29438881551844837
2.1499999999999764,2.1549999999999763,1.2012106120727657,0.08030998943112666,0.5142229658309222,-8.661881539630915e-05,7.190078279260264,0.2842604461799321,-0.00011823189410089215,3.3911476285480004,0.02379222128352503,-7.087145256663946e-05,0.2986303059684702
2.174999999999976,2.1799999999999757,1.237623624210518,0.08140941303467106,0.5122208996183275,5.7100772658357934e-06,7.242123651641967,0.2846994372083177,6.94610169004544e-05,3.4374196922727234,0.023691568112861137,-0.00038481676441965383,0.2990714136572713
2.1999999999999753,2.204999999999975,1.277736501257774,0.08254578471384978,0.5093128810713692,6.765306453157116e-05,7.274188521211168,0.2856187365388273,0.00010494105897200814,3.485778028911665,0.02366171122435754,-4.3928072241025536e-05,0.30788126121382375
2.2249999999999748,2.2299999999999747,1.3183792876791356,0.08369981522047126,0.5071327223424765,1.988203516795044e-05,7.327540862044829,0.2859625597181263,-1.7439956040634863e-05,3.5220631781372242,0.023748708377801,0.0002618448326187729,0.3103076760162084
2.2499999999999742,2.254999999999974,1.359120361347359,0.08486770882211533,0.5045901927037278,-3.341897570124958e-05,7.359806679835413,0.2860083410464179,-6.963549288062976e-05,3.5757626744098627,0.023798667142277578,9.529839081353955e-05,0.32109638533478263
2.2749999999999737,2.2799999999999736,1.3982095648350001,0.0860843320100029,0.5016183222680939,-1.2958664762001337e-05,7.412086112762939,0.2866998616270031,2.5288131694597225e-06,3.6301109303234815,0.023936005244891128,-0.00016164490094227693,0.3318808835520593
2.299999999999973,2.304999999999973,1.4424245700458962,0.08729041051330282,0.4989450738904926,2.8779760032118286e-05,7.445076741491784,0.2874134337010574,5.569089735296282e-05,3.6635491814411885,0.023962718233688163,-0.0001063279798780617,0.33874479916246863
2.3249999999999726,2.3299999999999725,1.4813861883685497,0.08847621747227173,0.49581636011670593,2.394297028773556e-05,7.466936514577811,0.2872587078156347,1.782497572342024e-05,3.722295948889442,0.02404814017824438,8.866360878283464e-05,0.3501886127473225
2.349999999999972,2.354999999999972,1.5140473502398946,0.0896192334705064,0.4922354101412469,-4.869986637304321e-06,7.499094740325009,0.2871979783415714,-2.7558725033745704e-05,3.754272363639168,0.0241246290475208,9.677249413665479e-05,0.3527631188017722
2.3749999999999716,2.3799999999999715,1.5505977573423038,0.09072663808683057,0.4879991276418925,-8.365061141839152e-06,7.538588064284802,0.2869822851530606,-1.155307665249515e-05,3.775361998389282,0.02408735101502318,-3.8901045652967964e-05,0.3592390163591069
2.399999999999971,2.404999999999971,1.589410052963127,0.09178320742998414,0.48445397429664544,9.936475766719098e-06,7.557701499215062,0.28694321053402844,2.345825453673133e-05,3.8210440679493676,0.023901429320524924,-7.74023159570219e-05,0.3648091837675122
2.4249999999999705,2.4299999999999704,1.6255103167138456,0.09278102559919855,0.4811685332851214,1.664239493486967e-05,7.57826350136819,0.2870988256708695,2.0638812348866883e-05,3.8554068022060104,0.023841257866148498,8.972308990070184e-06,0.3689530003533879
2.44999999999997,2.45499999999997,1.6666069960381178,0.09374543875623084,0.4783960975195687,5.867706239410239e-06,7.611465476043763,0.28736580396848377,-3.908856519797718e-06,3.888308961835373,0.02387301908189031,5.688787809321213e-05,0.37211222095742974
2.4749999999999694,2.4799999999999693,1.7040057166360039,0.09470917845638334,0.47493543309158737,-9.98200253881903e-07,7.626348859043702,0.286741592770608,-7.739462272754252e-06,3.92078508831153,0.0240615180360946,7.590957061881838e-06,0.38069850126017857
2.499999999999969,2.504999999999969,1.7406665542965385,0.09563760008221016,0.47162953992479145,4.740094294260788e-06,7.651094686476298,0.286186610718919,8.667891988066541e-06,3.9582687552736284,0.023928933525517893,-3.790105850694615e-05,0.3838768983480648
2.5249999999999684,2.5299999999999683,1.777751462370308,0.09655660386933104,0.4686816724140543,1.0604069910597999e-05,7.685915503328222,0.28650891463973754,1.4917360394199807e-05,3.9832543243099123,0.02393483836194555,-1.4191504542973012e-05,0.3927025547245839
2.549999999999968,2.5549999999999677,1.8200535795155668,0.09746752106839868,0.4650645431116031,8.203063615849206e-06,7.717165374457846,0.2866208809094825,5.282508598619007e-06,4.014777101748052,0.023776833529890167,2.343594577147734e-05,0.39712799277097705
2.5749999999999673,2.579999999999967,1.860412792658923,0.09836134564566115,0.4610121087643539,3.71767213867795e-06,7.733179553245077,0.2857929914027521,-1.1006466789936027e-06,4.0588465622298955,0.023890917375617056,1.5799840641550046e-05,0.40875665036053066
2.599999999999967,2.6049999999999667,1.8970312384098018,0.0992382477752552,0.45640865706935396,4.3967077627258655e-06,7.74660656601673,0.2845341189513222,4.123837786232725e-06,4.098338998465002,0.023970624746231465,-1.2366157045513556e-05,0.4134408082542271
2.6249999999999662,2.629999999999966,1.9499365140871818,0.10010275444108184,0.45350487314661775,0.0005167439357342563,7.764844297509741,0.2860105958514599,-0.00045351720274441795,4.124155366523691,0.024595052106453987,-0.00011896017212180337,0.41854952908084814
2.6499999999999657,2.6549999999999656,1.9617709070425635,0.10093610324536852,0.4447245012675261,0.0002750809055292399,7.766430365840785,0.2835595856836025,-5.5982997379455034e-05,4.145050715137767,0.024034256044415916,-0.00034853499993013366,0.4311054035132992
2.674999999999965,2.679999999999965,1.9922930699744457,0.10169941232411833,0.4395417182962377,-0.0005555807403122313,7.778828299003747,0.2819768118126259,0.0007031768499146486,4.181787424186095,0.02367291171403438,4.9549110606967734e-05,0.43773865961277675
2.6999999999999647,2.7049999999999645,2.0308798488553985,0.10243576246350858,0.4365456508303523,-0.0002690940609716331,7.7879970291722955,0.28127318582995536,7.685279798862067e-05,4.198113796352045,0.023539101128330128,0.000640980488678192,0.4385143493347375
2.724999999999964,2.729999999999964,2.0638606002622826,0.10314786660865181,0.4324021376671313,0.000693608078818893,7.80909944325741,0.27973974940666524,-0.0008237680107300358,4.235837962601094,0.023802732043012295,7.738661764042762e-05,0.4485804801135239
2.7499999999999636,2.7549999999999635,2.097904636777112,0.1038525816419208,0.4279332880026363,0.0002671784421635057,7.811902482995297,0.2797105536908628,-7.525648722903588e-05,4.2532693962062,0.023956753598503865,-0.000863312635676617,0.45768617018307506
2.774999999999963,2.779999999999963,2.1442186563197265,0.10453538185060936,0.4235888262150061,-0.0007966630109338412,7.813562296906407,0.27886340353598055,0.000921211911939323,4.272422643985224,0.023863764767142852,-0.00022257013406270772,0.4660353863017102
2.7999999999999625,2.8049999999999624,2.1749961543022,0.10518425007427747,0.4205696233588729,-0.00023278926109337206,7.823145562823913,0.27754109011489425,9.772404603069538e-05,4.3029919833728965,0.02383209941656178,0.0010211363141867918,0.4697125184898811
2.824999999999962,2.829999999999962,2.204260148836604,0.10580243531650181,0.4151477183883998,0.0009806152344319433,7.828213450499731,0.27649391412976043,-0.0010139192833206333,4.321371133542983,0.02393371732547909,0.0003698887977778883,0.4805540578419169
2.8499999999999615,2.8549999999999613,2.234694594986702,0.10636987556565566,0.40918993092405753,0.0002870295627617624,7.825195965440954,0.27495075068336167,-0.000159978758353536,4.342981621121251,0.024081207784657638,-0.001177566211996127,0.4864740198594018
