# ===== Simulation Performance =====
# wall_clock_time,16.588149
# physics_time,16.005000
# real_time_factor,0.964845
# control_time,0.004596
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
7.59999999999986,7.60499999999986,"[0.20037189239012787, 0.0, 0.14086844717575425]","[0.20396155768340354, 0.0, 0.14363820423082574]",0.004534010483210885,-0.4338055279160882,0.1860883318645382
7.62499999999986,7.62999999999986,"[0.19902160591608262, 0.0, 0.14109739873753085]","[0.20376456683473193, 0.0, 0.14450087325921263]",0.005837749317637038,-0.42852861612719145,0.16005269339894246
7.649999999999859,7.654999999999859,"[0.19809723744915778, 0.0, 0.14182770853806337]","[0.20354354149161774, 0.0, 0.14534583839395898]",0.006483784805640903,-0.41502274091820524,0.13361147148316907
7.674999999999859,7.6799999999998585,"[0.19751378968653688, 0.0, 0.14281983247636248]","[0.20329856686353814, 0.0, 0.14617277388492078]",0.00668624431776013,-0.3996226926700119,0.10702454734940647
7.699999999999858,7.704999999999858,"[0.19718618507167532, 0.0, 0.14388457739175006]","[0.2030297373928756, 0.0, 0.1469813609327247]",0.006613408503204438,-0.3873809103280307,0.08119166868655232
7.7249999999998575,7.729999999999857,"[0.19706534966267447, 0.0, 0.14494105066978055]","[0.20273715671850842, 0.0, 0.14777128781167176]",0.006338741007325372,-0.3794306580244872,0.05714449207953409
7.749999999999857,7.754999999999857,"[0.19713052284383087, 0.0, 0.14598962445071806]","[0.20242093763585614, 0.0, 0.14854224998991317]",0.005874043395739507,-0.37431668907800575,0.03612513389504901
7.7749999999998565,7.779999999999856,"[0.19736379773299895, 0.0, 0.14705463569414845]","[0.20208120205339455, 0.0, 0.1492939502468532]",0.005221918535178663,-0.3705600249355225,0.01903053038754825
7.799999999999856,7.804999999999856,"[0.1977340671882202, 0.0, 0.14814790452757282]","[0.20171808094565796, 0.0, 0.15002609878773365]",0.0044045407590751675,-0.3676864768198826,0.006516982918986435
7.824999999999855,7.829999999999855,"[0.19819529259441893, 0.0, 0.1492621974062164]","[0.20133171430274566, 0.0, 0.15073841335535482]",0.003466461403355558,-0.36603937409855103,-0.0008091412189817439
7.849999999999855,7.854999999999855,"[0.1986885770525626, 0.0, 0.15037818216903173]","[0.2009222510763533, 0.0, 0.15143061933889143]",0.0024691949378410115,-0.36643517362957284,-0.0012433099456647435
7.874999999999854,7.879999999999854,"[0.19914756097566158, 0.0, 0.15147206822139564]","[0.20048984912234918, 0.0, 0.1521024498797601]",0.0014829425153863407,-0.36790626132437454,0.0023139717700884446
7.899999999999854,7.904999999999854,"[0.19954623823236384, 0.0, 0.15253512369530708]","[0.20003467513991777, 0.0, 0.15275364597449836]",0.0005350912063973746,-0.3697761614423083,0.007715267844686819
7.924999999999853,7.929999999999853,"[0.19987030511405085, 0.0, 0.15356154751708825]","[0.1995569046072938, 0.0, 0.15338395657461568]",0.0003602199612512757,-0.37194444617229033,0.01459721621722959
