# ===== Simulation Performance =====
# wall_clock_time,10.244348
# physics_time,10.005000
# real_time_factor,0.976636
# control_time,0.004537
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
5.224999999999911,5.229999999999911,"[0.18774319682977691, 0.0, 0.1544336961362466]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01027151245100214,-0.24790865773620943,-0.26426633842797426
5.24999999999991,5.25499999999991,"[0.190776714083158, 0.0, 0.15442437082646845]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.007249309962276255,-0.2559323649099795,-0.26152547027640444
5.27499999999991,5.27999999999991,"[0.19366567244833016, 0.0, 0.15469377229207623]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004347932517708093,-0.26452406533204725,-0.25359730909949735
5.299999999999909,5.304999999999909,"[0.19635363454220411, 0.0, 0.1551971605308996]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001637027161522426,-0.2738110747171093,-0.24119991864630633
5.324999999999909,5.329999999999909,"[0.1988032213835079, 0.0, 0.15588899660319827]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001100807123837694,-0.2837329566430734,-0.22513560977057495
5.349999999999908,5.354999999999908,"[0.20099487262874075, 0.0, 0.1567271122109769]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0033950013456256678,-0.294076400744413,-0.20614638235764524
5.374999999999908,5.3799999999999075,"[0.20292262051978774, 0.0, 0.1576729225750225]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00554175858175808,-0.30455824068759624,-0.1848866894174211
5.399999999999907,5.404999999999907,"[0.20458935820841748, 0.0, 0.15869002444213096]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.007490298243692763,-0.31487924417940794,-0.1619169235616885
5.424999999999907,5.4299999999999065,"[0.2060027754972605, 0.0, 0.15974258121454482]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.009237090930682451,-0.32475257558321047,-0.1377217539834388
5.449999999999906,5.454999999999906,"[0.20717230316345542, 0.0, 0.16079406695952042]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010779787233525904,-0.333912263161256,-0.11272554357119317
5.4749999999999055,5.479999999999905,"[0.20810700294169, 0.0, 0.16180649862012556]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.012112069960436254,-0.3421180285435737,-0.0873100811338173
5.499999999999905,5.504999999999905,"[0.20881424324555115, 0.0, 0.1627401722869195]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.013221946565624103,-0.34916046982194193,-0.06182870426876737
5.524999999999904,5.529999999999904,"[0.2092990078569551, 0.0, 0.1635539337983015]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014091463849001527,-0.35487113259231406,-0.036619645805142376
5.549999999999904,5.554999999999904,"[0.20956373690606261, 0.0, 0.16420606991574305]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014697520308048623,-0.35913685105546356,-0.01201899966116109
5.574999999999903,5.579999999999903,"[0.20960866302334183, 0.0, 0.16465595539004296]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.015013739509734668,-0.36191840339244485,0.011623574299218734
5.599999999999903,5.604999999999903,"[0.2094326666296857, 0.0, 0.16486659412571403]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01501345484761743,-0.36327239615006096,0.03393164886391322
5.624999999999902,5.629999999999902,"[0.20903471905035698, 0.0, 0.16480820881089114]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01467390243372779,-0.3633902444003563,0.054475699960812585
5.649999999999902,5.654999999999902,"[0.20841617851285907, 0.0, 0.1644631312811154]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.013981921961761245,-0.36261110720973333,0.07275795282881568
5.674999999999901,5.679999999999901,"[0.2075839809650904, 0.0, 0.16383160674182265]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01294084900759462,-0.36141935958898774,0.08821328454650294
5.699999999999901,5.704999999999901,"[0.20655447990677736, 0.0, 0.1629374668665643]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01157758708287429,-0.3603713287278175,0.10027126698955167
5.7249999999999,5.7299999999999,"[0.20535689667841414, 0.0, 0.1618312788277044]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00994734900486391,-0.3599252093284361,0.10849306867482604
5.7499999999999,5.7549999999998995,"[0.20403448320428602, 0.0, 0.1605876278400384]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00813236780104975,-0.3602327973999286,0.11273643845102413
5.774999999999899,5.779999999999899,"[0.20264168975948924, 0.0, 0.15929469039337693]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00623225082273069,-0.36105752241104394,0.11322650205871224
5.799999999999899,5.8049999999998985,"[0.20123754852201026, 0.0, 0.15803864600848544]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004348306411460258,-0.3619125390693835,0.11047085557790574
5.824999999999898,5.829999999999898,"[0.1998777477713345, 0.0, 0.15688913869747442]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0025687297049651,-0.36230903432854217,0.10509266996302001
5.8499999999998975,5.854999999999897,"[0.19860837965237982, 0.0, 0.1558911601855183]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0009674791232818639,-0.36193521671211953,0.09769564101981594
5.874999999999897,5.879999999999897,"[0.19746294349881013, 0.0, 0.15506458302442122]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005333902062898989,-0.3606990417474998,0.08880291799982142
5.899999999999896,5.904999999999896,"[0.19646241161001235, 0.0, 0.15440905666474466]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016964823030083814,-0.35867777100869697,0.07885016293219843
5.924999999999896,5.929999999999896,"[0.19561718430016067, 0.0, 0.15391096370193452]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002675447622985169,-0.3560406294260288,0.06820055292380989
5.949999999999895,5.954999999999895,"[0.1949296877730225, 0.0, 0.15354993227951086]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0034519721009070945,-0.3529852035379589,0.057162583356225115
5.974999999999895,5.979999999999895,"[0.19439677725608787, 0.0, 0.15330370288031456]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004038434462105054,-0.34969958294662146,0.04600365857502417
5.999999999999894,6.004999999999894,"[0.19401158425862391, 0.0, 0.15315116153561864]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004450966270569513,-0.3463460622835616,0.0349588922756029
6.024999999999894,6.029999999999894,"[0.19376477918826265, 0.0, 0.15307387464063976]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0047064058709299595,-0.343057674356203,0.024236302887771136
6.049999999999893,6.054999999999893,"[0.1936453764747815, 0.0, 0.15305660225276632]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004821349927854229,-0.33994029116733065,0.014019629792173341
6.074999999999893,6.079999999999893,"[0.19364124146397252, 0.0, 0.15308720800389145]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0048118946832415264,-0.33707609492221596,0.004469536012978595
6.099999999999892,6.104999999999892,"[0.19373942717301867, 0.0, 0.1531562607936145]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004693643859401237,-0.33452622921939745,-0.004274354015903322
6.124999999999892,6.1299999999998915,"[0.1939264227198093, 0.0, 0.15325649747991457]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0044818011287499765,-0.3323331268104615,-0.012100377394769723
6.149999999999891,6.154999999999891,"[0.1941884275749711, 0.0, 0.15338231075270745]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004191177460728238,-0.3305252323064176,-0.01891916855399481
6.174999999999891,6.1799999999998905,"[0.19451157930252985, 0.0, 0.15352928008305763]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0038361864455108085,-0.3291149593328239,-0.024668186456655368
6.19999999999989,6.20499999999989,"[0.19488219267907597, 0.0, 0.15369374894150822]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0034307895512083087,-0.3281003379136427,-0.029310027167920843
6.2249999999998895,6.229999999999889,"[0.19528698942502198, 0.0, 0.15387247092128692]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0029884139458377563,-0.32746748215823396,-0.03283454366903052
6.249999999999889,6.254999999999889,"[0.19571331827105495, 0.0, 0.1540623425667486]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002521845441304827,-0.3271922264937923,-0.03525692143163273
6.2749999999998884,6.279999999999888,"[0.19614935244606058, 0.0, 0.15426022122922367]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002043114679388326,-0.3272422699893728,-0.0366166411702459
6.299999999999888,6.304999999999888,"[0.1965842567268927, 0.0, 0.15446282176319298]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0015633886939601406,-0.32757902792482796,-0.03697465259482392
6.324999999999887,6.329999999999887,"[0.19700831622539214, 0.0, 0.15466668079337315]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010928813837293206,-0.3281597173995856,-0.03641053371222627
6.349999999999887,6.354999999999887,"[0.19741302507818917, 0.0, 0.1548681772392521]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0006408035931996761,-0.32893914245535916,-0.03501896774991667
6.374999999999886,6.379999999999886,"[0.1977911359000202, 0.0, 0.15506359616935989]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00021562459582278202,-0.3298715791833477,-0.032906275936030724
6.399999999999886,6.404999999999886,"[0.19813667512084418, 0.0, 0.15524922575768102]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00017876064395590523,-0.33091235722970536,-0.030186877237435763
6.424999999999885,6.429999999999885,"[0.19844493053456785, 0.0, 0.15542147668367493]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005313089298745003,-0.33201925226670664,-0.02697996148678958
6.449999999999885,6.454999999999885,"[0.19871241794930333, 0.0, 0.15557701383905898]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0008407055184820231,-0.3331536296577211,-0.023406355267307964
6.474999999999884,6.479999999999884,"[0.1989368328899308, 0.0, 0.15571289090575913]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001103043991845754,-0.3342812643521822,-0.019585653622037735
6.499999999999884,6.5049999999998835,"[0.19911699204169933, 0.0, 0.15582667847201204]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0013160733253395561,-0.3353729201957846,-0.015633566836476685
6.524999999999883,6.529999999999883,"[0.19925276695611852, 0.0, 0.15591657649302074]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0014787824333680286,-0.3364044279042771,-0.011659573324147698
