# ===== Simulation Performance =====
# wall_clock_time,10.288430
# physics_time,10.005000
# real_time_factor,0.972452
# control_time,0.004519
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
3.474999999999948,3.479999999999948,"[0.08482015801353199, 0.0, 0.04204121531819659]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.510521877919465e-05,-0.16805476431626734,0.05936496704874306
3.4999999999999476,3.5049999999999475,"[0.08481778328915551, 0.0, 0.04204255614273899]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.775407378410133e-05,-0.1680124970293473,0.05923011130383188
3.524999999999947,3.529999999999947,"[0.08481658291130713, 0.0, 0.042043116194650954]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.9016920729628295e-05,-0.16797248289114305,0.05910152755495262
3.5499999999999465,3.5549999999999464,"[0.08481646829841111, 0.0, 0.04204295552417421]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.899381044375694e-05,-0.1679352448963232,0.05898135152805093
3.574999999999946,3.579999999999946,"[0.08481733292293583, 0.0, 0.042042146176529606]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.78096718923593e-05,-0.16790118708350746,0.05887130313058157
3.5999999999999455,3.6049999999999454,"[0.08481905678838138, 0.0, 0.04204076916251479]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.560758392995808e-05,-0.16787059645585384,0.05877268594020662
3.624999999999945,3.629999999999945,"[0.08482151077477124, 0.0, 0.042038911510731886]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.2542988625430944e-05,-0.1678436476296552,0.058686397065469846
3.6499999999999444,3.6549999999999443,"[0.08482456076009662, 0.0, 0.042036663468926184]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.8778622186233246e-05,-0.16782040991820954,0.058612946073071596
3.674999999999944,3.6799999999999438,"[0.084828071441212, 0.0, 0.04203411591128856]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.448020549316364e-05,-0.16780085625421684,0.05855248158236159
3.6999999999999433,3.7049999999999432,"[0.0848319097923654, 0.0, 0.04203135799685215]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.9813145722348377e-05,-0.16778487370042028,0.05850482408747875
3.724999999999943,3.7299999999999427,"[0.08483594811508843, 0.0, 0.042028475112948264]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4940881517812598e-05,-0.16777227500157743,0.05846950355893895
3.7499999999999423,3.754999999999942,"[0.08484006664745734, 0.0, 0.04202554712644719]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.0026556855574806e-05,-0.16776281083348812,0.05844580041140615
3.7749999999999417,3.7799999999999416,"[0.08484415571444766, 0.0, 0.04202264695502936]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.5243218710887342e-05,-0.16775618234340103,0.05843278848272458
3.799999999999941,3.804999999999941,"[0.08484811741378298, 0.0, 0.04201983946106622]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.0811471272839626e-05,-0.16775205364325757,0.05842937876063365
3.8249999999999407,3.8299999999999406,"[0.08485186684317234, 0.0, 0.04201718066205816]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.1424394750162585e-06,-0.16775006393848452,0.05843436270188589
3.84999999999994,3.85499999999994,"[0.08485533288510218, 0.0, 0.04201471724410278]","[0.08485281374238567, 0.0, 0.04201010126776669]",5.258642178497859e-06,-0.16774983903164026,0.058446454116889486
3.8749999999999396,3.8799999999999395,"[0.08485845857425954, 0.0, 0.042012486358616714]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.128032738748216e-06,-0.16775100197155862,0.05846432873135341
3.899999999999939,3.904999999999939,"[0.08486120108012994, 0.0, 0.04201051567750494]","[0.08485281374238567, 0.0, 0.04201010126776669]",8.39756928329288e-06,-0.16775318267424144,0.058486660683393234
3.9249999999999385,3.9299999999999384,"[0.08486353134336831, 0.0, 0.04200882367818191]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.0793479789686176e-05,-0.16775602638241074,0.058512155364811996
3.949999999999938,3.954999999999938,"[0.08486543340913547, 0.0, 0.04200742012720594]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.2901337278845314e-05,-0.16775920087241555,0.05853957816449219
3.9749999999999375,3.9799999999999374,"[0.0848669035037255, 0.0, 0.04200630672973015]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.4591774858604854e-05,-0.1677624023621106,0.058567778817367945
3.999999999999937,4.004999999999937,"[0.08486794890259242, 0.0, 0.042005477911407636]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.5825564713678036e-05,-0.16776536010746348,0.05859571120058877
4.024999999999936,4.029999999999936,"[0.08486858663833471, 0.0, 0.04200492169970187]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6601571370132125e-05,-0.16776783971069922,0.05862244854689777
4.049999999999936,4.054999999999936,"[0.08486884209643047, 0.0, 0.04200462067262323]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.693945266271313e-05,-0.16776964518793389,0.05864719416118901
4.074999999999935,4.079999999999935,"[0.08486874754462405, 0.0, 0.04200455294462718]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6872164752405065e-05,-0.16777061987896905,0.058669287829127545
4.099999999999935,4.104999999999935,"[0.08486834063908502, 0.0, 0.04200469316169003]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.644178008759575e-05,-0.16777064629564611,0.05868820819476355
4.124999999999934,4.129999999999934,"[0.08486766294684357, 0.0, 0.04200501348026451]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.5696638324815494e-05,-0.16776964501303607,0.05870357145579046
4.149999999999934,4.154999999999934,"[0.08486675851965625, 0.0, 0.042005484507774]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.4689155386076442e-05,-0.1677675727315389,0.058715126780774944
4.174999999999933,4.179999999999933,"[0.08486567254967656, 0.0, 0.042006076185516834]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.3474057000859074e-05,-0.16776441965014618,0.058722748894190095
4.199999999999933,4.204999999999933,"[0.08486445013233693, 0.0, 0.04200675859823735]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.2106981898071194e-05,-0.16776020627950394,0.058726428300894994
4.224999999999932,4.229999999999932,"[0.08486313515660854, 0.0, 0.042007502697964376]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.0643503021919567e-05,-0.16775497982330467,0.05872625963166954
4.249999999999932,4.2549999999999315,"[0.08486176933749419, 0.0, 0.04200828093301322]","[0.08485281374238567, 0.0, 0.04201010126776669]",9.13872542330206e-06,-0.16774881027108837,0.058722428589763814
4.274999999999931,4.279999999999931,"[0.08486039140058714, 0.0, 0.04200906777629356]","[0.08485281374238567, 0.0, 0.04201010126776669]",7.647810696101341e-06,-0.1677417863232095,0.058715197965095035
4.2999999999999305,4.30499999999993,"[0.08485903642370396, 0.0, 0.042009840150094915]","[0.08485281374238567, 0.0, 0.04201010126776669]",6.228157450446675e-06,-0.1677340112652432,0.05870489315817602
4.32499999999993,4.32999999999993,"[0.0848577353361189, 0.0, 0.042010577747322225]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.9446049025024695e-06,-0.1677255988988598,0.05869188762328558
4.3499999999999295,4.354999999999929,"[0.08485651457189725, 0.0, 0.04201126325169514]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.87896193893996e-06,-0.16771666962421516,0.05867658860078692
4.374999999999929,4.379999999999929,"[0.08485539587030953, 0.0, 0.042011882461646506]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.136883206735814e-06,-0.16770734675555338,0.05865942346368562
4.399999999999928,4.404999999999928,"[0.08485439621332455, 0.0, 0.042012424324558664]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.810837443030998e-06,-0.1676977531372235,0.058640826955125694
4.424999999999928,4.429999999999928,"[0.0848535278877614, 0.0, 0.04201288088952207]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.8698955940342516e-06,-0.16768800811396856,0.058621229543153894
4.449999999999927,4.454999999999927,"[0.08485279865782999, 0.0, 0.04201324718800002]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.145956398028309e-06,-0.16767822489475212,0.05860104706828351
4.474999999999927,4.479999999999927,"[0.08485221203249037, 0.0, 0.04201352105263232]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.472316708665942e-06,-0.1676685083359114,0.05858067180925406
4.499999999999926,4.504999999999926,"[0.08485176761129436, 0.0, 0.04201370288492346]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.7504714909110475e-06,-0.167658953156424,0.058560465044446314
4.524999999999926,4.529999999999926,"[0.08485146149209419, 0.0, 0.04201379538275531]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.933836092157294e-06,-0.16764964258591797,0.0585407511412996
4.549999999999925,4.554999999999925,"[0.08485128672417132, 0.0, 0.04201380323856454]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.004543970923493e-06,-0.1676406474352948,0.05852181316486151
4.574999999999925,4.579999999999925,"[0.08485123379089794, 0.0, 0.04201373281866753]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.960354611511606e-06,-0.16763202557047732,0.058503889959755716
4.599999999999924,4.604999999999924,"[0.08485129110694531, 0.0, 0.04201359183362522]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.808210694926934e-06,-0.16762382176150953,0.05848717462802301
4.624999999999924,4.6299999999999235,"[0.08485144551622742, 0.0, 0.04201338900876558]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.5610790072474766e-06,-0.1676160678725488,0.0584718142984819
4.649999999999923,4.654999999999923,"[0.08485168277816645, 0.0, 0.042013133763050846]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.2365271068805976e-06,-0.16760878335372983,0.05845791106193733
4.6749999999999226,4.6799999999999224,"[0.0848519880314261, 0.0, 0.04201283590343708]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.856576769230525e-06,-0.16760197599180854,0.05844552393040897
4.699999999999922,4.704999999999922,"[0.08485234622592433, 0.0, 0.042012505340756956]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.449109753387476e-06,-0.16759564287461734,0.05843467166764033
4.7249999999999215,4.729999999999921,"[0.0848527425156579, 0.0, 0.04201215183200499]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.0518009021677956e-06,-0.16758977152371735,0.05842533633209285
4.749999999999921,4.754999999999921,"[0.08485316260659961, 0.0, 0.04201178475274435]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.7192521367652985e-06,-0.16758434114978746,0.05841746737212482
4.77499999999992,4.77999999999992,"[0.08485359305562062, 0.0, 0.042011412902223294]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.5256847859001314e-06,-0.1675793239870562,0.05841098611569247
4.79999999999992,4.80499999999992,"[0.08485402151801139, 0.0, 0.04201104434270639]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.5323551494238684e-06,-0.16757468666562741,0.05840579050314197
4.824999999999919,4.829999999999919,"[0.08485443694268618, 0.0, 0.04201068627351914]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.7254016767131176e-06,-0.1675703915835791,0.058401759921046105
4.849999999999919,4.854999999999919,"[0.08485482971554344, 0.0, 0.04201034493938789]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.030646111913695e-06,-0.16756639824483988,0.058398760006957734
4.874999999999918,4.879999999999918,"[0.08485519175268193, 0.0, 0.042010025571847215]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3792147530959863e-06,-0.16756266453297847,0.05839664730887133
4.899999999999918,4.904999999999918,"[0.08485551654624202, 0.0, 0.04200973236178763]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.7278636892791995e-06,-0.16755914789593204,0.05839527369861582
4.924999999999917,4.929999999999917,"[0.08485579916652973, 0.0, 0.042009468460644274]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.0517539504592708e-06,-0.16755580642124754,0.058394490454688835
4.949999999999917,4.954999999999917,"[0.08485603622479448, 0.0, 0.04200923600726881]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.3366253317297304e-06,-0.16755259978628037,0.058394151946834075
4.974999999999916,4.979999999999916,"[0.08485622580156056, 0.0, 0.04200903617719484]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.5744322261349246e-06,-0.1675494900725904,0.058394118871397456
4.999999999999916,5.0049999999999155,"[0.08485636734577247, 0.0, 0.04200886925078879]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.761111918639362e-06,-0.16754644243806507,0.058394261002786205
5.024999999999915,5.029999999999915,"[0.08485646155020563, 0.0, 0.04200873469666778]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.8953842505896944e-06,-0.1675434256447005,0.058394459441888875
5.049999999999915,5.0549999999999145,"[0.08485651020863084, 0.0, 0.04200863126676108]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.978035401833068e-06,-0.16754041244352164,0.05839460835672717
5.074999999999914,5.079999999999914,"[0.08485651606012082, 0.0, 0.04200855709947101]","[0.08485281374238567, 0.0, 0.04201010126776669]",4.011435196710827e-06,-0.16753737982175956,0.05839461622364781
5.0999999999999135,5.104999999999913,"[0.08485648262566171, 0.0, 0.04200850982755244]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.999173220653633e-06,-0.16753430912010778,0.058394406588965705
5.124999999999913,5.129999999999913,"[0.08485641404190129, 0.0, 0.042008486687558313]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.9457604908954096e-06,-0.1675311860303976,0.05839391838078399
5.149999999999912,5.154999999999912,"[0.08485631489645173, 0.0, 0.04200848462798066]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.856371869015107e-06,-0.1675280004858514,0.058393105808903764
5.174999999999912,5.179999999999912,"[0.08485619006867541, 0.0, 0.04200850041354166]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.7366179179321924e-06,-0.16752474645760615,0.05839193789708265
5.199999999999911,5.204999999999911,"[0.08485604457935164, 0.0, 0.04200853072344333]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.592341433155222e-06,-0.16752142167207187,0.058390397696528984
5.224999999999911,5.229999999999911,"[0.08485588345205969, 0.0, 0.04200857224175701]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.4294369831017546e-06,-0.16751802726420087,0.05838848123251185
5.24999999999991,5.25499999999991,"[0.0848557115885295, 0.0, 0.04200862173851438]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.253693144997858e-06,-0.1675145673816149,0.058386196237244205
5.27499999999991,5.27999999999991,"[0.08485553365964396, 0.0, 0.04200867614043375]","[0.08485281374238567, 0.0, 0.04201010126776669]",3.070657552882063e-06,-0.16751104875460857,0.05838356072218948
5.299999999999909,5.304999999999909,"[0.0848553540132097, 0.0, 0.0420087325905854]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.8855247505528355e-06,-0.16750748024602546,0.05838060144146531
5.324999999999909,5.329999999999909,"[0.08485517659908966, 0.0, 0.04200878849664098]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.7030463984378993e-06,-0.16750387239419476,0.05837735229551676
5.349999999999908,5.354999999999908,"[0.08485500491179299, 0.0, 0.042008841567670575]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.5274627007596862e-06,-0.16750023696112676,0.058373852721184824
5.374999999999908,5.3799999999999075,"[0.08485484195017365, 0.0, 0.04200888983974358]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3624531077697692e-06,-0.16749658649654794,0.05837014610811135
5.399999999999907,5.404999999999907,"[0.0848546901935233, 0.0, 0.04200893169082512]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.211103591921095e-06,-0.16749293392603137,0.05836627827839864
5.424999999999907,5.4299999999999065,"[0.08485455159296876, 0.0, 0.04200896584569078]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.0758872656355574e-06,-0.16748929217301595,0.05836229606307484
5.449999999999906,5.454999999999906,"[0.08485442757683306, 0.0, 0.04200899137175719]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.958655348833794e-06,-0.1674856738192808,0.05835824599832331
5.4749999999999055,5.479999999999905,"[0.08485431906841838, 0.0, 0.042009007666850694]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.8606368340536481e-06,-0.16748209080846288,0.058354173162246115
5.499999999999905,5.504999999999905,"[0.08485422651450887, 0.0, 0.04200901444003648]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.7824476394187036e-06,-0.1674785541958245,0.05835012016696415
5.524999999999904,5.529999999999904,"[0.0848541499227974, 0.0, 0.04200901168668939]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.7241128201791761e-06,-0.16747507394564862,0.05834612631511758
5.549999999999904,5.554999999999904,"[0.08485408890640178, 0.0, 0.0420089996590082]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6851068585641492e-06,-0.1674716587766036,0.05834222692503124
5.574999999999903,5.579999999999903,"[0.084854042733645, 0.0, 0.04200897883316893]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6644154955295833e-06,-0.16746831605393714,0.05833845282410237
5.599999999999903,5.604999999999903,"[0.08485401038133215, 0.0, 0.042008949874271964]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6606178813781886e-06,-0.16746505172648443,0.05833483000588291
5.624999999999902,5.629999999999902,"[0.08485399058984604, 0.0, 0.04200891360017847]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6719821306138111e-06,-0.16746187030544898,0.05833137944271354
5.649999999999902,5.654999999999902,"[0.08485398191851087, 0.0, 0.04200887094524442]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.6965638709789956e-06,-0.16745877488129016,0.0583281170427275
5.674999999999901,5.679999999999901,"[0.08485398279982428, 0.0, 0.04200882292486373]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.7322978590145237e-06,-0.16745576717434038,0.058325053737624234
5.699999999999901,5.704999999999901,"[0.08485399159132682, 0.0, 0.04200877060161613]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.777076400279936e-06,-0.16745284761458298,0.05832219568571607
5.7249999999999,5.7299999999999,"[0.08485400662406246, 0.0, 0.042008715053698284]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.8288127674238786e-06,-0.16745001544552676,0.05831954457350156
5.7499999999999,5.7549999999998995,"[0.08485402624677449, 0.0, 0.04200865734618692]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.8854910292688442e-06,-0.16744726884723343,0.058317097998244694
5.774999999999899,5.779999999999899,"[0.08485404886517366, 0.0, 0.04200859850555982]","[0.08485281374238567, 0.0, 0.04201010126776669]",1.9452050153706545e-06,-0.16744460507346412,0.0583148499138408
5.799999999999899,5.8049999999998985,"[0.08485407297580363, 0.0, 0.042008539497775464]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.0061890006749115e-06,-0.16744202059810198,0.05831279112244273
5.824999999999898,5.829999999999898,"[0.0848540971942141, 0.0, 0.04200848121009155]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.0668419065612335e-06,-0.16743951126627088,0.05831090979502569
5.8499999999998975,5.854999999999897,"[0.08485412027731797, 0.0, 0.0420084244366942]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.1257459808269567e-06,-0.16743707244593828,0.058309192004976966
5.874999999999897,5.879999999999897,"[0.0848541411399707, 0.0, 0.042008369868106264]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.181680346171665e-06,-0.16743469917618378,0.058307622260179916
5.899999999999896,5.904999999999896,"[0.08485415886594484, 0.0, 0.04200831808425186]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.233629520987306e-06,-0.167432386308751,0.05830618402050236
5.924999999999896,5.929999999999896,"[0.084854172713597, 0.0, 0.04200826955097811]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.280786957788958e-06,-0.1674301286401244,0.05830486018934143
5.949999999999895,5.954999999999895,"[0.08485418211662579, 0.0, 0.04200822461976789]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3225537178850886e-06,-0.16742792103175372,0.05830363356963725
5.974999999999895,5.979999999999895,"[0.08485418668039868, 0.0, 0.04200818353032631]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.358532526345137e-06,-0.1674257585166563,0.05830248727665112
5.999999999999894,6.004999999999894,"[0.08485418617438908, 0.0, 0.042008146415684025]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3885175881944618e-06,-0.16742363639115856,0.05830140510164068
6.024999999999894,6.029999999999894,"[0.08485418052130651, 0.0, 0.042008113309434575]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4124806628666038e-06,-0.16742155029100791,0.05830037182238142
6.049999999999893,6.054999999999893,"[0.0848541697835238, 0.0, 0.0420080841547092]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4305539810935153e-06,-0.1674194962514827,0.05829937345822859
6.074999999999893,6.079999999999893,"[0.08485415414741279, 0.0, 0.042008058814490136]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4430106474710536e-06,-0.16741747075175709,0.058298397468996434
6.099999999999892,6.104999999999892,"[0.08485413390619045, 0.0, 0.04200803708286916]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.450243204799783e-06,-0.16741547074390195,0.058297432898427363
6.124999999999892,6.1299999999998915,"[0.08485410944184994, 0.0, 0.04200801869687748]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4527410402073008e-06,-0.1674134936674049,0.05829647046430089
6.149999999999891,6.154999999999891,"[0.08485408120671986, 0.0, 0.04200800334853397]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.451067307417571e-06,-0.16741153745036907,0.0582955025983518
6.174999999999891,6.1799999999998905,"[0.08485404970514598, 0.0, 0.04200799069679165]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4458360095464388e-06,-0.16740960049858586,0.05829452344010045
6.19999999999989,6.20499999999989,"[0.08485401547573797, 0.0, 0.042007980379095484]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.4376898501840173e-06,-0.16740768167414105,0.05829352878940803
6.2249999999998895,6.229999999999889,"[0.08485397907456421, 0.0, 0.042007972022305246]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.427279407370419e-06,-0.16740578026499192,0.058292516023120626
6.249999999999889,6.254999999999889,"[0.0848539410596155, 0.0, 0.04200796525277608]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.41524412364304e-06,-0.1674038959473071,0.05829148398150448
6.2749999999998884,6.279999999999888,"[0.08485390197679506, 0.0, 0.04200795970543276]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.402195529074474e-06,-0.167402028742159,0.058290432830343526
6.299999999999888,6.304999999999888,"[0.08485386234762662, 0.0, 0.04200795503171453]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.388703025273232e-06,-0.16740017896824802,0.058289363904586354
6.324999999999887,6.329999999999887,"[0.08485382265881236, 0.0, 0.042007950906308704]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.375282458162678e-06,-0.16739834719222502,0.05828827953928295
6.349999999999887,6.354999999999887,"[0.0848537833537121, 0.0, 0.04200794703262786]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.362387596844016e-06,-0.16739653417808797,0.05828718289328305
6.374999999999886,6.379999999999886,"[0.08485374482575925, 0.0, 0.042007943147024066]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.350404515889541e-06,-0.1673947408369839,0.05828607777080249
6.399999999999886,6.404999999999886,"[0.08485370741378173, 0.0, 0.04200793902176196]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3396487661866358e-06,-0.1673929681786543,0.05828496844548226
6.424999999999885,6.429999999999885,"[0.08485367139915029, 0.0, 0.042007934466804696]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.33036510761905e-06,-0.16739121726551606,0.05828385949105255
6.449999999999885,6.454999999999885,"[0.08485363700463906, 0.0, 0.04200792933048759]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.322729489679807e-06,-0.16738948917027238,0.05828275562211138
6.474999999999884,6.479999999999884,"[0.08485360439485362, 0.0, 0.04200792349917705]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3168528988946373e-06,-0.1673877849377501,0.05828166154794481
6.499999999999884,6.5049999999998835,"[0.08485357367805717, 0.0, 0.042007916896024976]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.31278665916862e-06,-0.16738610555144634,0.058280581841667733
6.524999999999883,6.529999999999883,"[0.08485354490920669, 0.0, 0.042007909478941924]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.310528764706718e-06,-0.1673844519051766,0.05827952082638355
6.549999999999883,6.5549999999998825,"[0.0848535180940016, 0.0, 0.04200790123791926]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.310030850109366e-06,-0.1673828247799728,0.05827848247943325
6.574999999999882,6.579999999999882,"[0.08485349319374255, 0.0, 0.04200789219183106]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3112054507872156e-06,-0.1673812248262898,0.05827747035527906
6.5999999999998815,6.604999999999881,"[0.08485347013079605, 0.0, 0.0420078823848502]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3139332623061424e-06,-0.1673796525514029,0.058276487527023774
6.624999999999881,6.629999999999881,"[0.08485344879446897, 0.0, 0.04200787188260421]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3180701782348004e-06,-0.16737810831179412,0.05827553654612717
6.6499999999998805,6.65499999999988,"[0.0848534290471061, 0.0, 0.04200786076819439]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.323453944556294e-06,-0.1673765923102124,0.058274619419452285
6.67499999999988,6.67999999999988,"[0.08485341073023539, 0.0, 0.04200784913819001]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.329910325075358e-06,-0.16737510459697122,0.0582737376024529
6.699999999999879,6.704999999999879,"[0.08485339367060513, 0.0, 0.04200783709869944]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3372587158551707e-06,-0.1673736450750662,0.05827289200702171
6.724999999999879,6.729999999999879,"[0.08485337768597341, 0.0, 0.04200782476160781]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3453171771814003e-06,-0.16737221350854822,0.05827208302230543
6.749999999999878,6.754999999999878,"[0.08485336259053203, 0.0, 0.04200781224105724]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3539068724864103e-06,-0.16737080953365435,0.05827131054665474
6.774999999999878,6.779999999999878,"[0.08485334819986672, 0.0, 0.04200779965023324]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3628559137915196e-06,-0.16736943267210122,0.05827057402876937
6.799999999999877,6.804999999999877,"[0.08485333433537871, 0.0, 0.042007787098504126]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.372002622303204e-06,-0.16736808234601444,0.05826987251608738
6.824999999999877,6.829999999999877,"[0.08485332082811163, 0.0, 0.042007774688949874]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.381198211897234e-06,-0.1673667578939488,0.05826920470846947
6.849999999999876,6.854999999999876,"[0.08485330752195014, 0.0, 0.042007762516301235]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.390308907958867e-06,-0.16736545858748358,0.0582685690153047
6.874999999999876,6.8799999999998755,"[0.08485329427617386, 0.0, 0.042007750665299444]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.3992175142377944e-06,-0.16736418364792133,0.05826796361426964
6.899999999999875,6.904999999999875,"[0.08485328096736994, 0.0, 0.04200773920947243]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.407824447801161e-06,-0.16736293226267776,0.058267386510107565
6.924999999999875,6.9299999999998745,"[0.08485326749072025, 0.0, 0.04200772821031769]","[0.08485281374238567, 0.0, 0.04201010126776669]",2.416048262641376e-06,-0.16736170360096095,0.058266835591962364
