# ===== Simulation Performance =====
# wall_clock_time,11.863780
# physics_time,10.005000
# real_time_factor,0.843323
# control_time,0.005178
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.9250000000000007,0.9300000000000007,"[0.14643796226729264, 0.0, 0.14036585072205865]","[0.1379294127939938, 0.0, 0.14700274186229198]",0.010790909977702613,-0.06986709397761222,-0.11968912024046797
0.9500000000000007,0.9550000000000007,"[0.14548630592033182, 0.0, 0.13804285016074172]","[0.1359475753129022, 0.0, 0.1457009634910337]",0.01223250102721069,-0.055884678278440514,-0.15103234105345562
0.9750000000000008,0.9800000000000008,"[0.14411437884991932, 0.0, 0.13593605747685333]","[0.13397113979272546, 0.0, 0.14435268107935018]",0.013180472352593814,-0.042334966311468415,-0.18114462012696744
1.0000000000000007,1.0050000000000006,"[0.1423661438479049, 0.0, 0.13406962534732392]","[0.13200205673670398, 0.0, 0.14295922521920157]",0.013654277261380349,-0.02929010371441704,-0.20958574121352844
1.0250000000000001,1.03,"[0.14028551274567533, 0.0, 0.1324585267916244]","[0.13004226939208383, 0.0, 0.141521971083288]",0.013677355622670131,-0.016799088003306536,-0.23591016745908727
1.0499999999999996,1.0549999999999995,"[0.13791587976090627, 0.0, 0.13110708686534794]","[0.12809371183236612, 0.0, 0.14004233706791971]",0.013278316120615658,-0.004897992562761668,-0.2596169240364511
1.074999999999999,1.079999999999999,"[0.13530112773297043, 0.0, 0.13000782936562633]","[0.12615830704861006, 0.0, 0.1385217833932315]",0.012493141448432513,0.006147213696151067,-0.2801062596686596
1.0999999999999985,1.1049999999999984,"[0.13248588918331766, 0.0, 0.12914069380791776]","[0.124237965051673, 0.0, 0.13696181066212168]",0.01136653515054077,0.016769281903158063,-0.29675820946893045
1.124999999999998,1.129999999999998,"[0.12951386082748845, 0.0, 0.12846825203552734]","[0.12233458098726019, 0.0, 0.135363958379338]",0.009954537910138204,0.026628603189054828,-0.3089430032533125
1.1499999999999975,1.1549999999999974,"[0.1264312212194968, 0.0, 0.12794123508613137]","[0.1204500332656449, 0.0, 0.13372980343217256]",0.008323588939639736,0.03561378873943613,-0.3161988217287021
1.174999999999997,1.1799999999999968,"[0.12328606955440401, 0.0, 0.1275028528549421]","[0.11858618170790411, 0.0, 0.13206095853426425]",0.0065471576392772445,0.04362652439419715,-0.3183671051094613
1.1999999999999964,1.2049999999999963,"[0.12012691064434512, 0.0, 0.1270945067917284]","[0.11674486571049981, 0.0, 0.13035907063404528]",0.004700596240383922,0.0505996048214978,-0.3156417214606798
1.2249999999999959,1.2299999999999958,"[0.11700048206371363, 0.0, 0.12666149747679503]","[0.11492790243001669, 0.0, 0.1286258192894017]",0.0028555466239404523,0.05650483365091757,-0.3085183145213658
1.2499999999999953,1.2549999999999952,"[0.1139496079335511, 0.0, 0.12615721507494562]","[0.11313708498984791, 0.0, 0.12686291501015273]",0.0010761997642609968,0.06134480908189115,-0.29767937055329735
1.2749999999999948,1.2799999999999947,"[0.11101158830957515, 0.0, 0.1255452035467977]","[0.11137418071059894, 0.0, 0.12507209756998397]",0.0005960725749244668,0.06514355586063508,-0.28387681788195085
1.2999999999999943,1.3049999999999942,"[0.10821726093692946, 0.0, 0.12479934933477455]","[0.10964092936595536, 0.0, 0.12325513428950083]",0.002100340901343109,0.06794263291146407,-0.2678470838477622
1.3249999999999937,1.3299999999999936,"[0.10559061720408705, 0.0, 0.12390284046539257]","[0.10793904146573637, 0.0, 0.12141381829209655]",0.0034220356356797913,0.0698018345184328,-0.2502643042067032
1.3499999999999932,1.354999999999993,"[0.10314878362719596, 0.0, 0.12284655002318874]","[0.10627019656782805, 0.0, 0.11954996673435579]",0.004539898691177826,0.07080122244895663,-0.23172244408458942
1.3749999999999927,1.3799999999999926,"[0.10090221794507215, 0.0, 0.12162733287839556]","[0.10463604162066256, 0.0, 0.1176654190127405]",0.005444097787445531,0.07104166164054336,-0.21273458986760008
1.3999999999999921,1.404999999999992,"[0.09885503613504716, 0.0, 0.12024653325388485]","[0.10303818933787888, 0.0, 0.11576203494832771]",0.0061326581325642235,0.0706427885020078,-0.19374035548254268
1.4249999999999916,1.4299999999999915,"[0.0970054434390292, 0.0, 0.11870884193665449]","[0.10147821660676903, 0.0, 0.11384169295139066]",0.006610207186980464,0.06973755706169703,-0.17511549393157472
1.449999999999991,1.454999999999991,"[0.09534627847164812, 0.0, 0.11702152691511301]","[0.09995766293208082, 0.0, 0.1119062881676346]",0.006886982945065626,0.06846270564074237,-0.15718023449169663
1.4749999999999905,1.4799999999999904,"[0.0938656967159873, 0.0, 0.11519398622166094]","[0.09847802891671253, 0.0, 0.10995773060791686]",0.006977963971124622,0.06695544755875932,-0.1402056087385348
1.49999999999999,1.50499999999999,"[0.09254800406967087, 0.0, 0.11323752816581417]","[0.09704077478079892, 0.0, 0.10799794326329673]",0.006902045973003858,0.06534421840740379,-0.1244154856370522
1.5249999999999895,1.5299999999999894,"[0.09137463712512317, 0.0, 0.11116525829710562]","[0.09564731892065036, 0.0, 0.10602886020727528]",0.0066811971279885285,0.06370330993125096,-0.10998195473790948
1.549999999999989,1.5549999999999888,"[0.09032531807234723, 0.0, 0.10899197350708485]","[0.0942990365089668, 0.0, 0.10405242468709858]",0.006339525278643356,0.06216006958382617,-0.09703535631650495
1.5749999999999884,1.5799999999999883,"[0.08937917006113347, 0.0, 0.10673399266493526]","[0.09299725813770855, 0.0, 0.10207058720600706]",0.005902364933161631,0.06079608747401093,-0.08564826937026482
1.5999999999999879,1.6049999999999878,"[0.08851582410156981, 0.0, 0.10440879276799042]","[0.09174326850496238, 0.0, 0.10008530359832446]",0.005395271631457387,0.059408580145722305,-0.07581278326962494
1.6249999999999873,1.6299999999999872,"[0.08771672354379725, 0.0, 0.10203456646440931]","[0.09053830514709982, 0.0, 0.09809853309928529]",0.004842900101743271,0.05834800936866401,-0.06753367166057489
1.6499999999999868,1.6549999999999867,"[0.08696552808226526, 0.0, 0.09962975815580682]","[0.08938355721747808, 0.0, 0.09611223641150643]",0.0042684685919383465,0.05751407377295278,-0.06070993418583379
1.6749999999999863,1.6799999999999862,"[0.0862488398025383, 0.0, 0.09721227328758589]","[0.0882801643128893, 0.0, 0.09412837377001024]",0.0036927923717501514,0.05650705046499612,-0.055181974131844794
1.6999999999999857,1.7049999999999856,"[0.08555682485586028, 0.0, 0.0947989968186885]","[0.08722921534891608, 0.0, 0.09214890300770923]",0.0031336699201182767,0.05578006943168897,-0.05085381871443825
1.7249999999999852,1.729999999999985,"[0.08488267055884867, 0.0, 0.09240535510875808]","[0.08623174748530321, 0.0, 0.09017577762326137]",0.0026059593852026668,0.05510339091569457,-0.04752600183912068
1.7499999999999847,1.7549999999999846,"[0.08422270487211274, 0.0, 0.09004474855875172]","[0.08528874510240639, 0.0, 0.08821094485320277]",0.002121150113285146,0.054340061054271256,-0.045011532787282434
1.7749999999999841,1.779999999999984,"[0.08357605106113204, 0.0, 0.08772838103718145]","[0.08440113882972744, 0.0, 0.08625634375026042]",0.0016875021777679406,0.053556947830196995,-0.043142658452384436
1.7999999999999836,1.8049999999999835,"[0.08294404005097139, 0.0, 0.08546512823906517]","[0.0835698046274955, 0.0, 0.08431390326974103]",0.0013103053976946614,0.05268380837658355,-0.04174232250453067
1.824999999999983,1.829999999999983,"[0.08232976242409609, 0.0, 0.08326150763036472]","[0.08279556292219997, 0.0, 0.08238554036588516]",0.0009921132760293135,0.05167954287313976,-0.040650589100792306
1.8499999999999825,1.8549999999999824,"[0.08173755407193951, 0.0, 0.08112179446083576]","[0.08207917779692864, 0.0, 0.08047315810006489]",0.0007331001964189594,0.050516219752808615,-0.0397249012656788
1.874999999999982,1.879999999999982,"[0.08117251848462514, 0.0, 0.07904821107338096]","[0.08142135623730992, 0.0, 0.07857864376269186]",0.0005314260874562026,0.04916732480246812,-0.038841451985545665
1.8999999999999815,1.9049999999999814,"[0.08064011409420811, 0.0, 0.0770411788667134]","[0.08082274743380344, 0.0, 0.07670386701068957]",0.00038358079324437146,0.047611986696256686,-0.037896951473912754
1.924999999999981,1.9299999999999808,"[0.0801458115092372, 0.0, 0.0750996116059724]","[0.0802839421410273, 0.0, 0.07485067802236767]",0.00028468930518202063,0.04583460040644147,-0.036808869110222686
1.9499999999999804,1.9549999999999803,"[0.07969482645892706, 0.0, 0.07322122885458118]","[0.07980547209475475, 0.0, 0.07302090567151948]",0.00022884893357778103,0.04382445091290812,-0.03551496165163958
1.9749999999999799,1.9799999999999798,"[0.07929192639737105, 0.0, 0.07140287225690332]","[0.07938780948715504, 0.0, 0.07121635572254414]",0.00020971882246446992,0.041575341633949256,-0.03397221075359726
1.9999999999999793,2.0049999999999795,"[0.0789413041856435, 0.0, 0.06964081019823422]","[0.07903136650079687, 0.0, 0.06943880904837535]",0.00022116890639303004,0.03908516062846139,-0.03215529516561784
2.024999999999979,2.029999999999979,"[0.07864650958680702, 0.0, 0.06793101936992801]","[0.07873649490187387, 0.0, 0.06769001987297468]",0.00025725107280522415,0.036355417808985775,-0.03005471938907634
2.0499999999999785,2.0549999999999784,"[0.07841042802811639, 0.0, 0.06626943476415943]","[0.07850348569305395, 0.0, 0.06597171404012447]",0.0003119252450885154,0.03339076692529031,-0.027674708906772195
2.074999999999978,2.079999999999978,"[0.07823529591555843, 0.0, 0.06465216246741456]","[0.07833256882629465, 0.0, 0.06428558731022804]",0.00037926160500295744,0.030198525818237152,-0.025030974954037086
2.0999999999999774,2.1049999999999773,"[0.0781227425457897, 0.0, 0.06307565222938417]","[0.07822391297590836, 0.0, 0.06263330368679934]",0.0004537705246678335,0.02678815563671007,-0.022148441582723107
2.124999999999977,2.129999999999977,"[0.07807384950968535, 0.0, 0.06153682928499047]","[0.07817762537210132, 0.0, 0.06101649377429205]",0.000530583144581471,0.023171006101248233,-0.019059026585307188
2.1499999999999764,2.1549999999999763,"[0.07808921884181973, 0.0, 0.060033185553037036]","[0.07819375169515005, 0.0, 0.059436753168889966]",0.0006055234977147765,0.01935950485877307,-0.015799531492356286
2.174999999999976,2.1799999999999757,"[0.07816904762495794, 0.0, 0.05856283491471292]","[0.07827227603032072, 0.0, 0.05789564088384627]",0.0006751325636479292,0.015367022282601008,-0.012409701181001943
2.1999999999999753,2.204999999999975,"[0.07831320075645398, 0.0, 0.05712453487295252]","[0.0784131208835748, 0.0, 0.0563946778109255]",0.0007366650275359608,0.01120739814308833,-0.008930510687366078
2.2249999999999748,2.2299999999999747,"[0.078521279870928, 0.0, 0.05571767945557209]","[0.0786161472580466, 0.0, 0.05493534521946722]",0.0007880651483986001,0.006894592825818736,-0.005402675449422834
2.2499999999999742,2.254999999999974,"[0.07879268620202998, 0.0, 0.05434226845596386]","[0.07888115479121616, 0.0, 0.05351908329455177]",0.0008279254200963102,0.002442383229960224,-0.0018654128519217117
2.2749999999999737,2.2799999999999736,"[0.07912667592614499, 0.0, 0.05299885808169328]","[0.07920788195264297, 0.0, 0.05214728971571175]",0.0008554315289256288,-0.002135902857670223,0.0016445360436683236
2.299999999999973,2.304999999999973,"[0.07952240772089533, 0.0, 0.05168849752682639]","[0.079596006302065, 0.0, 0.05082131827759073]",0.0008702968467454669,-0.006827631807429195,0.005093729258084754
2.3249999999999726,2.3299999999999725,"[0.0799789817888154, 0.0, 0.0504126569311585]","[0.0800451448076081, 0.0, 0.04954247755391175]",0.0008726910642611728,-0.011620964908581737,0.00845245041207354
2.349999999999972,2.354999999999972,"[0.08049547062306386, 0.0, 0.04917315007476841]","[0.08055485422379255, 0.0, 0.048312029606072754]",0.0008631656119436957,-0.0165050447677039,0.011695121161921972
2.3749999999999716,2.3799999999999715,"[0.0810709424262481, 0.0, 0.0479720558194575]","[0.08112463152896252, 0.0, 0.047131188737644464]",0.000842579354735833,-0.021470027814227497,0.0148004274930675
2.399999999999971,2.404999999999971,"[0.0817044772428209, 0.0, 0.046811641281042426]","[0.08175391442170776, 0.0, 0.04600112029599937]",0.0008120272790069665,-0.026507130562109755,0.01775132641289185
2.4249999999999705,2.4299999999999704,"[0.08239517677495418, 0.0, 0.04569428920441758]","[0.08244208187578747, 0.0, 0.04492293952225457]",0.0007727744953459314,-0.0316086261285821,0.020534918463533055
2.44999999999997,2.45499999999997,"[0.08314216897202659, 0.0, 0.0446224314761266]","[0.08318845475300793, 0.0, 0.04389771045066343]",0.0007261975890000206,-0.03677023167711488,0.023143181350323498
2.4749999999999694,2.4799999999999693,"[0.08394466312292015, 0.0, 0.04359845686621164]","[0.08399229647345, 0.0, 0.04292644485854208]",0.0006736980588770986,-0.04200122159573715,0.025580375098329278
2.499999999999969,2.504999999999969,"[0.0848019969821436, 0.0, 0.04262470368392211]","[0.08485281374238458, 0.0, 0.0420101012677678]",0.0006166996619620506,-0.04727087601174405,0.027839240919588094
2.5249999999999684,2.5299999999999683,"[0.08571334613482748, 0.0, 0.04170343451386392]","[0.08576915733315874, 0.0, 0.04114958399883309]",0.0005566554435726725,-0.05257071762099158,0.029912720374460938
2.549999999999968,2.5549999999999677,"[0.08667772110571445, 0.0, 0.04083675958357487]","[0.08674042292527989, 0.0, 0.040345742278390884]",0.0004950045577234218,-0.057898611653322156,0.031798609489161425
2.5749999999999673,2.579999999999967,"[0.08769406507276797, 0.0, 0.0400266235165994]","[0.08776565199687095, 0.0, 0.03959936940117026]",0.000433209841593727,-0.0632536572954358,0.03349983444499097
2.599999999999967,2.6049999999999667,"[0.0887613717181042, 0.0, 0.039274784709975544]","[0.08884383277061561, 0.0, 0.03891120194709041]",0.0003728166448114597,-0.0686673133556214,0.03502976520312791
2.6249999999999662,2.629999999999966,"[0.08987896205149462, 0.0, 0.03858288585146354]","[0.08997390121226057, 0.0, 0.038281919054345]",0.0003155858951454215,-0.07411946920583272,0.03639958628887768
2.6499999999999657,2.6549999999999656,"[0.0910461970006799, 0.0, 0.03795242821881284]","[0.09115474208068874, 0.0, 0.03771214174917489]",0.00026366573892941565,-0.07960034118009815,0.037619362637465195
2.674999999999965,2.679999999999965,"[0.09226227547537375, 0.0, 0.037384665115223314]","[0.09238519002852762, 0.0, 0.03720243233299034]",0.00021981076929347126,-0.08510886520957281,0.03869909495309139
2.6999999999999647,2.7049999999999645,"[0.09352626404353317, 0.0, 0.036880616807887956]","[0.09366403075220647, 0.0, 0.03675329382744705]",0.00018759213034407726,-0.09064540587899146,0.039649148712370505
2.724999999999964,2.729999999999964,"[0.0948371397841159, 0.0, 0.036441101722217206]","[0.09499000219032736, 0.0, 0.03636516947802487]",0.00017068280798264565,-0.09621001901961539,0.040480014286745934
2.7499999999999636,2.7549999999999635,"[0.09619381343431105, 0.0, 0.036066760973686024]","[0.09636179576916729, 0.0, 0.03603844231659792]",0.00017035260832469416,-0.10180242343071284,0.041202189736468595
2.774999999999963,2.779999999999963,"[0.09759513784112217, 0.0, 0.03575807657127732]","[0.09777805769408257, 0.0, 0.03577343478342823]",0.00018356346937102437,-0.1074221731211079,0.04182602927410503
2.7999999999999625,2.8049999999999624,"[0.09903991010250945, 0.0, 0.03551538654195884]","[0.09923739028554081, 0.0, 0.035570408408956256]",0.0002050020208143766,-0.11306871969839921,0.042361652885605436
2.824999999999962,2.829999999999962,"[0.10052687165789967, 0.0, 0.03533889873643628]","[0.10073835335846144, 0.0, 0.03542956355570204]",0.00023009697765288546,-0.11874147437174228,0.04281887725132669
2.8499999999999615,2.8549999999999613,"[0.10205470844034112, 0.0, 0.035228703980833526]","[0.1022794656435051, 0.0, 0.035351039220531205]",0.0002558939453093455,-0.12443984518491187,0.04320718549904867
2.874999999999961,2.879999999999961,"[0.10362205201851282, 0.0, 0.03518478880302705]","[0.10385920624890702, 0.0, 0.03533491289748231]",0.00028067663374401717,-0.13016326193281846,0.043535723598510705
2.8999999999999604,2.9049999999999603,"[0.10522748190299647, 0.0, 0.035207047681997804]","[0.10547601616141425, 0.0, 0.035381200501289234]",0.00030347731723216206,-0.1359112197105949,0.04381332616122465
2.92499999999996,2.9299999999999597,"[0.10686952920035644, 0.0, 0.03529529478052792]","[0.10712829978484287, 0.0, 0.035489856351675286]",0.00032375364146643577,-0.141683282157101,0.04404856796518555
2.9499999999999593,2.954999999999959,"[0.10854668072622067, 0.0, 0.035449274942487334]","[0.10881442651473919, 0.0, 0.03566077321843447]",0.00034120276669161474,-0.14747901972765856,0.044249825176111514
2.974999999999959,2.9799999999999587,"[0.11025738259986351, 0.0, 0.03566867320589626]","[0.11053273234758935, 0.0, 0.035893782427254245]",0.00035565663934908446,-0.1532983801292317,0.0444253638455904
2.9999999999999583,3.004999999999958,"[0.11200004711278796, 0.0, 0.03595312477071871]","[0.11228152152298992, 0.0, 0.036188654026177075]",0.00036701753878433944,-0.159141491759407,0.04458346939626511
3.0249999999999577,3.0299999999999576,"[0.11377305972117178, 0.0, 0.036302224540615755]","[0.11405906819715861, 0.0, 0.03654509701253508]",0.00037521711841613823,-0.16500877929632743,0.04473257797841439
3.049999999999957,3.054999999999957,"[0.11557478504054002, 0.0, 0.0367155352799801]","[0.11586361814613391, 0.0, 0.03696275962013462]",0.00038019000151483863,-0.17090111974108513,0.044881424128671896
3.0749999999999567,3.0799999999999566,"[0.11740357415567082, 0.0, 0.03719259599439704]","[0.11769339049698206, 0.0, 0.03744122966640703]",0.0003818536559314412,-0.17682000495877917,0.04503923080721707
3.099999999999956,3.104999999999956,"[0.11925777300823082, 0.0, 0.03773293062263334]","[0.11954657948530387, 0.0, 0.03798003495918301]",0.00038009174463673627,-0.18276770224533762,0.04521592829792014
3.1249999999999556,3.1299999999999555,"[0.12113573252993776, 0.0, 0.03833605778651291]","[0.1214213562373061, 0.0, 0.03857864376268938]",0.00037473838614202255,-0.18874752100823788,0.04542242704745609
3.149999999999955,3.154999999999955,"[0.12303582058555546, 0.0, 0.03900150199888897]","[0.1233158705746791, 0.0, 0.039236465322307956]",0.0003655622515526592,-0.1947641109539297,0.04567094499776175
3.1749999999999545,3.1799999999999544,"[0.12495643669280587, 0.0, 0.039728807391768116]","[0.12522825284049932, 0.0, 0.039952850447579125]",0.00035224893045123867,-0.20082393635590026,0.045975424052647366
3.199999999999954,3.204999999999954,"[0.12689603075188666, 0.0, 0.04051755527198115]","[0.1271566157443552, 0.0, 0.04072709215287451]",0.0003343803863182524,-0.20693568928120312,0.04635205595801989
3.2249999999999535,3.2299999999999534,"[0.128853126401973, 0.0, 0.0413673869047388]","[0.12909905622487455, 0.0, 0.04155842635510629]",0.0003114121856785707,-0.21311115655906449,0.04681996278488897
3.249999999999953,3.254999999999953,"[0.13082635070711285, 0.0, 0.04227803352146713]","[0.13105365732781682, 0.0, 0.042446032627785124]",0.0002826517283504606,-0.2193657814813704,0.04740204472763342
3.2749999999999524,3.2799999999999523,"[0.1328144689122382, 0.0, 0.043249354751777]","[0.13301849009787542, 0.0, 0.04338903501068181]",0.0002472553718658798,-0.2257188283424541,0.04812600477876428
3.299999999999952,3.3049999999999518,"[0.13481640931633637, 0.0, 0.04428137820484946]","[0.13499161548232325, 0.0, 0.04438650287429449]",0.00020432424409684577,-0.232189121312151,0.04902505679948361
3.3249999999999513,3.329999999999951,"[0.13683126817727018, 0.0, 0.04537433270205897]","[0.13697108624462428, 0.0, 0.04543745183826761]",0.00015340507590807763,-0.2387891287547909,0.050139802147878325
3.349999999999951,3.3549999999999507,"[0.13885762383123007, 0.0, 0.04652826102910762]","[0.13895494888612045, 0.0, 0.046540844742856274]",9.813519328519913e-05,-0.2450889166807464,0.05148424586239668
3.3749999999999503,3.37999999999995,"[0.14087979945363305, 0.0, 0.04773432492270938]","[0.1409412455738993, 0.0, 0.04769559267247789]",7.263479127643353e-05,-0.19240644513459804,0.050592395602835544
3.3999999999999497,3.4049999999999496,"[0.14131891341602865, 0.0, 0.04796065172456001]","[0.14292801607293842, 0.0, 0.048900556030340325]",0.0018634997892402574,0.9999999607111111,0.006716429511330084
3.424999999999949,3.429999999999949,"[0.1409925481175443, 0.0, 0.04748078360519744]","[0.1449132996806211, 0.0, 0.050154545663086386]",0.004745660792932399,-0.9999996542342429,0.05303513642049958
3.4499999999999487,3.4549999999999486,"[0.15096214831905874, 0.0, 0.05476187080585905]","[0.1468951371617126, 0.0, 0.051456324034344525]",0.005240917783427644,-0.9999971067224129,0.20095421228635074
