# ===== Simulation Performance =====
# wall_clock_time,4.122755
# physics_time,1.362000
# real_time_factor,0.330362
# control_time,0.002057
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
1.1900000000000008,1.1920000000000008,"[1.6216911501444496e-06, -3.993440146088032e-09, 0.01961973000274363]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735576911145964,2.7590023773706553,2.7053500949091958,2.702559018144575
1.2000000000000008,1.2020000000000008,"[1.620587025333146e-06, -4.024433186393261e-09, 0.01961973000274002]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557699700461,2.7590018678725414,2.705349586446087,2.702558508635551
1.2100000000000009,1.2120000000000009,"[1.6194917210664426e-06, -4.044978745024815e-09, 0.019619730002736438]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735577082177364,2.759001690356264,2.7053494076389017,2.702558332363153
1.2200000000000009,1.2220000000000009,"[1.618398658675079e-06, -4.072897646214844e-09, 0.019619730002732795]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735577167175783,2.7590014652558565,2.7053491822098117,2.702558109538799
1.2300000000000009,1.2320000000000009,"[1.617305025346971e-06, -4.109689169556172e-09, 0.019619730002729197]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.327355772522186,2.759001022302754,2.70534873937246,2.702557665836618
1.2400000000000009,1.2420000000000009,"[1.6162142111139112e-06, -4.140580258759809e-09, 0.019619730002725613]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.327355773370422,2.759000378695508,2.705348099003388,2.702557023996196
1.2500000000000009,1.252000000000001,"[1.6151303434229566e-06, -4.16638297190317e-09, 0.019619730002722005]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557742132563,2.7590001399237574,2.705347858225508,2.7025567838134688
1.260000000000001,1.262000000000001,"[1.6140197500080991e-06, -4.183945969405979e-09, 0.019619730002718487]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557750768728,2.759000022261588,2.7053477375924753,2.7025566654410165
1.270000000000001,1.272000000000001,"[1.6129304124483494e-06, -4.222310081680361e-09, 0.019619730002714927]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557759239605,2.758999594509973,2.7053473098727343,2.7025562370278244
1.280000000000001,1.282000000000001,"[1.6118460579629715e-06, -4.246046552096924e-09, 0.019619730002711465]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557767671732,2.7589991311012554,2.705346848239869,2.702555775674483
1.290000000000001,1.292000000000001,"[1.6107661479225106e-06, -4.278977477485235e-09, 0.019619730002707912]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557776069299,2.7589984159360545,2.7053461381186996,2.7025550644425502
1.300000000000001,1.302000000000001,"[1.6096868546116427e-06, -4.307657306452944e-09, 0.019619730002704346]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735577844620706,2.7589979395433906,2.7053456631872868,2.702554589196201
1.310000000000001,1.312000000000001,"[1.6085729583116898e-06, -4.317869018689289e-09, 0.01961973000270069]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.327355779312392,2.7589978165255595,2.705345536839919,2.7025544647531623
1.320000000000001,1.322000000000001,"[1.607486651150234e-06, -4.354983413267067e-09, 0.019619730002696997]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735578015712335,2.7589978357655514,2.70534555212968,2.702554483537204
1.330000000000001,1.332000000000001,"[1.6064116532041e-06, -4.39666890456074e-09, 0.019619730002693722]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557809930601,2.7589970625180307,2.705344782384268,2.702553710098698
1.340000000000001,1.342000000000001,"[1.6053216184338702e-06, -4.414682549853548e-09, 0.019619730002690055]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557818406901,2.7589965761081827,2.7053442962559044,2.702553222513904
1.350000000000001,1.352000000000001,"[1.60424347929029e-06, -4.437507498379089e-09, 0.019619730002686672]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.32735578267906956,2.7589962361022597,2.705343957586221,2.702552885901004
1.360000000000001,1.362000000000001,"[1.6031684907860595e-06, -4.460168585137098e-09, 0.019619730002683022]","[0.2545584412271571, 0.0, 0.2254415587728429]",0.3273557835149993,2.758995996147003,2.7053437168865155,2.7025526469926455
