# ===== Simulation Performance =====
# wall_clock_time,0.261063
# physics_time,10.005000
# real_time_factor,38.324138
# control_time,0.000070
# ==================================

time,sim_time,task_error,u0,u1
7.424999999999864,7.429999999999864,8.884413833531973e-07,-0.28159158067733747,0.08380843497166911
7.449999999999863,7.454999999999863,8.728892052802278e-07,-0.2815857316860315,0.08380692617003876
7.474999999999863,7.479999999999863,8.576431252929012e-07,-0.2815799731613806,0.08380544671553719
7.499999999999862,7.504999999999862,8.426963290539929e-07,-0.28157430367936676,0.08380399598489925
7.524999999999862,7.529999999999862,8.280414571217515e-07,-0.28156872184117954,0.08380257337534691
7.549999999999861,7.554999999999861,8.136707495909618e-07,-0.28156322627279806,0.08380117830451198
7.574999999999861,7.579999999999861,7.995761884394699e-07,-0.28155781562445537,0.08379981021007059
7.59999999999986,7.60499999999986,7.857496338835202e-07,-0.28155248857007764,0.08379846854911563
7.62499999999986,7.62999999999986,7.721829506700596e-07,-0.2815472438066463,0.08379715279731752
7.649999999999859,7.654999999999859,7.588681223489641e-07,-0.28154208005356207,0.08379586244791062
7.674999999999859,7.6799999999998585,7.457973504983995e-07,-0.2815369960519598,0.0837945970105623
7.699999999999858,7.704999999999858,7.329631387148552e-07,-0.2815319905640594,0.08379335601015091
7.7249999999998575,7.729999999999857,7.203583596342244e-07,-0.28152706237248404,0.08379213898551083
7.749999999999857,7.754999999999857,7.079763052407929e-07,-0.2815222102796253,0.08379094548817195
7.7749999999998565,7.779999999999856,6.958107212722624e-07,-0.2815174331070295,0.08378977508112359
7.799999999999856,7.804999999999856,6.838558258051973e-07,-0.28151272969481134,0.08378862733764456
7.824999999999855,7.829999999999855,6.721063136898193e-07,-0.28150809890111506,0.08378750184020918
7.849999999999855,7.854999999999855,6.605573480610041e-07,-0.2815035396016158,0.08378639817949643
7.874999999999854,7.879999999999854,6.492045412556664e-07,-0.2814990506890599,0.08378531595351063
7.899999999999854,7.904999999999854,6.380439260435873e-07,-0.2814946310728514,0.08378425476682777
7.924999999999853,7.929999999999853,6.270719197673539e-07,-0.2814902796787031,0.08378321422996003
7.949999999999853,7.954999999999853,6.162852831747935e-07,-0.2814859954482932,0.0837821939588537
7.974999999999852,7.979999999999852,6.056810754549746e-07,-0.28148177733899543,0.0837811935745022
7.999999999999852,8.004999999999852,5.952566077421753e-07,-0.28147762432362433,0.08378021270267821
8.024999999999855,8.029999999999855,5.850093961252974e-07,-0.28147353539021724,0.0837792509737669
8.049999999999859,8.05499999999986,5.74937115829697e-07,-0.2814695095418512,0.08377830802269216
8.074999999999863,8.079999999999863,5.650375583441345e-07,-0.2814655457964694,0.0837773834889269
8.099999999999866,8.104999999999867,5.553085908763618e-07,-0.28146164318673106,0.08377647701656499
8.12499999999987,8.129999999999871,5.457481211315942e-07,-0.2814578007598817,0.08377558825444767
8.149999999999874,8.154999999999875,5.363540658599164e-07,-0.2814540175776211,0.08377471685632731
8.174999999999878,8.179999999999879,5.271243248658996e-07,-0.28145029271597594,0.08377386248105927
8.199999999999882,8.204999999999883,5.180567606173477e-07,-0.2814466252651885,0.08377302479280066
8.224999999999886,8.229999999999887,5.091491820108063e-07,-0.28144301432958585,0.08377220346121522
8.24999999999989,8.25499999999989,5.003993344364575e-07,-0.2814394590274474,0.08377139816167012
8.274999999999894,8.279999999999895,4.91804893572726e-07,-0.2814359584908871,0.08377060857540819
8.299999999999898,8.304999999999898,4.83363464041691e-07,-0.28143251186569396,0.08376983438970617
8.324999999999902,8.329999999999902,4.750725816374568e-07,-0.2814291183111884,0.08376907529799653
8.349999999999905,8.354999999999906,4.669297188371162e-07,-0.281425777000065,0.08376833099995892
8.37499999999991,8.37999999999991,4.589322934515269e-07,-0.2814224871182135,0.08376760120157886
8.399999999999913,8.404999999999914,4.510776783616731e-07,-0.2814192478645551,0.08376688561516324
8.424999999999917,8.429999999999918,4.43363214091667e-07,-0.28141605845083517,0.08376618395933084
8.449999999999921,8.454999999999922,4.357862212212928e-07,-0.2814129181014488,0.08376549595895852
8.474999999999925,8.479999999999926,4.283440137051842e-07,-0.28140982605322296,0.083764821345104
8.499999999999929,8.50499999999993,4.2103391190752646e-07,-0.281406781555223,0.08376415985489538
8.524999999999933,8.529999999999934,4.138532557113531e-07,-0.28140378386853393,0.08376351123139793
8.549999999999937,8.554999999999938,4.067994160710779e-07,-0.28140083226605483,0.08376287522346038
8.57499999999994,8.579999999999941,3.9986980607926776e-07,-0.28139792603227753,0.08376225158554462
8.599999999999945,8.604999999999945,3.93061889752896e-07,-0.2813950644630849,0.0837616400775424
8.624999999999948,8.62999999999995,3.8637319091992777e-07,-0.2813922468655288,0.08376104046458693
8.649999999999952,8.654999999999953,3.7980129875337667e-07,-0.2813894725576268,0.08376045251685857
8.674999999999956,8.679999999999957,3.7334387326139273e-07,-0.2813867408681589,0.0837598760093908
8.69999999999996,8.704999999999961,3.669986477399087e-07,-0.2813840511364679,0.08375931072187878
8.724999999999964,8.729999999999965,3.607634311325909e-07,-0.28138140271225914,0.08375875643849798
8.749999999999968,8.754999999999969,3.546361078708435e-07,-0.28137879495541546,0.08375821294772667
8.774999999999972,8.779999999999973,3.4861463713534727e-07,-0.28137622723582195,0.08375768004217889
8.799999999999976,8.804999999999977,3.426970505639981e-07,-0.28137369893317526,0.08375715751845583
8.82499999999998,8.82999999999998,3.368814492687721e-07,-0.2813712094368189,0.08375664517700326
8.849999999999984,8.854999999999984,3.311660000177675e-07,-0.2813687581455959,0.08375614282198135
8.874999999999988,8.879999999999988,3.2554893123349425e-07,-0.2813663444676613,0.08375565026115803
8.899999999999991,8.904999999999992,3.200285273773625e-07,-0.28136396782036094,0.08375516730580176
8.924999999999995,8.929999999999996,3.146031250527187e-07,-0.2813616276300649,0.08375469377059777
8.95,8.955,3.09271107174848e-07,-0.2813593233320356,0.0837542294735705
8.975000000000003,8.980000000000004,3.040308983092809e-07,-0.2813570543702914,0.08375377423601754
9.000000000000007,9.005000000000008,2.988809601473507e-07,-0.2813548201974727,0.08375332788245257
9.025000000000011,9.030000000000012,2.9381978663190943e-07,-0.2813526202747155,0.08375289024055818
9.050000000000015,9.055000000000016,2.888459003643679e-07,-0.28135045407152526,0.08375246114114171
9.075000000000019,9.08000000000002,2.8395784853294623e-07,-0.28134832106565333,0.08375204041810105
9.100000000000023,9.105000000000024,2.7915420041046237e-07,-0.2813462207429831,0.0837516279083877
9.125000000000027,9.130000000000027,2.7443354419018864e-07,-0.281344152597401,0.08375122345198063
9.15000000000003,9.155000000000031,2.6979448531043646e-07,-0.28134211613069204,0.0837508268918532
9.175000000000034,9.180000000000035,2.6523564466573067e-07,-0.2813401108524154,0.08375043807394728
9.200000000000038,9.20500000000004,2.6075565755549054e-07,-0.2813381362797977,0.0837500568471424
9.225000000000042,9.230000000000043,2.56353173054805e-07,-0.2813361919376134,0.08374968306322603
9.250000000000046,9.255000000000047,2.52026853693664e-07,-0.28133427735807676,0.08374931657686095
9.27500000000005,9.28000000000005,2.4777537567736485e-07,-0.2813323920807263,0.08374895724555173
9.300000000000054,9.305000000000055,2.435974288667249e-07,-0.2813305356523186,0.08374860492960695
9.325000000000058,9.330000000000059,2.3949171795955166e-07,-0.28132870762671314,0.08374825949209949
9.350000000000062,9.355000000000063,2.3545696267134263e-07,-0.2813269075647652,0.08374792079882493
9.375000000000066,9.380000000000067,2.3149189879360247e-07,-0.2813251350342164,0.08374758871825716
9.40000000000007,9.40500000000007,2.2759527937981357e-07,-0.2813233896095836,0.08374726312150041
9.425000000000074,9.430000000000074,2.2376587517616985e-07,-0.2813216708720563,0.08374694388224074
9.450000000000077,9.455000000000078,2.2000247618637273e-07,-0.2813199784093833,0.08374663087669594
9.475000000000081,9.480000000000082,2.163038919990817e-07,-0.2813183118157739,0.08374632398356105
9.500000000000085,9.505000000000086,2.12668952637607e-07,-0.2813166706917899,0.08374602308395829
9.52500000000009,9.53000000000009,2.0909650946524929e-07,-0.2813150546442449,0.08374572806138031
9.550000000000093,9.555000000000094,2.0558543538689105e-07,-0.2813134632860976,0.08374543880163943
9.575000000000097,9.580000000000098,2.0213462547013867e-07,-0.28131189623636127,0.08374515519281048
9.600000000000101,9.605000000000102,1.987429969035888e-07,-0.2813103531199972,0.08374487712518053
9.625000000000105,9.630000000000106,1.9540948929981507e-07,-0.281308833567819,0.08374460449119578
9.650000000000109,9.65500000000011,1.921330645839221e-07,-0.281307337216403,0.08374433718540969
9.675000000000113,9.680000000000113,1.8891270657925072e-07,-0.2813058637079881,0.08374407510443456
9.700000000000117,9.705000000000117,1.857474208127526e-07,-0.28130441269038975,0.0837438181468927
9.72500000000012,9.730000000000121,1.8263623423317422e-07,-0.28130298381690777,0.08374356621337067
9.750000000000124,9.755000000000125,1.7957819446174713e-07,-0.28130157674623807,0.08374331920637451
9.775000000000128,9.780000000000129,1.7657236930098364e-07,-0.2813001911423868,0.08374307703028716
9.800000000000132,9.805000000000133,1.7361784597776542e-07,-0.2812988266745883,0.08374283959132744
9.825000000000136,9.830000000000137,1.7071373054671138e-07,-0.2812974830172197,0.0837426067975117
9.85000000000014,9.85500000000014,1.6785914720110897e-07,-0.28129615984971945,0.08374237855861677
9.875000000000144,9.880000000000145,1.6505323730721703e-07,-0.2812948568565094,0.08374215478614458
9.900000000000148,9.905000000000149,1.622951590557051e-07,-0.281293573726919,0.08374193539328703
9.925000000000152,9.930000000000152,1.5958408658806554e-07,-0.2812923101551013,0.08374172029489627
9.950000000000156,9.955000000000156,1.5691920928642342e-07,-0.2812910658399658,0.08374150940745118
9.97500000000016,9.98000000000016,1.5429973106260402e-07,-0.2812898404850998,0.08374130264902876
10.000000000000163,10.005000000000164,1.5172487023377362e-07,-0.28128863379869684,0.08374109993927586
