# ===== Simulation Performance =====
# wall_clock_time,0.472932
# physics_time,5.002000
# real_time_factor,10.576576
# ==================================

time,sim_time,task_error,u0,u1
2.9599999999998956,2.9619999999998954,8.668349425049024e-06,-0.21715773427713075,0.16132281258070513
2.9699999999998945,2.9719999999998943,8.621056893716461e-06,-0.21714535701281346,0.1613008435126313
2.9799999999998934,2.981999999999893,8.577740832397668e-06,-0.21713300802527888,0.16127898508821142
2.9899999999998923,2.991999999999892,8.53792031996732e-06,-0.2171206883110527,0.16125723717912813
2.999999999999891,3.001999999999891,8.501126715943982e-06,-0.21710839902198092,0.16123560020723013
3.00999999999989,3.01199999999989,8.466906979335597e-06,-0.21709614144050882,0.1612140750796695
3.019999999999889,3.0219999999998888,8.434826560743486e-06,-0.21708391695582036,0.16119266312515382
3.029999999999888,3.0319999999998877,8.404471876956591e-06,-0.21707172704110456,0.16117136603185223
3.039999999999887,3.0419999999998866,8.375452380241303e-06,-0.21705957323191388,0.16115018578736165
3.0499999999998857,3.0519999999998855,8.347402237150077e-06,-0.2170474571055372,0.16112912462129794
3.0599999999998846,3.0619999999998844,8.319981633925781e-06,-0.21703538026228522,0.1611081849504846
3.0699999999998835,3.0719999999998833,8.29287772597582e-06,-0.21702334430761244,0.16108736932742465
3.0799999999998824,3.081999999999882,8.265805253767888e-06,-0.2170113508358824,0.1610666803919985
3.0899999999998813,3.091999999999881,8.238506846043507e-06,-0.2169994014157083,0.16104612082664677
3.09999999999988,3.10199999999988,8.210753033516256e-06,-0.21698749757668934,0.1610256933151646
3.109999999999879,3.111999999999879,8.182341997548027e-06,-0.2169756407976268,0.16100540050515372
3.119999999999878,3.1219999999998778,8.153099078066152e-06,-0.2169638324962596,0.16098524497423305
3.129999999999877,3.1319999999998767,8.122876065791091e-06,-0.21695207402032718,0.16096522919993167
3.139999999999876,3.1419999999998756,8.091550303594093e-06,-0.21694036664038005,0.1609453555331897
3.1499999999998747,3.1519999999998745,8.05902362201463e-06,-0.21692871154327661,0.16092562617563855
3.1599999999998736,3.1619999999998734,8.025221133020883e-06,-0.21691710982771445,0.16090604316018542
3.1699999999998725,3.1719999999998723,7.99008990564118e-06,-0.21690556250050896,0.16088660833508328
3.1799999999998714,3.181999999999871,7.953597546679731e-06,-0.2168940704741587,0.16086732335125586
3.1899999999998703,3.19199999999987,7.915730707271764e-06,-0.21688263456555892,0.16084818965262854
3.199999999999869,3.201999999999869,7.87649353791425e-06,-0.21687125549554992,0.16082920846941567
3.209999999999868,3.211999999999868,7.835906108773913e-06,-0.2168599338895426,0.1608103808140883
3.219999999999867,3.2219999999998667,7.794002815821415e-06,-0.21684867027887275,0.1607917074798676
3.229999999999866,3.2319999999998656,7.750830787544645e-06,-0.2168374651030066,0.16077318904148274
3.2399999999998648,3.2419999999998645,7.706448309235428e-06,-0.2168263187122089,0.1607548258580882
3.2499999999998637,3.2519999999998634,7.660923276362472e-06,-0.21681523137104924,0.16073661807801246
3.2599999999998626,3.2619999999998623,7.614331691379488e-06,-0.2168042032621088,0.16071856564522766
3.2699999999998615,3.2719999999998612,7.5667562137787845e-06,-0.21679323449044247,0.16070066830721796
3.2799999999998604,3.28199999999986,7.5182847724616125e-06,-0.21678232508808476,0.16068292562419048
3.2899999999998593,3.291999999999859,7.46900924853544e-06,-0.21677147501890162,0.16066533697930777
3.299999999999858,3.301999999999858,7.419024235767253e-06,-0.21676068418386885,0.16064790158976813
3.309999999999857,3.311999999999857,7.368425882307257e-06,-0.21674995242606146,0.16063061851864252
3.319999999999856,3.3219999999998557,7.317310819315146e-06,-0.2167392795361492,0.16061348668717845
3.329999999999855,3.3319999999998546,7.265775178127441e-06,-0.21672866525751958,0.16059650488750124
3.3399999999998538,3.3419999999998535,7.213913697833264e-06,-0.21671810929165544,0.1605796717954869
3.3499999999998527,3.3519999999998524,7.161818924475965e-06,-0.21670761130343222,0.1605629859836633
3.3599999999998515,3.3619999999998513,7.1095805005659345e-06,-0.2166971709259639,0.1605464459341614
3.3699999999998504,3.3719999999998502,7.0572845450031665e-06,-0.21668678776567635,0.16053005005135218
3.3799999999998493,3.381999999999849,7.005013120303526e-06,-0.21667646140694513,0.1605137966743013
3.3899999999998482,3.391999999999848,6.952843785167089e-06,-0.21666619141669732,0.16049768408873483
3.399999999999847,3.401999999999847,6.900849229260455e-06,-0.21665597734854034,0.16048171053865368
3.409999999999846,3.411999999999846,6.849096986210036e-06,-0.2166458187468423,0.16046587423734887
3.419999999999845,3.4219999999998447,6.797649220971141e-06,-0.21663571515038832,0.16045017337781597
3.429999999999844,3.4319999999998436,6.746562586918016e-06,-0.21662566609594464,0.1604346061425609
3.4399999999998427,3.4419999999998425,6.6958881480884645e-06,-0.2166156711211883,0.16041917071273223
3.4499999999998416,3.4519999999998414,6.645671361066979e-06,-0.21660572976775175,0.160403865276498
3.4599999999998405,3.4619999999998403,6.595952112655036e-06,-0.21659584158359002,0.1603886880367749
3.4699999999998394,3.471999999999839,6.546764806448306e-06,-0.21658600612546117,0.16037363721810435
3.4799999999998383,3.481999999999838,6.498138495176682e-06,-0.21657622296053924,0.16035871107296507
3.4899999999998372,3.491999999999837,6.450097051477856e-06,-0.21656649166838343,0.16034390788716124
3.499999999999836,3.501999999999836,6.402659373717416e-06,-0.21655681184217704,0.16032922598462504
3.509999999999835,3.511999999999835,6.3558396209338e-06,-0.21654718308997928,0.16031466373143355
3.519999999999834,3.5219999999998337,6.3096474729527765e-06,-0.21653760503542088,0.16030021953921392
3.529999999999833,3.5319999999998326,6.264088409764327e-06,-0.2165280773185534,0.16028589186781247
3.5399999999998317,3.5419999999998315,6.219164007440567e-06,-0.21651859959610922,0.16027167922741548
3.5499999999998306,3.5519999999998304,6.1748722443727145e-06,-0.21650917154180357,0.16025758018002895
3.5599999999998295,3.5619999999998293,6.131207816431761e-06,-0.21649979284631407,0.16024359334041516
3.5699999999998284,3.571999999999828,6.0881624546456525e-06,-0.2164904632171713,0.16022971737651873
3.5799999999998273,3.581999999999827,6.045725244625997e-06,-0.21648118237840588,0.1602159510094292
3.589999999999826,3.591999999999826,6.003882942609804e-06,-0.21647195007013414,0.1602022930128795
3.599999999999825,3.601999999999825,5.962620286605061e-06,-0.21646276604796147,0.16018874221239257
3.609999999999824,3.611999999999824,5.9219202999031625e-06,-0.21645363008235002,0.16017529748401263
3.619999999999823,3.6219999999998227,5.881764583971901e-06,-0.21644454195778717,0.16016195775282907
3.629999999999822,3.6319999999998216,5.8421336002906164e-06,-0.21643550147204205,0.16014872199110475
3.6399999999998207,3.6419999999998205,5.803006937913071e-06,-0.21642650843511524,0.1601355892163188
3.6499999999998196,3.6519999999998194,5.76436356668049e-06,-0.2164175626684365,0.16012255848889054
3.6599999999998185,3.6619999999998183,5.72618207404604e-06,-0.21640866400383083,0.16010962890981686
3.6699999999998174,3.671999999999817,5.688440885290011e-06,-0.21639981228246494,0.1600967996182128
3.6799999999998163,3.681999999999816,5.65111846621207e-06,-0.21639100735387798,0.16008406978871384
3.689999999999815,3.691999999999815,5.614193508004166e-06,-0.21638224907505585,0.16007143862883633
3.699999999999814,3.701999999999814,5.577645093742852e-06,-0.21637353730924253,0.16005890537637896
3.709999999999813,3.711999999999813,5.541452847325616e-06,-0.21636487192517176,0.1600464692967153
3.719999999999812,3.7219999999998117,5.505597063767764e-06,-0.2163562527959842,0.1600341296802147
3.729999999999811,3.7319999999998106,5.470058822703602e-06,-0.21634767979834463,0.16002188583967225
3.7399999999998097,3.7419999999998095,5.4348200841287825e-06,-0.21633915281160432,0.16000973710779287
3.7499999999998086,3.7519999999998084,5.399863767642982e-06,-0.21633067171693623,0.15999768283479002
3.7599999999998075,3.7619999999998073,5.365173816085641e-06,-0.21632223639657208,0.1599857223860616
3.7699999999998064,3.771999999999806,5.330735243951811e-06,-0.2163138467330997,0.15997385514000853
3.7799999999998053,3.781999999999805,5.296534171127557e-06,-0.21630550260873654,0.1599620804859559
3.789999999999804,3.791999999999804,5.2625578440741325e-06,-0.21629720390479168,0.15995039782219966
3.799999999999803,3.801999999999803,5.22879464375253e-06,-0.2162889505010455,0.15993880655422574
3.809999999999802,3.8119999999998018,5.195234082725857e-06,-0.2162807422753616,0.15992730609302125
3.819999999999801,3.8219999999998007,5.1618667919608725e-06,-0.21627257910312972,0.1599158958536011
3.8299999999998,3.8319999999997996,5.128684497507807e-06,-0.2162644608569659,0.15990457525361568
3.8399999999997987,3.8419999999997985,5.095679990053693e-06,-0.21625638740635644,0.15989334371214953
3.8499999999997976,3.8519999999997974,5.062847085815398e-06,-0.2162483586174622,0.15988220064863104
3.8599999999997965,3.8619999999997963,5.030180582460884e-06,-0.21624037435277857,0.1598711454819475
3.8699999999997954,3.871999999999795,4.997676208461263e-06,-0.21623243447115018,0.15986017762959118
3.8799999999997943,3.881999999999794,4.965330569028235e-06,-0.21622453882745366,0.159849296507075
3.889999999999793,3.891999999999793,4.933141088121771e-06,-0.21621668727273644,0.15983850152733778
3.899999999999792,3.901999999999792,4.9011059475654394e-06,-0.21620887965405086,0.15982779210038217
3.909999999999791,3.9119999999997908,4.86922402471902e-06,-0.21620111581452003,0.15981716763297615
3.91999999999979,3.9219999999997897,4.837494829252579e-06,-0.21619339559335302,0.15980662752845065
3.9299999999997888,3.9319999999997886,4.805918438478845e-06,-0.2161857188260343,0.15979617118661132
3.9399999999997877,3.9419999999997875,4.7744954343166005e-06,-0.2161780853442535,0.15978579800376902
3.9499999999997866,3.9519999999997864,4.74322684031007e-06,-0.2161704949761523,0.1597755073728169
3.9599999999997855,3.9619999999997852,4.712114059697681e-06,-0.2161629475465615,0.15976529868334696
3.9699999999997844,3.971999999999784,4.6811588162193255e-06,-0.21615544287696553,0.15975517132194925
3.9799999999997833,3.981999999999783,4.650363096288685e-06,-0.21614798078590824,0.15974512467242233
3.989999999999782,3.991999999999782,4.6197290944316114e-06,-0.21614056108899884,0.15973515811617472
3.999999999999781,4.001999999999781,4.589259160958139e-06,-0.21613318359934575,0.15972527103251902
4.00999999999978,4.01199999999978,4.5589557531884155e-06,-0.2161258481275916,0.15971546279915122
4.019999999999779,4.021999999999779,4.528821390105913e-06,-0.21611855448220976,0.1597057327925465
4.029999999999778,4.031999999999778,4.498858609770475e-06,-0.21611130246974652,0.15969608038842148
4.039999999999777,4.041999999999777,4.469069931244347e-06,-0.2161040918950415,0.15968650496219153
4.049999999999776,4.051999999999776,4.4394578192665265e-06,-0.21609692256143012,0.1596770058894698
4.059999999999775,4.061999999999775,4.410024653102826e-06,-0.2160897942710234,0.15966758254650934
4.069999999999774,4.071999999999774,4.380772698919222e-06,-0.21608270682479855,0.15965823431072043
4.079999999999773,4.0819999999997725,4.351704085414769e-06,-0.21607566002296183,0.159648960561094
4.089999999999772,4.091999999999771,4.32282078333558e-06,-0.2160686536650983,0.1596397606786668
4.0999999999997705,4.10199999999977,4.294124588123092e-06,-0.21606168755028932,0.1596306340469907
4.109999999999769,4.111999999999769,4.265617105986706e-06,-0.21605476147736616,0.15962158005251215
4.119999999999768,4.121999999999768,4.237299742644513e-06,-0.21604787524510727,0.1596125980849812
4.129999999999767,4.131999999999767,4.209173695753358e-06,-0.2160410286523184,0.15960368753784626
4.139999999999766,4.141999999999766,4.181239949274819e-06,-0.21603422149804377,0.15959484780857505
4.149999999999765,4.151999999999765,4.1534992710995625e-06,-0.21602745358164166,0.15958607829900878
4.159999999999764,4.161999999999764,4.125952212260774e-06,-0.2160207247029719,0.15957737841563185
4.169999999999763,4.171999999999763,4.098599109330711e-06,-0.21601403466248917,0.15956874756983386
4.179999999999762,4.1819999999997615,4.071440087717826e-06,-0.2160073832613192,0.15956018517816506
4.189999999999761,4.19199999999976,4.044475067589862e-06,-0.21600077030133258,0.15955169066255026
4.1999999999997595,4.201999999999759,4.017703770690381e-06,-0.21599419558529628,0.15954326345043024
4.209999999999758,4.211999999999758,3.991125728879743e-06,-0.21598765891685212,0.1595349029749495
4.219999999999757,4.221999999999757,3.964740293715623e-06,-0.21598116010063736,0.159526608675053
4.229999999999756,4.231999999999756,3.9385466471384865e-06,-0.2159746989422459,0.15951837999561072
4.239999999999755,4.241999999999755,3.91254381254255e-06,-0.21596827524835874,0.15951021638745622
4.249999999999754,4.251999999999754,3.88673066665258e-06,-0.21596188882672834,0.15950211730744415
4.259999999999753,4.261999999999753,3.861105952178001e-06,-0.2159555394861308,0.15949408221848718
4.269999999999752,4.2719999999997516,3.835668290394793e-06,-0.21594922703649677,0.15948611058953693
4.279999999999751,4.2819999999997505,3.8104161934299977e-06,-0.21594295128883442,0.15947820189556297
4.28999999999975,4.291999999999749,3.7853480775684093e-06,-0.2159367120552056,0.15947035561754214
4.2999999999997485,4.301999999999748,3.7604622757874017e-06,-0.21593050914879128,0.15946257124236932
4.309999999999747,4.311999999999747,3.73575704984302e-06,-0.21592434238380934,0.15945484826281447
4.319999999999746,4.321999999999746,3.711230602703985e-06,-0.21591821157553695,0.15944718617741882
4.329999999999745,4.331999999999745,3.6868810900592945e-06,-0.2159121165402432,0.15943958449042575
4.339999999999744,4.341999999999744,3.662706631689229e-06,-0.21590605709520325,0.15943204271164527
4.349999999999743,4.351999999999743,3.6387053215774555e-06,-0.21590003305865746,0.15942456035636268
4.359999999999742,4.361999999999742,3.6148752386351346e-06,-0.2158940442497422,0.15941713694521611
4.369999999999741,4.3719999999997405,3.591214455490475e-06,-0.21588809048854965,0.15940977200404685
4.37999999999974,4.381999999999739,3.5677210474080644e-06,-0.21588217159598508,0.1594024650638011
4.3899999999997386,4.391999999999738,3.5443931003774356e-06,-0.2158762873938014,0.15939521566037446
4.3999999999997375,4.401999999999737,3.521228718012262e-06,-0.21587043770452854,0.15938802333449012
4.409999999999736,4.411999999999736,3.498226028503601e-06,-0.21586462235149298,0.1593808876315477
4.419999999999735,4.421999999999735,3.4753831901270384e-06,-0.21585884115870196,0.15937380810150611
4.429999999999734,4.431999999999734,3.4526983963467923e-06,-0.21585309395090554,0.15936678429873
4.439999999999733,4.441999999999733,3.430169880411919e-06,-0.21584738055345584,0.15935981578188677
4.449999999999732,4.451999999999732,3.4077959188408314e-06,-0.21584170079240475,0.1593529021137819
4.459999999999731,4.461999999999731,3.3855748343210007e-06,-0.21583605449435772,0.1593460428612707
4.46999999999973,4.4719999999997295,3.3635049985445822e-06,-0.21583044148653857,0.15933923759510432
4.479999999999729,4.481999999999728,3.341584833433391e-06,-0.21582486159669717,0.1593324858898457
4.4899999999997275,4.491999999999727,3.3198128130400907e-06,-0.2158193146531312,0.15932578732374214
4.499999999999726,4.501999999999726,3.2981874634626015e-06,-0.21581380048466497,0.15931914147861664
4.509999999999725,4.511999999999725,3.2767073637341044e-06,-0.21580831892061736,0.15931254793978003
4.519999999999724,4.521999999999724,3.2553711451627964e-06,-0.21580286979075844,0.1593060062959465
4.529999999999723,4.531999999999723,3.234177490750566e-06,-0.21579745292536673,0.15929951613911913
4.539999999999722,4.541999999999722,3.2131251342139835e-06,-0.21579206815514093,0.15929307706454707
4.549999999999721,4.551999999999721,3.192212858697523e-06,-0.21578671531126886,0.1592866886706142
4.55999999999972,4.56199999999972,3.171439494903306e-06,-0.21578139422535972,0.1592803505587945
4.569999999999719,4.5719999999997185,3.150803919495207e-06,-0.21577610472946798,0.15927406233358385
4.579999999999718,4.581999999999717,3.130305052826307e-06,-0.2157708466560832,0.15926782360244218
4.5899999999997165,4.591999999999716,3.10994185651814e-06,-0.2157656198381122,0.15926163397575355
4.599999999999715,4.601999999999715,3.089713331388676e-06,-0.21576042410892327,0.1592554930667579
4.609999999999714,4.611999999999714,3.069618514837286e-06,-0.21575525930230413,0.15924940049153075
4.619999999999713,4.621999999999713,3.049656478082191e-06,-0.21575012525251375,0.15924335586893626
4.629999999999712,4.631999999999712,3.029826323851347e-06,-0.215745021794206,0.15923735882061055
4.639999999999711,4.641999999999711,3.010127183588573e-06,-0.21573994876252509,0.15923140897091362
4.64999999999971,4.65199999999971,2.990558214691244e-06,-0.21573490599307166,0.1592255059469216
4.659999999999709,4.661999999999709,2.9711185982333005e-06,-0.21572989332190307,0.1592196493784048
4.669999999999708,4.6719999999997075,2.951807536349734e-06,-0.21572491058556206,0.15921383889780233
4.679999999999707,4.681999999999706,2.932624249833914e-06,-0.215719957621071,0.159208074140215
4.6899999999997055,4.691999999999705,2.9135679756888202e-06,-0.21571503426594757,0.15920235474339545
4.699999999999704,4.701999999999704,2.8946379649008334e-06,-0.21571014035820169,0.1591966803477428
4.709999999999703,4.711999999999703,2.8758334805793608e-06,-0.21570527573641024,0.15919105059626684
4.719999999999702,4.721999999999702,2.8571537954153648e-06,-0.21570044023960527,0.159185465134633
4.729999999999701,4.731999999999701,2.8385981904888323e-06,-0.21569563370741926,0.15917992361110098
4.7399999999997,4.7419999999997,2.8201659531138037e-06,-0.21569085597999876,0.15917442567656262
4.749999999999699,4.751999999999699,2.8018563753927163e-06,-0.21568610689806395,0.15916897098451943
4.759999999999698,4.761999999999698,2.783668752785238e-06,-0.21568138630288966,0.15916355919108674
4.769999999999697,4.7719999999996965,2.7656023827902883e-06,-0.21567669403634926,0.15915818995498768
4.779999999999696,4.781999999999695,2.747656564005707e-06,-0.2156720299408891,0.15915286293755151
4.7899999999996945,4.791999999999694,2.729830594807166e-06,-0.21566739385955835,0.1591475778027137
4.799999999999693,4.801999999999693,2.712123772780388e-06,-0.2156627856360372,0.1591423342170037
4.809999999999692,4.811999999999692,2.6945353939254324e-06,-0.21565820511459755,0.15913713184955358
4.819999999999691,4.821999999999691,2.677064752047019e-06,-0.21565365214013618,0.15913197037209087
4.82999999999969,4.83199999999969,2.6597111382170116e-06,-0.2156491265582016,0.15912684945892716
4.839999999999689,4.841999999999689,2.6424738404815214e-06,-0.2156446282149631,0.15912176878696002
4.849999999999688,4.851999999999688,2.625352143957307e-06,-0.21564015695725422,0.15911672803566035
4.859999999999687,4.861999999999687,2.60834532999356e-06,-0.2156357126325517,0.15911172688707315
4.869999999999686,4.8719999999996855,2.5914526768547176e-06,-0.2156312950889779,0.15910676502580412
4.879999999999685,4.881999999999684,2.574673459379983e-06,-0.21562690417532993,0.15910184213901252
4.8899999999996835,4.891999999999683,2.5580069491782674e-06,-0.21562253974108617,0.15909695791639308
4.899999999999682,4.901999999999682,2.541452414702276e-06,-0.21561820163637563,0.1590921120501778
4.909999999999681,4.911999999999681,2.525009121976671e-06,-0.21561388971200018,0.15908730423511566
4.91999999999968,4.92199999999968,2.508676334265921e-06,-0.2156096038194469,0.15908253416846332
4.929999999999679,4.931999999999679,2.492453312955099e-06,-0.21560534381086824,0.15907780154996576
4.939999999999678,4.941999999999678,2.476339317530596e-06,-0.2156011095391127,0.15907310608184694
4.949999999999677,4.951999999999677,2.4603336063868295e-06,-0.21559690085773067,0.15906844746878038
4.959999999999676,4.961999999999676,2.444435437030268e-06,-0.21559271762088844,0.1590638254179057
4.969999999999675,4.9719999999996745,2.428644066489483e-06,-0.21558855968349797,0.1590592396387679
4.979999999999674,4.981999999999673,2.412958752182379e-06,-0.21558442690112203,0.15905468984333385
4.9899999999996725,4.991999999999672,2.3973787519930168e-06,-0.21558031913002043,0.15905017574594996
4.999999999999671,5.001999999999671,2.3819033246236397e-06,-0.2155762362271308,0.15904569706333782
