# ===== Simulation Performance =====
# wall_clock_time,0.588003
# physics_time,10.005000
# real_time_factor,17.015222
# control_time,0.000112
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.9500000000000007,0.9550000000000007,"[0.20316659123712988, 0.0, 0.14717917264420843]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.009501967492770835,-0.28885769576408793,-0.016775606830804236
0.9750000000000008,0.9800000000000008,"[0.20345037150746947, 0.0, 0.14634040695348322]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0103622451544425,-0.28135262140521183,-0.04723417348260609
1.0000000000000007,1.0050000000000006,"[0.20356131928140114, 0.0, 0.14574236529020737]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010931211477446896,-0.2745540728140626,-0.07679623117255929
1.0250000000000001,1.03,"[0.2035296865703295, 0.0, 0.1454014696514584]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.011210184720093667,-0.2685292869976918,-0.10477799504802297
1.0499999999999996,1.0549999999999995,"[0.20338158128017525, 0.0, 0.14532668924382794]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.011203231779070209,-0.2632588234327583,-0.1305522212260777
1.074999999999999,1.079999999999999,"[0.20313809717061776, 0.0, 0.14551693771469387]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010919964933982397,-0.2586691771050757,-0.15357895555032122
1.0999999999999985,1.1049999999999984,"[0.20281519511733376, 0.0, 0.14595940341874222]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010377805100228841,-0.25467044731659977,-0.1734315900103443
1.124999999999998,1.129999999999998,"[0.20242439240939897, 0.0, 0.14662928849749626]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.009603088900174054,-0.2511879905301751,-0.1898138835877917
1.1499999999999975,1.1549999999999974,"[0.20197412051487101, 0.0, 0.1474910896059457]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00863074962867861,-0.2481811625177249,-0.20256616247165085
1.174999999999997,1.1799999999999968,"[0.20147144241212867, 0.0, 0.1485012049225007]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.007502680474450283,-0.24564749116945062,-0.21166128105208068
1.1999999999999964,1.2049999999999963,"[0.20092374366487953, 0.0, 0.149611396362597]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.006265174845971158,-0.24361490545110132,-0.2171925201125228
1.2249999999999959,1.2299999999999958,"[0.20034004742106887, 0.0, 0.15077252271268005]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004965972210052354,-0.2421269974560179,-0.21935625246480966
1.2499999999999953,1.2549999999999952,"[0.19973172769344294, 0.0, 0.15193799012761774]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003651425465608399,-0.24122661771092477,-0.21843207207830478
1.2749999999999948,1.2799999999999947,"[0.19911255651524348, 0.0, 0.15306650525541296]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0023642322074354087,-0.2409419365135005,-0.21476248170510084
1.2999999999999943,1.3049999999999942,"[0.19849816657808303, 0.0, 0.15412390804261736]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0011425561292173123,-0.24127726781714143,-0.20873349834657204
1.3249999999999937,1.3299999999999936,"[0.19790510726061777, 0.0, 0.15508405099355166]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00010571497163116993,-0.2422091946946024,-0.2007569020834812
1.3499999999999932,1.354999999999993,"[0.19734970828314974, 0.0, 0.15592883932768326]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010103590119586326,-0.24368730204915298,-0.19125442697942624
1.3749999999999927,1.3799999999999926,"[0.19684695088516777, 0.0, 0.15664763376469046]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0018861793399893828,-0.24563822007571995,-0.18064397002304877
1.3999999999999921,1.404999999999992,"[0.1964095004539289, 0.0, 0.15723624597104055]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0026195093441955934,-0.2479715860351682,-0.16932781423884874
1.4249999999999916,1.4299999999999915,"[0.19604699649750046, 0.0, 0.1576957400491305]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003204683373124632,-0.250586732666529,-0.15768285239066354
1.449999999999991,1.454999999999991,"[0.19576564040890923, 0.0, 0.15803121034710196]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0036421037928128183,-0.25337922439100186,-0.14605280210492483
1.4749999999999905,1.4799999999999904,"[0.19556807684416064, 0.0, 0.15825065316965906]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003936588387386267,-0.2562466716287034,-0.13474239148666856
1.49999999999999,1.50499999999999,"[0.19545353356854575, 0.0, 0.15836399977329627]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0040964664576,-0.2590935084082515,-0.12401345861282546
1.5249999999999895,1.5299999999999894,"[0.19541816667642395, 0.0, 0.15838233711953315]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004132796494657292,-0.2618346085274953,-0.11408285506121699
1.549999999999989,1.5549999999999888,"[0.19545555083744232, 0.0, 0.15831731365464172]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0040586484160635644,-0.2643977480021582,-0.10512198523954487
1.5749999999999884,1.5799999999999883,"[0.19555725487170325, 0.0, 0.1581807093909931]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0038884468304091345,-0.26672500736375826,-0.09725776207584767
1.5999999999999879,1.6049999999999878,"[0.19571344888565542, 0.0, 0.15798414074860356]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0036373801956804787,-0.26877325654986906,-0.09057472466333237
1.6249999999999873,1.6299999999999872,"[0.1959134982169199, 0.0, 0.1577388684224594]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0033208817418827145,-0.27051388610368604,-0.08511804925537331
1.6499999999999868,1.6549999999999867,"[0.1961465098258643, 0.0, 0.1574556785450387]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0029541867410883536,-0.2719319491093641,-0.0808971918389688
1.6749999999999863,1.6799999999999862,"[0.19640180726515902, 0.0, 0.15714481164717398]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0025519682021544806,-0.2730248662540285,-0.07788992533066293
1.6999999999999857,1.7049999999999856,"[0.19666932007584703, 0.0, 0.15681591898886268]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002128050026677624,-0.2738008284391366,-0.07604657206462763
1.7249999999999852,1.729999999999985,"[0.1969398818524976, 0.0, 0.15647803088249546]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016951940488642945,-0.27427701279750727,-0.07529427655603438
1.7499999999999847,1.7549999999999846,"[0.1972054380194841, 0.0, 0.1561395262473344]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0012649574162969595,-0.27447771204545524,-0.07554120839991017
1.7749999999999841,1.779999999999984,"[0.19745916950918596, 0.0, 0.15580809669318882]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0008476297021976777,-0.2744324645535672,-0.07668062532066758
1.7999999999999836,1.8049999999999835,"[0.19769554212599016, 0.0, 0.155490701964563]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004523813132297043,-0.27417425521291955,-0.07859475821106744
1.824999999999983,1.829999999999983,"[0.1979102935655711, 0.0, 0.15519351661248534]","[0.19798989873223327, 0.0, 0.15514718625761428]",9.21058322897617e-05,-0.27373803964260285,-0.08115849162296736
1.8499999999999825,1.8549999999999824,"[0.19810037355745372, 0.0, 0.1549218729369251]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00025093979255484976,-0.27314699249139807,-0.0842434237374558
1.874999999999982,1.879999999999982,"[0.1982631741940159, 0.0, 0.15467946363423798]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005417046523988107,-0.2773865323286218,-0.08749397578854758
1.8999999999999815,1.9049999999999814,"[0.1988788364985034, 0.0, 0.15481863501371138]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0009477110699846705,-15.44329674647414,0.7170662812692963
1.924999999999981,1.9299999999999808,"[0.20554183406616583, 0.0, 0.1557576244100677]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0075765666383837615,-2.0453884090520966,0.5607624807404399
1.9499999999999804,1.9549999999999803,"[0.21341508978930804, 0.0, 0.16159979389741064]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.016720426564547256,-1.51282268545222,0.8421776907684123
1.9749999999999799,1.9799999999999798,"[0.22078508683074535, 0.0, 0.1699626068783254]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.02718671161827298,-1.3025463352989979,0.8563815833859948
1.9999999999999793,2.0049999999999795,"[0.2264377345184526, 0.0, 0.17937489117975539]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.03736657659880071,-1.1855369399168865,1.0346138762075772
2.024999999999979,2.029999999999979,"[0.2296365130297421, 0.0, 0.18901446798162824]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04635192517974869,-1.076870152359929,1.0669391954496252
2.0499999999999785,2.0549999999999784,"[0.23023934895479956, 0.0, 0.19900735439828784]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.05444025522520937,-0.9683790627902387,1.0766693961975746
2.074999999999978,2.079999999999978,"[0.22837868974453046, 0.0, 0.20821939825020788]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.061156670159320074,-0.7285163184118623,1.0680503611470058
2.0999999999999774,2.1049999999999773,"[0.2242334065177004, 0.0, 0.21276966085628402]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.06331722735370061,-0.40097237398553165,1.0336350297697472
2.124999999999977,2.129999999999977,"[0.21770319071146624, 0.0, 0.20886855197220983]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.05722411218096627,-0.17711737994224278,0.9897331817929415
2.1499999999999764,2.1549999999999763,"[0.20818718376591766, 0.0, 0.19677235446361582]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04285602933352698,-0.13918848436056994,0.9068402037622968
2.174999999999976,2.1799999999999757,"[0.19579053527386145, 0.0, 0.18113398094265123]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.02607969895578333,-0.24505213061034478,0.7746758194075403
2.1999999999999753,2.204999999999975,"[0.1822558765653677, 0.0, 0.167393491011546]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01993819033096001,-0.39019371232625893,0.633724922225128
2.2249999999999748,2.2299999999999747,"[0.17026895310206477, 0.0, 0.15859103620268422]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.027934046056289737,-0.4857551169725322,0.5016660911588603
2.2499999999999742,2.254999999999974,"[0.1616599188547689, 0.0, 0.15477457193691355]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.03633189066548777,-0.5082677401634822,0.3819937849563881
2.2749999999999737,2.2799999999999736,"[0.1566871925377028, 0.0, 0.15439447215203944]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.041309564479868784,-0.47945994817068477,0.27137264014665946
2.299999999999973,2.304999999999973,"[0.15465335423316048, 0.0, 0.1557308814421143]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04334047518415695,-0.42777192423649535,0.1683506102961525
2.3249999999999726,2.3299999999999725,"[0.15468782590251332, 0.0, 0.15751842527151205]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04336694923338973,-0.3716195365873102,0.0733301920198774
2.349999999999972,2.354999999999972,"[0.1561104815988321, 0.0, 0.15902119526455338]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.04205821590627997,-0.32082081395106665,-0.012271356858920711
2.3749999999999716,2.3799999999999715,"[0.15847346171494037, 0.0, 0.1599181351073189]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.039803401204773624,-0.2797044936670265,-0.08727708214888816
2.399999999999971,2.404999999999971,"[0.1614926998982613, 0.0, 0.16016099279638635]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.036839975281407554,-0.249365980943259,-0.15102396120346862
2.4249999999999705,2.4299999999999704,"[0.16497627449608848, 0.0, 0.15985434463068374]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.033347514527390563,-0.22908317546316406,-0.20341548850349547
2.44999999999997,2.45499999999997,"[0.16877808531720373, 0.0, 0.15916913660904064]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.029487389298204048,-0.2173477793162791,-0.2447710059190202
2.4749999999999694,2.4799999999999693,"[0.17277435851497772, 0.0, 0.1582878173861056]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.025410372534327017,-0.21247852355483118,-0.27569781217442796
2.499999999999969,2.504999999999969,"[0.17685443399295914, 0.0, 0.1573738985652085]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.021252437917704686,-0.21293887006983114,-0.2969678885830007
2.5249999999999684,2.5299999999999683,"[0.1809188058169484, 0.0, 0.1565580288471272]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.017129293334363572,-0.21744987755411924,-0.309429826989919
2.549999999999968,2.5549999999999677,"[0.1848800765294698, 0.0, 0.15593410493607596]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.013133418412377708,-0.22499975897388824,-0.3139418663527053
2.5749999999999673,2.579999999999967,"[0.1886644737211784, 0.0, 0.1555609116219904]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.009334598026371356,-0.23480705372819555,-0.3113296140305514
2.599999999999967,2.6049999999999667,"[0.19221283259190677, 0.0, 0.15546644435964757]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005785880998207689,-0.24627008924634117,-0.30236263698409543
2.6249999999999662,2.629999999999966,"[0.19548065461712566, 0.0, 0.15565321395017934]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0025597597650648574,-0.25891528539920244,-0.2877484325295307
2.6499999999999657,2.6549999999999656,"[0.19843722554029455, 0.0, 0.15610354596601228]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010558054579596552,-0.27234894360481754,-0.2681398267459077
2.674999999999965,2.679999999999965,"[0.20106394707114308, 0.0, 0.1567843158174257]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003482810127693221,-0.2862140670420091,-0.24415325972624605
2.6999999999999647,2.7049999999999645,"[0.2033521050474167, 0.0, 0.15765083279268416]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005917896800313461,-0.3001541000288041,-0.21639496510434922
2.724999999999964,2.729999999999964,"[0.20530032063930184, 0.0, 0.15864979103516488]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.008106201865674723,-0.31378705841327326,-0.18549231114540804
2.7499999999999636,2.7549999999999635,"[0.20691194497630666, 0.0, 0.1597213960881782]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010026280704000445,-0.3266953001616265,-0.15212669600121834
2.774999999999963,2.779999999999963,"[0.2081926724839112, 0.0, 0.16080097494918985]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.011664558234108831,-0.338437009307089,-0.11706313738624471
2.7999999999999625,2.8049999999999624,"[0.20914865953183776, 0.0, 0.16182057507124167]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.013002002185841875,-0.34858379956295515,-0.08116985718978138
2.824999999999962,2.829999999999962,"[0.20978542553932042, 0.0, 0.16271120172826165]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01401245098820703,-0.3567832740089312,-0.04541976666197749
2.8499999999999615,2.8549999999999613,"[0.21010776111308155, 0.0, 0.16340634033477108]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014664795080443287,-0.36283555750796365,-0.010865956692414826
2.874999999999961,2.879999999999961,"[0.21012075325523918, 0.0, 0.1638471499581737]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014928060820126121,-0.36676121970293624,0.021413368095229302
2.8999999999999604,2.9049999999999603,"[0.20983185548768923, 0.0, 0.1639891329065716]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014778767213170953,-0.36883058962229387,0.05039791259231761
2.92499999999996,2.9299999999999597,"[0.20925369422704385, 0.0, 0.1638092601473852]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.014209314305087564,-0.3695288611926783,0.07522379374424842
2.9499999999999593,2.954999999999959,"[0.2084070472185296, 0.0, 0.16331174631541276]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.013235445724377553,-0.36945163255880165,0.0952760415911834
2.974999999999959,2.9799999999999587,"[0.20732321895582353, 0.0, 0.16253035678866182]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.011900507278541018,-0.36915625985185246,0.11025046361952927
2.9999999999999583,3.004999999999958,"[0.20604497180552558, 0.0, 0.16152566375468583]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.010274686243225481,-0.3690202180753359,0.12016648132792919
3.0249999999999577,3.0299999999999576,"[0.20462536687372895, 0.0, 0.16037706143212682]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.008448729596678231,-0.3691612391323407,0.12532724543568916
3.049999999999957,3.054999999999957,"[0.20312437859709961, 0.0, 0.1591711098817343]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.006523407454349994,-0.36944912276546743,0.12624040935438208
3.0749999999999567,3.0799999999999566,"[0.20160385306130252, 0.0, 0.1579890916179159]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004597509322395059,-0.3695978205570261,0.12352425654225961
3.099999999999956,3.104999999999956,"[0.2001219780363227, 0.0, 0.15689687596955892]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002758110992511249,-0.3692923854833789,0.11782431693949802
3.1249999999999556,3.1299999999999555,"[0.1987285977132685, 0.0, 0.1559392084185815]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010830398367768712,-0.3682975129187268,0.10975627808586452
3.149999999999955,3.154999999999955,"[0.19746233344831704, 0.0, 0.1551389121421981]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005276301638264572,-0.3665135923432029,0.09987803993579697
3.1749999999999545,3.1799999999999544,"[0.19634977484570695, 0.0, 0.1544999981899059]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0017631956097206884,-0.3639767016189073,0.08868388664076379
3.199999999999954,3.204999999999954,"[0.195406354525639, 0.0, 0.15401289789506245]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0028215794790945187,-0.3608218789386297,0.07661020709903914
3.2249999999999535,3.2299999999999534,"[0.1946381877265775, 0.0, 0.15366005556154474]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003666813926643432,-0.35723524422578123,0.06404400517339405
3.249999999999953,3.254999999999953,"[0.1940441812131011, 0.0, 0.15342066979887056]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004306918367359599,-0.35341349599041566,0.05132947309054845
3.2749999999999524,3.2799999999999523,"[0.19361795096728213, 0.0, 0.15327405377071074]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00475631712283304,-0.34953806926136405,0.03877144625657596
3.299999999999952,3.3049999999999518,"[0.19334935571892536, 0.0, 0.15320161564760587]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005031886769084668,-0.345762851314588,0.02663649456733704
3.3249999999999513,3.329999999999951,"[0.19322564306178613, 0.0, 0.1531877434109391]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005151460798916579,-0.34221089849062364,0.015152916505003049
3.349999999999951,3.3549999999999507,"[0.19323229272090006, 0.0, 0.1532199517512746]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005133132357683785,-0.33897572036529666,0.004510651780182567
3.3749999999999503,3.37999999999995,"[0.19335365493972795, 0.0, 0.15328860254450477]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00499490639773961,-0.33612423123363744,-0.005138323994406215
3.3999999999999497,3.4049999999999496,"[0.19357345973109444, 0.0, 0.1533864229447271]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004754494809629056,-0.33369996462339085,-0.013678931444344651
3.424999999999949,3.429999999999949,"[0.19387524313026308, 0.0, 0.1535079624152056]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004429158557598248,-0.33172608742059306,-0.021031277845417456
3.4499999999999487,3.4549999999999486,"[0.1942427131459994, 0.0, 0.15364906903433512]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004035561303259391,-0.33020817385039997,-0.027148437122561413
