# ===== Simulation Performance =====
# wall_clock_time,0.565746
# physics_time,10.005000
# real_time_factor,17.684620
# control_time,0.000117
# ==================================

time,sim_time,task_error,u0,u1
7.7749999999998565,7.779999999999856,0.15866692805039806,3.6679182656684604,1.5968924865599246
7.799999999999856,7.804999999999856,0.12995993719138363,3.6407460306624313,1.5749779645146722
7.824999999999855,7.829999999999855,0.0831031715948367,3.4081939151602683,1.497867213686998
7.849999999999855,7.854999999999855,0.028260535860096223,1.8606532898319488,1.2307144338389118
7.874999999999854,7.879999999999854,0.04616149657278169,-0.1330080500198957,0.9024800294943448
7.899999999999854,7.904999999999854,0.08679686416275936,-2.730394076817238,0.06499094466957256
7.924999999999853,7.929999999999853,0.09206765149219467,-2.1104218733069318,-0.8450164310936987
7.949999999999853,7.954999999999853,0.06990692735121656,-1.6436423210773927,-1.3658384398927572
7.974999999999852,7.979999999999852,0.03452658272146744,-1.9135269000720565,-1.371292597878992
7.999999999999852,8.004999999999852,0.03279100113774035,-3.0252074199757297,-1.4150615656813752
8.024999999999855,8.029999999999855,0.08099280962879622,-2.3310573971915853,-1.0710608679172022
8.049999999999859,8.05499999999986,0.13095307169464457,0.4742105380746948,-0.3270807526998293
8.074999999999863,8.079999999999863,0.15916112156322576,0.878405034298718,0.423415983189753
8.099999999999866,8.104999999999867,0.15402998135308124,3.612980984272887,1.5921820864808487
8.12499999999987,8.129999999999871,0.12248864672880087,3.644563761516574,1.5655318442127215
8.149999999999874,8.154999999999875,0.07393147503345333,3.251359118863568,1.469639595964194
8.174999999999878,8.179999999999879,0.0214956709509156,1.5825747405682242,1.1829115717894993
8.199999999999882,8.204999999999883,0.05498927661638055,-0.6162369519645138,0.841591158669516
8.224999999999886,8.229999999999887,0.0901736142125002,-2.678028544352221,-0.08130597975333122
8.24999999999989,8.25499999999989,0.09059019757756376,-1.9958039887382162,-0.9502810588855074
8.274999999999894,8.279999999999895,0.06542809543292259,-1.62897329058409,-1.3608085955074278
8.299999999999898,8.304999999999898,0.029823663085891572,-2.021726553278252,-1.3785960769193428
8.324999999999902,8.329999999999902,0.03868957290662137,-3.1395397040980964,-1.40039059244667
8.349999999999905,8.354999999999906,0.0886269064094591,-1.975600234286589,-0.9922888477580625
8.37499999999991,8.37999999999991,0.13653233976686788,-0.19638859562716918,-0.3601161158827355
8.399999999999913,8.404999999999914,0.16120454660553685,1.8093130276124332,0.8239921444029421
8.424999999999917,8.429999999999918,0.1526230267344589,3.746890002242821,1.6355274941320443
8.449999999999921,8.454999999999922,0.11907170033509609,3.678454376516027,1.5729085894328119
8.474999999999925,8.479999999999926,0.06919579113052324,3.0280254701389375,1.4368253760716914
8.499999999999929,8.50499999999993,0.01881061517278232,1.3382760290259341,1.1416934882149534
8.524999999999933,8.529999999999934,0.05907583576401258,-1.005756525504672,0.7635155245069607
8.549999999999937,8.554999999999938,0.08942661539404632,-2.618800443399118,-0.2179978148295429
8.57499999999994,8.579999999999941,0.08574030756406266,-1.8637673023906833,-1.078343461796127
8.599999999999945,8.604999999999945,0.058344730097724014,-1.6095433932653682,-1.3532813908543648
8.624999999999948,8.62999999999995,0.024776893425979635,-2.1493018581855985,-1.3845179288595428
8.649999999999952,8.654999999999953,0.046628250640719876,-3.1905770375901414,-1.3739355805202054
8.674999999999956,8.679999999999957,0.09766997546513126,-1.6599032789002426,-0.9287116465882466
8.69999999999996,8.704999999999961,0.14319248269492277,-0.841400363261565,-0.39862819507792663
8.724999999999964,8.729999999999965,0.1634425271048612,0.7855975608123106,0.4076660023468467
8.749999999999968,8.754999999999969,0.15094393185057695,3.5698463615081786,1.5764848752622471
8.774999999999972,8.779999999999973,0.11453438468870983,3.6571619480461934,1.5549220551255893
8.799999999999976,8.804999999999977,0.06296262699224733,2.9935849952983284,1.4231669391214132
8.82499999999998,8.82999999999998,0.018482541410918235,1.223280946867325,1.119156349706555
8.849999999999984,8.854999999999984,0.0656246330508534,-1.3245207854167864,0.6890284305821269
8.874999999999988,8.879999999999988,0.0935395138823713,-2.5905285756627774,-0.2598462082326922
8.899999999999991,8.904999999999992,0.08790146721232572,-1.8627046386754278,-1.139521577197431
8.924999999999995,8.929999999999996,0.05927799394775079,-1.655482612176166,-1.3602185054526281
8.95,8.955,0.025013719064898087,-2.2360476843078656,-1.3950334051268225
8.975000000000003,8.980000000000004,0.047223594496407,-3.2021946950901996,-1.3593673180297636
9.000000000000007,9.005000000000008,0.09858172334937858,-1.4351351787025421,-0.8816599862947547
9.025000000000011,9.030000000000012,0.1427885108100428,-0.9201153372988574,-0.3622253969241034
9.050000000000015,9.055000000000016,0.1611546705623498,2.2031746484408594,0.6937216568073794
9.075000000000019,9.08000000000002,0.14654486042715062,3.709599271504602,1.6205979895774751
9.100000000000023,9.105000000000024,0.10898398779565517,3.6534688806019107,1.5581941561259152
9.125000000000027,9.130000000000027,0.05686556878798837,2.717883622780052,1.3823605459024162
9.15000000000003,9.155000000000031,0.01993026150382156,0.9620497965883488,1.0759107752658799
9.175000000000034,9.180000000000035,0.0690637159686851,-1.9778623367850487,0.5443614229466582
9.200000000000038,9.20500000000004,0.09160531894289445,-2.486174220536193,-0.40371160027043557
9.225000000000042,9.230000000000043,0.08179033452032419,-1.7445529777628221,-1.2647703011225735
9.250000000000046,9.255000000000047,0.05121303572873537,-1.6497005209760043,-1.3528679138854331
9.27500000000005,9.28000000000005,0.022477163007767892,-2.3957963102193753,-1.4007401095303873
9.300000000000054,9.305000000000055,0.05658013189017948,-3.146798293746044,-1.3140072627295398
9.325000000000058,9.330000000000059,0.10843978274169536,-1.1119261938702028,-0.8233112275048221
9.350000000000062,9.355000000000063,0.15019639399177542,0.4570004682722788,-0.0809382382173232
9.375000000000066,9.380000000000067,0.16334586357879533,2.567971950909847,1.136389719288027
9.40000000000007,9.40500000000007,0.14512688255314027,3.6072972903844884,1.5900038401275778
9.425000000000074,9.430000000000074,0.1051149513251783,3.6552344470273637,1.5463262904615125
9.450000000000077,9.455000000000078,0.0516715457615648,2.670605496982854,1.3685462672831945
9.475000000000081,9.480000000000082,0.023707391932575525,0.8601251237062487,1.0562415229204165
9.500000000000085,9.505000000000086,0.07419404528911928,-2.1846172897401286,0.5022328606604186
9.52500000000009,9.53000000000009,0.09479069152809853,-2.4612117400898867,-0.45090117158818044
9.550000000000093,9.555000000000094,0.0834620683086013,-1.7652492890461156,-1.315183539870865
9.575000000000097,9.580000000000098,0.05194568155890754,-1.6943064008538276,-1.359560629521196
9.600000000000101,9.605000000000102,0.022689035903880928,-2.4750782189289833,-1.4091667276188191
9.625000000000105,9.630000000000106,0.057046651092750436,-3.1049042138593776,-1.2923026085867095
9.650000000000109,9.65500000000011,0.10908204485797646,-0.8832623288216379,-0.7697236605252675
9.675000000000113,9.680000000000113,0.14964477200927231,1.3957758283567259,0.10684156383492235
9.700000000000117,9.705000000000117,0.1608659318091602,3.0087631181351426,1.3160360599682308
9.72500000000012,9.730000000000121,0.14077583089612053,3.692026793832847,1.6070049598994478
9.750000000000124,9.755000000000125,0.0996819141792057,3.5899727015994793,1.540858875327182
9.775000000000128,9.780000000000129,0.04587484909370205,2.3919973280415325,1.325784065920728
9.800000000000132,9.805000000000133,0.02782616468195104,0.6190869592169175,1.0162998620382855
9.825000000000136,9.830000000000137,0.07642208082186167,-2.7175223601594682,0.3547069819111198
9.85000000000014,9.85500000000014,0.09197717332157367,-2.338593191108972,-0.5799455819018337
9.875000000000144,9.880000000000145,0.07695583211443889,-1.6741662487908866,-1.3587478262829866
9.900000000000148,9.905000000000149,0.044036681055609844,-1.7163184733339576,-1.3553892032768995
9.925000000000152,9.930000000000152,0.02438649222359145,-2.6472814359241594,-1.412574885155919
9.950000000000156,9.955000000000156,0.06649064029948322,-2.9472395198378907,-1.2351051229986991
9.97500000000016,9.98000000000016,0.11852359031161609,-0.32827666740894534,-0.6135318648414159
10.000000000000163,10.005000000000164,0.15582262683206594,3.0614565879097286,0.40138781384331523
