# ===== Simulation Performance =====
# wall_clock_time,0.575139
# physics_time,10.005000
# real_time_factor,17.395793
# control_time,0.000110
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
3.4999999999999476,3.5049999999999475,"[0.20639535370276418, 0.0, 0.1615972970221461]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.01059507442807043,-0.3672733026018598,0.10068723001547672
3.524999999999947,3.529999999999947,"[0.20521825008072914, 0.0, 0.16069442270132855]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.009111580289926317,-0.36737677414643066,0.10934742084287521
3.5499999999999465,3.5549999999999464,"[0.20392498150498273, 0.0, 0.1596803584477708]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.007468256665714944,-0.367551526805539,0.11383934408225105
3.574999999999946,3.579999999999946,"[0.2025681980568495, 0.0, 0.15862633904150444]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.005750245977298022,-0.3676893386572163,0.11459412609453395
3.5999999999999455,3.6049999999999454,"[0.20120095659151688, 0.0, 0.15759788027840543]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004039405124422222,-0.3675842389197215,0.11213103952738163
3.624999999999945,3.629999999999945,"[0.19987249151197084, 0.0, 0.15664750436289077]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002407303468892204,-0.36702186570177947,0.10699529861594737
3.6499999999999444,3.6549999999999443,"[0.1986247785020977, 0.0, 0.1558108749287413]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0009184524888993688,-0.3658516525475314,0.09971499892731187
3.674999999999944,3.6799999999999438,"[0.19749049200859214, 0.0, 0.15510650761099873]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005010607028179702,-0.3640219344401026,0.09077850409749923
3.6999999999999433,3.7049999999999432,"[0.19649247079234933, 0.0, 0.1545382460129296]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016165081678549368,-0.3615777400002939,0.08062735704182347
3.724999999999943,3.7299999999999427,"[0.1956443870014395, 0.0, 0.15409921797565518]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.002568980887294329,-0.35863470449022705,0.0696576863915527
3.7499999999999423,3.754999999999942,"[0.19495211468621274, 0.0, 0.15377604023569913]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0033328926360851547,-0.3553457158534117,0.05822428181000876
3.7749999999999417,3.7799999999999416,"[0.19441531957413113, 0.0, 0.15355242407247047]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.003914189901461459,-0.35187222227336734,0.04664406860374419
3.799999999999941,3.804999999999941,"[0.19402894806226512, 0.0, 0.15341179744988861]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004324431121419405,-0.3483650903622606,0.03519798543929231
3.8249999999999407,3.8299999999999406,"[0.19378446927729576, 0.0, 0.15333892282625197]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004577712697151083,-0.3449546112546147,0.024131571215702582
3.84999999999994,3.85499999999994,"[0.19367085185072241, 0.0, 0.15332069191374376]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004689376030228296,-0.341746931189319,0.013654979710922556
3.8749999999999396,3.8799999999999395,"[0.19367532069079135, 0.0, 0.15334634155662358]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004675320878055226,-0.3388240774366068,0.00394304628543834
3.899999999999939,3.904999999999939,"[0.19378395394808798, 0.0, 0.15340731393595103]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004551607103317342,-0.33624559925896164,-0.00486422775572398
3.9249999999999385,3.9299999999999384,"[0.19398217008671348, 0.0, 0.15349693027889239]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.004334193545681512,-0.3340507583116106,-0.012660642697010834
3.949999999999938,3.954999999999938,"[0.19425513761979069, 0.0, 0.1536099916483007]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0040387383963208295,-0.332260825610276,-0.019372241362643247
3.9749999999999375,3.9799999999999374,"[0.19458812513782026, 0.0, 0.15374237653828168]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0036804284988540383,-0.33088135615631364,-0.024955319582082896
3.999999999999937,4.004999999999937,"[0.19496679966731853, 0.0, 0.15389067497686862]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0032738278138792665,-0.3299044246186347,-0.029394124456244494
4.024999999999936,4.029999999999936,"[0.19537747665181454, 0.0, 0.15405187989869545]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0028327451608196864,-0.3293108226253837,-0.03269835135980982
4.049999999999936,4.054999999999936,"[0.19580732336167045, 0.0, 0.15422314504143478]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0023701239244786213,-0.32907220653980407,-0.03490052917455305
4.074999999999935,4.079999999999935,"[0.1962445178019957, 0.0, 0.15440161159798427]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0018979557857651446,-0.3291531734944794,-0.036053356893873456
4.099999999999935,4.104999999999935,"[0.19667836613488632, 0.0, 0.15458430141387794]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0014272200605413784,-0.32951324014395045,-0.03622702884962083
4.124999999999934,4.129999999999934,"[0.19709938263511156, 0.0, 0.15476807156691563]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0009678568426871879,-0.33010870090591454,-0.03550656369301455
4.149999999999934,4.154999999999934,"[0.19749933693711255, 0.0, 0.15494962312102517]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005288497591669977,-0.33089434599066647,-0.03398913612069597
4.174999999999933,4.179999999999933,"[0.1978712736714065, 0.0, 0.15512555539355877]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00012058109029173453,-0.3318250212779906,-0.03178140158146288
4.199999999999933,4.204999999999933,"[0.19820950950014055, 0.0, 0.1552924560310135]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0002633100766098411,-0.3328570111395056,-0.028996803516996565
4.224999999999932,4.229999999999932,"[0.1985096120758374, 0.0, 0.15544701644427483]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0006000000836275577,-0.33394922273500927,-0.025752859904107694
4.249999999999932,4.2549999999999315,"[0.1987683646376767, 0.0, 0.15558616166562317]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0008937049707674293,-0.33506414833732645,-0.02216843986592564
4.274999999999931,4.279999999999931,"[0.19898371893361888, 0.0, 0.15570718347626805]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0011407346218915637,-0.3361685835586119,-0.01836105981984653
4.2999999999999305,4.30499999999993,"[0.1991547380496485, 0.0, 0.15580786579849437]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0013391594718829838,-0.33723408592071213,-0.014444249063765017
4.32499999999993,4.32999999999993,"[0.19928152969191434, 0.0, 0.15588659197785198]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.001488298140537333,-0.3382371708210584,-0.010525053358800322
4.3499999999999295,4.354999999999929,"[0.19936516965647888, 0.0, 0.15594242483153284]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0015886391989760884,-0.3391592595113021,-0.006701758333592021
4.374999999999929,4.379999999999929,"[0.19940761476610624, 0.0, 0.15597515229749587]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016417815067473825,-0.3399864134590877,-0.00306191938145149
4.399999999999928,4.404999999999928,"[0.19941160453968496, 0.0, 0.15598529417604293]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016503551999114126,-0.3407089074274091,0.0003192207317489994
4.424999999999928,4.429999999999928,"[0.19938055130686058, 0.0, 0.1559740686684378]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0016179150486496116,-0.34132070560690786,0.0033798612747530645
4.449999999999927,4.454999999999927,"[0.19931841932990804, 0.0, 0.15594332090207957]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0015488051364080649,-0.34181890804637155,0.006072279512058848
4.474999999999927,4.479999999999927,"[0.1992295946136551, 0.0, 0.1558954189965827]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0014479979661858866,-0.3422032272830777,0.008362963214143787
4.499999999999926,4.504999999999926,"[0.19911874828371892, 0.0, 0.15583312603741806]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0013209143391630673,-0.3424755388250777,0.010232261609276365
4.524999999999926,4.529999999999926,"[0.19899069748262485, 0.0, 0.15575945819946024]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0011732327431320563,-0.3426395274630951,0.011673605670066109
4.549999999999925,4.554999999999925,"[0.19885026848025, 0.0, 0.15567753995177472]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0010106983448151057,-0.34270042900282993,0.012692371130660405
4.574999999999925,4.579999999999925,"[0.19870216698400053, 0.0, 0.15559046671882928]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0008389419704428761,-0.3426648484926731,0.01330447141216674
4.599999999999924,4.604999999999924,"[0.19855086041232017, 0.0, 0.15550118371791122]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0006633190849226333,-0.3425406246445225,0.013534772131427945
4.624999999999924,4.6299999999999235,"[0.19840047619911705, 0.0, 0.15541238725256165]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004887795249739628,-0.34233670712838526,0.013415415044191062
4.649999999999923,4.654999999999923,"[0.198254719138915, 0.0, 0.15532645192838593]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003197906010380489,-0.3420630179062881,0.012984129163842846
4.6749999999999226,4.6799999999999224,"[0.19811680952232047, 0.0, 0.1552453844908221]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00016046570239677967,-0.34173027738384376,0.012282592921237607
4.699999999999922,4.704999999999922,"[0.19798944251927386, 0.0, 0.15517080261482688]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.362076328693279e-05,-0.34134978787122705,0.011354896012057655
4.7249999999999215,4.729999999999921,"[0.197874768092644, 0.0, 0.15510393523295962]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001229866468601797,-0.34093317788233524,0.01024613495266586
4.749999999999921,4.754999999999921,"[0.19777438977259318, 0.0, 0.15504563996138077]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.000238234678340288,-0.34049211919800426,0.009001163585497927
4.77499999999992,4.77999999999992,"[0.1976893799462283, 0.0, 0.15499643283886988]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0003362114424064628,-0.34003803347393535,0.007663509429828234
4.79999999999992,4.80499999999992,"[0.19762030892252008, 0.0, 0.15495652580914893]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004158702129905944,-0.3395818065353372,0.006274458917907232
4.824999999999919,4.829999999999919,"[0.19756728488838016, 0.0, 0.1549258679826925]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004770578998723912,-0.3391335270477951,0.004872308917557702
4.849999999999919,4.854999999999919,"[0.19753000192635595, 0.0, 0.15490418753540652]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005201475281598189,-0.3387022629647856,0.0034917780847996197
4.874999999999918,4.879999999999918,"[0.1975077934593128, 0.0, 0.15489103198487514]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005459308615752049,-0.33829588499046936,0.0021635690663629184
4.899999999999918,4.904999999999918,"[0.19749968876825774, 0.0, 0.15488580541504426]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.000555540955865095,-0.3379209420328008,0.0009140709872048335
4.924999999999917,4.929999999999917,"[0.19750447055156345, 0.0, 0.15488780192400492]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005503823680954791,-0.33758258978498773,-0.0002348092893585607
4.949999999999917,4.954999999999917,"[0.19752073182459678, 0.0, 0.15489623511176434]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005320658463241019,-0.33728457042870785,-0.0012656991683703414
4.974999999999916,4.979999999999916,"[0.19754693077664856, 0.0, 0.15491026379996467]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0005023473505589845,-0.33702923909204824,-0.0021657078854700708
4.999999999999916,5.0049999999999155,"[0.1975814424946627, 0.0, 0.15492901439784013]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004630717637770904,-0.3368176310817427,-0.002926281979643397
5.024999999999915,5.029999999999915,"[0.19762260672462392, 0.0, 0.15495160042403835]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0004161216614756997,-0.33664956294303905,-0.003542980974001395
5.049999999999915,5.0549999999999145,"[0.19766877106990646, 0.0, 0.1549771396925212]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00036337144881159783,-0.3365237599660347,-0.00401518542225499
5.074999999999914,5.079999999999914,"[0.1977183292222212, 0.0, 0.15500476960271464]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00030664719526027557,-0.33643800273364477,-0.00434574928024927
5.0999999999999135,5.104999999999913,"[0.19776975398723068, 0.0, 0.15503366086657644]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0002476927999812511,-0.33638928559803066,-0.004540608322342715
5.124999999999913,5.129999999999913,"[0.19782162500629008, 0.0, 0.1550630298811771]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00018814447251471936,-0.33637398049721595,-0.004608356044750864
5.149999999999912,5.154999999999912,"[0.19787265119129469, 0.0, 0.15509214983288347]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00012952217533417244,-0.336388000214935,-0.004559798178248159
5.174999999999912,5.179999999999912,"[0.1979216879845611, 0.0, 0.15512036051179556]","[0.19798989873223327, 0.0, 0.15514718625761428]",7.329615772143582e-05,-0.3364269559954747,-0.0044074965575771115
5.199999999999911,5.204999999999911,"[0.19796774963331026, 0.0, 0.1551470767319657]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.2149369719449806e-05,-0.33648630530904416,-0.004165312642313138
5.224999999999911,5.229999999999911,"[0.1980100167317954, 0.0, 0.15517179519956323]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.1785750427335494e-05,-0.33656148647757866,-0.0038479604315661896
5.24999999999991,5.25499999999991,"[0.19804783933631098, 0.0, 0.15519409964963193]","[0.19798989873223327, 0.0, 0.15514718625761428]",7.455186081843805e-05,-0.3366480377851906,-0.0034705778356691605
5.27499999999991,5.27999999999991,"[0.19808073600169387, 0.0, 0.15521366408163115]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00011256425102613766,-0.33674169957700306,-0.0030483247446934482
5.299999999999909,5.304999999999909,"[0.19810838912442813, 0.0, 0.1552302539613255]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001447073475755345,-0.3368384986578038,-0.0025960150531520805
5.324999999999909,5.329999999999909,"[0.19813063700835898, 0.0, 0.15524372531659691]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001706664942983468,-0.33693481501384637,-0.0021277887656451283
5.349999999999908,5.354999999999908,"[0.19814746309490872, 0.0, 0.1552540217307221]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00019036897514955746,-0.33702743147509,-0.0016568290336917333
5.374999999999908,5.3799999999999075,"[0.19815898282048014, 0.0, 0.15526116932108353]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0002039155895367195,-0.33711356739406084,-0.0011951275908523252
5.399999999999907,5.404999999999907,"[0.19816542857877195, 0.0, 0.15526526987637013]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00021155251840705632,-0.3371908977408926,-0.0007533006027077924
5.424999999999907,5.4299999999999065,"[0.19816713327398466, 0.0, 0.15526649240367718]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00021364933718176466,-0.3372575592061269,-0.0003404554844111687
5.449999999999906,5.454999999999906,"[0.1981645129511293, 0.0, 0.15526506340213864]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00021067782664980632,-0.33731214498120254,3.589218381853965e-05
5.4749999999999055,5.479999999999905,"[0.19815804898074707, 0.0, 0.15526125622688763]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00020319070836353556,-0.3373536898718541,0.0003698538353039854
5.499999999999905,5.504999999999905,"[0.1981482702564651, 0.0, 0.15525537993317]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00019180044608333612,-0.3373816473208244,0.000657158554155632
5.524999999999904,5.529999999999904,"[0.198135735834642, 0.0, 0.15524776799426174]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00017715853404787527,-0.3373958598002832,0.0008951035160699624
5.549999999999904,5.554999999999904,"[0.19812101840620033, 0.0, 0.15523876726933894]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.0001599357702633785,-0.3373965239048857,0.0010824693377661052
5.574999999999903,5.579999999999903,"[0.19810468894257796, 0.0, 0.1552287275612219]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00014080403611050967,-0.3373841513536451,0.0012194059648834449
5.599999999999903,5.604999999999903,"[0.1980873028021415, 0.0, 0.1552179920528639]","[0.19798989873223327, 0.0, 0.15514718625761428]",0.00012042015394285593,-0.3373595270046071,0.0013072950179869995
5.624999999999902,5.629999999999902,"[0.19806938752249076, 0.0, 0.155206888850312]","[0.19798989873223327, 0.0, 0.15514718625761428]",9.941261163166622e-05,-0.33732366490431476,0.0013485945829482808
5.649999999999902,5.654999999999902,"[0.19805143246024387, 0.0, 0.15519572379360896]","[0.19798989873223327, 0.0, 0.15514718625761428]",7.837277641705217e-05,-0.33727776333435044,0.001346672298726202
5.674999999999901,5.679999999999901,"[0.1980338803756689, 0.0, 0.1551847746305341]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.7855602477705414e-05,-0.3372231597723502,0.0013056322918588968
5.699999999999901,5.704999999999901,"[0.1980171209973644, 0.0, 0.15517428658532423]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.841197054117473e-05,-0.33716128664558825,0.0012301410674598898
5.7249999999999,5.7299999999999,"[0.1980014865442888, 0.0, 0.15516446929883432]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.0808193147122345e-05,-0.3370936287136843,0.0011252569256918197
5.7499999999999,5.7549999999998995,"[0.19798724913060955, 0.0, 0.15515549507016452]","[0.19798989873223327, 0.0, 0.15514718625761428]",8.721052388291606e-06,-0.33702168286257905,0.0009962668651864036
5.774999999999899,5.779999999999899,"[0.19797461993441426, 0.0, 0.15514749829373636]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.5281983815452483e-05,-0.33694692102141127,0.0008485342907360074
5.799999999999899,5.8049999999998985,"[0.19796374997515429, 0.0, 0.15514057596029276]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.6971346415311228e-05,-0.3368707568227396,0.000687360189124516
5.824999999999898,5.829999999999898,"[0.19795473231710825, 0.0, 0.15513478907471634]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.7287623905933885e-05,-0.3367945165163235,0.0005178597951977112
5.8499999999998975,5.854999999999897,"[0.19794760549709925, 0.0, 0.155130164836705]","[0.19798989873223327, 0.0, 0.15514718625761428]",4.5589982538631795e-05,-0.33671941452022314,0.00034485615795555293
5.874999999999897,5.879999999999897,"[0.19794235796372603, 0.0, 0.15512669943069302]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.176712033290255e-05,-0.3366465338553084,0.00017279144557087042
5.899999999999896,5.904999999999896,"[0.19793893331177323, 0.0, 0.1551243612772889]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.584311783490318e-05,-0.33657681156635777,5.656307847946288e-06
5.924999999999896,5.929999999999896,"[0.19793723609835684, 0.0, 0.15512309460830312]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.79116618077507e-05,-0.3365110290928197,-0.00015306285023836762
5.949999999999895,5.954999999999895,"[0.19793713803575455, 0.0, 0.1551228232397063]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.811409239164168e-05,-0.33644980741855507,-0.0003004192363192547
5.974999999999895,5.979999999999895,"[0.1979384843687276, 0.0, 0.15512345443038555]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.6627170142144465e-05,-0.3363936067111628,-0.0004340245791465553
5.999999999999894,6.004999999999894,"[0.19794110026047826, 0.0, 0.1551248827284258]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.365387460273305e-05,-0.3363427300588747,-0.0005520527651826631
6.024999999999894,6.029999999999894,"[0.19794479703024642, 0.0, 0.1551269937201949]","[0.19798989873223327, 0.0, 0.15514718625761428]",4.941560572879783e-05,-0.3362973308319527,-0.0006532296216710884
6.049999999999893,6.054999999999893,"[0.19794937810608282, 0.0, 0.15512966761035923]","[0.19798989873223327, 0.0, 0.15514718625761428]",4.4145488390906186e-05,-0.33625742313554335,-0.0007368104406369891
6.074999999999893,6.079999999999893,"[0.19795464457779352, 0.0, 0.15513278257292193]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.808308729578776e-05,-0.33622289478423895,-0.0008025469624518834
6.099999999999892,6.104999999999892,"[0.1979604002567733, 0.0, 0.15513621782442646]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.147167903143807e-05,-0.33619352221237087,-0.000850645612858605
6.124999999999892,6.1299999999998915,"[0.1979664561708981, 0.0, 0.15513985638067748]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.456177472949728e-05,-0.33616898673828,-0.0008817188169873189
6.149999999999891,6.154999999999891,"[0.1979726344433707, 0.0, 0.15514358746782847]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.763538935925296e-05,-0.3361488916226091,-0.0008967312019424668
6.174999999999891,6.1799999999998905,"[0.19797877152405677, 0.0, 0.15514730856759928]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.1127880370298597e-05,-0.3361327793967846,-0.0008969424491316157
6.19999999999989,6.20499999999989,"[0.19798472076011436, 0.0, 0.15515092708484446]","[0.19798989873223327, 0.0, 0.15514718625761428]",6.387893520575649e-06,-0.3361201489859571,-0.0008838484732541682
6.2249999999998895,6.229999999999889,"[0.19799035430939593, 0.0, 0.1551543616337523]","[0.19798989873223327, 0.0, 0.15514718625761428]",7.18982428665889e-06,-0.3361104722074173,-0.000859122490868184
6.249999999999889,6.254999999999889,"[0.19799556441502494, 0.0, 0.15515754294665796]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.1805124711038655e-05,-0.33610320928781745,-0.0008245574018817752
6.2749999999998884,6.279999999999888,"[0.19800026407259202, 0.0, 0.15516041441674622]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.680548942377361e-05,-0.3360978231075481,-0.0007820107476475979
6.299999999999888,6.304999999999888,"[0.19800438713252178, 0.0, 0.15516293229274958]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.139746165791269e-05,-0.33609379194654937,-0.0007333533334397266
6.324999999999887,6.329999999999887,"[0.1980078878892727, 0.0, 0.1551650655499737]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.5362942776080682e-05,-0.3360906205692826,-0.0006804224171155707
6.349999999999887,6.354999999999887,"[0.19801074021616097, 0.0, 0.1551667954674935]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.861622903871342e-05,-0.3360878495470123,-0.0006249801735383943
6.374999999999886,6.379999999999886,"[0.19801293630975736, 0.0, 0.15516811494600363]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.1124587963165326e-05,-0.3360850627712798,-0.0005686779519320063
6.399999999999886,6.404999999999886,"[0.19801448511106312, 0.0, 0.15516902760446136]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.288669116921067e-05,-0.33608189316240783,-0.0005130266544422147
6.424999999999885,6.429999999999885,"[0.19801541047209226, 0.0, 0.15516954669621946]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.392400455796054e-05,-0.33607802662028385,-0.00045937338371886745
6.449999999999885,6.454999999999885,"[0.1980157491362149, 0.0, 0.1551696938867551]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.42758917543218e-05,-0.3360732043023792,-0.00040888433926415413
6.474999999999884,6.479999999999884,"[0.1980155485987562, 0.0, 0.15516949793533386]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.399597939912802e-05,-0.3360672233442511,-0.0003625337891823629
6.499999999999884,6.5049999999998835,"[0.19801486491108827, 0.0, 0.15516899332203815]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.314902932827207e-05,-0.3360599361624843,-0.0003210988097050391
6.524999999999883,6.529999999999883,"[0.19801376048696973, 0.0, 0.15516821885961044]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.180807579579749e-05,-0.33605124849862145,-0.0002851593699832107
6.549999999999883,6.5549999999998825,"[0.19801230196438296, 0.0, 0.15516721632663238]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.005176326978014e-05,-0.3360411163750712,-0.00025510324685057347
6.574999999999882,6.579999999999882,"[0.19801055816981225, 0.0, 0.15516602915482913]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.7961887213296396e-05,-0.3360295421423614,-0.00023113518269816344
6.5999999999998815,6.604999999999881,"[0.19800859822500586, 0.0, 0.15516470119893402]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.5621167018421812e-05,-0.33601656979957084,-0.00021328965038053957
6.624999999999881,6.629999999999881,"[0.19800648982900865, 0.0, 0.1551632756127577]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.311129250259942e-05,-0.3360022797691467,-0.00020144656041986623
6.6499999999998805,6.65499999999988,"[0.1980042977408337, 0.0, 0.15516179385007056]","[0.19798989873223327, 0.0, 0.15514718625761428]",2.0511294596972875e-05,-0.33598678330211795,-0.0001953492371592502
6.67499999999988,6.67999999999988,"[0.1980020824807789, 0.0, 0.15516029480381502]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.789630442633955e-05,-0.3359702166816103,-0.00019462399964463174
6.699999999999879,6.704999999999879,"[0.1979998992612666, 0.0, 0.1551588140921823]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.5336789679964845e-05,-0.3359527353816718,-0.00019880070834222177
6.724999999999879,6.729999999999879,"[0.19799779715135185, 0.0, 0.15515738349536717]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.2898398441733402e-05,-0.33593450832457356,-0.00020733367749486674
6.749999999999878,6.754999999999878,"[0.1979958184728502, 0.0, 0.15515603054247057]","[0.19798989873223327, 0.0, 0.15514718625761428]",1.0642589139431898e-05,-0.3359157123646447,-0.00021962240317568627
6.774999999999878,6.779999999999878,"[0.1979939984204877, 0.0, 0.1551547782441526]","[0.19798989873223327, 0.0, 0.15514718625761428]",8.628192358868501e-06,-0.33589652710953893,-0.00023503161578332013
6.799999999999877,6.804999999999877,"[0.1979923648936544, 0.0, 0.15515364496330525]","[0.19798989873223327, 0.0, 0.15514718625761428]",6.91352524820633e-06,-0.3358771301716074,-0.00025291023105184206
6.824999999999877,6.829999999999877,"[0.19799093852330696, 0.0, 0.15515264441325763]","[0.19798989873223327, 0.0, 0.15514718625761428]",5.556314291317688e-06,-0.33585769292379014,-0.0002726088427677039
6.849999999999876,6.854999999999876,"[0.19798973287433994, 0.0, 0.15515178577085137]","[0.19798989873223327, 0.0, 0.15514718625761428]",4.602502673427668e-06,-0.33583837681513784,-0.0002934954714887853
6.874999999999876,6.8799999999998755,"[0.19798875480133094, 0.0, 0.15515107389012717]","[0.19798989873223327, 0.0, 0.15514718625761428]",4.0524393227472496e-06,-0.3358193302827544,-0.00031496935451895636
6.899999999999875,6.904999999999875,"[0.19798800493394442, 0.0, 0.15515050960131266]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.825060168990281e-06,-0.33580068627929827,-0.0003364726314079143
6.924999999999875,6.9299999999998745,"[0.19798747826741275, 0.0, 0.1551500900792607]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.7803214283393822e-06,-0.33578256041794374,-0.0003574998450414462
6.949999999999874,6.954999999999874,"[0.1979871648333437, 0.0, 0.1551498092654056]","[0.19798989873223327, 0.0, 0.15514718625761428]",3.7887165388583445e-06,-0.3357650497217687,-0.0003776052393837833
