# ===== Simulation Performance =====
# wall_clock_time,0.320728
# physics_time,8.005000
# real_time_factor,24.958876
# control_time,0.000124
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.6750000000000005,0.6800000000000005,"[0.12873648279569794, 0.0, 0.1599691342684768]","[0.1443840339744779, 0.0, 0.1508971489526078]",0.01808719921557457,-0.21462239138582695,0.013892831414724693
0.7000000000000005,0.7050000000000005,"[0.12890378914515846, 0.0, 0.15726919530200803]","[0.14190146690071564, 0.0, 0.14946169485290073]",0.015162344485603696,-0.20735341637715332,0.0006152985414530896
0.7250000000000005,0.7300000000000005,"[0.12904545978512594, 0.0, 0.15434858227169346]","[0.13941815953110953, 0.0, 0.14794778277648962]",0.012188647759211428,-0.2034823696216847,-0.005693939061068156
0.7500000000000006,0.7550000000000006,"[0.12909096053171187, 0.0, 0.15130504072487777]","[0.1369379409456298, 0.0, 0.14635774706606586]",0.00927635791477087,-0.20213408139082095,-0.00585904311955735
0.7750000000000006,0.7800000000000006,"[0.1289820241657073, 0.0, 0.148221130607938]","[0.1344646354615654, 0.0, 0.14469403944144676]",0.0065191562888314986,-0.2024632451439624,-0.0008012387412862625
0.8000000000000006,0.8050000000000006,"[0.12867103970045324, 0.0, 0.14516162164448546]","[0.13200205673670398, 0.0, 0.14295922521920157]",0.003993272406172152,-0.2037265967339671,0.008480683816270321
0.8250000000000006,0.8300000000000006,"[0.12812054978288484, 0.0, 0.1421735656014564]","[0.12955400188894808, 0.0, 0.14115597935711915]",0.001757915443086356,-0.20531632452157816,0.02094141733693603
0.8500000000000006,0.8550000000000006,"[0.12730343176527306, 0.0, 0.13928815122704855]","[0.12712424564143432, 0.0, 0.139287082329617]",0.00017918931195267304,-0.20676761610712324,0.035526387961615655
0.8750000000000007,0.8800000000000007,"[0.12620337305762716, 0.0, 0.13652349620513576]","[0.12471653450218419, 0.0, 0.13735541584045108]",0.0017037544334718294,-0.20775121991363743,0.05121028569272143
0.9000000000000007,0.9050000000000007,"[0.12481532080507152, 0.0, 0.13388767925649153]","[0.12233458098725998, 0.0, 0.13536395837933782]",0.002886775033186239,-0.20805815946415357,0.06703336309584329
0.9250000000000007,0.9300000000000007,"[0.12314565897193151, 0.0, 0.13138150734704152]","[0.11998205789633429, 0.0, 0.13331578062933847]",0.003708070238834175,-0.20758057677704778,0.08213325309632649
0.9500000000000007,0.9550000000000007,"[0.12121193197213614, 0.0, 0.12900071163184462]","[0.11766259264949903, 0.0, 0.13121404073208862]",0.004182897958736855,-0.2062908542153128,0.09577084538630139
0.9750000000000008,0.9800000000000008,"[0.11904199778890893, 0.0, 0.12673745139809145]","[0.11537976169404662, 0.0, 0.1290619794181727]",0.004337672616813683,-0.20422047183347478,0.10734920247182311
1.0000000000000007,1.0050000000000006,"[0.11667256461837752, 0.0, 0.12458116473737318]","[0.11313708498984752, 0.0, 0.12686291501015234]",0.0042078498679347385,-0.20143995720313995,0.11642482907993741
1.0250000000000001,1.03,"[0.11414714798434972, 0.0, 0.12251892535994216]","[0.11093802058182718, 0.0, 0.12462023830595328]",0.003835885136796328,-0.19804127936646487,0.12271099423403309
1.0499999999999996,1.0549999999999995,"[0.1115135743299976, 0.0, 0.12053553469075179]","[0.10878595926791135, 0.0, 0.12233740735050093]",0.0032690409922286456,-0.19412384019038922,0.12607328337103302
1.074999999999999,1.079999999999999,"[0.10882123711136243, 0.0, 0.11861358995813176]","[0.10668421937066155, 0.0, 0.12001794210366572]",0.0025571565796282648,-0.18978475987721077,0.12651807976261475
1.0999999999999985,1.1049999999999984,"[0.10611836332839092, 0.0, 0.11673372541117515]","[0.10463604162066223, 0.0, 0.11766541901274007]",0.0017508085596091628,-0.18511353200064068,0.12417515816291146
1.124999999999998,1.129999999999998,"[0.10344955715824053, 0.0, 0.11487514032484902]","[0.10264458415954897, 0.0, 0.11528346549781592]",0.000902613414203958,-0.1801904972403208,0.11927594633773736
1.1499999999999975,1.1549999999999974,"[0.10085384841855563, 0.0, 0.11301642840447357]","[0.10071291767038312, 0.0, 0.11287575435856584]",0.00019912474224091962,-0.17508810225849428,0.11212922663744396
1.174999999999997,1.1799999999999968,"[0.09836339545406625, 0.0, 0.11113663473236246]","[0.09884402064288099, 0.0, 0.11044599811105216]",0.0008414151857544025,-0.1698736621962985,0.10309609203410791
1.1999999999999964,1.2049999999999963,"[0.09600289333177088, 0.0, 0.10921640841634542]","[0.09704077478079859, 0.0, 0.10799794326329629]",0.0016005796548222452,-0.164612356182054,0.09256584155820927
1.2249999999999959,1.2299999999999958,"[0.09378964130312636, 0.0, 0.1072391000622505]","[0.09530596055855345, 0.0, 0.10553536453843496]",0.0022807759248751236,-0.15936942381595345,0.08093421852419753
1.2499999999999953,1.2549999999999952,"[0.091734147427661, 0.0, 0.10519166966032095]","[0.09364225293393438, 0.0, 0.1030620590543706]",0.002859389437632971,-0.1542109261646005,0.06858499975161136
1.2749999999999948,1.2799999999999947,"[0.0898411041027645, 0.0, 0.10306531080114972]","[0.09205221722351062, 0.0, 0.10058184046889093]",0.003325153548927515,-0.14920289492761202,0.055875491851973186
1.2999999999999943,1.3049999999999942,"[0.0881105578136243, 0.0, 0.10085574695753761]","[0.09053830514709954, 0.0, 0.09809853309928485]",0.003673715472833636,-0.1444091191760662,0.043126049656475846
1.3249999999999937,1.3299999999999936,"[0.08653911407697958, 0.0, 0.09856320256466951]","[0.08910285104739249, 0.0, 0.09561596602552264]",0.003906270660251849,-0.1398881246430016,0.03061336633973484
1.3499999999999932,1.354999999999993,"[0.08512105456619361, 0.0, 0.09619208806912552]","[0.08774806829056735, 0.0, 0.09313796718609196]",0.004028505365049134,-0.13569003384489353,0.01856703841474519
1.3749999999999927,1.3799999999999926,"[0.0838492872274925, 0.0, 0.09375046108663722]","[0.08647604585343857, 0.0, 0.09066835747559429]",0.004049595479573968,-0.13185395001475297,0.007168793820991453
1.3999999999999921,1.404999999999992,"[0.08271609283618023, 0.0, 0.09124933597992477]","[0.08528874510240618, 0.0, 0.08821094485320238]",0.003981251100076815,-0.1284063236966469,-0.003446231099976732
1.4249999999999916,1.4299999999999915,"[0.0817136666712087, 0.0, 0.08870191412137521]","[0.08418799676917102, 0.0, 0.08576951847106304]",0.0038368285971166257,-0.12536050684762057,-0.013186708811700212
1.449999999999991,1.454999999999991,"[0.08083447860809018, 0.0, 0.0861227999573649]","[0.08317549812787906, 0.0, 0.08334784283169952]",0.0036305315645664884,-0.12271745000412025,-0.022001273892960617
1.4749999999999905,1.4799999999999904,"[0.08007148841348624, 0.0, 0.0835272565945583]","[0.08225281037804781, 0.0, 0.08094965198342105]",0.0033767160147745254,-0.12046731067968469,-0.029873957557007
1.49999999999999,1.50499999999999,"[0.07941825680468984, 0.0, 0.08093054126841698]","[0.0814213562373098, 0.0, 0.07857864376269141]",0.0030893088570747573,-0.1185916427126229,-0.03681917441252769
1.5249999999999895,1.5299999999999894,"[0.07886898948651949, 0.0, 0.07834734743221847]","[0.08068241774768502, 0.0, 0.07623847409233292]",0.002781342988930679,-0.11706582434707954,-0.042876484178385424
1.549999999999989,1.5549999999999888,"[0.07841854382084315, 0.0, 0.07579136752727902]","[0.08003713429876516, 0.0, 0.07393275134435826]",0.002464607321792819,-0.11586143415899294,-0.04810532154212659
1.5749999999999884,1.5799999999999883,"[0.07806241867516225, 0.0, 0.07327497956120566]","[0.07948650087085739, 0.0, 0.07166503077612274]",0.002149405776182298,-0.1149483682550947,-0.052579866436309824
1.5999999999999879,1.6049999999999878,"[0.0777967393424655, 0.0, 0.07080905188854132]","[0.0790313665007968, 0.0, 0.06943880904837496]",0.0018444158048326257,-0.1142965818502908,-0.056384206215554455
1.6249999999999873,1.6299999999999872,"[0.07761824244756327, 0.0, 0.0684028542237197]","[0.07867243297279325, 0.0, 0.06725751883365927]",0.0015566344526604602,-0.11387741528642012,-0.0596079161446178
1.6499999999999868,1.6549999999999867,"[0.07752426095702233, 0.0, 0.06606405884845187]","[0.07841025373633087, 0.0, 0.06512452352338377]",0.0012913984017481556,-0.11366452014255624,-0.06234215471949091
1.6749999999999863,1.6799999999999862,"[0.07751270674944419, 0.0, 0.06379881395650522]","[0.07824523305278921, 0.0, 0.06304311204171426]",0.0010524638564392878,-0.11363443451318853,-0.06467633764695292
1.6999999999999857,1.7049999999999856,"[0.07758204730779372, 0.0, 0.06161187074892265]","[0.07817762537210132, 0.0, 0.06101649377429172]",0.0008421323961260907,-0.1137668717708129,-0.06669542175012509
1.7249999999999852,1.729999999999985,"[0.07773127345356655, 0.0, 0.059506746844372065]","[0.07820753494041052, 0.0, 0.05904779361959239]",0.0006614099079893592,-0.11404478919743419,-0.06847780027095696
1.7499999999999847,1.7549999999999846,"[0.07795985613822773, 0.0, 0.057485910398001924]","[0.07833491563933037, 0.0, 0.05714004717056051]",0.0005101872219720471,-0.11445429718534875,-0.07009378586014962
1.7749999999999841,1.779999999999984,"[0.07826769170372992, 0.0, 0.05555097166394433]","[0.07855957105705585, 0.0, 0.05529619603394434]",0.00038743280519317895,-0.11498446013792354,-0.07160463782244797
1.7999999999999836,1.8049999999999835,"[0.07865503639712176, 0.0, 0.05370287129042606]","[0.07888115479121624, 0.0, 0.05351908329455149]",0.00029138901073214014,-0.11562702952995899,-0.07306207606355407
1.824999999999983,1.829999999999983,"[0.07912243206602522, 0.0, 0.051942057172750127]","[0.07929917098300224, 0.0, 0.051811449131418386]",0.00021976147349961719,-0.11637613945017666,-0.07450821524695853
1.8499999999999825,1.8549999999999824,"[0.07967062576410769, 0.0, 0.05026864404894529]","[0.07981297508174456, 0.0, 0.05017592659265285]",0.00016988188524096168,-0.11722798626725446,-0.07597584831448706
1.874999999999982,1.879999999999982,"[0.08030048642915141, 0.0, 0.048682552108619694]","[0.08042177483876425, 0.0, 0.048615037535464534]",0.00013881316902490085,-0.11818050697284238,-0.07748900793623342
1.8999999999999815,1.9049999999999814,"[0.08101292188485708, 0.0, 0.047183622650438906]","[0.0811246315289626, 0.0, 0.04713118873764424]",0.0001234032406265753,-0.11923306550925614,-0.07906373696552994
1.924999999999981,1.9299999999999808,"[0.08180879921972917, 0.0, 0.04577171025831865]","[0.08192046139826746, 0.0, 0.0457266681864866]",0.00012040444489652897,-0.12038615256062261,-0.08070900378440066
1.9499999999999804,1.9549999999999803,"[0.08268887118610382, 0.0, 0.044446752086361535]","[0.08280803733470321, 0.0, 0.04440364155087986]",0.00012672446189085829,-0.12164110176751798,-0.08242770493085508
1.9749999999999799,1.9799999999999798,"[0.08365371071696076, 0.0, 0.043208815677951457]","[0.08378599076050869, 0.0, 0.04316414884200123]",0.000139617821766585,-0.12299982382828409,-0.08421770501138023
1.9999999999999793,2.0049999999999795,"[0.08470365504949234, 0.0, 0.042058127332400136]","[0.08485281374238475, 0.0, 0.04201010126776761]",0.00015669977201470024,-0.12446455903176772,-0.08607287204465958
2.024999999999979,2.029999999999979,"[0.08583876033238255, 0.0, 0.04099508341134797]","[0.08600686131661825, 0.0, 0.040943278285891394]",0.0001759025637237329,-0.1260376484099534,-0.08798407468870723
2.0499999999999785,2.0549999999999784,"[0.08705876702436079, 0.0, 0.04002024718295075]","[0.08724635402549673, 0.0, 0.03996532486008578]",0.00019546187491186026,-0.1277213235207078,-0.08994011583826053
2.074999999999978,2.079999999999978,"[0.08836307589621187, 0.0, 0.03913433386740684]","[0.08856938066110334, 0.0, 0.03907774892364985]",0.00021392407970331108,-0.12951751472151635,-0.0919285845805781
2.0999999999999774,2.1049999999999773,"[0.08975073404458515, 0.0, 0.03833818650100734]","[0.08997390121226082, 0.0, 0.03828191905434486]",0.0002301512769512526,-0.131427677763222,-0.09393661528220573
2.124999999999977,2.129999999999977,"[0.09122043002020605, 0.0, 0.03763274510243713]","[0.09145775001008102, 0.0, 0.03757906236414632]",0.00024331587285801362,-0.13345263829292686,-0.09595154846789507
2.1499999999999764,2.1549999999999763,"[0.09277049696269511, 0.0, 0.0370190114258895]","[0.09301863906726918, 0.0, 0.03697026260712649]",0.000252885253411967,-0.1355924536620683,-0.09796149313170407
2.174999999999976,2.1799999999999757,"[0.09439892251132805, 0.0, 0.03649801133986888]","[0.09465416160603463, 0.0, 0.036456458508384026]",0.00025859936827270723,-0.13784629108131455,-0.09995579414685515
2.1999999999999753,2.204999999999975,"[0.09610336421329849, 0.0, 0.036070756595046376]","[0.09636179576916759, 0.0, 0.036038442316597835]",0.0002604440086862735,-0.14021232090648236,-0.10192541156771698
2.2249999999999748,2.2299999999999747,"[0.09788116916530609, 0.0, 0.0357382074545107]","[0.09813890850856033, 0.0, 0.03571685858243731]",0.0002586220087307567,-0.14268762348942127,-0.10386322092207609
2.2499999999999742,2.254999999999974,"[0.0997293966873918, 0.0, 0.035501237368922016]","[0.09998275964517643, 0.0, 0.03549220316471169]",0.0002535239736653978,-0.1452681078713335,-0.10576424513558913
2.2749999999999737,2.2799999999999736,"[0.10164484292741942, 0.0, 0.03536060059948734]","[0.10189050609420817, 0.0, 0.03536482246579167]",0.0002456994417408637,-0.14794844043085453,-0.10762582964407057
2.299999999999973,2.304999999999973,"[0.10362406642068694, 0.0, 0.03531690343433565]","[0.1038592062489074, 0.0, 0.03533491289748231]",0.00023582849611185284,-0.15072198174401308,-0.10944777262077246
2.3249999999999726,2.3299999999999725,"[0.10566341377343536, 0.0, 0.03537057941807228]","[0.10588582451632983, 0.0, 0.03540252057817003]",0.00022469262618800468,-0.15358073019947435,-0.11123242217655013
2.349999999999972,2.354999999999972,"[0.10775904479696519, 0.0, 0.03552186882897708]","[0.10796723599799926, 0.0, 0.03556754126171158]",0.0002131420824236681,-0.15651527153644512,-0.11298475194458849
2.3749999999999716,2.3799999999999715,"[0.10990695658811504, 0.0, 0.035770802501456506]","[0.1101002313082747, 0.0, 0.035829720498173734]",0.00020205555619672204,-0.15951473467798624,-0.11471242575911814
2.399999999999971,2.404999999999971,"[0.11210300623483291, 0.0, 0.036117190012432895]","[0.11228152152299031, 0.0, 0.03618865402617716]",0.00019228835993466032,-0.1625667559328755,-0.1164258611447757
2.4249999999999705,2.4299999999999704,"[0.11434293202915687, 0.0, 0.03656061224052703]","[0.11450774325073802, 0.0, 0.03664378839623758]",0.00018461043209379955,-0.165657456558029,-0.11813830013590598
2.44999999999997,2.45499999999997,"[0.11662237330918655, 0.0, 0.037100418382753596]","[0.11677546381897347, 0.0, 0.0371944218241452]",0.00017964785325820854,-0.16877144284352175,-0.11986589447566334
2.4749999999999694,2.4799999999999693,"[0.11893688935031844, 0.0, 0.03773572769932068]","[0.11908118656694805, 0.0, 0.03783970527306488]",0.0001778567473243026,-0.17189184446346578,-0.1216278105456009
2.499999999999969,2.504999999999969,"[0.12128197812342294, 0.0, 0.03846543659132709]","[0.12142135623730653, 0.0, 0.03857864376268952]",0.00017956091522831438,-0.17500041624357682,-0.12344635742614268
2.5249999999999684,2.5299999999999683,"[0.12365309629174123, 0.0, 0.03928823215662883]","[0.12379236445803612, 0.0, 0.039410097903427366]",0.0001850591321332382,-0.17807774234799267,-0.1253471395665769
2.549999999999968,2.5549999999999677,"[0.1260456826153793, 0.0, 0.04020261420387362]","[0.1261905553063145, 0.0, 0.040332785653258485]",0.0001947631967640906,-0.18110360080543284,-0.12735923443415814
2.5749999999999673,2.579999999999967,"[0.12845518809362333, 0.0, 0.0412069289618583]","[0.128612230945678, 0.0, 0.04134528429455028]",0.0002092956174069961,-0.18405757108730122,-0.12951539738759288
2.599999999999967,2.6049999999999667,"[0.13087711786541315, 0.0, 0.04229941958243868]","[0.1310536573278173, 0.0, 0.04244603262778529]",0.00022948108168594785,-0.18691999587765212,-0.13185230633479042
2.6249999999999662,2.629999999999966,"[0.13330709231501445, 0.0, 0.0434783012441221]","[0.13351106995020923, 0.0, 0.04363333337881756]",0.0002562066323261061,-0.18967343178321855,-0.13441089033897657
2.6499999999999657,2.6549999999999656,"[0.13574093822830968, 0.0, 0.04474187252686469]","[0.13598067966070687, 0.0, 0.04490535581594621]",0.00029017708423782556,-0.19230471994471104,-0.13723686941498708
2.674999999999965,2.679999999999965,"[0.13817482543637213, 0.0, 0.046088680103274174]","[0.13845867850013754, 0.0, 0.0462601385727712]",0.0003316181065190378,-0.19480772006323482,-0.14038183770799184
2.6999999999999647,2.7049999999999645,"[0.14060547031165696, 0.0, 0.04751776107469066]","[0.1409412455738997, 0.0, 0.04769559267247811]",0.0003799593450697272,-0.1971864561598065,-0.1439057186172948
2.724999999999964,2.729999999999964,"[0.14303043486954464, 0.0, 0.04902899706194147]","[0.14342455294350576, 0.0, 0.04920950474888908]",0.00043348827120233955,-0.19945764213130335,-0.14788263772929533
2.7499999999999636,2.7549999999999635,"[0.14544855996264144, 0.0, 0.050623628218237834]","[0.1459047715289855, 0.0, 0.0507995404593127]",0.0004889520526862422,-0.20164964600425483,-0.15241538854250136
2.774999999999963,2.779999999999963,"[0.1478605890442974, 0.0, 0.052305001386476584]","[0.1483780770130499, 0.0, 0.05246324808393163]",0.000541143063393586,-0.2037901688880134,-0.1576724864127762
2.7999999999999625,2.8049999999999624,"[0.15027009613050518, 0.0, 0.05407969980844139]","[0.15084065573791125, 0.0, 0.054198062306176686]",0.0005827074278516657,-0.20586104472115224,-0.1639909246636964
2.824999999999962,2.829999999999962,"[0.15268508851260412, 0.0, 0.05595949428424031]","[0.15328871058566715, 0.0, 0.05600130816825899]",0.0006050685977520504,-0.20764354277572084,-0.1722127530918674
2.8499999999999615,2.8549999999999613,"[0.15512218185483911, 0.0, 0.05796616812101437]","[0.1557184668331808, 0.0, 0.057870205195761]",0.0006039574971958966,-0.20799900285890383,-0.18529200322510725
2.874999999999961,2.879999999999961,"[0.15763577901192058, 0.0, 0.06016138814870202]","[0.15812617797243095, 0.0, 0.05980187168492673]",0.0006080651512750397,-0.18680255922340588,-0.24921995619424028
2.8999999999999604,2.9049999999999603,"[0.16002276274969707, 0.0, 0.0623821849559781]","[0.16050813148735515, 0.0, 0.06179332914603988]",0.0007631081026917498,-0.24394419068788498,-0.12618338964370757
2.92499999999996,2.9299999999999597,"[0.16221675760732007, 0.0, 0.06450904468528376]","[0.16286065457828086, 0.0, 0.06384150689603915]",0.000927475072054263,-0.2591344963899186,-0.11882612392337114
2.9499999999999593,2.954999999999959,"[0.16443160103900206, 0.0, 0.06671507248594859]","[0.16518011982511616, 0.0, 0.06594324679328886]",0.00107517220621414,-0.2767119205354332,-0.08362934762894286
2.974999999999959,2.9799999999999587,"[0.16667508217291918, 0.0, 0.06899876764885285]","[0.1674629507805685, 0.0, 0.06809530810720457]",0.0011987393738067454,-0.28979421091604574,-0.06560643916698775
2.9999999999999583,3.004999999999958,"[0.1689475275201694, 0.0, 0.0713604939015058]","[0.16970562748476767, 0.0, 0.07029437251522486]",0.0013081782625504448,-0.3022498852049783,-0.042975344327508706
3.0249999999999577,3.0299999999999576,"[0.1712191141710464, 0.0, 0.07377163125494546]","[0.1719046918927881, 0.0, 0.07253704921942383]",0.0014121648682010332,-0.313195504061858,-0.02431152484052318
3.049999999999957,3.054999999999957,"[0.17346126665740516, 0.0, 0.07620563650646373]","[0.17405675320670402, 0.0, 0.07481988017487612]",0.0015082853977052906,-0.32384772487571667,-0.004916366135584167
3.0749999999999567,3.0799999999999566,"[0.17564416350188589, 0.0, 0.07863356261531387]","[0.1761584931039539, 0.0, 0.0771393454217113]",0.0015802594600953933,-0.334678734794555,0.014523046172927096
3.099999999999956,3.104999999999956,"[0.17774048930409236, 0.0, 0.08102849866737077]","[0.17820667085395328, 0.0, 0.07949186851263684]",0.0016057887376203482,-0.3472124870602943,0.03747743890535733
3.1249999999999556,3.1299999999999555,"[0.17971102994508825, 0.0, 0.08334995944819065]","[0.18019812831506665, 0.0, 0.08187382202756097]",0.0015544280319843946,-0.36747807017421696,0.07651604757162767
3.149999999999955,3.154999999999955,"[0.18134991700782285, 0.0, 0.08537307349367507]","[0.1821297948042326, 0.0, 0.08428153316681106]",0.0013415176713347187,-0.42812118007913524,0.3006012280771945
3.1749999999999545,3.1799999999999544,"[0.1829305249263537, 0.0, 0.08748565617728367]","[0.18399869183173487, 0.0, 0.08671128941432471]",0.001319327260889851,-0.37496155726921904,0.01917602481232823
3.199999999999954,3.204999999999954,"[0.18477689640628386, 0.0, 0.09002899273090853]","[0.18580193769381737, 0.0, 0.08915934426208053]",0.0013442462945767162,-0.4002967558877567,0.1625172402865359
3.2249999999999535,3.2299999999999534,"[0.1864878372581429, 0.0, 0.09254890860430845]","[0.18753675191606262, 0.0, 0.0916219229869418]",0.0013998300948341678,-0.38528001256799405,0.0703948920693123
3.249999999999953,3.254999999999953,"[0.18818535366047295, 0.0, 0.09514857139683952]","[0.18920045954068182, 0.0, 0.09409522847100615]",0.001462864063212237,-0.3933137530074963,0.11156759613522366
3.2749999999999524,3.2799999999999523,"[0.1897494134328349, 0.0, 0.0976924883671869]","[0.1907904952511057, 0.0, 0.09657544705648582]",0.0015269684483141023,-0.389189897410962,0.08360675889290706
3.299999999999952,3.3049999999999518,"[0.19122267221654154, 0.0, 0.10020583710927834]","[0.1923044073275169, 0.0, 0.09905875442609191]",0.0015766894216627052,-0.3916314752351403,0.09197947442029275
3.3249999999999513,3.329999999999951,"[0.19257995413395096, 0.0, 0.10265364556331835]","[0.1937398614272241, 0.0, 0.10154132149985415]",0.001607062460251545,-0.3908100916104881,0.08159535553340055
3.349999999999951,3.3549999999999507,"[0.19384407105001347, 0.0, 0.10504795537662764]","[0.19509464418404934, 0.0, 0.1040193203392848]",0.0016192662547035394,-0.3918950490691405,0.08037393809424495
3.3749999999999503,3.37999999999995,"[0.19502050585424097, 0.0, 0.10738877225025888]","[0.19636666662117827, 0.0, 0.1064889300497825]",0.0016192173406307788,-0.3923041510062706,0.07429235799993456
3.3999999999999497,3.4049999999999496,"[0.1961269618098488, 0.0, 0.10968945035724748]","[0.19755396737221081, 0.0, 0.10894634267217443]",0.0016088983518627853,-0.39339753752844825,0.07054258899101908
3.424999999999949,3.429999999999949,"[0.1971750485989548, 0.0, 0.11196044219488532]","[0.19865471570544616, 0.0, 0.1113877690543138]",0.0015866219688270324,-0.39452447179327027,0.06586194945663866
3.4499999999999487,3.4549999999999486,"[0.19817694611611733, 0.0, 0.11421416617979371]","[0.1996672143467383, 0.0, 0.1138094446936774]",0.0015442470270401396,-0.39602258021926695,0.06218539274859326
