# ===== Simulation Performance =====
# wall_clock_time,0.559314
# physics_time,10.005000
# real_time_factor,17.887999
# control_time,0.000106
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.8250000000000006,0.8300000000000006,"[0.11082276609947447, 0.0, 0.12569665707097466]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002591568927702465,-0.12318221071021579,0.08978153697482645
0.8500000000000006,0.8550000000000006,"[0.11389865250602872, 0.0, 0.12348587490404214]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.003461847044567321,-0.10579455690166643,0.05378659324115489
0.8750000000000007,0.8800000000000007,"[0.11634797765970704, 0.0, 0.12153468433651402]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.006220922266742947,-0.09340383337545616,0.015295662015939529
0.9000000000000007,0.9050000000000007,"[0.1182011991906696, 0.0, 0.11988138540196938]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00862479033419963,-0.08179303151647375,-0.024510708087813683
0.9250000000000007,0.9300000000000007,"[0.11951346625567962, 0.0, 0.11856446424647907]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.010465300909403622,-0.07131904025674031,-0.06411863460276852
0.9500000000000007,0.9550000000000007,"[0.12035212597562256, 0.0, 0.11761246115763359]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.011731483832149833,-0.06198757439869672,-0.10230281935403979
0.9750000000000008,0.9800000000000008,"[0.12078706260111499, 0.0, 0.11703882378240812]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.012451302177038942,-0.05380241033992948,-0.137992309201644
1.0000000000000007,1.0050000000000006,"[0.12088491819524069, 0.0, 0.11683993454351835]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.012668427558821967,-0.046728716616628724,-0.1703177219433076
1.0250000000000001,1.03,"[0.12070600086619815, 0.0, 0.11699532064612816]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.012436153186423628,-0.040711524068781715,-0.19860773673189253
1.0499999999999996,1.0549999999999995,"[0.12030321808885616, 0.0, 0.11746933463020094]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.011814940370027914,-0.03567935266235736,-0.22239831492814077
1.074999999999999,1.079999999999999,"[0.11972243625941652, 0.0, 0.11821393300929228]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.01087068263702034,-0.03155796092898894,-0.24142906026208882
1.0999999999999985,1.1049999999999984,"[0.11900372067253967, 0.0, 0.11917224097845323]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.009672842462031934,-0.028280131203406434,-0.2556341861418536
1.124999999999998,1.129999999999998,"[0.11818293115801531, 0.0, 0.12028257797441932]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.008292249336377518,-0.025792244867090183,-0.26512522691187945
1.1499999999999975,1.1549999999999974,"[0.11729321994822108, 0.0, 0.12148256768534475]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.006798646565881997,-0.024055157927229356,-0.27016775451105135
1.174999999999997,1.1799999999999968,"[0.11636609931415895, 0.0, 0.12271294039307107]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0052582147948735765,-0.023040222585646225,-0.27115360014597106
1.1999999999999964,1.2049999999999963,"[0.11543190561774516, 0.0, 0.12392067972263213]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0037313469687706292,-0.022721831630140885,-0.2685708418029154
1.2249999999999959,1.2299999999999958,"[0.11451964900927294, 0.0, 0.12506127159428174]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002270991471969839,-0.023068668052214143,-0.26297348627042216
1.2499999999999953,1.2549999999999952,"[0.11365637060623365, 0.0, 0.1260999557927583]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0009229107859333422,-0.02403579628667086,-0.2549524484337126
1.2749999999999948,1.2799999999999947,"[0.1128662092499218, 0.0, 0.1270120254647663]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00030920477705802696,-0.025559348888013058,-0.245108948539103
1.2999999999999943,1.3049999999999942,"[0.11216940293281762, 0.0, 0.12778233505283024]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0013348190058489033,-0.02755484439203903,-0.23403105449664924
1.3249999999999937,1.3299999999999936,"[0.11158142535503267, 0.0, 0.12840424361663164]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002189924832624098,-0.02991933856230525,-0.22227380340200065
1.3499999999999932,1.354999999999993,"[0.11111240328408753, 0.0, 0.1288782350646223]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002856720310353803,-0.03253682641345049,-0.2103431465016517
1.3749999999999927,1.3799999999999926,"[0.11076689376290179, 0.0, 0.12921042949318984]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0033359602366277268,-0.03528574706662146,-0.19868382476509422
1.3999999999999921,1.404999999999992,"[0.11054403635270844, 0.0, 0.12941114744875054]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0036355728291003813,-0.038047196718869455,-0.1876711562142412
1.4249999999999916,1.4299999999999915,"[0.1104380437962407, 0.0, 0.1294936288104424]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.003769015582857564,-0.04071253619470219,-0.17760657973783903
1.449999999999991,1.454999999999991,"[0.11043895905039272, 0.0, 0.12947295348854806]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0037539558393600097,-0.04318940929441764,-0.1687166577543293
1.4749999999999905,1.4799999999999904,"[0.11053358809520629, 0.0, 0.12936516982230511]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0036110213548729195,-0.04540563680185787,-0.16115511101959096
1.49999999999999,1.50499999999999,"[0.11070651431594103, 0.0, 0.1291866106258145]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0033626232490574616,-0.047310890156382936,-0.1550073635480516
1.5249999999999895,1.5299999999999894,"[0.11094110822127234, 0.0, 0.12895336466899915]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0030318795728548676,-0.048876388122659924,-0.15029702623735602
1.549999999999989,1.5549999999999888,"[0.11122046191449839, 0.0, 0.12868086946680432]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002641666598838993,-0.0500930613559437,-0.1469937453744194
1.5749999999999884,1.5799999999999883,"[0.11152819730499097, 0.0, 0.1283835956544445]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002213817789342169,-0.05096870055022991,-0.14502187880173614
1.5999999999999879,1.6049999999999878,"[0.11184911732673115, 0.0, 0.12807480055097661]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0017684816270723258,-0.051524576830593125,-0.144269525656155
1.6249999999999873,1.6299999999999872,"[0.11216968801873867, 0.0, 0.12776633628678488]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.001323641531073636,-0.05179193841515624,-0.1445975123626343
1.6499999999999868,1.6549999999999867,"[0.11247835468507758, 0.0, 0.1274685045746064]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0008947984884866313,-0.051808680426668884,-0.1458480172669514
1.6749999999999863,1.6799999999999862,"[0.11276570674991171, 0.0, 0.12718995510571662]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0004948505038943783,-0.05161637980310102,-0.14785259150576896
1.6999999999999857,1.7049999999999856,"[0.11302451325691341, 0.0, 0.12693762747876305]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00013510865265296197,-0.05125779760797707,-0.15043940038563847
1.7249999999999852,1.729999999999985,"[0.11324965459236479, 0.0, 0.12671673769132713]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00018449857438426707,-0.050774882099164226,-0.1534395661971511
1.7499999999999847,1.7549999999999846,"[0.11343797658256606, 0.0, 0.12653080989980642]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00044814010631339616,-0.05020725748431054,-0.15669254042094574
1.7749999999999841,1.779999999999984,"[0.11358809140845186, 0.0, 0.12638175280867728]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.000659487569064531,-0.049591152381715395,-0.16005047209575007
1.7999999999999836,1.8049999999999835,"[0.113700146590652, 0.0, 0.1262699781139069]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0008176873052883355,-0.04895870532682406,-0.16338157139465173
1.824999999999983,1.829999999999983,"[0.1137755793561713, 0.0, 0.12619455628737078]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0009243259371809347,-0.04833757855219528,-0.16657249476811997
1.8499999999999825,1.8549999999999824,"[0.1138168696094111, 0.0, 0.12615340298033817]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.000982605948204182,-0.04775081277453143,-0.1695298014738253
1.874999999999982,1.879999999999982,"[0.11382730094767482, 0.0, 0.12614348770414088]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.000996982305296521,-0.0472168624142726,-0.1721805515051497
1.8999999999999815,1.9049999999999814,"[0.11381073597445887, 0.0, 0.12616105539675931]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0009728373790002398,-0.04674976040909423,-0.17447213197559527
1.924999999999981,1.9299999999999808,"[0.11377140970920124, 0.0, 0.12620185110523496]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.000916173201948079,-0.04635937283035164,-0.17637141269701945
1.9499999999999804,1.9549999999999803,"[0.11371374317596455, 0.0, 0.1262613383241074]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0008333241703014473,-0.04605171435558762,-0.1778633416523587
1.9749999999999799,1.9799999999999798,"[0.11364217818422723, 0.0, 0.12633490247258944]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.000730695815529496,-0.04582930518536259,-0.17894909697871364
1.9999999999999793,2.0049999999999795,"[0.11356103374048254, 0.0, 0.12641803244830624]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0006145348134969653,-0.04569155729442713,-0.17964391379010627
2.024999999999979,2.029999999999979,"[0.11347438427379766, 0.0, 0.12650647499976195]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0004907344373083934,-0.04563518275837498,-0.17997470173228647
2.0499999999999785,2.0549999999999784,"[0.11338595975411407, 0.0, 0.12659635862930238]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0003646792459964828,-0.045654619154743496,-0.17997756290247174
2.074999999999978,2.079999999999978,"[0.11329906769259779, 0.0, 0.12668428569261414]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00024113653616664394,-0.04574246722272167,-0.179695310193083
2.0999999999999774,2.1049999999999773,"[0.11321653684771542, 0.0, 0.12676739314363158]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0001242458236814093,-0.04588993464075174,-0.17917507391352022
2.124999999999977,2.129999999999977,"[0.11314068217631891, 0.0, 0.12684338386860017]","[0.11313708498984758, 0.0, 0.1268629150101524]",1.9859638487214198e-05,-0.046087277808684726,-0.1784660704548041
2.1499999999999764,2.1549999999999763,"[0.11307329016717624, 0.0, 0.12691053169070293]","[0.11313708498984758, 0.0, 0.1268629150101524]",7.96060780739711e-05,-0.04632423151042482,-0.17761759158219284
2.174999999999976,2.1799999999999757,"[0.11301562320941687, 0.0, 0.12696766388477893]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0001603910559879243,-0.04659041499227346,-0.17667725740341925
2.1999999999999753,2.204999999999975,"[0.11296844113439838, 0.0, 0.12701412543834736]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0002265068289824239,-0.04687570280715858,-0.175689560829482
2.2249999999999748,2.2299999999999747,"[0.11293203758712952, 0.0, 0.12704972937821418]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0002773878971327747,-0.04717054957072307,-0.17469471703656012
2.2499999999999742,2.254999999999974,"[0.1129062884878716, 0.0, 0.127074697316592]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00031323915886303355,-0.04746625955168929,-0.17372781849814167
2.2749999999999737,2.2799999999999736,"[0.11289070957777782, 0.0, 0.12708959402762754]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00033478981560979264,-0.047755195428976854,-0.17281828483249467
2.299999999999973,2.304999999999973,"[0.1128845199296673, 0.0, 0.12709525941172609]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00034318075494773844,-0.04803092352524843,-0.17198958743636
2.3249999999999726,2.3299999999999725,"[0.11288670835189682, 0.0, 0.1270927406986295]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00033986513195015616,-0.04828829416506025,-0.17125922179957803
2.349999999999972,2.354999999999972,"[0.11289609980620094, 0.0, 0.12708322722368864]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00032651390501852134,-0.048523464535673674,-0.17063889448269856
2.3749999999999716,2.3799999999999715,"[0.11291141928277293, 0.0, 0.12706798961576188]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0003049272129794001,-0.04873387147034276,-0.1701348888847295
2.399999999999971,2.404999999999971,"[0.11293135099333554, 0.0, 0.12704832478242856]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0002769535357714579,-0.04891813915924458,-0.1697485749860467
2.4249999999999705,2.4299999999999704,"[0.11295459118345841, 0.0, 0.12702550766366533]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0002444184124545092,-0.049075984123017474,-0.16947701935321138
2.44999999999997,2.45499999999997,"[0.11297989339822709, 0.0, 0.12700075035635458]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00020906405510957127,-0.04920812941453144,-0.16931366101712023
2.4749999999999694,2.4799999999999693,"[0.11300610558122517, 0.0, 0.12697516895746574]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0001725008816513753,-0.04931587025807764,-0.16924905965661208
2.499999999999969,2.504999999999969,"[0.1130321983233705, 0.0, 0.1269497580864239]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0001361724373761831,-0.04940138547036957,-0.16927155668677085
2.5249999999999684,2.5299999999999683,"[0.11305728501668838, 0.0, 0.1269253727260281]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00010133608433632753,-0.04946825525009893,-0.16936791927502082
2.549999999999968,2.5549999999999677,"[0.11308063572130872, 0.0, 0.126902718056716]","[0.11313708498984758, 0.0, 0.1268629150101524]",6.907099560825444e-05,-0.04951495788931884,-0.16952470722228138
2.5749999999999673,2.579999999999967,"[0.11310167515231252, 0.0, 0.1268823443761154]","[0.11313708498984758, 0.0, 0.1268629150101524]",4.039005887570721e-05,-0.049550970322366016,-0.16972689128556454
2.599999999999967,2.6049999999999667,"[0.11311998959969045, 0.0, 0.12686464475147075]","[0.11313708498984758, 0.0, 0.1268629150101524]",1.718267644031834e-05,-0.049598370797453654,-0.16995879376731043
2.6249999999999662,2.629999999999966,"[0.11313535798113, 0.0, 0.12684988439177847]","[0.11313708498984758, 0.0, 0.1268629150101524]",1.3144564440012868e-05,-0.049516355496426204,-0.17022349554433244
2.6499999999999657,2.6549999999999656,"[0.11314749386787487, 0.0, 0.12683816158279554]","[0.11313708498984758, 0.0, 0.1268629150101524]",2.6852875222188797e-05,-0.049685609068476216,-0.17046266768244125
2.674999999999965,2.679999999999965,"[0.11315661636752751, 0.0, 0.1268293638199574]","[0.11313708498984758, 0.0, 0.1268629150101524]",3.882212098245846e-05,-0.05022962746265652,-0.1706678308945138
2.6999999999999647,2.7049999999999645,"[0.11316399232825987, 0.0, 0.1268240696151241]","[0.11313708498984758, 0.0, 0.1268629150101524]",4.725430747919197e-05,-0.04567610053182683,-0.17142387666484216
2.724999999999964,2.729999999999964,"[0.11316137918557781, 0.0, 0.1268202657184097]","[0.11313708498984758, 0.0, 0.1268629150101524]",4.9083296877165894e-05,-0.06007233602828688,-0.16990736932191208
2.7499999999999636,2.7549999999999635,"[0.11317336368408235, 0.0, 0.12681642440406496]","[0.11313708498984758, 0.0, 0.1268629150101524]",5.897050203073828e-05,-0.0576834734421416,-0.17097981789770994
2.774999999999963,2.779999999999963,"[0.11321187817670099, 0.0, 0.12684837995147757]","[0.11313708498984758, 0.0, 0.1268629150101524]",7.619244536284356e-05,0.17046372915730562,-0.19549636114945879
2.7999999999999625,2.8049999999999624,"[0.11279233456411304, 0.0, 0.12674527041960998]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0003642706490070775,-1.1920183865878524,-0.04409636009142638
2.824999999999962,2.829999999999962,"[0.11306645730558348, 0.0, 0.12651205570576227]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0003578973613504807,-0.5711226329214556,-0.1277812250733458
2.8499999999999615,2.8549999999999613,"[0.11342613516173085, 0.0, 0.12535342802827165]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.001536912798545577,0.9847384552225169,-0.16337418372528606
2.874999999999961,2.879999999999961,"[0.11360457515626944, 0.0, 0.12276260300778435]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.004126876006432055,1.135559686215017,-0.20463916968372317
2.8999999999999604,2.9049999999999603,"[0.11383474805891813, 0.0, 0.11994672701480161]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.006951286941637452,-1.6452030870861436,0.2094148830228884
2.92499999999996,2.9299999999999597,"[0.11567151626142544, 0.0, 0.11749682209854616]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.009702939673067769,-0.5966356247135636,0.0039575576627430735
2.9499999999999593,2.954999999999959,"[0.1176347560998022, 0.0, 0.11644490275829972]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.011347423702897192,0.5181842400275949,-0.134810416203121
2.974999999999959,2.9799999999999587,"[0.11865627308416855, 0.0, 0.11597644692730782]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.012205598081998606,-0.18956319952294923,-0.0762698110122976
2.9999999999999583,3.004999999999958,"[0.11959302539145977, 0.0, 0.11582919813349027]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.01278366436447341,-0.20066498401242527,-0.12050334762335707
3.0249999999999577,3.0299999999999576,"[0.12017018474556493, 0.0, 0.11608203680000348]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.012872133745262875,0.01673092987808026,-0.17812446369837273
3.049999999999957,3.054999999999957,"[0.12026196391101268, 0.0, 0.11658994474554693]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.01250191256163356,-0.05000011541132588,-0.19541143789256002
3.0749999999999567,3.0799999999999566,"[0.1200667165113736, 0.0, 0.11730064087947771]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.011809186236752194,-0.07463051534658272,-0.2172648118806044
3.099999999999956,3.104999999999956,"[0.11964410347743142, 0.0, 0.11821127577225035]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.010825532370306977,-0.02289145073373354,-0.2421427065367283
3.1249999999999556,3.1299999999999555,"[0.11899959244732415, 0.0, 0.11927193286686613]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.009591246195811023,-0.03214766867842464,-0.2541198600862816
3.149999999999955,3.154999999999955,"[0.11821099429520827, 0.0, 0.12042287450898406]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.008198699732013266,-0.07087277660001148,-0.259236355396602
3.1749999999999545,3.1799999999999544,"[0.11737226106216042, 0.0, 0.12163791057218007]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0067258744963254995,0.024515598092640634,-0.27557078226308623
3.199999999999954,3.204999999999954,"[0.11639442049758743, 0.0, 0.12286627693121631]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.005155904435109789,-0.02575967175988402,-0.2676624190211252
3.2249999999999535,3.2299999999999534,"[0.11537282755145342, 0.0, 0.12396238639894178]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.003662186645465696,-0.5799797614993237,-0.20601040600746595
3.249999999999953,3.254999999999953,"[0.11505281227904297, 0.0, 0.12469549847641916]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002892698649577617,1.4690858835165643,-0.39548215788804914
3.2749999999999524,3.2799999999999523,"[0.1140330845718254, 0.0, 0.1249573647076457]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.002105691621840157,1.999807248673877,-0.4331205834702128
3.299999999999952,3.3049999999999518,"[0.11278284798401603, 0.0, 0.12373690550170705]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.0031460164181375894,-3.3854504530805065,0.3396290865812629
3.3249999999999513,3.329999999999951,"[0.11376632099567836, 0.0, 0.12096831924657869]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.00592808545543795,-1.0269026194449544,-0.10243617953917522
3.349999999999951,3.3549999999999507,"[0.11536653525088617, 0.0, 0.11919540778804677]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.007985055758570945,0.6261836246796638,-0.0185261873775749
3.3749999999999503,3.37999999999995,"[0.1165187483864149, 0.0, 0.1173310905531956]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.010113917381802319,0.8141528339186269,-0.17817065611129992
3.3999999999999497,3.4049999999999496,"[0.11721680097213719, 0.0, 0.11579080693741714]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.011799816086298912,-1.0609468253163294,0.08428958423473243
3.424999999999949,3.429999999999949,"[0.11891930989633434, 0.0, 0.11501621639149204]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.01318250329150595,-0.044531889016642866,-0.11590252965437395
3.4499999999999487,3.4549999999999486,"[0.11990870118251234, 0.0, 0.11507754377363746]","[0.11313708498984758, 0.0, 0.1268629150101524]",0.013592268428898588,0.29488852904146423,-0.174592623757151
