# ===== Simulation Performance =====
# wall_clock_time,71.741963
# physics_time,9.982500
# real_time_factor,0.139145
# control_time,0.045391
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.7499999999999988,0.7574999999999987,0.001761268388197054,0.3057208567161079,3.0051302386716095e-06,3.9962659449241267,0.13080678885951358,1.5120067626443048e-05,1.9118440572116284,0.014734719091787304,-5.590546090626326e-05,0.3589754503698786
0.7874999999999985,0.7949999999999985,0.0013149978641610659,0.29904048518624415,5.407394047574452e-05,4.050177217354084,0.13090493521116392,3.5814390386636794e-05,2.027580253752362,0.014978901936795538,2.765436601632319e-06,0.3876429030212926
0.8249999999999983,0.8324999999999982,0.0009449982115052555,0.29397540597661037,4.007821485917839e-06,4.049287316510001,0.13022424453856404,-7.629239039739115e-06,2.0585813449070325,0.014148822406593771,4.470526096056157e-05,0.3947680708331942
0.862499999999998,0.869999999999998,0.00086874282612194,0.294139968301123,-4.683129948435725e-05,4.0053217650649655,0.12940176613108384,-3.195049796463772e-05,2.0045690854656124,0.013784326412137194,4.1652678572663355e-06,0.3818898005997682
0.8999999999999978,0.9074999999999978,0.0007847339948983011,0.2975835082797349,-1.1969481002907895e-05,3.963472320027463,0.12872246476399435,2.6421086359326104e-07,1.929839509342288,0.014376243948873949,-3.5322135195402906e-05,0.3642321095912267
0.9374999999999976,0.9449999999999975,0.0008006557447708683,0.3006099053973113,3.141529779755035e-05,3.9477625392817584,0.12863197810647925,2.3460005725251818e-05,1.894812740765253,0.01483741266230379,-9.199419918889472e-06,0.3560724260590016
0.9749999999999973,0.9824999999999973,0.000886005029396014,0.3010285295427552,1.1998218658860723e-05,3.950769345510116,0.12917470848583493,2.210629015779234e-06,1.9129199283889664,0.014553931647618465,2.6469223880152925e-05,0.3608210697818949
1.0124999999999973,1.0199999999999974,0.0008815313089939856,0.2990132709148561,-2.4285659455549957e-05,3.9519928407383764,0.12973155256945126,-1.912048001287299e-05,1.9533516734443432,0.01423767120879372,1.1130686279096158e-05,0.37113057001694505
1.0499999999999976,1.0574999999999977,0.0008553343486079038,0.29626055358400255,-1.5401127807656264e-05,3.9436793900983194,0.12965146594401755,-5.841302042135866e-06,1.9771469553571646,0.014451842004120623,-1.9760928550115938e-05,0.3769230519036131
1.087499999999998,1.094999999999998,0.00084182858082164,0.2947321469761006,1.591166439943961e-05,3.929018775830197,0.1290250764552256,1.373939141550568e-05,1.9668643691694803,0.014723322410440678,-1.2195515263405047e-05,0.37368090590721464
1.1249999999999982,1.1324999999999983,0.0007866811069931802,0.2953362934512621,1.3010514136926984e-05,3.91281264195372,0.12848315512037586,5.849688493270391e-06,1.9342717581889364,0.01457588395512885,1.3575965694839762e-05,0.3649566879757362
1.1624999999999985,1.1699999999999986,0.0007519506664554537,0.2978966007464819,-1.2081036872605199e-05,3.897727278646009,0.12844922932586048,-1.0792531046806248e-05,1.9056832483279151,0.014351909393091083,1.1554917173052673e-05,0.35818266304790913
1.1999999999999988,1.207499999999999,0.0007880256880475168,0.29839898216512756,-1.332671019820959e-05,3.888308798620261,0.12853546487329076,-6.9396977168751405e-06,1.9017825291146695,0.014510408063637627,-9.300595926603607e-06,0.3583432375420721
1.2374999999999992,1.2449999999999992,0.0007975100744090887,0.29716130248794653,5.861096875917065e-06,3.896885616110249,0.12847304253330352,6.674863250061041e-06,1.9251369065758563,0.014731108054832626,-1.0935785014011621e-05,0.3641145252652054
1.2749999999999995,1.2824999999999995,0.0007854074142925209,0.2958005477642985,1.0077600812897584e-05,3.8975646459812254,0.12862414061071134,5.849935969813267e-06,1.9456896127942915,0.014706215733258955,5.488276609544008e-06,0.3690639295747346
1.3124999999999998,1.3199999999999998,0.0007832676633694796,0.2949882677147713,-4.7400660753454095e-06,3.8848579166158475,0.12856119085764625,-5.228507215370359e-06,1.9456559989047202,0.01452123869988746,9.319271872348205e-06,0.36904872957506013
1.35,1.3575000000000002,0.0007697654344031028,0.29513807560356564,-1.0470193885055664e-05,3.865865243022091,0.1282977135660465,-6.288922098024451e-06,1.9279024856571707,0.014518195473752523,-3.1891340105092366e-06,0.3648608609110978
1.3875000000000004,1.3950000000000005,0.0007428192701366813,0.29574173702399265,6.304228660859657e-07,3.8522903795778225,0.1279716718968712,2.4609570809617386e-06,1.909408223254358,0.014670095550184021,-8.16685577216869e-06,0.3604405546708065
1.4250000000000007,1.4325000000000008,0.0007320064005663323,0.2961264752513542,6.809497888556028e-06,3.846990081553472,0.1278294567253062,4.62017046215978e-06,1.9030700748531533,0.014713688155433008,1.0406961729274887e-06,0.3589025149296791
1.462500000000001,1.470000000000001,0.0007354968861719562,0.29597759789416495,-9.115203773148151e-07,3.845382958308185,0.12789714898674523,-1.9293600875267925e-06,1.909107686434524,0.014620720324114735,6.456023813967384e-06,0.3604098189675889
1.5000000000000013,1.5075000000000014,0.0007376534175787463,0.29584152499929345,-7.570427729305302e-06,3.843378700541146,0.12796522786167328,-4.884661022038015e-06,1.9183721569547727,0.014589071241646996,-7.057138722331307e-08,0.36266011126954556
1.5375000000000016,1.5450000000000017,0.0007427921512436483,0.2952530549474406,-1.9110063948900763e-06,3.8405563127149884,0.12795689504061783,5.361226424069477e-08,1.9201223959428815,0.014705479196475049,-5.3763021844360026e-06,0.3632786889654443
1.575000000000002,1.582500000000002,0.0007350947920448806,0.296143687164433,3.5650813904803414e-06,3.8333238634351376,0.12811746034053564,2.9355342228570664e-06,1.9149016947475703,0.01468838488956732,-1.0274021053971373e-06,0.3619602064685113
1.6125000000000023,1.6200000000000023,0.0007490817159561211,0.2960068445443433,4.432281705263224e-07,3.8397896016639814,0.12806223597159777,-2.259327212590968e-07,1.9240726157052292,0.014634031536098288,3.865844310468191e-06,0.363474582819623
1.6500000000000026,1.6575000000000026,0.0007620038881643846,0.29615420510197243,-4.3256863231051324e-06,3.8406398674668942,0.12815581649884264,-3.004313579671517e-06,1.9300799945265883,0.014650226091664695,1.1845045097330412e-06,0.36507989137927976
1.6875000000000029,1.695000000000003,0.0007837211711715201,0.2961273292606613,-2.3581261824284384e-06,3.839621143766814,0.1282363452617218,-8.643247144720432e-07,1.9338568654714778,0.014702950502582194,-3.02166780230142e-06,0.3659789272820012
1.7250000000000032,1.7325000000000033,0.0008081640281297139,0.29643939377588563,1.6171497248229682e-06,3.839622137895462,0.12831249878035794,1.614772978066065e-06,1.9372294437202597,0.014699406563513415,-1.5737253341454833e-06,0.36659824896245435
1.7625000000000035,1.7700000000000036,0.0008363941859591131,0.29653859020819884,6.997448921801314e-07,3.8389613964350002,0.12835708456854644,3.3676587628700826e-07,1.940130660197073,0.014680161383483594,1.928825102383871e-06,0.36713577877411685
1.8000000000000038,1.8075000000000039,0.0008655883416972958,0.2968631162743202,-2.544405217511873e-06,3.838393225322337,0.1284545180610104,-1.783868782021549e-06,1.94282793464783,0.014677829293538197,1.3405819382831022e-06,0.3676383019463249
1.8375000000000041,1.8450000000000042,0.0008955024614113802,0.2970144416140756,-2.3088878055609177e-06,3.8381810479294285,0.12849847053901958,-1.098208992670999e-06,1.9457036752092631,0.014685959969176925,-1.4740223031874144e-06,0.3681941811174852
1.8750000000000044,1.8825000000000045,0.0009256588011004115,0.29726411585928664,2.7989825059570114e-07,3.838151209127934,0.12856329184213494,6.743163324201344e-07,1.9484929374800628,0.014688250766269213,-1.442436838313298e-06,0.36872779677695755
1.9125000000000048,1.9200000000000048,0.0009589307525459033,0.29741336714915284,5.159055641592458e-07,3.83475808606043,0.12864806366020146,4.2616331693124693e-07,1.9499568833752412,0.014690895868839258,7.600643668885644e-07,0.36929822456867
1.950000000000005,1.9575000000000051,0.000990925714477008,0.2976796495776502,-1.4622808072320024e-06,3.83563274430798,0.12874634231095497,-9.851283796101217e-07,1.9529806332341222,0.014681938166824683,1.0771411649352583e-06,0.3698755057681565
1.9875000000000054,1.9950000000000054,0.0010242262524741265,0.29782712932722943,-1.9379931029245645e-06,3.8354071492110764,0.1288200729570667,-9.967906473352006e-07,1.9555602569028427,0.014675105565800373,-5.870936807464584e-07,0.37046248867614984
2.025000000000005,2.0325000000000046,0.0010566897318253666,0.29807498920518904,-4.486241625891717e-07,3.8348872468578237,0.12890858259794874,1.150918389267396e-07,1.9577376999947784,0.014669844219653548,-1.0864004020843207e-06,0.37097662336227927
2.062500000000004,2.070000000000004,0.0010880205086626123,0.29825271661352754,1.7344991775747075e-07,3.8344502511926084,0.12897555527547344,3.0812788130077757e-07,1.9598177201305471,0.01466628878630067,1.386202131289227e-07,0.37146324659089514
2.100000000000003,2.107500000000003,0.0011180867852899252,0.29849728616519366,-8.848540057497524e-07,3.8341637427247734,0.12905611081675486,-5.211959711271655e-07,1.961839156248699,0.014661655256527599,7.203148119146056e-07,0.3719368046909546
2.1375000000000024,2.1450000000000022,0.0011471780616070784,0.29868884597945283,-1.5233741348093657e-06,3.8340342787970316,0.12911741336347282,-7.898931403037976e-07,1.9638836366617838,0.014654628437103114,-1.4246572260273408e-07,0.3724249102766929
2.1750000000000016,2.1825000000000014,0.0011755054891757902,0.29891892264245323,-7.79365596455423e-07,3.8338799058532262,0.1291886928313955,-1.7282495463084285e-07,1.9658150094460247,0.01464825732116804,-7.261272938424836e-07,0.3729004981611922
2.212500000000001,2.2200000000000006,0.0012030183783313204,0.29912152600125774,-1.443530710998432e-07,3.833801761149035,0.12924716208317388,1.4433654656917035e-07,1.9677105588847796,0.014641303646820258,-1.391963342481402e-07,0.3733773563134109
2.25,2.2575,0.0012297922231782636,0.2993418999746346,-6.170725258736508e-07,3.8336912123210163,0.1293095729177955,-2.8016351304919115e-07,1.9694901424382434,0.01463468940794145,4.1037556668758806e-07,0.37383656022286954
2.287499999999999,2.294999999999999,0.0012557021472622675,0.2995507221361455,-1.17567865956159e-06,3.833635377429712,0.12936438645875697,-5.846769051056734e-07,1.9712162418248218,0.014627025979428039,4.0085803033537706e-08,0.37428975234335243
2.3249999999999984,2.3324999999999982,0.0012808035078933791,0.2997658937091242,-8.782435937136808e-07,3.8335616610711813,0.12941984197261258,-2.9037981107732075e-07,1.9728465990288473,0.014619396000232007,-4.433356672834175e-07,0.37472825153720546
2.3624999999999976,2.3699999999999974,0.0013050397150900976,0.2999770809932506,-3.788840981146545e-07,3.8335254928255558,0.129471050704188,3.0713315949816285e-09,1.9744206222220781,0.014611351781403478,-2.257759257630675e-07,0.3751595423340934
2.399999999999997,2.4074999999999966,0.0013284664114552142,0.30018857843742747,-5.202366799453945e-07,3.8334914084134555,0.12952096871291158,-1.7261530820663109e-07,1.9759210137796248,0.014603319136563816,1.8858512362674357e-07,0.3755798224469116
2.437499999999996,2.444999999999996,0.001351075612824082,0.30039876781743885,-9.211284387517366e-07,3.8334824333619255,0.12956818266720024,-4.2102698279679533e-07,1.9773649304997012,0.01459496002869395,8.55899880618098e-08,0.3759921206038987
2.474999999999995,2.482499999999995,0.0013729182177121733,0.30060662776024966,-8.591409593833848e-07,3.833476708265473,0.12961326754196015,-3.134120290888333e-07,1.9787446243215132,0.01458646347710414,-2.5139071887655717e-07,0.376395077245513
2.5124999999999944,2.5199999999999942,0.0013940067720423258,0.3008148276664752,-5.211669033031787e-07,3.833491705821088,0.129656860472737,-9.373791431397115e-08,1.9800705442269808,0.014577832267984366,-2.203452974513663e-07,0.376789264854654
2.5499999999999936,2.5574999999999934,0.0014143546085490886,0.30101995079051175,-5.02526965446589e-07,3.833514696022978,0.12969805497271378,-1.3523183362538828e-07,1.9813409539229387,0.014569081117397185,5.062447200848131e-08,0.3771750098981419
2.587499999999993,2.5949999999999926,0.0014339855592659047,0.30122412257005093,-7.52429264539282e-07,3.8335437801684593,0.1297377341107601,-3.06005577996994e-07,1.982556317322955,0.014560262104866554,7.09495944564162e-08,0.37755180409885136
2.624999999999992,2.632499999999992,0.0014529189140267296,0.30142588978733365,-7.930583342748039e-07,3.8335826783256035,0.129775452832664,-2.9226693227976106e-07,1.983722006097488,0.014551326609324556,-1.3522577274025866e-07,0.37792034030026966
2.662499999999991,2.669999999999991,0.0014711832361709674,0.30162604730539805,-5.896601732323958e-07,3.8336276575085897,0.12981168502473112,-1.4855413434724574e-07,1.9848385460190028,0.014542343784934833,-1.8060528099530115e-07,0.37828053256131355
2.6999999999999904,2.7074999999999902,0.0014888011706155025,0.3018239615349211,-5.124492722238041e-07,3.8336799460800304,0.12984625572890315,-1.2927860677802195e-07,1.985909339471813,0.014533310158046259,-2.3958931310058238e-08,0.3786328060141419
2.7374999999999896,2.7449999999999894,0.001505798051952311,0.3020198109079026,-6.47124314223043e-07,3.8337369330069,0.1298793823298105,-2.314983631639943e-07,1.986935192215606,0.014524259274538645,3.8226988789099214e-08,0.37897707478616854
2.774999999999989,2.7824999999999886,0.0015221948990528575,0.302213403990916,-7.161116414100907e-07,3.8337989509045896,0.12991104492269534,-2.55378110207281e-07,1.9879185649097944,0.014515185618961002,-7.232999735336812e-08,0.3793135848389007
2.812499999999988,2.819999999999988,0.001538014119481261,0.3024046772702865,-6.082584352127135e-07,3.833864470261764,0.1299413494085389,-1.7194675954482355e-07,1.9888607739740116,0.01450611108488962,-1.3587829200497224e-07,0.3796423875168284
2.849999999999987,2.857499999999987,0.0015532761139855314,0.3025936150912707,-5.242883901929278e-07,3.8339333548194565,0.12997034813484878,-1.332822039963388e-07,1.9897638068725887,0.01449704419902433,-5.7045856159591463e-08,0.37996367665552944
2.8874999999999864,2.8949999999999863,0.0015680017381936302,0.30278008022353575,-5.832394961006613e-07,3.8340048066191432,0.1299980920710489,-1.858873076049165e-07,1.9906292289011294,0.014487999115221598,7.075212131132366e-09,0.38027757923945177
2.9249999999999856,2.9324999999999855,0.0015822108061332731,0.30296410207833047,-6.46067822280779e-07,3.8340784231478766,0.13002465313062517,-2.1784650898201725e-07,1.9914586788197963,0.014478984267915086,-4.253711204282389e-08,0.3805842475432391
2.962499999999985,2.9699999999999847,0.001595922819196309,0.3031455590458855,-5.972649137248007e-07,3.8341536960088183,0.13005006644739311,-1.7518952238984308e-07,1.992253695113922,0.014470008449567334,-9.836328479622986e-08,0.38088382728339143
2.999999999999984,3.007499999999984,0.0016091565667653756,0.3033244787454167,-5.2793853955924e-07,3.8342301357538724,0.13007440283982658,-1.371823205163934e-07,1.9930156945255828,0.014461081206910873,-6.621365063004242e-08,0.3811764513485595
3.037499999999983,3.044999999999983,0.00162193015757959,0.30350077644114104,-5.432571285431728e-07,3.834307397122025,0.13009769516670341,-1.5853204367024815e-07,1.9937461248165882,0.014452209639139672,-1.5576027685586292e-08,0.3814622677558307
3.0749999999999824,3.0824999999999823,0.0016342611208957417,0.30367446444991714,-5.881727605825249e-07,3.834385042906285,0.13012000419078465,-1.856711827589097e-07,1.9944462760167534,0.014443401882522565,-3.095436344412358e-08,0.3817414041198935
3.1124999999999816,3.1199999999999815,0.0016461662407953853,0.3038454932384118,-5.713423574450377e-07,3.8344628075761213,0.1301413645693306,-1.673320051125659e-07,1.995117478389117,0.014434663469634498,-7.110958834614199e-08,0.3820140045956078
3.149999999999981,3.1574999999999807,0.0016576617759556248,0.3040138645185958,-5.216453444371431e-07,3.8345403349420835,0.13016182708060306,-1.374718176865227e-07,1.995760927731158,0.014426001129582613,-6.35003041299388e-08,0.3822801970615369
3.18749999999998,3.19499999999998,0.0016687632809737844,0.30417955470923796,-5.154283599450229e-07,3.8346174049916293,0.13018142769421567,-1.4158705953342298e-07,1.9963778356237472,0.014417419711291287,-2.911838709704539e-08,0.3825401202962969
3.224999999999979,3.232499999999979,0.001679485788729217,0.3043425617028956,-5.420162796441649e-07,3.834693744962658,0.130200208953314,-1.6018074069096832e-07,1.996969314723926,0.014408924556239482,-2.7997206299395378e-08,0.38279390235866234
3.2624999999999784,3.2699999999999783,0.0016898436905974823,0.3045028788957511,-5.397274253415182e-07,3.834769168957411,0.1302182064322898,-1.5453932804332095e-07,1.9975364659984738,0.014400519735156242,-5.3043034386472975e-08,0.38304167624756486
3.2999999999999776,3.3074999999999775,0.0016998508549870893,0.304660505994453,-5.072426642083489e-07,3.8348434729758716,0.13023545672997514,-1.3388278387520515e-07,1.9980803209105447,0.014392209381091262,-5.616836049979956e-08,0.38328356893909915
3.337499999999977,3.3449999999999767,0.001709520571370961,0.3048154471021154,-4.928227462985368e-07,3.8349165031602075,0.13025199369440962,-1.299926272065288e-07,1.9986018820056335,0.01438399689522851,-3.544540403922088e-08,0.38351970841117117
3.374999999999976,3.382499999999976,0.0017188656167930012,0.3049677066119939,-5.050990192433246e-07,3.8349881103861216,0.13026784961577476,-1.4061384471859655e-07,1.9991021018463162,0.014375885454835535,-2.820883813720076e-08,0.3837502194315287
3.412499999999975,3.419999999999975,0.0017278982442635866,0.3051172955015085,-5.075110762022307e-07,3.8350581729812703,0.13028305580923036,-1.4048303373532716e-07,1.9995818961002967,0.014367877781421715,-4.1773050739453075e-08,0.38397522561234365
3.4499999999999744,3.4574999999999743,0.001736630217353101,0.30526422378048207,-4.875278678608554e-07,3.8351265841199886,0.130297641301679,-1.2741254478427158e-07,2.0000421412405323,0.014359976259846717,-4.805451358615327e-08,0.384194848676228
3.4874999999999736,3.4949999999999735,0.0017450728218178597,0.3054085072878795,-4.718990265994573e-07,3.8351932525326027,0.1303116346232986,-1.2085592870279203e-07,2.0004836752175117,0.01435218297756231,-3.695980481073183e-08,0.3844092082642017
3.524999999999973,3.5324999999999727,0.0017532367839775704,0.3055501576775577,-4.746736023372188e-07,3.835258332863115,0.1303250574876263,-1.255683113703092e-07,2.000907399240494,0.014344499366191471,-2.8898204809514533e-08,0.3846184267117116
3.562499999999972,3.569999999999972,0.0017611321345511644,0.3056892079666807,-4.770488576888249e-07,3.8353218175612205,0.13033793653997044,-1.2704649448033516e-07,2.001314081829388,0.014336927314351855,-3.494291000394672e-08,0.3848226086595934
3.5999999999999712,3.607499999999971,0.0017687687073493644,0.3058256598578294,-4.65035435183232e-07,3.8353833592882087,0.13035028769347068,-1.19293701336701e-07,2.0017043288306793,0.014329468069437436,-4.084170489394077e-08,0.3850218617842653
3.6374999999999704,3.6449999999999703,0.0017761559458995874,0.30595954999875447,-4.5120174895470863e-07,3.8354429361034152,0.13036213837830316,-1.127345869388135e-07,2.002078845700873,0.014322122768976235,-3.571061799542096e-08,0.3852162964223456
3.6749999999999696,3.6824999999999695,0.0017833030894662462,0.3060908923947188,-4.4850645128466943e-07,3.8355005692619413,0.13037350887401855,-1.1369552574404112e-07,2.0024383539108066,0.014314892030081294,-2.9010721205470775e-08,0.3854060342610565
3.712499999999969,3.7199999999999687,0.0017902191457556497,0.3062197180044375,-4.4911528968860237e-07,3.835556218068126,0.13038442352203555,-1.1499530812824051e-07,2.0027834988701203,0.014307776619219741,-3.07310591775656e-08,0.3855911867903869
3.749999999999968,3.757499999999968,0.0017969127195183712,0.3063460479780458,-4.416231108277263e-07,3.835609860152967,0.13039490113311816,-1.1055233988886709e-07,2.0031148973300223,0.014300776716772916,-3.501968503927333e-08,0.38577186129488117
3.7874999999999672,3.794999999999967,0.001803392015333893,0.30646991333053447,-4.30390096792237e-07,3.8356614606769854,0.1304049628664807,-1.0504053893471545e-07,2.0034331211663123,0.01429389265056248,-3.3147994453557144e-08,0.3859481583673962
3.8249999999999664,3.8324999999999663,0.0018096648313906548,0.30659134135377003,-4.2505198098705723e-07,3.835711020875667,0.13041462664864467,-1.0395246714272156e-07,2.0037387335405676,0.01428712430878664,-2.8337747656616947e-08,0.3861201794025372
3.8624999999999656,3.8699999999999655,0.0018157386381485808,0.3067103628677375,-4.236986315618231e-07,3.8357585396499405,0.13042391092324482,-1.0448324517914086e-07,2.0040322687783054,0.014280471621369504,-2.7920532523814448e-08,0.38628802329988987
3.899999999999965,3.9074999999999647,0.0018216205895130037,0.30682700844596056,-4.18465219939718e-07,3.835804035764784,0.1304328324112813,-1.0188915944584993e-07,2.0043142466566413,0.014273934240916927,-3.051428320394284e-08,0.38645178891233356
3.937499999999964,3.944999999999964,0.0018273175626516546,0.3069413093946826,-4.0961737516158566e-07,3.8358475260136253,0.1304414073515909,-9.762481157989837e-08,2.004585160905518,0.014267511780121114,-3.016575931540446e-08,0.386611572682556
3.9749999999999632,3.982499999999963,0.0018328361573155187,0.3070532982750336,-4.0336824857483673e-07,3.835889035737749,0.1304496510982873,-9.563136258762133e-08,2.0048454855623037,0.014261203678585969,-2.7030190715396274e-08,0.38676746951279406
4.012499999999963,4.019999999999963,0.001838182712567406,0.30716300738422464,-4.0048137775575733e-07,3.835928591054863,0.1304575781410719,-9.538277907792352e-08,2.005095672165176,0.014255009289193026,-2.57899618971092e-08,0.3869195720344474
4.049999999999964,4.057499999999965,0.0018433633110839704,0.30727047044405853,-3.9620145215311416e-07,3.8359662222254074,0.13046520244184392,-9.370837846546467e-08,2.0053361522730597,0.014248927857865487,-2.7051015974357934e-08,0.3870679709163111
4.087499999999966,4.094999999999966,0.001848383791156851,0.30737572072738334,-3.891823961072108e-07,3.83600196242201,0.13047253705454365,-9.052290902926191e-08,2.0055673384654833,0.014242958534539472,-2.7242696981038695e-08,0.3872127549063286
4.124999999999967,4.132499999999967,0.0018532497569752407,0.3074787925668792,-3.829438838714681e-07,3.8360358470125804,0.13047959460470143,-8.829497694202212e-08,2.0057896246389,0.014237100396621787,-2.5335153347621687e-08,0.3873540107778818
4.162499999999969,4.169999999999969,0.001857966588687707,0.30757971996634986,-3.7909122230491786e-07,3.8360679144410725,0.13048638691202968,-8.747454066332847e-08,2.006003387877524,0.01423135243305402,-2.3961787008100882e-08,0.38749182354573514
4.19999999999997,4.20749999999997,0.0018625394536692641,0.307678537548307,-3.7511486393692986e-07,3.8360982042336653,0.13049292537178833,-8.619721174120821e-08,2.006208988047637,0.01422571357748316,-2.4337321722707792e-08,0.38762627628453816
4.237499999999971,4.244999999999972,0.0018669733147851494,0.3077752797610341,-3.693608956853783e-07,3.836126758253998,0.13049922071007874,-8.381762897359859e-08,2.006406769576253,0.014220182690988303,-2.4589362317406283e-08,0.38775745033574033
4.274999999999973,4.282499999999973,0.0018712729405440654,0.30786998131447324,-3.6353841504484325e-07,3.836153618940475,0.13050528321650165,-8.16937619545051e-08,2.00659706120749,0.014214758589218286,-2.3475851120585675e-08,0.3878854251607422
4.312499999999974,4.3199999999999745,0.00187544291248286,0.30796267682853606,-3.592101464000459e-07,3.8361788302485036,0.13051112263154743,-8.054092288642523e-08,2.006780177406941,0.014209440031780924,-2.2268251431233945e-08,0.38801027849450576
4.349999999999976,4.357499999999976,0.001879487634095356,0.30805340094040995,-3.5527969213404417e-07,3.836202436473002,0.1305167482604849,-7.940600660942721e-08,2.0069564184536577,0.014204225739943161,-2.2135546919041747e-08,0.3881320862722817
4.387499999999977,4.394999999999977,0.0018834113378985954,0.3081421882036897,-3.503489528257453e-07,3.836224482743083,0.13052216894928675,-7.757858342693526e-08,2.007126071460937,0.01419911439338968,-2.226405472985378e-08,0.3882509227283181
4.4249999999999785,4.432499999999979,0.0018872180932817096,0.30822907304160685,-3.4505775563695475e-07,3.8362450143585787,0.13052739312911565,-7.569261014316468e-08,2.0072894107150243,0.01419410464049442,-2.1612193098138105e-08,0.3883668603768304
