# ===== Simulation Performance =====
# wall_clock_time,75.115007
# physics_time,9.982500
# real_time_factor,0.132896
# control_time,0.047173
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
1.0499999999999976,1.0574999999999977,0.11766113940618982,0.6806807280081456,-0.04375418967273029,7.074113466334973,0.1834454795950538,-0.015278285010943004,2.4233161489517516,0.06878032958741208,0.069286692634208,-2.0689368739342853e-05
1.087499999999998,1.094999999999998,0.11564474360332008,0.6614518434945708,-0.023754233856966154,9.55843828219654,0.12608970134466843,-0.05969247823690337,3.1831207008899023,-0.04029257673904099,0.04548007655481441,-1.414239729011306e-05
1.1249999999999982,1.1324999999999983,0.11094507505979882,0.481599866480109,-0.007459393356550487,6.882391147946912,0.14306435053360472,-0.071937682699444,2.1044623858702036,-0.04893874924627414,-0.02563538192843082,-1.435436620926435e-05
1.1624999999999985,1.1699999999999986,0.1048778629308029,0.46759018535856606,-0.0449573685776933,5.266915086909804,0.16327633512283216,-0.07846980882785352,1.4374225012008792,0.0009454363935360426,-0.024871912898838108,2.3457780799080236e-05
1.1999999999999988,1.207499999999999,0.10720380352176678,0.5577003057592809,-0.058608376616491764,6.5034798436658035,0.2123986931880586,0.0010064691715355714,2.131447428776571,0.020453340207537862,0.029616355325629153,-7.836609771804323e-06
1.2374999999999992,1.2449999999999992,0.10995567554306393,0.5276525702339888,-0.0422315101183631,5.298357227158062,0.17791420258750426,-0.004861827191630481,1.7930624974787717,-0.005545902717679725,0.041110814807782683,1.2023765186776537e-05
1.2749999999999995,1.2824999999999995,0.10844848187541967,0.5502395745609283,-0.06300536180808924,5.026066659417905,0.22032898223679007,-0.01409901070125279,1.6983603160818763,0.018856937140412925,0.006043036250714227,1.2935709769292472e-05
1.3124999999999998,1.3199999999999998,0.11047198923014652,0.6731204215485295,0.04100493975451782,8.760448139676027,0.24684205662779743,-0.004878734011493969,2.779446505147242,0.005756942077670261,-0.0017901535692688053,-2.2128107844993104e-05
1.35,1.3575000000000002,0.11124565450361215,0.40335785486089026,-0.014969419392495147,6.285024029548333,0.13402290974519257,0.054153322170916604,1.9608196049272728,-0.016750856415367096,-0.04271556065586746,-5.740235969393279e-06
1.3875000000000004,1.3950000000000005,0.1143547662025613,0.5230524706974355,0.013098261004000406,5.3690128032964015,0.18253381172727554,0.06883879668905733,1.9498259889609357,0.053836559606449126,0.0008613516846307334,-7.886019609054769e-06
1.4250000000000007,1.4325000000000008,0.1159374168298299,0.3639147096490577,-0.005477981518157793,5.779694007917632,0.24621429970327735,-0.029540993871957574,2.137936996559404,0.0486855158833384,0.06699922374556948,-2.1173298091402028e-05
1.462500000000001,1.470000000000001,0.11088264970781492,0.3565083738611291,0.033468953282282825,5.361654636189735,0.26113745570970465,-0.0736176832682143,1.444750057795962,0.06729393081808936,0.045601754716770894,1.709964223499103e-05
1.5000000000000013,1.5075000000000014,0.10797054013569257,0.2412906714727559,0.03761704424369057,5.559258483003703,0.2427583130418475,-0.06323862287467225,1.7338624806495708,0.06459201509688389,-0.06257289431223997,-4.830595316973082e-06
1.5375000000000016,1.5450000000000017,0.10761141361347887,0.6563603046873309,-0.026641848952286027,6.338856517919211,0.31404812709744695,-0.04523228229344999,1.8150104002815979,0.046513730690699355,-0.06621358348206209,-2.144283299879603e-05
1.575000000000002,1.582500000000002,0.10940635450892922,0.3429377398638121,-0.004275094885955761,5.842506550906447,0.205014167014786,-0.018757978461605367,1.8700391624473292,0.03687879236522513,0.038484808324853514,-2.0071271879860525e-05
1.6125000000000023,1.6200000000000023,0.10840785861215017,0.47763437760095845,-0.02980001604867389,4.658953491949922,0.2604767661977249,0.06150399238966835,1.345228646316666,0.045044584770827914,0.03006014131101365,-5.95598713612938e-06
1.6500000000000026,1.6575000000000026,0.10603869989339543,0.4200240617572419,0.06935010536878987,5.641129596023156,0.15067724371947425,-0.01777839927265779,1.4091908606191814,0.06137332978734742,-0.017181871998707417,1.159322997617201e-05
1.6875000000000029,1.695000000000003,0.11492673416252888,0.29694590327805775,0.007609613777813595,5.5209756349106325,0.15509039974501063,-0.023160186901899176,2.0899320246023554,0.05684252177140809,-0.03317504716008568,-2.508493544753984e-05
1.7250000000000032,1.7325000000000033,0.11975184907914062,0.5725348006832462,0.007849339288925273,6.234565508134782,0.3321382819136488,0.07921131731371805,1.9915421246753515,0.004859174659306261,-0.01922516742773461,-2.0603672504639066e-05
1.7625000000000035,1.7700000000000036,0.11584820284099621,0.5689631321811094,0.019614584648915943,6.855817335746882,0.19714893960776345,-0.011517590798706328,1.6658857846040922,0.04177699430402894,0.02175659978194735,1.2417794820497691e-06
1.8000000000000038,1.8075000000000039,0.11785718847997723,0.3237712715378627,-0.00039754014262618885,6.617558951382468,0.18105140829367947,0.0585972856867376,2.1670421488073437,0.0647448944057011,0.014179054004460985,-6.158788800024874e-06
1.8375000000000041,1.8450000000000042,0.11718983064385852,0.8979327042684818,0.15852611612445314,9.810078386211204,0.1393512730979947,0.061285223873903075,1.390570193527481,0.02559156483138387,-0.022340895117845906,5.726418318794487e-06
1.8750000000000044,1.8825000000000045,0.10289526611270841,0.2466489977469099,-0.07185028125569007,9.430421068193938,0.09068408416687535,0.04561450015501107,-7.84185854480718e-07,0.0018830664998437498,-0.046817503230797176,3.5820231466873732e-06
1.9125000000000048,1.9200000000000048,0.08713802412329574,0.7627515054302633,-0.18516798310861102,11.782239823403886,0.03518869764735692,-0.200690966159598,-2.9834370529110564e-07,0.03303845466306762,0.015762164257043795,1.6175997666328219e-06
1.950000000000005,1.9575000000000051,0.0761870958162805,0.748474220192669,-0.3956590626693205,9.069612602667954,-0.06268000104567595,-0.34670298255339904,1.558543411720662e-05,0.015145161798071365,0.0012974191850228518,0.15289931252693736
1.9875000000000054,1.9950000000000054,0.06420724462352743,0.7416880475300244,-0.21275589677726842,6.158581483209879,0.04096726063539251,-0.2699842615673097,1.7801542668239348e-06,-0.005266543353345758,-0.06055331900544321,0.1772554097718055
2.025000000000005,2.0325000000000046,0.05019925685313837,0.7400139525750228,-0.03376824778251957,5.205214912890059,0.14064683143694126,-0.1800350482189194,1.3905445403324853e-07,0.005062669667013056,-0.06718891458645886,0.06258700280802035
2.062500000000004,2.070000000000004,0.038692828770335655,0.7248309863097538,-0.011543469444708356,4.886702917577216,0.15517534095474697,-0.15026734190653127,1.9570839635672168e-05,0.030279825642230307,-0.011472576704113772,-8.2572110537841e-05
2.100000000000003,2.107500000000003,0.03573584163074752,0.7087938625600827,-0.0030267731414369784,4.453913575892354,0.14693061895376958,-0.16673803872803333,0.20776886980744552,0.0326803758598397,0.008918814464814753,2.435736896923604e-07
2.1375000000000024,2.1450000000000022,0.031384308811183606,0.6549780877234709,-0.06329132692222164,3.846046390691579,0.12303177607037945,-0.165682498756361,0.05966011922497781,0.010066422905924343,-0.026616043219142765,-2.62392943416844e-06
2.1750000000000016,2.1825000000000014,0.027555776463692238,0.7929812221607654,-0.2582412218529336,4.033242529336928,0.13262247202210303,-0.1736855911927933,0.5484403634584785,-0.00839586441855958,-0.0452827550631804,-5.391438205101858e-06
2.212500000000001,2.2200000000000006,0.024457985827702092,0.6577620164927509,0.09999629711851427,4.6770204231797186,0.18483830488916217,-0.02252528857202274,1.1250310562217811,0.020386998874264196,-0.01720250458175085,8.07978982034488e-06
2.25,2.2575,0.03420895114436369,0.6219275606578492,-0.09526434103673402,4.688231879670203,0.13088183494766328,-0.10139506484909404,1.367961174372188,0.025559412013275894,-0.005197549519622229,1.726718081724637e-05
2.287499999999999,2.294999999999999,0.04796445364141998,0.7125396064578158,0.00812093043210839,4.59220842061069,0.19507747777430945,-0.11461007624001834,1.53055643273023,0.02956873323831069,-0.0140506679186239,-1.478181864203213e-05
2.3249999999999984,2.3324999999999982,0.06153703790486277,0.750285373409686,-0.07062488089927398,4.744619901833619,0.19451217731134,-0.13321092453794833,1.597347884543405,0.02313999008128216,-0.03065887906324103,1.5650391134394605e-05
2.3624999999999976,2.3699999999999974,0.06786736735136276,0.7383276656935378,-0.12140829915423035,5.143808389642854,0.16683703294838037,-0.13497740916518305,1.5476698098848036,0.019103631495966174,-0.026961653967380202,-2.1089042772904475e-05
2.399999999999997,2.4074999999999966,0.06838946431221743,0.7348414109293048,-0.11190442483156131,5.617927013183657,0.16437729484350164,-0.1299487715239931,1.6464947753663457,0.0180071588973159,-0.013258127760619815,3.0541423608407654e-07
2.437499999999996,2.444999999999996,0.06656798437450542,0.7155362196997836,-0.12109866455537105,5.301766921241409,0.15850860367342226,-0.13675942440429834,1.5184301362435688,0.01845641910763189,-0.015286065254847134,-2.0959420389546437e-05
2.474999999999995,2.482499999999995,0.05966152302795207,0.7246359362302514,-0.1176218642422776,4.691440147024203,0.15528889633905119,-0.14152931836363836,1.0749002868176105,0.01800792309116057,-0.026142837441851828,-1.0202258737608385e-05
2.5124999999999944,2.5199999999999942,0.04832237848192058,0.6855005353128946,-0.11948296944695501,4.023309176251134,0.1433586611792013,-0.13722248783738422,0.6602945201380774,0.015085565219155689,-0.02549579469124521,-4.64300697243865e-06
2.5499999999999936,2.5574999999999934,0.045218851800189946,0.619322722126661,-0.16199038938983876,4.562626582888692,0.11191985133032578,-0.13865215812085238,0.9087472036114572,0.013378209098763697,-0.018661168423932156,-2.120816390184391e-06
2.587499999999993,2.5949999999999926,0.04422793942271432,0.6792933331693995,-0.15214446461339812,4.426224175019438,0.13498564329127047,-0.13999614231388774,0.8790242803317806,0.01747745035684154,-0.018128232658468378,-7.086440846053182e-06
2.624999999999992,2.632499999999992,0.041257713963020484,0.7771941398482164,-0.12873711362190382,3.8599226690364223,0.16228823077640278,-0.15906020566398063,0.7559358693306009,0.018639002104319635,-0.028087072702831756,6.028779595452484e-07
2.662499999999991,2.669999999999991,0.037830500325952726,0.647048454534991,-0.1345341097520019,3.796770881411547,0.12836945201445793,-0.14472429703016446,0.646262325480301,0.012114228522854955,-0.023250871471297802,1.6632901435220981e-06
2.6999999999999904,2.7074999999999902,0.03922136569743958,0.6624824567400802,-0.12752379813034093,3.7970156887603603,0.14145679953503823,-0.13772042671675333,0.7630788283841103,0.015624427685490461,-0.020706601963017202,-1.5558236477746303e-05
2.7374999999999896,2.7449999999999894,0.04402390406942273,0.6927492960017861,-0.12573022654269755,4.053124836943902,0.15133676034666,-0.14014471917876345,0.9406928700641964,0.018113992022440163,-0.021673549663529863,2.075804330668509e-06
2.774999999999989,2.7824999999999886,0.04674743834703765,0.7230994971198955,-0.11720740681521775,4.210490665604553,0.15564465085382817,-0.13992263819006104,0.9644845103598042,0.01986394399520702,-0.022944550437768,-5.928659199026194e-06
2.812499999999988,2.819999999999988,0.04613406192641237,0.714923703942558,-0.11847325811190251,4.128455107778543,0.1513717670122409,-0.13864472354025953,0.8767583220501515,0.01840570088019469,-0.0226246664165304,-1.2336600268031692e-05
2.849999999999987,2.857499999999987,0.04544231937180358,0.6880007375286612,-0.1183759307733548,4.128096760816533,0.14495823432015975,-0.1342974527044702,0.8837060808598146,0.016709917763285474,-0.02131946703958055,-1.2289046234836438e-05
2.8874999999999864,2.8949999999999863,0.04531286074953172,0.6872361410501914,-0.11562789591120791,4.194527218097969,0.14506132431810836,-0.1325594951517365,0.9120199262007586,0.016738153581201808,-0.0210280856702847,-1.174080511059179e-05
2.9249999999999856,2.9324999999999855,0.04458771653094178,0.7043376977635104,-0.11441146300718442,4.222132939568997,0.14893813372559894,-0.1346897293717755,0.8976508183242088,0.017432357924319186,-0.02159086779028073,-5.691331368209176e-06
2.962499999999985,2.9699999999999847,0.04317812227891693,0.7114431500835274,-0.11487460859090912,4.208201472190167,0.15035687412942056,-0.13599403465549487,0.8658627750345791,0.01755036684551262,-0.02164660626578922,5.594135581876182e-06
2.999999999999984,3.007499999999984,0.041687960028957215,0.7078094617157236,-0.1175026268483179,4.128421058220196,0.14974288090134097,-0.1366244594691293,0.8279399115933349,0.017346675133028695,-0.021432849789872015,8.742975996868863e-06
3.037499999999983,3.044999999999983,0.040562168831824535,0.6995894010473368,-0.11941447644348815,4.009384050623705,0.1479892140012322,-0.13678664549363365,0.7912005292989208,0.017166249035799292,-0.021511095718783835,7.670700326747131e-06
3.0749999999999824,3.0824999999999823,0.040390603583433854,0.6951773232693137,-0.11777705587851504,3.971866558966465,0.14822806021116508,-0.13639164114820768,0.8006277823074811,0.017245735605006963,-0.02157088479949968,-9.168486045314684e-06
3.1124999999999816,3.1199999999999815,0.04125516804166422,0.698110656540836,-0.11411021040183171,4.00949489520961,0.15059642955980473,-0.13625050889984514,0.8417728157319818,0.01758402348922399,-0.02153493600317732,1.0692301799637144e-05
3.149999999999981,3.1574999999999807,0.042317067690371274,0.7054960300665889,-0.10933180832222358,4.06596020876704,0.15355157534121538,-0.13619363852927377,0.8739712260766193,0.017934185115069678,-0.021534125058711,-7.717041689113674e-06
3.18749999999998,3.19499999999998,0.04289901425682998,0.7101882530400754,-0.10553301402824532,4.111498197733694,0.1553534858067135,-0.13577608942413547,0.8874098417090743,0.01809066916406541,-0.02155298538038627,-9.897077931096757e-06
3.224999999999979,3.232499999999979,0.042921814816392345,0.7099367949149995,-0.10358717058691788,4.130042038531999,0.15565533691383157,-0.13511039052231147,0.887065385831142,0.018062921299666503,-0.021458259761036037,4.2158534582880015e-06
3.2624999999999784,3.2699999999999783,0.04253249863823989,0.7076298290416044,-0.1026875386783348,4.12176664655434,0.15533318629652385,-0.13442213811377543,0.8771491079857189,0.017977945040491345,-0.02124375283959116,1.3871142761689131e-06
3.2999999999999776,3.3074999999999775,0.0419504063146902,0.7060957259321379,-0.10207401976833792,4.098699421622424,0.15529078853316944,-0.13402767286643544,0.8655287342603742,0.017938457487532113,-0.021074750301404373,-3.6273244754776943e-06
3.337499999999977,3.3449999999999767,0.04142202587632623,0.7050222653206157,-0.10170499954516056,4.06574971555075,0.155616079806354,-0.1339722167870238,0.856337339266764,0.017974785014782637,-0.021053221312506473,-5.3528160332989305e-06
3.374999999999976,3.382499999999976,0.04110534074904414,0.7037919978795606,-0.10095101602302126,4.036790711695491,0.15604014447934153,-0.1338394967246607,0.8532104033456029,0.018044747011019043,-0.021053707300486973,7.4274637461755815e-06
3.412499999999975,3.419999999999975,0.041067694099287524,0.7036503531536827,-0.09919759357044403,4.027595843584788,0.15691469654300197,-0.13357291561448273,0.860211293949268,0.01816871887378377,-0.020991808598800357,7.577514890710706e-06
3.4499999999999744,3.4574999999999743,0.041251659426298645,0.7050616595271078,-0.09675940383007361,4.037287771440078,0.15824189202672695,-0.13328235064094524,0.8739806470429844,0.01833616649039311,-0.020924870845835566,9.394907120935867e-06
3.4874999999999736,3.4949999999999735,0.04146472606966044,0.7070595142333247,-0.09418505712995508,4.053476888502195,0.1596223228862507,-0.1328922802163628,0.8863540302185572,0.018490456445110017,-0.02089235560802964,9.611440412553215e-06
3.524999999999973,3.5324999999999727,0.04153255204772609,0.7083203109557011,-0.09193840738220767,4.064233563611692,0.1606757659224659,-0.13232753523303642,0.8928441423129282,0.018597284249340564,-0.020827651837811486,5.788057801268928e-06
3.562499999999972,3.569999999999972,0.04142885253335945,0.7081055870250962,-0.09037094628838323,4.061871520019681,0.16112416317067044,-0.13195970538046195,0.8955399207215757,0.018622619942863388,-0.020757935559685775,-4.028304844337117e-06
3.5999999999999712,3.607499999999971,0.04127069156792212,0.7075116167839536,-0.08138782427659165,4.07128285661402,0.16292050867500132,-0.12985975801615185,0.9078650231049428,0.018820416393319446,-0.020471956485817473,-5.402817077951585e-06
3.6374999999999704,3.6449999999999703,0.04121858758872768,0.7071345671232889,-0.08363431796276954,4.0681491094512,0.1624323809203205,-0.1306315591815188,0.9147095686923311,0.01886409186326955,-0.02063249692241463,-2.45079563957606e-06
3.6749999999999696,3.6824999999999695,0.04112663421572128,0.7078323111634566,-0.08238254188830584,4.047101108945111,0.16393629241850668,-0.1305257151901735,0.9147104790147976,0.019014069843829796,-0.020420973691302812,1.4698616519064993e-06
3.712499999999969,3.7199999999999687,0.04100329141079348,0.7076750599596705,-0.08025937090859757,4.04254605949471,0.1646824605567656,-0.12951255278873255,0.9189746822216304,0.019155842709865287,-0.020418748764592827,-3.6366620271109184e-06
3.749999999999968,3.757499999999968,0.040949331998266905,0.7077436146568968,-0.0790519598537284,4.044629564779584,0.16563042514230591,-0.1286609755943717,0.9258444883931657,0.019313369976316178,-0.02014681049519663,-4.460071243617056e-06
3.7874999999999672,3.794999999999967,0.04095387383016678,0.7077575194945762,-0.07499705278199821,4.052033752241455,0.1666261493946627,-0.12740507902401066,0.9369335699281479,0.019417531623206634,-0.019952062039529653,-2.9278103216147344e-06
3.8249999999999664,3.8324999999999663,0.040954534703810344,0.7083838792250174,-0.0730307129583329,4.054627665121843,0.16757587702554058,-0.12684190528652306,0.9437297377138549,0.019542935176147552,-0.019937934667445485,-1.975730691447805e-06
3.8624999999999656,3.8699999999999655,0.04093352817564535,0.7088407914561491,-0.07093766274152224,4.056973530098966,0.16869578919135192,-0.126143739706416,0.9507076717333078,0.019665975199112062,-0.01989322417484295,-5.070496092639585e-06
3.899999999999965,3.9074999999999647,0.040883057441079,0.7087439910948474,-0.06898808118028524,4.057491779432458,0.16958483082698403,-0.12534358943721002,0.9562641893789615,0.01977958682451601,-0.019754194068871557,-4.066332118034e-06
3.937499999999964,3.944999999999964,0.04081615534354594,0.7084847465522943,-0.06692246757549897,4.055982586487347,0.17048695367397249,-0.12447698546900009,0.9619447844688782,0.019898976534743387,-0.019583582630061203,-4.638813632066353e-06
3.9749999999999632,3.982499999999963,0.04076752975226913,0.7082628197059592,-0.06477460655083139,4.0555617384757126,0.17143808561448498,-0.12362244146322596,0.9691232447763293,0.020022730093133604,-0.019471082999869913,-1.2020192571699624e-07
4.012499999999963,4.019999999999963,0.04074688081133905,0.7082248683173132,-0.06264564592570272,4.056283023379715,0.17249954947942792,-0.12278662308434399,0.9769328596967018,0.020159591774427436,-0.01938593635090642,-9.312278009563105e-08
4.049999999999964,4.057499999999965,0.04074100078719233,0.7078211897957433,-0.05965309917142147,4.059441254653998,0.17372924786095675,-0.12107001447710301,0.9863583541948379,0.020297754028577607,-0.01929872898175695,-3.7003600982680017e-06
4.087499999999966,4.094999999999966,0.04074614418314363,0.7077302280150305,-0.05785148652219344,4.062802842258469,0.17486076582838322,-0.12038349918172088,0.9953856594900666,0.020419935484775314,-0.019159715020795404,4.31156654282198e-06
4.124999999999967,4.132499999999967,0.040757130068326826,0.7081089325560415,-0.05558170159143341,4.06532712431924,0.17615453818720325,-0.11951109364196925,1.0047764624999578,0.020608749160021655,-0.018874379545174517,4.341646765794359e-06
4.162499999999969,4.169999999999969,0.04077088185590436,0.707725952884165,-0.05384611178717345,4.063535467614494,0.17710749181912916,-0.11873004671342008,1.0121428483104877,0.020746236077626934,-0.018772040646186882,5.401884524665142e-06
4.19999999999997,4.20749999999997,0.04078430181433326,0.7080928685604083,-0.05121810144548627,4.073018224879061,0.1781240562811303,-0.11778079279830736,1.022127389940613,0.020916757280361475,-0.018675241081461645,1.0685736048295483e-05
4.237499999999971,4.244999999999972,0.04079347088519689,0.707846288081849,-0.0490012815834073,4.076332356614269,0.17918967338000708,-0.11686390474821007,1.0312349948621777,0.021061583185577486,-0.018546545952222424,-4.464937141993632e-07
4.274999999999973,4.282499999999973,0.040779363998389453,0.7075262283674449,-0.04657662757076517,4.077371262909236,0.18037861666079544,-0.11579358630977005,1.03979858792418,0.021181907042751805,-0.018399001772648874,1.4253934926272364e-06
4.312499999999974,4.3199999999999745,0.040770414409071275,0.7072817309599994,-0.04431212610666807,4.080652378003717,0.18153679054822644,-0.11474876115601162,1.050237673686214,0.02127177411092256,-0.01826403783535177,-8.257999110483567e-07
4.349999999999976,4.357499999999976,0.040786905746838895,0.7069202302368397,-0.04170889565824755,4.083394105663523,0.1828256641283192,-0.11351360787199802,1.060327311541512,0.021482742441070932,-0.01808031613035288,4.131653353772067e-06
4.387499999999977,4.394999999999977,0.040821257252652225,0.7067957394640311,-0.03930565407729948,4.087700759294439,0.18399230864789204,-0.1123678689309346,1.071019729420169,0.021665207608417465,-0.017916883043267686,-8.480512804462791e-07
4.4249999999999785,4.432499999999979,0.04086311194933598,0.7066702088595426,-0.037030345933791835,4.092619749620459,0.18526167399622342,-0.11125210702291197,1.081417774534321,0.0218394662642154,-0.017757393835557297,-1.7853543491517934e-06
4.46249999999998,4.46999999999998,0.04090602655507875,0.7065409540116514,-0.03449998404375747,4.098530294305533,0.186427144644817,-0.11002196938381933,1.0930805039771148,0.02197914236861971,-0.017604738456259695,-3.1738588779084153e-06
4.499999999999981,4.507499999999982,0.04094674801795836,0.7064835565134453,-0.03165299480409236,4.1031424814402655,0.18785856482815247,-0.10872653236651666,1.1048064708291425,0.022156977683951903,-0.01743191088657402,-3.9669808810886734e-07
4.537499999999983,4.544999999999983,0.040977583065800655,0.7060102499719001,-0.0287137538428578,4.106033479380868,0.18899488421632774,-0.10719287293352471,1.114221571318921,0.022318637314853916,-0.017223982928353372,-1.9002068273988127e-06
4.574999999999984,4.5824999999999845,0.041004416734023386,0.7059029033808726,-0.026382394628355045,4.109000412260838,0.1901030739836753,-0.10582998442479172,1.1224962263509417,0.022493709143961437,-0.017040910836075333,-2.9950024195280836e-06
4.612499999999986,4.619999999999986,0.04104734286827497,0.7055363772120478,-0.023750854626670544,4.114609773837503,0.19096308046636243,-0.10444380127283368,1.1314333759818556,0.02262281056979882,-0.016894611916404626,-3.5639892622957893e-06
