# ===== Simulation Performance =====
# wall_clock_time,28.928198
# physics_time,20.005000
# real_time_factor,0.691540
# control_time,0.006264
# ==================================

time,sim_time,lyapunov_V,x_log,xd_log,task_error,u0,u1
3.1749999999999545,3.1799999999999544,0.001446633917658129,"[-0.013548973592728733, 0.0, 0.06657989098760968]","[-0.013701805914878393, 0.0, 0.06572291471352304]",0.0008704975893367387,0.013027175640330416,0.061306371842994235
3.199999999999954,3.204999999999954,0.001430051131171202,"[-0.014169890186919165, 0.0, 0.0655815029961655]","[-0.014322748673019234, 0.0, 0.06472996453899793]",0.0008651493864114593,0.015013416220107859,0.059794620978411296
3.2249999999999535,3.2299999999999534,0.0014152957933722848,"[-0.014778449772085575, 0.0, 0.06458327066592533]","[-0.014931434106361274, 0.0, 0.06373664261870302]",0.0008603390360068775,0.01698810520610258,0.05828197331604893
3.249999999999953,3.254999999999953,0.0014022323124620603,"[-0.015374504130534108, 0.0, 0.06358541298611264]","[-0.015527712030881796, 0.0, 0.06274319403995879]",0.0008560405445943888,0.018951455803640774,0.056767548121078246
3.2749999999999524,3.2799999999999523,0.0013907074282967166,"[-0.015957911976590675, 0.0, 0.06258814086643576]","[-0.016111435323925283, 0.0, 0.061749863921336634]",0.0008522192528108835,0.0209036283095593,0.05525060677400027
3.299999999999952,3.3049999999999518,0.001380557898483768,"[-0.016528538173346277, 0.0, 0.06159165948299347]","[-0.016682459960503576, 0.0, 0.06075689735217993]",0.0008488343369598475,0.02284473005630491,0.05373054997251906
3.3249999999999513,3.329999999999951,0.0013716172480422164,"[-0.017086252932756833, 0.0, 0.06059617044645066]","[-0.017240645048832007, 0.0, 0.05976453933213144]",0.0008458411410010733,0.02477481704806834,0.052206911286375134
3.349999999999951,3.3549999999999507,0.001363721585138616,"[-0.017630931037336102, 0.0, 0.059601873752977874]","[-0.01778585286509235, 0.0, 0.058773034710683736]",0.0008431932938220043,0.02669389696254017,0.050679347855638573
3.3749999999999503,3.37999999999995,0.0013567145019248176,"[-0.018162451115212953, 0.0, 0.058608969492083454]","[-0.0183179488874141, 0.0, 0.05778262812676588]",0.0008408445808795081,0.028601933188258055,0.04914762894174361
3.3999999999999497,3.4049999999999496,0.0013504510897500478,"[-0.018680694992899288, 0.0, 0.0576176592969581]","[-0.018836801829065608, 0.0, 0.056793563948382725]",0.000838750551619148,0.03049884959303974,0.047611622973558226
3.424999999999949,3.429999999999949,0.0013448011058049471,"[-0.019185547142457418, 0.0, 0.056628147532651316]","[-0.019342283670847338, 0.0, 0.055806086212320555]",0.0008368698547060217,0.03238453573910692,0.046071283669323754
3.4499999999999487,3.4549999999999486,0.0013396513356685863,"[-0.019676894232435217, 0.0, 0.055640642225567805]","[-0.019834269692678486, 0.0, 0.05482043856393487]",0.000835165302226364,0.03425885230646753,0.044526635759231624
3.474999999999948,3.479999999999948,0.001334907204395504,"[-0.020154624785481384, 0.0, 0.05465535574461809]","[-0.02031263850436993, 0.0, 0.05383686419703426]",0.0008336046717858298,0.03612163651370258,0.042977760773937605
3.4999999999999476,3.5049999999999475,0.001330493697531086,"[-0.020618628940177672, 0.0, 0.053672505249968486]","[-0.020777272075575365, 0.0, 0.05285560579387627]",0.0008321612618793116,0.03797270737646961,0.04142478330494865
3.524999999999947,3.529999999999947,0.0013263556623600696,"[-0.02106879831051639, 0.0, 0.0526923129297935]","[-0.021228055764913517, 0.0, 0.051876905465289]",0.0008308142210811641,0.039811870669251986,0.039867858075805014
3.5499999999999465,3.5549999999999464,0.0013224575677436672,"[-0.021505025933545488, 0.0, 0.05171500604874105]","[-0.021664878348254327, 0.0, 0.05090100469093392]",0.0008295486754857072,0.04163892349821058,0.03830715809498484
3.574999999999946,3.579999999999946,0.0013187828072273786,"[-0.02192720629391729, 0.0, 0.05074081683401127]","[-0.02208763204616164, 0.0, 0.04992814425972436]",0.0008283556814444376,0.04345365841382011,0.036742864089887736
3.5999999999999455,3.6049999999999454,0.001315332633919341,"[-0.02233523541317866, 0.0, 0.04976998222604623]","[-0.022496212550486297, 0.0, 0.0489585642104145]",0.0008272320320366532,0.04525586702883809,0.035175155352956684
3.624999999999945,3.629999999999945,0.0013121248165519235,"[-0.02272901099151601, 0.0, 0.04880274352092455]","[-0.022890519050102587, 0.0, 0.04799250377237341]",0.0008261799459685664,0.047045343114621926,0.03360420206183097
3.6499999999999444,3.6549999999999443,0.001309192103920972,"[-0.023108432590050958, 0.0, 0.04783934593072897]","[-0.02327045425578185, 0.0, 0.047030201306558606]",0.0008252066668356574,0.048821885186902864,0.0320301590792546
3.674999999999944,3.6799999999999438,0.0013065805798202887,"[-0.023473401842589846, 0.0, 0.04688003808657828]","[-0.023635924424197208, 0.0, 0.04607189424670444]",0.0008243239990794629,0.05058529858941277,0.030453161182609195
3.6999999999999433,3.7049999999999432,0.0013043479829932933,"[-0.02382382268675326, 0.0, 0.045925071506812916]","[-0.023986839381053213, 0.0, 0.04511781904073836]",0.000823547804686489,0.05233539711140247,0.02887331963334064
3.724999999999943,3.7299999999999427,0.0013025620571882912,"[-0.024159601605606484, 0.0, 0.044974700050207136]","[-0.02432311254333515, 0.0, 0.044168211092441345]",0.000822897481922906,0.05407200417630104,0.02729071996312558
3.7499999999999423,3.754999999999942,0.0013012989857230834,"[-0.024480647872154634, 0.0, 0.04402917937118045]","[-0.024644660940671928, 0.0, 0.04322330470336533]",0.0008223954443396374,0.05579495364792505,0.025705420831622666
3.7749999999999417,3.7799999999999416,0.0013006419538160875,"[-0.02478687379029844, 0.0, 0.04308876639099206]","[-0.024951405235808008, 0.0, 0.04228333301502285]",0.0008220666151149945,0.057504090305792066,0.024117453799007323
3.799999999999941,3.804999999999941,0.001300679870860845,"[-0.02507819492704586, 0.0, 0.04215371879593495]","[-0.02524326974417844, 0.0, 0.04134852795136301]",0.0008219379486517368,0.05919927004077488,0.022526823851432155
3.8249999999999407,3.8299999999999406,0.001301506274434354,"[-0.025354530331881474, 0.0, 0.04122429457073684]","[-0.02552018245258307, 0.0, 0.04041912016154736]",0.0008220379883597619,0.0608803598195914,0.020933510521123026
3.84999999999994,3.85499999999994,0.0013032184284371548,"[-0.025615802740200713, 0.0, 0.04030075157279085]","[-0.02578207503695462, 0.0, 0.03949533896304111]",0.0008223964668040046,0.06254723747032671,0.019337469452028275
3.8749999999999396,3.8799999999999395,0.001305916619734027,"[-0.025861938758610165, 0.0, 0.039383347150557524]","[-0.02602888287921666, 0.0, 0.03857741228503209]",0.0008230439519701125,0.06419979133051427,0.01773863427394042
3.899999999999939,3.904999999999939,0.0013097036510610707,"[-0.02609286903065259, 0.0, 0.038472337807517645]","[-0.0262605450832272, 0.0, 0.03766556661219289]",0.0008240115413103969,0.06583791979890918,0.016136918664236218
3.9249999999999385,3.9299999999999384,0.0013146845228858388,"[-0.026308528382188542, 0.0, 0.037567978911446524]","[-0.02647700448980382, 0.0, 0.03676002692879904]",0.0008253306035166741,0.0674615308248491,0.014532218492688424
3.949999999999938,3.954999999999938,0.0013209662932322259,"[-0.026508855946187283, 0.0, 0.0366705244474957]","[-0.026678207690826933, 0.0, 0.03586101666321753]",0.0008270325666014897,0.0690705413677327,0.012924413963695305
3.9749999999999375,3.9799999999999374,0.0013286581021701102,"[-0.026693795267130702, 0.0, 0.03578022681261082]","[-0.026864105042417305, 0.0, 0.034968757632779235]",0.0008291487498481283,0.07066487684877099,0.011313371685364162
3.999999999999937,4.004999999999937,0.0013378713464637986,"[-0.02686329438557356, 0.0, 0.03489733664814082]","[-0.02703465067718515, 0.0, 0.034083469989048765]",0.0008317102364745427,0.07224447061736694,0.009698946612764119
4.024999999999936,4.029999999999936,0.001348719989701811,"[-0.027017305903677874, 0.0, 0.034022102707079456]","[-0.027189802515546882, 0.0, 0.033205372163505276]",0.0008347477834132075,0.07380926344566906,0.0080809838254637
4.049999999999936,4.054999999999936,0.0013613209937790372,"[-0.027155787032737026, 0.0, 0.03315477175217967]","[-0.027329522276108145, 0.0, 0.0323346808136481]",0.0008382917643940089,0.07535920306880753,0.006459320114939221
4.074999999999935,4.079999999999935,0.0013757948588217414,"[-0.02727869962385907, 0.0, 0.03229558848116549]","[-0.027453775485108536, 0.0, 0.031471610769539304]",0.0008423721424934276,0.07689424377123087,0.004833785364842763
4.099999999999935,4.104999999999935,0.0013922662602447017,"[-0.027386010183084, 0.0, 0.03144479547539113]","[-0.027562531484928057, 0.0, 0.030616374980797834]",0.0008470184684331959,0.07841434603370781,0.0032042037207751484
4.124999999999934,4.129999999999934,0.001410864773574077,"[-0.027477689872284643, 0.0, 0.03060263316853319]","[-0.02765576344165116, 0.0, 0.02976918446405752]",0.0008522599011446619,0.07991947623906381,0.0015703945506297342
4.149999999999934,4.154999999999934,0.0014317256797705818,"[-0.027553714497245828, 0.0, 0.029769339832218168]","[-0.02773344835168741, 0.0, 0.028930248250901458]",0.0008581252474254588,0.08140960643781685,-6.78267959949993e-05
4.174999999999933,4.179999999999933,0.0014549908460019284,"[-0.02761406448434513, 0.0, 0.02894515157585717]","[-0.02779556704744786, 0.0, 0.028099773336286993]",0.0008646430178701677,0.0828847141786038,-0.0017106484141922904
4.199999999999933,4.204999999999933,0.0014808096790322985,"[-0.027658724847289512, 0.0, 0.028130302358365]","[-0.027842104202073725, 0.0, 0.02727796462747273]",0.0008718414966401068,0.08434478239227916,-0.0033582614408992698
4.224999999999932,4.229999999999932,0.0015093401506055585,"[-0.027687685145334935, 0.0, 0.027325024009846925]","[-0.027873048333218478, 0.0, 0.026465024893460476]",0.0008797488230215617,0.08578979933404673,-0.005010859800074686
4.249999999999932,4.2549999999999315,0.0015407498964027735,"[-0.02770093943443059, 0.0, 0.026529546261757984]","[-0.02788839180588079, 0.0, 0.025661154714965384]",0.0008883930831018156,0.08721975857363527,-0.006668640074234156
4.274999999999931,4.279999999999931,0.0015752173922395267,"[-0.027698486212714764, 0.0, 0.02574409678443408]","[-0.027888130834288358, 0.0, 0.024866552434925415]",0.0008978024102475886,0.08863465902635864,-0.008331801477771806
4.2999999999999305,4.30499999999993,0.0016129332132978444,"[-0.027680328361732256, 0.0, 0.02496890123126992]","[-0.027872265482832087, 0.0, 0.0240814141095633]",0.0009080050934059775,0.09003450502092195,-0.010000545904152499
4.32499999999993,4.32999999999993,0.0016541013842269652,"[-0.02764647308473966, 0.0, 0.024204183289168908]","[-0.027840799666049965, 0.0, 0.0233059334600125]",0.0009190296925471257,0.09141930638778269,-0.011675078020984895
4.3499999999999295,4.354999999999929,0.001698940830048649,"[-0.027596931843378213, 0.0, 0.023450164735204858]","[-0.02779374114766145, 0.0, 0.02254030182451955]",0.0009309051608478678,0.09278907856021995,-0.013355605381759218
4.374999999999929,4.379999999999929,0.0017476869398886361,"[-0.02753172029394844, 0.0, 0.022707065499710938]","[-0.027731101538651867, 0.0, 0.021784708111234174]",0.0009436609734524165,0.09414384267449402,-0.015042338522801853
4.399999999999928,4.404999999999928,0.0018005932577760144,"[-0.027450858224431936, 0.0, 0.02197510373625968]","[-0.027652896294407384, 0.0, 0.021039338751598746]",0.0009573272628714191,0.09548362564925623,-0.01673549101219627
4.424999999999928,4.429999999999928,0.0018579333170371678,"[-0.027354369493313664, 0.0, 0.021254495899197458]","[-0.027559144710901873, 0.0, 0.020304377654349837]",0.0009719349612657333,0.09680846022864394,-0.0184352794129782
4.449999999999927,4.454999999999927,0.0019200026372785375,"[-0.027242281971155222, 0.0, 0.020545456829568938]","[-0.027449869919935616, 0.0, 0.019580006160140467]",0.0009875159500376352,0.09811838496710218,-0.020141923119879102
4.474999999999927,4.479999999999927,0.0019871209055830293,"[-0.02711462748575496, 0.0, 0.019848199850396514]","[-0.027325098883428295, 0.0, 0.018866402996797982]",0.0010041032172912032,0.09941344412849315,-0.021855644025075626
4.499999999999926,4.504999999999926,0.0020596343664524364,"[-0.02697144177161313, 0.0, 0.0191629368723812]","[-0.027184862386766123, 0.0, 0.018163744235225016]",0.0010217310238606898,0.10069368747309022,-0.023576665960914345
4.524999999999926,4.529999999999926,0.0021379184481011082,"[-0.026812764424302898, 0.0, 0.018489878511148063]","[-0.027029195031206238, 0.0, 0.01747220324595694]",0.0010404350786985068,0.10195916989796008,-0.025305213861936963
4.549999999999925,4.554999999999925,0.002222380656135835,"[-0.02663863886022829, 0.0, 0.017829234217191514]","[-0.026858135225339308, 0.0, 0.016791950656384946]",0.0010602527245032205,0.10320995089301728,-0.027041512578071088
4.574999999999925,4.579999999999925,0.0023134637693423142,"[-0.026449112282143, 0.0, 0.01718121241966393]","[-0.02667172517561285, 0.0, 0.01612315430865685]",0.0010812231345133565,0.10444609376404197,-0.02878578526265568
4.599999999999924,4.604999999999924,0.0024116493762331354,"[-0.02624423565070641, 0.0, 0.01654602068510167]","[-0.026470010875917313, 0.0, 0.015465979218263953]",0.00110338752141213,0.10566766457460793,-0.030538251241980396
4.624999999999924,4.6299999999999235,0.002517461795284366,"[-0.02602406366228146, 0.0, 0.0159238658920942]","[-0.026253042096237827, 0.0, 0.014820587533326268]",0.0011267893592605367,0.1068747307417786,-0.03229912326067963
4.649999999999923,4.654999999999923,0.0026314724262024463,"[-0.025788654733117325, 0.0, 0.01531495442275494]","[-0.02602087237037426, 0.0, 0.014187138494584972]",0.0011514746192978296,0.10806735921274221,-0.0340686039756431
4.6749999999999226,4.6799999999999224,0.00275430458417865,"[-0.02553807099003621, 0.0, 0.014719492371651627]","[-0.025773558982732314, 0.0, 0.013565788396111722]",0.001177492020304436,0.10924561414028547,-0.035846881548432644
4.699999999999922,4.704999999999922,0.0028866388736672453,"[-0.02527237826774552, 0.0, 0.014137685772574085]","[-0.025511162954189842, 0.0, 0.012956690546745975]",0.0012048932939929178,0.1104095539521516,-0.037634124158843776
4.7249999999999215,4.729999999999921,0.0030292191626488437,"[-0.024991646112933072, 0.0, 0.013569740843143836]","[-0.025233749027040536, 0.0, 0.012359995232267829]",0.0012337334655642162,0.11155922769455447,-0.03943047322967741
4.749999999999921,4.754999999999921,0.003182859222250952,"[-0.02469594779538073, 0.0, 0.013015864246780348]","[-0.024941385649019918, 0.0, 0.01177584967831763]",0.0012640711491046677,0.11269467051513131,-0.041236035110944744
4.77499999999992,4.77999999999992,0.0033484500996613935,"[-0.024385360326456405, 0.0, 0.012476263370895545]","[-0.024634144956416776, 0.0, 0.011204398014070083]",0.0012959688568778488,0.11381589811011841,-0.04305087093020051
4.79999999999992,4.80499999999992,0.003526968293777686,"[-0.02405996448549149, 0.0, 0.011951146619346958]","[-0.024312102756274656, 0.0, 0.01064578123667248]",0.0013294933207347872,0.11492289995109717,-0.04487498425766108
4.824999999999919,4.829999999999919,0.003719484802309917,"[-0.023719844854785878, 0.0, 0.0114407237161031]","[-0.023975338507687682, 0.0, 0.01010013717645597]",0.001364715822783694,0.11601563105256771,-0.04670830617814853
4.849999999999919,4.854999999999919,0.003927175104801773,"[-0.02336508986422637, 0.0, 0.01094520601566519]","[-0.02362393530219499, 0.0, 0.009567600462927678]",0.001401712531045647,0.11709400202277005,-0.048550677289116474
4.874999999999918,4.879999999999918,0.004151330136791312,"[-0.02299579184684203, 0.0, 0.010464806813992152]","[-0.023257979843279458, 0.0, 0.009048302491553167]",0.0014405648340023436,0.11815786709107577,-0.05040182606955862
4.899999999999918,4.904999999999918,0.0043933682939705995,"[-0.022612047107004107, 0.0, 0.009999741651363185]","[-0.022877562424974546, 0.0, 0.008542371391336456]",0.001481359665607012,0.11920700975893925,-0.05226134298522752
4.924999999999917,4.929999999999917,0.004654848478834672,"[-0.022213956003418807, 0.0, 0.009550228595661195]","[-0.02248277690958604, 0.0, 0.008049931993206139]",0.001524189809351433,0.12024112569329304,-0.0541286496102345
4.949999999999917,4.954999999999917,0.004937484162241993,"[-0.021801623049607727, 0.0, 0.009116488490818017]","[-0.022073720704532507, 0.0, 0.007571105799215161]",0.0015691541662058745,0.12125980243255874,-0.05600296197401677
4.974999999999916,4.979999999999916,0.005243158373583923,"[-0.021375157035142645, 0.0, 0.008698745150433729]","[-0.02165049473831175, 0.0, 0.007106010952562025]",0.001616357966496425,0.12226249546393979,-0.057883247282284694
4.999999999999916,5.0049999999999155,0.0055739394496410926,"[-0.020934671171593526, 0.0, 0.008297225470671951]","[-0.021213203435597947, 0.0, 0.006654762208440829]",0.0016659128998451056,0.12324850022006467,-0.059768173145834685
5.024999999999915,5.029999999999915,0.00593209725564005,"[-0.02048028326784712, 0.0, 0.007912159429197992]","[-0.020761954691476847, 0.0, 0.006217470905726941]",0.0017179371299538546,0.12421691960749182,-0.061656048491560825
5.049999999999915,5.0549999999999145,0.006320119432867387,"[-0.020012115940230082, 0.0, 0.007543779927951903]","[-0.02029685984482381, 0.0, 0.00579424493950606]",0.0017725551520332103,0.12516662676539742,-0.06354475549047937
5.074999999999914,5.079999999999914,0.006740727014007283,"[-0.01953029686356354, 0.0, 0.0071923224267381805]","[-0.019818033650832942, 0.0, 0.0053851887344524285]",0.0018298974398972343,0.12609622297691508,-0.06543167215584422
5.0999999999999135,5.104999999999913,0.007196888467127344,"[-0.019034959069871214, 0.0, 0.006858024301866661]","[-0.01932559425270272, 0.0, 0.0049904032190638825]",0.0018900998170543603,0.12700399101466167,-0.06731358583319527
5.124999999999913,5.129999999999913,0.007691830869379682,"[-0.01852624130171051, 0.0, 0.006541123849499113]","[-0.018819663152486066, 0.0, 0.004609985800758887]",0.001953302471662994,0.12788784474680726,-0.06918659873267613
5.149999999999912,5.154999999999912,0.008229046460872918,"[-0.018004288426762816, 0.0, 0.006241858837375436]","[-0.018300365181111666, 0.0, 0.00424403034184323]",0.0020196485194276317,0.12874527667308142,-0.07104602806479839
5.174999999999912,5.179999999999912,0.008812292283818503,"[-0.01746925191891769, 0.0, 0.005960464492220402]","[-0.01776782846758347, 0.0, 0.0038926271363504406]",0.0020892820024459224,0.12957330621071006,-0.07288630539039698
5.199999999999911,5.204999999999911,0.009445579980460158,"[-0.01692129040798024, 0.0, 0.005697170795241263]","[-0.017222184407367003, 0.0, 0.003555862887763328]",0.002162345197579354,0.13036843315571084,-0.07470088260098877
5.224999999999911,5.229999999999911,0.010133152138440326,"[-0.016360570294428917, 0.0, 0.005452198947847861]","[-0.01666356762996951, 0.0, 0.003233820687621125]",0.0022389750982963834,0.13112660250409094,-0.07648215563621456
5.24999999999991,5.25499999999991,0.01087944090170913,"[-0.01578726641589894, 0.0, 0.005225756868805574]","[-0.016092115965722076, 0.0, 0.002926579995017886]",0.002319298933942646,0.13184318959828076,-0.07822142127093619
5.27499999999991,5.27999999999991,0.01168900404239214,"[-0.015201562738213749, 0.0, 0.005018033599568025]","[-0.01550797041177196, 0.0, 0.0026342166169971426]",0.0024034286069714457,0.13251301237350308,-0.07990888799865124
5.299999999999909,5.304999999999909,0.01256643315622559,"[-0.014603652938987584, 0.0, 0.004829192518350255]","[-0.01491127509729391, 0.0, 0.002356802689847781]",0.002491453964327564,0.13313056276233362,-0.0815337124748466
5.324999999999909,5.329999999999909,0.013516241750422979,"[-0.013993742741124485, 0.0, 0.004659363785369824]","[-0.014302177247928247, 0.0, 0.002094406661305226]",0.002583435095619206,0.1336829100842232,-0.08308607807629771
5.349999999999908,5.354999999999908,0.01454204354852419,"[-0.0133719507619319, 0.0, 0.004508614191443397]","[-0.01368082714945508, 0.0, 0.0018470932736631973]",0.00267938392518708,0.13459277021414656,-0.08444181922715412
5.374999999999908,5.3799999999999075,0.01572191457771102,"[-0.012747776355832137, 0.0, 0.004378875203038361]","[-0.013047378110713825, 0.0, 0.0016149235477994628]",0.002780142076230284,0.09294604533755386,-0.09680496399077951
5.399999999999907,5.404999999999907,0.01730609845126781,"[-0.011992221812529942, 0.0, 0.0042468108285868625]","[-0.012401986425776196, 0.0, 0.00139795476811988]",0.0028781744025559515,0.26612393301840587,-0.055091352899198656
5.424999999999907,5.4299999999999065,0.01874427525036802,"[-0.011299510200430761, 0.0, 0.004161544603863587]","[-0.011744811335383451, 0.0, 0.0011962404684242034]",0.00299855327056967,-0.001640355372433014,-0.1149707799721371
5.449999999999906,5.454999999999906,0.020004714378037285,"[-0.010486179277073428, 0.0, 0.004065564576811592]","[-0.011076014987655383, 0.0, 0.001009830418697677]",0.003112140326293446,0.2879830366603708,-0.0544650565300004
5.4749999999999055,5.479999999999905,0.021922732019325774,"[-0.009840892397284131, 0.0, 0.004025559114812047]","[-0.010395762398083513, 0.0, 0.0008387706128306638]",0.003234733632642393,-0.05453148142906024,-0.12580574982250647
5.499999999999905,5.504999999999905,0.02332358310925831,"[-0.009033270365123502, 0.0, 0.003964360177393912]","[-0.009704221408815453, 0.0, 0.0006831032572706675]",0.0033491524717289296,0.2978205562293282,-0.05288069581958063
5.524999999999904,5.529999999999904,0.02489037986488168,"[-0.008332265922789482, 0.0, 0.003953553988334142]","[-0.009001562647242597, 0.0, 0.0005428667606083848]",0.003475736680293155,0.04544552548061733,-0.0966573015004531
5.549999999999904,5.554999999999904,0.026202575828333366,"[-0.007690749766177103, 0.0, 0.003940890620045059]","[-0.008287959483900195, 0.0, 0.0004180957241009531]",0.0035730579796349154,0.31580125616047117,-0.04832563301133381
5.574999999999903,5.579999999999903,0.02756426470843215,"[-0.006956251473123478, 0.0, 0.003956048521321684]","[-0.007563587989690923, 0.0, 0.0003088209331346403]",0.003697448677722107,0.309022713216457,-0.025689385778459507
5.599999999999903,5.604999999999903,0.03243731742733127,"[-0.0067280665277592525, 0.0, 0.004020859517025369]","[-0.006828626892442, 0.0, 0.00021506934962894908]",0.0038071184884629467,-0.07923400656727027,-0.13762366912564925
5.624999999999902,5.629999999999902,0.029775779946759808,"[-0.006092983113671693, 0.0, 0.004040036134704397]","[-0.00608325753280671, 0.0, 0.00013686410538443772]",0.0039031841459747775,0.35431947022610355,-0.03150952435535865
5.649999999999902,5.654999999999902,0.03590978341634477,"[-0.005575301355325135, 0.0, 0.004110190163554232]","[-0.00532766381952135, 0.0, 7.422449637467521e-05]",0.004043555763902743,-0.11703210272703696,-0.1338433617952667
5.674999999999901,5.679999999999901,0.03310880403574151,"[-0.004694616442601492, 0.0, 0.004133049414978565]","[-0.004562032184028467, 0.0, 2.7165977986104428e-05]",0.004108023537394884,0.36929044558504437,-0.03105250299182051
5.699999999999901,5.704999999999901,0.035894094637862965,"[-0.003612203636454454, 0.0, 0.004184040869849456]","[-0.0037865515344777667, 0.0, -4.299838796129052e-06]",0.00419196792464386,0.32818414283220937,-0.009598931196066769
5.7249999999999,5.7299999999999,0.040883364199196526,"[-0.003269360299223811, 0.0, 0.004287820342747377]","[-0.0030014132091156914, 0.0, -2.0165190252552367e-05]",0.0043163103451482835,-0.10365351549790917,-0.1415232853141904
5.7499999999999,5.7549999999998995,0.03728268639384002,"[-0.002476589242571705, 0.0, 0.004341745980960016]","[-0.002206810929075778, 0.0, -2.0426161845082946e-05]",0.0043705063942176695,0.3762198212676832,-0.01646669733207162
5.774999999999899,5.779999999999899,0.039850162920682636,"[-0.0015499656222786639, 0.0, 0.004430070349558904]","[-0.0014029407505807834, 0.0, -5.082689182867028e-06]",0.004437589299378452,-0.19402598950872235,-0.1496442204869273
5.799999999999899,5.8049999999998985,0.04530237817047439,"[-0.0006944431027168891, 0.0, 0.00452788458425718]","[-0.0005900010165686281, 0.0, 2.586144196181639e-05]",0.004503234451271888,-0.10702921560511257,-0.1425088138458742
5.824999999999898,5.829999999999898,0.04162585294614798,"[0.00013991712681582068, 0.0, 0.004595021135961365]","[0.00023180769224563635, 0.0, 7.239859658753067e-05]",0.004523555958498495,0.32532021088746943,-0.023520088378943694
5.8499999999998975,5.854999999999897,0.04033173527341152,"[0.001159680850620565, 0.0, 0.004701177731921642]","[0.0010622826068600183, 0.0, 0.0001345172923478688]",0.004567698981791135,0.40826109695370316,0.008279061748063454
5.874999999999897,5.879999999999897,0.04164663598014276,"[0.002016647630460052, 0.0, 0.004801505194520168]","[0.0019012188200159957, 0.0, 0.0002122022023840764]",0.004590754378521009,0.3138235600485957,-0.01599477212269849
5.899999999999896,5.904999999999896,0.045083854584254346,"[0.0025888516104300395, 0.0, 0.0049268363383220895]","[0.0027484093367563384, 0.0, 0.00030543415910699867]",0.004624155789988526,-0.149279416816219,-0.13939915527913055
5.924999999999896,5.929999999999896,0.040286546969200955,"[0.0034492397394153126, 0.0, 0.005019041736050757]","[0.003603645125497698, 0.0, 0.00041419015892640854]",0.004607439535207798,0.3916816551695781,-0.006161727911950192
5.949999999999895,5.954999999999895,0.044664762839294755,"[0.003948132149368547, 0.0, 0.0051511290568260135]","[0.00446671516960645, 0.0, 0.0005384433679267442]",0.004641745104317469,-0.14872260739719306,-0.12891247364497832
5.974999999999895,5.979999999999895,0.03927545803172061,"[0.00488363266970402, 0.0, 0.005245537244770324]","[0.0053374065194636, 0.0, 0.0006781631284878964]",0.004589860240226527,0.3752701170919746,-0.010517544619818214
5.999999999999894,6.004999999999894,0.044152550628470885,"[0.005508800171515209, 0.0, 0.005379182417764014]","[0.006215504345006978, 0.0, 0.0008333149668495465]",0.004600471896459566,-0.1379061830284509,-0.12253375035784347
6.024999999999894,6.029999999999894,0.03757773060441445,"[0.00646928680113912, 0.0, 0.005476668723499577]","[0.0071007919887374205, 0.0, 0.001003860601617279]",0.004517168504399611,0.3491634329798854,-0.014145898141515942
6.049999999999893,6.054999999999893,0.04113109969802886,"[0.007231175915482897, 0.0, 0.00561018766409941]","[0.00799305101917569, 0.0, 0.0011897579532075264]",0.004485605031939683,-0.13883943692339967,-0.12044734209891747
6.074999999999893,6.079999999999893,0.035343476093814566,"[0.008357460876918372, 0.0, 0.005712528376310665]","[0.008892061284757183, 0.0, 0.0013909611542305411]",0.004354508106665865,0.3209398279377118,-0.019102400177671702
6.099999999999892,6.104999999999892,0.034716516328923315,"[0.009536622840921015, 0.0, 0.005853070230783762]","[0.009797600968150966, 0.0, 0.001607420560807038]",0.004253663209877566,-0.12895325813461628,-0.11427254893524431
6.124999999999892,6.1299999999998915,0.03207281323474543,"[0.010733860716212906, 0.0, 0.00597753801762578]","[0.010709446640990133, 0.0, 0.001839082764817479]",0.004138527265412855,-0.05802458368755469,-0.1109091684050401
6.149999999999891,6.154999999999891,0.030390380161423643,"[0.01191755508339442, 0.0, 0.006104297402621556]","[0.011627373318999074, 0.0, 0.0020858906070794214]",0.004028870639626793,0.2841903606539844,-0.014876127403929275
6.174999999999891,6.1799999999998905,0.028188392291731274,"[0.012814367998475462, 0.0, 0.006233995211082526]","[0.012551154517505311, 0.0, 0.002347783191450875]",0.0038951155564493764,0.021428490181836124,-0.07423286933700286
6.19999999999989,6.20499999999989,0.025433357316378333,"[0.01365121316561628, 0.0, 0.006344295705316194]","[0.013480562307320906, 0.0, 0.002624695899855395]",0.003723512377879381,0.2537018567557792,-0.024732069877294358
6.2249999999998895,6.229999999999889,0.023491079610601283,"[0.014526804692265739, 0.0, 0.006475732570978082]","[0.014415367370980703, 0.0, 0.0029165604082257435]",0.00356091628105553,-0.06357448820211618,-0.09355204803920868
6.249999999999889,6.254999999999889,0.02047192090079754,"[0.015535767537864857, 0.0, 0.0065923700364131504]","[0.015355339059323153, 0.0, 0.0032233047033616846]",0.0033738932487910843,0.21978605438825377,-0.0319123865803539
6.2749999999998884,6.279999999999888,0.018277885343034667,"[0.016374064998647367, 0.0, 0.006721136904803374]","[0.016300245448399114, 0.0, 0.0035448531006984085]",0.003177141503020972,-0.021926636840891616,-0.081339744868855
6.299999999999888,6.304999999999888,0.015191051235081602,"[0.01731403566948632, 0.0, 0.00683845642961263]","[0.017249853396696144, 0.0, 0.0038811262629802334]",0.00295802655137078,0.1736856880901607,-0.04082530778388733
