time,sim_time,lyapunov_V,task_error,u0,u1
12.050000000000693,12.052000000000694,0.0005289264256878764,0.0008656742650824098,0.18328427326880478,0.22508059160720617
12.060000000000697,12.062000000000697,0.000515492483390647,0.0008668718988320902,0.18408069202774588,0.22444305217207539
12.0700000000007,12.0720000000007,0.0004994197943643511,0.0008640039732155283,0.18492320858785663,0.22383144544494316
12.080000000000704,12.082000000000704,0.00048129750490131737,0.0008575308559478485,0.18570531138055846,0.22327411700563377
12.090000000000707,12.092000000000708,0.0004616438347698045,0.0008479400537846537,0.1865372629508396,0.2227455219810467
12.10000000000071,12.10200000000071,0.0004408052190829415,0.0008356512390503778,0.18736821869094694,0.22226465869892004
12.110000000000714,12.112000000000714,0.00041935159058208746,0.0008211019723292589,0.18821530520747462,0.22180654928165722
12.120000000000717,12.122000000000718,0.00039753688207666565,0.0008046688069515367,0.1890990493901008,0.22139166108936262
12.13000000000072,12.13200000000072,0.000375887992564782,0.000786731576023817,0.18991642076163395,0.22099363455385193
12.140000000000724,12.142000000000724,0.00035455340333835774,0.000767663749882064,0.19082665997841067,0.22062260772244435
12.150000000000727,12.152000000000728,0.00033380506201365897,0.0007477584620795327,0.19171050613269133,0.22027828903615354
12.16000000000073,12.162000000000731,0.00031386455594993373,0.0007273376354362266,0.192587810092072,0.21995401570998516
12.170000000000734,12.172000000000734,0.0002949102098517694,0.0007066883904605143,0.193490788550536,0.2196494090312668
12.180000000000737,12.182000000000738,0.00027704044626627875,0.0006860468917925485,0.19444559520648727,0.21934837887038974
12.19000000000074,12.192000000000741,0.0002603380404980589,0.0006656307294740721,0.1953685459370093,0.2190635915755266
12.200000000000744,12.202000000000744,0.00024491812893654065,0.0006456587335947657,0.19628876780728646,0.2187920725374933
12.210000000000747,12.212000000000748,0.00021909469996798402,0.0006257606137312241,0.1967600832237092,0.21776031927117648
12.22000000000075,12.222000000000751,0.0001616276231074912,0.0005890221533264791,0.19726218242286783,0.21205695825834028
12.230000000000754,12.232000000000754,0.00016650406471025283,0.0005104281982245894,0.19859142980273836,0.20464492206514348
12.240000000000757,12.242000000000758,0.0003359778647801876,0.00037755208550755364,0.20025007708641485,0.19701307972527773
12.25000000000076,12.252000000000761,0.0007261787607882123,0.00018937199123194746,0.20207270130862723,0.1902242645295676
12.260000000000764,12.262000000000764,0.0013392377034812952,7.494729871370816e-05,0.20417461460918823,0.18470959128708114
12.270000000000767,12.272000000000768,0.0021468702783628943,0.0003488779173342074,0.20601301119233031,0.18056640151108747
12.28000000000077,12.282000000000771,0.0031113359612608494,0.0006658178606236876,0.2078474657702547,0.17788104002213653
12.290000000000774,12.292000000000774,0.004181259889402307,0.0010045036783011083,0.20943488314515604,0.17623433152474063
12.300000000000777,12.302000000000778,0.005326265387498367,0.0013540023054768595,0.21084656496998827,0.1757756327647926
12.31000000000078,12.312000000000781,0.006506727538819542,0.0017051477625924028,0.21195404542916552,0.1762141149541675
12.320000000000784,12.322000000000784,0.007690652901747926,0.002050479490114497,0.21278997901563776,0.1770802364432065
12.330000000000787,12.332000000000788,0.00887295579643034,0.0023841610044803073,0.21382028294259392,0.17851816504528736
12.34000000000079,12.342000000000791,0.010032551926735673,0.002702285816987984,0.21489535046390404,0.18031189571931583
12.350000000000794,12.352000000000794,0.011149939803416557,0.0030022143605928204,0.21571368805635469,0.18217318734655708
12.360000000000797,12.362000000000798,0.012229361302051931,0.0032822201506807905,0.21652061935430092,0.1840278883147069
12.3700000000008,12.372000000000801,0.013275704149665066,0.003542023972731458,0.21740118714730045,0.18597748092853272
12.380000000000804,12.382000000000804,0.014287399470499874,0.00378225878356525,0.21828256364299248,0.1876760561797565
12.390000000000807,12.392000000000808,0.015262800859910308,0.0040038938147673,0.21926540726335128,0.18912705144660147
12.40000000000081,12.402000000000811,0.01621941088339378,0.0042083679592211775,0.21990806252039216,0.19052549115640674
12.410000000000814,12.412000000000814,0.01713370245907358,0.00439720780452825,0.22134756195556687,0.19157221311203415
12.420000000000817,12.422000000000818,0.01804584724116841,0.004572205441236693,0.2215443442448542,0.19238682287667036
12.43000000000082,12.432000000000821,0.018938748182603247,0.004735388943320205,0.22347547021418956,0.19296195441213157
12.440000000000824,12.442000000000824,0.01981241523222801,0.004888108879133307,0.22412790811590538,0.19360494550443902
12.450000000000827,12.452000000000828,0.02068946813475818,0.0050318298803105725,0.22489734609172857,0.19380317079503964
12.46000000000083,12.462000000000831,0.021557349584644968,0.005168205462553218,0.22566259495165877,0.1939162415163086
12.470000000000834,12.472000000000834,0.022408902601690553,0.005297963854012133,0.22739004534123716,0.19385957107915194
12.480000000000837,12.482000000000838,0.023250218465978516,0.0054221262347602045,0.22762132412103472,0.1938994936230078
12.49000000000084,12.492000000000841,0.024079866398561436,0.005540806459510782,0.22905069207665368,0.19387614007001971
12.500000000000844,12.502000000000844,0.02490787990823413,0.005654984357909328,0.23067065794713124,0.1937228515120022
12.510000000000847,12.512000000000848,0.025713375114089578,0.00576484691838938,0.23127360135528918,0.19346409684426427
12.52000000000085,12.522000000000851,0.026507516075879905,0.005870691641637666,0.2319200196952048,0.1931742268608982
12.530000000000854,12.532000000000854,0.027257869144443735,0.005972352274511774,0.2338075787516765,0.19306873155578716
12.540000000000857,12.542000000000858,0.027997641571439292,0.006069799799472391,0.23464479516390246,0.19303241873032975
12.55000000000086,12.552000000000861,0.02868526440417984,0.006162730028524978,0.23538717993483435,0.19268834382722794
12.560000000000864,12.562000000000864,0.029328587389738103,0.006250797699912533,0.23712088187351293,0.19246293476820567
12.570000000000867,12.572000000000868,0.029961420549504993,0.0063340870488271675,0.23882566432931718,0.19226930894697908
12.58000000000087,12.582000000000871,0.03056933846761748,0.006413036399847996,0.23971705376669172,0.1921062993051368
12.590000000000874,12.592000000000874,0.03113325915595971,0.0064875253016461265,0.23998689981362856,0.19201670577682284
12.600000000000877,12.602000000000878,0.03163563342570266,0.006557275715418849,0.2417761285576034,0.1916559528095459
12.61000000000088,12.612000000000881,0.032093852209902685,0.006622089269056667,0.24333590534905006,0.1915412414422953
12.620000000000884,12.622000000000885,0.03250540719060863,0.0066816915392727645,0.24385536242686087,0.1912937537408332
12.630000000000887,12.632000000000888,0.03287409311116558,0.006735969080750634,0.2449690958763296,0.19119872752594289
12.64000000000089,12.642000000000891,0.03319453705542237,0.006784895305372257,0.24635691560594888,0.19093263877473643
12.650000000000894,12.652000000000895,0.03347185605119076,0.006828858418082347,0.24709055306326813,0.19059029588294663
12.660000000000897,12.662000000000898,0.03371083959515978,0.006867950994429302,0.24848303265809185,0.19019314765976797
12.6700000000009,12.672000000000901,0.03390322927939375,0.0069021381878280165,0.24930191702443305,0.1901644205487718
12.680000000000904,12.682000000000905,0.03402213481086568,0.006930997421486233,0.2502974759706464,0.18995113896707655
12.690000000000907,12.692000000000908,0.034089990388085356,0.006954193412485286,0.25133882055896856,0.18970871931386066
12.70000000000091,12.702000000000911,0.0341280490885685,0.006972236122265728,0.252672075790313,0.18921591238951907
12.710000000000914,12.712000000000915,0.03410633019952162,0.006985444010776241,0.2536333004384662,0.18914254159757596
12.720000000000917,12.722000000000918,0.03405056409539011,0.0069934721671012275,0.25513418500314117,0.1887596941750597
12.73000000000092,12.732000000000921,0.03396096712641027,0.006996913240082638,0.255541087517832,0.18811377585602704
12.740000000000924,12.742000000000925,0.0338303832486066,0.006996144231605394,0.256932475223283,0.1878289933151669
12.750000000000927,12.752000000000928,0.033654140127979244,0.006990802213344521,0.2588189322378686,0.18726724582273094
12.76000000000093,12.762000000000931,0.03346068355325491,0.006981156297833954,0.259888779422896,0.1868470685082933
12.770000000000934,12.772000000000935,0.03322051424019607,0.0069675407469066974,0.26035095763392313,0.18653834470362476
12.780000000000937,12.782000000000938,0.032913319613630865,0.006949667855805906,0.26200461004992326,0.18594763739525225
12.79000000000094,12.792000000000941,0.03259220700036468,0.006927371221277916,0.2622080422364171,0.18542128367949448
12.800000000000944,12.802000000000945,0.0322188031754883,0.006900765447797055,0.26407510317298516,0.18510006523443795
12.810000000000947,12.812000000000948,0.03181556993198786,0.006869755879393735,0.2646263128010984,0.18454037815624727
12.82000000000095,12.822000000000951,0.03137988927393184,0.006834559388373726,0.2664400689504075,0.1839925519956266
12.830000000000954,12.832000000000955,0.03091499705382486,0.006795441200185104,0.2671409542713309,0.1834371083543926
12.840000000000957,12.842000000000958,0.030414510223825873,0.006752198494224081,0.26833055228437896,0.18279880549137761
12.85000000000096,12.852000000000961,0.029882688227425513,0.006705177287320941,0.2694877244275348,0.1824555613599088
12.860000000000964,12.862000000000965,0.029333356635347387,0.00665417461869852,0.27017464144723796,0.18165825566668198
12.870000000000967,12.872000000000968,0.02873532837563323,0.006599513473017746,0.27172241109403794,0.18104803644416803
12.88000000000097,12.882000000000971,0.028131108788855903,0.0065408211868120715,0.2724723253601232,0.18065673589585862
12.890000000000974,12.892000000000975,0.027476279868143223,0.00647817464234183,0.27340944639400794,0.17994047552823936
12.900000000000977,12.902000000000978,0.02681832878415991,0.006411660537154099,0.2743639327161442,0.17932116334014797
12.91000000000098,12.912000000000981,0.026138108271479655,0.0063414880838074065,0.27623256513848066,0.17858193820632567
12.920000000000984,12.922000000000985,0.025444879432167607,0.006268099859100587,0.2766154631555119,0.17816481340797066
12.930000000000987,12.932000000000988,0.024712925879992718,0.006190982635940434,0.2778279876194867,0.1773383795207977
12.94000000000099,12.942000000000991,0.023979983458449674,0.006110328178596446,0.27844512696063606,0.17654090905333394
12.950000000000994,12.952000000000995,0.023236383145546005,0.0060263262507826544,0.27995161230529647,0.1758728443869079
12.960000000000997,12.962000000000998,0.02248527204227559,0.005939379490526697,0.2811591695950121,0.1751049200600127
12.970000000001,12.972000000001001,0.02171116624775588,0.005849467173404075,0.2826294714238022,0.17425442725830365
12.980000000001004,12.982000000001005,0.020939997603818785,0.005756273546358668,0.2833737462368401,0.17369945332297906
12.990000000001007,12.992000000001008,0.02015676538725293,0.005660029676927006,0.2838863935167014,0.17296603391259427
13.00000000000101,13.002000000001011,0.019361217915773162,0.005560682904330919,0.2851758933299883,0.17216861981251486
13.010000000001014,13.012000000001015,0.018561663578106832,0.005458190078796318,0.28575353952671434,0.17142308739555565
13.020000000001017,13.022000000001018,0.01775773325617193,0.0053524951388369355,0.2866024962776659,0.1705931098631428
13.03000000000102,13.032000000001021,0.016957075276353994,0.005243749895595734,0.28790851030261166,0.16993626173910975
13.040000000001024,13.042000000001025,0.016164353006720228,0.0051323013621585555,0.2884580002095589,0.1689597006781226
13.050000000001027,13.052000000001028,0.015374409017723011,0.005018457998160921,0.2897705647756544,0.1682791220318356
13.06000000000103,13.062000000001031,0.014579932882905407,0.0049018630494817176,0.29065935570303203,0.16756480583163635
13.070000000001034,13.072000000001035,0.013792927088156636,0.004782249081902668,0.2919345173099609,0.1667350588831397
13.080000000001037,13.082000000001038,0.013011672876832421,0.004660033839862591,0.29267803730204034,0.16580447449142746
13.09000000000104,13.092000000001041,0.012242609523187958,0.004535224133711316,0.29371259939041866,0.1649979691033409
13.100000000001044,13.102000000001045,0.01148146985688414,0.004407797629928566,0.2943609645721035,0.16418620397404568
13.110000000001047,13.112000000001048,0.01073530501920431,0.004277690473808561,0.29550703557558616,0.16330190806419748
13.12000000000105,13.122000000001051,0.010002800543745569,0.004145306773938022,0.29658220030999183,0.16240806015200918
13.130000000001054,13.132000000001055,0.009287889118902212,0.004010572850631042,0.2973728287660887,0.1615784616174852
13.140000000001058,13.142000000001058,0.00858749265045577,0.003873538025140025,0.29833078608161523,0.1607196737981075
13.15000000000106,13.152000000001062,0.007908782335504946,0.0037342060331460526,0.29897363513559366,0.15975483330383397
13.160000000001064,13.162000000001065,0.007248801462077641,0.0035927398907339403,0.30003350685569613,0.15898827278845448
13.170000000001068,13.172000000001068,0.006610637712757112,0.0034490660306114905,0.30107738745777884,0.15806170925817653
13.18000000000107,13.182000000001072,0.005996393911260955,0.0033033312498590792,0.3018738483361582,0.15711277270196713
13.190000000001074,13.192000000001075,0.005406425496345774,0.003155576966700039,0.302685543066277,0.15625116065884762
13.200000000001078,13.202000000001078,0.004841241005844964,0.003005740441513385,0.30360941956463433,0.15539920402415197
13.21000000000108,13.212000000001082,0.004301628862623861,0.0028537117937802938,0.30443341503936144,0.15454957588313026
13.220000000001084,13.222000000001085,0.003790554957954703,0.0026994520172821702,0.305253814136091,0.1536945383193665
13.230000000001088,13.232000000001088,0.00330738062935225,0.002542912011910502,0.3061269953080275,0.15290523756728727
13.240000000001091,13.242000000001092,0.002853581022493658,0.0023838111743079158,0.3069553706781673,0.15218251655793286
13.250000000001094,13.252000000001095,0.0024301448698857303,0.002221799677645452,0.3077971341706038,0.15151227950269341
13.260000000001098,13.262000000001098,0.002038940971116834,0.002056420816290564,0.30861392937023274,0.1509728401018121
13.270000000001101,13.272000000001102,0.0016821719686560903,0.0018870560602801192,0.3093864314534426,0.15056604770416554
13.280000000001104,13.282000000001105,0.0013631060509568744,0.0017128630641838958,0.31009891093758013,0.15032421733702628
13.290000000001108,13.292000000001108,0.0010871056451712633,0.0015332697952538058,0.31073343137430565,0.14997431696166239
13.300000000001111,13.302000000001112,0.0008575289350616022,0.0013490498212648798,0.3113773301298848,0.14945652440607174
13.310000000001114,13.312000000001115,0.00067589646443609,0.0011614349740949332,0.3120222023397894,0.14878796081570128
13.320000000001118,13.322000000001118,0.0005426218807010713,0.0009716918759273257,0.3126622737046512,0.14797954617597955
13.330000000001121,13.332000000001122,0.00045699860162449384,0.0007810340134083269,0.31330583646240423,0.14702061912448433
13.340000000001124,13.342000000001125,0.00041487148474413793,0.00059080095488271,0.31386585877988055,0.14578873315594826
13.350000000001128,13.352000000001128,0.00041001597911781136,0.00040292163651231463,0.3144773776741188,0.14429062566481904
13.360000000001131,13.362000000001132,0.0004359824288855296,0.00021961393669313098,0.31517170574171033,0.14253684903499605
13.370000000001134,13.372000000001135,0.0004858001471534931,4.431428611538288e-05,0.3160210724487089,0.14057559304390171
13.380000000001138,13.382000000001138,0.0005518697523580633,0.0001271096064821604,0.31684490464031084,0.13838823882433005
13.390000000001141,13.392000000001142,0.0006271761586902839,0.00028514860493832853,0.31764954185033534,0.13607532762965924
13.400000000001144,13.402000000001145,0.0007062433327817417,0.0004319137216584615,0.31862613183538313,0.13364383337501637
13.410000000001148,13.412000000001148,0.0007844270367057169,0.0005661614952607361,0.31955447786469976,0.13115684218349827
13.420000000001151,13.422000000001152,0.0008571445069817715,0.0006871067468357481,0.320644949387178,0.12861047742340043
13.430000000001154,13.432000000001155,0.0009209347641304909,0.0007943965908777774,0.3215857592649395,0.12607027007419516
13.440000000001158,13.442000000001158,0.0009730356553327111,0.0008877959892143887,0.3227759183843927,0.12352372634273927
13.450000000001161,13.452000000001162,0.0010123839420275746,0.0009673184744538186,0.3239467255301169,0.1210580751050856
13.460000000001164,13.462000000001165,0.0010384069966345574,0.0010333564882786261,0.32499420540939866,0.11866622572748432
13.470000000001168,13.472000000001168,0.0010520013523847753,0.0010864523974708415,0.3260653256309376,0.11637344850273453
13.480000000001171,13.482000000001172,0.0010534713591036817,0.001127367121474248,0.32716657911809377,0.11421239085076361
13.490000000001174,13.492000000001175,0.00104420238985325,0.0011569916023014082,0.32838330427275003,0.11213125385483885
13.500000000001178,13.502000000001178,0.0010240163580107463,0.0011762096163427272,0.32942438850600975,0.11021089644779337
13.510000000001181,13.512000000001182,0.0009957421509890368,0.0011859540996460955,0.33058430717820825,0.10838186566964403
13.520000000001184,13.522000000001185,0.0009607456278031296,0.0011872582910648147,0.33172477306163084,0.10667346774154808
13.530000000001188,13.532000000001188,0.0009197122381428453,0.0011810992964361488,0.33281270974367916,0.10505730447552201
13.540000000001191,13.542000000001192,0.0008741557398516222,0.0011683850627912324,0.3338895716598973,0.10360306643047582
13.550000000001194,13.552000000001195,0.0008262794516242549,0.001150085856525284,0.33499321490134115,0.10222781701316358
13.560000000001198,13.562000000001198,0.0007764371673792473,0.0011271064873557971,0.33610324001257935,0.10094985302278935
13.570000000001201,13.572000000001202,0.0007260110285671358,0.0011002454202272995,0.33722132841103136,0.0997654673669378
13.580000000001204,13.582000000001205,0.0006754943646572353,0.0010702710185375754,0.338209383092637,0.09864857815026828
13.590000000001208,13.592000000001208,0.0006258741155387566,0.0010378125336348242,0.3393349983974467,0.09760070525139514
13.600000000001211,13.602000000001212,0.0005775000489122916,0.0010034470942018774,0.3403795687161096,0.09662676250619903
13.610000000001214,13.612000000001215,0.0005311743431748704,0.0009677544360100208,0.341431714907073,0.09570501513194422
13.620000000001218,13.622000000001218,0.0004870053330500177,0.0009312364463843083,0.3424547418616073,0.09484359439820558
13.630000000001221,13.632000000001222,0.0004454360143491262,0.0008943205780374872,0.34352065653097136,0.09402433276844456
13.640000000001224,13.642000000001225,0.0004064787340933281,0.0008574029042388569,0.34453339590624854,0.0932506819356695
13.650000000001228,13.652000000001228,0.00037036092718814313,0.0008208014475312752,0.3455666221767917,0.09249884533222383
13.660000000001231,13.662000000001232,0.0003369996505193272,0.0007848093374281154,0.34659252716986827,0.09178641554434007
13.670000000001234,13.672000000001235,0.00030643470015869856,0.0007496767734862166,0.3475987802801493,0.09110105651530709
13.680000000001238,13.682000000001239,0.00027858283057032176,0.0007156316268525576,0.34858253507928755,0.09043160211506811
13.690000000001241,13.692000000001242,0.00025336906735499873,0.0006828457047247468,0.34959577978511874,0.08978775156273985
13.700000000001245,13.702000000001245,0.00023067743796906814,0.0006514713489339247,0.3505713933141177,0.08916484481751401
13.710000000001248,13.712000000001249,0.00021042674410329623,0.000621668674151274,0.3515738126981041,0.08855508093928739
13.720000000001251,13.722000000001252,0.00019243789949800332,0.0005935433038113869,0.3525342701052601,0.08795698853626616
13.730000000001255,13.732000000001255,0.0001765579401213016,0.0005671864734691115,0.35351704492869357,0.08736937369820177
13.740000000001258,13.742000000001259,0.00016266115268723827,0.0005426593053026973,0.35449313161083873,0.08678794941756143
13.750000000001261,13.752000000001262,0.00015058713799451343,0.0005200134430925757,0.355457853174048,0.08620889731052529
13.760000000001265,13.762000000001265,0.0001402173877786886,0.0004992803780911795,0.35641225587514636,0.08563627651350238
13.770000000001268,13.772000000001269,0.0001314159986445204,0.0004804798081061363,0.35735996720938473,0.08506882648062937
13.780000000001271,13.782000000001272,0.0001240849954617219,0.0004636287065012528,0.3583280331603692,0.08450061147672595
13.790000000001275,13.792000000001275,0.00011807162692191384,0.00044872440532424564,0.3592826737776028,0.08392985051163719
13.800000000001278,13.802000000001279,0.00011327628675418816,0.00043572604935239326,0.36021298304918153,0.0833540035830568
13.810000000001281,13.812000000001282,0.00010963763769806827,0.00042460506925552606,0.3611665125195285,0.08277567432089779
13.820000000001285,13.822000000001285,0.00010708386224742967,0.0004153329089337332,0.36211558818898226,0.08220108136230976
13.830000000001288,13.832000000001289,0.00010553155903681432,0.0004078724699590192,0.3630632525481582,0.08160429817115714
13.840000000001291,13.842000000001292,0.00010486245412172427,0.0004021512356609951,0.3639775225166687,0.0810090873809809
13.850000000001295,13.852000000001295,0.00010510278118870335,0.0003981014590186486,0.3649216424103678,0.08040178086550706
13.860000000001298,13.862000000001299,0.00010619315311530536,0.0003956718784731433,0.3658796098934364,0.07979259875247034
13.870000000001301,13.872000000001302,0.00010808149472980347,0.0003947999643793761,0.36679929483133206,0.07916875531507135
13.880000000001305,13.882000000001305,0.00011071665041433308,0.0003954083359622412,0.3677544932319655,0.07853413446167476
13.890000000001308,13.892000000001309,0.00011403423479820906,0.0003973980448900319,0.36868713973192124,0.0778810984798564
13.900000000001311,13.902000000001312,0.0001180160363848506,0.0004006731512997507,0.3696252460160305,0.07722685704607476
13.910000000001315,13.912000000001315,0.00012263778911895514,0.00040515169468299453,0.3705581886795368,0.07655036777861914
13.920000000001318,13.922000000001319,0.00012787535921435377,0.0004107397358459636,0.3715156737393481,0.07586295458806754
13.930000000001321,13.932000000001322,0.00013370734496371352,0.0004173476394946195,0.3724448179842028,0.07516069131244799
13.940000000001325,13.942000000001325,0.00014004164541725833,0.00042488932118123896,0.37340129485090146,0.07444468658769046
13.950000000001328,13.952000000001329,0.00014690326336236735,0.00043326701995402214,0.37432372124723207,0.07371659542814772
13.960000000001331,13.962000000001332,0.00015431213858373534,0.00044240645250851775,0.3752967558673013,0.0729782647491859
13.970000000001335,13.972000000001335,0.0001620970728534908,0.0004522274605022692,0.3762554223657196,0.07221927812863882
13.980000000001338,13.982000000001339,0.00017028308352137446,0.0004626107343316121,0.37722003590649567,0.07143917505747809
13.990000000001341,13.992000000001342,0.00017882927676319375,0.000473489817193188,0.37816819167158594,0.07065756025101597
14.000000000001345,14.002000000001345,0.00018777809736865794,0.0004847931193100656,0.37911006662927543,0.06984427803571733
14.010000000001348,14.012000000001349,0.00019693703922550975,0.0004964345888665638,0.3801352868350624,0.06904599759759177
14.020000000001351,14.022000000001352,0.00020656410128280108,0.000508376659825131,0.38108813583749146,0.06821791049247626
14.030000000001355,14.032000000001355,0.00021629859186494732,0.000520551697647388,0.38209735590183785,0.06736666456728689
14.040000000001358,14.042000000001359,0.00022612660815860022,0.0005328684327503408,0.38304468706368894,0.06649464858396238
14.050000000001361,14.052000000001362,0.00023608258392454138,0.0005452460867581669,0.38401892230910045,0.06561349547723051
14.060000000001365,14.062000000001365,0.00024603803335205036,0.0005576244340878549,0.38501898304255006,0.06472081775781666
14.070000000001368,14.072000000001369,0.0002561309574222786,0.000569959287984655,0.3860457109001872,0.06381783927093675
14.080000000001371,14.082000000001372,0.0002662218911592306,0.0005821902622612609,0.38704496015308865,0.06287241538183526
14.090000000001375,14.092000000001375,0.00027616479919044404,0.0005942680915944347,0.3880373809324951,0.061950436605754576
14.100000000001378,14.102000000001379,0.0002862113790871501,0.0006061741704271973,0.3890571859164587,0.06100481171633182
14.110000000001381,14.112000000001382,0.00029620938197305965,0.0006179217026428493,0.39007551174086297,0.060032862959018336
14.120000000001385,14.122000000001385,0.0003060426352787765,0.0006294483006798028,0.39107624809321295,0.05905924363085339
14.130000000001388,14.132000000001389,0.0003158860391890574,0.0006407377231845607,0.39209091715106204,0.05806185120134665
14.140000000001391,14.142000000001392,0.0003258070959475573,0.0006518311029008475,0.3930790067738243,0.05706198265297717
14.150000000001395,14.152000000001395,0.0003355363758273995,0.0006627256033977134,0.39415151157387374,0.05604754414317536
14.160000000001398,14.162000000001399,0.0003453341731036279,0.0006733864180259816,0.39513353928543826,0.055030417769984505
14.170000000001401,14.172000000001402,0.00035506550071988944,0.0006838851074811084,0.396231893706259,0.05399892211330142
14.180000000001405,14.182000000001405,0.0003647364112864984,0.0006941713784294892,0.39725710329896985,0.052948830210741774
14.190000000001408,14.192000000001409,0.00037437973148153836,0.0007042714985338479,0.3982572925151565,0.05188541034797992
14.200000000001411,14.202000000001412,0.0003841540123777965,0.0007142086060168051,0.3993424473571544,0.05079813938046487
14.210000000001415,14.212000000001416,0.00039413884498414633,0.0007240214067254387,0.4004255376291499,0.049723252528247816
14.220000000001418,14.222000000001419,0.0004039001817177603,0.0007337369723387311,0.40143358395843587,0.04861447719085309
14.230000000001422,14.232000000001422,0.00041400002943200055,0.0007433664678106819,0.4025847570053367,0.04749775531771876
14.240000000001425,14.242000000001426,0.0004242120801347734,0.0007529040123173856,0.40367975741926815,0.04634538310135692
14.250000000001428,14.252000000001429,0.0004345962665043114,0.0007624201454312772,0.4046348143543151,0.04521099377778487
14.260000000001432,14.262000000001432,0.0004453887118330202,0.0007719780590689397,0.4057189354191736,0.044079910135696794
14.270000000001435,14.272000000001436,0.00045656222539429533,0.0007816325632926301,0.4068280977582152,0.04290472562142652
14.280000000001438,14.282000000001439,0.0004685354080075615,0.0007914156129108117,0.4079605477560265,0.0417007657950131
14.290000000001442,14.292000000001442,0.0004805242481590005,0.0008014040146258956,0.4090360209367358,0.0405177307675456
14.300000000001445,14.302000000001446,0.0004932339074018116,0.0008115916832659025,0.41013668879384146,0.039279590668080094
14.310000000001448,14.312000000001449,0.0005063290405526198,0.0008219796217197698,0.4112831107577465,0.03804402271080529
14.320000000001452,14.322000000001452,0.000519908472761958,0.0008326337295582279,0.412324147685973,0.036800716874773966
14.330000000001455,14.332000000001456,0.0005344777276088697,0.0008435802041811682,0.4134022505424042,0.035495062990540435
14.340000000001458,14.342000000001459,0.0005500426097673756,0.0008548819337768909,0.4145925150541528,0.034224441239425196
14.350000000001462,14.352000000001462,0.0005660989772173661,0.0008666129272723644,0.41568797760012843,0.0328574729864915
14.360000000001465,14.362000000001466,0.0005828661891757557,0.0008786953369125798,0.41682732077986545,0.03150299673182611
14.370000000001468,14.372000000001469,0.0006006142093824278,0.0008912061451398219,0.41802159209345924,0.030128777798874157
14.380000000001472,14.382000000001472,0.0006195808777276244,0.0009041678882330666,0.41922651274410216,0.028735209398597274
14.390000000001475,14.392000000001476,0.0006397703013236651,0.0009176571433922049,0.42031739690541325,0.027259674036928232
14.400000000001478,14.402000000001479,0.0006609285720659125,0.00093169583133748,0.4214769634106415,0.025799655972975892
14.410000000001482,14.412000000001482,0.0006834315057279915,0.0009462847379581642,0.4227269706084444,0.024289893286696028
14.420000000001485,14.422000000001486,0.0007075067364556223,0.0009615110215989216,0.4239447929883553,0.02276090836773565
14.430000000001488,14.432000000001489,0.0009197676358644773,0.0009869386830361345,0.4274906564511316,0.02113415544529442
14.440000000001492,14.442000000001492,0.0013008768880395196,0.0010530116803808,0.4325204362707667,0.021942578933982618
14.450000000001495,14.452000000001496,0.0017576293066247086,0.0011550559058396451,0.43670575172025694,0.023823145604677395
14.460000000001498,14.462000000001499,0.002265823781065917,0.0012851511305828239,0.4392757344143497,0.025679957856038133
14.470000000001502,14.472000000001502,0.0028091740685303864,0.0014361581228589946,0.4408790448387256,0.026938987928868924
14.480000000001505,14.482000000001506,0.003389562097181254,0.0016009911988606597,0.44152355829955403,0.02749178376638907
14.490000000001508,14.492000000001509,0.00400331075451855,0.0017752019400239434,0.4419352436894379,0.027347171920181084
14.500000000001512,14.502000000001512,0.004667288006561678,0.0019552685939030943,0.4427503543531226,0.02664890456997833
14.510000000001515,14.512000000001516,0.005359027906595672,0.002139015504403826,0.44360725529507095,0.025534601813180156
14.520000000001518,14.522000000001519,0.006116658971507916,0.0023251695274513146,0.44514520758002474,0.024194197903044005
14.530000000001522,14.532000000001522,0.006889804410406789,0.0025126615526058055,0.4455041140941798,0.022151739994715237
14.540000000001525,14.542000000001526,0.007714906741352331,0.0027008357288621967,0.4481077062770881,0.020724356598587373
14.550000000001528,14.552000000001529,0.008581053663349547,0.0028888821744016122,0.4493452297075618,0.018234253556021186
14.560000000001532,14.562000000001532,0.00950660420917221,0.0030768750225807005,0.4513185986508128,0.015742556440646812
14.570000000001535,14.572000000001536,0.010490431546771015,0.003265088662409523,0.453419318666004,0.013692509018972553
14.580000000001538,14.582000000001539,0.011530494940703274,0.0034542018249186443,0.4558628717855437,0.01134173124195012
14.590000000001542,14.592000000001542,0.012622401655507222,0.0036444121195194777,0.4589757144198228,0.008924395928647725
14.600000000001545,14.602000000001546,0.013773337146649465,0.003834901388142886,0.4594096438830529,0.006476385907007396
14.610000000001548,14.612000000001549,0.015002370303180064,0.004026913450961591,0.4632365829435732,0.003647766088356569
14.620000000001552,14.622000000001552,0.016273371741555638,0.004219826163583329,0.4641679038252129,0.00042626193479594176
14.630000000001555,14.632000000001556,0.017625740356616425,0.004414077396975059,0.4670929274340587,-0.002653289917672694
14.640000000001558,14.642000000001559,0.01905279707972724,0.004609632592851023,0.46932146708692596,-0.005346006194810298
14.650000000001562,14.652000000001562,0.020634380291672336,0.004809112718743413,0.47137893736119996,-0.00817351657712416
14.660000000001565,14.662000000001566,0.02226258957413209,0.005011788173434916,0.4765069129750739,-0.010508798169579213
