# ===== Simulation Performance =====
# wall_clock_time,22.548761
# physics_time,0.672000
# real_time_factor,0.029802
# control_time,0.048600
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.04000000000000002,0.04200000000000002,"[0.19634308398299455, 0.00874567183217889, 0.09721360753749655]","[0.28814228002152176, 0.0, 0.3735711602215949]",0.29133670571121023,-0.48803103975803097,-0.5981762449041726,-0.5654686985173758
0.05000000000000003,0.05200000000000003,"[0.2594629410341821, 0.007791404049105083, 0.1806609812175943]","[0.2871936592086155, 0.0, 0.37428444288091667]",0.19575429398614563,-1.0555657214891574,-0.9811800955919496,-0.9602341831465232
0.06000000000000004,0.06200000000000004,"[0.28735753911407486, 0.006321907842376664, 0.26161053318189936]","[0.2862199755122884, 0.0, 0.3749706093663834]",0.11354191931735007,-1.171054444808601,-0.9151444782243825,-0.9064668276618798
0.07000000000000005,0.07200000000000005,"[0.2940022152276425, 0.005298194101965752, 0.32290244623875614]","[0.2852214691744229, 0.0, 0.3756294903766823]",0.05371511468400725,-1.4180344881824496,-1.095850254593943,-1.0909891622222128
0.08000000000000006,0.08200000000000006,"[0.2945002049994635, 0.0048243547554439785, 0.3593948092380988]","[0.28419838656151697, 0.0, 0.37626092334278305]",0.02034373778161277,-0.09693633691830754,0.04442134187782266,0.046743914948855665
0.09000000000000007,0.09200000000000007,"[0.29710240976664015, 0.004766045008883828, 0.37231225797732703]","[0.2831509801038966, 0.0, 0.37686475246804957]",0.01542993132678321,-0.04026552404004766,0.0005281385231840954,0.00019449254439506738
0.10000000000000007,0.10200000000000008,"[0.29999148263459, 0.00481388465167101, 0.3766376063059786]","[0.2820795082334325, 0.0, 0.37744082876668056]",0.018564952968125,-0.012052892560567205,0.007310588568096716,0.005463176861578021
0.11000000000000008,0.11200000000000009,"[0.3019216473440862, 0.0048626399053036135, 0.3777814951932254]","[0.28098423531977595, 0.0, 0.3779890101004693]",0.021495663552472895,-0.010426256098061549,0.006767813454396421,0.004477387885403396
0.12000000000000009,0.1220000000000001,"[0.3029538773499063, 0.004900093047526685, 0.37680511955660423]","[0.2798654316051295, 0.0, 0.37850916121387435]",0.02366412890333455,-0.011348183229751757,0.006711156124689293,0.004595101590113461
0.1300000000000001,0.1320000000000001,"[0.30340455966099394, 0.004942464177028968, 0.3742009559742228]","[0.2787233731375687, 0.0, 0.37900115376739163]",0.025624808666580644,-0.9999631680802882,-0.9521612780230434,-0.9534223608300441
0.1400000000000001,0.1420000000000001,"[0.3034218132034528, 0.004996012482017326, 0.3705494730240344]","[0.27755834170293137, 0.0, 0.37946486636922033]",0.027809414543965908,-1.000001594475377,-0.950226206625851,-0.9507453823231924
0.1500000000000001,0.1520000000000001,"[0.3031004752963669, 0.005047974795446999, 0.36585217183229185]","[0.2763706247552914, 0.0, 0.3799001846052147]",0.03061557809926029,-1.0000799747749374,-0.9546030390236108,-0.9543181438072473
0.16000000000000011,0.16200000000000012,"[0.3023161734537585, 0.0050807100229645075, 0.36095193971126227]","[0.27516051534603336, 0.0, 0.38030700106711385]",0.03373220689029831,-1.0000982319412053,-0.9637655396662298,-0.9630177842798215
0.17000000000000012,0.17200000000000013,"[0.30110054570601147, 0.005087757645113091, 0.356777872292976]","[0.2739283120515467, 0.0, 0.38068521537904304]",0.03654827783990858,-0.9999996113200162,-0.9833426735533344,-0.982763619872318
0.18000000000000013,0.18200000000000013,"[0.2997667754067949, 0.005076277545766603, 0.3543517682547769]","[0.27267431889955657, 0.0, 0.38103473422228024]",0.03836340008577444,-0.999997533957644,-0.9923600460506807,-0.992209737439278
0.19000000000000014,0.19200000000000014,"[0.298643914523788, 0.005056208938101134, 0.354033915132987]","[0.27139884529410924, 0.0, 0.38135547135828074]",0.03891434800594263,-1.000012203223846,-0.9873742577891581,-0.987575793333588
0.20000000000000015,0.20200000000000015,"[0.29777713433316755, 0.005034101049485078, 0.35526676661197165]","[0.2701022059392315, 0.0, 0.3816473476499556]",0.038563958444220336,-1.0000106242918467,-0.9802270884165035,-0.9806267451765107
0.21000000000000016,0.21200000000000016,"[0.29714356714713225, 0.005016698049338207, 0.357189196756291]","[0.26878472076128224, 0.0, 0.38191029108119734]",0.03795423470807161,-0.9999845632695838,-0.9739509203146786,-0.9745207896252839
0.22000000000000017,0.22200000000000017,"[0.29668327586754256, 0.005006454065657841, 0.35927843860694886]","[0.2674467148300151, 0.0, 0.3821442367746487]",0.037452447309336105,-1.0000430372304296,-0.9693611750591216,-0.9701074708565098
0.23000000000000018,0.23200000000000018,"[0.2963416362552204, 0.00500394952844922, 0.36124483278964153]","[0.26608851827837265, 0.0, 0.38234912700771045]",0.03722474838930619,-0.9999999744464556,-0.9661067024756157,-0.9670232078783422
0.24000000000000019,0.2420000000000002,"[0.2960734131178471, 0.005008621597811698, 0.3629917835645136]","[0.26471046622103084, 0.0, 0.3825249112267834]",0.03728624149244745,-1.000095427136036,-0.9638851777371131,-0.9650129921417913
0.25000000000000017,0.25200000000000017,"[0.2958559279227093, 0.005020190084935526, 0.36449524120036453]","[0.26331289867171453, 0.0, 0.38267154605974185]",0.03761155566659016,-0.9999656275074104,-0.9619650898418952,-0.9633128441419236
0.2600000000000002,0.2620000000000002,"[0.2956724971171018, 0.0050380032882309436, 0.36580430494177957]","[0.2618961604593044, 0.0, 0.382788995326635]",0.0381405571881494,-1.0000000171143706,-0.9602065486543115,-0.9617978353152681
0.2700000000000002,0.2720000000000002,"[0.2955152872291693, 0.005061807661599881, 0.36695743135792247]","[0.26046060114275515, 0.0, 0.38287723004861346]",0.03883159671932376,-0.9999983717426016,-0.9575481442485408,-0.9594256312298017
0.2800000000000002,0.2820000000000002,"[0.29538688773712357, 0.005093504947787876, 0.36783563696633576]","[0.2590065749248474, 0.0, 0.38293622845508]",0.03971773931484696,-1.0000002482221508,-0.9578656229774624,-0.9600845642833377
0.2900000000000002,0.2920000000000002,"[0.295282865137868, 0.0051328249303335596, 0.36852181392889843]","[0.25753444056479347, 0.0, 0.38296597598906074]",0.040742155896991795,-0.9999912274716087,-0.9563432255843967,-0.9589106590170325
0.3000000000000002,0.3020000000000002,"[0.2952137641047074, 0.005178578791579661, 0.369195990985745]","[0.25604456128971853, 0.0, 0.38296646531079653]",0.04184100967471069,-0.9999987647408259,-0.9548807593857489,-0.9577838064367636
0.3100000000000002,0.3120000000000002,"[0.29520402348479163, 0.00523136661299698, 0.3699144038213925]","[0.25453730470504027, 0.0, 0.38293769629955476]",0.04302040631982361,-0.9999612019746535,-0.953281533749584,-0.9565276784865739
0.32000000000000023,0.32200000000000023,"[0.2952831887152362, 0.0052922859057876765, 0.37069158425335574]","[0.25301304270376734, 0.0, 0.3828796760536584]",0.044309402113683484,-0.9999959184377255,-0.9509214022232076,-0.9545676267490902
0.33000000000000024,0.33200000000000024,"[0.29551119602781056, 0.005365400679411408, 0.3714073530238916]","[0.25147215137474055, 0.0, 0.38279241888873505]",0.04580223469605546,-0.9999872328591964,-0.9486370080421879,-0.952762517574252
0.34000000000000025,0.34200000000000025,"[0.29594692513182563, 0.005455115443776791, 0.37194782553594297]","[0.24991501090983853, 0.0, 0.38267594633418434]",0.047579281071775024,-1.0000221962078328,-0.9471031840632149,-0.9517887882272453
0.35000000000000026,0.35200000000000026,"[0.2966265907573906, 0.005564748718001415, 0.3722654982245746]","[0.24834200551017088, 0.0, 0.3825302871278663]",0.04967628701925767,-1.0000166041981577,-0.9460131961205139,-0.9513070191039785
0.36000000000000026,0.36200000000000027,"[0.29756689342966164, 0.0056968561555917905, 0.37234813310393383]","[0.24675352329128272, 0.0, 0.3823554772090107]",0.0521018204184347,-0.999918782739694,-0.9451193202881774,-0.9511185206976339
0.3700000000000003,0.3720000000000003,"[0.2987677225436059, 0.005853594334347913, 0.37220085111791346]","[0.24514995618739255, 0.0, 0.3821515597093491]",0.05484656814361556,-1.0003738934193995,-0.9449865680117662,-0.9517906610509287
0.3800000000000003,0.3820000000000003,"[0.300210433455568, 0.006036612217629135, 0.37185224438507236]","[0.24353169985468853, 0.0, 0.3819185849424734]",0.05788135055337835,-0.9999867935218532,-0.9440032158062253,-0.9516589134184981
0.3900000000000003,0.3920000000000003,"[0.3018743191015398, 0.0062477611158225635, 0.371307685334684]","[0.24189915357370628, 0.0, 0.3816566103914212]",0.06118133088517587,-1.0000358298961451,-0.9437791391386992,-0.9523839009951647
0.4000000000000003,0.4020000000000003,"[0.30372748481118167, 0.006488387818249837, 0.3705874767935555]","[0.24025272015081234, 0.0, 0.38136570069449294]",0.06470946635252081,-0.9999993250968466,-0.9435038630991484,-0.9530803946564009
0.4100000000000003,0.4120000000000003,"[0.30573251574781296, 0.006759269479113203, 0.3697174254540524]","[0.23859280581881764, 0.0, 0.3810459276293033]",0.06842341218307933,-0.999918795609525,-0.9432869963343882,-0.9538579215769428
0.4200000000000003,0.4220000000000003,"[0.30785063587800127, 0.007060661780925913, 0.3687210400819789]","[0.2369198201367458, 0.0, 0.38069737009507143]",0.07228046795011125,-0.9999711028064721,-0.9433267932627946,-0.9548556369129132
0.4300000000000003,0.43200000000000033,"[0.31003169063445535, 0.007393021968764917, 0.3676126177214125]","[0.23523417588878048, 0.0, 0.38032011409315314]",0.07622863930307225,-0.9998931106685968,-0.9436738954150377,-0.956014118649001
0.44000000000000034,0.44200000000000034,"[0.31221732959038384, 0.007759411380335926, 0.36642698612783087]","[0.23353628898241705, 0.0, 0.379914252705822]",0.08020486877906854,-0.9999988510046548,-0.9444329347955138,-0.9573053756217996
0.45000000000000034,0.45200000000000035,"[0.3143643844478587, 0.008160213454107406, 0.36521619953296613]","[0.23182657834584353, 0.0, 0.37947988607330235]",0.08415777607251403,-0.9999567532678878,-0.9451752375473546,-0.9583155132993079
0.46000000000000035,0.46200000000000035,"[0.3164431552218231, 0.00859225704396803, 0.36401870588835383]","[0.23010546582457658, 0.0, 0.37901712136906107]",0.08805098499447322,-0.999955106736021,-0.9461504432439235,-0.9592944558091526
0.47000000000000036,0.47200000000000036,"[0.3184333606745779, 0.009049660254112296, 0.3628531490771245]","[0.22837337607737734, 0.0, 0.3785260727733645]",0.09186042517619336,-0.9999310305832699,-0.947287679696204,-0.9601953802554287
0.48000000000000037,0.4820000000000004,"[0.32031920611196485, 0.009524201274338194, 0.3617350219516859]","[0.22663073647147303, 0.0, 0.3780068614451058]",0.09556679608520463,-1.0000013544848363,-0.9486823895492874,-0.9611395273422516
0.4900000000000004,0.4920000000000004,"[0.3220933827506191, 0.010006396360367379, 0.3606609126060873]","[0.22487797697711076, 0.0, 0.3774596154919113]",0.0991622887315276,-0.9999374101630724,-0.9500860403811817,-0.961942890571114
0.5000000000000003,0.5020000000000003,"[0.3237462515396, 0.010485697959458947, 0.35963875302406784]","[0.22311553006146867, 0.0, 0.37688446993853125]",0.1026348221550564,-0.9999099965891911,-0.951563728174899,-0.9627129185980684
0.5100000000000003,0.5120000000000003,"[0.32527050771773747, 0.01095181715567007, 0.3586677720165194]","[0.2213438305819511, 0.0, 0.3762815666935248]",0.1059761401562678,-1.000002129639741,-0.9530901461451357,-0.963469621783973
0.5200000000000004,0.5220000000000004,"[0.32666296065104655, 0.01139558113958514, 0.3577387536594128]","[0.21956331567889417, 0.0, 0.37565105451424624]",0.10918353238737066,-1.000095348031409,-0.9546355083339403,-0.9642458988969477
0.5300000000000004,0.5320000000000004,"[0.32793058949262854, 0.0118083583586787, 0.35681859447995756]","[0.21777442466770774, 0.0, 0.3749930889701413]",0.11226811758480594,-1.0000614056912451,-0.9560095382221663,-0.9650802840253523
0.5400000000000004,0.5420000000000004,"[0.32907743286390795, 0.012165416627919316, 0.3558842844256153]","[0.2159775989304811, 0.0, 0.37430783240436255]",0.11523453005772527,-0.9999524226136514,-0.9570478980056409,-0.9658312286432857
0.5500000000000004,0.5520000000000004,"[0.3301082222491547, 0.012483375849344343, 0.35493877674705493]","[0.2141732818070784, 0.0, 0.37359545389371396]",0.11808817337082678,-1.0000038041496975,-0.9582059650537661,-0.9661817077953577
0.5600000000000004,0.5620000000000004,"[0.3310330917270607, 0.012772965033115934, 0.3539725242914703]","[0.2123619184857513, 0.0, 0.37285612920693345]",0.12084116239431567,-0.9999921998873216,-0.9591963627792793,-0.9661921483583579
0.5700000000000004,0.5720000000000004,"[0.3318640373200917, 0.013036949432339339, 0.3529618829502617]","[0.21054395589329528, 0.0, 0.3720900407613248]",0.12350874717667092,-0.9999993067605594,-0.9600868159683228,-0.966048447758539
0.5800000000000004,0.5820000000000004,"[0.33261198682194887, 0.013276192297715322, 0.35188448653087945]","[0.20871984258477735, 0.0, 0.3712973775777486]",0.1261046431516605,-0.9999352457310766,-0.960774397461675,-0.965695824169075
0.5900000000000004,0.5920000000000004,"[0.3332880053547831, 0.013491427123979872, 0.3507188310894359]","[0.20689002863286152, 0.0, 0.3704783352339846]",0.12864254789639204,-1.0000016430829335,-0.9614223154448295,-0.9653078346075177
0.6000000000000004,0.6020000000000004,"[0.33391206583021016, 0.013683541270389362, 0.34946546269348217]","[0.20505496551676033, 0.0, 0.36963311581647557]",0.13114162510575467,-1.0000018456182216,-0.9615612033951717,-0.9644235588227239
0.6100000000000004,0.6120000000000004,"[0.33451488651473704, 0.013854139628818611, 0.34813297830549256]","[0.20321510601083909, 0.0, 0.36876192787046547]",0.13363054705186528,-0.9999200175089628,-0.9615344177439432,-0.9633869186154036
0.6200000000000004,0.6220000000000004,"[0.3351139000644612, 0.014004949748138104, 0.34669827513317686]","[0.20137090407290045, 0.0, 0.36786498634854403]",0.13612992785541778,-0.9999804171253711,-0.9617952324518072,-0.962647824884658
0.6300000000000004,0.6320000000000005,"[0.33571651813012965, 0.01413686824838335, 0.34514382217068856]","[0.1995228147321772, 0.0, 0.3669425125576107]",0.13864977025479158,-1.0000028119947721,-0.96220089233914,-0.962073393252227
0.6400000000000005,0.6420000000000005,"[0.33632463435171406, 0.014250077232527626, 0.34346602941904314]","[0.19767129397706062, 0.0, 0.36599473410426997]",0.1411926203205276,-0.999998541011685,-0.9626802369758148,-0.9615989446382944
0.6500000000000005,0.6520000000000005,"[0.3369376599324048, 0.0143459059378694, 0.341668268473223]","[0.19581679864259216, 0.0, 0.36502188483867337]",0.14375776120161782,-0.9999508680957225,-0.9631981439489062,-0.9611263936882246
0.6600000000000005,0.6620000000000005,"[0.3375537081964698, 0.014425897870635349, 0.3397596755313442]","[0.19395978629774613, 0.0, 0.3640242047968202]",0.14634236678455728,-0.9999346401010016,-0.9637573069201977,-0.9607614055066143
0.6700000000000005,0.6720000000000005,"[0.33817028629083995, 0.014490909800619865, 0.3377491670152003]","[0.1921007151325316, 0.0, 0.363001940141332]",0.1489429710855188,-0.9999991268571603,-0.9643676413337164,-0.9604324910996156
