# ===== Simulation Performance =====
# wall_clock_time,35.322783
# physics_time,3.882000
# real_time_factor,0.109901
# control_time,0.011042
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.23000000000000018,0.23200000000000018,"[0.2749049560820716, -0.08962533690468742, 0.1899529348518083]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.21895244641715608,-0.9382761238459087,-0.8221272957879299,-1.2403980509063235
0.24000000000000019,0.2420000000000002,"[0.2870595298153494, -0.08691738676113733, 0.20992373711646034]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.212878356646895,-1.2421987772726737,-0.8549361995122744,-0.8947739711972277
0.25000000000000017,0.25200000000000017,"[0.2914436361430848, -0.08362391993323703, 0.21434773039013763]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2119739707853443,-1.0263313048566582,-0.9653226162685662,-1.0071850411328598
0.2600000000000002,0.2620000000000002,"[0.29541922657779607, -0.07973564263574645, 0.21778884365164924]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.21133691723597678,-1.0341105015968708,-1.0269645468113178,-0.9378500194759671
0.2700000000000002,0.2720000000000002,"[0.29966776864701034, -0.07556265309299987, 0.22182031102587654]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.210675460949952,-1.0549890410789209,-0.9355555899149849,-1.0072999417858648
0.2800000000000002,0.2820000000000002,"[0.3042550933708761, -0.07057740682874625, 0.22625055744931843]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.21003236721605126,-1.0618466045921873,-0.9875195579548636,-0.9486340855862652
0.2900000000000002,0.2920000000000002,"[0.3087734984300622, -0.06584664773837619, 0.23101096736928273]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.209555065602247,-1.0764018526495585,-0.9449294440603667,-0.9761894720687748
0.3000000000000002,0.3020000000000002,"[0.31290081973206463, -0.0611551938363916, 0.23564334506767132]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2091431085430465,-1.0743648649176092,-0.9529989528825054,-0.9704162868993333
0.3100000000000002,0.3120000000000002,"[0.3164427180920638, -0.05635944839803379, 0.24008457017878054]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2085903810351191,-1.0734266024783157,-0.9514116071145015,-0.9731414359901168
0.32000000000000023,0.32200000000000023,"[0.3192894052628133, -0.05080113380087486, 0.24434594848329483]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.20759961204013094,-1.0703202170964696,-0.9534401436332183,-0.9745269653803857
0.33000000000000024,0.33200000000000024,"[0.32114425244391365, -0.0444444054184004, 0.24850196031367897]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.2058869434788384,-1.0653154650538201,-0.9558732268933379,-0.9774820934064171
0.34000000000000025,0.34200000000000025,"[0.3216908890663698, -0.03761240796840186, 0.25260573194390407]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.20323173784178,-1.0588907704878583,-0.9616209705972051,-0.9785504152438504
0.35000000000000026,0.35200000000000026,"[0.3205542734197897, -0.031163767724793283, 0.256612962504036]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.19944461722820586,-1.0560078392415169,-0.9641477047188023,-0.9791651303399311
0.36000000000000026,0.36200000000000027,"[0.3176159838534555, -0.025442489335766594, 0.26045992348166647]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.19440782268915482,-1.052770728519639,-0.9640868438074107,-0.982647491989773
0.3700000000000003,0.3720000000000003,"[0.31286347251883956, -0.020190460413251395, 0.2640391008945569]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.1880324370362175,-1.0476438465463251,-0.9625008211521316,-0.9894688939586893
0.3800000000000003,0.3820000000000003,"[0.30649200698604806, -0.014911110522298095, 0.26752859101166526]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.18032961751066767,-1.0401332667154828,-0.9661356108313637,-0.9935109515098749
0.3900000000000003,0.3920000000000003,"[0.29862178670386685, -0.010089426315589883, 0.27108024738681574]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.17137621006301712,-1.0316750542975288,-0.9757688443342181,-0.9925908027152536
0.4000000000000003,0.4020000000000003,"[0.28928595752735686, -0.0067117071351731955, 0.27454821774804095]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.1612726969544149,-1.0218786565046558,-0.9831674388368183,-0.9951058245090945
0.4100000000000003,0.4120000000000003,"[0.2787066375275753, -0.004958243303804172, 0.27776695418008374]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.15023280009870837,-1.0118324801520309,-0.9860070290752064,-1.0022547537186182
0.4200000000000003,0.4220000000000003,"[0.26712474664502195, -0.00413974459579746, 0.2808200252725426]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.13839991999709642,-1.0002855604091299,-0.9931847516231196,-1.0064961532672798
0.4300000000000003,0.43200000000000033,"[0.2549408925065591, -0.003955326579529317, 0.28388935494525147]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.1260684260014913,-0.991938447702827,-1.0190877720779778,-0.9886957840190292
0.44000000000000034,0.44200000000000034,"[0.2426658406277503, -0.003920163825494703, 0.28701426002005703]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.11368684609339157,-0.9796169819494625,-1.0430561153551337,-0.9763160943148858
0.45000000000000034,0.45200000000000035,"[0.23107122705058122, -0.0035986582446373584, 0.2905088203521595]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.1017878067389098,-0.9805580425984612,-1.0374101100970756,-0.9813734091039757
0.46000000000000035,0.46200000000000035,"[0.22124224931731254, -0.002993443203834118, 0.2946878065055625]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.09114132580468405,-0.992557963935817,-1.006103705840599,-1.0012641628267183
0.47000000000000036,0.47200000000000036,"[0.21421352084842016, -0.0019878929741144386, 0.29925484497726706]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.08275875843778738,-0.9818809620070449,-0.962233354383085,-1.054947560043847
0.48000000000000037,0.4820000000000004,"[0.21119914073808013, 0.00031353563624570866, 0.30469558820739506]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.0775699617648122,-0.9952645929360487,-0.9703022854271443,-1.0331400018480548
0.4900000000000004,0.4920000000000004,"[0.21099049021989927, 0.0016902980427419654, 0.3104582276167359]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.07505650747791624,-1.011732977686935,-0.9639940986401133,-1.0229106289308885
0.5000000000000003,0.5020000000000003,"[0.21193252522527406, 0.0022820292387051226, 0.3158885742023915]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.07410716474232984,-1.0317009427031276,-0.9627465970571647,-1.0042749065138055
0.5100000000000003,0.5120000000000003,"[0.213937253377651, 0.0025455198165555545, 0.3214292218739885]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.07455962500121474,-1.0806360321700461,-0.9555649635612755,-0.961678156030216
0.5200000000000004,0.5220000000000004,"[0.21023641377995692, 0.001929541431774381, 0.3206126429717431]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.07114782118347084,-1.0015741558108666,-1.0159383228436694,-0.982356193079469
0.5300000000000004,0.5320000000000004,"[0.20547277855854826, 0.0004178000371452156, 0.3182045403794725]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.06721505297859093,-0.9993450882095734,-1.0282842642922232,-0.9720743851303993
0.5400000000000004,0.5420000000000004,"[0.20179687101179397, -0.0011922965830522619, 0.3166459162996978]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.0642469368094065,-1.002608659697314,-1.0258102185620452,-0.9713326622480505
0.5500000000000004,0.5520000000000004,"[0.1989047061785863, -0.0027675677342214643, 0.315964861630263]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.061833470660862117,-1.0128582629865857,-1.0142945387528834,-0.9725518397200463
0.5600000000000004,0.5620000000000004,"[0.19669632013629193, -0.0041359254312832, 0.31620973590700113]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.05977286635140793,-1.0348526574637718,-0.9919022901837954,-0.9729108884080904
0.5700000000000004,0.5720000000000004,"[0.19471217592438508, -0.004748074555672913, 0.3170389942017793]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.05767505681066557,-1.0439649919482357,-0.9844610430234129,-0.9711834172888608
0.5800000000000004,0.5820000000000004,"[0.1926636144318225, -0.004590167340654235, 0.31798941769070554]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.05541439245657807,-1.0485492951898574,-0.9792198655872875,-0.9715067154436261
0.5900000000000004,0.5920000000000004,"[0.19059892888233587, -0.003938828617263053, 0.3188327877973462]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.05313988003314597,-1.037708764677486,-0.9826929475742641,-0.9791453798648867
0.6000000000000004,0.6020000000000004,"[0.1887290460272642, -0.002757515626526609, 0.3195791872502616]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.05105487982025623,-1.0277330624179435,-0.9860888252167419,-0.9860683517449524
0.6100000000000004,0.6120000000000004,"[0.18710886312303832, -0.0011646949084563195, 0.32045284903439963]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.049165528922156886,-1.0190067248624592,-0.9895340079907041,-0.9915093681869339
0.6200000000000004,0.6220000000000004,"[0.18565683692297608, 0.0006082113907657213, 0.32161133882390297]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04738182256386564,-1.0139522233138152,-0.9930338452343712,-0.9931143656998435
0.6300000000000004,0.6320000000000005,"[0.18422993474445745, 0.0025262637792790965, 0.32295237190834625]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.045641393214395025,-1.0097318196062384,-0.9971783169483437,-0.9933711238232226
0.6400000000000005,0.6420000000000005,"[0.1828525916509747, 0.004563904412397255, 0.32436705789883624]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04403800249958838,-1.0068378315652886,-1.0007866400509562,-0.9926032627580339
0.6500000000000005,0.6520000000000005,"[0.18154694561422183, 0.006734289442171085, 0.3256667865051325]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04268641042504131,-1.0024546579154536,-1.0056190103626093,-0.9920710527797544
0.6600000000000005,0.6620000000000005,"[0.1801816769540942, 0.009054622516503692, 0.3265570308098477]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04157965643162949,-0.9965913931337762,-1.0109909898405534,-0.992591586317538
0.6700000000000005,0.6720000000000005,"[0.17896248465495176, 0.011422875499662132, 0.32713718983694884]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04087450642497794,-0.9933413322340088,-1.0146370472199815,-0.9920449405541021
0.6800000000000005,0.6820000000000005,"[0.17804731725973952, 0.013678537688971553, 0.3274959320016554]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.0406372970816634,-0.9908098782295456,-1.0174820630503059,-0.9913978793349522
0.6900000000000005,0.6920000000000005,"[0.17742191416530367, 0.01565795702182984, 0.3276555189332851]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04074955760818897,-0.9894478329327769,-1.0204023627909462,-0.9900504470848664
0.7000000000000005,0.7020000000000005,"[0.17698783075400235, 0.017213362231605533, 0.32765081831429693]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04099623541123731,-0.9889089801113322,-1.0248009135814409,-0.9860914019222109
0.7100000000000005,0.7120000000000005,"[0.1766062434780382, 0.01821339492152606, 0.32754601369709724]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04112691297525868,-0.9617734079003915,-0.9999999999999538,-0.9468914666410182
0.7200000000000005,0.7220000000000005,"[0.1762808852707187, 0.01841004274834527, 0.32732917547148827]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.040995938521538544,-1.0025369119789032,-1.0226496666925464,-0.9746825500653055
0.7300000000000005,0.7320000000000005,"[0.1758135029938278, 0.018032433998994547, 0.3267687138519789]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.04058895020748765,-0.9983812175195341,-0.9895911352981507,-1.0124102787852183
0.7400000000000005,0.7420000000000005,"[0.17551503417816233, 0.017652366498284576, 0.3263039357376101]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.0403069891659664,-0.9995424844376419,-1.0152869286115513,-0.9850348658645113
0.7500000000000006,0.7520000000000006,"[0.175214561601098, 0.017193986123499358, 0.3257599057380133]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.040024166851036165,-0.9982594179092562,-1.022424862229621,-0.9791505992690405
0.7600000000000006,0.7620000000000006,"[0.17495445144768493, 0.016669210617522634, 0.3252661862701965]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03974358541310657,-0.9941989853544175,-1.0212698399451094,-0.9844497086989787
0.7700000000000006,0.7720000000000006,"[0.1747386532808532, 0.016118330237161627, 0.3248620963511157]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.0394713380165394,-0.9980376563155849,-1.0230794861873447,-0.9789421708603184
0.7800000000000006,0.7820000000000006,"[0.17454490920006877, 0.015569300608135671, 0.32453966605997886]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.039200328789953415,-0.9970833451725964,-1.0224112339911096,-0.9805632808813264
0.7900000000000006,0.7920000000000006,"[0.1743713127419108, 0.015043378379158897, 0.32429427415401657]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.038936436429530576,-0.9969993307718017,-1.0229391218534905,-0.9803403745178566
0.8000000000000006,0.8020000000000006,"[0.1742186387510041, 0.01454963841705345, 0.32410229169661675]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03869003085409751,-0.9960775034556009,-1.0231253695034805,-0.9805527357031694
0.8100000000000006,0.8120000000000006,"[0.17409146211643522, 0.014090336847845632, 0.32395306762608816]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03846792024488194,-0.9955407264557755,-1.0234337374784237,-0.9807756459645922
0.8200000000000006,0.8220000000000006,"[0.1739876849464279, 0.013662545114833929, 0.32383780659330963]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03826908915899917,-0.9952717723253425,-1.0232671934824307,-0.9812119965490195
0.8300000000000006,0.8320000000000006,"[0.1738890619343, 0.013250597175064386, 0.32373590721524675]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03807935223896332,-0.9940629720489188,-1.0079609577906372,-0.9978820672077015
0.8400000000000006,0.8420000000000006,"[0.1737773280065509, 0.012818099088867689, 0.323597974506404]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037889748280375654,-0.9934473028549803,-1.0056794224643448,-0.9388781237735526
0.8500000000000006,0.8520000000000006,"[0.17248044078195826, 0.010825156694773887, 0.32260376975535165]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03656565806557298,-0.98120608720645,-0.9925421795467158,-1.026373061837079
0.8600000000000007,0.8620000000000007,"[0.17116237247725496, 0.008843415364624428, 0.3218093490727219]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.035269580188811274,-0.9872254288964688,-1.007746553315523,-1.0047995381830446
0.8700000000000007,0.8720000000000007,"[0.17114567130159852, 0.008615953134032642, 0.32206984704026115]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03507577402811611,-0.9849770250147197,-0.9999999999997907,-0.9490060305595791
0.8800000000000007,0.8820000000000007,"[0.17115895985347135, 0.008178925385017913, 0.3223330703588101]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03485883739464819,-0.9945719376465455,-0.9870626569638683,-1.0184726909634498
0.8900000000000007,0.8920000000000007,"[0.17102783221774617, 0.007653823662679075, 0.32243824402902366]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03457798346060852,-0.9490740856373748,-0.9482737390193637,-1.0000000229123878
0.9000000000000007,0.9020000000000007,"[0.17159237996755558, 0.008161599418304808, 0.3231013851195286]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03487761335159389,-0.9936478391359242,-1.0058059457681185,-1.0005074592474767
0.9100000000000007,0.9120000000000007,"[0.1723103492800649, 0.008403783395122075, 0.32394420920426964]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03519829742178203,-0.9946185696062426,-0.9966110642089059,-1.0087450801003397
0.9200000000000007,0.9220000000000007,"[0.17290407163963037, 0.008534511837117384, 0.32466732939852483]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03546158384421196,-0.9926083730365648,-0.9928703182086713,-1.0144682684257733
0.9300000000000007,0.9320000000000007,"[0.17334147281852677, 0.008772092792085745, 0.3251874501769478]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.035709487817137696,-0.9909562357821622,-0.992117686290361,-1.0168526600356025
0.9400000000000007,0.9420000000000007,"[0.17365901427234193, 0.00917899184070531, 0.3255454112405777]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03596367106916213,-0.9909657385364392,-0.9932061074195376,-1.015753206850513
0.9500000000000007,0.9520000000000007,"[0.17388164866582392, 0.009675603390632994, 0.3257790388286477]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.036209360281356476,-0.9905991946152854,-0.993899915701901,-1.0157685755766481
0.9600000000000007,0.9620000000000007,"[0.17401860801329444, 0.010249876504489339, 0.3259284456874086]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03643718297355198,-0.9910258512927576,-0.9964518714661222,-1.0126327384428566
0.9700000000000008,0.9720000000000008,"[0.17407906582984164, 0.010830739310360767, 0.3260230139726777]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03662614843609715,-0.9907403168936332,-0.9970408735145782,-1.012212745669428
0.9800000000000008,0.9820000000000008,"[0.1740778835766465, 0.011376821596664421, 0.3260848575650321]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03676922002245899,-0.9911937275692555,-0.9991190780324676,-1.0096378055982325
0.9900000000000008,0.9920000000000008,"[0.1740350674207004, 0.011873457877155921, 0.32613313935874716]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03687172004372471,-0.9911020294967424,-0.9991796948653527,-1.009646976011434
1.0000000000000007,1.0020000000000007,"[0.17396651514573597, 0.012235014304260943, 0.32615609035397664]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.036921576030724275,-0.989928207960189,-0.9985157368969915,-1.0114711840607709
1.0100000000000007,1.0120000000000007,"[0.17391335047363238, 0.012499955105061905, 0.32618378686388244]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03695417492819636,-1.0011020815660094,-0.9930826992691013,-1.005827690726308
1.0200000000000007,1.0220000000000007,"[0.17386090949494826, 0.012725220755654063, 0.32621464445376924]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03697464452494871,-0.9870794426476523,-1.0007656189758052,-1.0120433467571242
1.0300000000000007,1.0320000000000007,"[0.17383692197120082, 0.01290457207374115, 0.3262586365809538]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03700107375756355,-0.9910655688430723,-0.9996882360475778,-1.0091696465929259
1.0400000000000007,1.0420000000000007,"[0.1738236999365131, 0.013025505678781269, 0.32625718309296264]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03703233814418064,-0.992597033236872,-0.9933999321440514,-1.0139437149319839
1.0500000000000007,1.0520000000000007,"[0.17383044278246293, 0.013056918860618381, 0.3262342785751438]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03705692071270272,-0.9884608468899024,-0.9950497877174648,-1.0163927701136546
1.0600000000000007,1.0620000000000007,"[0.17388074669145945, 0.013028263807604768, 0.3262405842558014]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03708875030101508,-1.0147571021369124,-0.9842268722056299,-1.0011543520653874
1.0700000000000007,1.0720000000000007,"[0.17389846461354294, 0.012969591960985287, 0.3262143872326072]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03709242137765851,-0.9814849329199977,-0.9990837017628619,-1.0192671427681248
1.0800000000000007,1.0820000000000007,"[0.17395379979336398, 0.012891962646700166, 0.3262207077718013]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03711173893213173,-0.9939735745064545,-0.9912671087152454,-1.0147081480902402
1.0900000000000007,1.0920000000000007,"[0.17400162657573853, 0.012830169090606424, 0.32621695643630255]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03713352350335281,-0.9904299349117988,-1.0001678445964988,-1.0093118723839927
1.1000000000000008,1.1020000000000008,"[0.17404864429474848, 0.012774918354659204, 0.32622257341158956]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037153881889685075,-0.9975794132445336,-0.9917211501292933,-1.0106798531634895
1.1100000000000008,1.1120000000000008,"[0.17407873283474398, 0.012743533551570131, 0.3262219325437209]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03716974852962646,-0.9833644983723493,-1.0016773666613252,-1.0147939455569168
1.1200000000000008,1.1220000000000008,"[0.1741187424466444, 0.012728537512759331, 0.3262380621427644]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037194417415173854,-0.9940824778212267,-0.9950984001975411,-1.0107631096727914
1.1300000000000008,1.1320000000000008,"[0.17414443591383777, 0.012685558547401056, 0.32622137397475026]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03720786819730341,-0.9894388871501332,-0.9935449238997388,-1.0169142176899266
1.1400000000000008,1.1420000000000008,"[0.17417782655567982, 0.01258985731212589, 0.32619868485349063]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03721228610891095,-0.9930205593240924,-0.9901381213013211,-1.0167754536039149
1.1500000000000008,1.1520000000000008,"[0.17421554297298178, 0.012478794795310715, 0.326175523083974]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037215808546482314,-0.9866513845942819,-0.9929062471592589,-1.020308587866851
1.1600000000000008,1.1620000000000008,"[0.17426664945605744, 0.012366696619648412, 0.32616313254714796]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03722758910608125,-0.9923862336835981,-0.989553882266797,-1.0179829448776025
1.1700000000000008,1.1720000000000008,"[0.17431742055223762, 0.012271423702203361, 0.32615312219562537]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.03724422738230034,-0.989049854789019,-0.9912362013952903,-1.0195990918891837
1.1800000000000008,1.1820000000000008,"[0.17437142303450576, 0.012198306636105879, 0.3261497538865842]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037269060764668356,-0.9900499012743568,-0.9909849827657817,-1.0188579532759674
1.1900000000000008,1.1920000000000008,"[0.1744231450778732, 0.012152538372354712, 0.32614947432896374]","[0.14142135623730945, 0.0, 0.33857864376269053]",0.037299953195426415,-0.990169656481241,-0.99142942452283,-1.0182927264303954
