# ===== Simulation Performance =====
# wall_clock_time,126.432633
# physics_time,40.002000
# real_time_factor,0.316390
# control_time,0.004735
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
0.35000000000000026,0.35200000000000026,"[0.32109993043310214, 4.566096401720749e-05, 0.3549244250739708]","[0.2852214691744229, 0.0, 0.3756294903766823]",0.04142421751106142,-51.31452484433874,-52.35284320661945,-52.25763544592595
0.36000000000000026,0.36200000000000027,"[0.3193709353815067, 5.079959966339845e-05, 0.37497007769319884]","[0.28501881076300345, 0.0, 0.3757579778967016]",0.03436119661966361,-19.764790491649265,-0.019298380689792154,-0.018508608231709
0.3700000000000003,0.3720000000000003,"[0.3087285700703732, 3.9459721974686676e-05, 0.42121300218597785]","[0.28481517128133416, 0.0, 0.3758853662051607]",0.05124887103461635,-5.646552355010945,0.00011242780286464492,-0.00037206428067005514
0.3800000000000003,0.3820000000000003,"[0.3038481147558232, 3.493981364502218e-05, 0.43810307758397726]","[0.2846105527392545, 0.0, 0.3760116540447884]",0.06500330676400115,-3.4290143749871453,-0.0001388114505592143,-0.0001984224408521889
0.3900000000000003,0.3920000000000003,"[0.30437336028161166, 3.3423296356936e-05, 0.44036825456548717]","[0.284404957156267, 0.0, 0.3761368401691747]",0.06726375573697792,1.275177829938038e-05,-11.744514305021418,-11.724290563472113
0.4000000000000003,0.4020000000000003,"[0.3048538086659668, 3.1591189976315417e-05, 0.4424325117489731]","[0.28419838656151697, 0.0, 0.37626092334278305]",0.0693204628700249,-0.013755254990424112,-22.495062348263275,-22.459941241098267
0.4100000000000003,0.4120000000000003,"[0.3015231132288815, 2.8644819873858436e-05, 0.45195430950079063]","[0.28399084299377275, 0.0, 0.37638390234096264]",0.07757749518014079,-4.9655831097114005,0.00013179450515403069,-0.0002738919391818477
0.4200000000000003,0.4220000000000003,"[0.3046775009363338, 2.823933253254644e-05, 0.44759189258356724]","[0.2837823285014056, 0.0, 0.3765057759499605]",0.07409348828737938,-0.006847087294706119,-18.93565191379288,-18.931080215913155
0.4300000000000003,0.43200000000000033,"[0.30250998925411465, 2.734067854083391e-05, 0.4538641610550692]","[0.28357284514236947, 0.0, 0.3766265429669331]",0.07952525273490478,-15.366010370193615,-0.008430893183432637,0.008341235729263357
0.44000000000000034,0.44200000000000034,"[0.30570872155414563, 2.722343317095482e-05, 0.449106482883742]","[0.28336239498418037, 0.0, 0.3767462021999589]",0.0757322208371227,-6.036853172553872,0.0012241939164049805,-0.0015107103057057573
0.45000000000000034,0.45200000000000035,"[0.2956329994616267, 2.4481190066228362e-05, 0.46932315747940384]","[0.2831509801038966, 0.0, 0.37686475246804957]",0.09329714928023812,-5.237063332015431,-5.452796471409491e-05,-0.0010699462483602837
0.46000000000000035,0.46200000000000035,"[0.29268413465836707, 2.387451662756396e-05, 0.4749770674796267]","[0.28293860258809744, 0.0, 0.37698219260116184]",0.09847827916739398,0.012776196148602382,-57.84838695794511,-57.540500465677546
0.47000000000000036,0.47200000000000036,"[0.2762852090274159, 1.3747350501094175e-05, 0.49835634586133015]","[0.2827252645328634, 0.0, 0.37709852144020894]",0.12142872183814811,-5.95971402538125,0.0010860702114282553,-0.0033680376971550663
0.48000000000000037,0.4820000000000004,"[0.2772461960187476, 1.0677456833202573e-05, 0.4974738612466076]","[0.2825109680437549, 0.0, 0.37721373783707224]",0.12037530984782575,-0.0014886630935887362,-8.16311919823394,-8.1585503972654
0.4900000000000004,0.4920000000000004,"[0.24588758571910782, 1.7505244436606528e-05, 0.5301576698688055]","[0.28229571523579183, 0.0, 0.37732784065461233]",0.1571066799947624,-9.713927241743564,-0.011560551021770765,-0.012491605030740701
0.5000000000000003,0.5020000000000003,"[0.23454560041166975, 2.0541515579242774e-05, 0.5397990585940051]","[0.2820795082334325, 0.0, 0.37744082876668056]",0.16917348375979033,-27.040503305648063,-0.0195522424611481,0.019517445545000435
0.5100000000000003,0.5120000000000003,"[0.24044427147714093, 1.84091508812532e-05, 0.5358572925207721]","[0.28186234917055264, 0.0, 0.3775527010581299]",0.1636331298266594,-100.00006387392179,-1.694124691693409e-05,-0.00010721524549062823
0.5200000000000004,0.5220000000000004,"[0.2790747873274751, 9.210566820375824e-06, 0.49823992432975384]","[0.2816442401904245, 0.0, 0.3776634564248259]",0.12060384233214784,-0.000419650242349877,-7.142489757759308,-7.1372135857740995
0.5300000000000004,0.5320000000000004,"[0.2895134439410241, 6.69103482000599e-06, 0.48451138086274]","[0.2814251834456959, 0.0, 0.3777730937736579]",0.1070442989295625,6.344253981060602e-06,-5.901436744057579,-5.898451032857536
0.5400000000000004,0.5420000000000004,"[0.2909611275759441, 6.340240747704409e-06, 0.48282396239354025]","[0.28120518109836823, 0.0, 0.3778816120225495]",0.10539485487090801,-0.0007192548498362736,-7.163519293950369,-7.158806518029188
0.5500000000000004,0.5520000000000004,"[0.2848336091132015, 8.841962770476084e-06, 0.49182926326920595]","[0.28098423531977595, 0.0, 0.3779890101004693]",0.11390531593522696,-6.498821879339119,-0.0009103768988157044,-7.285104256580269e-05
0.5600000000000004,0.5620000000000004,"[0.299206132248386, 6.046059114244213e-06, 0.4706334681674025]","[0.2807623482905646, 0.0, 0.37809528694744177]",0.09435829686220448,0.001053890530931548,-9.848134091300853,-9.84024625474363
0.5700000000000004,0.5720000000000004,"[0.3127532484839514, 2.601750090480926e-06, 0.4445005948250182]","[0.2805395222006698, 0.0, 0.37820044151455734]",0.07371183417073479,-0.0026608707143005133,-4.210641328530778,-4.207530132255131
0.5800000000000004,0.5820000000000004,"[0.3163879297612864, 1.1283999908714557e-06, 0.43612781485039237]","[0.28031575924929486, 0.0, 0.3783044727639827]",0.06815233214469943,0.00034118250450854566,-4.9677906751736565,-4.965982355757777
0.5900000000000004,0.5920000000000004,"[0.30916296729516535, 9.076557978150466e-06, 0.45276319245356317]","[0.28009106164488984, 0.0, 0.3784073796689716]",0.07983710087033258,-4.276769389807153,-0.0022265045687126232,-0.00022863230367282483
0.6000000000000004,0.6020000000000004,"[0.3070771433449297, 1.2770074973252024e-05, 0.4568642937347637]","[0.2798654316051295, 0.0, 0.37850916121387435]",0.08294579079887618,-0.00016143113966717279,-11.984822670868867,-11.946045357837567
0.6100000000000004,0.6120000000000004,"[0.3042675120068005, 1.183709634933046e-05, 0.4617930141090164]","[0.27963887135689103, 0.0, 0.37860981639414826]",0.08675260493178329,-4.113209208936416,0.00032438314828600243,-0.0012169125255785261
0.6200000000000004,0.6220000000000004,"[0.30460263127156717, 1.1094089438948475e-05, 0.4604611348695834]","[0.2794113831362328, 0.0, 0.37870934421636726]",0.08554504299316287,8.584269720019316e-05,-6.892433436183091,-6.88616213659027
0.6300000000000004,0.6320000000000005,"[0.30894174372797767, 1.049400913242651e-05, 0.45162420377575846]","[0.27918296918837165, 0.0, 0.3788077436982319]",0.0786627080035092,-0.0006171216755328548,-4.410044765822736,-4.406888034793731
0.6400000000000005,0.6420000000000005,"[0.31144607515427564, 1.0345587774294863e-05, 0.4464376355069755]","[0.278953631767661, 0.0, 0.37890501386857917]",0.07494273793783052,-0.0017275477288809192,-4.852423828859663,-4.849350240948704
0.6500000000000005,0.6520000000000005,"[0.3108540669238696, 1.0953223707040768e-05, 0.4477956728613791]","[0.2787233731375687, 0.0, 0.37900115376739163]",0.07592804133213996,-0.0013093871919290523,-6.682928347188549,-6.67518708895609
0.6600000000000005,0.6620000000000005,"[0.3131602326316094, 1.0962568839669603e-05, 0.4427608373775251]","[0.2784921955706543, 0.0, 0.3790961624458073]",0.07249181849008182,-0.00023574115962684967,-9.820324226012277,-9.818807549193624
0.6700000000000005,0.6720000000000005,"[0.3157974579319846, 1.1430506638394951e-05, 0.4367553480156536]","[0.2782601013485472, 0.0, 0.3791900389661289]",0.06872276242916828,0.001478313507157347,-8.481760517701897,-8.473576393574966
0.6800000000000005,0.6820000000000005,"[0.32216152284144434, 1.2041762280002783e-05, 0.4200689000768208]","[0.2780270927619236, 0.0, 0.37928278240183316]",0.06009455431606163,0.001807765044137856,-3.170486084197194,-3.167645167029177
0.6900000000000005,0.6920000000000005,"[0.3235139587013312, 1.1818027071176448e-05, 0.4164441139830014]","[0.2777931721104842, 0.0, 0.37937439183757965]",0.058860468619357,-6.788679921665616,0.003116413646881797,-0.003047336967364293
0.7000000000000005,0.7020000000000005,"[0.33020308043406466, 1.7448620533628692e-05, 0.3928813976699081]","[0.27755834170293137, 0.0, 0.37946486636922033]",0.05432745284537071,0.005841837507436199,-6.222357127466713,-6.214384853035897
0.7100000000000005,0.7120000000000005,"[0.3334183025194785, 2.1008559030610434e-05, 0.37636805396431033]","[0.2773226038569465, 0.0, 0.37955420510380805]",0.05618611402189041,-11.894208549542,-14.790960463473459,-14.777179403706471
0.7200000000000005,0.7220000000000005,"[0.33390841076337474, 1.7714594715231007e-05, 0.3747118953205118]","[0.2770859608991669, 0.0, 0.3796424071596057]",0.05703596294771152,-27.595541648195958,-23.335255406240957,-23.309538191868103
0.7300000000000005,0.7320000000000005,"[0.33291078958265086, 8.248721194721103e-06, 0.38392038802497125]","[0.27684841516516306, 0.0, 0.3797294716660944]",0.05621880177747559,-3.1207325172879186,-0.0010208867807620923,-0.0003111315217873249
0.7400000000000005,0.7420000000000005,"[0.3316968658667182, 4.148811242565425e-06, 0.3925483410422056]","[0.2766099689994154, 0.0, 0.37981539776398265]",0.0565393143591955,-6.212600889060639,-0.004433506928798845,0.004304208839764387
0.7500000000000006,0.7520000000000006,"[0.33230138570395235, 1.3148509466489581e-06, 0.3914730967679756]","[0.2763706247552914, 0.0, 0.3799001846052147]",0.05711551731317917,0.00013793832633877465,-7.8546814708045165,-7.849098548486486
0.7600000000000006,0.7620000000000006,"[0.33209997605160785, -5.337056654972034e-07, 0.39452133040821835]","[0.27613038479502205, 0.0, 0.3799838313529786]",0.057826758723753695,-3.3280697623689877,0.00015552529192166262,-0.0008860019034360693
0.7700000000000006,0.7720000000000006,"[0.3320485071506406, -1.3796326259469095e-06, 0.39603020895692403]","[0.2758892514896789, 0.0, 0.3800663371817146]",0.058384134834319264,0.00180927536881674,-8.626391803062942,-8.61884607736057
0.7800000000000006,0.7820000000000006,"[0.3314289654052356, -2.226242576826866e-06, 0.39961248212185413]","[0.27564722721915014, 0.0, 0.3801477012771236]",0.059080284472491564,-3.1255534257796382,0.0005160714597577946,-0.0006361879180191525
0.7900000000000006,0.7920000000000006,"[0.33771479688102796, -3.963162664605834e-06, 0.36005601216314]","[0.27540431437211776, 0.0, 0.38022792283617485]",0.0654942915558353,-20.887839021895417,-30.467748758117512,-30.438284962812286
0.8000000000000006,0.8020000000000006,"[0.33851437963511977, -1.1588644560047898e-05, 0.33238307449813537]","[0.27516051534603336, 0.0, 0.38030700106711385]",0.07943812052437735,-48.988290598234094,-52.62804124575018,-52.57877311071507
0.8100000000000006,0.8120000000000006,"[0.33865143499312617, -2.918562443717276e-05, 0.3332532459603483]","[0.27491583254709506, 0.0, 0.3803849351894704]",0.07926931310759383,-44.75261524188862,-39.49595527901878,-39.4555838245441
0.8200000000000006,0.8220000000000006,"[0.3389735959596377, -5.152249317733399e-05, 0.3440608851117923]","[0.2746702683902231, 0.0, 0.38046172443406623]",0.07389141827325242,-96.58756115319564,-100.04594770116876,-99.95413664137104
0.8300000000000006,0.8320000000000006,"[0.33923038135313394, -8.740604841792613e-05, 0.3484897928614233]","[0.27442382529903675, 0.0, 0.3805373680430225]",0.0722976100741262,5.0997731654175986e-05,-100.0000778477684,-100.00001929916392
0.8400000000000006,0.8420000000000006,"[0.3318702408342625, -8.951279761949302e-05, 0.4147767564428213]","[0.2741765057058298, 0.0, 0.3806118652697673]",0.06705083798489998,-7.382381391409354,0.0026760920121026567,0.0012953518549188925
0.8500000000000006,0.8520000000000006,"[0.32616919806957295, -8.98006155396896e-05, 0.4401657508316501]","[0.2739283120515467, 0.0, 0.38068521537904304]",0.07916471647033042,-4.436541895470369,0.0006740216481867362,-0.00028253875221509087
0.8600000000000007,0.8620000000000007,"[0.32757095759619304, -9.472676386054291e-05, 0.44037470104404636]","[0.2736792467857587, 0.0, 0.38075741764691384]",0.08036507915064407,0.00019781582170601787,-4.053579562794902,-4.049853695339149
0.8700000000000007,0.8720000000000007,"[0.32960655212041584, -9.913113300372796e-05, 0.4384371995636262]","[0.2734293123666394, 0.0, 0.38082847136077236]",0.08046525746236755,0.00046956292157184095,-5.244746497962739,-5.240350966989426
0.8800000000000007,0.8820000000000007,"[0.3300183389833138, -0.00010049749788138145, 0.44146284958656057]","[0.27317851126094056, 0.0, 0.38089837581934727]",0.08305920537758363,-99.99959601584416,-0.0011364830762949103,0.0003591175894841994
0.8900000000000007,0.8920000000000007,"[0.3423769759629255, -0.0001181549981779786, 0.38931042531079063]","[0.272926845943968, 0.0, 0.3809671303327096]",0.06994958964386401,-5.606009666772673,-12.13464112042183,-12.122494240430319
0.9000000000000007,0.9020000000000007,"[0.3443291385137192, -0.0001262017806925774, 0.37366696744664163]","[0.27267431889955657, 0.0, 0.38103473422228024]",0.07203272234261204,-32.17297401751949,-35.39769069953708,-35.36401128119064
0.9100000000000007,0.9120000000000007,"[0.3448167605021385, -0.00013953335238625639, 0.37329180409917984]","[0.2724209326200464, 0.0, 0.381101186820836]",0.07281594483891032,-39.71886636773769,-43.128361129280194,-43.088130798652394
0.9200000000000007,0.9220000000000007,"[0.3443651556791911, -0.00015374721256546494, 0.38559014168892114]","[0.27216668960625773, 0.0, 0.3811664874725165]",0.07233402282547405,-3.9576968516822757,-0.0010140888386161201,0.0011187306523708462
0.9300000000000007,0.9320000000000007,"[0.3436769859026001, -0.00016225992928607235, 0.39796889883463454]","[0.2719115923674665, 0.0, 0.3812306355328309]",0.07369170574696828,-4.039802662693328,0.0008805304602336207,-0.0016868092116768692
0.9400000000000007,0.9420000000000007,"[0.3442890145373413, -0.00016850225835576176, 0.397913059358109]","[0.2716556434213794, 0.0, 0.3812936303686635]",0.07451067314563292,-0.0005078334421671945,-6.856965725888176,-6.848775958177437
0.9500000000000007,0.9520000000000007,"[0.34571266938391015, -0.0001735453159621622, 0.38936085199608705]","[0.2713988452941092, 0.0, 0.38135547135828074]",0.07474396756918072,-30.13036906380538,-34.531215045904375,-34.49712505829709
0.9600000000000007,0.9620000000000007,"[0.34596509299908473, -0.00018138445268199005, 0.39221535697802345]","[0.27114120052014984, 0.0, 0.38141615789133715]",0.07559940798004156,0.0014859309713120593,-6.153411990499736,-6.151046361890289
0.9700000000000008,0.9720000000000008,"[0.34655358028549116, -0.00019636031553055142, 0.38821638715558526]","[0.2708827116423511, 0.0, 0.3814756893688811]",0.0759707570400121,-90.69538545302278,-100.03512234927508,-99.96492279295947
0.9800000000000008,0.9820000000000008,"[0.3462820732601158, -0.00020258889323074297, 0.3962106936130216]","[0.270623381211894, 0.0, 0.3815340652033608]",0.07706933337056043,0.001028428178255888,-20.4030162284657,-20.373476889288156
0.9900000000000008,0.9920000000000008,"[0.3455386041984051, -0.00020485952272445785, 0.4091133377887663]","[0.27036321178826506, 0.0, 0.38159128481863047]",0.08005526210770629,-13.071287663980922,0.005290944134555952,-0.004718259893656925
1.0000000000000007,1.0020000000000007,"[0.345072896144341, -0.000203931947986681, 0.41757934558548904]","[0.2701022059392315, 0.0, 0.3816473476499556]",0.08313696201876207,-4.759043882434861,0.0008936013792077612,0.0006250754074079344
1.0100000000000007,1.0120000000000007,"[0.344403538438608, -0.0002016694188276324, 0.4260526071425299]","[0.2698403662408157, 0.0, 0.38170225314401873]",0.08675633244060846,-0.002765264828236661,-22.169545226706166,-22.15542302381535
1.0200000000000007,1.0220000000000007,"[0.3434075998870864, -0.00019990846674269335, 0.4349282225389898]","[0.2695776952772697, 0.0, 0.38175600075892463]",0.09098450388455247,-51.923609212778025,0.068888124089742,-0.06870929189515755
1.0300000000000007,1.0320000000000007,"[0.34771748718685175, -0.00020458420353445581, 0.40699597926189385]","[0.26931419564104997, 0.0, 0.3818085899642062]",0.08235000036153976,-1.5520284039652077,-6.035335667348493,-6.028996893010691
1.0400000000000007,1.0420000000000007,"[0.348496370088513, -0.00020724151986949125, 0.40219595563069]","[0.26904986993279145, 0.0, 0.3818600202408291]",0.0820081679116246,-22.26328111116262,-12.335271861097915,-12.333407714804935
1.0500000000000007,1.0520000000000007,"[0.3482452257267965, -0.00021718748650992046, 0.3638887055827657]","[0.26878472076128224, 0.0, 0.38191029108119734]",0.08147881051939881,-22.453305192123356,-32.15125305561152,-32.11603806824758
1.0600000000000007,1.0620000000000007,"[0.3450822901371632, -0.00022899561502108155, 0.34076609588453805]","[0.26851875074343756, 0.0, 0.381959401989158]",0.08694202937196253,-67.22962071659863,-70.99013336474589,-70.91616382420216
1.0700000000000007,1.0720000000000007,"[0.3464795750605107, -0.00024035234170884928, 0.360293067966904]","[0.26825196250427413, 0.0, 0.3820073524800062]",0.08118575790994856,-18.54392543952791,-11.503250146446685,-11.487336479719952
1.0800000000000007,1.0820000000000007,"[0.34712236386887835, -0.00024228806919502878, 0.3863614662823243]","[0.2679843586768842, 0.0, 0.38205414208049004]",0.079255508395671,-16.659697386955035,-12.358926733920326,-12.343975592461026
1.0900000000000007,1.0920000000000007,"[0.3464157491908708, -0.00024821574268586564, 0.3941221978200579]","[0.26771594190240944, 0.0, 0.382099770328815]",0.07961319011996737,-78.13863665485815,-100.06098353648302,-99.93694392999186
1.1000000000000008,1.1020000000000008,"[0.34501194231970433, -0.00025077773995136113, 0.4109256934208514]","[0.2674467148300151, 0.0, 0.3821442367746487]",0.08273330436818865,-8.007166432891784,-0.004197446988772798,0.004827932594326705
1.1100000000000008,1.1120000000000008,"[0.3442236341471699, -0.00025227218793740663, 0.4173310709732658]","[0.2671766801168637, 0.0, 0.3821875409791252]",0.08468390913895027,-6.001637193826728,0.0008493446290243509,-0.0005026756774901146
1.1200000000000008,1.1220000000000008,"[0.34261798734299276, -0.00024953760566648456, 0.4351063845071447]","[0.2669058404280888, 0.0, 0.3822296825148497]",0.09234899605876946,-21.069591621667595,-0.052173855670789464,-0.050356149787889506
1.1300000000000008,1.1320000000000008,"[0.33345901496258923, -0.00023711261584354458, 0.48158896590283906]","[0.26663419843676883, 0.0, 0.382270660965902]",0.11970688376884835,-7.1294611783158475,0.001459814910915011,0.0013137666053424839
1.1400000000000008,1.1420000000000008,"[0.33089843009960657, -0.00023387087192486793, 0.49109887765837995]","[0.2663617568239005, 0.0, 0.3823104759278414]",0.12649092158793457,-8.291141298849332e-06,-11.67089584104114,-11.65690361196991
1.1500000000000008,1.1520000000000008,"[0.3309892013468616, -0.0002342023979830574, 0.49203838095617086]","[0.26608851827837265, 0.0, 0.3823491270077104]",0.12745150428806057,-15.82150514365864,0.004714620516951572,-0.004713483493755671
1.1600000000000008,1.1620000000000008,"[0.3300326787175102, -0.00023357385876721917, 0.49616825132276593]","[0.2658144854969393, 0.0, 0.3823866138240384]",0.1306533272793078,-11.719994045517476,0.0023203499810347515,-0.002996273717830207
1.1700000000000008,1.1720000000000008,"[0.3305943500536709, -0.00023434601958651624, 0.49577704926007515]","[0.2655396611841935, 0.0, 0.3824229360068456]",0.13069553341024087,6.137416755802177e-06,-100.00000953040883,-100.00000459801514
1.1800000000000008,1.1820000000000008,"[0.3083856250574209, -0.00021442109596556645, 0.5460761559138086]","[0.2652640480525401, 0.0, 0.38245809319764684]",0.16920516193894358,-9.19415454686246,0.0030523645647050008,0.003034790395578218
1.1900000000000008,1.1920000000000008,"[0.2995911903241665, -0.00020815096726117116, 0.5609184496803193]","[0.26498764882216963, 0.0, 0.38249208504945476]",0.18175097250549124,-13.876086996881014,0.008223225031396822,0.005454879649346919
