# ===== Simulation Performance =====
# wall_clock_time,13.171456
# physics_time,2.912000
# real_time_factor,0.221084
# control_time,0.005538
# ==================================

time,sim_time,task_error,u0,u1,u2
0.4100000000000003,0.4120000000000003,0.2011069113560734,-99.99854950482961,-0.007535214257506083,0.004381480542232091
0.4200000000000003,0.4220000000000003,0.2061083830601238,-91.4159866569594,-100.0603027139742,-99.95140356191249
0.4300000000000003,0.43200000000000033,0.19735831548560773,-100.00157951107248,-32.37019510956167,-31.825010523064062
0.44000000000000034,0.44200000000000034,0.1933032279712418,-86.68095615274878,-100.06433240257692,-99.93906560444184
0.45000000000000034,0.45200000000000035,0.18297468940270034,-100.00448851799781,-88.4216329751072,-88.32458232610017
0.46000000000000035,0.46200000000000035,0.17239640989930607,-100.00007664077455,-87.24253732798356,-87.10338457153604
0.47000000000000036,0.47200000000000036,0.16087001565913192,-73.21754015129035,-80.18042963182283,-80.23302910731466
0.48000000000000037,0.4820000000000004,0.14920187728201062,-92.15721602713845,-100.09932501382077,-99.90363137946136
0.4900000000000004,0.4920000000000004,0.13962020100550315,-90.1131099805648,-100.17875262259628,-99.82655083011856
0.5000000000000003,0.5020000000000003,0.12611798053054493,-0.04234476139452263,-13.4492477801218,-14.732852805373907
0.5100000000000003,0.5120000000000003,0.10980254583147725,-42.385375186107254,-46.92204835714939,-47.15035369060907
0.5200000000000004,0.5220000000000004,0.10507100935762997,-55.83160133708417,-100.05077017070461,-86.02460150241586
0.5300000000000004,0.5320000000000004,0.11198329613958895,-30.035754424441034,-23.52695120689697,-25.082450547827307
0.5400000000000004,0.5420000000000004,0.12562034598047217,-22.375284002536965,-17.65390056938072,-13.080815769064525
0.5500000000000004,0.5520000000000004,0.1342283351087056,-64.6465498031161,-60.833871934250524,-53.877934500179585
0.5600000000000004,0.5620000000000004,0.13852949407215873,-19.59456579172424,-12.392233004431288,-0.0007149732878458427
0.5700000000000004,0.5720000000000004,0.14583866027218287,-9.12520406223439,-7.7771360027771195,-0.00011233738940538632
0.5800000000000004,0.5820000000000004,0.15347936363253942,-19.801484725670498,-20.27379825099772,0.12199717741300255
0.5900000000000004,0.5920000000000004,0.16478692133719475,-11.029809990334467,-10.815953262810638,-0.023051280994664563
0.6000000000000004,0.6020000000000004,0.17519045160527136,-11.505575695124074,-11.38238724599965,-0.011695911829879642
0.6100000000000004,0.6120000000000004,0.1671667472144496,0.0009747072772806561,-21.672427108040605,-22.413347141829767
0.6200000000000004,0.6220000000000004,0.13828458583516917,-0.000493972796259062,-6.369331898478581,-7.555178303314084
0.6300000000000004,0.6320000000000005,0.13326144388287994,-9.503743032062353,-3.9020986707557284,-0.01559705909110167
0.6400000000000005,0.6420000000000005,0.12090970235715036,-25.795698409705118,-27.468762169948178,-36.144095434849895
0.6500000000000005,0.6520000000000005,0.11292101698085732,-15.044105927291056,-15.49814490437682,-21.97462856980057
0.6600000000000005,0.6620000000000005,0.10072144635286184,-0.021922658480307628,-1.5363162119814886,-9.563101567217055
0.6700000000000005,0.6720000000000005,0.09361414454310409,-8.055287318620907e-05,-0.5530490874654294,-5.452810906181947
0.6800000000000005,0.6820000000000005,0.09122796779995439,-0.054121250959214,0.1257187455659141,-5.122693724313117
0.6900000000000005,0.6920000000000005,0.0905756092598436,-17.095387625050847,-15.174163926363667,0.000864524541053849
0.7000000000000005,0.7020000000000005,0.08444914911265954,-0.0030114221540405452,-1.306375763214855,-10.041657012837863
0.7100000000000005,0.7120000000000005,0.0794880899035604,-0.00011020657602476914,-0.44416990651894095,-4.588247567368051
0.7200000000000005,0.7220000000000005,0.08087416941149007,-9.397271998367057,-4.195086397733099,-0.009871731392205431
0.7300000000000005,0.7320000000000005,0.08731403526028987,-5.269953179433162,-2.61321836765652,-0.0029797903349826596
0.7400000000000005,0.7420000000000005,0.08558482011965125,-0.0018772711841040818,-2.842588983804943,-7.193469493602187
0.7500000000000006,0.7520000000000006,0.09319407982429354,-5.782100349307476,-4.270637982919747,0.0026564240675634814
0.7600000000000006,0.7620000000000006,0.0951313640185788,-0.0028660094997260297,-3.386179305257106,-12.366044238833053
0.7700000000000006,0.7720000000000006,0.09645517696369972,-94.25093916278273,-94.07636022013871,-85.27407606562471
0.7800000000000006,0.7820000000000006,0.06649134198895482,-3.229090758506951,-11.151066295518643,-10.865486738730494
0.7900000000000006,0.7920000000000006,0.05334027950517174,-13.2000297824899,-16.20616161909923,-15.898427188317983
0.8000000000000006,0.8020000000000006,0.049282131330440446,-50.56571399002345,-52.9533815767374,-52.14883330639667
0.8100000000000006,0.8120000000000006,0.047247437474545184,-18.150664509572508,-19.926691554114445,-19.78421240730512
0.8200000000000006,0.8220000000000006,0.0454128150521645,-12.744247641324986,-14.30891680434923,-15.09042829509169
0.8300000000000006,0.8320000000000006,0.0444964675242017,-91.44999415840887,-90.35311737188263,-85.42800572029641
0.8400000000000006,0.8420000000000006,0.04439024735062673,-81.83291093845202,-81.1270950728443,-77.02526201838596
0.8500000000000006,0.8520000000000006,0.039493248842536924,-6.544615648907783,-7.214397611116247,-8.57400106396628
0.8600000000000007,0.8620000000000007,0.038001745643067866,-37.44114853804544,-36.167114394082176,-32.287804362103074
0.8700000000000007,0.8720000000000007,0.038944392477378194,-25.910849100613255,-25.396712276688152,-22.70077327338167
0.8800000000000007,0.8820000000000007,0.03781032888411926,-29.31187817467417,-29.688537440239156,-31.4693211033873
0.8900000000000007,0.8920000000000007,0.0373175729040564,-9.170471552423077,-9.825089351883891,-11.902386808525735
0.9000000000000007,0.9020000000000007,0.036230861051611635,-70.30105460078394,-68.32299848154283,-62.48791771122273
0.9100000000000007,0.9120000000000007,0.0365584549328326,-67.34963602117091,-65.93638439440805,-61.803011043143826
0.9200000000000007,0.9220000000000007,0.037441121112553134,-80.71076663194711,-79.66963697553066,-75.54990501099543
0.9300000000000007,0.9320000000000007,0.038801306043770495,-18.675638244205057,-18.830003297084417,-16.111731927006005
0.9400000000000007,0.9420000000000007,0.038183068049158685,-6.481121226662857,-9.129394809102685,-5.488724470688111
0.9500000000000007,0.9520000000000007,0.037487426485710025,-14.142451008106693,-15.986080072422274,-13.021886244321575
0.9600000000000007,0.9620000000000007,0.037462789578417165,-1.903634929329954,-0.00039586190695217754,-3.2424668988420104
0.9700000000000008,0.9720000000000008,0.037449746213393094,-0.8275890715246633,-3.39992835639883,-5.623899757550903e-05
0.9800000000000008,0.9820000000000008,0.03749931313532656,-3.3399436355852505,0.00010629054923281361,-4.536842512795495
0.9900000000000008,0.9920000000000008,0.035538367180459024,-0.00025239198508257706,-2.065402413699823,-0.6777468230940414
1.0000000000000007,1.0020000000000007,0.03555462436838625,-8.223505227221558,-16.069559572720724,7.72180067305297e-05
1.0100000000000007,1.0120000000000007,0.03570404957572526,-4.437419761680146,-0.0007650061055316296,-8.145843541308869
1.0200000000000007,1.0220000000000007,0.03591714167571511,-2.050947705107462,-4.215332510937452,0.0003575444149334202
1.0300000000000007,1.0320000000000007,0.036092829999740055,-1.61928401355217,-3.293443445032184,-0.002675121023272499
1.0400000000000007,1.0420000000000007,0.03576419208948356,-1.3854933064512316,-0.0002479353355850139,-3.000792412341373
1.0500000000000007,1.0520000000000007,0.03560488928778026,-3.401179008132687,-0.0018399887238212413,-6.462282991269899
1.0600000000000007,1.0620000000000007,0.03541018812175204,-5.01799016785849,-0.011244732485181853,-9.879763764049732
1.0700000000000007,1.0720000000000007,0.035234706327730694,-1.5350778380945354,-0.0004107350425013596,-3.070188631117638
1.0800000000000007,1.0820000000000007,0.035125339005951814,-3.641355728810963,-13.783837032651283,-0.0028277652653728863
1.0900000000000007,1.0920000000000007,0.035572936663144684,-2.577916401546529,-6.1719970967354225,-0.0013725704105469407
1.1000000000000008,1.1020000000000008,0.035383121110451145,-1.7529437944816857,-3.733317849506388,0.0009650552594792422
1.1100000000000008,1.1120000000000008,0.03358803419369835,-6.331671760557265,-21.296365332751833,0.07111142500327147
1.1200000000000008,1.1220000000000008,0.03210820778920725,-1.1992869468800436,-4.66196765016592,-0.029767148127026872
1.1300000000000008,1.1320000000000008,0.032514335357782316,-2.192458341296241,-3.8738621207814243,-1.5552306774577145
1.1400000000000008,1.1420000000000008,0.032425749869686216,-9.167668776999754,-6.012686710811655,-10.220187992856575
1.1500000000000008,1.1520000000000008,0.03157208619814084,-35.75117443034804,-37.66672982668572,-37.207756246070886
1.1600000000000008,1.1620000000000008,0.031024046266747117,-99.95323309593063,-91.39945780591337,-99.99990900429913
1.1700000000000008,1.1720000000000008,0.030941737367549765,-15.451407333871492,-13.138947302230958,-15.44542970955815
1.1800000000000008,1.1820000000000008,0.030988827654062006,-100.00002640138983,-92.7665453961117,-98.30987268208219
1.1900000000000008,1.1920000000000008,0.030802552903689044,-5.3977222027875875,-7.423329870969862,-6.041718285162117
1.2000000000000008,1.2020000000000008,0.031078818102533153,-52.3684781574604,-45.9067721961329,-50.07250546015793
1.2100000000000009,1.2120000000000009,0.030916638569590753,-76.07001058133069,-83.26046003372699,-75.68057330416266
1.2200000000000009,1.2220000000000009,0.031433449976265855,-46.35360775114655,-51.908978143226086,-44.861309623020794
1.2300000000000009,1.2320000000000009,0.03126425426534809,-1.3291942626987152,-0.0005946518558382724,-2.6022725965777034
1.2400000000000009,1.2420000000000009,0.031197170556212073,-2.784103933902743,-5.371094119294392,-4.978460407627823e-05
1.2500000000000009,1.252000000000001,0.028048041732266365,-0.0014375787710620787,-4.32413439321095,-2.326179353156543
1.260000000000001,1.262000000000001,0.024872438651062513,1.4055120327212188e-07,-1.64287859619308,-0.9477574124580647
1.270000000000001,1.272000000000001,0.024025909664760224,-7.3319617618231356e-06,-1.4642097248317076,-0.8531504132850668
1.280000000000001,1.282000000000001,0.024463550127750137,-1.6845466644305462,-0.00021706751627870632,-1.3038895551754206
1.290000000000001,1.292000000000001,0.024435608406508696,-2.4378406376900577,-7.941502732045137e-05,-3.764848401833441
1.300000000000001,1.302000000000001,0.02394929937796536,-1.170773180473198,-0.0004507028759043265,-2.4020980258627893
1.310000000000001,1.312000000000001,0.02445804932741404,-2.2717857548716074,-0.0018892966603161457,-2.633360704513796
1.320000000000001,1.322000000000001,0.024980821061698126,-1.5008952904714399,-0.0003160021901340605,-1.854944030580662
1.330000000000001,1.332000000000001,0.024755314188649322,-0.6644143159665393,-2.0709888548699515,-0.00010813712005963422
1.340000000000001,1.342000000000001,0.024479541400020656,-1.9495692441382035,-4.331416010280921,-3.191964653874438e-05
1.350000000000001,1.352000000000001,0.024319820712759916,-1.3121923491064824,-2.721384720729277,-1.1859234234485813e-07
1.360000000000001,1.362000000000001,0.024719768394441843,-3.6083448255207244,-4.434970185399674,-3.2230497567289164e-05
1.370000000000001,1.372000000000001,0.026269756091069976,-1.4881406207126526,-1.8694203227924313,-0.0012616336326261351
1.380000000000001,1.382000000000001,0.02617429293678948,-2.000329168381648,-4.367818049795163,-4.152666385096661e-05
1.390000000000001,1.392000000000001,0.025747846912075975,-1.5884437684749992,-2.7810966607666175e-05,-3.3259623247891374
1.400000000000001,1.402000000000001,0.027903906910659085,-1.7924865195658986,-1.974451635046173,-0.0015079240338402588
1.410000000000001,1.412000000000001,0.028452200299495647,-4.895509560456397,-5.543009161739138,-0.00016691918897337579
1.420000000000001,1.422000000000001,0.027772082222611676,-2.797813836335857,-2.357989350319057e-05,-7.919689093573341
1.430000000000001,1.432000000000001,0.02756315425146378,0.00056018982010052,-10.697047335330726,-32.50428494350633
1.440000000000001,1.442000000000001,0.0337131520584389,-2.3583222073263923,-1.5006999224310904,0.0007609346765552473
1.450000000000001,1.452000000000001,0.03525692605033274,-7.319988245051074,-6.39974220211538,-4.185500325763363
1.460000000000001,1.462000000000001,0.03326462042766322,-0.00030425286333293626,-0.581291418431554,-2.204360939006772
1.470000000000001,1.472000000000001,0.03279935245053129,-17.847846891593576,-20.080921156167747,-13.326221012719243
1.480000000000001,1.482000000000001,0.03240096225454974,-1.5463225507670242,-0.0003517858077691869,-3.1873096084976855
1.490000000000001,1.492000000000001,0.03236946749702046,-3.148328084091831,-4.274928924725279,-1.757811604723367
1.500000000000001,1.5020000000000011,0.032478201135662105,-4.853497040132068,-6.420558803335863,-3.2921378150285308
1.5100000000000011,1.5120000000000011,0.031940038424427455,-1.5427721568815806,-0.0008196798159439935,-2.8549839213245334
1.5200000000000011,1.5220000000000011,0.03147202313164177,-8.53607515311164,-6.467788215850435,-9.974371557620936
1.5300000000000011,1.5320000000000011,0.032504509570246906,-6.024734134571174,-8.317890050735455,-0.019907915679643524
1.5400000000000011,1.5420000000000011,0.03572231502102332,-2.3825973924924284,-3.0401748173506764,-0.2864141361501951
1.5500000000000012,1.5520000000000012,0.03633725575447746,-12.786963434761535,-8.334299727622465,-18.688145861902637
1.5600000000000012,1.5620000000000012,0.035700616405593404,-1.5516219668963278,-0.0009603039389298999,-3.1128284123446055
1.5700000000000012,1.5720000000000012,0.03503403744423913,-32.19552143483945,-29.368673242394237,-34.38820591752091
1.5800000000000012,1.5820000000000012,0.03192338655673682,-0.0006959616226845367,-0.2175228991282357,-1.9560731913981233
1.5900000000000012,1.5920000000000012,0.030670160648015154,-5.3779515715495e-05,-0.29388915271230753,-3.3221116815600893
1.6000000000000012,1.6020000000000012,0.033358452026362714,-2.086901458907271,-0.0008379749457666421,-1.5315629209094035
1.6100000000000012,1.6120000000000012,0.03421971248926504,-6.486085968217354,-0.0009441190613874751,-5.224838556656775
1.6200000000000012,1.6220000000000012,0.03460335979997811,-1.913898675867386,-0.00048236538680819724,-1.0341346146623174
1.6300000000000012,1.6320000000000012,0.035777098940701704,-4.2293716056082316,-0.003905863812462478,-3.9168806251382033
1.6400000000000012,1.6420000000000012,0.03763217235014138,-2.362240691830898,-0.00014754897011925978,-2.432287415362117
1.6500000000000012,1.6520000000000012,0.03693103170974763,-0.00015875565979365106,-4.9693474648706815,-0.5847028993822734
1.6600000000000013,1.6620000000000013,0.037449166328743816,-2.1947678724291166,-2.456364140404588,-0.0012734068878218591
1.6700000000000013,1.6720000000000013,0.03636837087160844,-1.0262599373373655,-6.8345710437880784,-1.5470179610457473
1.6800000000000013,1.6820000000000013,0.032666608439956044,-1.758620714268566,-3.7167717275238807,-2.1022860081853167
1.6900000000000013,1.6920000000000013,0.031383249255807016,-15.09615455541765,-17.961690265567896,-15.830965644089998
1.7000000000000013,1.7020000000000013,0.032483300815968695,-2.291572104399346,-0.00090142854559775,-1.1772246868940799
1.7100000000000013,1.7120000000000013,0.03456912284257612,-3.368677657092428,-6.805489970647278,-0.0035683522897084576
1.7200000000000013,1.7220000000000013,0.0368466756158404,-6.376593367509874,-7.744755942750653,-4.885157277412068
1.7300000000000013,1.7320000000000013,0.03715712504271839,-94.17772523711382,-87.49375481359512,-100.00032882225571
1.7400000000000013,1.7420000000000013,0.03383541804340306,-8.35564691382046,-10.652010919032207,-10.055735727016163
1.7500000000000013,1.7520000000000013,0.031379768523268375,-39.19533609679951,-39.74363020283804,-41.52396788592488
1.7600000000000013,1.7620000000000013,0.032464337074028335,-47.24009719357207,-46.165462660307966,-45.704289334408436
1.7700000000000014,1.7720000000000014,0.03361408534794839,-93.68822617185677,-91.36749879448476,-92.20400579432919
1.7800000000000014,1.7820000000000014,0.035422986985912265,-99.99037649981912,-89.8140787199949,-100.02508730148365
1.7900000000000014,1.7920000000000014,0.037621981442440326,-81.73967608765781,-22.577413386725375,-99.99933492055533
1.8000000000000014,1.8020000000000014,0.040184078220280285,-37.917543876880806,-40.43209501279818,-38.096046997354534
1.8100000000000014,1.8120000000000014,0.04303387573650761,-90.80148953123098,-79.98311082159758,-100.01021643187075
1.8200000000000014,1.8220000000000014,0.04668306694695697,-92.22250752667061,-99.99999385771623,-92.50609096185943
1.8300000000000014,1.8320000000000014,0.05049862297993783,-96.09416164318309,-100.00008214715581,-92.51640972419395
1.8400000000000014,1.8420000000000014,0.0532501654377408,-86.04276914313421,-100.00229688002618,-79.08577563527642
1.8500000000000014,1.8520000000000014,0.054399071839183744,-91.39781623205167,-84.06406975119333,-99.99637781660395
1.8600000000000014,1.8620000000000014,0.055940094138253155,-39.214685966703634,-41.717270600498104,-34.93172483383701
1.8700000000000014,1.8720000000000014,0.057702996671994175,-69.45692932121835,-65.97390642658068,-75.62193338940753
1.8800000000000014,1.8820000000000014,0.060746103971423646,-97.7398237779007,-95.62199305543693,-96.87582850930478
1.8900000000000015,1.8920000000000015,0.06265485656876367,-9.364508918123125,-7.121138732342965,-3.232326569247443
1.9000000000000015,1.9020000000000015,0.06442947959801117,-15.00333969068379,-11.735826089816864,-9.48314245352799
1.9100000000000015,1.9120000000000015,0.06396382819598515,-6.331632126798257,-4.755358449456616,-0.004128599726410778
1.9200000000000015,1.9220000000000015,0.06287207143945105,-0.0012802552492954375,-1.718189793762322,-5.726578865166462
1.9300000000000015,1.9320000000000015,0.060916413487482765,-0.0005198544144722244,-1.4825413136261614,-5.619515488714445
1.9400000000000015,1.9420000000000015,0.05807462904495278,-0.0027628065446303725,-0.686795152020683,-6.888396313757008
1.9500000000000015,1.9520000000000015,0.05542573697904581,-95.49076267773755,-98.75301357658998,-99.99711041097085
1.9600000000000015,1.9620000000000015,0.05451364010479216,-19.05806302534968,-17.25950023076924,-21.180663287783997
1.9700000000000015,1.9720000000000015,0.05307067135767426,-13.90397929091647,-17.94531352107034,-12.606627616435764
1.9800000000000015,1.9820000000000015,0.05258507355739145,-3.980737134345763,-3.4094531438812097,-0.0007394388378727418
1.9900000000000015,1.9920000000000015,0.0515724537034904,-5.298419522113861,-5.249866781611224,0.0025691705372120257
2.0000000000000013,2.002000000000001,0.049995000256543874,0.007114885048042651,-0.012249452546985062,-5.321978060725925
2.0100000000000002,2.012,0.04414762908226698,-0.053368133580558905,-16.212470409492052,-11.682773215025358
2.019999999999999,2.021999999999999,0.034557740945436524,-0.00015879719891663996,-4.246705702148893,-3.1681767436178814
2.029999999999998,2.031999999999998,0.031350922515471974,-0.002409304164651747,-1.9433192185712391,-1.4106977990696177
2.039999999999997,2.0419999999999967,0.02980164139312645,-0.0004123964540733583,-1.4357623424675123,-1.03540095597052
2.049999999999996,2.0519999999999956,0.029026858583879774,-1.8648432123976415,-1.5805359835776842e-05,-0.516739108102635
2.0599999999999947,2.0619999999999945,0.02804743991219693,-16.991515243328717,-1.3554304954330921e-08,-12.633644336477841
2.0699999999999936,2.0719999999999934,0.02678315898932261,-0.00030784569733621026,-1.552272227593889,-0.31341315305655265
2.0799999999999925,2.0819999999999923,0.025997528294767886,-5.955738059110064e-06,-1.646917282425152,-0.654897041559263
2.0899999999999914,2.091999999999991,0.025417615272241196,2.035238622885331e-06,-2.2807759015400335,-1.5083582310581674
2.0999999999999903,2.10199999999999,0.024718089697673952,-1.304726865007865,-0.0001474583910497909,-1.0119441498238722
2.109999999999989,2.111999999999989,0.024015396717066886,-9.376100065553267,-16.913717458469844,0.0007028049201710636
2.119999999999988,2.121999999999988,0.02306606920164113,-0.7267407837552686,-7.113150150487044e-06,-1.868663097747577
2.129999999999987,2.131999999999987,0.022334473810326227,-1.3755858057129777,-2.267304581029341,-3.632190980624614e-06
2.139999999999986,2.1419999999999857,0.021739144148636102,-1.4709384539456263,-2.5476066265810555,-0.0007856672289769438
2.149999999999985,2.1519999999999846,0.02123744526020536,-3.201752622584954,-5.205419352692802,-2.7140704853069973e-06
2.1599999999999837,2.1619999999999835,0.020667383673845068,-1.016043140268636,0.0002688927007906018,-2.2592089294866105
2.1699999999999826,2.1719999999999824,0.02010854531542323,-1.0736092354755917,-2.31080423335426,2.1203751979113964e-05
2.1799999999999815,2.1819999999999813,0.019634709038002098,-0.8968608135505078,8.341434116871735e-05,-2.1607610439131286
2.1899999999999804,2.19199999999998,0.019156534221532465,3.93953213098806e-05,-4.730060822251409,-0.34990493319509447
2.1999999999999793,2.201999999999979,0.018549726818694257,-0.11034511095668516,-0.0008594971415045453,-3.0152498285231313
2.209999999999978,2.211999999999978,0.017874197769810227,-3.505949523069589e-05,-0.1725559936350553,-1.114721326363243
2.219999999999977,2.221999999999977,0.017421249197197727,1.409248202429786e-09,-0.5243792227250439,-2.2043895970232406
2.229999999999976,2.231999999999976,0.0170917762218787,-1.634288852746756,-0.6804016071860611,0.00788231446660078
2.239999999999975,2.2419999999999747,0.01687688136285061,-1.1353324082187566,-0.6852912695701057,-0.0001555319796230431
2.249999999999974,2.2519999999999736,0.01634168353416309,-0.7637749665518808,6.320763701727201e-05,-0.41221224875825246
2.2599999999999727,2.2619999999999725,0.015558402511679205,-0.5826232801779294,-1.3112597941327695,-0.0001492725734288384
2.2699999999999716,2.2719999999999714,0.014753106080689832,-3.1807153872574576e-05,-1.1125366032271542,-0.03302300773197068
2.2799999999999705,2.2819999999999703,0.01434090342862274,-0.3551548194129582,-0.0010220436468170156,-3.221230107205806
2.2899999999999694,2.291999999999969,0.014431348958994145,-0.044312792074041374,8.451184943013606e-05,-1.1420884311833408
2.2999999999999683,2.301999999999968,0.014298295815187146,1.2206148483643734e-07,-0.11651676476250114,-0.8895554389871336
2.309999999999967,2.311999999999967,0.013984651608410503,-1.1599168792988142,-0.7858723149035292,4.583781002230512e-07
2.319999999999966,2.321999999999966,0.01352217289334731,-0.5317424482532254,-0.00014153310846044633,-1.2297031961425566
2.329999999999965,2.3319999999999648,0.01309445416275853,-0.5887430436187322,-1.871493626764708e-06,-2.3790895649976322
2.339999999999964,2.3419999999999637,0.012636195765878691,-0.0022340528663439096,-14.94633031488852,-7.478973238590048
2.349999999999963,2.3519999999999626,0.012868252353221586,-0.8275795084663343,-0.0003153906224838534,-0.25154702275557383
2.3599999999999617,2.3619999999999615,0.012761502675504454,-0.8650553826252999,-0.00012563937761315795,-0.39388915088280474
2.3699999999999606,2.3719999999999604,0.01215295194972417,-1.4814519512539608e-06,-1.7223616997155857,-0.6763465348859611
2.3799999999999595,2.3819999999999593,0.011428096319867895,-0.0002657507668583196,-0.9381559314681888,-0.8586329747156526
2.3899999999999584,2.391999999999958,0.011078811668166492,-5.046407634755612e-06,-0.5751860318898333,-0.408947181490576
2.3999999999999573,2.401999999999957,0.010829994582199992,3.5894725876176243e-07,-0.585435688000377,-0.375867241274329
2.409999999999956,2.411999999999956,0.010648660420891295,-3.1408305668752466e-07,-1.8644817300289207,-1.74036619082863
2.419999999999955,2.421999999999955,0.010737002926912383,-0.060558652925435295,-2.9687360867415034e-07,-0.6861220765773433
2.429999999999954,2.4319999999999538,0.010740090967827989,-6.0466923162007025e-06,-0.2857490449129706,-1.2422155249218012
2.439999999999953,2.4419999999999527,0.010476770280778919,-70.58645549947269,-62.637935315556476,-75.54061469937699
2.4499999999999518,2.4519999999999516,0.008846897148492095,-0.5751558025743576,-1.1195929393473045,2.611966766804722e-07
2.4599999999999507,2.4619999999999505,0.008318061525131835,-0.320768248370201,-0.7687250927335687,-2.8837319063988936e-08
2.4699999999999496,2.4719999999999493,0.008111573233887202,-0.06684124261282945,-0.8126705972472438,-8.655827640836386e-06
2.4799999999999485,2.4819999999999482,0.007753322884437891,-0.8728163656740234,-0.7139978043945998,-0.17498753296025613
2.4899999999999474,2.491999999999947,0.007366704822601489,-0.7968792402967964,-1.1104564034948636,-1.2926549986304486e-05
