time,Lyapunov,task_error,u1,u2,u3,u4,u5,u6,u7,u8,u9
0.33500000000000024,9.298195107437136,0.06824327115334958,-0.07923074116190833,0.31164715309009466,10.152065670407362,-0.05749676916398719,0.16332497424230125,4.43189965402676,-0.00989131856146764,0.014441857493891846,0.5890408751833465
0.33600000000000024,9.298369350924421,0.06816602458378407,-0.08305007804923334,0.3008751144206057,10.524166846985159,-0.06058136279080605,0.15786210464689213,4.081113973043446,-0.009841061286078317,0.01606654180784785,0.6123436555116969
0.33700000000000024,9.379889249511919,0.0680839930620716,-0.08311821416416862,0.29402599295741366,11.248085244847287,-0.06104805628981305,0.15790733657449293,4.4874715822016125,-0.01016838464894369,0.0148078518258483,0.484419926058354
0.33800000000000024,9.361410335889115,0.06799413464090431,-0.07862140981042702,0.30123737523312166,11.38877055117384,-0.06252630857997252,0.15625680857448732,4.514604868388188,-0.011235618740302065,0.013790498164654804,0.6747358308415813
0.33900000000000025,9.437805659013213,0.06790551984263289,-0.08265700163197494,0.29948303943998306,11.715443546713423,-0.06204591861760547,0.15401268797506465,4.371356597946366,-0.011551511623169943,0.014346863701096248,0.47838742613855795
0.34000000000000025,9.423606704039825,0.06780823394718864,-0.08281760591503028,0.2931346563199546,11.965640572104402,-0.06345288948588082,0.1692347449840839,4.87981754511816,-0.011410613508570682,0.014689957845176108,0.6479892290355204
0.34100000000000025,9.390518426117577,0.06771046036453943,-0.09771669345808073,0.29715904562345424,12.032213291083165,-0.06452729543310169,0.15595452732309012,4.825457805520801,-0.011134320967268128,0.014240756551367497,0.6056029798155955
0.34200000000000025,9.304171417905614,0.06761096595138379,-0.10524071149981189,0.2938946544612971,12.403172658288815,-0.06393078017379078,0.15856464546680607,5.08497011775619,-0.010521163730142068,0.015452388578457713,0.6367935880589285
0.34300000000000025,9.217523931785202,0.06751026459579847,-0.10261572388505061,0.2976549326219253,12.053638360936215,-0.06798691177873009,0.15249927083775866,5.025228757371287,-0.011126617651481631,0.013892617620221136,0.7008457943365878
0.34400000000000025,9.174731661392443,0.06741186357404833,-0.10559323532061082,0.295564951953252,12.20643250835328,-0.0731954864807841,0.15646489218748916,5.115959502363383,-0.011887491262592422,0.013834767061245827,0.7257875909259641
0.34500000000000025,9.163384430022411,0.06731453862018097,-0.11071662359149621,0.28745162215524184,12.857171037397613,-0.07154627084724108,0.1611863167901851,5.12847875067944,-0.011597746159144261,0.013209339697698703,0.6120685071476593
0.34600000000000025,9.15374485235381,0.06721413224731396,-0.10534201512096443,0.306051434497441,12.18676316094841,-0.07291946721210048,0.16523314973372735,5.2667924228271605,-0.011921019306248304,0.015241920273475455,0.673354775489788
0.34700000000000025,9.234406327923645,0.0671113062244705,-0.12082663659507302,0.2932414364492239,13.29489210283219,-0.07588524425483995,0.1593063333735664,4.751261452906154,-0.012752739925684622,0.015869207623747033,0.6250642804567279
0.34800000000000025,9.298611158369171,0.06700322070337598,-0.10536289073740442,0.29807693204471575,13.090042433086161,-0.0771982883429119,0.165441887245578,4.802255718372929,-0.01278490765812164,0.01451411405967582,0.6452972866238572
0.34900000000000025,9.380785627225624,0.06689321436146438,-0.11499172644907069,0.29473622311292774,13.24540999977874,-0.0748434563136448,0.15873653990366374,5.121771548469417,-0.013171326299112917,0.015457267078599861,0.6197238387053078
0.35000000000000026,9.43176294029049,0.06678007981178335,-0.12450695104272311,0.2885367684162808,12.797154399467946,-0.07398562380082595,0.15830050697088577,5.471045023479087,-0.013442701585359464,0.017032621425393066,0.531423350088073
0.35100000000000026,9.323024417102912,0.0666614865972386,-0.12724584966735747,0.2948695605357436,13.224877314956094,-0.07984787801863705,0.16302091974077312,5.324931335606947,-0.013575609453414442,0.01376714196339756,0.6525077422459654
0.35200000000000026,9.177838413151344,0.066546961050219,-0.12219105464739745,0.2884720018844975,13.540325209713817,-0.08591591954968505,0.16115328400580942,5.438584031561274,-0.012292899736168749,0.012321316037409363,0.671861147602782
0.35300000000000026,9.146831528937051,0.06643669806701429,-0.1315022818955097,0.28887329114817606,13.498324490109121,-0.08295704309115313,0.1543155612265401,5.5688695865364215,-0.01321748711949681,0.015114408055581077,0.8221147493233576
0.35400000000000026,9.246853455623437,0.06633082227200292,-0.13471116433284258,0.29895134312886174,14.120624842383679,-0.08393523415365724,0.1603310472564462,5.764832193474964,-0.014894029821559001,0.015614556710358895,0.5942270552289834
0.35500000000000026,9.25468597044087,0.06621971152469301,-0.12958110661831337,0.2906056278055031,14.207969012676363,-0.08926304918480256,0.16406385843556134,5.477964906627154,-0.015032900990726386,0.014571592988879879,0.7302151955878202
0.35600000000000026,9.085789872351112,0.06611108399017555,-0.138649683664375,0.30243542076505203,14.66258807696616,-0.0875304937452672,0.16923669936702526,6.191682146385439,-0.013316314294926156,0.013400926578437247,0.84748582792095
0.35700000000000026,9.164668055489162,0.06601060439442318,-0.14149538047809793,0.2955315330892437,13.880902483471349,-0.0915742327085855,0.16947375859758584,5.671930829084489,-0.01439570261901856,0.01661850923343045,0.6933181162505153
0.35800000000000026,9.258329673364601,0.0659073362520399,-0.14953245630527703,0.2907001303881753,14.848903559378225,-0.09097357767941518,0.17177904505438849,5.884701566510022,-0.015069740096840792,0.017477931770851322,0.7114319101271125
0.35900000000000026,9.335506800396768,0.06580307565722579,-0.15507836182762597,0.3158299485169424,14.875358640866313,-0.09121910134045334,0.17299030664654264,5.562317413713966,-0.016151295404098657,0.0165328658268831,0.6318106907460229
0.36000000000000026,9.229001493469784,0.06569722361265491,-0.15440488572449587,0.29736836514412457,14.984909224793473,-0.09364913943265213,0.16919194205482166,6.448738241250377,-0.015455800441732392,0.01573192153849063,0.8481389735435378
0.36100000000000027,9.195828115119603,0.06559958239495023,-0.15560060864089187,0.30405437856057643,14.952683097306075,-0.09620062055320314,0.17068127521522988,6.010606154707444,-0.015208594922675057,0.01653639165893201,0.7359907365820479
0.36200000000000027,9.198270704633185,0.0655044398348996,-0.15722898677343852,0.31151893246862516,15.060780404571075,-0.0991681198138208,0.1727755976000543,5.942854929799011,-0.014913874501389209,0.017982788990922604,0.7078695316829154
0.36300000000000027,9.243140362959952,0.06541026127349778,-0.16198947658637186,0.31498972261246516,15.163354429098183,-0.09957875495867222,0.16614750139085452,6.6767569825487785,-0.01632034888790889,0.01756280319386375,0.8326291900107851
0.36400000000000027,9.254005609469885,0.06532179621903758,-0.16692412985815175,0.31347014889390573,15.673019420009744,-0.10229219461086594,0.17652282178093115,6.982920987239221,-0.017293549422801813,0.01635394330600442,0.809956170092531
0.36500000000000027,9.166329466365772,0.06523893901384147,-0.1693195945181688,0.3128452437366777,15.566063099572025,-0.1036058483984544,0.18139397755261777,6.205624790431492,-0.016954292762593328,0.01509705282787777,0.8620794715244915
0.36600000000000027,9.129039933893791,0.06516339550051035,-0.1706731066289613,0.3179470626396292,15.406043525213386,-0.10595837162455363,0.18783497372567992,6.3354985512734565,-0.01625412706140343,0.015482336053497773,0.7498284192140199
0.36700000000000027,9.212614725303204,0.06509055802723696,-0.1735644778593867,0.33003024141118503,15.59323960221968,-0.1082422347473954,0.17706401181376258,6.456064674913439,-0.017375724679990073,0.02044677036233399,0.8008509586488596
0.36800000000000027,9.294912307196075,0.06501781136777338,-0.17333754309990634,0.3186868209808279,15.521074301312487,-0.11100453791647263,0.17649877397282038,6.534968504554873,-0.018739567127539998,0.019435356478472374,0.979919202610638
0.36900000000000027,9.374656336266767,0.06495152288075656,-0.18096580835274528,0.3321407046599214,15.720192624907815,-0.11066892108843175,0.18119364337948374,6.827778547070219,-0.019450575661932413,0.01838101638207017,0.8494091746288855
0.3700000000000003,9.373701515971304,0.06488877021222061,-0.1843443497985082,0.3327202565762614,15.897586409933284,-0.11638227841798178,0.18701218912811943,6.432009599596981,-0.018976392694859043,0.018880535598077654,0.8152599637135416
0.3710000000000003,9.29799531725514,0.06482904040251689,-0.18664892166283067,0.326683270740623,16.163639654683543,-0.1150824237647192,0.19095888446351922,6.315836068022185,-0.017599533773875114,0.01849302244105494,0.9007489968573194
0.3720000000000003,9.423287072253007,0.06477542054828737,-0.18436863414498728,0.3385614621849837,16.014057846172264,-0.11525686720239545,0.18578979999021214,6.3653033308221785,-0.019477628172785956,0.019193075828501542,0.9303250859768724
0.3730000000000003,9.55651413641064,0.06472588546840499,-0.18747550912642777,0.34389622113041407,16.57839078567141,-0.11901878509416174,0.19130701495892796,6.657188692948048,-0.020505269395872074,0.021331286578359632,0.9035981407389951
0.3740000000000003,9.615979683113279,0.06467818035511928,-0.19407336462079983,0.34001948204174026,16.661137113401043,-0.1190307239819949,0.1934472023819515,6.852529365740369,-0.019969296149640006,0.022237031729507157,0.8438477214224466
0.3750000000000003,9.651503054251483,0.06463244316480717,-0.19840535520110122,0.34788967239377955,16.43899190855324,-0.1202320356817766,0.1905320742931845,7.043787728590569,-0.020272355573193658,0.01986389763028794,0.8638366643453818
0.3760000000000003,9.684683626071362,0.06459223343175548,-0.19020338929655448,0.34531550467235156,17.083994848845357,-0.121817750612128,0.193911475401193,7.103923633918215,-0.020543786540222327,0.019125194709158595,0.8305905903256594
0.3770000000000003,9.691156607841009,0.06455711126285164,-0.19727688645017413,0.35768934659429147,16.775518333390913,-0.12487744787185617,0.19002060050485922,7.1279060451710645,-0.020546849644882778,0.020829288208842497,0.8149069898625181
0.3780000000000003,9.744716177048527,0.0645260232019733,-0.1947364543887178,0.3656649834682771,17.553477824389137,-0.12587604215690615,0.20306616813257336,7.192044235401126,-0.021155070367939347,0.020708597883012825,0.8687815580310252
0.3790000000000003,9.70031458618256,0.06450009041100437,-0.20024235170053015,0.362753680360073,17.25392254317055,-0.12686328756693865,0.2038174073112358,6.851539691473092,-0.02055506944474404,0.01865094867362552,0.942463868546415
0.3800000000000003,9.835217010698818,0.06448187425013922,-0.21161243775561303,0.36132376524280185,17.144175578922383,-0.13300703541277695,0.19972146443936795,6.649183743556908,-0.022598485157723044,0.021255016541374336,0.9189074492223496
0.3810000000000003,9.922831467174698,0.06446649708872033,-0.206748923400558,0.3667373425015397,16.91918072902091,-0.1294142832179943,0.20134635199839024,7.26653630288603,-0.022580173842881173,0.022940882209409152,0.8809404401589579
0.3820000000000003,10.023786653848957,0.06445377242975563,-0.20950386094434,0.3671229204849975,17.236536378412517,-0.13261740739571717,0.20060135154198303,6.9199689859930595,-0.023600699091092605,0.023630527638936635,0.9402599949865846
0.3830000000000003,9.960686236294167,0.06444493762709147,-0.21090373001034948,0.36353473203136394,17.24554822996234,-0.13503083686804127,0.21055460804007278,7.0968418759602665,-0.02216862407341158,0.022338865792484938,0.9841868097436051
0.3840000000000003,10.001993383234717,0.06444263374671191,-0.22155686406255523,0.36761517240997804,17.990770767328566,-0.13688392188592452,0.21068122581482637,6.977718815383645,-0.022903514937138585,0.022284201032836577,1.0295402493221713
0.3850000000000003,10.148698680168671,0.06444591887208251,-0.22316657958913158,0.3825110606545368,17.931417696217704,-0.1366844087454267,0.2056517913072,7.110503360317095,-0.024240039036137428,0.02322210068822642,0.9405315724609921
0.3860000000000003,10.259181089527056,0.06445194978380513,-0.22264271576711359,0.3818752683241708,17.624340683501444,-0.14013532082830182,0.21154264308833143,7.376502800193208,-0.025702000650636676,0.025481329405753848,0.9733281953611604
0.3870000000000003,10.19016169101842,0.06446062257571511,-0.2211273610786023,0.3782813013248795,18.242284443853325,-0.14522638800265314,0.21123197115629427,7.511137540221965,-0.023937931865775842,0.02543168637835619,1.0213919263037723
0.3880000000000003,10.201755038539858,0.06447448803551074,-0.22103282652718806,0.37667354342376225,17.590632788134542,-0.13779805844669846,0.2101540209411398,7.732499460199125,-0.023895811347929004,0.023088801838632895,1.0719345405007
0.3890000000000003,10.337591967740268,0.06449510806847192,-0.22266338900039248,0.38959630798720857,17.850031870658583,-0.14103810695051064,0.21332945869824074,7.418358979097823,-0.02606272079734738,0.023327248217269034,1.0464265468905363
0.3900000000000003,10.302791131475963,0.06452009130509381,-0.2259933256913064,0.3888624887993434,17.995084611818125,-0.1482860135930645,0.21838230347766258,7.594072936531668,-0.025165997944694467,0.021738181541184964,1.0366034747383317
0.3910000000000003,10.408682915340695,0.06455053007397923,-0.22421143396644164,0.3976470290075804,17.92108244039956,-0.1495459721227217,0.22081960230616987,7.526717006353895,-0.025641357396232963,0.02484247876525009,1.0206359041371251
0.3920000000000003,10.630851149389125,0.06458414629637513,-0.22691284782054974,0.39864911443047,18.080128120023005,-0.14592783762538808,0.21915528457483469,7.266364077895109,-0.02677453391144793,0.02643961858716902,0.9860521877555403
0.3930000000000003,10.83077775502362,0.06461960988771433,-0.232821016614445,0.39881073821559404,18.10449828697531,-0.1465768500254669,0.2185355609128192,7.460134569233372,-0.028134896951640023,0.029856171962157486,1.067537504101552
0.3940000000000003,11.055963881747521,0.0646569632917075,-0.2401270833602514,0.40538083688839854,18.116368577385725,-0.14161577595663288,0.21922745974514,7.515727574081688,-0.028525292850577335,0.028826918500329157,0.9119890294155713
0.3950000000000003,11.184538289130357,0.0646959222163237,-0.2305018851833724,0.3930245425071012,18.084766844061885,-0.14367221933282437,0.21279999465898208,7.562827523029282,-0.028356006864880948,0.026774599281047216,0.9634162583132482
0.3960000000000003,11.272927866382664,0.06473877016232435,-0.2366514800095157,0.4047143859006042,18.734731867260145,-0.1504538996972928,0.21152722071804955,7.538622049910979,-0.027255466701678735,0.02609556465297817,0.8612966793280978
0.3970000000000003,11.349177338700594,0.06478448200832782,-0.23891501261097356,0.3928373021627575,18.542324645959113,-0.14505473572239064,0.21517622785047383,7.111020142595645,-0.026453622874010704,0.025623307103191124,0.9407111330504396
0.3980000000000003,11.534700361482985,0.06483352239131758,-0.24595096077115305,0.3970319678299997,18.28891756488793,-0.14563154305763673,0.22520937414871364,7.321586874520612,-0.028646090144131522,0.02727840472642972,0.8954841112375558
0.3990000000000003,11.705384715358,0.06488343176539331,-0.23883666009805116,0.4035623027439183,18.565467634546867,-0.14838429770457554,0.21503353628886052,7.409785155081044,-0.0300636641915679,0.02877963033972254,0.9138091559719386
0.4000000000000003,11.80517534124192,0.06493373345615759,-0.239311465195843,0.4130859043788772,18.278029471696772,-0.14717287411981506,0.21295144130411842,7.063481403992951,-0.02811064776420963,0.02734657716992241,0.8428814945495732
0.4010000000000003,11.920373907682444,0.06498504274182626,-0.23548690198711256,0.40110774404312755,18.620903484452104,-0.1467757429359779,0.21023989954377564,7.313953240837546,-0.028062666517303707,0.026244923654779304,0.8106821308763656
0.4020000000000003,12.013317461057085,0.06503685343452881,-0.24556880452645083,0.40319528779812674,18.161080879491713,-0.14546496455331545,0.21737304753473255,7.169509024593487,-0.02901987706128985,0.025122590885052698,0.8291541254361129
0.4030000000000003,12.09232134056756,0.06508920686413981,-0.240310441084943,0.3991782767427763,17.757064173657398,-0.1479041225011484,0.21079132179084076,7.547590148010008,-0.02946161843315727,0.024824340581875888,0.7799913678326844
0.4040000000000003,12.15255991898177,0.0651416577389588,-0.23774166018404871,0.3979798657541864,18.7034588042357,-0.14982035302044408,0.20358442192048112,7.449915450157738,-0.028386309026741944,0.025042562766895714,0.7814119280516074
0.4050000000000003,12.216570492228623,0.06519427323286962,-0.23734454054639037,0.4040632921065618,18.572930649893394,-0.15398072782801087,0.21127003024574895,7.291630210150063,-0.028257930398189208,0.02423028957272038,0.7650417669025847
0.4060000000000003,12.368763736519764,0.06524658539868726,-0.24343599154265108,0.40178203018647324,18.159370069953876,-0.1502355647293114,0.20864123254408617,7.50775847505276,-0.029746803042898225,0.025713620558041085,0.7942309666952696
0.4070000000000003,12.499714168918716,0.06529800901407033,-0.24932928916620106,0.4082307407981888,17.844623916479673,-0.14424332346844046,0.21359457110321398,6.752964611668631,-0.03055282135071513,0.026115220014137207,0.6671694936902736
0.4080000000000003,12.458522411411437,0.06534811214622854,-0.24502368831223487,0.39696308806940567,18.337362729564443,-0.15188049020555638,0.21471733510101024,7.070342030276586,-0.028107951281327804,0.023109957995400138,0.7556274736605542
0.4090000000000003,12.500534793889003,0.06539864865815781,-0.24156420125116754,0.4055278346605984,18.37491570415404,-0.14879125412153663,0.2144417667564436,6.972387642394259,-0.02662442585014023,0.024170513831814823,0.7710643966654789
0.4100000000000003,12.638201043099311,0.06544900813008867,-0.24537681884104193,0.40310517782800065,18.18578288055481,-0.14839498999903833,0.20881863001842452,6.955555259770952,-0.029389513335769772,0.024854339811026378,0.8285860281376999
0.4110000000000003,12.804399423709407,0.0654981763849156,-0.24797822093166896,0.3985200427651428,18.96265966850791,-0.14914352103686807,0.20211884660482365,7.061437508296775,-0.0308317329036286,0.02507834461380233,0.6872206313994865
0.4120000000000003,12.86249958830729,0.06554549759047032,-0.25074110112170295,0.401008054973093,18.310535125154146,-0.1512162515910886,0.2046367847613057,6.855886827914167,-0.028948550705087728,0.0249184547886086,0.7532012147889928
0.4130000000000003,12.916931842515135,0.065592223337485,-0.2393267550156215,0.4012208039174392,18.79787643790247,-0.15010251494383198,0.19801421509389808,6.864169888732136,-0.028130869367933218,0.022945612123726634,0.5964667500698922
0.4140000000000003,13.046915937876483,0.06563808378258683,-0.25129880964494655,0.4004198826203023,18.77233587328818,-0.14874137575472077,0.20939261845549612,7.273756314306735,-0.02954443488219256,0.022935322717457463,0.584115282539159
0.4150000000000003,13.162843840743639,0.06568280231936371,-0.24942043356705687,0.400551941429128,18.770360099122595,-0.14991188819117948,0.20203794645197085,6.957952963839578,-0.029976147062402363,0.02425368548684991,0.6221439277996184
0.4160000000000003,13.198399083946581,0.06572664708836189,-0.24307790876065694,0.40135778501123975,18.73074244678995,-0.15020926873388613,0.19352975686125917,7.1060570641779774,-0.028145369831675923,0.023433481032569627,0.5587178481466059
0.4170000000000003,13.192500397200972,0.0657705268610688,-0.25298648107564287,0.3978328799625496,18.161127312050198,-0.14877769375195812,0.19266284989434337,6.764091736928759,-0.02693518661151002,0.022250199445955566,0.6061216691275172
0.4180000000000003,13.230645836552368,0.06581496039004463,-0.25298957703597696,0.39819427357790776,18.610882730096527,-0.1468699663182476,0.20186081025109676,7.084605878544684,-0.0288725212680898,0.020324262959650865,0.6822307060397865
0.4190000000000003,13.332714810987566,0.06585940270517404,-0.253257898453178,0.4032300611086788,18.24504787882675,-0.1518661521119223,0.19333187330595872,6.122715719725808,-0.0310275835109108,0.021721412950457226,0.7155151414394129
0.4200000000000003,13.434334984876276,0.06590268733166911,-0.25504928012310574,0.40494839985856246,18.518661207134276,-0.15209618592261992,0.19758389875609036,6.796246483240349,-0.02910177109927338,0.02318421540713251,0.523528377918263
0.4210000000000003,13.486297528484762,0.06594557977851957,-0.24601001327788305,0.400738151190901,18.306868411280515,-0.1518309158092859,0.19951816526039576,7.024916347870892,-0.027820675267957055,0.023243108752536514,0.644339668622162
0.4220000000000003,13.560642312633966,0.0659882518127623,-0.25278115358427344,0.4009890184326204,18.614402843957844,-0.15172570773134064,0.20006017320250385,6.656519544192858,-0.029035049103079625,0.021043225658446085,0.49852150071157425
0.4230000000000003,13.641940501253307,0.06603064700192988,-0.25504906287645157,0.4078187438397043,18.37199214482158,-0.15106055447333078,0.1991954324067883,6.4226350189110395,-0.029875908229357345,0.018919816234604307,0.42672574177158884
0.4240000000000003,13.783216943930304,0.06607309438086605,-0.2651401141573363,0.3992187624467237,18.98217359354459,-0.15209207664170676,0.19903243913918175,6.397949525242047,-0.02936247568563769,0.02333419438592104,0.5248198767997234
0.4250000000000003,13.840942760223495,0.0661150755897779,-0.24925478658719244,0.4076793925430758,18.848880605408798,-0.15280429652982633,0.19051477252035032,6.413533970258461,-0.02856906609964467,0.02158039351450144,0.43253502854411013
0.4260000000000003,13.889332880398984,0.06615742632939094,-0.25652668518657407,0.41661527819141164,18.46185709002705,-0.15617271149515446,0.18995035452420386,6.294409146687257,-0.028437291404923515,0.021724184954789404,0.6555581498159012
0.4270000000000003,13.994628326190723,0.06619880823762823,-0.2542826001683636,0.4160356638262059,18.498324841745305,-0.15186688480478486,0.19457844560271662,6.122195947226246,-0.02997427707241299,0.01891406658115038,0.4847251518391407
0.4280000000000003,14.089492473194241,0.06623944412637853,-0.26152262730784814,0.4215152368447406,18.65805773553176,-0.15267972911873434,0.19236851945510064,5.998087424648387,-0.029649346433476633,0.01914271672535617,0.45354782367191676
0.4290000000000003,14.205636840594272,0.0662797857431097,-0.2660598492694724,0.423103732306561,18.752226455655627,-0.15491859471381267,0.19264663097916415,6.04072763726958,-0.028873118614381365,0.021964892386673585,0.3879127063990428
0.4300000000000003,14.29444561912305,0.06632022768670905,-0.2613501364559391,0.4085851479924298,19.283841203483732,-0.1511887403315637,0.19332651299797401,6.242783449323077,-0.027312309586199474,0.021944371122067832,0.31054089644583344
0.4310000000000003,14.34072509891314,0.06636182748653806,-0.2644118455082743,0.41966933443728094,18.5891403051519,-0.15168488257726087,0.19135794485369756,5.692784133366274,-0.02947494527271542,0.01868288697393685,0.4311703090491896
0.43200000000000033,14.374156638750895,0.06640326360292556,-0.2657784000849948,0.4308777598218145,18.82361834069469,-0.14757331195861295,0.192316158911276,5.822207811796821,-0.02877590689199569,0.016467011422439316,0.35219929159329627
0.43300000000000033,14.463253052573089,0.06644565737017925,-0.27309361347831934,0.43274165982797586,18.2796085129152,-0.15380921419819127,0.19255037792125587,5.307785887600912,-0.028679911283279725,0.019972773386673456,0.29681663084068083
0.43400000000000033,14.59188968262543,0.06648905847641955,-0.26790443288001903,0.4330861722643691,18.383630982752297,-0.15479333504547318,0.17938246541965652,5.495995023204527,-0.02857030014249352,0.022712689892954323,0.28362758116730014
0.43500000000000033,14.696624868599477,0.06653322146932235,-0.2636686027755451,0.4302519876247869,18.88491025371545,-0.1549157451652852,0.18567847810742125,5.2272796610587084,-0.029031826741960757,0.01901721447069194,0.15414443343217332
0.43600000000000033,14.786594635246308,0.06657925706034878,-0.26702493342273015,0.4401637181713994,18.464277556595135,-0.14891803761858813,0.1774069549770754,5.398903769502941,-0.02900391534628856,0.016545092645871978,0.16290139825355482
0.43700000000000033,14.900510343703209,0.06662766567504193,-0.2641543371697654,0.4487269639157066,18.20947871720588,-0.14764606544675413,0.17704207831147914,5.554857462005452,-0.0294466772663241,0.018548654581032845,0.21874699022060368
0.43800000000000033,14.911056406686118,0.06667804216009682,-0.2731298929159887,0.4394307192765761,17.94567598708555,-0.14582797383748614,0.17722000539218657,5.595932152333156,-0.02819996945155685,0.018783291923117913,0.24014450160934106
0.43900000000000033,14.86905798354959,0.06673111950292573,-0.2719893321153103,0.44059554454980143,18.326509380354654,-0.1510359577884698,0.19567344790735836,5.174063415799408,-0.027429896047617308,0.016336099239015345,0.20720535397613388
0.44000000000000034,14.883208636561717,0.06678733458309503,-0.2692226330273599,0.455288804030266,18.406180580900767,-0.15638539894144046,0.18425384649079887,4.974778660323873,-0.02684853680365279,0.017189062290171416,0.15939792112221296
0.44100000000000034,15.026306434896462,0.066846651024896,-0.27044332065137844,0.45499476353202334,17.96274998946824,-0.15583181074489422,0.18158019392949049,4.735883829698417,-0.027484212724292568,0.019738165864700574,0.1535512817118509
0.44200000000000034,15.189697008408727,0.06690809142823705,-0.28481721311291536,0.4523852391549713,18.004543803143733,-0.14865024113639821,0.17725402318970612,5.2012355554438825,-0.029961487182309336,0.018851798846139824,0.13873402395552437
0.44300000000000034,15.243737987340106,0.0669715854714655,-0.28367147682616795,0.4570853547419118,18.573292176704804,-0.15223713060852195,0.17519430951296905,4.949872119449962,-0.02937489501037775,0.01724473951357772,0.1265937631175191
0.44400000000000034,15.296694794808975,0.06703826715172664,-0.2780004469435427,0.45103121357751286,18.70245118886478,-0.15557459136128302,0.17566973001029906,4.828406682928279,-0.027125845381662315,0.017506853916084468,-0.004702815542375665
0.44500000000000034,15.317919934122928,0.0671106757457385,-0.277473172716357,0.4746182672715657,18.555656675987056,-0.1540857128595748,0.17829096429560154,4.628793832630015,-0.027147739613647987,0.016829990847900198,0.24898898607324996
0.44600000000000034,15.435114785212363,0.06718425753991986,-0.2806401210598825,0.4729444133652003,18.216323492841468,-0.15263845078407595,0.18072073435582495,4.326810448343495,-0.02941193159980024,0.015952748273439173,0.17150093063845634
0.44700000000000034,15.567641177661626,0.0672591327124715,-0.2809076147075931,0.4591380490708964,17.75599701545468,-0.1522857193436336,0.1705958451071077,4.876304090195537,-0.029983171678996775,0.015129434019363895,-1.1862898820813117e-07
0.44800000000000034,15.683857913383786,0.06733859469847543,-0.2786126347804505,0.44679481246986075,18.596156140711006,-0.1526373408240944,0.17572812217120187,4.698489826502299,-0.02841456196503172,0.017155133082667973,-1.3567075345196487e-07
0.44900000000000034,15.698616430612521,0.0674234845738927,-0.28323346196530597,0.4773818617349699,17.939040416052066,-0.15025217323279969,0.17232963560718448,4.320825622553413,-0.02674590745806288,0.016324491525973935,-0.0052060519415532665
0.45000000000000034,15.780639972671176,0.06751460706263568,-0.28250561129634144,0.48049675335828396,17.816299635216044,-0.1467247985704626,0.17029595982311432,4.234925495706776,-0.028168442988656086,0.016916429559779025,-0.003933808626650932
0.45100000000000035,15.802606444444546,0.06761132554704628,-0.2930137103993772,0.46989790762890715,17.64130901083306,-0.14902206867575807,0.17272791625144765,4.174998529720136,-0.028188834694952,0.014995173128349516,-0.0047217259788675655
0.45200000000000035,15.802398019272664,0.06771400325534044,-0.29262693366457276,0.469641201964814,17.9999974947557,-0.1546789027219349,0.17308349800502085,3.9043207796770636,-0.02732899040756095,0.013241862701269438,-0.0034379024320445708
0.45300000000000035,15.876597171068623,0.06782264558721898,-0.29561326506542374,0.48589364672992014,17.424983158233502,-0.149386234311317,0.17349870404863238,3.908772937364303,-0.027780736703404953,0.014064499883266196,-0.00543295787930065
0.45400000000000035,16.002051628833733,0.06793687060185974,-0.2904380128259257,0.4845785007450366,17.06258115419164,-0.150957748973076,0.17672884593547744,3.5435085565150466,-0.028731936727880623,0.01816393390419404,0.0600556693987127
0.45500000000000035,16.077927037112524,0.06805484673778515,-0.2913284416279518,0.471875333916689,17.426671920956778,-0.15347787151310255,0.16440940246850866,4.09021204700543,-0.029089801445357166,0.015794154055172368,-8.432918220954903e-07
0.45600000000000035,16.156328112023157,0.0681776281204191,-0.29409364869983273,0.493796868622444,17.376787886463,-0.15643202281350455,0.17014706763973939,3.315792409541319,-0.028981490378875877,0.014376234268330259,0.005911616902775826
0.45700000000000035,16.26048641852032,0.06830480159874323,-0.2908963279861937,0.46824709959969063,17.213849775079257,-0.15337007477087136,0.16389379122643882,3.8775776986541324,-0.028346925239511368,0.014033194324830163,-1.422089838733534e-06
0.45800000000000035,16.375797275096414,0.06843652968926807,-0.29227354866734034,0.465344973137062,17.256836955919216,-0.15025143471664879,0.1644026780908777,3.8235106198999134,-0.028864850645299058,0.0141233665849235,-2.7991000808007687e-06
0.45900000000000035,16.472385995674024,0.06857270037071123,-0.3000635227121501,0.48548307015642234,16.95639436572447,-0.14972320388476426,0.16325088983758554,3.1404503809431104,-0.029332008016563438,0.015594257675223787,-3.3509718551861306e-07
0.46000000000000035,16.45435669444405,0.06871346073045444,-0.2978283384356375,0.4824378063656733,17.019036800752858,-0.15356738900728872,0.1466514664139479,3.3989556684996534,-0.02757350576250486,0.01402099366426369,-1.1344508913494828e-06
0.46100000000000035,16.44060669955449,0.06885741582619795,-0.2979416408722045,0.46570245032522656,17.32183428339561,-0.15301057118121103,0.14989452986018814,3.4736225243599685,-0.027772784956259122,0.014212172799104455,-6.895322015742971e-06
0.46200000000000035,16.499742197325542,0.06899567860658597,-0.3018203894562109,0.4760489488014052,16.961097930115788,-0.15314142429969238,0.15275840168986884,3.1466123338943612,-0.030200423755175485,0.013621149316647315,-4.2055969191805615e-06
0.46300000000000036,16.557550031029525,0.06912676223643646,-0.29832766476848194,0.46414333167236266,17.346270137902767,-0.15125821056545263,0.1527069942853405,3.519061192818909,-0.030383869423878804,0.013035842932244563,-1.4827220332153308e-05
