# ===== Simulation Performance =====
# wall_clock_time,0.657926
# physics_time,9.982500
# real_time_factor,15.172677
# control_time,0.000248
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
4.612499999999986,4.619999999999986,0.04466547841146883,0.45997943207710523,5.4509913868026915e-06,5.154706921126051,0.25083995924078073,4.288127930192589e-07,2.5352299693099134,0.028773882639694045,-6.777817887906462e-08,0.5413392351667987
4.649999999999987,4.657499999999987,0.04472027631643852,0.46598893537585806,5.323252690097958e-06,5.1759289876565,0.25455375952665377,3.784219987779306e-07,2.5468378320921397,0.02944402339421321,-6.533674357732932e-08,0.5431078154460176
4.6874999999999885,4.694999999999989,0.044683670022539174,0.4592545086275339,5.192577129417084e-06,5.154591653152149,0.25068830687074184,4.060846488015281e-07,2.5371524978895783,0.028848250670184063,-5.66285119139594e-08,0.5444899390774889
4.72499999999999,4.73249999999999,0.04470636381705983,0.46527677425452285,4.985867974585952e-06,5.172296126930544,0.2539401118615037,3.2767911166033607e-07,2.543829870336634,0.029253729882607108,-6.563355903174513e-08,0.5411942367005702
4.762499999999991,4.769999999999992,0.04470758710368391,0.4613731267299812,4.92211252675128e-06,5.161794644442584,0.252058311714763,3.6355336568437157e-07,2.5410394437175006,0.02912352648342498,-6.06386306337892e-08,0.5450916470343588
4.799999999999993,4.807499999999993,0.04468498562867832,0.4624635802181184,4.698378095345529e-06,5.162261412332213,0.2522139414596082,3.0587953676443706e-07,2.538219743678506,0.028956069207969254,-6.701991556087103e-08,0.5403037444007249
4.837499999999994,4.844999999999994,0.04472795041422002,0.4645158340515433,4.638174335908436e-06,5.171883778742661,0.25386352006380963,3.061573877553897e-07,2.5455953193273158,0.029387865538429096,-5.947357031636544e-08,0.5445094825448473
4.874999999999996,4.882499999999996,0.04467796182201909,0.4597007073829793,4.464356958807654e-06,5.154467203607373,0.2507494151921419,2.961430001721904e-07,2.5355447578715697,0.028766681801006715,-5.77261844548914e-08,0.5421597769499475
4.912499999999997,4.919999999999997,0.04472937047698778,0.4660894267525849,4.347852619497278e-06,5.1762238496386335,0.254608091546903,2.5124795660836614e-07,2.546824140460049,0.029436610368089564,-6.02718549130992e-08,0.542987468189777
4.949999999999998,4.957499999999999,0.04469649559393586,0.45937734493792015,4.249163892773943e-06,5.1550912996417075,0.250805603929343,2.788208267353826e-07,2.5374434732585556,0.02888011654397356,-5.3244242157171187e-08,0.544773880487966
4.9875,4.995,0.04471157524755023,0.4649906840261402,4.076448501255575e-06,5.171194791893743,0.25377090444790606,2.176126318264394e-07,2.5430534344739906,0.02921587647464835,-5.885471646400934e-08,0.5410409183972861
5.025000000000001,5.0325000000000015,0.044717840565163806,0.46177972913376275,4.024431562989628e-06,5.163183783616471,0.2523275872597492,2.4428454481493864e-07,2.541678040372052,0.02916715489566353,-5.4750555653363614e-08,0.5452419009966908
5.062500000000003,5.070000000000003,0.04468576570028185,0.4619978879121379,3.845870177320981e-06,5.16063638525506,0.2519591795155417,2.049481117947547e-07,2.5372961607935403,0.02891612187944037,-5.798090951253729e-08,0.5403176144819433
5.100000000000004,5.107500000000004,0.04473120990573701,0.46490209171176516,3.7887101075943306e-06,5.172963018259146,0.25408453768697653,1.9946597518159882e-07,2.545882520300453,0.02941317819561557,-5.38023704475703e-08,0.5442952266675463
5.1375000000000055,5.145000000000006,0.044682340521335594,0.45938759560385256,3.6579077598368694e-06,5.153978585045438,0.2506379424443147,2.0045267851588534e-07,2.535695620479992,0.028761412030334735,-5.195696709435069e-08,0.5429510196583118
5.175000000000007,5.182500000000007,0.04472843035489597,0.46612536981074615,3.5520757823647865e-06,5.176052166262782,0.2546068874144649,1.5994736550583063e-07,2.546404962198986,0.02941456196022335,-5.2741582691370714e-08,0.5426517242282268
5.212500000000008,5.220000000000009,0.044698821632673524,0.45960821963779647,3.4759560307016662e-06,5.155761259545461,0.25097241738271386,1.8428756466814604e-07,2.5376690454365924,0.028917851471915425,-4.960927989627889e-08,0.5448173847724906
5.25000000000001,5.25750000000001,0.04470811621678836,0.4646663525238923,3.3328565039339273e-06,5.1699435391030715,0.2535739235183085,1.3834332458659599e-07,2.5421672338229615,0.029177042211283553,-5.3733228690812333e-08,0.5408073620985349
5.287500000000011,5.2950000000000115,0.044723507876615186,0.46220498098062257,3.29012568958004e-06,5.16464208931651,0.2525982202045247,1.5730480349227577e-07,2.5423296174028103,0.0292092138284036,-4.759560833862603e-08,0.545331677127219
5.325000000000013,5.332500000000013,0.04468626474505373,0.4614424713803039,3.149680268235153e-06,5.158810105683958,0.25165721774148214,1.326065910111125e-07,2.536369744029476,0.028867959728130683,-4.9798814157057645e-08,0.5404559566762358
5.362500000000014,5.370000000000014,0.044735978326856225,0.46530228183052863,3.094894420143719e-06,5.174185611816723,0.25430177550468236,1.2244621844274384e-07,2.5463016785614907,0.02943288582742735,-4.820225019710677e-08,0.5441116787843528
5.4000000000000155,5.407500000000016,0.0446880570362926,0.45919415427820365,2.9960558082853677e-06,5.153890217283984,0.2505868617145035,1.296888845062594e-07,2.5360359042552285,0.02876247669596638,-4.56955662380909e-08,0.5436358143474869
5.437500000000017,5.445000000000017,0.04473023079470291,0.4661255906480489,2.9023493839949476e-06,5.175897139364578,0.2545865271478964,9.484323956822217e-08,2.546075321160175,0.029390563393431924,-4.570432680648749e-08,0.5423817946455667
5.475000000000018,5.482500000000019,0.04470853687272991,0.4598492196399203,2.8441268153102825e-06,5.15681841971488,0.25115941805159603,1.1613389630732144e-07,2.538330202683671,0.028957260806771815,-4.2382613973109515e-08,0.5452186632850016
5.51250000000002,5.52000000000002,0.04471019153462754,0.4641548674867509,2.727449354591345e-06,5.168073197629612,0.25326662128714805,8.288873565250176e-08,2.541036728696689,0.029116880153816086,-4.6704863146392234e-08,0.5406957926329738
5.550000000000021,5.557500000000021,0.044730880698068604,0.4628111781676205,2.6888378453915223e-06,5.166533997581331,0.2529520261260596,9.413546693653282e-08,2.543107032753931,0.029256874247426273,-4.245651188208994e-08,0.5452170603690409
5.587500000000023,5.595000000000023,0.04468569270471942,0.46089128327816076,2.5789508879689308e-06,5.157003719859869,0.25135741921764587,8.044137574936619e-08,2.535501759905543,0.028821574340955256,-4.311521541869524e-08,0.5405822356700418
5.625000000000024,5.632500000000024,0.044738536279189826,0.46565731827187185,2.528322068251453e-06,5.1752458111642285,0.2544891515574164,6.786900748187582e-08,2.546649972380833,0.02944658661860737,-4.169623226303532e-08,0.5439126618144117
5.662500000000025,5.670000000000026,0.0446924960379753,0.45906576579630975,2.4529400050255237e-06,5.153836906927049,0.25056551058612697,7.806415189574418e-08,2.5362840034895973,0.028771742058256174,-3.920718619863966e-08,0.5441967483433804
5.700000000000027,5.707500000000027,0.04473025549765339,0.46597819275727315,2.3719783712953772e-06,5.175142262439689,0.2544719372440686,4.980234815131042e-08,2.5453964033951397,0.02935115789141568,-4.099536326818229e-08,0.5420883695120153
5.737500000000028,5.7450000000000285,0.04471451159142888,0.46024156593621757,2.326273704977371e-06,5.15815390809136,0.25142167774711477,6.704557205713219e-08,2.5389845422318342,0.029004937585838036,-3.728067360430362e-08,0.5453715324970863
5.77500000000003,5.78250000000003,0.04470720100374343,0.46355213739333645,2.231470878845648e-06,5.165905848168945,0.252905845096046,4.357088515519623e-08,2.539789957444188,0.02904847699595478,-3.951596358210659e-08,0.5405692130305451
5.812500000000031,5.820000000000031,0.0447345653018863,0.463509870483163,2.1966370802521987e-06,5.1686855947830495,0.2533517729428097,4.880550918176873e-08,2.5439795027206342,0.029308802460005924,-3.7209759011023267e-08,0.5449912997550578
5.8500000000000325,5.857500000000033,0.044683555384899286,0.4604008599370706,2.1106137360219572e-06,5.155531524119282,0.2510994101921514,4.287725884018351e-08,2.534887297454451,0.028785237486761987,-3.751639285332216e-08,0.540807764510099
5.887500000000034,5.895000000000034,0.04474047045278131,0.46594107034020943,2.0650505081004e-06,5.176121208166293,0.25463363009442513,2.9901517000287985e-08,2.5469227257983715,0.029453815838632245,-3.62514715596591e-08,0.5437455194555395
5.925000000000035,5.932500000000036,0.0446977244067467,0.4590424846514741,2.0069022172664267e-06,5.153983529587981,0.25059660812741,4.092483319974937e-08,2.53650864821259,0.028793402058957758,-3.407706804425918e-08,0.5445999624133184
5.962500000000037,5.970000000000037,0.044730920620945656,0.4656834770532368,1.9389549539731176e-06,5.174009889188531,0.25427551642191926,1.895907841603934e-08,2.5446262345176223,0.029300695632288713,-3.536221759370916e-08,0.5419214629148069
6.000000000000038,6.0075000000000385,0.04472266057859477,0.46080328334614923,1.9017217069989408e-06,5.159995579194515,0.2517782405654516,3.174407372229127e-08,2.53987168578512,0.029065378402591907,-3.235444424300708e-08,0.5454448932695526
6.03750000000004,6.04500000000004,0.04470385433613696,0.4629517549422396,1.8244467121774893e-06,5.163821147175179,0.2525523601442098,1.6010202417618782e-08,2.538654986652018,0.028990931719017732,-3.440032315737644e-08,0.5404535136618391
6.075000000000041,6.082500000000041,0.044736806210552114,0.4641493425028782,1.7941621691146449e-06,5.170702092914791,0.2537154475731774,1.748660229403256e-08,2.5448257112789525,0.029355252562608833,-3.2347835730790305e-08,0.5447649773177206
6.1125000000000425,6.120000000000043,0.04468617460371115,0.45997547457972326,1.7270987394518264e-06,5.154792617536383,0.2509051444007582,1.6291207465543046e-08,2.5349939880145427,0.028763639136241942,-3.177515184026762e-08,0.5416020226438509
6.150000000000044,6.157500000000044,0.044743609123996955,0.4660785590267049,1.6867738750158767e-06,5.176466571970002,0.25469201642331407,4.514358118931749e-09,2.546913230242951,0.029451147918281576,-3.165799682203807e-08,0.5435952301738682
6.187500000000045,6.195000000000046,0.04470612225242658,0.4591661478197094,1.641403517038485e-06,5.154452834717668,0.2507131011171573,1.4885587870064563e-08,2.536812192933821,0.028838473599115517,-2.9415042728913365e-08,0.5449328184850111
6.225000000000047,6.232500000000047,0.04472755607269552,0.4653119214752256,1.5833525916142332e-06,5.172453443740298,0.25402656409106406,-2.21629140144459e-09,2.5435352386900743,0.02924894119210614,-3.021091983561624e-08,0.5414994729614409
6.262500000000048,6.270000000000048,0.04472528823540554,0.46140491856079174,1.5533381441664162e-06,5.161898765131891,0.25214237931739775,6.948603748000642e-09,2.5407411752531393,0.029123753141870004,-2.858504627140184e-08,0.5453342333509386
6.30000000000005,6.30750000000005,0.044698711916147556,0.46239525062700737,1.4906446709818808e-06,5.161952916941122,0.2522264344624953,-3.0211385311234817e-09,2.537694010941679,0.028941197857787558,-3.000226141317065e-08,0.5404099593095726
6.337500000000051,6.345000000000051,0.04474138022248184,0.4646620510734791,1.4645862131322733e-06,5.172318546658557,0.25400511670382725,-3.6948220444038664e-09,2.5454857120026073,0.029395592844544315,-2.80762435435568e-08,0.5446438935577025
6.375000000000052,6.382500000000053,0.044691745772702414,0.45957222262381925,1.4132471295057702e-06,5.1541999067335595,0.2507443382057378,-1.5443114431835665e-09,2.5352536958110825,0.02875695377616743,-2.699345837783039e-08,0.5425875951637973
6.412500000000054,6.420000000000054,0.04474301897193716,0.46615145171009525,1.3761980942272737e-06,5.176421515327879,0.25469342208490725,-1.2697007504744098e-08,2.5465781976768955,0.029431201722477388,-2.695323207592807e-08,0.543193404562696
6.450000000000055,6.4575000000000555,0.044709904801330774,0.45942195107648953,1.3407956880776892e-06,5.155230630520833,0.25089057017845606,-3.570022386388325e-09,2.537188763169763,0.028887245474853773,-2.534028645001691e-08,0.5450173517119807
6.487500000000057,6.495000000000057,0.04472227045704341,0.4649062728670345,1.2916872381943211e-06,5.170847960719229,0.2537605039202544,-1.6315664695018205e-08,2.5424826101921387,0.02919815406138463,-2.6453845476105662e-08,0.5411137618432346
6.525000000000058,6.532500000000058,0.04473087590643438,0.4619743279804952,1.2679201124975585e-06,5.1638491192149045,0.2524916111741119,-9.752872485272521e-09,2.5417278516175994,0.02918255124848746,-2.4870263938693994e-08,0.5454217966738987
6.5625000000000595,6.57000000000006,0.04469623988182514,0.46175211718644116,1.2175836248980166e-06,5.159819655840199,0.2518610344916212,-1.549801211247057e-08,2.5366491840615684,0.02888868290870488,-2.517300347191429e-08,0.5404953004308066
6.600000000000061,6.607500000000061,0.04474455948847535,0.4651438527298104,1.19418866553901e-06,5.173768164150173,0.2542600535919278,-1.8003311732036673e-08,2.546016227148109,0.02942527885295351,-2.404019208617197e-08,0.5444136199156087
6.637500000000062,6.645000000000063,0.0446966652964428,0.4592515695366358,1.1549289787046065e-06,5.153854919079263,0.25062780306908156,-1.3819849733599277e-08,2.5356442725804262,0.028756457981502184,-2.33432847787235e-08,0.543522294705632
6.675000000000064,6.682500000000064,0.044741031718571765,0.46616657759839897,1.121487285707136e-06,5.1761501258621685,0.25465652904855135,-2.3803569200861308e-08,2.546117208177037,0.02940193914318316,-2.3188366356583662e-08,0.5427261811795053
6.712500000000065,6.7200000000000655,0.044714400430425016,0.45972807940945426,1.0939543385276448e-06,5.156329395957251,0.25110193156280325,-1.609987502984483e-08,2.537828434541053,0.028937025600567375,-2.1996709720474034e-08,0.5452270359297255
6.750000000000067,6.757500000000067,0.044717901139054834,0.4643989279615619,1.0529999176076849e-06,5.168902588398103,0.25343739465657733,-2.5169083298025322e-08,2.5412867206304175,0.02913940474247536,-2.2777135905351245e-08,0.5407968820612961
6.787500000000068,6.795000000000068,0.04473584240783914,0.4625867036081639,1.0334086803229667e-06,5.165836365576848,0.25285018687376465,-2.104140927588254e-08,2.542651097531112,0.029237329923424697,-2.1234447811071327e-08,0.5453822282301988
6.8250000000000695,6.83250000000007,0.04469395864274793,0.4610646761945668,9.933514302389466e-07,5.157550462906839,0.25147524101389845,-2.3502612728911977e-08,2.5355857200238865,0.02883191562000145,-2.142289160124529e-08,0.5406505072800138
6.862500000000071,6.870000000000071,0.04474651680940079,0.46558240931042805,9.723891424513796e-07,5.175065108188284,0.25448049658958516,-2.7136597082166557e-08,2.5464740107023855,0.02944462250830943,-2.0715332603644294e-08,0.5441559895472969
6.900000000000072,6.907500000000073,0.044699036855143544,0.4590722739381658,9.420154144179952e-07,5.153786818086293,0.25057960948261976,-2.2255082326170004e-08,2.536037156030195,0.028763001048840345,-1.9831263702370627e-08,0.5442009522754423
6.937500000000074,6.945000000000074,0.04473781779566601,0.4660881337264726,9.125723295517571e-07,5.175559765860312,0.25456499416783224,-3.0625367285924474e-08,2.545497603178583,0.02936437104483862,-2.008214961412961e-08,0.5422548051716745
6.975000000000075,6.982500000000075,0.04471930178758764,0.4600914897147462,8.911038329181163e-07,5.157657312372468,0.2513467604127624,-2.4248475073121147e-08,2.5385958271423763,0.028986261383020146,-1.8850237839182384e-08,0.5454496018098495
7.012500000000077,7.020000000000077,0.04471488091032442,0.46372496493339377,8.575473116895266e-07,5.166487847645433,0.2530256671816836,-3.0323030202742566e-08,2.539959596092869,0.02906175709659609,-1.9259837992041493e-08,0.5406783255460119
7.050000000000078,7.057500000000078,0.044740609165316574,0.4633665517140241,8.405847710690053e-07,5.1682382699889295,0.2532903247588432,-2.8444349778966473e-08,2.5436733684276382,0.02929689318520548,-1.8237207405207e-08,0.545152614449924
7.087500000000079,7.09500000000008,0.04469037701919838,0.4604987415300646,8.086502536619708e-07,5.155774984849346,0.251165628620026,-2.8713493823860848e-08,2.5348227328087436,0.028789269118150034,-1.830041530612219e-08,0.5408176965548268
7.125000000000081,7.132500000000081,0.04474611692770864,0.46592633683801604,7.903222343732751e-07,5.17610749282805,0.2546498485833547,-3.261006660954726e-08,2.5468314558930896,0.029455453544948947,-1.7705588598213744e-08,0.5438987851958339
7.162500000000082,7.1700000000000825,0.044702871945892834,0.4590126626983708,7.664760585170919e-07,5.153864872645655,0.25058667192554,-2.7764316486298024e-08,2.5363096704506516,0.028784529604428902,-1.700805590112879e-08,0.5446549891069308
7.200000000000084,7.207500000000084,0.04473693771599046,0.46577440032122985,7.417835366193202e-07,5.174329515372623,0.2543475293921523,-3.414040662855519e-08,2.544692481441908,0.029309966998672887,-1.713059958487059e-08,0.5420434406310323
7.237500000000085,7.245000000000085,0.044726626195469715,0.4607003785879829,7.242297192670478e-07,5.159645130410007,0.2517278640153723,-2.9518155168370314e-08,2.5395867589600387,0.029052962592505657,-1.6022291797675804e-08,0.5455160821418434
7.2750000000000865,7.282500000000087,0.04470935371655492,0.4630608554419768,6.965455238795253e-07,5.1641670675908244,0.252628408724221,-3.328796549992216e-08,2.5387184210037343,0.02899834186858192,-1.651253663007555e-08,0.5405237475471845
7.312500000000088,7.320000000000088,0.044741204066944845,0.46407168152215217,6.823210063885471e-07,5.170447759728943,0.2536851945355787,-3.271367445270634e-08,2.544618676499584,0.029348589408263952,-1.589744439921499e-08,0.5448731643941844
7.350000000000089,7.35750000000009,0.044690586131325025,0.4600289163076734,6.571190760004305e-07,5.1548657917360545,0.250940451431948,-3.169072287093228e-08,2.5348605312616126,0.02876445014879938,-1.5524724956505735e-08,0.541570224731831
7.387500000000091,7.395000000000091,0.04474797503906223,0.46608332045935924,6.411472904359681e-07,5.176499227606917,0.25471051703275377,-3.5321898247811206e-08,2.5468550718913727,0.02945243836833471,-1.5074661277846463e-08,0.5437032354366536
7.425000000000092,7.4325000000000925,0.044709503688275413,0.4591439005411758,6.221458274694771e-07,5.154363795148126,0.25070584811438185,-3.1038796596665326e-08,2.5366607013588838,0.02883124994353805,-1.4442126288897804e-08,0.5449675701311252
7.462500000000094,7.470000000000094,0.04473211351512912,0.46536802577591313,6.010463899616841e-07,5.172656122189427,0.2540721576896905,-3.5826314538515986e-08,2.5435683503913205,0.02925337226806811,-1.468505482413864e-08,0.5415991785757384
7.500000000000095,7.507500000000095,0.04472894179549622,0.4613526701719456,5.869978033137723e-07,5.161719448548237,0.2521202791720357,-3.2530767320635154e-08,2.5405718832609585,0.029117206819948734,-1.3949889107163037e-08,0.545401145491291
7.5375000000000965,7.545000000000097,0.04470304273836302,0.46244759806782404,5.642234031740614e-07,5.162109382260816,0.252265306550415,-3.467376898355352e-08,2.537686995909625,0.028943828285517614,-1.4158146313297824e-08,0.54046267426202
7.575000000000098,7.582500000000098,0.044744910587240255,0.464641998290618,5.523632570993226e-07,5.172251979699272,0.25400359675581324,-3.487250159331345e-08,2.5453865939766764,0.029393274430899275,-1.3439876346554822e-08,0.5447153679297202
7.612500000000099,7.6200000000001,0.044695031175491506,0.4595960241084679,5.326936222475516e-07,5.154213014178824,0.2507605101195097,-3.301667937153358e-08,2.5351392337926493,0.028755575422917137,-1.3187761402395421e-08,0.542571267449
7.650000000000101,7.657500000000101,0.04474682530026786,0.4661634416266649,5.183285987997898e-07,5.176477974649622,0.25471138414637834,-3.639845169628399e-08,2.5465528925811673,0.029432676507862084,-1.3017622815261774e-08,0.5432850211253446
7.687500000000102,7.695000000000102,0.0447131631573799,0.45940484258833286,5.033064298053389e-07,5.155164999894816,0.2508862634182336,-3.276627759702281e-08,2.5370823629822685,0.02888321379520902,-1.2377125366037432e-08,0.5450659917583803
7.725000000000104,7.732500000000104,0.04472579112975556,0.4649359613807384,4.853164486869966e-07,5.170936402492763,0.253785069481132,-3.6283619503167816e-08,2.5424611389325076,0.02919941075358795,-1.2579515475188863e-08,0.5411692097184315
7.762500000000105,7.770000000000105,0.044733608087232125,0.46196060279913986,4.742288736028493e-07,5.1637823485885574,0.2524892328305609,-3.393087653495936e-08,2.5416268895063485,0.02917989561623405,-1.1997046178354296e-08,0.5454572232519566
7.800000000000106,7.807500000000107,0.04469913049272563,0.46177731052520055,4.5566794571290175e-07,5.159882298669622,0.2518803841826057,-3.4856655920856896e-08,2.5366114855866666,0.028889284750011915,-1.2056165367190786e-08,0.5405248475157716
7.837500000000108,7.845000000000108,0.04474733385258317,0.46514225814506993,4.454709831287835e-07,5.173759530683298,0.2542664880705999,-3.564442506553313e-08,2.5459598820280145,0.02942491729613385,-1.1530388887268722e-08,0.5444710860931639
7.875000000000109,7.8825000000001095,0.04469931906026697,0.45925452634281183,4.3019704980594747e-07,5.153835228119226,0.2506331536140173,-3.336938302534847e-08,2.535560687475895,0.028755176042903386,-1.1279178738393631e-08,0.5435459992984161
7.912500000000111,7.920000000000111,0.044743751754530166,0.46617817394941463,4.172636971014154e-07,5.176181425046935,0.2546690762780305,-3.6443431804744886e-08,2.5460776650987587,0.02940218269952035,-1.1148741633367546e-08,0.5427757445076253
7.950000000000112,7.957500000000112,0.044716699901392314,0.459726086628124,4.0548662425241926e-07,5.1563025667234585,0.251104597487146,-3.341004733295141e-08,2.537753924164323,0.02893556134104997,-1.0708236558091382e-08,0.545254529140409
7.9875000000001135,7.995000000000114,0.04472017278601686,0.4644110445217959,3.9034467629932414e-07,5.1689239628053025,0.2534481686730751,-3.581786946702084e-08,2.5412399327815587,0.029139024214206173,-1.0848951313579873e-08,0.5408215770843859
8.025000000000114,8.032500000000114,0.04473802438254844,0.4625926660378752,3.813799833039154e-07,5.1658430529896595,0.25285796354149886,-3.432043526783095e-08,2.5426059259381297,0.02923707612090879,-1.0225728397018829e-08,0.5454141925055881
8.062500000000115,8.070000000000116,0.044696199678476836,0.4610652744096774,3.66393978774756e-07,5.157539548060943,0.25147921797222916,-3.434682148258503e-08,2.535532330927621,0.028831035648935972,-1.0273874484604777e-08,0.5406829465563423
8.100000000000117,8.107500000000117,0.044748785636211486,0.46559336630633275,3.5749830489912876e-07,5.175095691647986,0.2544910555738537,-3.552131680383031e-08,2.5464456576240293,0.02944493161491971,-9.947943850502544e-09,0.5441951555944898
8.137500000000118,8.145000000000119,0.044701222621607806,0.45907070461137056,3.455473844708977e-07,5.153772102244723,0.25058235214999575,-3.318507953389239e-08,2.535986000834507,0.028762341635788974,-9.651848203112354e-09,0.544237041422918
8.17500000000012,8.18250000000012,0.04473986299431785,0.4660933569887823,3.34167661244933e-07,5.175562235326367,0.2545705788582396,-3.577315364038229e-08,2.545450908312203,0.029363302919390273,-9.638992041005932e-09,0.5422794850458894
8.212500000000121,8.220000000000121,0.044721301488296124,0.4601037520346414,3.2495755465841897e-07,5.1576839966315084,0.25135722079162454,-3.3280388721990683e-08,2.5385679048440655,0.028986792921705782,-9.166981143306574e-09,0.5454758141436615
8.250000000000123,8.257500000000123,0.044716580764860556,0.4637128108828561,3.1240536344741343e-07,5.166427093453876,0.2530203588305385,-3.479581447356927e-08,2.5398845893944095,0.029059017233215946,-9.258474200623936e-09,0.5406941891396018
8.287500000000124,8.295000000000124,0.044742480863784136,0.46339615708824217,3.0482673957062517e-07,5.168319646294593,0.2533099615039716,-3.409308667215043e-08,2.543672484548432,0.029298618988666567,-8.814985301996209e-09,0.5451707582466405
8.325000000000125,8.332500000000126,0.04469201370943327,0.460480803639597,2.9274403837104537e-07,5.1557069451442725,0.25115812968349344,-3.3534513045850247e-08,2.534756458458343,0.028787249274487867,-8.826494862493002e-09,0.5408488506891423
8.362500000000127,8.370000000000127,0.04474795465406983,0.4659436040276718,2.8509171362985925e-07,5.176150708489595,0.2546610304092858,-3.48051943168865e-08,2.5468121289401013,0.029455594624064923,-8.553024488900365e-09,0.5439185306713049
8.400000000000128,8.407500000000129,0.04470447346408704,0.459014929585149,2.75651028192327e-07,5.153862966642177,0.2505914049338959,-3.261890126335245e-08,2.5362773771295615,0.028784960093771617,-8.31384642580276e-09,0.5446841982177562
8.43750000000013,8.44500000000013,0.04473825247530521,0.4657647175819804,2.66042255694719e-07,5.174275957438283,0.2543421069948718,-3.4575655571872485e-08,2.5446233964991585,0.02930691720228563,-8.297270767013045e-09,0.5420504846961658
8.475000000000131,8.482500000000131,0.04472827914131316,0.46073416717631344,2.5856134826488745e-07,5.159742102610537,0.25175057715643423,-3.2749853609003284e-08,2.53960420191645,0.029055899281529917,-7.856320597094405e-09,0.5455355605126866
8.512500000000133,8.520000000000133,0.044710433129689205,0.4630286946663977,2.480954433994016e-07,5.164042340076588,0.2526107686472806,-3.3589089472929235e-08,2.538622937308319,0.028994610074230532,-7.985042741581797e-09,0.540534868831855
8.550000000000134,8.557500000000134,0.04474256332181566,0.4641150597016557,2.418444466200206e-07,5.170574575735276,0.25371148813481237,-3.335334705511655e-08,2.5446457947784342,0.029351453141582416,-7.648282047169806e-09,0.5448780284061372
8.587500000000135,8.595000000000136,0.0446919473677393,0.46000225195060157,2.322427728057561e-07,5.1548086078294535,0.2509293512679212,-3.2475172594814375e-08,2.534835883026771,0.02876261762927752,-7.563478364231377e-09,0.5416370894458233
8.625000000000137,8.632500000000137,0.04474930546738837,0.4660984476373079,2.255955240258879e-07,5.1765326942252194,0.25471900152247384,-3.3661070900929087e-08,2.546835395933866,0.029452313106036326,-7.4095221585908155e-09,0.5437085610485857
8.662500000000138,8.670000000000138,0.0447111175349666,0.4591532030088131,2.1807840785818773e-07,5.154388192649904,0.25071509972042605,-3.1767120866002324e-08,2.536654741043368,0.0288338910431242,-7.16330476322966e-09,0.5450030556260531
8.70000000000014,8.70750000000014,0.044732937722962655,0.46534596033642583,2.097971563554358e-07,5.172549142000916,0.2540577698024703,-3.324019764328542e-08,2.5434703745524065,0.029249449735561796,-7.17500768153333e-09,0.5415813406595341
8.737500000000141,8.745000000000141,0.04473013989429005,0.4613988517747697,2.0384891503456998e-07,5.161856486597762,0.2521489123016398,-3.191920611742292e-08,2.540614128913827,0.029121182476336036,-6.840944478180405e-09,0.5454061697563317
8.775000000000142,8.782500000000143,0.044703716983092806,0.4624083666410826,1.9516121268262466e-07,5.161968578768359,0.2522429843432009,-3.228772017020243e-08,2.537594999043452,0.0289398636870393,-6.930381098716339e-09,0.5404738403392084
8.812500000000144,8.820000000000144,0.04474621543306114,0.46468374570757814,1.8999410365688446e-07,5.1723732847588995,0.2540279327039971,-3.2318521613148975e-08,2.5454158222137453,0.029396202513086278,-6.6160717118438094e-09,0.5447174008656208
8.850000000000145,8.857500000000146,0.04469650403896692,0.4595629448792876,1.8251732098838312e-07,5.154158693174713,0.25074796572593677,-3.12279494798944e-08,2.5351433944247788,0.02875469701498101,-6.533715908980868e-09,0.5426700570203993
8.887500000000147,8.895000000000147,0.04474767963826076,0.4661721236339907,1.7650488143066755e-07,5.176469527727205,0.254713279598477,-3.239131584172569e-08,2.546503542136272,0.02943045575727913,-6.4276288130929775e-09,0.5432597930387639
8.925000000000148,8.932500000000148,0.0447141703921299,0.45942954734803787,1.7057751727910607e-07,5.155227083695154,0.2509027726858801,-3.07996925398959e-08,2.5370927543419186,0.028886733812004874,-6.1934863028273405e-09,0.5450749406527342
8.96250000000015,8.97000000000015,0.04472611135307048,0.46490545902271563,1.6345641732298463e-07,5.170805588210888,0.2537653176796425,-3.18674818736551e-08,2.5423599036182796,0.029195092684492985,-6.249035020738906e-09,0.5411479686421921
9.000000000000151,9.007500000000151,0.04473484213065914,0.46200788418874517,1.58810025039878e-07,5.163933521114409,0.25251826813090966,-3.089212559955203e-08,2.5416862308464228,0.029184223892630957,-5.953402271790396e-09,0.545473284207205
9.037500000000152,9.045000000000153,0.04469976801759462,0.4617177270770037,1.5168511220117875e-07,5.159674577964841,0.2518470125066166,-3.091259353061204e-08,2.536496071159166,0.028883877939775357,-5.98940802465594e-09,0.5405471693752375
9.075000000000154,9.082500000000154,0.04474834946595332,0.4651854107145962,1.4724570327792758e-07,5.173881687002721,0.25428909906332003,-3.117989594582254e-08,2.545990658717671,0.029426857018811536,-5.758506284985324e-09,0.5444613984594291
9.112500000000155,9.120000000000156,0.044700222754861525,0.4592372632295858,1.4146300495736422e-07,5.153818989142875,0.25062834481143115,-3.000829405510209e-08,2.5355783142888764,0.028755243164189606,-5.689032416592503e-09,0.543616358836253
9.150000000000157,9.157500000000157,0.0447440898231103,0.46617898489054643,1.360216111211374e-07,5.176151661836331,0.25466615957594746,-3.109387478155386e-08,2.5460238629713228,0.0293993049928925,-5.619337947493085e-09,0.5427437018485333
