# ===== Simulation Performance =====
# wall_clock_time,0.626826
# physics_time,9.982500
# real_time_factor,15.925483
# control_time,0.000250
# ==================================

time,sim_time,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.6374999999999995,0.6449999999999995,0.03224031999016222,0.5302827379848283,-0.0002627040470775028,4.111791435826611,0.24097621359532792,-0.00011323050418214124,1.5396465634529362,-0.0011739392430583952,-0.00032805860291334327,0.05177165661416484
0.6749999999999993,0.6824999999999992,0.03047796250205434,0.5568655054599443,-9.23236610375834e-05,3.947388212335687,0.2597459607400434,0.00014007916959796635,1.3602093731116778,0.01946727090192929,-0.0007270210729704756,-0.22437999580008472
0.712499999999999,0.719999999999999,0.02851613060884049,0.5056397717554786,0.0001367114205683504,3.9519142298838794,0.22636593637311272,7.921324461077214e-05,1.4517001500207207,0.04793426290583486,0.00015041474271827133,-0.1076534422299123
0.7499999999999988,0.7574999999999987,0.02842317725517574,0.505660068103446,-1.406083781225461e-05,3.755078876804526,0.21482329798898964,-0.0001596453696431799,1.2043747486239993,0.036966977156092394,0.0005905450113681632,-0.2869461705804687
0.7874999999999985,0.7949999999999985,0.03354240116655783,0.49662579995600586,-0.00018728731790565776,3.6754577753110462,0.20991835786876373,-0.00012009674895107596,1.1158476709757408,0.009047086241247174,-4.268113844817149e-05,-0.3969077442320533
0.8249999999999983,0.8324999999999982,0.03466738762126492,0.5087256864964176,-7.068105411955816e-05,3.741815600388051,0.21793201717179142,8.470361703665249e-05,1.1708349907044209,0.012688724239518239,-0.00048397232699227245,-0.329491667813981
0.862499999999998,0.869999999999998,0.03531201898727185,0.5238718000403653,9.787334896047125e-05,3.7301454385841004,0.22139593513229056,9.107740894849075e-05,1.1511384869199501,0.03256211786636497,-3.3369642976150836e-05,-0.36283212894130334
0.8999999999999978,0.9074999999999978,0.036507878610750145,0.5222534165158464,5.401916521599556e-05,3.740958673124342,0.22156124276067893,-5.938779920786191e-05,1.1764184462144547,0.03377784325492506,0.0003811932940129954,-0.3660782161756341
0.9374999999999976,0.9449999999999975,0.03503160669070376,0.5130424278687677,-9.676332709082272e-05,3.7963492960698364,0.22007846555225596,-9.080081533312262e-05,1.2571425865819448,0.02520581689219742,7.834855895791175e-05,-0.27754495015572933
0.9749999999999973,0.9824999999999973,0.03419590848886915,0.5229627739702348,-8.007793798468974e-05,3.7851346156513905,0.22411420676021998,2.71479595297761e-05,1.2361235835257767,0.023048221106121047,-0.00029438535118944784,-0.30740815682416633
1.0124999999999973,1.0199999999999974,0.03378503555864152,0.5192500534449787,3.0387747473011664e-05,3.8051459421283087,0.22429088821273757,6.17101876399314e-05,1.2716748924916903,0.02606784626323165,-0.00010603236670341925,-0.2815199638636237
1.0499999999999976,1.0574999999999977,0.033179811404359605,0.5199289633092232,3.4875312868684865e-05,3.791941062364413,0.22349895254212476,-2.714665673381674e-05,1.2654633708939487,0.027665019751453163,0.00021821385436361182,-0.28543152843486164
1.087499999999998,1.094999999999998,0.03339074594662694,0.5179619932912376,-5.3233439427786805e-05,3.777412361657733,0.22216769375825451,-6.760713410262822e-05,1.2599104738670324,0.026598533650312985,0.00011327472601519809,-0.2979643320205941
1.1249999999999982,1.1324999999999983,0.03325645113350752,0.5170753268680793,-6.762845628014557e-05,3.7759708549307627,0.22149388990063007,-1.062363365496901e-06,1.2673252948701752,0.025508547164528727,-0.00016057682949710192,-0.2899835752059887
1.1624999999999985,1.1699999999999986,0.03342563340703801,0.519082701036885,4.7553644823874845e-06,3.7683647064238452,0.22227934506731115,4.291502000129889e-05,1.2625083208927692,0.025670394855984473,-0.00011478331241534726,-0.3007007702462544
1.1999999999999988,1.207499999999999,0.03334767950912541,0.5189735058758957,2.815660313688809e-05,3.77445663420772,0.22247283519149247,-3.531590041886185e-06,1.2759859858440312,0.026110674809033053,0.00011091966594874609,-0.2901797689243103
1.2374999999999992,1.2449999999999992,0.033225194058822044,0.520626006729082,-2.4305119358660127e-05,3.774328807517014,0.22316862906872773,-4.446797062508114e-05,1.2793940074237595,0.026286669703010825,0.00010623170161574739,-0.2903299633345937
1.2749999999999995,1.2824999999999995,0.033089182451919226,0.5209342887174883,-4.955515849402199e-05,3.7785157261167583,0.22351101881595728,-1.2542824050773052e-05,1.289084022869222,0.026209086438188603,-7.514780526322062e-05,-0.2843794193026627
1.3124999999999998,1.3199999999999998,0.03289061475673243,0.5218157998305779,-9.930895138623225e-06,3.779975423006927,0.2239160660856902,2.542973044311519e-05,1.2947812417563473,0.02620253099231778,-9.692105172271749e-05,-0.28096899850112517
1.35,1.3575000000000002,0.03278647534265145,0.5222928119301785,1.615143374915435e-05,3.7796270743949334,0.22414603217047394,5.180533972688843e-06,1.2987274523836576,0.026263248542711174,4.53444482486811e-05,-0.2800136193418229
1.3875000000000004,1.3950000000000005,0.032665996207563136,0.5224901911209545,-1.1397957649919718e-05,3.779402163927973,0.22417846206818906,-2.8001841436261286e-05,1.3030791735139577,0.026287212994442886,8.291957292405643e-05,-0.27734035099254395
1.4250000000000007,1.4325000000000008,0.032602524254638644,0.5228620104082711,-3.543873312852606e-05,3.7775480462747337,0.22425762703092605,-1.6123590292118e-05,1.30503655814689,0.026276388174581024,-2.578391654814508e-05,-0.27739031518031876
1.462500000000001,1.470000000000001,0.03253437656936216,0.5230028565884504,-1.5836837643587246e-05,3.77711313332622,0.22428447390315517,1.2628274118147201e-05,1.308702895941832,0.026257007443591204,-7.122970470317927e-05,-0.2753060472457037
1.5000000000000013,1.5075000000000014,0.032468089276657744,0.5235253639977966,7.167171231003254e-06,3.7764700122863233,0.22442393149148632,7.795352273405239e-06,1.3113374781143854,0.026269504072526262,9.59635449616122e-06,-0.2742452049676775
1.5375000000000016,1.5450000000000017,0.03239974185938447,0.523885671754549,-4.574649887606125e-06,3.776694745174031,0.22457439740141194,-1.579878310956208e-05,1.3149330078430737,0.02629769591579176,5.7530402334401465e-05,-0.27226313274757025
1.575000000000002,1.582500000000002,0.0323168802796272,0.5243858435636359,-2.3780565034790792e-05,3.776905605880607,0.2247395318766509,-1.5063991470973882e-05,1.3182019582183375,0.026323377312760618,-4.096426853530549e-07,-0.2703624637733335
1.6125000000000023,1.6200000000000023,0.03224392123315056,0.5249141270120159,-1.63383440867107e-05,3.7771325470428767,0.2249295007225499,4.398314686587348e-06,1.321242480845986,0.026350422623460507,-4.707352794388038e-05,-0.26881356394428974
1.6500000000000026,1.6575000000000026,0.032165963445126664,0.5253525930414236,8.104072816436882e-07,3.7774446711942185,0.2250770813787164,6.925225335290365e-06,1.324350080024192,0.02637192293283809,-7.242299112501955e-06,-0.26694594233088637
1.6875000000000029,1.695000000000003,0.03209711635974477,0.5257893043363076,-2.1247282085659764e-06,3.777347600546646,0.2252096678008373,-8.095662641845054e-06,1.326857836719114,0.02639110707589263,3.592005251443384e-05,-0.2656333738339008
1.7250000000000032,1.7325000000000033,0.032032635188490574,0.5261424760676956,-1.5755406298019704e-05,3.777298001422194,0.22531274616186484,-1.2059922438761308e-05,1.3293864189668265,0.02640597544266641,1.0184177909058358e-05,-0.26416289026683176
1.7625000000000035,1.7700000000000036,0.031972553039002795,0.5264877462742394,-1.4749877885674592e-05,3.777060753823992,0.22540616549204923,-3.1689165008730546e-07,1.3315820689195395,0.026418585803883916,-2.808611985909318e-05,-0.262919871895617
1.8000000000000038,1.8075000000000039,0.03191741529706301,0.5268002926134739,-3.080925013500782e-06,3.7768562409228146,0.22549268946043016,4.801100615864074e-06,1.333715182695332,0.026430354498119105,-1.288795445634737e-05,-0.26168039903987916
1.8375000000000041,1.8450000000000042,0.03186322487132926,0.5270990771785353,-1.6836845052937134e-06,3.7766692812327367,0.22557590717322348,-3.6680384037194888e-06,1.3357539829694547,0.026442131801718234,2.0018396743448713e-05,-0.26043867739909987
1.8750000000000044,1.8825000000000045,0.03181193490461082,0.5273888441000367,-1.0350772689745647e-05,3.7764771745373995,0.2256589123557758,-8.789318814825553e-06,1.3376662091567395,0.026454153850231185,1.2567405567837587e-05,-0.2592791598179214
1.9125000000000048,1.9200000000000048,0.0317616940135334,0.5276589622919765,-1.2209309141759071e-05,3.776324559855475,0.22573741035702566,-2.5195661131399474e-06,1.3395225324305806,0.02646568455740749,-1.486643423855256e-05,-0.2581026857317681
1.950000000000005,1.9575000000000051,0.03171372580496656,0.5279195507859455,-5.025041113622359e-06,3.77613794312652,0.22581259889874442,2.6956735781629826e-06,1.341232684512541,0.026476606557704844,-1.278690144013727e-05,-0.2570193640755145
1.9875000000000054,1.9950000000000054,0.03166808125370772,0.5281608280477335,-2.0564457694443906e-06,3.77595398843824,0.22588182360995718,-1.4048309739365176e-06,1.3428542268496302,0.02648661691493811,9.544068083621098e-06,-0.25596913727195364
2.025000000000005,2.0325000000000046,0.03162474666286199,0.5283888802163614,-6.981500874715285e-06,3.775746423153531,0.22594583339344085,-6.012055231175142e-06,1.3443556653681656,0.026495781099910565,1.1095268830350026e-05,-0.25498423225056466
2.062500000000004,2.070000000000004,0.031584007439953696,0.5286025095155218,-9.65694426072179e-06,3.7755315770666327,0.22600509037314812,-3.217680412533055e-06,1.3457599775728988,0.0265042123531782,-6.572721229531771e-06,-0.25405147243219683
2.100000000000003,2.107500000000003,0.03154530524066414,0.5288034588762945,-5.67932588862112e-06,3.775318502043305,0.226060162969281,1.0442964872375874e-06,1.3470800794991087,0.026512035190055752,-1.0320580919139379e-05,-0.2531559105800191
2.1375000000000024,2.1450000000000022,0.031508652489746075,0.5289942950848743,-2.5808018020454936e-06,3.775106916325424,0.22611218429987057,-4.3404104973592587e-07,1.3483164911358552,0.026519424940569712,3.3384658426836812e-06,-0.25230570673874314
2.1750000000000016,2.1825000000000014,0.03147367746472221,0.5291746551205141,-4.973882445454863e-06,3.7749077289112023,0.22616123509056313,-3.925756992255102e-06,1.349486618016317,0.02652642299755502,8.318218989303871e-06,-0.25148414093567933
2.212500000000001,2.2200000000000006,0.03144060646272109,0.529355444256218,-7.514213914685747e-06,3.7747440619319823,0.2262483483549816,-3.188583721314161e-06,1.3505534451644188,0.026531937858178145,-1.8995277156180973e-06,-0.2507115516225708
2.25,2.2575,0.03140866191806321,0.5295746429406778,-5.510235556175219e-06,3.7746917357610625,0.22632723942498917,-1.998656028531791e-07,1.3517226876916135,0.026542831883911194,-7.277985519443581e-06,-0.24989951537328162
2.287499999999999,2.294999999999999,0.03137553534142367,0.5297607437987815,-2.9053143897360894e-06,3.7746263867596377,0.22642229445512302,-5.1180680977933145e-08,1.3527790171905894,0.026555357532777206,-3.653587482157116e-08,-0.2490798826348158
2.3249999999999984,2.3324999999999982,0.03134466992959549,0.5299398435400755,-3.811505965926442e-06,3.7745304933691592,0.22650234912823536,-2.287626150388694e-06,1.3537437683641875,0.026564151374685187,5.345182805714709e-06,-0.24833484433987385
2.3624999999999976,2.3699999999999974,0.031313234043520585,0.530094939985294,-5.718057656493672e-06,3.7744631151382633,0.2265740757716547,-2.6705730689967376e-06,1.3546964871383786,0.026570673786934937,5.45112993671659e-07,-0.24752677863807274
2.399999999999997,2.4074999999999966,0.03128325279999679,0.5302461052382812,-5.0331422864745015e-06,3.7743306425386676,0.22663816440494702,-8.776415768336562e-07,1.355508293463678,0.026576135324826576,-4.423289241636469e-06,-0.24681499180013103
2.437499999999996,2.444999999999996,0.031254311041842044,0.5303835961055224,-3.161704807137613e-06,3.7742169026897843,0.2266940371517409,-1.894676626977218e-07,1.3562897941543997,0.02658148115060466,-1.4432583099069413e-06,-0.24608823360312948
2.474999999999995,2.482499999999995,0.03122625514234018,0.5305197056483176,-3.14471975676454e-06,3.77408445472281,0.22674528483064266,-1.3879529996146583e-06,1.356988190396768,0.026586573503553503,2.9381571409735712e-06,-0.24540405448740762
2.5124999999999944,2.5199999999999942,0.031199593934600367,0.530652155668941,-4.364808964899908e-06,3.77395989210702,0.2267928499885616,-2.0285675185972138e-06,1.3576392366808545,0.026591362533829804,1.317587316419961e-06,-0.2447442151184876
2.5499999999999936,2.5574999999999934,0.031173709794198305,0.5307815689658522,-4.3358003201947426e-06,3.7738454591647916,0.22683697406627668,-1.1047548419914567e-06,1.3582492133552153,0.02659599544179572,-2.3595644453857794e-06,-0.2440977288411144
2.587499999999993,2.5949999999999926,0.031149056447706037,0.5309091993311532,-3.1465146623324447e-06,3.773730166350736,0.2268785017832572,-3.7085905913836617e-07,1.3588074801043253,0.026600629025475386,-1.6653687906156835e-06,-0.24348783830599935
2.624999999999992,2.632499999999992,0.03112534741765865,0.5310317300454968,-2.7618448464624777e-06,3.77362573156344,0.22691661885812864,-8.974501072389764e-07,1.359335037922976,0.026605105868218074,1.336476449968969e-06,-0.2428917623249701
2.662499999999991,2.669999999999991,0.031102694546586058,0.5311507532277039,-3.4242318096585485e-06,3.7735190082062884,0.22695185517237523,-1.4811587834199282e-06,1.3598185202080892,0.026609351054179217,1.2829726243714547e-06,-0.24232753596932483
2.6999999999999904,2.7074999999999902,0.031081089141138687,0.5312645150094608,-3.6306118962898432e-06,3.773417312487516,0.22698408270623305,-1.0899511707651654e-06,1.360271294331354,0.026613330244546193,-1.0654735470126905e-06,-0.24178442416280987
2.7374999999999896,2.7449999999999894,0.031060427357785306,0.5313737211109177,-2.9508850896822914e-06,3.773317184850884,0.2270136399594253,-5.010054318481879e-07,1.3606916305849546,0.026617068063191432,-1.3879635909176255e-06,-0.24126509435668803
2.774999999999989,2.7824999999999886,0.03104074647299317,0.5314783948767458,-2.4952760030847265e-06,3.7732199093146543,0.22704088359626706,-6.473885913775348e-07,1.3610834668195881,0.026620597955079792,4.0906447507202477e-07,-0.240769182353974
2.812499999999988,2.819999999999988,0.031021919285139116,0.5315785412462041,-2.777395612787205e-06,3.773127466745319,0.22706601129599835,-1.069380686270155e-06,1.3614515444121371,0.026623927770304555,9.571528311688135e-07,-0.24029243460650707
2.849999999999987,2.857499999999987,0.031003941385024093,0.5316747388824801,-3.007987341733241e-06,3.773038392275651,0.22708939614295753,-9.62203196717376e-07,1.3617957371920981,0.0266270843811916,-3.5373124648192665e-07,-0.23983733241804567
2.8874999999999864,2.8949999999999863,0.03098674764104549,0.5317668412501122,-2.658510666464758e-06,3.772954605582583,0.22711116278921079,-5.571910555555949e-07,1.3621204855837017,0.026630078100626002,-9.832284471086994e-07,-0.2394003242845725
2.9249999999999856,2.9324999999999855,0.03097030478340714,0.531855230455561,-2.2634915832836884e-06,3.7728747054351732,0.22713151795819309,-5.217087164220335e-07,1.3624257108084676,0.02663292101759053,-4.907483449949215e-08,-0.23898253107615586
2.962499999999985,2.9699999999999847,0.030954591840697987,0.5319399009084884,-2.3221095186955574e-06,3.7727991232231606,0.22715057252559362,-7.810779781749328e-07,1.36271368083485,0.026635618215785993,6.001353113829523e-07,-0.2385826632063951
2.999999999999984,3.007499999999984,0.03093956901650282,0.5320210014203135,-2.494373936460805e-06,3.7727274691626373,0.22716843386217944,-8.004171452689951e-07,1.362985451209016,0.026638173563561234,-2.062462573703886e-08,-0.2382000940270896
3.037499999999983,3.044999999999983,0.030925219770738064,0.5320986742286015,-2.334669587342683e-06,3.7726594478705326,0.22718521979636985,-5.527082547559329e-07,1.3632420289995264,0.026640595136455374,-6.206763715279864e-07,-0.23783453970316426
3.0749999999999824,3.0824999999999823,0.030911507488751443,0.5321729945589857,-2.0384859642674053e-06,3.772595229245735,0.22720101130402826,-4.5255125192313017e-07,1.3634849273346317,0.026642889229596543,-2.2342757092700727e-07,-0.2374847678650054
3.1124999999999816,3.1199999999999815,0.030898406301184622,0.5322441396413801,-1.9859718901914566e-06,3.772534463485459,0.2272159108506132,-5.871649066312003e-07,1.3637148386993236,0.02664506441346262,3.158990222789742e-07,-0.2371504783224453
3.149999999999981,3.1574999999999807,0.030885885956013055,0.5323121985547636,-2.0840698149693734e-06,3.7724772625189575,0.22722999051711762,-6.455889190174797e-07,1.3639329876791475,0.026647127399819046,9.669727560854754e-08,-0.2368306810404392
3.18749999999998,3.19499999999998,0.030873917351102793,0.5323773160923294,-2.0198341660794155e-06,3.7724233884999676,0.22724332339942083,-5.098256893875215e-07,1.3641400586222254,0.026649084666982598,-3.5458106944584093e-07,-0.2365248521224628
3.224999999999979,3.232499999999979,0.030862476054293292,0.5324396032634542,-1.8163282723068008e-06,3.7723727269107323,0.22725596995042888,-4.04566833758492e-07,1.3643368321971208,0.02665094200063072,-2.4912249620658207e-07,-0.23623236582287505
3.2624999999999784,3.2699999999999783,0.03085153613697664,0.532499172068095,-1.722302903471548e-06,3.7723251210717823,0.22726798090982672,-4.5796579233376253e-07,1.364523973515666,0.02665270427199052,1.2623613071161328e-07,-0.23595260294800996
3.2999999999999776,3.3074999999999775,0.030841076220721284,0.5325561396520415,-1.7589915864900143e-06,3.772280364252728,0.22727940541910432,-5.143592642312904e-07,1.364702014925615,0.026654376462214857,1.083406638621051e-07,-0.23568509140502664
3.337499999999977,3.3449999999999767,0.030831074231005222,0.5326106063229389,-1.7346565693096968e-06,3.772238337029491,0.22729028385836464,-4.4850058306367223e-07,1.3648715465379198,0.02665596307988781,-1.835476430525652e-07,-0.23542923737060095
3.374999999999976,3.382499999999976,0.03082150986951783,0.5326626829339531,-1.6020778880942082e-06,3.772198860967454,0.22730065627219337,-3.6230540671105417e-07,1.3650330219857536,0.026657468769070682,-2.1127079979148172e-07,-0.23518457392103792
3.412499999999975,3.419999999999975,0.030812363500268586,0.5327124677543281,-1.503864510802396e-06,3.7721618206387713,0.2273105574078674,-3.700316592574947e-07,1.365186927999797,0.02665889794213007,1.7248289619636245e-08,-0.2349505798429952
3.4499999999999744,3.4574999999999743,0.03080361590789833,0.5327600606456638,-1.4994926542724871e-06,3.772127080569045,0.22732001935184892,-4.0997243981065274e-07,1.3653336799842783,0.02666025480203553,7.94200424489553e-08,-0.2347267825112014
3.4874999999999736,3.4949999999999735,0.030795249203653723,0.5328055562163769,-1.4865117989776741e-06,3.7720945159569457,0.22732907110426734,-3.8275721260275867e-07,1.3654736673517498,0.026661543323013723,-8.561333894001487e-08,-0.2345127312035133
3.524999999999973,3.5324999999999727,0.030787245941631253,0.5328490442111866,-1.401941371781641e-06,3.7720640093563995,0.2273377380763297,-3.2085228387558525e-07,1.3656072542112465,0.0266627671321891,-1.5664441761524353e-07,-0.23430798227068855
3.562499999999972,3.569999999999972,0.03077958988812027,0.5328906124943377,-1.3159410219477153e-06,3.7720354350029797,0.22734604367673814,-3.0719521586281254e-07,1.3657347604723054,0.026663929651810032,-3.5054557004778986e-08,-0.2341121341137646
3.5999999999999712,3.607499999999971,0.030772265512299543,0.5329303433569501,-1.2888565604634668e-06,3.7720086820920855,0.22735400857128585,-3.2949293941054945e-07,1.3658564955238872,0.026665034056671637,4.3329568025873276e-08,-0.23392478759338967
3.6374999999999704,3.6449999999999703,0.030765258106934677,0.5329683172574189,-1.2751683092457158e-06,3.7719836371410347,0.2273616518959256,-3.207841541486051e-07,1.3659727363940424,0.02666608336614296,-3.610107962320152e-08,-0.23374557301687177
3.6749999999999696,3.6824999999999695,0.030758553717908216,0.533004610605829,-1.2202715804165477e-06,3.7719601977409196,0.22736899108741715,-2.8000567209784967e-07,1.366083747991936,0.026667080446932827,-1.0688467325753895e-07,-0.23357413164670954
3.712499999999969,3.7199999999999687,0.03075213897424481,0.5330392970372836,-1.1510668078971051e-06,3.7719382663036463,0.227376042199828,-2.593857434493833e-07,1.366189776930279,0.026668028020881453,-5.2888641280855955e-08,-0.2334101210257553
3.749999999999968,3.757499999999968,0.030746001184646727,0.5330724472336063,-1.1144914646718441e-06,3.7719177506576473,0.22738282010496713,-2.6801217140969725e-07,1.3662910542076276,0.026668928680468988,1.3983858491208133e-08,-0.2332532157027319
3.7874999999999672,3.794999999999967,0.03074012819378895,0.5331041286247012,-1.096810354998056e-06,3.7718985652867234,0.22738933841612957,-2.663841478674984e-07,1.3663877989257835,0.026669784869621772,-1.4922936474420877e-08,-0.23310310213384416
3.8249999999999664,3.8324999999999663,0.030734508440196564,0.5331344060034965,-1.0589831011828045e-06,3.7718806276552197,0.22739560975134895,-2.4107056744836685e-07,1.3664802150242976,0.026670598897045535,-6.921935674979232e-08,-0.23295948387978277
3.8624999999999656,3.8699999999999655,0.030729130900332375,0.5331633410843551,-1.0054932051757707e-06,3.771863860795638,0.22740164570059634,-2.2083518900829134e-07,1.3665684962298779,0.026671372933061363,-5.26760328128631e-08,-0.23282207651828352
3.899999999999965,3.9074999999999647,0.03072398506872764,0.5331909930022987,-9.675449859816742e-07,3.7718481911028903,0.22740745700998904,-2.207279139290534e-07,1.3666528243572835,0.02667210902383743,-5.142726411867852e-09,-0.23269060978501982
3.937499999999964,3.944999999999964,0.030719060943456555,0.5332174182314049,-9.464852506885396e-07,3.7718335494195516,0.2274130536576105,-2.2057846727581596e-07,1.3667333718283512,0.026672809101976374,-8.26667965540156e-09,-0.23256482561278286
3.9749999999999632,3.982499999999963,0.0307143489771067,0.5332426707635967,-9.180044785827302e-07,3.7718198706919654,0.22741844493719768,-2.0536610703779043e-07,1.3668103022330813,0.026673474993657333,-4.3784119520881566e-08,-0.23244447743148983
4.012499999999963,4.019999999999963,0.03070984006696094,0.5332668022542852,-8.771201103864885e-07,3.771807093643787,0.22742363955472764,-1.8847047439761055e-07,1.3668837708095913,0.02667410842833109,-4.487616600672713e-08,-0.23232933015726787
4.049999999999964,4.057499999999965,0.03070552551758056,0.5332898620453066,-8.420093080643486e-07,3.7717951610145066,0.22742864566222976,-1.837478899878842e-07,1.3669539256591474,0.026674711042647962,-1.5249128696008575e-08,-0.2322191588417763
4.087499999999966,4.094999999999966,0.030701397025573354,0.5333118973363546,-8.193816671828204e-07,3.7717840188823355,0.227433470926679,-1.8289146933099139e-07,1.3670209076665656,0.02667528438654431,-7.796698866763344e-09,-0.23211374889773262
4.124999999999967,4.132499999999967,0.0306974466589792,0.533332953211553,-7.959940641516753e-07,3.7717736167532707,0.22743812255821297,-1.7370525285269962e-07,1.3670848513861231,0.02667582992626481,-2.7993176463114385e-08,-0.2320128951883218
4.162499999999969,4.169999999999969,0.030693666838085443,0.5333530727615007,-7.644283164201711e-07,3.7717639071517652,0.22744260735326624,-1.6073286684795447e-07,1.3671458851948364,0.02667634904841097,-3.529313796394782e-08,-0.23191640181448372
4.19999999999997,4.20749999999997,0.030690050321261056,0.5333722971580394,-7.338182883012482e-07,3.7717548455046406,0.2274469317308274,-1.5422042249650714e-07,1.3672041317629249,0.026676843064769973,-1.8984298346213033e-08,-0.2318240816460674
4.237499999999971,4.244999999999972,0.030686590185679583,0.5333906657378927,-7.113588845684726e-07,3.771746390005209,0.22745110176347177,-1.5221174130848381e-07,1.3672597084457063,0.02667731321673248,-9.107629670109707e-09,-0.23173575581582123
4.274999999999973,4.282499999999973,0.030683279813222004,0.5334082160969842,-6.909771594544297e-07,3.7717385014153963,0.22745512321190559,-1.4635075201541376e-07,1.3673127275398438,0.026677760679960038,-1.8804308133669372e-08,-0.23165125341997883
4.312499999999974,4.3199999999999745,0.03068011287394787,0.5334249841587031,-6.660203624378055e-07,3.771731142994394,0.22745900154882065,-1.3682213642753104e-07,1.3673632966729299,0.026678186568053305,-2.6634787769838088e-08,-0.23157041101934156
4.349999999999976,4.357499999999976,0.030677083311948593,0.5334410042598229,-6.401368580966182e-07,3.7717242803088205,0.22746274198477232,-1.3017745525432733e-07,1.3674115189997882,0.02667859193643277,-1.8912696529204792e-08,-0.2314930723503844
4.387499999999977,4.394999999999977,0.03067418533200788,0.5334563092168538,-6.190619289027741e-07,3.7717178811266945,0.22746634948774783,-1.2729132975984126e-07,1.3674574934804657,0.026678977785724346,-1.0251367972704213e-08,-0.23141908794617916
4.4249999999999785,4.432499999999979,0.03067141338670084,0.5334709303970497,-6.007961150187277e-07,3.771711915268028,0.22746982880115485,-1.2315364816779777e-07,1.3675013150730846,0.026679345064742777,-1.3676598197811043e-08,-0.23134831482853715
