# ===== Simulation Performance =====
# wall_clock_time,0.697620
# physics_time,9.982500
# real_time_factor,14.309358
# control_time,0.000264
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.7874999999999985,0.7949999999999985,"[0.31160880546186676, -7.330645416166405e-05, 0.5278203625848186]","[0.2790723276156641, 0.0, 0.5373929996741241]",0.0339155295597195,0.5578114966286809,0.0001548942970259494,4.577037333577181,0.2624050734108647,-0.00045689056365939596,1.7673370407812021,0.023303244795669156,0.003351186717617636,0.28719899671305266
0.8249999999999983,0.8324999999999982,"[0.3057572819652513, -4.4383970699332355e-05, 0.525744806792111]","[0.27350929918123307, 0.0, 0.5344746919133336]",0.03340876019556752,0.5446694118585609,-0.0006324267387508634,4.542782029557018,0.25518997866365106,-0.000612791649952403,1.748864805608799,0.024278221449413304,0.00036445685598629577,0.2549408564828649
0.862499999999998,0.869999999999998,"[0.29933753364680793, -3.546678737047809e-05, 0.5222571265902556]","[0.2679277444112588, 0.0, 0.5313351590236455]",0.03269536344156928,0.5460202246604624,-0.0003623540744398102,4.581780562578017,0.25521707956975237,0.00019869524348205739,1.7649368807463215,0.02727799624173185,-0.0025639895292826455,0.23043296388439094
0.8999999999999978,0.9074999999999978,"[0.29306394559158544, -4.8070637028940366e-05, 0.5174650656011973]","[0.26234005575314384, 0.0, 0.5279813715531967]",0.032473872705097814,0.5524516647358095,0.00021401693044962184,4.672322957236235,0.2612584814437918,0.0004222719871463255,1.8273047950991732,0.02772866779672597,-0.0007032079580774248,0.231570243739449
0.9374999999999976,0.9449999999999975,"[0.28745401058671266, -5.0040044580406785e-05, 0.5120214446407325]","[0.25675863927305637, 0.0, 0.5244207757488737]",0.0331051617730319,0.5541326532560215,4.487906586382256e-05,4.772075967215304,0.2663785424432069,-0.00019896190407659735,1.9181344789836738,0.027293973634025026,0.001914259893878158,0.2609761907025884
0.9749999999999973,0.9824999999999973,"[0.28271164802362087, -3.682230308168147e-05, 0.5064995135313904]","[0.25119588711136076, 0.0, 0.5206612770237818]",0.03455141222837608,0.5522493512679849,-0.00038847826418458744,4.867971359425917,0.27148664331177513,-0.0004341831224693723,2.023676563081404,0.02848714952164213,0.0008686017918002466,0.3099308326366896
1.0124999999999973,1.0199999999999974,"[0.27875786901806565, -3.203744547941086e-05, 0.5013016357192791]","[0.2456641499689672, 0.0, 0.5167112224052515]",0.03650548765228415,0.5427750355608104,-0.0002951851266188107,4.933397420002184,0.271901626641451,4.293240492282634e-05,2.1273013029367203,0.02983055485894663,-0.001379213824960627,0.3632658966156994
1.0499999999999976,1.0574999999999977,"[0.275366944206509, -4.1381352635382696e-05, 0.4965161505305243]","[0.24017570968568677, 0.0, 0.5125793820023496]",0.03868400321623003,0.5273613765403473,7.161251439767581e-05,4.968582280328448,0.2684621816603233,0.00029226360224291707,2.2200363742904243,0.029674396074610684,-0.0008981690545491077,0.4112449705344301
1.087499999999998,1.094999999999998,"[0.2722527802849137, -4.683313067987865e-05, 0.4920172863211459]","[0.2347427519714759, 0.0, 0.5082749295340454]",0.04088172428182269,0.5087358814066041,9.268922441804745e-05,4.983131436332339,0.26229722504071207,-3.11206808571123e-05,2.296919306556767,0.028186462704657373,0.0009752767619656698,0.45106498017177776
1.1249999999999982,1.1324999999999983,"[0.26917383530105204, -4.0253647311624044e-05, 0.4875698094472859]","[0.22937733935111287, 0.0, 0.5038074219612587]",0.04298165620824276,0.4914525602364643,-0.00018878975665972503,4.993999819300832,0.2554245054992458,-0.00026717563091864456,2.3594677025179904,0.026758926285387848,0.0008762934148194639,0.48583350155171934
1.1624999999999985,1.1699999999999986,"[0.26614192089808014, -3.369208321021526e-05, 0.48290443405898736]","[0.22409138438237605, 0.0, 0.49918677826801794]",0.04509283190659449,0.4724998772599994,-0.00023340736353292854,5.012557965410924,0.24781939138798206,-3.630991686125939e-05,2.4225934189560583,0.025809673841034234,-0.0006492448904135003,0.5404772058590235
1.1999999999999988,1.207499999999999,"[0.26317109039791237, -3.499139055553254e-05, 0.4777817659254877]","[0.21889662320718684, 0.0, 0.49442325743883453]",0.04729871995317462,0.45690150236494087,5.4383654894230616e-06,5.025296199833138,0.24103284159688962,0.0001941162657303963,2.4618825213369133,0.025286807524070067,-0.0007930283895934401,0.585768984389822
1.2374999999999992,1.2449999999999992,"[0.2592255836964206, -3.56989521607369e-05, 0.47213255904760776]","[0.21380458949443965, 0.0, 0.4895274356811917]",0.04863794528769878,0.44948357990065435,6.493678525217743e-05,5.052505025456634,0.23744883245257248,4.040739640498125e-05,2.496587641049766,0.02480846114762039,0.0002483532186758565,0.6050302013894783
1.2749999999999995,1.2824999999999995,"[0.25458283599048176, -2.983485316364165e-05, 0.4661003577093571]","[0.2088265888323724, 0.0, 0.48451018294371917]",0.04932095608635551,0.4419206426909298,-7.853801660079593e-05,5.075628494035174,0.23411009332872829,-0.0001324260750883192,2.536922184259417,0.024462547496808158,0.0004925110978358197,0.6193249015278577
1.3124999999999998,1.3199999999999998,"[0.24946987450306585, -2.2196175096536346e-05, 0.4597632841368865]","[0.20397367362733376, 0.0, 0.4793826387821891]",0.04954617910084804,0.4318843027981477,-0.0001365874204156735,5.084725247812964,0.22955489706324855,-5.0804461726812786e-05,2.57847608886678,0.023878134678453795,-0.00020315127156989092,0.632153023380712
1.35,1.3575000000000002,"[0.24426240371627217, -1.7913788011004413e-05, 0.45324160058999113]","[0.19925661856467672, 0.0, 0.474156187626916]",0.04962802604315909,0.4204957381660346,-3.461191008113527e-05,5.0924803285553,0.2252677649162408,8.272683614077932e-05,2.6278595455303897,0.023658464325940196,-0.0004911722156641732,0.6578338677429056
1.3875000000000004,1.3950000000000005,"[0.23904106788271567, -1.4550214163031288e-05, 0.4466645362218869]","[0.19468589668626304, 0.0, 0.46884243350647503]",0.04959073050017609,0.4044426713143872,3.343476497023329e-05,5.083727067064041,0.21873162617078495,4.9677388039196416e-05,2.6644500679204244,0.023293582795969398,-8.470021268538719e-05,0.6879151384055038
1.4250000000000007,1.4325000000000008,"[0.23376444911200978, -9.163658684242219e-06, 0.44007684080536075]","[0.1902716561376909, 0.0, 0.4634531742838561]",0.049376878106836844,0.3906382915982396,-2.1521589789811248e-05,5.080153175347616,0.21345431059471248,-4.648864410552006e-05,2.693643820536658,0.02322982724177352,0.00013772241106615156,0.7151884827800181
1.462500000000001,1.470000000000001,"[0.22754434888097902, -4.430409539178588e-06, 0.43385095475038404]","[0.18602369763687393, 0.0, 0.45800037546225814]",0.04803289518738411,0.38908010666458936,6.31827970977435e-05,5.075054353226475,0.21249915778044362,4.259898547953043e-05,2.6886850004497282,0.02363050457134959,1.0564308818811305e-05,0.6829281399653782
1.5000000000000013,1.5075000000000014,"[0.22190287359643, -3.889717384633238e-07, 0.4276457218291019]","[0.18195145271399676, 0.0, 0.4524961436186796]",0.04704954297117604,0.3638831904798676,-0.00012147781140396367,5.089426608393246,0.20244492164658118,-0.00010721973508748186,2.7508171380821365,0.022911080756888812,0.00033442049172391103,0.7440876003510909
1.5375000000000016,1.5450000000000017,"[0.2172534211865045, 3.0975868059604313e-06, 0.42098899694836805]","[0.17806396277115913, 0.0, 0.44695269952428995]",0.047009866112700874,0.3572815530675668,-0.00012108317551418364,5.096356686448212,0.2006822279386929,-2.7029171823551794e-05,2.776306749580431,0.02339476903795494,-0.0002736042782816796,0.7599385004558911
1.575000000000002,1.582500000000002,"[0.21168374563589198, 8.127084365598687e-07, 0.41469971371543457]","[0.17436985900820226, 0.0, 0.4413823510112612]",0.04587253283812893,0.352264955338207,4.017505424797035e-05,5.071937468182763,0.19715390173700026,7.640055134329617e-05,2.763245897950945,0.022489683976504152,-5.2816186297515084e-05,0.7184445861272444
1.6125000000000023,1.6200000000000023,"[0.20656584708722067, 6.356779256784401e-07, 0.4083792298803884]","[0.17087734325928686, 0.0, 0.4357974656463032]",0.045004765952016926,0.3516055504244475,-1.4956556895380803e-05,5.138267358861508,0.19964851217035393,-5.01815731829457e-05,2.849302474967569,0.02378745720000663,0.00036400017407228004,0.7569778646705815
1.6500000000000026,1.6575000000000026,"[0.20227237244003662, 2.5947895084546582e-06, 0.4020253619149101]","[0.16759416978277009, 0.0, 0.43021044327157215]",0.044687543648684006,0.32784157026661187,-7.569223189287694e-05,5.090291361803742,0.18794123407281063,-4.3210926440262885e-05,2.8438548547828773,0.022152088660029302,-5.365709788402546e-05,0.7639113416334273
1.6875000000000029,1.695000000000003,"[0.19773432542827782, -1.003500763710876e-06, 0.3958832920248091]","[0.1645276280448129, 0.0, 0.4246336884739207]",0.043923456695769254,0.33219932606388536,0.00017429290715111434,5.145183534229407,0.19095350772240505,0.00017212983222461898,2.9019827659681483,0.022808773429360222,-0.00015372810602752834,0.7882460185996022
1.7250000000000032,1.7325000000000033,"[0.19425106183165336, 2.3985377613102826e-06, 0.38976750805566107]","[0.16168452653494228, 0.0, 0.4190795830436123]",0.043815259523186545,0.31506669737617427,-1.3835223342792273e-06,5.140761578395366,0.1844056891627308,-0.0001358881530946741,2.9296467579369914,0.022591702244484164,0.0008447887788000713,0.8307173398261452
1.7625000000000035,1.7700000000000036,"[0.1904535738481145, 6.2683708718630595e-06, 0.38397558955497746]","[0.15907117764950168, 0.0, 0.4135604584836513]",0.04312910038461263,0.30224140023884094,-4.694775553314968e-05,5.112829233138722,0.17768542589429936,0.0001236792393495157,2.922124525261946,0.021804164119256342,-0.0014326708438585493,0.8267717339451837
1.8000000000000038,1.8075000000000039,"[0.18681474441980317, -6.454372610196028e-06, 0.37842350226049015]","[0.15669338367655283, 0.0, 0.40808856863076143]",0.042276619749414074,0.3040067058107411,0.0002290446125324054,5.130045576815419,0.17869104430402571,0.00010350199742804479,2.9511333111237534,0.022373129346855855,0.0015017153411897171,0.8364961264596504
1.8375000000000041,1.8450000000000042,"[0.18299868129569852, 1.0626659308252753e-05, 0.3733490843290664]","[0.15455642391334506, 0.0, 0.402676062448805]",0.040853809657919966,0.2926800721527667,-0.0007748632763203531,5.088684212350911,0.17325340458333105,-0.0005552107245732103,2.9310964813861826,0.021656180930861392,-0.00018020804986670086,0.8122488676951257
1.8750000000000044,1.8825000000000045,"[0.1791338295624357, 1.915741890629805e-06, 0.36858494632300154]","[0.1526650429449551, 0.0, 0.39733495705504396]",0.03907889181852963,0.29099245150449937,0.0002012618661838023,5.029477471705162,0.16991725855556997,0.0005305495794779999,2.8734257378604795,0.021251863462951714,-0.0019597235059701755,0.751955936301067
1.9125000000000048,1.9200000000000048,"[0.17572504357249405, -1.13976752059589e-05, 0.36385131893614664]","[0.1510234401101219, 0.0, 0.3920771110391353]",0.037508194882724125,0.2885657892765258,0.0005060366887264733,5.047800960208602,0.168807925481318,5.40683416385951e-05,2.8943119381235456,0.02155416789252504,0.0023697941366509893,0.7728578378758617
1.950000000000005,1.9575000000000051,"[0.17320223275090368, 9.150495354371637e-06, 0.35875464735874874]","[0.14963526017766435, 0.0, 0.38691419813409555]",0.036720056915379586,0.2741582364511089,-0.0005509019178980586,5.038029133640725,0.16191822570372613,-0.0005746688184242635,2.8992992106763777,0.021218043516691893,0.00035654866074654205,0.8115327305492904
1.9875000000000054,1.9950000000000054,"[0.16969933655045666, 8.64310238642607e-06, 0.35482659274284406]","[0.14850358525418306, 0.0, 0.38185768129769493]",0.03435025030733972,0.2830747468332312,-7.311247627063837e-05,4.973253613357091,0.16348443630245987,0.0003804442296806637,2.8254058693802437,0.021183171987248,-0.0029060244432322826,0.7275430124265185
2.025000000000005,2.0325000000000046,"[0.16687965952368464, -1.0915852819918488e-05, 0.35099082658359426]","[0.14763092794101307, 0.0, 0.37691878726182415]",0.03229199485366947,0.2763632108095688,0.0008044851051611226,4.9762188240134355,0.1610187456164624,0.0003975590887400922,2.8509674768102844,0.02127422984517345,0.0008310884665608068,0.7437464004343335
2.062500000000004,2.070000000000004,"[0.1646177698549068, -1.9740249619030323e-06, 0.3471536426622067]","[0.14701922575562018, 0.0, 0.3721084816063419]",0.030536089223065832,0.2695390853770522,-0.00022291517203280208,4.938776060691251,0.15647206145374531,-0.0006413673780730385,2.8303664029973796,0.020900817177657734,0.002442831717625688,0.7319679037788168
2.100000000000003,2.107500000000003,"[0.1625306466569935, 1.0957078256073146e-05, 0.3437997701692458]","[0.1466698368298281, 0.0, 0.3674374444127456]",0.028465857655670335,0.2655271049322913,-0.0007425457832908142,4.924819962326678,0.1539171353028196,-0.0002130775821594591,2.8195467647359265,0.020806715558956766,-0.0012423645739604206,0.726633054000119
2.1375000000000024,2.1450000000000022,"[0.16061183093970238, 1.6706666080835674e-06, 0.34094716445561846]","[0.14658353689442583, 0.0, 0.3629160465517196]",0.02606577866023308,0.2655044318724932,0.00027408753299433856,4.864882625376894,0.15181163672957734,0.0005531173923429881,2.7493547908715588,0.020535970821519117,-0.0017124557610494022,0.6651523997921767
2.1750000000000016,2.1825000000000014,"[0.15901095335636584, -7.720806042203029e-06, 0.33811463399884406]","[0.1467605175568516, 0.0, 0.35855432665720877]",0.02382969309196562,0.2609031722633822,0.0005460993635845916,4.830794352935348,0.14829018810136424,9.334699676801692e-05,2.7208184126435824,0.01996493773967501,0.0012363771146032606,0.6443482994498998
2.212500000000001,2.2200000000000006,"[0.15758273682787413, -5.447988874380277e-07, 0.335740988689332]","[0.1472003858757761, 0.0, 0.35436196883814064]",0.021319805657924323,0.2620638733509437,-0.00019223824221823225,4.780696931316637,0.14723521390751115,-0.00039761098585488694,2.672691958916624,0.019937414219359274,0.0013333895625448748,0.6038553493245576
2.25,2.2575,"[0.15644327669682492, 7.274102568463647e-06, 0.3337268945418246]","[0.14790216523353092, 0.0, 0.35034828117728184]",0.018687459207349124,0.2568463020032997,-0.0004607206293916566,4.731835838643056,0.14335951835615535,-9.498423747576819e-05,2.6289237361273106,0.019372170310461848,-0.0008069121903598595,0.5756110956994018
2.287499999999999,2.294999999999999,"[0.15569788638886867, 2.656336155107532e-06, 0.33176944612914183]","[0.14886429750444344, 0.0, 0.34652217506496674]",0.016258565593292276,0.2582809093863728,6.858072242459275e-05,4.688507979729129,0.14234766690521689,0.00029543001410168863,2.585338793312264,0.019318559564617234,-0.0011413878534228994,0.547137997645949
2.3249999999999984,2.3324999999999982,"[0.15518981775453924, -4.2758564197589004e-06, 0.32999819917954964]","[0.15008464651426617, 0.0, 0.34289214541358215]",0.0138678275573927,0.25946663930178854,0.0003532569102036098,4.649066988514206,0.1417673269715578,0.0001101799751123416,2.545180025947713,0.01931442884568325,0.000492261033633436,0.5192303679188763
2.3624999999999976,2.3699999999999974,"[0.15509059976063883, -1.517283092886313e-06, 0.3283060626431182]","[0.15156050278301714, 0.0, 0.3394662517967376]",0.011705187265401895,0.26088705960820463,-1.7578109150379802e-05,4.614648397399261,0.1413684135643791,-0.00021344524560406263,2.509256344244733,0.019315538755125313,0.0009539555121968843,0.4954021015615388
2.399999999999997,2.4074999999999966,"[0.15538218340199184, 4.286051881123511e-06, 0.32674283974124485]","[0.1532885895407033, 0.0, 0.33625210055499666]",0.00973700132742219,0.2619332048285553,-0.0002916603244809379,4.581311261975568,0.14092759253199583,-0.0001079353312070437,2.474104421386601,0.019295344845555024,-0.00026724690348619857,0.4722039876701587
2.437499999999996,2.444999999999996,"[0.1560542743320963, 2.7277301069769973e-06, 0.32534985531643884]","[0.15526507000256973, 0.0, 0.33325682790789807]",0.007946261163361197,0.2629081638801,-3.981519035489046e-05,4.547337389285134,0.14041311563139763,0.00015678117344839566,2.438404358145553,0.019245794147475317,-0.0007795618533420113,0.4493602473516489
2.474999999999995,2.482499999999995,"[0.157045778227277, -2.1767122572383006e-06, 0.3241739844638956]","[0.1574855558877204, 0.0, 0.3304870841097646]",0.006328399186790612,0.26444545123704943,0.00021013322772352522,4.5122318607165965,0.14014650170955847,0.0001059762255575819,2.4013022456138082,0.01919998601625012,0.00011284111727183146,0.4256034044773449
2.5124999999999944,2.5199999999999942,"[0.15832074734316148, -1.6090553960157336e-06, 0.32322081329931573]","[0.15994511716219997, 0.0, 0.32794901868447446]",0.004999450576043968,0.2665451178489815,4.718528879078008e-05,4.477130749107001,0.14010600262482706,-0.00010836135526121583,2.363684986213193,0.019169193971102245,0.0006251094300285937,0.4016878714613844
2.5499999999999936,2.5574999999999934,"[0.1598587977444575, 2.323046220150824e-06, 0.32246933898110475]","[0.16263829298490173, 0.0, 0.32564826677198133]",0.004222698318350888,0.2697345234641946,-0.00017026204950796128,4.443979603736901,0.14067303101188455,-9.462770307365264e-05,2.326817051752049,0.019225041601337388,-9.923877476682603e-06,0.3781231376598684
2.587499999999993,2.5949999999999926,"[0.16165929985909716, 2.310103135043624e-06, 0.3218904272935262]","[0.1655591038320005, 0.0, 0.32358993661689395]",0.004254034356215661,0.2735287315854943,-7.191177110284501e-05,4.413158673190724,0.1415470154017097,7.58600094627749e-05,2.2914886511328274,0.019329314087307974,-0.0004912661190110553,0.3556759264851518
2.624999999999992,2.632499999999992,"[0.16372541700314897, -8.820095281242416e-07, 0.3214692965137375]","[0.16870106477299085, 0.0, 0.3217785982268957]",0.0049852521558328335,0.27784996142560836,0.00011192818961317221,4.385078143425428,0.1427268764747483,8.572874567503707e-05,2.2575020744722076,0.019472801689120918,-5.4036538024673244e-05,0.3342852004313098
2.662499999999991,2.669999999999991,"[0.16605527063829578, -1.3207792729853444e-06, 0.32119218882169415]","[0.17205719986885448, 0.0, 0.3202182732261846]",0.006080433193471457,0.28277616269708816,6.0635806224447986e-05,4.36002289490119,0.14425357892261154,-4.824418511154936e-05,2.2255618906417443,0.01966281941499318,0.00037891163380577723,0.3142491775508344
2.6999999999999904,2.7074999999999902,"[0.1686869438002554, 1.159440911874766e-06, 0.3211403308655926]","[0.17562005766038966, 0.0, 0.31891242592646235]",0.0072822818923528425,0.2863987079145528,-9.20499587553308e-05,4.327065018059589,0.1434610598750869,-7.375500273656986e-05,2.1927032614634543,0.019499228133160986,9.059513149284462e-05,0.2944347235462891
2.7374999999999896,2.7449999999999894,"[0.1713637683697514, 1.7826778540344675e-06, 0.3212465623931666]","[0.1793817277123137, 0.0, 0.31786395563529535]",0.008702281521263195,0.29401678989819763,-7.026283523815975e-05,4.3060846858874555,0.14866249495898015,2.976986433928241e-05,2.1579375702265544,0.02022476385269424,-0.0002860738280260679,0.2712488430017619
2.774999999999989,2.7824999999999886,"[0.17438686956940957, -1.298346953293525e-07, 0.32152056724418815]","[0.18333385817640765, 0.0, 0.31707519021892744]",0.00999049458472033,0.29900595104597305,5.193948234269766e-05,4.28422930220178,0.1494956180633105,6.26859960149045e-05,2.128997599575284,0.020282484335509325,-0.00010790851975404282,0.25536390623475985
2.812499999999988,2.819999999999988,"[0.17761135655118587, -9.11318006459134e-07, 0.32196162656451344]","[0.18746767433470807, 0.0, 0.3165478809338341]",0.011245249789754594,0.3050053873282915,5.247538053315016e-05,4.262519754749498,0.15150918706466793,-1.510370751904854e-05,2.0979389466841947,0.020529926693468117,0.0002108801468067221,0.2362046927675721
2.849999999999987,2.857499999999987,"[0.18107016100664342, 4.662132926488047e-07, 0.3226224204970436]","[0.19177399808157503, 0.0, 0.3162831985384959]",0.012440171356688321,0.31215521468921714,-4.3269663750000846e-05,4.239169382383186,0.15310675742971777,-5.100056638375557e-05,2.067862480481513,0.02062468930449138,0.00011200252935714654,0.21898464683036914
2.8874999999999864,2.8949999999999863,"[0.18458360942002155, 1.2442688183356733e-06, 0.32344988492899934]","[0.1962432683013821, 0.0, 0.31628173069402105]",0.013686858000079212,0.31883154433891026,-5.589087563236007e-05,4.2196438847156585,0.15677697692068188,5.917436224655276e-06,2.036905111206247,0.02121911299497544,-0.0001512917451265634,0.19909719212386867
2.9249999999999856,2.9324999999999855,"[0.18836782170481187, 2.2437610243303614e-07, 0.3244539987352198]","[0.20086556209658363, 0.0, 0.3165434806593914]",0.0147908691826571,0.32560431851637933,1.7645597398966136e-05,4.202398376827951,0.1589587021669847,4.189917381622061e-05,2.0082840509285127,0.021414899378732873,-0.00010768631984785232,0.1840538869127181
2.962499999999985,2.9699999999999847,"[0.1923056772881487, -5.688177774295e-07, 0.32567837638750985]","[0.20563061681902944, 0.0, 0.31706786728422653]",0.015864894605477423,0.3339786021587112,3.8584991444015206e-05,4.18161835212479,0.16100930899608415,1.9704946250105366e-06,1.9791076409436195,0.02161121452439023,0.00010494617911467316,0.16660273825579827
