# ===== Simulation Performance =====
# wall_clock_time,12.663701
# physics_time,10.005000
# real_time_factor,0.790053
# control_time,0.005488
# ==================================

time,sim_time,task_error,u0,u1
7.524999999999862,7.529999999999862,0.00042968006890651444,-0.3380254397510302,0.00432804502536181
7.549999999999861,7.554999999999861,0.0003887774182716243,-0.33812493730372745,0.0046808722052532935
7.574999999999861,7.579999999999861,0.0003460576502387862,-0.3382039536435267,0.004993270439558799
7.59999999999986,7.60499999999986,0.0003018300143826161,-0.3382622102061953,0.005263725942238276
7.62499999999986,7.62999999999986,0.0002564105777161627,-0.33829956515690546,0.005491010889671381
7.649999999999859,7.654999999999859,0.00021012026968891993,-0.3383160177117829,0.005674192493068949
7.674999999999859,7.6799999999998585,0.00016328283963886416,-0.3383117084580842,0.005812641224935865
7.699999999999858,7.704999999999858,0.00011622274248608526,-0.3382869155979834,0.0059060370467597136
7.7249999999998575,7.729999999999857,6.926299429737047e-05,-0.338242090990769,0.005954364411217883
7.749999999999857,7.754999999999857,2.272318757531662e-05,-0.3381777525456399,0.005957946170595149
7.7749999999998565,7.779999999999856,2.3085880292688814e-05,-0.3380946119811311,0.0059173981963233984
7.799999999999856,7.804999999999856,6.785501430811644e-05,-0.3379934988415729,0.005833643159457449
7.824999999999855,7.829999999999855,0.00011129202278513958,-0.33787536117044137,0.005707913340688904
7.849999999999855,7.854999999999855,0.00015311452274756465,-0.33774126323001596,0.005541732744772018
7.874999999999854,7.879999999999854,0.00019305516218471675,-0.3375923767280306,0.005336907248627349
7.899999999999854,7.904999999999854,0.0002308633532029229,-0.33742997073679676,0.005095508600322861
7.924999999999853,7.929999999999853,0.0002663071333678455,-0.33725540288053824,0.004819856464189656
7.949999999999853,7.954999999999853,0.000299174891914449,-0.33707010511753277,0.004512498876982592
7.974999999999852,7.979999999999852,0.0003292769225442236,-0.3368755722211174,0.004176189304530295
7.999999999999852,8.004999999999852,0.0003564467782547357,-0.33667334866263166,0.0038138618788474193
8.024999999999855,8.029999999999855,0.00038054240792175165,-0.3364650148792073,0.0034286049551287543
8.049999999999859,8.05499999999986,0.0004014470587816253,-0.336252173289939,0.003023633196489859
8.074999999999863,8.079999999999863,0.000419069932350409,-0.3360364343576074,0.002602258518990176
8.099999999999866,8.104999999999867,0.00043334658542309735,-0.3358194020169808,0.0021678606004422313
8.12499999999987,8.129999999999871,0.0004442390719624611,-0.33560266059994537,0.0017238565333037431
8.149999999999874,8.154999999999875,0.0004517358250118252,-0.3353877612951329,0.0012736709689220916
8.174999999999878,8.179999999999879,0.00045585128334771835,-0.33517620926134406,0.000820706674641834
8.199999999999882,8.204999999999883,0.00045662527123612866,-0.3349694516926779,0.00036831585034935476
8.224999999999886,8.229999999999887,0.00045412214322443616,-0.3347688667665364,-8.02273704730878e-05
8.24999999999989,8.25499999999989,0.0004484297095028451,-0.3345757535385331,-0.0005217528995826911
8.274999999999894,8.279999999999895,0.0004396579604963053,-0.33439132295096935,-0.0009532188953640205
8.299999999999898,8.304999999999898,0.0004279376119574657,-0.33421669002126997,-0.001371733939043938
8.324999999999902,8.329999999999902,0.0004134184938737535,-0.3340528672527202,-0.001774576986327915
8.349999999999905,8.354999999999906,0.00039626780799619253,-0.33390075930049884,-0.0021592149439348513
8.37499999999991,8.37999999999991,0.0003766682797214536,-0.33376115887821484,-0.002523317761623847
8.399999999999913,8.404999999999914,0.0003548162304164006,-0.33363474430156675,-0.0028647710753522326
8.424999999999917,8.429999999999918,0.000330919596479242,-0.3335220776491499,-0.003181685974749471
8.449999999999921,8.454999999999922,0.000305195920173118,-0.33342360283510103,-0.0034724062692144185
8.474999999999925,8.479999999999926,0.0002778703371548529,-0.3333396487077721,-0.003735514178011711
8.499999999999929,8.50499999999993,0.00024917358237564683,-0.33327042943811086,-0.003969832605939612
8.524999999999933,8.529999999999934,0.00021934003772356353,-0.3332160471351941,-0.00417442557817252
8.549999999999937,8.554999999999938,0.00018860584457922746,-0.3331764953333831,-0.00434859656758079
8.57499999999994,8.579999999999941,0.00015720710913825947,-0.33315166325678164,-0.00449188486157111
8.599999999999945,8.604999999999945,0.00012537824981975504,-0.3331413408628501,-0.004604060126914068
8.624999999999948,8.62999999999995,9.335062972645834e-05,-0.33314522540338243,-0.004685115390760183
8.649999999999952,8.654999999999953,6.13521576954761e-05,-0.33316291336035164,-0.004735255705751819
8.674999999999956,8.679999999999957,2.9614148767271002e-05,-0.3331939255174642,-0.00475489772094364
8.69999999999996,8.704999999999961,2.391987750401736e-06,-0.33323773685867375,-0.004744659445179642
8.724999999999964,8.729999999999965,3.242699467116011e-05,-0.33329371042989064,-0.004705324401825865
8.749999999999968,8.754999999999969,6.220441160201552e-05,-0.3333611607306971,-0.004637856893422839
8.774999999999972,8.779999999999973,9.0963061939557e-05,-0.3334393478356136,-0.004543379332446435
8.799999999999976,8.804999999999977,0.00011852360809268012,-0.33352748277419425,-0.004423161154064957
8.82499999999998,8.82999999999998,0.00014472684789976908,-0.33362473366432677,-0.004278604750122988
8.849999999999984,8.854999999999984,0.00016942798535781814,-0.33373023241276584,-0.004111232477431211
8.874999999999988,8.879999999999988,0.00019249616912805063,-0.3338430811253602,-0.003922673227954536
8.899999999999991,8.904999999999992,0.00021381463414599122,-0.33396235848938244,-0.0037146492118805227
8.924999999999995,8.929999999999996,0.0002332809066277376,-0.3340871259367457,-0.0034889627940449057
8.95,8.955,0.0002508069665676427,-0.33421643360717584,-0.003247483506974528
8.975000000000003,8.980000000000004,0.0002663193424483832,-0.3343493261137625,-0.0029921352629623975
9.000000000000007,9.005000000000008,0.000279759133114325,-0.3344848481104139,-0.002724883803547901
9.025000000000011,9.030000000000012,0.000291081957818166,-0.3346220496601403,-0.002447724406479339
9.050000000000015,9.055000000000016,0.0003002578373764056,-0.3347599913901314,-0.002162669878484923
9.075000000000019,9.08000000000002,0.0003072710099722655,-0.33489774948565876,-0.001871738819655426
9.100000000000023,9.105000000000024,0.00031211968453678286,-0.3350344205040357,-0.0015769441471129274
9.125000000000027,9.130000000000027,0.0003148157351627986,-0.33516912590476305,-0.001280281981504059
9.15000000000003,9.155000000000031,0.00031538433941445557,-0.3353010164643741,-0.0009837208234193028
9.175000000000034,9.180000000000035,0.0003138635629121613,-0.33542927637603187,-0.0006891910719558997
9.200000000000038,9.20500000000004,0.0003103038924191599,-0.33555312741357934,-0.0003985748327553127
9.225000000000042,9.230000000000043,0.00030476771866189,-0.3356718325797331,-0.00011369602077466503
9.250000000000046,9.255000000000047,0.00029732877086146334,-0.3357846997752743,0.00016368909259892946
9.27500000000005,9.28000000000005,0.00028807150449735637,-0.3358910851201616,0.0004319010005004168
9.300000000000054,9.305000000000055,0.0002770904436147564,-0.3359903960799187,0.0006893456692945813
9.325000000000058,9.330000000000059,0.0002644894791121667,-0.3360820943341856,0.000934522812111313
9.350000000000062,9.355000000000063,0.00025038112461057044,-0.33616569826890563,0.0011660336985368433
9.375000000000066,9.380000000000067,0.0002348857318739251,-0.33624078558556086,0.0013825883380784206
9.40000000000007,9.40500000000007,0.00021813066739737028,-0.3363069953644097,0.0015830123293221613
9.425000000000074,9.430000000000074,0.00020024945279286245,-0.33636402933395976,0.0017662530627865743
9.450000000000077,9.455000000000078,0.0001813808720852037,-0.33641165346506346,0.0019313851065428833
9.475000000000081,9.480000000000082,0.00016166804963705023,-0.33644969896053883,0.0020776149577137913
9.500000000000085,9.505000000000086,0.0001412575032786994,-0.3364780628117741,0.0022042850324870042
9.52500000000009,9.53000000000009,0.00012029817857969584,-0.33649670795285896,0.002310876825279521
9.550000000000093,9.555000000000094,9.894047324318246e-05,-0.3365056629950091,0.002397013186277967
9.575000000000097,9.580000000000098,7.733526971459051e-05,-0.33650502129738397,0.002462459706097369
9.600000000000101,9.605000000000102,5.563303306839485e-05,-0.33649493815607356,0.0025071253019410345
9.625000000000105,9.630000000000106,3.3983288030182126e-05,-0.336475649284344,0.002531056033509853
9.650000000000109,9.65500000000011,1.2538850890845089e-05,-0.336447414084561,0.002534455664290726
9.675000000000113,9.680000000000113,8.616780619495915e-06,-0.3364105754801218,0.002517650484855484
9.700000000000117,9.705000000000117,2.9236980400703654e-05,-0.3363655308849519,0.002481105294350548
9.72500000000012,9.730000000000121,4.926070899966441e-05,-0.3363127248602635,0.0024254159821388423
9.750000000000124,9.755000000000125,6.85491444633645e-05,-0.33625264955074263,0.0023513035930986274
9.775000000000128,9.780000000000129,8.698180410468382e-05,-0.3361858410915847,0.002259607338587858
9.800000000000132,9.805000000000133,0.00010444692200094746,-0.3361128751631161,0.002151277273381654
9.825000000000136,9.830000000000137,0.00012084149154172882,-0.33603436219927163,0.0020273659948721857
9.85000000000014,9.85500000000014,0.00013607177664807843,-0.3359509423826966,0.001889019596705417
9.875000000000144,9.880000000000145,0.00015005383733129936,-0.33586328035891505,0.0017374679272814798
9.900000000000148,9.905000000000149,0.00016271399701681434,-0.3357720600009098,0.0015740141619703697
9.925000000000152,9.930000000000152,0.00017398923187993403,-0.33567797909986397,0.001400023982551346
9.950000000000156,9.955000000000156,0.00018382747404783542,-0.3355817434159654,0.0012169144033374608
9.97500000000016,9.98000000000016,0.00019218782449896088,-0.33548406141549786,0.0010261421315878629
10.000000000000163,10.005000000000164,0.00019904067344347478,-0.33538563883326467,0.0008291918282550296
