# ===== Simulation Performance =====
# wall_clock_time,11.019974
# physics_time,10.005000
# real_time_factor,0.907897
# control_time,0.004807
# ==================================

time,sim_time,task_error,u0,u1
7.524999999999862,7.529999999999862,1.7834724945091464e-05,-0.1300610806702234,0.06570800515433377
7.549999999999861,7.554999999999861,1.9033677118570722e-05,-0.1300468803002819,0.06567141468316315
7.574999999999861,7.579999999999861,1.9853017026707234e-05,-0.13003238469950365,0.06563417259291503
7.59999999999986,7.60499999999986,2.029582888901257e-05,-0.13001785018187223,0.06559693980084591
7.62499999999986,7.62999999999986,2.037152338158626e-05,-0.13000352212391242,0.06556034713836272
7.649999999999859,7.654999999999859,2.009538517301507e-05,-0.1299896312475362,0.06552498587457978
7.674999999999859,7.6799999999998585,1.94880417197397e-05,-0.12997639032669359,0.06549139935757221
7.699999999999858,7.704999999999858,1.8574865577942155e-05,-0.12996399135564954,0.06546007586743353
7.7249999999998575,7.729999999999857,1.738532375714913e-05,-0.12995260320652469,0.06543144274953253
7.749999999999857,7.754999999999857,1.5952288569262675e-05,-0.12994236979379523,0.06540586187026474
7.7749999999998565,7.779999999999856,1.4311325475681853e-05,-0.1299334087532812,0.06538362641225821
7.799999999999856,7.804999999999856,1.2499975492817766e-05,-0.1299258106357882,0.0653649590010916
7.824999999999855,7.829999999999855,1.0557055381955346e-05,-0.12991963860444944,0.06535001113309694
7.849999999999855,7.854999999999855,8.522017615082132e-06,-0.12991492861635587,0.0653388638534766
7.874999999999854,7.879999999999854,6.434486685477474e-06,-0.12991169007393127,0.06533152961530042
7.899999999999854,7.904999999999854,4.334482748992118e-06,-0.12990990702554348,0.06532795512298058
7.924999999999853,7.929999999999853,2.26738655078318e-06,-0.1299095375145769,0.06532802504315055
7.949999999999853,7.954999999999853,4.6221330853152624e-07,-0.1299105218403979,0.06533156836012122
7.974999999999852,7.979999999999852,1.7935148601615541e-06,-0.1299127758857042,0.06533836146339238
7.999999999999852,8.004999999999852,3.5945607938970624e-06,-0.1299161992798705,0.06534813609433754
8.024999999999855,8.029999999999855,5.270316282956077e-06,-0.1299206762361146,0.06536058520865083
8.049999999999859,8.05499999999986,6.785486221171948e-06,-0.12992607828742844,0.06537537033004695
8.074999999999863,8.079999999999863,8.119246282932033e-06,-0.12993226709392894,0.06539212863623088
8.099999999999866,8.104999999999867,9.256403153777678e-06,-0.12993909725160524,0.06541048029164952
8.12499999999987,8.129999999999871,1.0186252471914325e-05,-0.12994641909237825,0.06543003568575935
8.149999999999874,8.154999999999875,1.0902279294304897e-05,-0.12995408142897963,0.06545040251992232
8.174999999999878,8.179999999999879,1.1401987491363934e-05,-0.12996193419944604,0.06547119261097396
8.199999999999882,8.204999999999883,1.168672356586179e-05,-0.1299698309719656,0.06549202831560856
8.224999999999886,8.229999999999887,1.1761463079507511e-05,-0.12997763127447354,0.06551254848250145
8.24999999999989,8.25499999999989,1.1634553577426678e-05,-0.12998520271747546,0.06553241385388879
8.274999999999894,8.279999999999895,1.1317416122126262e-05,-0.12999242288353732,0.06555131185021387
8.299999999999898,8.304999999999898,1.0824210803834067e-05,-0.12999918096135743,0.06556896068508315
8.324999999999902,8.329999999999902,1.0171473212490202e-05,-0.1300053791112604,0.06558511277046138
8.349999999999905,8.354999999999906,9.377729991705937e-06,-0.130010933544286,0.06559955738784928
8.37499999999991,8.37999999999991,8.463102931772697e-06,-0.13001577531646144,0.0656121226111724
8.399999999999913,8.404999999999914,7.4489136484677014e-06,-0.13001985083328665,0.06562267648301931
8.424999999999917,8.429999999999918,6.357307512812293e-06,-0.1300231220686106,0.0656311274569789
8.449999999999921,8.454999999999922,5.210935581657308e-06,-0.1300255665031273,0.06563742413042037
8.474999999999925,8.479999999999926,4.032806069809806e-06,-0.1300271767672491,0.06564155430218925
8.499999999999929,8.50499999999993,2.8467552402748726e-06,-0.1300279637663014,0.06564354295525851
8.524999999999933,8.529999999999934,1.681346176448635e-06,-0.13002793902165272,0.06564345318988049
8.549999999999937,8.554999999999938,6.199999091870238e-07,-0.1300271453502567,0.06564137659644421
8.57499999999994,8.579999999999941,7.416947647078892e-07,-0.13002562612014149,0.06563743712318643
8.599999999999945,8.604999999999945,1.717628747794805e-06,-0.13002343723827434,0.06563178483558217
8.624999999999948,8.62999999999995,2.6648853605442766e-06,-0.13002064369942504,0.06562459218501533
8.649999999999952,8.654999999999953,3.5289657886592843e-06,-0.13001731798765648,0.06561605021623176
8.674999999999956,8.679999999999957,4.293122971389492e-06,-0.13001353846036362,0.06560636441920885
8.69999999999996,8.704999999999961,4.9471284303067534e-06,-0.1300093877208907,0.06559575057581557
8.724999999999964,8.729999999999965,5.484102522650053e-06,-0.13000495100748033,0.06558443059419226
8.749999999999968,8.754999999999969,5.899827503997523e-06,-0.1300003146131084,0.06557262843156828
8.774999999999972,8.779999999999973,6.192500851025587e-06,-0.12999556436019252,0.06556056616433617
8.799999999999976,8.804999999999977,6.362582556611794e-06,-0.1299907841523825,0.06554846026932738
8.82499999999998,8.82999999999998,6.412653226420755e-06,-0.12998605462559049,0.06553651816987402
8.849999999999984,8.854999999999984,6.347259736730644e-06,-0.12998145191504795,0.06552493509475009
8.874999999999988,8.879999999999988,6.172742783773843e-06,-0.12997704655689327,0.06551389128917803
8.899999999999991,8.904999999999992,5.897047009298918e-06,-0.12997290253531787,0.06550354961028043
8.924999999999995,8.929999999999996,5.529517389473586e-06,-0.1299690764862226,0.06549405353044675
8.95,8.955,5.080687848877732e-06,-0.129965617062355,0.06548552556460795
8.975000000000003,8.980000000000004,4.562071305353589e-06,-0.12996256446494384,0.06547806612865362
9.000000000000007,9.005000000000008,3.985967414386102e-06,-0.12995995014158157,0.06547175282899506
9.025000000000011,9.030000000000012,3.365323401114428e-06,-0.1299577966476688,0.0654666401758659
9.050000000000015,9.055000000000016,2.7137445552172397e-06,-0.12995611766315293,0.06546275970676349
9.075000000000019,9.08000000000002,2.0459894528750683e-06,-0.12995491812030036,0.065460120501705
9.100000000000023,9.105000000000024,1.380520836124202e-06,-0.12995419467934843,0.06545870997410123
9.125000000000027,9.130000000000027,7.558051773523282e-07,-0.12995393532496494,0.06545849503394122
9.15000000000003,9.155000000000031,4.0547292427267347e-07,-0.1299541228377916,0.065459423917564
9.175000000000034,9.180000000000035,7.801776164566608e-07,-0.12995473050982717,0.06546142791100149
9.200000000000038,9.20500000000004,1.3336346892542888e-06,-0.12995572710477818,0.06546442273369976
9.225000000000042,9.230000000000043,1.8740870331515673e-06,-0.12995707601552017,0.06546831112502145
9.250000000000046,9.255000000000047,2.371682478184232e-06,-0.12995873626790622,0.0654729850228745
9.27500000000005,9.28000000000005,2.8148249615078356e-06,-0.1299606634499821,0.06547832790361215
9.300000000000054,9.305000000000055,3.196656225662623e-06,-0.12996281063763865,0.06548421715020813
9.325000000000058,9.330000000000059,3.5126825118773517e-06,-0.12996512931250082,0.06549052642327471
9.350000000000062,9.355000000000063,3.7601319003535345e-06,-0.12996757026297753,0.06549712798661779
9.375000000000066,9.380000000000067,3.937711954767624e-06,-0.12997008445539765,0.06550389495131786
9.40000000000007,9.40500000000007,4.045478584743217e-06,-0.1299726238624801,0.06551070340303367
9.425000000000074,9.430000000000074,4.084735019155027e-06,-0.1299751422370847,0.06551743438178384
9.450000000000077,9.455000000000078,4.057934596551881e-06,-0.12997759582051588,0.06552397568716006
9.475000000000081,9.480000000000082,3.968578673476409e-06,-0.12997994397628604,0.06553022348618522
9.500000000000085,9.505000000000086,3.821107627537539e-06,-0.12998214974185565,0.06553608370540424
9.52500000000009,9.53000000000009,3.620785992768343e-06,-0.12998418029264383,0.06554147319327996
9.550000000000093,9.555000000000094,3.373584730253473e-06,-0.12998600731435242,0.06554632064348065
9.575000000000097,9.580000000000098,3.086065765042322e-06,-0.12998760728131808,0.06555056727412928
9.600000000000101,9.605000000000102,2.7652775827911828e-06,-0.1299889616403177,0.0655541672624038
9.625000000000105,9.630000000000106,2.418678811208881e-06,-0.1299900569006504,0.06555708793798506
9.650000000000109,9.65500000000011,2.0541274885520615e-06,-0.12999088463212485,0.06555930974237692
9.675000000000113,9.680000000000113,1.6800339576369758e-06,-0.1299914413676563,0.06556082596186853
9.700000000000117,9.705000000000117,1.3059775095027733e-06,-0.1299917283463684,0.06556164220122841
9.72500000000012,9.730000000000121,9.44895635648323e-07,-0.12999175248730974,0.06556177644147239
9.750000000000124,9.755000000000125,6.219806939524398e-07,-0.12999152259078461,0.06556125643759353
9.775000000000128,9.780000000000129,4.1301263695058166e-07,-0.1299910533838734,0.0655601203970396
9.800000000000132,9.805000000000133,4.585025526079415e-07,-0.12999036229376967,0.0655584153969124
9.825000000000136,9.830000000000137,6.776696763984487e-07,-0.12998946996325336,0.06555619603869947
9.85000000000014,9.85500000000014,9.287686838610521e-07,-0.12998839948902938,0.06555352328521215
9.875000000000144,9.880000000000145,1.1667966688160546e-06,-0.12998717597683193,0.06555046309118275
9.900000000000148,9.905000000000149,1.3773634623941013e-06,-0.1299858260316653,0.06554708505179885
9.925000000000152,9.930000000000152,1.554213040547518e-06,-0.12998437723372386,0.06554346104504812
9.950000000000156,9.955000000000156,1.6941581230307804e-06,-0.1299828576198136,0.06553966389960537
9.97500000000016,9.98000000000016,1.7956495997746212e-06,-0.1299812951816054,0.0655357661058316
10.000000000000163,10.005000000000164,1.8582652285254998e-06,-0.12997971738820527,0.06553183859119989
