# ===== Simulation Performance =====
# wall_clock_time,10.702111
# physics_time,10.005000
# real_time_factor,0.934862
# control_time,0.004702
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
6.474999999999884,6.479999999999884,"[0.17535993624162927, 0.0, 0.10211210315315535]","[0.18837765700227094, 0.0, 0.09285747291883897]",0.015972139323708764,-0.19731061094688845,-0.18299669211242361
6.499999999999884,6.5049999999998835,"[0.1756703434045, 0.0, 0.1035645597194949]","[0.1892004595406811, 0.0, 0.09409522847100507]",0.016514607986633352,-0.19800170072062692,-0.18322566839940235
6.524999999999883,6.529999999999883,"[0.17596086501010338, 0.0, 0.10501168713769071]","[0.19000484232525097, 0.0, 0.09533471246511177]",0.017055120569556652,-0.19869735703874578,-0.1833911721374656
6.549999999999883,6.5549999999998825,"[0.17623204974725362, 0.0, 0.10645247836772756]","[0.19079049525110503, 0.0, 0.09657544705648474]",0.017592728128743487,-0.19939870739794857,-0.1834918040008282
6.574999999999882,6.579999999999882,"[0.17648449217378515, 0.0, 0.10788593438120668]","[0.1915571154340847, 0.0, 0.09781695391832057]",0.01812645413501785,-0.20010693453497438,-0.18352630799912967
6.5999999999998815,6.604999999999881,"[0.17671883583175163, 0.0, 0.10931107330293215]","[0.19230440732751622, 0.0, 0.0990587544260908]",0.018655296331123422,-0.20082323769769903,-0.1834935707872904
6.624999999999881,6.629999999999881,"[0.17693577443409927, 0.0, 0.11072693750008969]","[0.19303208283614934, 0.0, 0.10030036984206103]",0.019178228732115922,-0.201548799879513,-0.18339262259063965
6.6499999999998805,6.65499999999988,"[0.17713605136316268, 0.0, 0.11213259873974699]","[0.1937398614272235, 0.0, 0.10154132149985301]",0.01969420377206713,-0.20228476130236756,-0.18322263975377917
6.67499999999988,6.67999999999988,"[0.1773204577650822, 0.0, 0.11352716164101687]","[0.19442747023861864, 0.0, 0.1027811309889802]",0.020202154601533046,-0.2030321989255476,-0.18298294877260948
6.699999999999879,6.704999999999879,"[0.17748982953404652, 0.0, 0.1149097657080287]","[0.1950946441840488, 0.0, 0.10401932033928374]",0.020700997540953267,-0.20379211141783138,-0.18267303156580506
