# ===== Simulation Performance =====
# wall_clock_time,9.705842
# physics_time,8.005000
# real_time_factor,0.824761
# control_time,0.005276
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1
0.42500000000000027,0.43000000000000027,"[0.21405203426670386, 0.0, 0.1406491881129087]","[0.16833496922387825, 0.0, 0.1605134991291428]",0.04984617225303892,-0.42143261628605644,0.19949120992244015
0.4500000000000003,0.4550000000000003,"[0.21244080847946967, 0.0, 0.13960919406291267]","[0.1660672486556427, 0.0, 0.15996286570123505]",0.050643647181998125,-0.43357516188017753,0.23616444507755127
0.4750000000000003,0.4800000000000003,"[0.21049218940482478, 0.0, 0.13857186229054844]","[0.16376152590766804, 0.0, 0.1593175822523152]",0.05112865935673011,-0.44714729446183704,0.27765320293482715
0.5000000000000003,0.5050000000000003,"[0.20813047234853693, 0.0, 0.13757369072454148]","[0.16142135623730947, 0.0, 0.15857864376269046]",0.05121473987073422,-0.46201332214748553,0.3244179926810135
0.5250000000000004,0.5300000000000004,"[0.20526237126645241, 0.0, 0.13666092899171986]","[0.1590503480165798, 0.0, 0.15774718962195247]",0.05079548680948796,-0.47783848408623264,0.3767495705640501
0.5500000000000004,0.5550000000000004,"[0.20177602243455395, 0.0, 0.1358914074475852]","[0.1566521571683013, 0.0, 0.15682450187212127]",0.04974291566397635,-0.4940003044755262,0.43459141156898007
0.5750000000000004,0.5800000000000004,"[0.1975431687654744, 0.0, 0.13533615814220434]","[0.1542304815289377, 0.0, 0.1558120032308293]",0.047908758152799324,-0.5094932712502642,0.4972661786763222
0.6000000000000004,0.6050000000000004,"[0.1924274844161033, 0.0, 0.1350800358066932]","[0.15178905514679836, 0.0, 0.1547112548975941]",0.04513165958029078,-0.5228556138184238,0.5630977035131155
0.6250000000000004,0.6300000000000004,"[0.1863029399251411, 0.0, 0.13521977402854662]","[0.14933164252440637, 0.0, 0.15352395414656173]",0.04125433118214758,-0.5321717305424533,0.6289741865074955
0.6500000000000005,0.6550000000000005,"[0.17908566035414378, 0.0, 0.13585684537487663]","[0.14686203281390867, 0.0, 0.15225193170943296]",0.0361546819619445,-0.5352224321826196,0.6900059099265733
0.6750000000000005,0.6800000000000005,"[0.17077883976070019, 0.0, 0.1370816980109078]","[0.1443840339744779, 0.0, 0.1508971489526078]",0.02979181862886038,-0.5298359985387232,0.7395661924078775
0.7000000000000005,0.7050000000000005,"[0.1615213567798925, 0.0, 0.13894686426858047]","[0.14190146690071564, 0.0, 0.14946169485290073]",0.02225986839781365,-0.5144157204344354,0.7700475136236774
0.7250000000000005,0.7300000000000005,"[0.15161919322390255, 0.0, 0.14143118758471462]","[0.13941815953110953, 0.0, 0.14794778277648962]",0.013832253470282253,-0.48849217714681437,0.7744432558448163
0.7500000000000006,0.7550000000000006,"[0.14153369377942343, 0.0, 0.14440580807719589]","[0.1369379409456298, 0.0, 0.14635774706606586]",0.004993096226350227,-0.45303051690439644,0.7483214683001649
0.7750000000000006,0.7800000000000006,"[0.13181375926949201, 0.0, 0.14761998503055584]","[0.1344646354615654, 0.0, 0.14469403944144676]",0.003948202398070336,-0.4103334272528592,0.6913083076431594
0.8000000000000006,0.8050000000000006,"[0.12298904093876256, 0.0, 0.15072255006867338]","[0.13200205673670398, 0.0, 0.14295922521920157]",0.01189553136654131,-0.3635181208897477,0.607321793774678
0.8250000000000006,0.8300000000000006,"[0.11546700077775676, 0.0, 0.15331926004837299]","[0.12955400188894808, 0.0, 0.14115597935711915]",0.01861152861752451,-0.3158057815765149,0.5035368800574429
0.8500000000000006,0.8550000000000006,"[0.10947462915284745, 0.0, 0.155047055153207]","[0.12712424564143432, 0.0, 0.139287082329617]",0.02366190409908916,-0.269895980357704,0.3887351301072381
0.8750000000000007,0.8800000000000007,"[0.10505685131322753, 0.0, 0.15563814443279356]","[0.12471653450218419, 0.0, 0.13735541584045108]",0.026846998116575378,-0.22763966889963358,0.2717684708172157
0.9000000000000007,0.9050000000000007,"[0.10211371564630539, 0.0, 0.154955155036191]","[0.12233458098725998, 0.0, 0.13536395837933782]",0.02815489977933706,-0.19006290707884457,0.16049098693822592
0.9250000000000007,0.9300000000000007,"[0.10044878404181576, 0.0, 0.1529943332521182]","[0.11998205789633429, 0.0, 0.13331578062933847]",0.027727138705663956,-0.15767267748028185,0.0611472754659805
0.9500000000000007,0.9550000000000007,"[0.0998109009087885, 0.0, 0.14986546519883187]","[0.11766259264949903, 0.0, 0.13121404073208862]",0.025817794883451643,-0.13084404141829922,-0.02191884578572541
0.9750000000000008,0.9800000000000008,"[0.09992582581130673, 0.0, 0.14576043776450284]","[0.11537976169404662, 0.0, 0.1290619794181727]",0.022752200891605148,-0.11002135557345567,-0.0863228243937698
1.0000000000000007,1.0050000000000006,"[0.10052133351402343, 0.0, 0.14091968666705612]","[0.11313708498984752, 0.0, 0.12686291501015234]",0.01888782715703665,-0.09559739805448232,-0.13148844319264263
1.0250000000000001,1.03,"[0.10134817988799849, 0.0, 0.13560147641768588]","[0.11093802058182718, 0.0, 0.12462023830595328]",0.01457918499092392,-0.08761187074881671,-0.15831809445298733
1.0499999999999996,1.0549999999999995,"[0.10219572932286092, 0.0, 0.1300560373340663]","[0.10878595926791135, 0.0, 0.12233740735050093]",0.010149304387584086,-0.08555522408891637,-0.16876448511775727
1.074999999999999,1.079999999999999,"[0.10290020811641612, 0.0, 0.12450573315229171]","[0.10668421937066155, 0.0, 0.12001794210366572]",0.005870179696430402,-0.0884276236767272,-0.1654034222850843
1.0999999999999985,1.1049999999999984,"[0.10334561329658179, 0.0, 0.11913236650150649]","[0.10463604162066223, 0.0, 0.11766541901274007]",0.001953750289670401,-0.09497954506622056,-0.15107610603929367
1.124999999999998,1.129999999999998,"[0.10345947506046389, 0.0, 0.11407202297073997]","[0.10264458415954897, 0.0, 0.11528346549781592]",0.0014600137591139649,-0.1039615245648559,-0.1286244902695642
1.1499999999999975,1.1549999999999974,"[0.10320617724954642, 0.0, 0.10941640440122918]","[0.10071291767038312, 0.0, 0.11287575435856584]",0.004264205137703235,-0.11427923747861374,-0.1007161043494368
1.174999999999997,1.1799999999999968,"[0.10257979849433285, 0.0, 0.10521841334960397]","[0.09884402064288099, 0.0, 0.11044599811105216]",0.006425237629342873,-0.12504715971938524,-0.06974431067250605
1.1999999999999964,1.2049999999999963,"[0.10159747578536378, 0.0, 0.10149948905499842]","[0.09704077478079859, 0.0, 0.10799794326329629]",0.00793684012327007,-0.13557689530006567,-0.03778611411891912
1.2249999999999959,1.2299999999999958,"[0.1002936220208418, 0.0, 0.09825673884940012]","[0.09530596055855345, 0.0, 0.10553536453843496]",0.008823557036902649,-0.1453426917609523,-0.006598274010587645
1.2499999999999953,1.2549999999999952,"[0.09871501958755141, 0.0, 0.09546880057677737]","[0.09364225293393438, 0.0, 0.1030620590543706]",0.009131841864026689,-0.1539475399991508,0.022366805669059586
1.2749999999999948,1.2799999999999947,"[0.09691668532163232, 0.0, 0.09310016880534892]","[0.09205221722351062, 0.0, 0.10058184046889093]",0.008924038366047694,-0.16109876837357007,0.04794020769252085
1.2999999999999943,1.3049999999999942,"[0.09495835671753694, 0.0, 0.09110424048876167]","[0.09053830514709954, 0.0, 0.09809853309928485]",0.008273873639773888,-0.16659355803709683,0.06921989907105777
1.3249999999999937,1.3299999999999936,"[0.09290144755482754, 0.0, 0.08942557806323942]","[0.08910285104739249, 0.0, 0.09561596602552264]",0.0072629359455993235,-0.17031151526268035,0.08556181918477912
1.3499999999999932,1.354999999999993,"[0.09080635606080388, 0.0, 0.08800191741130524]","[0.08774806829056735, 0.0, 0.09313796718609196]",0.005977635935272833,-0.1722108111877199,0.09657719762039284
1.3749999999999927,1.3799999999999926,"[0.0887300720823214, 0.0, 0.08676633981414994]","[0.08647604585343857, 0.0, 0.09066835747559429]",0.004506259654160579,-0.17232491647472045,0.10213140557491893
1.3999999999999921,1.404999999999992,"[0.08672410238636608, 0.0, 0.08564984186203621]","[0.08528874510240618, 0.0, 0.08821094485320238]",0.002935898340197944,-0.17075758300222013,0.10233825300770313
1.4249999999999916,1.4299999999999915,"[0.08483279524235143, 0.0, 0.08458433012880061]","[0.08418799676917102, 0.0, 0.08576951847106304]",0.001349235516005475,-0.1676762794766242,0.09754483668673142
1.449999999999991,1.454999999999991,"[0.08309216402990088, 0.0, 0.08350587410328372]","[0.08317549812787906, 0.0, 0.08334784283169952]",0.00017865736672288517,-0.1633006899410591,0.08830286056387163
1.4749999999999905,1.4799999999999904,"[0.08152929075542273, 0.0, 0.0823579102934118]","[0.08225281037804781, 0.0, 0.08094965198342105]",0.0015832473312725169,-0.15789080331262284,0.07532701118494309
1.49999999999999,1.50499999999999,"[0.08016234109828524, 0.0, 0.08109404594896508]","[0.0814213562373098, 0.0, 0.07857864376269141]",0.0028128930443590194,-0.15173178253626454,0.05944267888023691
1.5249999999999895,1.5299999999999894,"[0.07900113874157501, 0.0, 0.07968013056174422]","[0.08068241774768502, 0.0, 0.07623847409233292]",0.00383036530239962,-0.14511820952169113,0.04152806114631659
1.549999999999989,1.5549999999999888,"[0.07804818560864205, 0.0, 0.07809536640474554]","[0.08003713429876516, 0.0, 0.07393275134435826]",0.0046133806512042245,-0.13833824217860158,0.02245650261958266
1.5749999999999884,1.5799999999999883,"[0.0772999720647419, 0.0, 0.07633236839489682]","[0.07948650087085739, 0.0, 0.07166503077612274]",0.005154119582197966,-0.13165883024121705,0.0030448043251736093
1.5999999999999879,1.6049999999999878,"[0.07674841150172344, 0.0, 0.07439622899827267]","[0.0790313665007968, 0.0, 0.06943880904837496]",0.005457828880373386,-0.1253131522115107,-0.01598807031118437
1.6249999999999873,1.6299999999999872,"[0.07638225265920792, 0.0, 0.07230276578047194]","[0.07867243297279325, 0.0, 0.06725751883365927]",0.005540707772753982,-0.11949134450214179,-0.03404925759413229
1.6499999999999868,1.6549999999999867,"[0.07618835998419468, 0.0, 0.07007620892552438]","[0.07841025373633087, 0.0, 0.06512452352338377]",0.005427338221223572,-0.11433527947925093,-0.05068652847583647
1.6749999999999863,1.6799999999999862,"[0.07615279528985303, 0.0, 0.06774661705896512]","[0.07824523305278921, 0.0, 0.06304311204171426]",0.005147936988645593,-0.10993762990677558,-0.0655900917860489
1.6999999999999857,1.7049999999999856,"[0.07626167319950333, 0.0, 0.06534729579922088]","[0.07817762537210132, 0.0, 0.06101649377429172]",0.0047356856849682825,-0.10634484083035962,-0.07858388604431668
1.7249999999999852,1.729999999999985,"[0.07650179272019972, 0.0, 0.0629124453511272]","[0.07820753494041052, 0.0, 0.05904779361959239]",0.0042243448637468775,-0.10356320307952654,-0.08960925795381279
1.7499999999999847,1.7549999999999846,"[0.07686106680390269, 0.0, 0.06047519578429134]","[0.07833491563933037, 0.0, 0.05714004717056051]",0.0036462921804707644,-0.1015670443352015,-0.09870404083741846
1.7749999999999841,1.779999999999984,"[0.07732878186330688, 0.0, 0.05806611615671773]","[0.07855957105705585, 0.0, 0.05529619603394434]",0.0030310558434305033,-0.10030594076004733,-0.10597972447533514
1.7999999999999836,1.8049999999999835,"[0.07789571116061388, 0.0, 0.05571220819175101]","[0.07888115479121624, 0.0, 0.05351908329455149]",0.002404349384721609,-0.0997152452148671,-0.1115997302137159
1.824999999999983,1.829999999999983,"[0.07855413009290381, 0.0, 0.05343635771310344]","[0.07929917098300224, 0.0, 0.051811449131418386]",0.0017875720479892264,-0.09972158280054297,-0.11575891776837965
1.8499999999999825,1.8549999999999824,"[0.07929775011542847, 0.0, 0.05125717056465577]","[0.07981297508174456, 0.0, 0.05017592659265285]",0.0011977250489607642,-0.10024923734433704,-0.1186666759296387
1.874999999999982,1.879999999999982,"[0.08012159488675374, 0.0, 0.04918910354332093]","[0.08042177483876425, 0.0, 0.048615037535464534]",0.0006478115350664956,-0.10122446728091018,-0.1205335220850687
1.8999999999999815,1.9049999999999814,"[0.08102184141429247, 0.0, 0.04724280201321687]","[0.0811246315289626, 0.0, 0.04713118873764424]",0.00015173440927472465,-0.10257851811123177,-0.12156113468564687
1.924999999999981,1.9299999999999808,"[0.08199564285534036, 0.0, 0.045425562975897595]","[0.08192046139826746, 0.0, 0.0457266681864866]",0.00031034915713024736,-0.104249349818778,-0.1219355770559768
1.9499999999999804,1.9549999999999803,"[0.08304094559484862, 0.0, 0.04374185577966863]","[0.08280803733470321, 0.0, 0.04440364155087986]",0.000701574418448682,-0.10618252801950223,-0.12182323800669656
1.9749999999999799,1.9799999999999798,"[0.08415631114962314, 0.0, 0.04219384949642496]","[0.08378599076050869, 0.0, 0.04316414884200123]",0.001038565361746491,-0.10833138988320534,-0.12136892408864049
1.9999999999999793,2.0049999999999795,"[0.08534075020124993, 0.0, 0.04078191153189927]","[0.08485281374238475, 0.0, 0.04201010126776761]",0.0013215642304414193,-0.11065675140328983,-0.12069557459652044
2.024999999999979,2.029999999999979,"[0.08659357365097366, 0.0, 0.039505055709013755]","[0.08600686131661825, 0.0, 0.040943278285891394]",0.0015532918411957641,-0.11312631897030107,-0.11990511881912475
2.0499999999999785,2.0549999999999784,"[0.08791426340852414, 0.0, 0.03836132885840311]","[0.08724635402549673, 0.0, 0.03996532486008578]",0.001737499961827346,-0.11571393715957021,-0.1190800717194993
2.074999999999978,2.079999999999978,"[0.08930236350551278, 0.0, 0.037348132486894906]","[0.08856938066110334, 0.0, 0.03907774892364985]",0.0018785198610851604,-0.11839865272393328,-0.11828561341539366
2.0999999999999774,2.1049999999999773,"[0.09075739230212469, 0.0, 0.036462482557965296]","[0.08997390121226082, 0.0, 0.03828191905434486]",0.0019809612445108628,-0.12116435455163102,-0.11757164461412906
2.124999999999977,2.129999999999977,"[0.09227877351599822, 0.0, 0.035701213356151465]","[0.09145775001008102, 0.0, 0.03757906236414632]",0.002049486885563271,-0.12399826484183434,-0.11697502666194384
2.1499999999999764,2.1549999999999763,"[0.09386578158952578, 0.0, 0.035061129070901476]","[0.09301863906726918, 0.0, 0.03697026260712649]",0.002088645808210268,-0.12689076497771754,-0.1165218337565548
2.174999999999976,2.1799999999999757,"[0.09551750382686469, 0.0, 0.03453911435036826]","[0.09465416160603463, 0.0, 0.036456458508384026]",0.002102752579488368,-0.12983457433150167,-0.1162291795293463
2.1999999999999753,2.204999999999975,"[0.09723281420798184, 0.0, 0.03413220986103402]","[0.09636179576916759, 0.0, 0.036038442316597835]",0.002095804212086442,-0.13282420375663068,-0.11610698576796488
2.2249999999999748,2.2299999999999747,"[0.09901035688985982, 0.0, 0.03383765961192763]","[0.09813890850856033, 0.0, 0.03571685858243731]",0.0020714272982738577,-0.13585548017366528,-0.1161594881670167
2.2499999999999742,2.254999999999974,"[0.10084853743258294, 0.0, 0.033652936085200064]","[0.09998275964517643, 0.0, 0.03549220316471169]",0.002032848879514102,-0.13892515061205674,-0.11638653817779619
2.2749999999999737,2.2799999999999736,"[0.10274552004770669, 0.0, 0.03357574830793639]","[0.10189050609420817, 0.0, 0.03536482246579167]",0.0019828855748587125,-0.14203055578740204,-0.11678469190070496
2.299999999999973,2.304999999999973,"[0.10469922957648428, 0.0, 0.03360403731041365]","[0.1038592062489074, 0.0, 0.03533491289748231]",0.0019239463320954667,-0.14516948552100406,-0.1173480535470127
2.3249999999999726,2.3299999999999725,"[0.10670735659570799, 0.0, 0.03373596238253451]","[0.10588582451632983, 0.0, 0.03540252057817003]",0.0018580449878534478,-0.1483394965689676,-0.1180691386078489
2.349999999999972,2.354999999999972,"[0.10876736368646545, 0.0, 0.03396987914907076]","[0.10796723599799926, 0.0, 0.03556754126171158]",0.0017868207923622806,-0.15153850973195412,-0.11893937692034481
2.3749999999999716,2.3799999999999715,"[0.1108764964875821, 0.0, 0.03430431605681907]","[0.1101002313082747, 0.0, 0.035829720498173734]",0.0017115625429150053,-0.15476413728433303,-0.11994954826510973
2.399999999999971,2.404999999999971,"[0.11303179376001962, 0.0, 0.03473794694169128]","[0.11228152152299031, 0.0, 0.03618865402617716]",0.0016332358906889363,-0.15801377840098266,-0.12109008784385632
2.4249999999999705,2.4299999999999704,"[0.1152300982542195, 0.0, 0.03526956229020308]","[0.11450774325073802, 0.0, 0.03664378839623758]",0.0015525122033534756,-0.1612845813733483,-0.12235137191912282
2.44999999999997,2.45499999999997,"[0.11746806833161466, 0.0, 0.035898040256089774]","[0.11677546381897347, 0.0, 0.0371944218241452]",0.0014697980068447485,-0.16457341772968517,-0.12372385376492864
2.4749999999999694,2.4799999999999693,"[0.11974218999686348, 0.0, 0.036622318074697346]","[0.11908118656694805, 0.0, 0.03783970527306488]",0.0013852642798791533,-0.16787688849372098,-0.12519816112569232
2.499999999999969,2.504999999999969,"[0.12204878924938979, 0.0, 0.03744136433388379]","[0.12142135623730653, 0.0, 0.03857864376268952]",0.0012988751609899045,-0.17119134672711767,-0.12676512741281745
2.5249999999999684,2.5299999999999683,"[0.12438404471467746, 0.0, 0.038354152405681956]","[0.12379236445803612, 0.0, 0.039410097903427366]",0.00121041580471669,-0.17451293727983422,-0.1284157827700052
2.549999999999968,2.5549999999999677,"[0.12674400059180496, 0.0, 0.03935963522342042]","[0.1261905553063145, 0.0, 0.040332785653258485]",0.0011195192910913238,-0.1778376487281684,-0.13014130732143575
2.5749999999999673,2.579999999999967,"[0.1291245799856185, 0.0, 0.040456721495056754]","[0.128612230945678, 0.0, 0.04134528429455028]",0.0010256926378656136,-0.1811613756674221,-0.13193295696174134
2.599999999999967,2.6049999999999667,"[0.13152159872112323, 0.0, 0.04164425337535319]","[0.1310536573278173, 0.0, 0.04244603262778529]",0.0009283421336983913,-0.18447998876567967,-0.13378196721632143
2.6249999999999662,2.629999999999966,"[0.13393077975456652, 0.0, 0.042920985571388647]","[0.13351106995020923, 0.0, 0.04363333337881756]",0.0008267984752177604,-0.18778941067428848,-0.1356794414593451
2.6499999999999657,2.6549999999999656,"[0.1363477683084124, 0.0, 0.0442855658254867]","[0.13598067966070687, 0.0, 0.04490535581594621]",0.0007203427708723549,-0.19108569585744103,-0.13761622842908627
2.674999999999965,2.679999999999965,"[0.13876814786429556, 0.0, 0.045736516703205755]","[0.13845867850013754, 0.0, 0.0462601385727712]",0.0006082360969554305,-0.19436511252836186,-0.13958279376039703
2.6999999999999647,2.7049999999999645,"[0.14118745703359417, 0.0, 0.04727221851915475]","[0.1409412455738997, 0.0, 0.04769559267247811]",0.0004897609177824968,-0.19762419918571944,-0.14156908903757753
2.724999999999964,2.729999999999964,"[0.1436012077556908, 0.0, 0.048890893561073505]","[0.14342455294350576, 0.0, 0.04920950474888908]",0.00036430757838587627,-0.20085994345970729,-0.14356443911229774
2.7499999999999636,2.7549999999999635,"[0.14600490499123583, 0.0, 0.050590591609030955]","[0.1459047715289855, 0.0, 0.0507995404593127]",0.00023170311240098055,-0.20406970513975914,-0.14555738530477258
2.774999999999963,2.779999999999963,"[0.14839406701020216, 0.0, 0.0523691759352643]","[0.1483780770130499, 0.0, 0.05246324808393163]",9.542142926941363e-05,-0.20725140448010623,-0.14753561131798887
2.7999999999999625,2.8049999999999624,"[0.15076424768509292, 0.0, 0.054224310741718185]","[0.15084065573791125, 0.0, 0.054198062306176686]",8.079090854709684e-05,-0.21040354717690632,-0.14948583250383846
2.824999999999962,2.829999999999962,"[0.15311106025703924, 0.0, 0.05615344963808206]","[0.15328871058566715, 0.0, 0.05600130816825899]",0.00023389456193235165,-0.213525279830942,-0.15139372550340602
2.8499999999999615,2.8549999999999613,"[0.155430202633461, 0.0, 0.05815382524313445]","[0.1557184668331808, 0.0, 0.057870205195761]",0.0004043965629332412,-0.21661643085172813,-0.15324387793679028
2.874999999999961,2.879999999999961,"[0.1577174842735075, 0.0, 0.06022244009063628]","[0.15812617797243095, 0.0, 0.05980187168492673]",0.0005864369731017886,-0.2196775989122209,-0.155019777917444
2.8999999999999604,2.9049999999999603,"[0.15996885477693218, 0.0, 0.06235605916138974]","[0.16050813148735515, 0.0, 0.06179332914603988]",0.0007794128819696766,-0.2227098622880755,-0.1567037741296022
2.92499999999996,2.9299999999999597,"[0.16218043200167925, 0.0, 0.0645512024172982]","[0.16286065457828086, 0.0, 0.06384150689603915]",0.0009830414470477222,-0.22571532142177178,-0.15827730000215956
2.9499999999999593,2.954999999999959,"[0.16434853434463545, 0.0, 0.06680414212061445]","[0.16518011982511616, 0.0, 0.06594324679328886]",0.0011969440989274944,-0.22869655922092216,-0.15972079749350662
2.974999999999959,2.9799999999999587,"[0.16646971173769443, 0.0, 0.06911090055139027]","[0.1674629507805685, 0.0, 0.06809530810720457]",0.0014205463065231217,-0.23165677560914183,-0.16101398951421458
2.9999999999999583,3.004999999999958,"[0.16854077694582997, 0.0, 0.07146725041393295]","[0.16970562748476767, 0.0, 0.07029437251522486]",0.0016530333763543187,-0.23459967717685118,-0.16213608618361744
3.0249999999999577,3.0299999999999576,"[0.17055883666288302, 0.0, 0.07386871842482348]","[0.1719046918927881, 0.0, 0.07253704921942383]",0.0018933222579562553,-0.237529348802338,-0.163066095235088
3.049999999999957,3.054999999999957,"[0.17252132150309957, 0.0, 0.07631059241299322]","[0.17405675320670402, 0.0, 0.07481988017487612]",0.0021400405354352003,-0.2404500919511652,-0.16378318884528656
3.0749999999999567,3.0799999999999566,"[0.17442601393827886, 0.0, 0.07878793233113546]","[0.1761584931039539, 0.0, 0.0771393454217113]",0.0023915105806629334,-0.24336623338382884,-0.16426715087606322
3.099999999999956,3.104999999999956,"[0.17627107313458032, 0.0, 0.0812955855901195]","[0.17820667085395328, 0.0, 0.07949186851263684]",0.0026457388054840904,-0.246281901863564,-0.1644988924514809
3.1249999999999556,3.1299999999999555,"[0.17805505553381762, 0.0, 0.08382820706778624]","[0.18019812831506665, 0.0, 0.08187382202756097]",0.002900410631477343,-0.24920076192359844,-0.1644610495964802
3.149999999999955,3.154999999999955,"[0.1797769299006509, 0.0, 0.0863802840781089]","[0.1821297948042326, 0.0, 0.08428153316681106]",0.0031528921076021815,-0.2521257753501887,-0.16413858881089113
3.1749999999999545,3.1799999999999544,"[0.1814360856797779, 0.0, 0.08894616618375295]","[0.18399869183173487, 0.0, 0.08671128941432471]",0.003400238883457707,-0.25505890199036246,-0.16351951480590518
3.199999999999954,3.204999999999954,"[0.18303233363720353, 0.0, 0.09152010039243531]","[0.18580193769381737, 0.0, 0.08915934426208053]",0.003639213670206727,-0.2580007347228227,-0.16259556345376758
3.2249999999999535,3.2299999999999534,"[0.18456589709174512, 0.0, 0.0940962705752144]","[0.18753675191606262, 0.0, 0.0916219229869418]",0.003866312762149614,-0.2609502499249314,-0.1613629545038421
3.249999999999953,3.254999999999953,"[0.18603739335588623, 0.0, 0.09666884101023944]","[0.18920045954068182, 0.0, 0.09409522847100615]",0.0040778020049404215,-0.2639044966582059,-0.15982303099942152
3.2749999999999524,3.2799999999999523,"[0.187447804750198, 0.0, 0.09923200304770997]","[0.1907904952511057, 0.0, 0.09657544705648582]",0.004269762232181951,-0.2668583365687793,-0.15798290072610158
3.299999999999952,3.3049999999999518,"[0.1887984391372005, 0.0, 0.10178002393044928]","[0.1923044073275169, 0.0, 0.09905875442609191]",0.0044381438312492616,-0.26980419220589874,-0.15585596686828673
3.3249999999999513,3.329999999999951,"[0.19009088016643028, 0.0, 0.10430729615623956]","[0.1937398614272241, 0.0, 0.10154132149985415]",0.0045788295492834065,-0.27273186060664073,-0.1534623457466697
3.349999999999951,3.3549999999999507,"[0.19132692817262473, 0.0, 0.10680838586943928]","[0.19509464418404934, 0.0, 0.1040193203392848]",0.00468770417947222,-0.27562837970362875,-0.15082913006989573
3.3749999999999503,3.37999999999995,"[0.19250853315945476, 0.0, 0.1092780785926964]","[0.19636666662117827, 0.0, 0.1064889300497825]",0.004760729293176563,-0.27847796118165713,-0.14799048032272877
3.3999999999999497,3.4049999999999496,"[0.19363772180900993, 0.0, 0.11171142061047545]","[0.19755396737221081, 0.0, 0.10894634267217443]",0.004794020788041045,-0.2812619945224251,-0.14498752621414893
3.424999999999949,3.429999999999949,"[0.19471652087756042, 0.0, 0.11410375442269631]","[0.19865471570544616, 0.0, 0.1113877690543138]",0.004783926736861033,-0.28395912484307745,-0.1418680730519279
3.4499999999999487,3.4549999999999486,"[0.1957468796276035, 0.0, 0.11645074691689634]","[0.1996672143467383, 0.0, 0.1138094446936774]",0.004727102891246907,-0.2865454028688102,-0.13868611724385813
