# ===== Simulation Performance =====
# wall_clock_time,88.660246
# physics_time,10.005000
# real_time_factor,0.112847
# control_time,0.036118
# ==================================

time,sim_time,task_error,u0,u1
2.3249999999999726,2.3299999999999725,0.007690611600548631,-0.15274418168765072,0.04874716254659211
2.349999999999972,2.354999999999972,0.007537159061465322,-0.15339894284429156,0.049599564060764996
2.3749999999999716,2.3799999999999715,0.007379756805590128,-0.1540526767894154,0.05044733087218322
2.399999999999971,2.404999999999971,0.007218419865577442,-0.15470496620036836,0.051289815700767676
2.4249999999999705,2.4299999999999704,0.007053167636064185,-0.155355381253084,0.052126347697087995
2.44999999999997,2.45499999999997,0.006884024182689791,-0.15600347977837103,0.0529562326045056
2.4749999999999694,2.4799999999999693,0.006711018553623603,-0.15664880745263393,0.053778753008035335
2.499999999999969,2.504999999999969,0.006534185092657027,-0.15729089805672258,0.05459316868381224
2.5249999999999684,2.5299999999999683,0.006353563752787628,-0.15792927378140548,0.05539871705490146
2.549999999999968,2.5549999999999677,0.006169200409104943,-0.15856344560061786,0.05619461375993655
2.5749999999999673,2.579999999999967,0.0059811471696648265,-0.1591929137061394,0.056980053340755774
2.599999999999967,2.6049999999999667,0.005789462682915187,-0.15981716800375106,0.057754210058472095
2.6249999999999662,2.629999999999966,0.005594212440109296,-0.1604356886853188,0.058516238839121826
2.6499999999999657,2.6549999999999656,0.005395469074704743,-0.16104793991198196,0.05926527521345838
2.674999999999965,2.679999999999965,0.005193312654831055,-0.16165339614652668,0.06000043739857697
2.6999999999999647,2.7049999999999645,0.004987830944941379,-0.1622515073721068,0.060720831686150945
2.724999999999964,2.729999999999964,0.004779119675378519,-0.1628417218278927,0.061425547273183424
2.7499999999999636,2.7549999999999635,0.0045672827941189206,-0.16342348209079782,0.0621136617296758
2.774999999999963,2.779999999999963,0.004352432699252194,-0.16399622595763105,0.06278424170243717
2.7999999999999625,2.8049999999999624,0.0041346904528973384,-0.164559387581118,0.06343634538172983
2.824999999999962,2.829999999999962,0.003914185973676076,-0.165112395228519,0.06406902453640696
2.8499999999999615,2.8549999999999613,0.003691058210561752,-0.1656546841703437,0.06468132471331539
2.874999999999961,2.879999999999961,0.003465455277621065,-0.1661856830862101,0.06527229372473568
2.8999999999999604,2.9049999999999603,0.0032375345647860697,-0.16670482358828317,0.06584097814945387
2.92499999999996,2.9299999999999597,0.0030074628220440273,-0.16721153741343645,0.0663864286009528
2.9499999999999593,2.954999999999959,0.00277541621057283,-0.1677052681272053,0.06690770210087622
2.974999999999959,2.9799999999999587,0.0025415803049873573,-0.1681854589399362,0.06740386636968627
2.9999999999999583,3.004999999999958,0.0023061500668390056,-0.16865156242413204,0.06787400215591498
3.0249999999999577,3.0299999999999576,0.002069329776186895,-0.16910304154853714,0.06831720596559765
3.049999999999957,3.054999999999957,0.001831332918852106,-0.16953936775416323,0.06873259520472948
3.0749999999999567,3.0799999999999566,0.001592382031996395,-0.16996002921223038,0.06911930976876565
3.099999999999956,3.104999999999956,0.0013527085101178963,-0.17036452628806797,0.06947651706754374
3.1249999999999556,3.1299999999999555,0.0011125523797276867,-0.1707523748936733,0.06980341533785285
3.149999999999955,3.154999999999955,0.0008721620794696125,-0.17112311328231528,0.07009923697275584
3.1749999999999545,3.1799999999999544,0.0006317943868805808,-0.1714762950335465,0.07036325320539882
3.199999999999954,3.204999999999954,0.00039171537254284694,-0.17181150167182224,0.0705947752453395
3.2249999999999535,3.2299999999999534,0.00015221409802515176,-0.17212832487451157,0.07079316536517057
3.249999999999953,3.254999999999953,8.6617987146581e-05,-0.17242640234748755,0.07095782828752281
3.2749999999999524,3.2799999999999523,0.0003241389175417015,-0.17270538320386072,0.07108822597213231
3.299999999999952,3.3049999999999518,0.000560309123034801,-0.1729649549288724,0.07118387562968462
3.3249999999999513,3.329999999999951,0.0007947886451767787,-0.17320482547760302,0.0712443551679849
3.349999999999951,3.3549999999999507,0.0010272767940072277,-0.1734247439590385,0.07126930401356686
3.3749999999999503,3.37999999999995,0.0012574726808351683,-0.17362448897130464,0.07125842937597485
3.3999999999999497,3.4049999999999496,0.00148507373669367,-0.17380387376519862,0.07121150682021736
3.424999999999949,3.429999999999949,0.0017097761429473062,-0.17396274761331748,0.07112838351849919
3.4499999999999487,3.4549999999999486,0.0019312756052983363,-0.17410099664801829,0.07100898042529946
3.474999999999948,3.479999999999948,0.0021492682380968176,-0.17421854472369,0.07085329439780524
3.4999999999999476,3.5049999999999475,0.002363451488953514,-0.17431534357254505,0.07066139639297181
3.524999999999947,3.529999999999947,0.00257352510875804,-0.17439141667900807,0.07043344087447229
3.5499999999999465,3.5549999999999464,0.002779192196709383,-0.17444679306762564,0.07016966615216573
3.574999999999946,3.579999999999946,0.002980160175957236,-0.17448155303306964,0.06987038479776894
3.5999999999999455,3.6049999999999454,0.0031761418060094995,-0.1744958050743966,0.0695359917214188
3.624999999999945,3.629999999999945,0.0033668561717467194,-0.17448973324895145,0.06916695799990723
3.6499999999999444,3.6549999999999443,0.0035520297450900165,-0.17446352421019368,0.068763844698941
3.674999999999944,3.6799999999999438,0.003731397387018831,-0.17441741687692944,0.06832728949360169
3.6999999999999433,3.7049999999999432,0.0039047033148203745,-0.1743516872323393,0.06785800569414124
3.724999999999943,3.7299999999999427,0.004071702056571595,-0.17426664909285794,0.06735678397147851
3.7499999999999423,3.754999999999942,0.0042321593774309494,-0.17416265273891507,0.06682448907096526
3.7749999999999417,3.7799999999999416,0.004385853167305927,-0.1740400837181609,0.06626205777903132
3.799999999999941,3.804999999999941,0.004532574284631899,-0.1738993614926625,0.06567049591026557
3.8249999999999407,3.8299999999999406,0.004672127349926557,-0.1737409379613954,0.06505087514202901
3.84999999999994,3.85499999999994,0.004804331483710879,-0.17356529584328584,0.06440432944655064
3.8749999999999396,3.8799999999999395,0.004929020983588506,-0.17337294692336225,0.06373205123689438
3.899999999999939,3.904999999999939,0.005046045935789745,-0.173164430201871,0.06303528721499968
3.9249999999999385,3.9299999999999384,0.005155272756973568,-0.1729402928657141,0.06231533339649943
3.949999999999938,3.954999999999938,0.005256584615378309,-0.1727011555421878,0.06157352460102458
3.9749999999999375,3.9799999999999374,0.005349881892135885,-0.17244761020346658,0.06081124943627078
3.999999999999937,4.004999999999937,0.0054350824990948305,-0.17218028459588994,0.06002992825241803
4.024999999999936,4.029999999999936,0.005512122087512786,-0.17189982236940038,0.059231008021539015
4.049999999999936,4.054999999999936,0.0055809541948626355,-0.17160688174845504,0.05841596214339918
4.074999999999935,4.079999999999935,0.005641550313681579,-0.17130213299902072,0.05758628340038883
4.099999999999935,4.104999999999935,0.00569389987693706,-0.17098625617336355,0.05674347925645741
4.124999999999934,4.129999999999934,0.005738010162530855,-0.170659938786176,0.05588906638891469
4.149999999999934,4.154999999999934,0.005773906117810341,-0.17032387354977715,0.055024565523849545
4.174999999999933,4.179999999999933,0.005801630106347004,-0.1699787561490467,0.05415149626340154
4.199999999999933,4.204999999999933,0.005821241579561262,-0.16962528307153904,0.053271372055702065
4.224999999999932,4.229999999999932,0.005832816676403229,-0.16926414950238183,0.052385695293609987
4.249999999999932,4.2549999999999315,0.005836447754770683,-0.16889604730169314,0.05149595258700909
4.274999999999931,4.279999999999931,0.005832242858809663,-0.16852166306324942,0.050603610229304485
4.2999999999999305,4.30499999999993,0.005820325126641862,-0.16814167627124557,0.049710109881035254
4.32499999999993,4.32999999999993,0.005800832143411505,-0.16775675755498548,0.048816864493216386
4.3499999999999295,4.354999999999929,0.005773915244829681,-0.1673675670590966,0.04792525448705177
4.374999999999929,4.379999999999929,0.005739738776635727,-0.16697475291627673,0.047036624206269355
4.399999999999928,4.404999999999928,0.005698479315551436,-0.16657894984836077,0.04615227865321333
4.424999999999928,4.429999999999928,0.005650324857431106,-0.16618077788070695,0.045273480518742436
4.449999999999927,4.454999999999927,0.005595473978350746,-0.1657808411960541,0.04440144751358672
4.474999999999927,4.479999999999927,0.005534134974486097,-0.16537972715556432,0.04353735002661222
4.499999999999926,4.504999999999926,0.005466524986452617,-0.164978005161105,0.04268230905357434
4.524999999999926,4.529999999999926,0.005392869113255934,-0.16457623707949026,0.041837394760414766
4.549999999999925,4.554999999999925,0.005313399553244782,-0.16417493447251802,0.041003629150380874
4.574999999999925,4.579999999999925,0.005228354671780531,-0.16377461872649154,0.04018197207191132
4.599999999999924,4.604999999999924,0.005137978112277992,-0.16337578098180564,0.039373330720133555
4.624999999999924,4.6299999999999235,0.005042517936268251,-0.16297889239178576,0.03857855935504958
4.649999999999923,4.654999999999923,0.004942225766642101,-0.16258440315946687,0.03779845589853879
4.6749999999999226,4.6799999999999224,0.004837355947192224,-0.16219274255400232,0.0370337629778241
4.699999999999922,4.704999999999922,0.004728164725703552,-0.16180431884873067,0.03628516774360716
4.7249999999999215,4.729999999999921,0.0046149094629038745,-0.1614195194045674,0.03555330239891502
4.749999999999921,4.754999999999921,0.00449784787070398,-0.16103871081122734,0.03483874478244847
4.77499999999992,4.77999999999992,0.004377237282299172,-0.16066223910985025,0.034142019201907334
4.79999999999992,4.80499999999992,0.004253333956503557,-0.16029043007828617,0.033463597429988265
4.824999999999919,4.829999999999919,0.004126392418260284,-0.159923589577367,0.032803899871252526
4.849999999999919,4.854999999999919,0.00399666483693464,-0.15956200395593112,0.03216329687335305
4.874999999999918,4.879999999999918,0.003864400443638303,-0.15920594049618803,0.03154211016926418
4.899999999999918,4.904999999999918,0.003729844988492267,-0.15885565241850425,0.030940614540316328
4.924999999999917,4.929999999999917,0.0035932402508704986,-0.15851136269247257,0.030359041348678967
4.949999999999917,4.954999999999917,0.0034548235627364183,-0.15817328811173956,0.02979757492092262
4.974999999999916,4.979999999999916,0.003314827385608153,-0.1578416248712458,0.02925635840619882
4.999999999999916,5.0049999999999155,0.003173478935571741,-0.15751655305544887,0.0287354958781675
5.024999999999915,5.029999999999915,0.0030309998440510725,-0.15719823705584296,0.0282350529537467
5.049999999999915,5.0549999999999145,0.002887605856865101,-0.15688682622337358,0.02775505918774132
5.074999999999914,5.079999999999914,0.0027435065773519745,-0.15658245922870098,0.027295511264519443
5.0999999999999135,5.104999999999913,0.0025989052397902297,-0.15628525115674233,0.02685637132375842
5.124999999999913,5.129999999999913,0.002453998510472049,-0.1559953127382,0.026437572046665647
5.149999999999912,5.154999999999912,0.002308976339726067,-0.155712739583735,0.026039017452712608
5.174999999999912,5.179999999999912,0.002164021840134392,-0.1554376154691704,0.025660585293046944
5.199999999999911,5.204999999999911,0.002019311196869148,-0.1551700129471594,0.02530212852804318
5.224999999999911,5.229999999999911,0.0018750136077529623,-0.15490999410774411,0.024963477297248324
5.24999999999991,5.25499999999991,0.0017312912522169214,-0.15465761172625464,0.024644440743973223
5.27499999999991,5.27999999999991,0.0015882992845592506,-0.15441290268960664,0.024344808260868097
5.299999999999909,5.304999999999909,0.0014461858506419317,-0.1541759072680981,0.024064351442350876
5.324999999999909,5.329999999999909,0.0013050921382982581,-0.1539466460601473,0.023802826342445148
5.349999999999908,5.354999999999908,0.0011651524374473228,-0.1537251377165726,0.02355997405029336
5.374999999999908,5.3799999999999075,0.0010264942312644505,-0.15351139102400257,0.023335522353506853
5.399999999999907,5.404999999999907,0.0008892383057175091,-0.15330540920861316,0.02312918719781371
5.424999999999907,5.4299999999999065,0.0007534988947948217,-0.15310718900693132,0.022940674687392627
5.449999999999906,5.454999999999906,0.0006193838778846333,-0.1529167175164212,0.02276968249167681
5.4749999999999055,5.479999999999905,0.00048699508412934547,-0.15273397422484827,0.022615898902528554
5.499999999999905,5.504999999999905,0.0003564289779873918,-0.15255895750758397,0.02247900249231862
5.524999999999904,5.529999999999904,0.0002277790914171147,-0.15239161007600538,0.022358679083919638
5.549999999999904,5.554999999999904,0.00010115587903997246,-0.15223193369065602,0.022254588856518893
5.574999999999903,5.579999999999903,2.3906438128235695e-05,-0.15207987221425578,0.022166408095378332
5.599999999999903,5.604999999999903,0.000146055259085846,-0.1519353975240365,0.02209379581981904
5.624999999999902,5.629999999999902,0.0002662808170264331,-0.15179846131721936,0.022036418670048852
5.649999999999902,5.654999999999902,0.00038425407522659947,-0.15166901924391496,0.021993935970936754
5.674999999999901,5.679999999999901,0.0004999062812072674,-0.1515470212222429,0.021966009482499587
5.699999999999901,5.704999999999901,0.0006131829015621169,-0.15143241137409685,0.021952299423326906
5.7249999999999,5.7299999999999,0.0007240357949705653,-0.15132513786215274,0.02195246740187227
5.7499999999999,5.7549999999998995,0.0008324217553272465,-0.15122513979488325,0.021966175224444134
5.774999999999899,5.779999999999899,0.0009383019894188799,-0.15113235464877475,0.021993086415046503
5.799999999999899,5.8049999999998985,0.0010416418138780741,-0.15104672506412337,0.0220328649125119
5.824999999999898,5.829999999999898,0.0011424104155746565,-0.1509681818852846,0.0220851800413792
5.8499999999998975,5.854999999999897,0.0012405806506017377,-0.15089665783466683,0.022149701300104463
5.874999999999897,5.879999999999897,0.001336128857263451,-0.1508320836730461,0.02222610160207754
5.899999999999896,5.904999999999896,0.0014290346753872687,-0.15077438820419203,0.022314056823629698
5.924999999999896,5.929999999999896,0.001519280873211977,-0.15072349840597127,0.022413246224885077
5.949999999999895,5.954999999999895,0.001606853180280246,-0.15067933953481516,0.022523352522745586
5.974999999999895,5.979999999999895,0.0016917401261598419,-0.15064183521043484,0.0226440620583517
5.999999999999894,6.004999999999894,0.0017739328847980887,-0.1506109074965038,0.022775064896753582
6.024999999999894,6.029999999999894,0.001853425124518704,-0.15058647695626384,0.02291605491822653
6.049999999999893,6.054999999999893,0.0019302128636989957,-0.15056846270477056,0.02306672987837343
6.074999999999893,6.079999999999893,0.002004294332176403,-0.15055678245622883,0.023226791446097187
6.099999999999892,6.104999999999892,0.002075669838424251,-0.1505513525597358,0.02339594522165927
6.124999999999892,6.1299999999998915,0.002144341642521094,-0.1505520880333492,0.023573900733657612
6.149999999999891,6.154999999999891,0.0022103138349224703,-0.15055890258798804,0.02376037141980106
6.174999999999891,6.1799999999998905,0.0022735922210207226,-0.15057170865090078,0.023955074590116355
6.19999999999989,6.20499999999989,0.002334184211465603,-0.15059041738182566,0.02415773137627514
6.2249999999998895,6.229999999999889,0.0023920987181971385,-0.15061493868670936,0.024368066667576172
6.249999999999889,6.254999999999889,0.002447346056127538,-0.15064518671267774,0.024585809061423602
6.2749999999998884,6.279999999999888,0.00249993783905041,-0.15068105799428375,0.024810693143442985
6.299999999999888,6.304999999999888,0.002549886909525883,-0.15072246435234019,0.025042452532114876
6.324999999999887,6.329999999999887,0.0025972072571362206,-0.15076931047357492,0.025280825437988125
6.349999999999887,6.354999999999887,0.0026419139368465414,-0.15082150020550353,0.025525554570249267
6.374999999999886,6.379999999999886,0.002684022996440656,-0.15087893603120076,0.02577638533129393
6.399999999999886,6.404999999999886,0.0027235514102855055,-0.1509415191955016,0.0260330663620599
6.424999999999885,6.429999999999885,0.002760517017578599,-0.1510091496843451,0.026295349159907524
6.449999999999885,6.454999999999885,0.00279493846551101,-0.15108172623596147,0.026562988044732807
6.474999999999884,6.479999999999884,0.0028268351569730966,-0.15115914633278474,0.02683573999370196
6.499999999999884,6.5049999999998835,0.0028562272027338265,-0.15124130620013265,0.027113364523619878
6.524999999999883,6.529999999999883,0.0028831353779069312,-0.15132810079973344,0.027395623554384973
6.549999999999883,6.5549999999998825,0.0029075810825588606,-0.15141942382530224,0.027682281279955912
6.574999999999882,6.579999999999882,0.0029295863062944816,-0.15151516769454715,0.027973104037927465
6.5999999999998815,6.604999999999881,0.0029491735966641823,-0.1516152235443265,0.028267860181321117
6.624999999999881,6.629999999999881,0.0029663660312316278,-0.15171948122852952,0.02856631995172585
6.6499999999998805,6.65499999999988,0.0029811871931466898,-0.1518278293073982,0.028868255355286216
6.67499999999988,6.67999999999988,0.0029936611500633033,-0.15194015506017522,0.029173440042407517
6.699999999999879,6.704999999999879,0.0030038124362298806,-0.15205634446988944,0.029481649192694106
6.724999999999879,6.729999999999879,0.0030116660376146532,-0.15217628222842683,0.02979265940079457
6.749999999999878,6.754999999999878,0.003017247379905359,-0.15229985173979782,0.030106248567715942
6.774999999999878,6.779999999999878,0.0030205823192277193,-0.1524269351252698,0.030422195797434912
6.799999999999877,6.804999999999877,0.0030216971354267833,-0.15255741322883623,0.030740281299637014
6.824999999999877,6.829999999999877,0.003020618527761382,-0.15269116562256818,0.03106028629598889
6.849999999999876,6.854999999999876,0.003017373612866319,-0.15282807062885267,0.031381992934253936
6.874999999999876,6.8799999999998755,0.0030119899248107944,-0.15296800532598198,0.03170518421043677
6.899999999999875,6.904999999999875,0.0030044954171220806,-0.15311084556527818,0.03202964389536644
6.924999999999875,6.9299999999998745,0.002994918466622878,-0.15325646599114917,0.03235515646864561
6.949999999999874,6.954999999999874,0.0029832878789403648,-0.153404740062917,0.03268150706019739
6.9749999999998735,6.979999999999873,0.002969632895535807,-0.15355554008119576,0.033008481399452894
6.999999999999873,7.004999999999873,0.0029539832021163634,-0.15370873721505493,0.03333586577237064
7.0249999999998725,7.029999999999872,0.0029363689382838165,-0.15386420153299463,0.03366344698688967
7.049999999999872,7.054999999999872,0.0029168207082802757,-0.1540218020401144,0.0339910123458262
7.074999999999871,7.079999999999871,0.0028953695926904163,-0.1541814067144286,0.034318349629674734
7.099999999999871,7.104999999999871,0.002872047160962072,-0.15434288254980952,0.034645247086653404
7.12499999999987,7.12999999999987,0.002846885484604761,-0.15450609560222447,0.034971493432612376
7.14999999999987,7.15499999999987,0.0028199171509328733,-0.15467091103724087,0.03529687785981926
7.174999999999869,7.179999999999869,0.0027911752772144887,-0.15483719318552563,0.035621190054511434
7.199999999999869,7.204999999999869,0.002760693525091887,-0.1550048055994407,0.035944220223903055
7.224999999999868,7.229999999999868,0.0027285061151400363,-0.1551736111124706,0.03626575913319157
7.249999999999868,7.2549999999998676,0.0026946478414287367,-0.1553434719067716,0.03658559815087007
7.274999999999867,7.279999999999867,0.002659154085958486,-0.15551424958129595,0.036903529304569346
7.299999999999867,7.3049999999998665,0.002622060834590735,-0.15568580077537675,0.03721934449158439
7.324999999999866,7.329999999999866,0.0025834046980596657,-0.15585799423642946,0.037532836916873306
7.3499999999998655,7.354999999999865,0.0025432229083522193,-0.15603068648907933,0.03784380168096878
7.374999999999865,7.379999999999865,0.0025015533382048132,-0.15620373759077896,0.03815203467266548
7.3999999999998645,7.404999999999864,0.0024584345136089824,-0.1563770073550423,0.03845733218851318
7.424999999999864,7.429999999999864,0.002413905625270418,-0.15655035554977367,0.03875949196161819
7.449999999999863,7.454999999999863,0.0023680065384511523,-0.15672364195758856,0.03905831294233149
7.474999999999863,7.479999999999863,0.002320777801890231,-0.15689672648670824,0.03935359555618473
7.499999999999862,7.504999999999862,0.002272260655384086,-0.15706946926829024,0.03964514179779457
7.524999999999862,7.529999999999862,0.0022224970360213746,-0.15724173076587056,0.03993275539727838
7.549999999999861,7.554999999999861,0.002171529582920675,-0.15741337188652899,0.04021624197101754
7.574999999999861,7.579999999999861,0.002119401640379563,-0.15758425409805904,0.04049540918977988
7.59999999999986,7.60499999999986,0.0020661572593206295,-0.15775423954739184,0.04077006695115427
7.62499999999986,7.62999999999986,0.002011841196941518,-0.1579231911832621,0.04104002756104295
