# ===== Simulation Performance =====
# wall_clock_time,1256.943890
# physics_time,56.532000
# real_time_factor,0.044976
# ==================================

time,sim_time,task_error,u0,u1
1.8300000000000014,1.8320000000000014,0.20489241729656033,-1.0000001527921418,1.0000001608472324
1.8400000000000014,1.8420000000000014,0.20766245086215238,-1.0000001838461738,1.0000002209911636
1.8500000000000014,1.8520000000000014,0.2111377022601388,-0.9999999848866594,0.999999915638547
1.8600000000000014,1.8620000000000014,0.21525635916486827,-1.000000080671775,1.0000002431226944
1.8700000000000014,1.8720000000000014,0.21994741583627253,-1.0000002031287838,1.0000043386739388
1.8800000000000014,1.8820000000000014,0.22512731603480374,-0.9329175619114907,1.0000065381324088
1.8900000000000015,1.8920000000000015,0.2306164368165198,-0.7758882144325456,1.0000205458773708
1.9000000000000015,1.9020000000000015,0.2361081511612202,-0.6929779344806113,1.0000078500116862
1.9100000000000015,1.9120000000000015,0.24127916163590973,-0.49236442787736096,1.0000175985880178
1.9200000000000015,1.9220000000000015,0.24569837662081814,-0.20030914711878164,1.000007653606751
1.9300000000000015,1.9320000000000015,0.24882980661117834,0.06287949921716306,1.0000031563540313
1.9400000000000015,1.9420000000000015,0.2501581091400623,0.42981591051871376,1.0000077515754682
1.9500000000000015,1.9520000000000015,0.24918791771824625,0.8683369008339681,1.0000000069166366
1.9600000000000015,1.9620000000000015,0.24555217207706143,1.0000047448254774,0.9217913112898348
1.9700000000000015,1.9720000000000015,0.2396817144852117,1.0000657166659321,0.783556183473884
1.9800000000000015,1.9820000000000015,0.23261459778454135,0.856019193650419,0.583590367158618
1.9900000000000015,1.9920000000000015,0.22552502001600247,0.5786476028076399,0.31588308476442145
2.0000000000000013,2.002000000000001,0.2194557337222708,0.3368251441473902,0.05450102350126658
2.0100000000000002,2.012,0.21481075422830526,0.16657015244526713,-0.2041879212438413
2.019999999999999,2.021999999999999,0.21144655378668173,0.0432974962203,-0.45059220118682025
2.029999999999998,2.031999999999998,0.2089679986060841,-0.01047040240653774,-0.6640246503906919
2.039999999999997,2.0419999999999967,0.206934986383428,-0.03697758638447248,-0.8570228069532572
2.049999999999996,2.0519999999999956,0.20502622440269921,0.10524801963136927,-1.0000000049168487
2.0599999999999947,2.0619999999999945,0.20312351364815417,0.7395319241587155,-0.9999862035434104
2.0699999999999936,2.0719999999999934,0.20147917587794653,1.0000000952656307,-1.0000012799825797
2.0799999999999925,2.0819999999999923,0.20050616112719144,1.0000000108886806,-0.9999999862974337
2.0899999999999914,2.091999999999991,0.20046234772720703,0.999999940515338,-0.9999996778388616
2.0999999999999903,2.10199999999999,0.20149575868447833,0.999998034573244,-0.9999911747929322
2.109999999999989,2.111999999999989,0.20370398355928832,0.9999990175314712,-0.9999966072214728
2.119999999999988,2.121999999999988,0.20712542531874698,1.00000000042395,-0.9999998449072858
2.129999999999987,2.131999999999987,0.21173742847805724,1.0000000283643407,-1.0000008515843737
2.139999999999986,2.1419999999999857,0.2174626817583655,1.0000151001744684,-1.0000574994102385
2.149999999999985,2.1519999999999846,0.22418109020789695,1.0000134229014088,-1.0000562581579882
2.1599999999999837,2.1619999999999835,0.23174409422478867,1.0000001395346325,-1.0000001612122875
2.1699999999999826,2.1719999999999824,0.23998866327442964,1.0000001850891882,-1.000000490256641
2.1799999999999815,2.1819999999999813,0.2487491616328156,1.000011186150287,-1.0000358276588384
2.1899999999999804,2.19199999999998,0.2578663004777201,1.000001408420856,-1.0000049492057397
2.1999999999999793,2.201999999999979,0.2671898478707387,0.9918608237498265,-0.999999960656585
2.209999999999978,2.211999999999978,0.2765801173303494,0.9966365140808485,-1.0000113553796541
2.219999999999977,2.221999999999977,0.28587802073560636,0.9222661762199292,-1.0000206148948338
2.229999999999976,2.231999999999976,0.29484713425535375,0.7705089837996121,-1.000000098848171
2.239999999999975,2.2419999999999747,0.3031056941476035,0.6089729194144685,-1.0000290447150242
2.249999999999974,2.2519999999999736,0.30978958837653675,-0.08710090005648422,-1.0000170849318588
2.2599999999999727,2.2619999999999725,0.31279034973964737,-0.9628619350744376,-1.0000033220503433
2.2699999999999716,2.2719999999999714,0.3103220893915146,-0.9999999788297557,-0.8857972577304892
2.2799999999999705,2.2819999999999703,0.30328035887427923,-0.9999736300319103,-0.8349411780680799
2.2899999999999694,2.291999999999969,0.2933456626990918,-0.9999831975524469,-0.8000993309091217
2.2999999999999683,2.301999999999968,0.28161722843834835,-0.9999413310975266,-0.727219640431649
2.309999999999967,2.311999999999967,0.2690269926378287,-0.9999989179070379,-0.6288329324835495
2.319999999999966,2.321999999999966,0.2564508392553589,-1.0000421215929587,-0.4934882496582003
2.329999999999965,2.3319999999999648,0.24466191912483962,-1.0000504657017715,-0.323926241076131
2.339999999999964,2.3419999999999637,0.2342866082761932,-0.811452147008328,-0.09135205265878714
2.349999999999963,2.3519999999999626,0.2259281174816517,-0.5447825397038762,0.16861993565343816
2.3599999999999617,2.3619999999999615,0.21978918559187346,-0.35370420116837753,0.41023267415921083
2.3699999999999606,2.3719999999999604,0.215483601315659,-0.22066643556706708,0.6220552856752524
2.3799999999999595,2.3819999999999593,0.21237533919326937,-0.15175791949442868,0.8107655895008361
2.3899999999999584,2.391999999999958,0.20986627765085492,-0.13445029704001374,0.9708963510583084
2.3999999999999573,2.401999999999957,0.20754734114304274,-0.5855836380141777,0.9999950068550669
2.409999999999956,2.411999999999956,0.20534421058704744,-1.0000066125398779,1.0000261695984964
2.419999999999955,2.421999999999955,0.20354925434355622,-1.0000000042900823,1.0000000116885743
2.429999999999954,2.4319999999999538,0.2024503759128539,-0.9999998423908476,0.9999995356743339
2.439999999999953,2.4419999999999527,0.2021266838804254,-0.9999997601318216,0.999999375756076
2.4499999999999518,2.4519999999999516,0.20261808118172364,-0.9999999157658062,0.9999996822006878
2.4599999999999507,2.4619999999999505,0.2039352453061083,-1.0000000309552781,0.9999999807164478
2.4699999999999496,2.4719999999999493,0.20606151400851885,-1.0000000596983698,0.9999999986635446
2.4799999999999485,2.4819999999999482,0.20895676266642074,-0.9999998304927107,0.9999992694976164
2.4899999999999474,2.491999999999947,0.2125625975623998,-0.9999981136348639,0.99999564067111
2.4999999999999463,2.501999999999946,0.2168080068206561,-1.0000001536297611,1.0000009972351345
2.509999999999945,2.511999999999945,0.22161480158529615,-1.0000095266769646,1.0000368458530817
2.519999999999944,2.521999999999944,0.226902276926868,-0.9976447748773903,0.9999991442513576
2.529999999999943,2.5319999999999427,0.23258245622632345,-0.9396847599172086,1.0000000195604744
2.539999999999942,2.5419999999999416,0.23848407071033165,-0.8869374853068563,1.0000232650683123
2.5499999999999408,2.5519999999999405,0.24435779130560872,-0.7133370113840736,1.0000011903572372
2.5599999999999397,2.5619999999999394,0.24983006020930423,-0.4930295892248784,1.0000043782950438
2.5699999999999386,2.5719999999999383,0.25444733313294154,-0.28296735828567865,1.0000108651575004
2.5799999999999375,2.5819999999999372,0.2577678229878418,0.010549743850730733,1.0000047941595855
2.5899999999999364,2.591999999999936,0.25930422302300604,0.3954876014028491,0.9999998690215126
2.5999999999999353,2.601999999999935,0.2585290839126697,0.7512262873877685,1.0000081232001452
2.609999999999934,2.611999999999934,0.25501729383112415,1.0000000536567317,0.9585320204007195
2.619999999999933,2.621999999999933,0.24892431507509719,1.000061144599737,0.8292335669836076
2.629999999999932,2.6319999999999317,0.2412441388713975,1.0000011752372246,0.6728639097960954
2.639999999999931,2.6419999999999306,0.2330318288333604,0.7923665064656286,0.4257675099894534
2.6499999999999297,2.6519999999999295,0.22544140773981497,0.5115230331481975,0.14583973598984432
2.6599999999999286,2.6619999999999284,0.21928608362999447,0.29172466115268175,-0.1331028785013425
2.6699999999999275,2.6719999999999273,0.2147072690209003,0.14813432423541031,-0.3931567003962356
2.6799999999999264,2.681999999999926,0.21137586906897843,0.03002954959128912,-0.635896575790465
2.6899999999999253,2.691999999999925,0.20880884329108546,-0.013208070189081836,-0.8536679411535624
2.6999999999999242,2.701999999999924,0.2065751455477886,0.1579284337184455,-1.000000000094156
2.709999999999923,2.711999999999923,0.20446703913287992,0.80669922831252,-0.9999850857793086
2.719999999999922,2.721999999999922,0.2027108207906363,1.0000000206811643,-1.0000001741150082
2.729999999999921,2.7319999999999207,0.20174583517415878,0.9999999925401711,-0.9999999715212936
2.73999999999992,2.7419999999999196,0.2018190928392325,0.9999995305454539,-0.999998631876882
2.7499999999999187,2.7519999999999185,0.20306691620591397,0.9999994228039382,-0.9999981819937432
2.7599999999999176,2.7619999999999174,0.20556374619614978,0.9999959190866582,-0.9999880450124556
2.7699999999999165,2.7719999999999163,0.20931870278542097,0.9999980699442572,-1.0000009310343132
2.7799999999999154,2.781999999999915,0.2142791074728075,0.9999999265072257,-1.0000008804826297
2.7899999999999143,2.791999999999914,0.220341049795278,1.0000013376543018,-1.000003035963095
2.7999999999999132,2.801999999999913,0.2273637577444684,1.0000002598875897,-1.0000004096942645
2.809999999999912,2.811999999999912,0.2351848001117026,1.0000009920471564,-1.000001570660482
2.819999999999911,2.821999999999911,0.2436337266347756,1.0000001164594265,-1.000000092458041
2.82999999999991,2.8319999999999097,0.2525428371833527,1.0000000964822693,-1.0000002268806856
2.839999999999909,2.8419999999999086,0.2617547610856511,1.0000064552076267,-1.0000337677767541
2.8499999999999077,2.8519999999999075,0.2711271609029942,1.0000142214756607,-1.0000313620516357
2.8599999999999066,2.8619999999999064,0.28053514865914353,0.99710067079126,-0.9999897886488344
2.8699999999999055,2.8719999999999053,0.28986960425796937,0.9697911449767672,-1.0000050099850952
2.8799999999999044,2.881999999999904,0.2990045882663542,0.9172211006383114,-1.0000086282850018
2.8899999999999033,2.891999999999903,0.3077180856624462,0.7173794063260339,-1.0000018547814646
2.899999999999902,2.901999999999902,0.31492940556404886,-0.08112014151613946,-1.0000060242258153
2.909999999999901,2.911999999999901,0.3181317978129505,-1.0000000041084065,-0.9999999990532263
2.9199999999999,2.9219999999999,0.31545776301038503,-0.9999985013804744,-0.8524028427480013
2.929999999999899,2.9319999999998987,0.30810352588916406,-0.9999851909579323,-0.8056505759485961
2.939999999999898,2.9419999999998976,0.2977694989027995,-0.9999780746775143,-0.7796645543980047
2.9499999999998967,2.9519999999998965,0.2855549961492002,-0.9999313827024426,-0.7321737111638486
2.9599999999998956,2.9619999999998954,0.2723728418173306,-0.9999979985294513,-0.64711196794513
2.9699999999998945,2.9719999999998943,0.2591022153877971,-1.000046083856532,-0.5291224180757974
2.9799999999998934,2.981999999999893,0.24654699684308604,-1.0001350185482625,-0.3755182458951782
2.9899999999998923,2.991999999999892,0.23538210111604066,-0.8567839483983358,-0.16385561676490035
2.999999999999891,3.001999999999891,0.2262551036558846,-0.5801917051361122,0.09036090755320146
3.00999999999989,3.01199999999989,0.21951408105588635,-0.35397540191813914,0.32793137033976183
3.019999999999889,3.0219999999998888,0.2148614346036566,-0.22629331639995123,0.5456866779228173
3.029999999999888,3.0319999999998877,0.21165063763359646,-0.1360011946021135,0.7345729564356485
3.039999999999887,3.0419999999998866,0.20921592501204353,-0.11089763754482394,0.8930939415014271
3.0499999999998857,3.0519999999998855,0.2070734948438348,-0.2558816796846101,0.9999999997039842
