# ===== Simulation Performance =====
# wall_clock_time,91.684572
# physics_time,10.005000
# real_time_factor,0.109124
# control_time,0.037364
# ==================================

time,sim_time,task_error,u0,u1
7.449999999999863,7.454999999999863,0.0023865705808024072,-0.2220664713642492,-0.05031546964909814
7.474999999999863,7.479999999999863,0.0023845441751060735,-0.22212258967403614,-0.050250751836190356
7.499999999999862,7.504999999999862,0.002382516022109478,-0.22217880287015906,-0.050186142211761084
7.524999999999862,7.529999999999862,0.0023804868850688743,-0.22223510603885271,-0.0501216434608181
7.549999999999861,7.554999999999861,0.00237845751411712,-0.22229149432331965,-0.05005725822149805
7.574999999999861,7.579999999999861,0.0023764286463058143,-0.2223479629217071,-0.04999298908538177
7.59999999999986,7.60499999999986,0.0023744010056507008,-0.22240450708653633,-0.04992883859792169
7.62499999999986,7.62999999999986,0.002372375303179453,-0.22246112212591898,-0.049864809259391255
7.649999999999859,7.654999999999859,0.0023703522369822377,-0.22251780340282012,-0.04980090352546803
7.674999999999859,7.6799999999998585,0.0023683324922662364,-0.22257454633267526,-0.04973712380717976
7.699999999999858,7.704999999999858,0.0023663167414111944,-0.22263134638720106,-0.049673472472586855
7.7249999999998575,7.729999999999857,0.00236430564402941,-0.2226881990898474,-0.049609951846315475
7.749999999999857,7.754999999999857,0.0023622998470266294,-0.22274510001876477,-0.04954656421093801
7.7749999999998565,7.779999999999856,0.0023602999846672533,-0.22280204480443344,-0.0494833118070218
7.799999999999856,7.804999999999856,0.002358306678640117,-0.22285902913001446,-0.04942019683392343
7.824999999999855,7.829999999999855,0.0023563205381281023,-0.22291604873202336,-0.04935722145056859
7.849999999999855,7.854999999999855,0.002354342159879535,-0.22297309939797255,-0.049294387775578104
7.874999999999854,7.879999999999854,0.002352372128281414,-0.22303017696719307,-0.04923169788802709
7.899999999999854,7.904999999999854,0.0023504110154354465,-0.2230872773314962,-0.04916915382840559
7.924999999999853,7.929999999999853,0.0023484593812358916,-0.2231443964327716,-0.04910675759849968
7.949999999999853,7.954999999999853,0.0023465177734489384,-0.22320153026475822,-0.04904451116264378
7.974999999999852,7.979999999999852,0.0023445867277952282,-0.22325867487010345,-0.04898241644751419
7.999999999999852,8.004999999999852,0.0023426667680327344,-0.22331582634293914,-0.04892047534342998
8.024999999999855,8.029999999999855,0.00234075840604272,-0.22337298082623963,-0.04885868970443938
8.049999999999859,8.05499999999986,0.0023388621419164635,-0.2234301345135506,-0.04879706134918386
8.074999999999863,8.079999999999863,0.0023369784640446816,-0.2234872836454579,-0.04873559206086295
8.099999999999866,8.104999999999867,0.002335107849206833,-0.22354442451290607,-0.04867428358851705
8.12499999999987,8.129999999999871,0.0023332507626641283,-0.22360155345466162,-0.04861313764712578
8.149999999999874,8.154999999999875,0.0023314076582525286,-0.22365866685721608,-0.048552155918157355
8.174999999999878,8.179999999999879,0.002329578978477043,-0.2237157611548075,-0.048491340050175295
8.199999999999882,8.204999999999883,0.002327765154608376,-0.22377283282904956,-0.0484306916594075
8.224999999999886,8.229999999999887,0.0023259666067802108,-0.2238298784079724,-0.04837021233003372
8.24999999999989,8.25499999999989,0.0023241837440871743,-0.22388689446599896,-0.048309903614886816
8.274999999999894,8.279999999999895,0.002322416964685303,-0.22394387762419843,-0.048249767035983764
8.299999999999898,8.304999999999898,0.0023206666558921673,-0.22400082454885564,-0.048189804084870815
8.324999999999902,8.329999999999902,0.002318933194288771,-0.22405773195160836,-0.04813001622319504
8.349999999999905,8.354999999999906,0.002317216945822432,-0.2241145965892886,-0.04807040488320124
8.37499999999991,8.37999999999991,0.0023155182659100717,-0.2241714152631727,-0.048010971468265516
8.399999999999913,8.404999999999914,0.002313837499542951,-0.22422818481804002,-0.047951717353005935
8.424999999999917,8.429999999999918,0.002312174981391598,-0.22428490214386712,-0.047892643884504336
8.449999999999921,8.454999999999922,0.002310531035912238,-0.22434156417254603,-0.047833752381895175
8.474999999999925,8.479999999999926,0.002308905977452609,-0.22439816787974612,-0.047775044137402675
8.499999999999929,8.50499999999993,0.0023073001103601515,-0.22445471028386152,-0.047716520416686795
8.524999999999933,8.529999999999934,0.0023057137290888115,-0.22451118844494344,-0.04765818245908731
8.549999999999937,8.554999999999938,0.0023041471183080724,-0.22456759946572544,-0.047600031478370206
8.57499999999994,8.579999999999941,0.0023026005530118318,-0.22462394048929346,-0.047542068662750896
8.599999999999945,8.604999999999945,0.0023010742986266197,-0.2246802087004618,-0.0474842951757057
8.624999999999948,8.62999999999995,0.0022995686111223824,-0.22473640132506165,-0.04742671215636381
8.649999999999952,8.654999999999953,0.0022980837371214956,-0.2247925156285191,-0.04736932071961836
8.674999999999956,8.679999999999957,0.0022966199140095466,-0.22484854891692346,-0.04731212195690865
8.69999999999996,8.704999999999961,0.002295177370045104,-0.22490449853461494,-0.04725511693617101
8.724999999999964,8.729999999999965,0.002293756324470801,-0.2249603618666828,-0.04719830670282574
8.749999999999968,8.754999999999969,0.002292356987623865,-0.2250161363358249,-0.04714169227969413
8.774999999999972,8.779999999999973,0.0022909795610470455,-0.225071819403716,-0.047085274667562765
8.799999999999976,8.804999999999977,0.0022896242375993504,-0.2251274085693944,-0.04702905484550617
8.82499999999998,8.82999999999998,0.002288291201566987,-0.22518290137053837,-0.04697303377148631
8.849999999999984,8.854999999999984,0.00228698062877468,-0.22523829538054024,-0.04691721238219621
8.874999999999988,8.879999999999988,0.0022856926866958297,-0.22529358821128154,-0.046861591594134826
8.899999999999991,8.904999999999992,0.002284427534563764,-0.22534877750996002,-0.0468061723033538
8.924999999999995,8.929999999999996,0.002283185323482293,-0.2254038609605521,-0.046750955386171314
8.95,8.955,0.002281966196536196,-0.2254588362819957,-0.04669594169923755
8.975000000000003,8.980000000000004,0.0022807702889014255,-0.22551370122939177,-0.04664113208019199
9.000000000000007,9.005000000000008,0.00227959772795528,-0.22556845359231506,-0.046586527347758866
9.025000000000011,9.030000000000012,0.0022784486333858327,-0.22562309119545237,-0.04653212830222804
9.050000000000015,9.055000000000016,0.002277323117302392,-0.2256776118972627,-0.04647793572560745
9.075000000000019,9.08000000000002,0.0022762212843437683,-0.22573201358970296,-0.04642395038191918
9.100000000000023,9.105000000000024,0.0022751432317875877,-0.22578629419936083,-0.046370173017902215
9.125000000000027,9.130000000000027,0.0022740890496587454,-0.22584045168479044,-0.04631660436275584
9.15000000000003,9.155000000000031,0.0022730588208374164,-0.22589448403843998,-0.04626324512895238
9.175000000000034,9.180000000000035,0.002272052621167092,-0.2259483892840961,-0.046210096012076145
9.200000000000038,9.20500000000004,0.0022710705195611767,-0.2260021654787563,-0.046157157691540524
9.225000000000042,9.230000000000043,0.002270112578110422,-0.2260558107096756,-0.046104430830398835
9.250000000000046,9.255000000000047,0.00226917885218882,-0.22610932309789755,-0.04605191607635735
9.27500000000005,9.28000000000005,0.0022682693905596804,-0.22616270079196824,-0.04599961406080407
9.300000000000054,9.305000000000055,0.0022673842354802307,-0.22621594197438016,-0.045947525400572446
9.325000000000058,9.330000000000059,0.002266523422807039,-0.226269044856591,-0.045895650697179484
9.350000000000062,9.355000000000063,0.0022656869820998587,-0.22632200768002694,-0.04584399053735376
9.375000000000066,9.380000000000067,0.002264874936724788,-0.22637482871549505,-0.04579254549322603
9.40000000000007,9.40500000000007,0.0022640873039576296,-0.22642750626393335,-0.04574131612285684
9.425000000000074,9.430000000000074,0.002263324095085762,-0.22648003865425234,-0.04569030297001906
9.450000000000077,9.455000000000078,0.002262585315510112,-0.22653242424553552,-0.04563950656505954
9.475000000000081,9.480000000000082,0.0022618709648459423,-0.22658466142336786,-0.045588927424318436
9.500000000000085,9.505000000000086,0.00226118103702311,-0.22663674860253458,-0.04553856605104779
9.52500000000009,9.53000000000009,0.002260515520385575,-0.22668868422547278,-0.04548842293540336
9.550000000000093,9.555000000000094,0.002259874397790497,-0.22674046676117862,-0.0454384985544055
9.575000000000097,9.580000000000098,0.002259257646706283,-0.22679209470657696,-0.04538879337259665
9.600000000000101,9.605000000000102,0.0022586652393100566,-0.22684356658482557,-0.04533930784190589
9.625000000000105,9.630000000000106,0.0022580971425843143,-0.22689488094585847,-0.045290042402043776
9.650000000000109,9.65500000000011,0.002257553318413019,-0.22694603636523145,-0.04524099748050232
9.675000000000113,9.680000000000113,0.002257033723676511,-0.2269970314444101,-0.045192173492892104
9.700000000000117,9.705000000000117,0.002256538310346386,-0.22704786481125336,-0.0451435708433166
9.72500000000012,9.730000000000121,0.002256067025578591,-0.227098535117352,-0.045095189923978346
9.750000000000124,9.755000000000125,0.0022556198118068374,-0.2271490410402981,-0.04504703111597644
9.775000000000128,9.780000000000129,0.0022551966068341976,-0.22719938128150133,-0.04499909478903189
9.800000000000132,9.805000000000133,0.0022547973439247834,-0.2272495545679729,-0.04495138130218298
9.825000000000136,9.830000000000137,0.0022544219518938406,-0.22729955964964596,-0.04490389100328321
9.85000000000014,9.85500000000014,0.00225407035519787,-0.22734939529998738,-0.04485662422951573
9.875000000000144,9.880000000000145,0.002253742474022718,-0.22739906031741888,-0.04480958130780036
9.900000000000148,9.905000000000149,0.002253438224372594,-0.22744855352163906,-0.04476276255431045
9.925000000000152,9.930000000000152,0.002253157518156522,-0.22749787375649888,-0.044716168275152714
9.950000000000156,9.955000000000156,0.0022529002632745297,-0.22754701988862466,-0.04466979876651868
9.97500000000016,9.98000000000016,0.0022526663637038426,-0.22759599080621373,-0.04462365431436115
10.000000000000163,10.005000000000164,0.0022524557195834007,-0.22764478542046615,-0.04457773519507848
