# ===== Simulation Performance =====
# wall_clock_time,91.152205
# physics_time,10.005000
# real_time_factor,0.109761
# control_time,0.036676
# ==================================

time,sim_time,task_error,u0,u1
7.524999999999862,7.529999999999862,0.0006036236797340516,-0.2897249698726189,-0.08318817385735974
7.549999999999861,7.554999999999861,0.0005254337378830734,-0.2899052150864615,-0.08308648146111548
7.574999999999861,7.579999999999861,0.0004481170176519988,-0.290081072912156,-0.08299231616615922
7.59999999999986,7.60499999999986,0.0003717045831256935,-0.2902525389017777,-0.08290555734048734
7.62499999999986,7.62999999999986,0.00029622563806834556,-0.2904196236886284,-0.082826084194756
7.649999999999859,7.654999999999859,0.0002217075759404819,-0.2905822744659413,-0.08275376194014743
7.674999999999859,7.6799999999998585,0.00014817611762853018,-0.2907405035578525,-0.08268847200504217
7.699999999999858,7.704999999999858,7.565600398451066e-05,-0.29089436356631776,-0.08263010043290682
7.7249999999998575,7.729999999999857,4.23088748481811e-06,-0.2910437923913123,-0.08257850696049969
7.749999999999857,7.754999999999857,6.627874809677193e-05,-0.291188838025176,-0.08253357466927076
7.7749999999998565,7.779999999999856,0.0001356417606494205,-0.2913294865305388,-0.08249517451862945
7.799999999999856,7.804999999999856,0.00020391718459233316,-0.29146575918480055,-0.08246318276753457
7.824999999999855,7.829999999999855,0.00027108795636694044,-0.2915976657037265,-0.08243747462793141
7.849999999999855,7.854999999999855,0.00033713936444230085,-0.2917252264426793,-0.08241792752701055
7.874999999999854,7.879999999999854,0.00040205821534576493,-0.29184845860124564,-0.08240441726198235
7.899999999999854,7.904999999999854,0.0004658326814265029,-0.2919673805497926,-0.08239682193060867
7.924999999999853,7.929999999999853,0.0005284522176962294,-0.2920820165903938,-0.08239502028531964
7.949999999999853,7.954999999999853,0.0005899075058063583,-0.2921923902406554,-0.08239889155698345
7.974999999999852,7.979999999999852,0.0006501904011850571,-0.29229852804174045,-0.0824083158145204
7.999999999999852,8.004999999999852,0.0007092938839289511,-0.29240045406172066,-0.08242317502321017
8.024999999999855,8.029999999999855,0.0007672120040146422,-0.29249820060706266,-0.08244335186845783
8.049999999999859,8.05499999999986,0.0008239398382334083,-0.29259179352963316,-0.08246873027233549
8.074999999999863,8.079999999999863,0.000879473439693418,-0.29268126667353483,-0.08249919577036481
8.099999999999866,8.104999999999867,0.0009338097921423678,-0.29276665227538823,-0.08253463513991652
8.12499999999987,8.129999999999871,0.0009869467657653709,-0.2928479858910331,-0.08257493637994383
8.149999999999874,8.154999999999875,0.0010388830747862622,-0.2929252972025418,-0.0826199876789306
8.174999999999878,8.179999999999879,0.0010896182337824835,-0.2929986244795502,-0.08266968136296274
8.199999999999882,8.204999999999883,0.0011391525121239655,-0.2930680044107955,-0.08272390937206436
8.224999999999886,8.229999999999887,0.001187486896666681,-0.29313347415012947,-0.08278256554221586
8.24999999999989,8.25499999999989,0.0012346230520641033,-0.2931950716660583,-0.08284554500895994
8.274999999999894,8.279999999999895,0.0012805632825523955,-0.29325283563627375,-0.08291274451308335
8.299999999999898,8.304999999999898,0.0013253104947829376,-0.29330680539783993,-0.08298406225265503
8.324999999999902,8.329999999999902,0.0013688681619549836,-0.29335702087774623,-0.08305939794355793
8.349999999999905,8.354999999999906,0.0014112402891361367,-0.29340352253894325,-0.08313865278226058
8.37499999999991,8.37999999999991,0.0014524313798174196,-0.2934463513275017,-0.08322172945087655
8.399999999999913,8.404999999999914,0.001492446403462686,-0.29348555144363925,-0.08330853191735131
8.424999999999917,8.429999999999918,0.001531290768283423,-0.29352115855270144,-0.08339896504734291
8.449999999999921,8.454999999999922,0.0015689702855939459,-0.29355321813040186,-0.08349293717997312
8.474999999999925,8.479999999999926,0.001605491141722613,-0.2935817726559293,-0.08359035645361908
8.499999999999929,8.50499999999993,0.001640859872423285,-0.29360686479462944,-0.08369113285023418
8.524999999999933,8.529999999999934,0.001675083336430056,-0.29362853745610484,-0.08379517752307991
8.549999999999937,8.554999999999938,0.0017081686904934358,-0.2936468337360123,-0.08390240307592271
8.57499999999994,8.579999999999941,0.0017401233653766793,-0.2936617969066361,-0.08401272339692675
8.599999999999945,8.604999999999945,0.0017709550430336498,-0.29367347038353264,-0.08412605369653191
8.624999999999948,8.62999999999995,0.0018006716348418553,-0.29368189770500536,-0.08424231044837155
8.649999999999952,8.654999999999953,0.0018292812609231853,-0.2936871225059625,-0.08436141137307142
8.674999999999956,8.679999999999957,0.0018567922305115074,-0.2936891884983586,-0.0844832754010117
8.69999999999996,8.704999999999961,0.0018832130233544207,-0.2936881394474097,-0.0846078226427821
8.724999999999964,8.729999999999965,0.0019085522721236242,-0.2936840191563598,-0.08473497435566454
8.749999999999968,8.754999999999969,0.0019328187458130398,-0.29367687144541743,-0.08486465291035415
8.774999999999972,8.779999999999973,0.001956021334099212,-0.2936667401389769,-0.08499678175739797
8.799999999999976,8.804999999999977,0.001978169032639859,-0.2936536690500003,-0.08513128539287271
8.82499999999998,8.82999999999998,0.001999270929285611,-0.2936377019683025,-0.08526808932419946
8.849999999999984,8.854999999999984,0.002019336191180204,-0.2936188826492889,-0.08540712003555098
8.874999999999988,8.879999999999988,0.0020383740527213814,-0.2935972548051323,-0.08554830495331095
8.899999999999991,8.904999999999992,0.0020563938043607483,-0.29357286209572303,-0.08569157241150002
8.924999999999995,8.929999999999996,0.0020734047822136906,-0.29354574812013995,-0.08583685161725048
8.95,8.955,0.002089416358454698,-0.29351595641753864,-0.08598407261746174
8.975000000000003,8.980000000000004,0.002104437932472845,-0.29348353045546044,-0.08613316626243564
9.000000000000007,9.005000000000008,0.0021184789227686822,-0.2934485136288811,-0.08628406417353361
9.025000000000011,9.030000000000012,0.0021315487595586612,-0.2934109492567385,-0.08643669870907911
9.050000000000015,9.055000000000016,0.0021436568780663365,-0.2933708805811441,-0.08659100293174071
9.075000000000019,9.08000000000002,0.0021548127124765386,-0.29332835076510483,-0.08674691057536468
9.100000000000023,9.105000000000024,0.0021650256905281144,-0.2932834028945056,-0.08690435601333778
9.125000000000027,9.130000000000027,0.0021743052287216424,-0.29323607997683954,-0.08706327422629415
9.15000000000003,9.155000000000031,0.0021826607281204813,-0.2931864249428734,-0.08722360077139524
9.175000000000034,9.180000000000035,0.002190101570721674,-0.29313448064962966,-0.08738527175193313
9.200000000000038,9.20500000000004,0.0021966371163723527,-0.2930802898815734,-0.08754822378724335
9.225000000000042,9.230000000000043,0.0022022767002139723,-0.2930238953542972,-0.08771239398390203
9.250000000000046,9.255000000000047,0.002207029630628989,-0.29296533971807037,-0.08787771990712434
9.27500000000005,9.28000000000005,0.0022109051876714504,-0.29290466556169764,-0.08804413955341131
9.300000000000054,9.305000000000055,0.002213912621959244,-0.2928419154167153,-0.08821159132345593
9.325000000000058,9.330000000000059,0.0022160611540090725,-0.29277713176299747,-0.0883800139967165
9.350000000000062,9.355000000000063,0.0022173599739926924,-0.2927103570327197,-0.08854934670560112
9.375000000000066,9.380000000000067,0.0022178182418972118,-0.2926416336169165,-0.08871952891212875
9.40000000000007,9.40500000000007,0.0022174450880673782,-0.2925710038700246,-0.08889050038373873
9.425000000000074,9.430000000000074,0.0022162496141145066,-0.2924985101168833,-0.08906220117165307
9.450000000000077,9.455000000000078,0.0022142408941712385,-0.29242419465826375,-0.08923457158912157
9.475000000000081,9.480000000000082,0.002211427976475533,-0.2923480997766903,-0.08940755219098549
9.500000000000085,9.505000000000086,0.0022078198852655386,-0.292270267743527,-0.08958108375437353
9.52500000000009,9.53000000000009,0.0022034256229697515,-0.29219074082428614,-0.08975510726005763
9.550000000000093,9.555000000000094,0.0021982541726726316,-0.2921095612865681,-0.08992956387540232
9.575000000000097,9.580000000000098,0.0021923145008428345,-0.29202677140553057,-0.09010439493771767
9.600000000000101,9.605000000000102,0.0021856155603046826,-0.2919424134696439,-0.09027954193901863
9.625000000000105,9.630000000000106,0.0021781662934387464,-0.2918565297890383,-0.09045494651201876
9.650000000000109,9.65500000000011,0.002169975635595041,-0.2917691626993335,-0.0906305504167085
9.675000000000113,9.680000000000113,0.002161052518705322,-0.2916803545676732,-0.09080629552868709
9.700000000000117,9.705000000000117,0.0021514058750733782,-0.2915901478035633,-0.09098212382876246
9.72500000000012,9.730000000000121,0.0021410446413364353,-0.2914985848601745,-0.09115797739203288
9.750000000000124,9.755000000000125,0.0021299777625806075,-0.2914057082403345,-0.09133379837974041
9.775000000000128,9.780000000000129,0.0021182141965934505,-0.2913115605024573,-0.09150952903169038
9.800000000000132,9.805000000000133,0.002105762918241579,-0.2912161842663378,-0.09168511166037355
9.825000000000136,9.830000000000137,0.002092632923957303,-0.29111962221763904,-0.09186048864553692
9.85000000000014,9.85500000000014,0.002078833236322767,-0.2910219171121391,-0.09203560243020191
9.875000000000144,9.880000000000145,0.0020643729087370098,-0.290923111780363,-0.09221039551808677
9.900000000000148,9.905000000000149,0.0020492610301513516,-0.2908232491313564,-0.09238481047194988
9.925000000000152,9.930000000000152,0.0020335067298613042,-0.29072237215653507,-0.09255878991322802
9.950000000000156,9.955000000000156,0.0020171191823417675,-0.29062052393265614,-0.09273227652299498
9.97500000000016,9.98000000000016,0.0020001076121098755,-0.29051774762380683,-0.09290521304367926
10.000000000000163,10.005000000000164,0.0019824812986071116,-0.2904140864848772,-0.09307754228266289
