# ===== Simulation Performance =====
# wall_clock_time,45.245228
# physics_time,10.002000
# real_time_factor,0.221062
# control_time,0.007491
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
2.0899999999999914,2.091999999999991,"[-0.005162080579588765, 0.0002537920025984928, 0.024783347285995735]","[-0.0035228864643261637, 0.0, 0.12750768008545993]",0.1027377239227304,-5.811428733770697,-5.636100355874654,-5.628639539012586
2.0999999999999903,2.10199999999999,"[-0.005236249520421176, 0.00024759026324790634, 0.024774990800989022]","[-0.003590354172313154, 0.0, 0.12627627917757905]",0.10151493394837564,-5.74158292355957,-5.569684512619548,-5.562382876992946
2.109999999999989,2.111999999999989,"[-0.0052987352339044945, 0.0002415264845372306, 0.024766669435995797]","[-0.0036391101136146187, 0.0, 0.12505552111824114]",0.1003028736493927,-5.673770631534952,-5.506023516603015,-5.498879116710488
2.119999999999988,2.121999999999988,"[-0.005350193591726675, 0.00023559940685075748, 0.024758434019020538]","[-0.003669146589102168, 0.0, 0.12384559867929523]",0.09910170344912309,-5.606207872521758,-5.443057651680479,-5.4360685659338355
2.129999999999987,2.131999999999987,"[-0.005390430413763551, 0.00022980754452181997, 0.02475030931712929]","[-0.0036804588556681173, 0.0, 0.1226467029215203]",0.09791159632537334,-5.538286517375358,-5.380074842300591,-5.373239143769569
2.139999999999986,2.1419999999999857,"[-0.0054190068013800444, 0.0002241492791074898, 0.02474230942627949]","[-0.0036730451269744446, 0.0, 0.1214590231644545]",0.0967327314892943,-5.469824863774169,-5.316851386554826,-5.310167131238025
2.149999999999985,2.1519999999999846,"[-0.005435450587979684, 0.00021862291998660482, 0.024734444740931297]","[-0.0036469065737348982, 0.0, 0.1202827469564996]",0.09556529046651618,-5.400793827468913,-5.253339182215028,-5.246804406493942
2.1599999999999837,2.1619999999999835,"[-0.005439327449188727, 0.00021322673643676656, 0.024726725022580706]","[-0.0036020473235299777, 0.0, 0.11911806004530456]",0.09440945498875294,-5.331217451391198,-5.189552173884806,-5.183164896007863
2.1699999999999826,2.1719999999999824,"[-0.00543026142814498, 0.00020795897391500968, 0.02471916073466048]","[-0.003538474460155344, 0.0, 0.11796514634843419]",0.09326540590139079,-5.2611371288437905,-5.1255253389965185,-5.119283562060816
2.1799999999999815,2.1819999999999813,"[-0.005407937056561233, 0.00020281786278314042, 0.024711763617907525]","[-0.003456198022503132, 0.0, 0.1168241879243263]",0.09213332259257917,-5.190599007083061,-5.061300031360169,-5.055201746681147
2.1899999999999804,2.19199999999998,"[-0.005372094855955066, 0.00019780162361858445, 0.02470454693043421]","[-0.003355231002976522, 0.0, 0.11569536494354232]",0.09101338268616499,-5.119649749609695,-4.996918862756444,-4.99096205317741
2.1999999999999793,2.201999999999979,"[-0.0053225246787724535, 0.00019290847097252003, 0.02469752553597844]","[-0.0032355893454384665, 0.0, 0.11457885566031673]",0.08990576187143944,-5.048335257317914,-4.932424006500725,-4.926606649480393
2.209999999999978,2.211999999999978,"[-0.005259058653058275, 0.00018813661636419917, 0.024690715921093856]","[-0.0030972919426935364, 0.0, 0.1134748363844083]",0.08881063380666074,-4.976700395026379,-4.867856705845266,-4.862176776283406
2.219999999999977,2.221999999999977,"[-0.005181564458346321, 0.0001834842708386168, 0.02468413617848229]","[-0.002940360633504807, 0.0, 0.11238348145325888]",0.08772817006347852,-4.904789026990315,-4.803257188649847,-4.797712661453648
2.229999999999976,2.231999999999976,"[-0.005089939234332984, 0.00017894964722699888, 0.024677805974804207]","[-0.002764820199145257, 0.0, 0.11130496320446359]",0.08665854009384281,-4.83264412120017,-4.738664704787429,-4.733253557204836
2.239999999999975,2.2419999999999747,"[-0.004984104232145317, 0.00017453096217709456, 0.02467174651272907]","[-0.0025706983594844246, 0.0, 0.11023945194855644]",0.0856019112083105,-4.760307845988781,-4.674117588838717,-4.668837802583324
2.249999999999974,2.2519999999999736,"[-0.004864000223339967, 0.00017022643799239986, 0.024665980492711934]","[-0.0023580257686110218, 0.0, 0.10918711594211644]",0.08455844855876041,-4.687821639832204,-4.609653317202197,-4.604502880400669
2.2599999999999727,2.2619999999999725,"[-0.004729583632074215, 0.0001660343043088865, 0.024660532077623417]","[-0.002126836009992611, 0.0, 0.10814812136119817]",0.08352831512102542,-4.615226254228984,-4.5453085520533225,-4.540285461038523
2.2699999999999716,2.2719999999999714,"[-0.004580823329730775, 0.0001619527996325079, 0.02465542686192283]","[-0.0018771655911720975, 0.0, 0.10712263227509039]",0.0825116716745828,-4.542561774877857,-4.481119172295234,-4.476221433269346
2.2799999999999705,2.2819999999999703,"[-0.004417698018846543, 0.0001579801727578235, 0.024650691846124614]","[-0.0016090539380028412, 0.0, 0.10611081062040756]",0.08150867677755619,-4.469867626975801,-4.417120293748961,-4.412345924334385
2.2899999999999694,2.291999999999969,"[-0.004240194129267747, 0.00015411468408500632, 0.024646355416696013]","[-0.0013225433884229698, 0.0, 0.10511281617551849]",0.08051948673602259,-4.397182569822639,-4.353346281239114,-4.3486933119349205
2.2999999999999683,2.301999999999968,"[-0.004048304150926636, 0.00015035460685033144, 0.024642447331124865]","[-0.0010176791857696155, 0.0, 0.10412880653531498]",0.07954425556710411,-4.324544684743595,-4.289830754831744,-4.285297230387785
2.309999999999967,2.311999999999967,"[-0.0038420253323638315, 0.00014669822828255758, 0.024638998707639775]","[-0.0006945094716344635, 0.0, 0.10315893708632629]",0.07858313495564077,-4.2519913593517575,-4.226606592072323,-4.222190572790934
2.319999999999966,2.321999999999966,"[-0.003621358680756951, 0.00014314385069522152, 0.02463604201895083]","[-0.00035308527826163894, 0.0, 0.10220336098218158]",0.07763627420438866,-4.179559270402353,-4.163705927710094,-4.159405490686244
2.329999999999965,2.3319999999999648,"[-0.003386308206699013, 0.00013968979252338372, 0.024633611089320714]","[6.5394795107920345e-06, 0.0, 0.10126222911942495]",0.0767038201777693,-4.107284366726645,-4.101160151965366,-4.0969733922679055
2.339999999999964,2.3419999999999637,"[-0.00313688036466546, 0.0001363343893107382, 0.024631741094271364]","[0.0003843080127646781, 0.0, 0.10033569011368754]",0.07578591723921682,-4.03520185328457,-4.0389999081631025,-4.034924939964906
2.349999999999963,2.3519999999999626,"[-0.002873083647559519, 0.00013307599465228943, 0.024630468562295272]","[0.0007801606674693318, 0.0, 0.09942389027621917]",0.07488270718211587,-3.963346176965268,-3.977255090301352,-3.973290047960893
2.3599999999999617,2.3619999999999615,"[-0.002594928300611264, 0.0001299129810960536, 0.024629831377983535]","[0.001194034933901772, 0.0, 0.09852697359078405]",0.07399432915429406,-3.8918747002013356,-3.916050059993639,-3.9121938843246387
2.3699999999999606,2.3719999999999604,"[-0.002302446802429434, 0.000126844008982451, 0.024629868301014234]","[0.00162586545651755, 0.0, 0.09764508169092412]",0.07312092117158045,-3.820557418468229,-3.8552102418541456,-3.851460230839016
2.3799999999999595,2.3819999999999593,"[-0.0019956548414513577, 0.0001238674321656083, 0.024630620035061605]","[0.0020755840442711615, 0.0, 0.09677835383759381]",0.07226261704399044,-3.749568981515193,-3.7948723443470485,-3.7912267547060536
2.3899999999999584,2.391999999999958,"[-0.0016745579104342264, 0.00012098154014860248, 0.02463212876913192]","[0.0025431196813842927, 0.0, 0.09592692689716836]",0.07141954691062562,-3.6789387869605474,-3.735062385308082,-3.7315194608549023
2.3999999999999573,2.401999999999957,"[-0.0013391668094222852, 0.00011818474043845091, 0.02463443788693846]","[0.0030283985385600454, 0.0, 0.09509093531983187]",0.07059183823370152,-3.6086969014637664,-3.6758063753397887,-3.6723643735471616
2.409999999999956,2.411999999999956,"[-0.0009894956221649233, 0.00011547549648778441, 0.02463759209812002]","[0.003531343984641333, 0.0, 0.09427051111834539]",0.06977961548058301,-3.538872833097844,-3.6171296435751943,-3.6137868436621092
2.419999999999955,2.421999999999955,"[-0.0006255608788866777, 0.00011285230671306575, 0.024641637482485754]","[0.004051876598711812, 0.0, 0.09346578384720111]",0.06898299993354692,-3.4694953746531616,-3.559056788540617,-3.555811494777121
2.429999999999954,2.4319999999999538,"[-0.0002473811564314241, 0.00011031369765367371, 0.024646621504762007]","[0.0045899141826376555, 0.0, 0.09267688058216378]",0.06820210953810502,-3.4005925573661084,-3.5016116701299347,-3.4984622134578904
2.439999999999953,2.4419999999999527,"[0.00014502314613487307, 0.0001078582219955777, 0.02465259301921408]","[0.005145371774047142, 0.0, 0.09190392590020419]",0.06743705875901215,-3.3321916342592317,-3.4448174075159606,-3.441762146558678
2.4499999999999518,2.4519999999999516,"[0.0005516299511895547, 0.00010548445825705479, 0.024659602270626545]","[0.005718161659747506, 0.0, 0.09114704185982708]",0.06668795843324385,-3.2643190817499197,-3.388696386933144,-3.3857337087601302
2.4599999999999507,2.4619999999999505,"[0.0009724156021732747, 0.0001031910110269921, 0.024667700893767606]","[0.0063081933895758335, 0.0, 0.09040634798179642]",0.0659549156162427,-3.197000595322925,-3.3332702606194196,-3.3303985813992765
2.4699999999999496,2.4719999999999493,"[0.0014073549353971304, 0.00010097651137113367, 0.024676941911983094]","[0.0069153737906821056, 0.0, 0.08968196123026201]",0.06523803342020541,-3.1302611016590083,-3.2785599607790297,-3.275777726360904
2.4799999999999485,2.4819999999999482,"[0.0018564213324414392, 9.883961727167225e-05, 0.024687379735111634]","[0.007539606982242375, 0.0, 0.08897399599428918]",0.06453741084405848,-3.0641247524377397,-3.2245856948758456,-3.221891381321157
2.4899999999999474,2.491999999999947,"[0.0023195867585853944, 9.677901405433618e-05, 0.024699070156715172]","[0.008180794390599266, 0.0, 0.08828256406979579]",0.06385314259516049,-2.998614938052421,-3.171366960188904,-3.1687590742540177
2.4999999999999463,2.501999999999946,"[0.002796821790836158, 9.479341478593825e-05, 0.024712070350621992]","[0.008838834764828246, 0.0, 0.087607774641898]",0.06318531890293039,-2.933754289073,-3.118922546031113,-3.116399625607473
2.509999999999945,2.511999999999945,"[0.0032880956384100527, 9.28815606376539e-05, 0.024726438866741862]","[0.009513624192725861, 0.0, 0.08694973426766889]",0.06253402532474568,-2.869564679275642,-3.067270537244074,-3.064831151756197
2.519999999999944,2.521999999999944,"[0.0037933761577820984, 9.104222121240327e-05, 0.024742235626133386]","[0.010205056117219086, 0.0, 0.08630854685931172]",0.06189934254456076,-2.8060672332852588,-3.016428322069527,-3.014071072831753
2.529999999999943,2.5319999999999427,"[0.004312629863821495, 8.927419483585371e-05, 0.024759521915304603]","[0.010913021353191693, 0.0, 0.08568431366775137]",0.061281346164830774,-2.7432823326998195,-2.9664125983585845,-2.9641361188908855
2.539999999999942,2.5419999999999416,"[0.00484582193819011, 8.757630881133873e-05, 0.02477836037973569]","[0.011637408104725966, 0.0, 0.08507713326664484]",0.06068010649244443,-2.6812296225481065,-2.9172393799731364,-2.9150423362773057
2.5499999999999408,2.5519999999999405,"[0.005392916235847466, 8.594741963903698e-05, 0.0247988150166221]","[0.012378101982756434, 0.0, 0.08448710153681632]",0.06009568831950061,-2.619928018061318,-2.868924003373492,-2.8668050941707235
2.5599999999999397,2.5619999999999394,"[0.00595387529026215, 8.4386413200023e-05, 0.024820951166834408]","[0.0131349860231334, 0.0, 0.08391431165111579]",0.05952815069989761,-2.559395711673502,-2.8214811343426707,-2.8194390912729563
2.5699999999999386,2.5719999999999383,"[0.006528660317742815, 8.289220490580641e-05, 0.024844835506099516]","[0.01390794070509277, 0.0, 0.08335885405970617]",0.058977546722838385,-2.4996501803158417,-2.774924774912296,-2.7729583626972705
2.5799999999999375,2.5819999999999372,"[0.007117231221134715, 8.146373981404267e-05, 0.024870536035406485]","[0.014696843970129936, 0.0, 0.0828208164757801]",0.05844392328449199,-2.4407081929113486,-2.7292682704191837,-2.727376286988814
2.5899999999999364,2.591999999999936,"[0.007719546593052264, 8.009999271103152e-05, 0.024898122070646303]","[0.015501571241274104, 0.0, 0.0823002838617094]",0.05792732085917446,-2.382585818058032,-2.684524316702359,-2.6827055932860215
2.5999999999999353,2.601999999999935,"[0.008335563718707313, 7.879996816171408e-05, 0.024927664231486492]","[0.016321995442760334, 0.0, 0.08179733841562792]",0.05742777327154819,-2.325298431924399,-2.6407049674517773,-2.6389583686363833
2.609999999999934,2.611999999999934,"[0.008965238578360516, 7.756270052814088e-05, 0.024959234429493844]","[0.017157987020096716, 0.0, 0.08131205955845194]",0.056945307471441546,-2.2688607262559826,-2.5978216416458917,-2.5961460654001196
2.619999999999933,2.621999999999933,"[0.009608525849384833, 7.638725395699416e-05, 0.024992905855509766]","[0.01800941396052197, 0.0, 0.08084452392133867]",0.056479943312999506,-2.2132867166043075,-2.555885131162358,-2.554279508829557
2.629999999999932,2.6319999999999317,"[0.010265378907893304, 7.527272233720304e-05, 0.02502875296628323]","[0.018876141813852138, 0.0, 0.08039480533358484]",0.056031693339967416,-2.1585897506111205,-2.51490560843478,-2.5133689046951653
2.639999999999931,2.6419999999999306,"[0.010935749829896924, 7.421822922838877e-05, 0.025066851470368714]","[0.019758033713711848, 0.0, 0.07996297481096887]",0.05560056257897536,-2.104782516460422,-2.4748926342477926,-2.4734238470501815
2.6499999999999297,2.6519999999999295,"[0.011619589391928887, 7.32229277610271e-05, 0.025107278313299217]","[0.02065495039914686, 0.0, 0.07954910054453629]",0.0551865483427395,-2.051877051755211,-2.435855165923915,-2.4344533263896415
2.6599999999999286,2.6619999999999284,"[0.012317008731186862, 7.228600073736436e-05, 0.0251501161319302]","[0.021566750236615084, 0.0, 0.07915324788983141]",0.05478960834724394,-2.000030277300584,-2.397812681624028,-2.3964768414836324
2.6699999999999275,2.6719999999999273,"[0.013031731124374113, 7.140667161550608e-05, 0.02519555110830459]","[0.022493289242352305, 0.0, 0.0787754793565773]",0.054408959666792774,-1.952586074516485,-2.363030758072963,-2.3617598890321037
2.6799999999999264,2.681999999999926,"[0.013770076634710658, 7.058423667514125e-05, 0.025243855900351914]","[0.023434421105108794, 0.0, 0.07841585459880468]",0.054043186265848954,-1.9110127717536851,-2.3326421569378555,-2.3314348734105432
2.6899999999999253,2.691999999999925,"[0.014540254361834521, 6.981782553509727e-05, 0.025295357688728672]","[0.024389997209253333, 0.0, 0.07807443040543172]",0.05369034201347639,-1.8763082180953747,-2.30691301112986,-2.3057670682336906
2.6999999999999242,2.701999999999924,"[0.015349166539482515, 6.910612274556405e-05, 0.025350375478908546]","[0.025359866658241886, 0.0, 0.07775126069129629]",0.05334858633146492,-1.8475967197074195,-2.2853151358272825,-2.284228131351742
2.709999999999923,2.711999999999923,"[0.016200409834697296, 6.844750678192685e-05, 0.02540917484281907]","[0.0263438762984452, 0.0, 0.07744639648864277]",0.05301666750729383,-1.8240307273158818,-2.2673866551809088,-2.2663562011347635
2.719999999999922,2.721999999999922,"[0.0170891359742471, 6.838471698406502e-05, 0.025471806760781833]","[0.027341870743334218, 0.0, 0.0771598859390627]",0.05269516842989495,-1.7976614711699066,-2.249080853071348,-2.2478791161155347
2.729999999999921,2.7319999999999207,"[0.017991516910074595, 6.87866479594566e-05, 0.025537777800697624]","[0.028353692398016883, 0.0, 0.07689177428589328]",0.05238904816321191,-1.768948442577256,-2.2307833550839593,-2.229643468773933
2.73999999999992,2.7419999999999196,"[0.018909308943692388, 6.908032725430479e-05, 0.025607292357136484]","[0.029379181484124522, 0.0, 0.07664210386707254]",0.05209774456691201,-1.7429155568675638,-2.214224590189214,-2.2131286840085913
2.7499999999999187,2.7519999999999185,"[0.019846484166741042, 6.90399290550137e-05, 0.025680614177291314]","[0.030418176065042657, 0.0, 0.07641091410845396]",0.051820157923438845,-1.719360937513712,-2.199287323584557,-2.1983416020471784
2.7599999999999176,2.7619999999999174,"[0.02080574273502631, 6.87407493935101e-05, 0.025757977976543427]","[0.031470512071482465, 0.0, 0.07619824151758031]",0.05155542858302797,-1.698266889291675,-2.186102298715264,-2.18524672142519
2.7699999999999165,2.7719999999999163,"[0.021788928636870215, 6.837558919020171e-05, 0.02583960304627441]","[0.032536023327389474, 0.0, 0.07600411967791931]",0.051302860041081165,-1.6798908208909484,-2.174923886702266,-2.1741369209155015
2.7799999999999154,2.781999999999915,"[0.022798816230775423, 6.801678666993459e-05, 0.025925775251911923]","[0.03361454157618471, 0.0, 0.07582857924355957]",0.051061476547975014,-1.6616097161299328,-2.1627635761015545,-2.162036382937674
2.7899999999999143,2.791999999999914,"[0.023837810675790726, 6.769100757678761e-05, 0.02601678661814611]","[0.03470589650733391, 0.0, 0.07567164793437064]",0.05083035632422606,-1.6425070750547415,-2.1488871620081538,-2.148215697439526
2.7999999999999132,2.801999999999913,"[0.02490672052256624, 6.740760823032406e-05, 0.026112871216567093]","[0.03580991578324219, 0.0, 0.07553335053162552]",0.050608971402392594,-1.6232722807152442,-2.134197775880342,-2.1335798821162135
2.809999999999912,2.811999999999912,"[0.0260052519050719, 6.71694814603735e-05, 0.026214219354864864]","[0.03692642506646765, 0.0, 0.07541370887408722]",0.05039708626411353,-1.6043950621503607,-2.1193570113021645,-2.1187912910714215
2.819999999999911,2.821999999999911,"[0.027132397402854825, 6.697714935565606e-05, 0.026320987920330604]","[0.038055248047251494, 0.0, 0.07531274185456044]",0.05019467208469896,-1.5862133801357161,-2.10483941927185,-2.104324808869773
2.82999999999991,2.8319999999999097,"[0.02828672467790772, 6.683030204530748e-05, 0.026433308313965335]","[0.03919620647135927, 0.0, 0.07523046541690798]",0.05000183797242045,-1.568952498179482,-2.0909771134277233,-2.090512719787851
2.839999999999909,2.8419999999999086,"[0.029466586697411305, 6.672837214475937e-05, 0.02655129295077399]","[0.04034912016822953, 0.0, 0.0751668925535332]",0.04981877670271451,-1.5527555844789158,-2.0779953745852753,-2.077580411561488
2.8499999999999077,2.8519999999999075,"[0.030670270203161744, 6.667074530800865e-05, 0.02667504067510163]","[0.04151380707942437, 0.0, 0.07512203330332806]",0.04964572319641011,-1.5377071007479126,-2.066040570420137,-2.0656743320556967
2.8599999999999066,2.8619999999999064,"[0.031896096095033015, 6.665683379858193e-05, 0.026804641236125817]","[0.042690083287379166, 0.0, 0.07509589475008832]",0.049482924010125155,-1.523850359306181,-2.055201730964146,-2.0548835784448407
2.8699999999999055,2.8719999999999053,"[0.03314248310757893, 6.668609887600925e-05, 0.026940178910185183]","[0.04387776304444485, 0.0, 0.07508848102139443]",0.049330616036604845,-1.511200498926326,-2.0455269986679125,-2.045256352365009
2.8799999999999044,2.881999999999904,"[0.03440798416782369, 6.67580544476169e-05, 0.027081735347215547]","[0.045076658802219643, 0.0, 0.07509979328796018]",0.04918901262978498,-1.4997539318725623,-2.037036005232962,-2.036812338753278
2.8899999999999033,2.891999999999903,"[0.035691303041110935, 6.687226424814422e-05, 0.02722939172380001]","[0.04628658124116547, 0.0, 0.07512982976344751]",0.04905829549043042,-1.489495116156827,-2.0297290570377156,-2.029551892230079
2.899999999999902,2.901999999999902,"[0.03699129729692984, 6.702833715859002e-05, 0.027383230292324832]","[0.0475073393005033, 0.0, 0.07517858570474878]",0.04893861084275714,-1.4804013288169704,-2.023593852102645,-2.023462754695217
2.909999999999901,2.911999999999901,"[0.03830697226593906, 6.722592236857558e-05, 0.02754333541980893]","[0.04873874020838406, 0.0, 0.07524605341273555]",0.04883006866309269,-1.4724459670237435,-2.018610312393372,-2.0185248881651674
2.9199999999999,2.9219999999999,"[0.03963749647009378, 6.746470465404317e-05, 0.027709796132033566]","[0.04998058951232967, 0.0, 0.07533222223347474]",0.048732736358160195,-1.4656215628538942,-2.0147507618354648,-2.0147106281131837
2.929999999999899,2.9319999999998987,"[0.04098271737529488, 6.774436972531606e-05, 0.027882744820743766]","[0.051232691109938916, 0.0, 0.07543707855991072]",0.04864649225007488,-1.4603807526866635,-2.0123097419051907,-2.012314345543023
2.939999999999898,2.9419999999998976,"[0.042342749843582446, 6.806456985226976e-05, 0.028062349818569195]","[0.05249484727985479, 0.0, 0.07556060583401375]",0.048571123516447004,-1.4567906535045332,-2.0113757357590765,-2.0114246262977358
2.9499999999998967,2.9519999999998965,"[0.04371743778640483, 6.842500048615873e-05, 0.028248781682853837]","[0.05376685871298667, 0.0, 0.0757027845493955]",0.048506473083476775,-1.4547349464436052,-2.0118960348114556,-2.0119888434088726
2.9599999999998956,2.9619999999998954,"[0.045106321348201465, 6.882540158125132e-05, 0.028442177229799307]","[0.05504852454398365, 0.0, 0.0758635922543886]",0.048452479237459746,-1.4540401176948134,-2.013748938229186,-2.0138853451044914
2.9699999999998945,2.9719999999998943,"[0.04650881557739488, 6.926554719912231e-05, 0.02864265167659304]","[0.05633964238295347, 0.0, 0.07604300355559218]",0.04840912426030713,-1.4545835950454535,-2.016841088217618,-2.0170208181333016
2.9799999999998934,2.981999999999893,"[0.047924311679842825, 6.974524149857808e-05, 0.028850308466224075]","[0.05764000834742222, 0.0, 0.07624099012188207]",0.048376402655871835,-1.4562701846361068,-2.021094259442845,-2.021317079295483
2.9899999999998923,2.991999999999892,"[0.04935222666378195, 7.026431721748217e-05, 0.02906524524529886]","[0.05894941709452978, 0.0, 0.07645752068888428]",0.048354304595961066,-1.4590226486782836,-2.0264407959617077,-2.026706512564239
2.999999999999891,3.001999999999891,"[0.05079202693065248, 7.082263476978458e-05, 0.029287557635285483]","[0.06026766185345592, 0.0, 0.0766925610639122]",0.04834280735646161,-1.4627772668179038,-2.032821808736563,-2.0331302663757906
3.00999999999989,3.01199999999989,"[0.05224323756369211, 7.142008123974712e-05, 0.029517341588493916]","[0.06159453445807156, 0.0, 0.07694607413136595]",0.04834187134418902,-1.4674812132747137,-2.0401861776523154,-2.0405372554617287
3.019999999999889,3.0219999999998888,"[0.053705443423684836, 7.205656909549245e-05, 0.029754694778423775]","[0.06292982537981076, 0.0, 0.07721801985859328]",0.04835143888538891,-1.4730906518217928,-2.048489734446689,-2.0488833437285234
3.029999999999888,3.0319999999998877,"[0.05517828558937061, 7.273203465891134e-05, 0.02999971731784357]","[0.06427332376075795, 0.0, 0.0775083553022115]",0.04837143467396421,-1.4795691759126655,-2.057694459951732,-2.058130541573629
3.039999999999887,3.0419999999998866,"[0.05666145533787728, 7.344643643183128e-05, 0.030252512012799836]","[0.06562481744694443, 0.0, 0.07781703461488826]",0.04840176716858451,-1.4868864694867214,-2.067767676011864,-2.0682461979600824
3.0499999999998857,3.0519999999998855,"[0.058154687065593645, 7.419975337674105e-05, 0.030513184305856495]","[0.06698409302184996, 0.0, 0.0781440090525819]",0.04844233046826964,-1.495017145574668,-2.0786812522566307,-2.079202207393156
3.0599999999998846,3.0619999999998844,"[0.05965775103568057, 7.499198322778272e-05, 0.030781842022178738]","[0.06835093584010427, 0.0, 0.07848922698223815]",0.04849300635729563,-1.503939743866314,-2.090410852129765,-2.0909742561707905
3.0699999999998835,3.0719999999998833,"[0.06117044649053582, 7.582314088154655e-05, 0.031058595001678124]","[0.06972513006138131, 0.0, 0.07885263388994412]",0.04855366632293662,-1.513635873449555,-2.1029352364680913,-2.1035411261835733
3.0799999999998824,3.081999999999882,"[0.06269259542949591, 7.669325689528732e-05, 0.03134355467681508]","[0.07110645868448329, 0.0, 0.07923417238953628]",0.04862417342881302,-1.5240894876838962,-2.116235635700043,-2.116884067317846
3.0899999999998813,3.091999999999881,"[0.06422403719086622, 7.76023761028648e-05, 0.03163683363724266]","[0.07249470358160792, 0.0, 0.07963378223166268]",0.04870438398184622,-1.5352862767783482,-2.1302951949610534,-2.1309862427555455
3.09999999999988,3.10199999999988,"[0.06576462387142308, 7.855055634747594e-05, 0.03193854520839675]","[0.07388964553279284, 0.0, 0.08005140031329677]",0.04879414896821887,-1.5472131637616553,-2.1450984918337146,-2.1458322468746727
3.109999999999879,3.111999999999879,"[0.06731421655023495, 7.953786732295224e-05, 0.03224880306056103]","[0.0752910642605332, 0.0, 0.08048696068770234]",0.04889331525808574,-1.5598578898591333,-2.1606311231603916,-2.161407692194211
3.119999999999878,3.1219999999998778,"[0.06887268224528581, 8.056438951088139e-05, 0.032567720857153995]","[0.07669873846456624, 0.0, 0.08094039457484697]",0.049001726593729124,-1.573208675738248,-2.176879355303608,-2.1776988597471205
3.129999999999877,3.1319999999998767,"[0.07043989151267789, 8.163021319986223e-05, 0.03289541194553527]","[0.07811244585681673, 0.0, 0.08141163037226362]",0.04911922438399742,-1.58725394675193,-2.193829831354762,-2.194692406377204
3.139999999999876,3.1419999999998756,"[0.07201571659232237, 8.273543757268586e-05, 0.03323198908988183]","[0.07953196319649936, 0.0, 0.08190059366635716]",0.04924564833148964,-1.601982111382457,-2.2114693283547977,-2.2123751220293517
3.1499999999998747,3.1519999999998745,"[0.07360003000649122, 8.38801698481498e-05, 0.03357756424330873]","[0.08095706632537053, 0.0, 0.08240720724415507]",0.04938083691950051,-1.6173813834109498,-2.229784557773273,-2.230733730285106
3.1599999999998736,3.1619999999998734,"[0.07519270352513488, 8.506452446603524e-05, 0.03393224835506759]","[0.08238753020312589, 0.0, 0.08293139110550068]",0.04952462778433548,-1.6334396400839732,-2.248762002880195,-2.249754725772397
3.1699999999998725,3.1719999999998723,"[0.07679360742165582, 8.628862230394564e-05, 0.03429615120796946]","[0.08382312894293678, 0.0, 0.0834730624756857]",0.04967685799622726,-1.650144309552053,-2.268387787791038,-2.269424243246924
3.1799999999998714,3.181999999999871,"[0.07840260995434489, 8.755258992200994e-05, 0.03466938128118988]","[0.08526363584712007, 0.0, 0.08403213581852159]",0.049837364268891626,-1.6674822824230116,-2.288647572786387,-2.2897279529388572
3.1899999999998703,3.19199999999987,"[0.08001957701881936, 8.885655882687299e-05, 0.0350520456336655]","[0.08670882344293676, 0.0, 0.08460852284984649]",0.050005983114908156,-1.68543984181666,-2.3095264706092578,-2.3106509768566217
3.199999999999869,3.201999999999869,"[0.08164437192672838, 9.02006647466696e-05, 0.03544424980364873]","[0.08815846351851225, 0.0, 0.08520213255146641]",0.05018255096118215,-1.7040026100740735,-2.331008982563921,-2.332177824907485
3.209999999999868,3.211999999999868,"[0.08327685527588113, 9.1585046918644e-05, 0.03584609772073538]","[0.08961232715887402, 0.0, 0.08581287118552822]",0.05036690423564801,-1.7231555081536076,-2.3530789492631476,-2.354292345654702
3.219999999999867,3.2219999999998667,"[0.0849168848840283, 9.300984738575268e-05, 0.036257691627045105]","[0.09107018478209936, 0.0, 0.08644064230932164]",0.05055887943425082,-1.7428827257121853,-2.375719514428049,-2.37697769012676
3.229999999999866,3.2319999999998656,"[0.08656431576524487, 9.447521030061662e-05, 0.036679132004869795]","[0.09253180617556955, 0.0, 0.08708534679050883]",0.050758313175071665,-1.7631677007186237,-2.3989130998351555,-2.400216286771889
3.2399999999998648,3.2419999999998645,"[0.08821900013312979, 9.598128123658749e-05, 0.03711051750856022]","[0.09399696053232307, 0.0, 0.0877468828227787]",0.05096504224481701,-1.7839931066723436,-2.422641389609509,-2.423989825758428
3.2499999999998637,3.2519999999998634,"[0.08988078741937758, 9.752820650574186e-05, 0.03755194489892156]","[0.09546541648750217, 0.0, 0.0884251459419228]",0.05117890364145396,-1.8053408470917376,-2.4468853229306453,-2.448279251690373
3.2599999999998626,3.2619999999998623,"[0.09154952429963645, 9.911613248458432e-05, 0.03800350897876085]","[0.0969369421548888, 0.0, 0.08912002904233207]",0.051399734615699036,-1.8271920560977477,-2.471625093978514,-2.4730647635596235
3.2699999999998615,3.2719999999998612,"[0.09322505472118134, 0.00010074520494779296, 0.038465302528591566]","[0.09841130516352159, 0.0, 0.08983142239390962]",0.05162737271317626,-1.8495271050667135,-2.496840158662494,-2.498325821484686
3.2799999999998604,3.28199999999986,"[0.09490721992884316, 0.00010241556841121812, 0.03893741624175115]","[0.09988827269439002, 0.0, 0.0905592136593984]",0.051861655818440926,-1.8723256147551552,-2.522509247457296,-2.5240411595555794
