# ===== Simulation Performance =====
# wall_clock_time,42.466995
# physics_time,10.002000
# real_time_factor,0.235524
# control_time,0.006935
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
2.029999999999998,2.031999999999998,"[0.3321907300324531, 0.0006812467642439945, 0.3882193595975787]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.022184235123461196,-3.887058573331167,-4.17515098783109,-4.177757278766015
2.039999999999997,2.0419999999999967,"[0.3321558282115424, 0.0006823926962379134, 0.3882399913669947]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02214469014483682,-3.8837423271503466,-4.171635740979656,-4.174245220554203
2.049999999999996,2.0519999999999956,"[0.33212099701791803, 0.0006835426599316253, 0.38826047639739136]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02210526176123284,-3.8804501661054545,-4.168147011336046,-4.1707596990633595
2.0599999999999947,2.0619999999999945,"[0.3320862358939811, 0.000684696640433987, 0.38828081728407166]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.022065948517468112,-3.877181560862492,-4.164684227245191,-4.167300142583656
2.0699999999999936,2.0719999999999934,"[0.3320515442898232, 0.0006858546229626047, 0.38830101656015137]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02202674898943131,-3.8739359959419497,-4.161246831899606,-4.163865994252286
2.0799999999999925,2.0819999999999923,"[0.3320169216630647, 0.0006870165928420208, 0.3883210766981679]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02198766178324921,-3.8707129693432103,-4.157834282938557,-4.160456711652842
2.0899999999999914,2.091999999999991,"[0.33198236747870075, 0.0006881825355020213, 0.3883410001116516]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021948685534481233,-3.867511992171887,-4.154446052051318,-4.157071766418612
2.0999999999999903,2.10199999999999,"[0.33194788120894747, 0.0006893524364759428, 0.38836078915665145]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02190981890733553,-3.8643325882905475,-4.151081624604232,-4.153710643859344
2.109999999999989,2.111999999999989,"[0.3319134623330916, 0.0006905262813990665, 0.38838044613322387]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021871060593906783,-3.8611742939733684,-4.1477404992730875,-4.150372842593899
2.119999999999988,2.121999999999988,"[0.3318791103373449, 0.0006917040560070225, 0.3883999732868821]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021832409313437235,-3.8580366575638485,-4.144422187677052,-4.147057874184311
2.129999999999987,2.131999999999987,"[0.3318448247147031, 0.0006928857461343464, 0.3884193728100054]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021793863811600717,-3.8549192391540625,-4.141126214037902,-4.143765262794686
2.139999999999986,2.1419999999999857,"[0.3318106049648021, 0.000694071337712942, 0.3884386468432146]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021755422859800592,-3.851821610258358,-4.137852114830602,-4.140494544842266
2.149999999999985,2.1519999999999846,"[0.3317764505937835, 0.0006952608167707175, 0.38845779747670767]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021717085254494877,-3.848743353515771,-4.134599438466927,-4.13724526868054
2.1599999999999837,2.1619999999999835,"[0.3317423611141612, 0.000696454169430175, 0.3884768267515649]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021678849816536738,-3.8456840623720194,-4.131367744955174,-4.1340169942597775
2.1699999999999826,2.1719999999999824,"[0.33170833604469, 0.0006976513819071337, 0.3884957366610156]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02164071539053495,-3.8426433408030563,-4.12815660560558,-4.1308092928316205
2.1799999999999815,2.1819999999999813,"[0.33167437491023677, 0.000698852440509401, 0.3885145291516743]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021602680844230573,-3.8396208030172874,-4.124965602712867,-4.127621746632018
2.1899999999999804,2.19199999999998,"[0.3316404772416572, 0.000700057331635544, 0.38853320612474307]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021564745067894697,-3.8366160731822876,-4.121794329263695,-4.12445394858879
2.1999999999999793,2.201999999999979,"[0.3316066425756719, 0.0007012660417736711, 0.3885517694371827]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021526906973739716,-3.8336287851552378,-4.118642388649647,-4.121305502034511
2.209999999999978,2.211999999999978,"[0.3315728704547482, 0.000702478557500264, 0.38857022090285404]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.0214891654953496,-3.8306585822231267,-4.11550939438912,-4.118176020428613
2.219999999999977,2.221999999999977,"[0.33153916042698256, 0.000703694865479055, 0.38858856229362854]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02145151958712479,-3.82770511683998,-4.112394969847664,-4.115065127077118
2.229999999999976,2.231999999999976,"[0.33150551204598716, 0.0007049149524598995, 0.38860679534046916]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021413968223744157,-3.824768050383803,-4.109298747977121,-4.111972454872879
2.239999999999975,2.2419999999999747,"[0.3314719248707758, 0.0007061388052777189, 0.3886249217344837]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021376510399638782,-3.8218470529122124,-4.106220371055836,-4.108897646034695
2.249999999999974,2.2519999999999736,"[0.3314383984656582, 0.0007073664108514608, 0.38864294312795117]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021339145128485792,-3.8189418029279096,-4.103159490437519,-4.1058403518569015
2.2599999999999727,2.2619999999999725,"[0.33140493240013175, 0.0007085977561830791, 0.38866086113531917]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02130187144271243,-3.8160519871515177,-4.100115766308081,-4.102800232465968
2.2699999999999716,2.2719999999999714,"[0.33137152624877564, 0.0007098328283565644, 0.3886786773341775]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021264688393013067,-3.813177300294977,-4.097088867444847,-4.099776956579607
2.2799999999999705,2.2819999999999703,"[0.3313381795911525, 0.0007110716145369834, 0.3886963932662052]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021227595047884948,-3.810317444847999,-4.094078470986701,-4.096770201277337
2.2899999999999694,2.291999999999969,"[0.3313048920117057, 0.0007123141019695396, 0.38871401043809095]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021190590493171083,-3.807472130867686,-4.091084262210823,-4.0937796517767175
2.2999999999999683,2.301999999999968,"[0.3312716630996629, 0.0007135602779786652, 0.38873153032243285]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021153673831618786,-3.8046410757679996,-4.0881059343059,-4.0908050012070065
2.309999999999967,2.311999999999967,"[0.3312384924489411, 0.0007148101299671528, 0.3887489543586127]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021116844182450138,-3.8018240041284344,-4.0851431881691544,-4.087845950405943
2.319999999999966,2.321999999999966,"[0.33120537965805524, 0.0007160636454152908, 0.38876628395364593]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021080100680946092,-3.7990206474949804,-4.0821957321927,-4.084902207706038
2.329999999999965,2.3319999999999648,"[0.3311723243300225, 0.0007173208118800261, 0.3887835204830116]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.021043442478035714,-3.79623074419034,-4.079263282060766,-4.0819734887322365
2.339999999999964,2.3419999999999637,"[0.3311393260722806, 0.0007185816169941532, 0.3888006652914615]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02100686873990727,-3.7934540391339047,-4.076345560557051,-4.079059516208768
2.349999999999963,2.3519999999999626,"[0.33110638449659424, 0.0007198460484654908, 0.38881771969380285]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020970378647619154,-3.7906902836639356,-4.073442297374556,-4.07616001976951
2.3599999999999617,2.3619999999999615,"[0.3310734992189742, 0.0007211140940761633, 0.3888346849756668]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020933971396729003,-3.7879392353562125,-4.070553228921708,-4.0732747357634675
2.3699999999999606,2.3719999999999604,"[0.33104066985959385, 0.000722385741681778, 0.3888515623942523]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020897646196930707,-3.785200657865231,-4.067678098152144,-4.070403407085142
2.3799999999999595,2.3819999999999593,"[0.33100789604270764, 0.0007236609792107178, 0.38886835317905255]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020861402271700722,-3.782474320749305,-4.064816654378131,-4.06754578298776
2.3899999999999584,2.391999999999958,"[0.3309751773965712, 0.0007249397946634112, 0.38888505853256294]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020825238857953534,-3.7797599993219704,-4.0619686531108385,-4.064701618923197
2.3999999999999573,2.401999999999957,"[0.33094251356934623, 0.0007262221785949543, 0.38890167954761723]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020789155246069124,-3.777063632416231,-4.059138795756209,-4.0618756638644715
2.409999999999956,2.411999999999956,"[0.33090990425863914, 0.0007275081288781983, 0.38891821704895446]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020753150855612086,-3.7743729938270385,-4.0563173148491565,-4.05905805384817
2.419999999999955,2.421999999999955,"[0.33087735010660035, 0.0007287894355145115, 0.38893467643278595]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020717224348055435,-3.771682816589772,-4.053489143602589,-4.056248207763074
2.429999999999954,2.4319999999999538,"[0.3308448521705526, 0.0007300556131368459, 0.38895106417490205]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020681374379218156,-3.7690008228441263,-4.050674255073865,-4.053445347236307
2.439999999999953,2.4419999999999527,"[0.33081240822076424, 0.0007313203840281389, 0.38896737389974373]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020645601177392385,-3.766338140683662,-4.047883571534582,-4.050660353473382
2.4499999999999518,2.4519999999999516,"[0.33078001712271005, 0.000732588502492446, 0.3889836035508966]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020609904404018393,-3.763689717180035,-4.045109744472586,-4.047890050361773
2.4599999999999507,2.4619999999999505,"[0.33074767823687423, 0.0007338613731843448, 0.3889997530516735]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020574283481555204,-3.761053594389193,-4.042350001691361,-4.045133104883588
2.4699999999999496,2.4719999999999493,"[0.33071539110701476, 0.0007351393881619915, 0.38901582305913546]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.0205387377525937,-3.758428934202926,-4.039603208135152,-4.0423888788729965
2.4799999999999485,2.4819999999999482,"[0.33068315534633497, 0.0007364226409319611, 0.38903181449291574]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020503266537891668,-3.7558153059637753,-4.036868817375717,-4.039656997597088
2.4899999999999474,2.491999999999947,"[0.33065097059580717, 0.0007377111401050858, 0.38904772835736295]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020467869157501668,-3.753212429331267,-4.034146497049003,-4.036937188039228
2.4999999999999463,2.501999999999946,"[0.33061883650884705, 0.0007390048715026963, 0.38906356567465084]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020432544938370337,-3.7506200813638544,-4.031435994822884,-4.034229218360685
2.509999999999945,2.511999999999945,"[0.3305867527456444, 0.000740303815456554, 0.38907932745985596]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020397293216972534,-3.748038062861228,-4.02873709031128,-4.0315328752163815
2.519999999999944,2.521999999999944,"[0.330554720024562, 0.0007416014412367862, 0.3890950187784085]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020362112899518572,-3.7454571028865984,-4.026035245051596,-4.028842269164624
2.529999999999943,2.5319999999999427,"[0.3305227380627288, 0.000742896420689925, 0.3891106405671256]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020327003355339726,-3.7428897325284978,-4.0233518888836715,-4.026164383843439
2.539999999999942,2.5419999999999416,"[0.3304908051675958, 0.0007441953525214755, 0.3891261883898149]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.02029196449387151,-3.74033776629748,-4.020686844327972,-4.023502097193187
2.5499999999999408,2.5519999999999405,"[0.3304589205050764, 0.0007455002162210347, 0.38914166124905986]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020256995852852712,-3.7377980876354036,-4.018035938108703,-4.020853042736435
2.5599999999999397,2.5619999999999394,"[0.33042708374380814, 0.0007468101635251887, 0.38915706015196166]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020222096751589338,-3.7352673292021112,-4.015393294913012,-4.018215549274044
2.5699999999999386,2.5719999999999383,"[0.33039529484151187, 0.0007481205697913827, 0.3891723871432551]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020187266338934508,-3.7327459530352387,-4.012762088354271,-4.0155888050425
2.5799999999999375,2.5819999999999372,"[0.3303635523028363, 0.0007494361382898578, 0.3891876386729611]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020152504377898693,-3.730240917356527,-4.010150195707356,-4.012978676126363
2.5899999999999364,2.591999999999936,"[0.3303318552496039, 0.0007507549755490538, 0.3892028136616089]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020117810243217668,-3.7277480351024748,-4.007550487577027,-4.010383957152127
2.5999999999999353,2.601999999999935,"[0.3303002021656154, 0.0007520786011811678, 0.38921790864163675]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020083183531332306,-3.7252726140227876,-4.004971216538999,-4.007807886597609
2.609999999999934,2.611999999999934,"[0.33026859107938566, 0.0007534067278332842, 0.3892329185249908]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020048623811422032,-3.7228167484121792,-4.002414110073517,-4.0052535921210835
2.619999999999933,2.621999999999933,"[0.3302370191652467, 0.0007547393877827269, 0.3892478351299267]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.020014130755800313,-3.720387615008985,-3.9998865065226687,-4.0027293593454285
2.629999999999932,2.6319999999999317,"[0.33020548238855657, 0.0007560753957563453, 0.3892626459428655]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01997970410408233,-3.7179907152818163,-3.9973944226766425,-4.00024196693997
2.639999999999931,2.6419999999999306,"[0.3301739760102557, 0.000757413184079647, 0.3892773362894043]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019945343531924998,-3.7156332487135697,-3.994945194874895,-3.9977989280043773
2.6499999999999297,2.6519999999999295,"[0.33014249554600483, 0.0007587478737837969, 0.389291893160787]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019911048327788127,-3.71331520987341,-3.99253632496047,-3.995401674000598
2.6599999999999286,2.6619999999999284,"[0.3301110411208799, 0.0007600706323751167, 0.38930632214807276]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01987681655178273,-3.7110100972347158,-3.990137617255132,-3.993020800716015
2.6699999999999275,2.6719999999999273,"[0.3300796219040253, 0.0007613746565326045, 0.3893206639162676]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01984264468304358,-3.7086663046337187,-3.9876939517388057,-3.9905986289070965
2.6799999999999264,2.681999999999926,"[0.33004825336348503, 0.0007626600963143799, 0.3893349819849603]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01980852881392982,-3.7062562518478983,-3.9851778950161725,-3.9881018756088777
2.6899999999999253,2.691999999999925,"[0.33001694614744237, 0.0007639337146585153, 0.3893493182998502]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019774467072657773,-3.703799353610424,-3.9826155353615516,-3.9855528624289267
2.6999999999999242,2.701999999999924,"[0.3299857032276852, 0.0007652034786439029, 0.38936368314062014]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01974045962127198,-3.701322606235975,-3.980033794139595,-3.9829784259742254
2.709999999999923,2.711999999999923,"[0.32995452209994963, 0.0007664741001474695, 0.3893780645636769]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01970650778387116,-3.6988545901553436,-3.9774648800891534,-3.9804149708146612
2.719999999999922,2.721999999999922,"[0.32992340013120536, 0.0007677491300467552, 0.38939245061111866]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01967261271191341,-3.696390685249061,-3.974901435916624,-3.9778544020305877
2.729999999999921,2.7319999999999207,"[0.329892332369836, 0.0007690286526595195, 0.3894068207491264]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019638775702967123,-3.6939409891364003,-3.9723539847014226,-3.9753084586898737
2.73999999999992,2.7419999999999196,"[0.32986131532761265, 0.0007703115743701883, 0.38942116081362127]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019604997526469842,-3.691519818322357,-3.9698365661613213,-3.9727943056863118
2.7499999999999187,2.7519999999999185,"[0.32983034963168933, 0.0007716019037384583, 0.3894354735966748]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019571278122996746,-3.689074573766297,-3.9672967996886754,-3.970256419965532
2.7599999999999176,2.7619999999999174,"[0.3297994303051296, 0.0007728935402034946, 0.38944973980002867]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019537618123976853,-3.6866656388455294,-3.96479378143889,-3.9677603701550583
2.7699999999999165,2.7719999999999163,"[0.32976855793486315, 0.0007741906622308856, 0.38946396297866237]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019504017205452147,-3.684248413814572,-3.9622843869418496,-3.9652486549976165
2.7799999999999154,2.781999999999915,"[0.32973773363509545, 0.0007754953187846244, 0.3894781482047547]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019470475026536902,-3.6818385114025167,-3.9597823442223956,-3.962750596726898
2.7899999999999143,2.791999999999914,"[0.3297069532327525, 0.0007768001720663464, 0.38949228006217157]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01943699178381429,-3.6794478258957293,-3.9572998599967044,-3.960275136797387
2.7999999999999132,2.801999999999913,"[0.32967621500001265, 0.0007781030124874868, 0.3895063532411746]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01940356726016117,-3.677069344578498,-3.9548304517264743,-3.957813776441043
2.809999999999912,2.811999999999912,"[0.32964551780895185, 0.0007794087343022399, 0.389520365141222]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019370201304518875,-3.6747064302603945,-3.9523812400010176,-3.955361931456905
2.819999999999911,2.821999999999911,"[0.3296148685550513, 0.0007807287510473719, 0.3895343445225532]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01933689259738314,-3.672305386501672,-3.9498924780542755,-3.9528727668376398
2.82999999999991,2.8319999999999097,"[0.3295842644701856, 0.000782053003267815, 0.38954828116002105]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019303641050489154,-3.6699283570718,-3.9474272306301357,-3.9504123218179905
2.839999999999909,2.8419999999999086,"[0.32955370308854, 0.0007833774871330434, 0.3895621665147791]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019270446606797748,-3.667564585783971,-3.9449757667391,-3.9479674404010465
2.8499999999999077,2.8519999999999075,"[0.3295231833281201, 0.0007847010078944985, 0.3895759977611808]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019237308982282805,-3.6652101145549247,-3.9425344434828915,-3.9455332970929757
2.8599999999999066,2.8619999999999064,"[0.329492704620624, 0.0007860232253663696, 0.38958977423047764]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019204227791644237,-3.6628634412944816,-3.940101848753514,-3.943108071055492
2.8699999999999055,2.8719999999999053,"[0.3294622665896128, 0.0007873440534468867, 0.38960349606311834]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019171202608690374,-3.660523952689368,-3.9376773889857986,-3.940691027336126
2.8799999999999044,2.881999999999904,"[0.32943186893129534, 0.0007886634791528771, 0.3896171636982873]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019138232993474898,-3.6581913582737533,-3.9352607721089585,-3.938281824931806
2.8899999999999033,2.891999999999903,"[0.32940151137028656, 0.000789981509499537, 0.3896307776807196]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01910531850395645,-3.655865485913852,-3.932851818180031,-3.9358802669748045
2.899999999999902,2.901999999999902,"[0.32937119364315603, 0.0007912981564897921, 0.3896443385877164]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01907245870082879,-3.6535462078266074,-3.9304503899852326,-3.933486210419838
2.909999999999901,2.911999999999901,"[0.32934091860575354, 0.0007926293485819884, 0.389657859378892]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019039653221956596,-3.651216482204086,-3.9280467396740746,-3.9310684016735005
2.9199999999999,2.9219999999999,"[0.32931068778499967, 0.0007939808911043543, 0.3896713469065438]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.019006901791243574,-3.6488888785297955,-3.9256416550082984,-3.9286608854739837
2.929999999999899,2.9319999999998987,"[0.32928049833990397, 0.00079533862380052, 0.3896847907820675]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01897420408969234,-3.646573773260881,-3.9232475724121585,-3.9262701695381725
2.939999999999898,2.9419999999998976,"[0.32925034906015516, 0.000796698238536144, 0.38969818739229095]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018941559806280258,-3.644266965598446,-3.920861854187483,-3.9238898134826825
2.9499999999998967,2.9519999999998965,"[0.3292202393430828, 0.0007980584500820143, 0.38971153567793726]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018908968599080346,-3.6419668887670786,-3.9184834539027253,-3.921517457063771
2.9599999999998956,2.9619999999998954,"[0.32919016881288776, 0.0007994188889015527, 0.38972483554085136]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018876430104240005,-3.639672926535466,-3.916111924658074,-3.91915219900025
2.9699999999998945,2.9719999999998943,"[0.3291601371792716, 0.0008007794561365994, 0.38973808724123477]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018843943948042213,-3.6373848066054837,-3.9137470456229972,-3.9167936611599683
2.9799999999998934,2.981999999999893,"[0.3291301441848818, 0.0008021401301867864, 0.3897512911696337]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018811509754357976,-3.635102381878359,-3.911388681744676,-3.914441653988025
2.9899999999998923,2.991999999999892,"[0.3291001895857347, 0.0008035009103331268, 0.38976444776076996]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018779127148395244,-3.6328255515014307,-3.9090367311310157,-3.912096056700905
2.999999999999891,3.001999999999891,"[0.32907027314391546, 0.0008048618009767471, 0.3897775574610512]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018746795758402823,-3.6305542323436963,-3.90669110534312,-3.909756774317404
3.00999999999989,3.01199999999989,"[0.32904039462483453, 0.0008062228075174338, 0.3897906207163952]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018714515216366908,-3.628288348662999,-3.904351722005689,-3.9074237222064845
3.019999999999889,3.0219999999998888,"[0.32901055379619043, 0.0008075839354021514, 0.3898036379677386]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018682285158259895,-3.6260278283365732,-3.9020185020136364,-3.905096820497754
3.029999999999888,3.0319999999998877,"[0.32898075042756675, 0.0008089451899652841, 0.38981660964945547]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018650105224092755,-3.6237726014822704,-3.8996913684744117,-3.902775992051537
3.039999999999887,3.0419999999998866,"[0.32895098429026276, 0.0008103065764340887, 0.38982953618886695]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01861797505788444,-3.6215225999219283,-3.8973702462755,-3.900461161688776
3.0499999999998857,3.0519999999998855,"[0.328921255157221, 0.0008116680999524676, 0.3898424180061676]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01858589430760539,-3.6192777569801247,-3.8950550619154054,-3.8981522559047628
3.0599999999998846,3.0619999999998844,"[0.3288915628029791, 0.0008130297655972068, 0.3898552555145036]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018553862625100784,-3.617038007367098,-3.892745743394071,-3.895849202718012
3.0699999999998835,3.0719999999998833,"[0.3288619070036414, 0.0008143915783866477, 0.3898680491201061]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018521879666016622,-3.614803287133781,-3.8904422201699322,-3.89355193161331
3.0799999999998824,3.081999999999882,"[0.3288322875368532, 0.0008157535432849489, 0.3898807992224421]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018489945089723764,-3.612573533618747,-3.8881444231042583,-3.8912603734812237
3.0899999999998813,3.091999999999881,"[0.32880270418177754, 0.0008171156652042026, 0.38989350621437296]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018458058559242128,-3.6103486854168225,-3.885852284427648,-3.888974460582599
3.09999999999988,3.10199999999988,"[0.3287731567190707, 0.0008184779490055476, 0.38990617048230614]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.0184262197411658,-3.6081286823396517,-3.883565737698405,-3.8866941265062254
3.109999999999879,3.111999999999879,"[0.3287436449308657, 0.0008198403994998575, 0.38991879240635]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018394428305595494,-3.6059134653902936,-3.88128471777411,-3.8844193061404577
3.119999999999878,3.1219999999998778,"[0.32871416860074565, 0.000821203021448242, 0.3899313723604608]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018362683926063418,-3.603702976721342,-3.8790091607676866,-3.8821499356289135
3.129999999999877,3.1319999999998767,"[0.3286847275137276, 0.0008225658195624877, 0.389943910712589]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01833098627946895,-3.6014971596158873,-3.8767390040252976,-3.879885952348775
3.139999999999876,3.1419999999998756,"[0.32865532145624016, 0.0008239287985054409, 0.38995640782481966]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018299335046009804,-3.5992959584497313,-3.8744741860866614,-3.87762729487078
3.1499999999998747,3.1519999999998745,"[0.3286259502161058, 0.0008252919628914028, 0.3899688640535101]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01826772990911943,-3.5970993186676132,-3.872214646659123,-3.875373902933032
3.1599999999998736,3.1619999999998734,"[0.32859661358252107, 0.0008266553172864886, 0.3899812797494245]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01823617055540273,-3.594907186750306,-3.8699603265818086,-3.8731257174056912
3.1699999999998725,3.1719999999998723,"[0.3285673113460365, 0.0008280188662089794, 0.3899936552578644]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01820465667457338,-3.592719510188811,-3.8677111677980895,-3.8708826802631404
3.1799999999998714,3.181999999999871,"[0.32853804329854136, 0.0008293826141296856, 0.3900059909187951]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01817318795939697,-3.590536237462144,-3.8654671133313108,-3.868644734559554
3.1899999999998703,3.19199999999987,"[0.32850880923324266, 0.0008307465654722908, 0.39001828706697056]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01814176410562938,-3.58835731800672,-3.8632281072512717,-3.866411824396022
3.199999999999869,3.201999999999869,"[0.32847960894465067, 0.0008321107246136998, 0.39003054403205384]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018110384811962688,-3.5861827021926382,-3.860994094649825,-3.864183894895163
3.209999999999868,3.211999999999868,"[0.32845044222855885, 0.0008334750958843712, 0.39004276213873423]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018079049779967032,-3.584012341299643,-3.8587650216132348,-3.8619608921742374
3.219999999999867,3.2219999999998667,"[0.32842130888203025, 0.0008348396835686519, 0.3900549417068425]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.01804775871403931,-3.5818461874923857,-3.8565408351970527,-3.8597427633198347
3.229999999999866,3.2319999999998656,"[0.32839220870337865, 0.0008362044919050963, 0.3900670830514617]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.018016511321348284,-3.5796841937993835,-3.8543214834018698,-3.8575294563634035
3.2399999999998648,3.2419999999998645,"[0.32836314149215295, 0.0008375695250867792, 0.3900791864830361]","[0.3111269837220809, 0.0, 0.39514718625761425]",0.0179853073117835,-3.577526314085682,-3.852106915144728,-3.855320920253089
