# ===== Simulation Performance =====
# wall_clock_time,58.368506
# physics_time,13.332000
# real_time_factor,0.228411
# control_time,0.007214
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
2.9499999999998967,2.9519999999998965,"[-0.006041476257139371, 9.590434047293626e-05, 0.02495119462493324]","[-0.0030598051263663884, 0.0, 0.11320080360298107]",0.08830001724321998,-4.7554862899051225,-4.656125650665173,-4.6529313451959435
2.9599999999998956,2.9619999999998954,"[-0.0060278477257915885, 9.356445059237614e-05, 0.024946400232358293]","[-0.002940360633505751, 0.0, 0.11238348145326499]",0.08749162533227325,-4.708890895737815,-4.615965702691389,-4.612847097923865
2.9699999999998945,2.9719999999998943,"[-0.006000707447884637, 9.129059499178908e-05, 0.02494176198526795]","[-0.002810448447471192, 0.0, 0.11157337997894429]",0.08669038771781286,-4.663058150130504,-4.576280123038819,-4.573235656534876
2.9799999999998934,2.981999999999893,"[-0.005959164407807957, 8.908143303581358e-05, 0.02493725640898551]","[-0.002670080107814332, 0.0, 0.11077057113791622]",0.08589635573404643,-4.617820872196498,-4.537008278663198,-4.534036420707733
2.9899999999998923,2.991999999999892,"[-0.005902955478148602, 8.69356281552505e-05, 0.02493287464782208]","[-0.00251926808286268, 0.0, 0.10997512624030381]",0.08510958497203133,-4.573044062405189,-4.498098725258265,-4.4951979882122615
2.999999999999891,3.001999999999891,"[-0.005832235157811391, 8.485186593115223e-05, 0.024928618845410463]","[-0.002358025768612243, 0.0, 0.10918711594212221]",0.0843301349679682,-4.52862113505267,-4.459509026028941,-4.456677968971455
3.00999999999989,3.01199999999989,"[-0.005747417912712368, 8.282886415968736e-05, 0.024924499030181797]","[-0.0021863674875378103, 0.0, 0.10840661023900261]",0.08355806862675381,-4.484469827641804,-4.421205098116939,-4.418442328272688
3.019999999999889,3.0219999999998888,"[-0.00564906312345122, 8.086537792282894e-05, 0.024920530608660348]","[-0.002004308487320333, 0.0, 0.10763367845997446]",0.08279345145022216,-4.440528286530553,-4.383160378237096,-4.380464550277617
3.029999999999888,3.0319999999998877,"[-0.005537793606599295, 7.896020148927624e-05, 0.024916732438113934]","[-0.0018118649394930075, 0.0, 0.10686838926130743]",0.08203635069414206,-4.396751516465945,-4.345354933049245,-4.342724747074476
3.039999999999887,3.0419999999998866,"[-0.005414240016725963, 7.711216821695377e-05, 0.024913125403212902]","[-0.0016090539380043678, 0.0, 0.10611081062041317]",0.08128683455524471,-4.353108252709375,-4.3077745747571505,-4.305208773540083
3.0499999999998857,3.0519999999998855,"[-0.005279004790878176, 7.53201492408859e-05, 0.024909731408708433]","[-0.0013958934977003346, 0.0, 0.10536100982980706]",0.08054497145091813,-4.309578259073349,-4.270410015286364,-4.267907381194127
3.0599999999998846,3.0619999999998844,"[-0.005132640530464453, 7.358305148127919e-05, 0.024906572702363655]","[-0.0011724025527236892, 0.0, 0.1046190534911306]",0.07981082942060773,-4.266150030132709,-4.2332560791456615,-4.2308154310183665
3.0699999999998835,3.0719999999998833,"[-0.00497563878459314, 7.189981533622324e-05, 0.024903671451167352]","[-0.0009386009548324192, 0.0, 0.10388500750923607]",0.07908447565445414,-4.2228188642342825,-4.196310987095438,-4.193931177266618
3.0799999999998824,3.081999999999882,"[-0.004808426099142728, 7.026941230277467e-05, 0.024901049505263267]","[-0.0006945094716363232, 0.0, 0.10315893708633167]",0.07836597614053895,-4.179585268750112,-4.159575716945749,-4.1572556285129245
3.0899999999998813,3.091999999999881,"[-0.004631364938195375, 6.869084268326599e-05, 0.024898728295861972]","[-0.0004401497847522362, 0.0, 0.10244090671619072]",0.07765539541502842,-4.136453657403181,-4.1230534432995185,-4.12079198770341
3.09999999999988,3.10199999999988,"[-0.004444757686047608, 6.71631334714601e-05, 0.024896728824586187]","[-0.00017554448787834853, 0.0, 0.10173098017842236]",0.07695279639702768,-4.093431300111938,-4.086749054585876,-4.084545169517223
3.109999999999879,3.111999999999879,"[-0.004248852417763834, 6.568533646852217e-05, 0.024895071711555517]","[9.92829152128838e-05, 0.0, 0.1010292205328065]",0.0762582402903037,-4.05052748781249,-4.050668743190923,-4.048521390821793
3.119999999999878,3.1219999999998778,"[-0.004043849502764449, 6.425652664845337e-05, 0.02489377727789708]","[0.0003843080127625409, 0.0, 0.10033569011369264]",0.07557178653576552,-4.007752877634974,-4.014819662770293,-4.012727828288491
3.129999999999877,3.1319999999998767,"[-0.0038299083966537497, 6.287580077177788e-05, 0.02489286564517938]","[0.0006795054871932826, 0.0, 0.09965045052446259]",0.07489349280094625,-3.9651189872971195,-3.9792096458671526,-3.977172336285623
3.139999999999876,3.1419999999998756,"[-0.003607154196939028, 6.15422762331861e-05, 0.024892356839693347]","[0.0009848491173586604, 0.0, 0.09897356263205875]",0.07422341499514205,-3.9226378112332476,-3.9438469745345053,-3.941863217740873
3.1499999999998747,3.1519999999998745,"[-0.0033756837021714546, 6.025509012120361e-05, 0.024892270893632124]","[0.0013003117808718656, 0.0, 0.09830508656157766]",0.07356160730115321,-3.8805177262047823,-3.9089064320932785,-3.9069743137772828
3.1599999999998736,3.1619999999998734,"[-0.0031355929727908266, 5.9013084173486546e-05, 0.024892627522956966]","[0.0016258654565151354, 0.0, 0.09764508169092895]",0.07290812407668282,-3.838365586236771,-3.8740559699792514,-3.872175665917714
3.1699999999998725,3.1719999999998723,"[-0.002886939147693195, 5.781551503786241e-05, 0.02489344717684712]","[0.001961481226728512, 0.0, 0.09699360664556161]",0.07226301625433959,-3.7964064753731206,-3.8394804001183394,-3.837650934603112
3.1799999999998714,3.181999999999871,"[-0.002629753049518271, 5.6661755632256566e-05, 0.02489475062327759]","[0.002307129280178899, 0.0, 0.096350719293256]",0.07162633228259538,-3.754649697125637,-3.8051870764020053,-3.803407534396874
3.1899999999998703,3.19199999999987,"[-0.002364059509028086, 5.555107882516814e-05, 0.02489655876734783]","[0.002662778914407443, 0.0, 0.09571647673898392]",0.07099811949599052,-3.7131061967409638,-3.7711843951008452,-3.769453892916048
3.199999999999869,3.201999999999869,"[-0.0020898777902814943, 5.4482733450040615e-05, 0.024898892829196422]","[0.0030283985385573253, 0.0, 0.09509093531983642]",0.07037842389507175,-3.671786773546834,-3.737480596292705,-3.7357982731295407
3.209999999999868,3.211999999999868,"[-0.0018072228229921332, 5.345597084960758e-05, 0.024901774423508927]","[0.003403955676179432, 0.0, 0.09447415060001912]",0.0697672900845152,-3.6307019180604505,-3.7040837026556432,-3.702448717596958
3.219999999999867,3.2219999999998667,"[-0.0015161064724120714, 5.2470054140524296e-05, 0.024905225601317346]","[0.0037894169681173817, 0.0, 0.09386617736591735]",0.06916476126152737,-3.5898617608240557,-3.6710014929342973,-3.669413023856343
3.229999999999866,3.2319999999998656,"[-0.0012165386235840313, 5.152426143265652e-05, 0.024909268875343518]","[0.004184748175470349, 0.0, 0.09326706962122905]",0.0685708792174152,-3.549276062179076,-3.6382414901657127,-3.6366987333328997
3.2399999999998648,3.2419999999998645,"[-0.0009085280398540897, 5.0617886931231644e-05, 0.02491392723676731]","[0.00458991418263463, 0.0, 0.09267688058216811]",0.06798568433968646,-3.5089542121980117,-3.6058109514773875,-3.6043131213806436
3.2499999999998637,3.2519999999998634,"[-0.0005920830138678845, 4.975024129683816e-05, 0.024919224166673262]","[0.005004879000422846, 0.0, 0.09209566267273761]",0.06740921561058968,-3.468905242965346,-3.573716868467042,-3.572263197749958
3.2599999999998626,3.2619999999998623,"[-0.0002672118445358066, 4.892065174513736e-05, 0.024925183643787218]","[0.005429605769260493, 0.0, 0.09152346752007284]",0.06684151060098321,-3.4291378392705103,-3.5419659661468814,-3.540555705560006
3.2699999999998615,3.2719999999998612,"[6.607682547083013e-05, 4.8128462053558525e-05, 0.02493183014949568]","[0.005864056762460129, 0.0, 0.09096034594985586]",0.06628260545947937,-3.3896603512791823,-3.510564705025948,-3.5091971233882213
3.2799999999998604,3.28199999999986,"[0.00040777378082199186, 4.737303253260008e-05, 0.024939188670810027]","[0.006308193389572503, 0.0, 0.09040634798180047]",0.06573253489721922,-3.3504808069019334,-3.4795192842948337,-3.4781936684522545
3.2899999999998593,3.291999999999859,"[0.0007578690872079288, 4.665373998075429e-05, 0.02494728470180478]","[0.006761976199814362, 0.0, 0.08986152282520948]",0.06519133216872619,-3.3116069234574255,-3.4488356456801434,-3.4475513004576275
3.299999999999858,3.301999999999858,"[0.0011163520063104876, 4.596997762896637e-05, 0.024956144243901926]","[0.00722536488557271, 0.0, 0.08932591887460367]",0.06465902904935372,-3.2730461184791215,-3.418519477743091,-3.417275725887626
3.309999999999857,3.311999999999857,"[0.0014832109550624252, 4.532115507613156e-05, 0.02496579380531288]","[0.007698318285985023, 0.0, 0.08879958370542268]",0.06413565580980166,-3.2348055197724728,-3.3885762206181527,-3.387372402733648
3.319999999999856,3.3219999999998557,"[0.0018584334959310031, 4.4706698216110676e-05, 0.02497626039985685]","[0.008180794390595714, 0.0, 0.08828256406979956]",0.06362124118816179,-3.1968919741936017,-3.359011070525661,-3.3578465449966064
3.329999999999855,3.3319999999998546,"[0.0022420063480122297, 4.412604915586395e-05, 0.024987571545323245]","[0.008672750343087399, 0.0, 0.08777490589240788]",0.06311581235990711,-3.159312055605593,-3.329828984278256,-3.32870312718528
3.3399999999998538,3.3419999999998535,"[0.0026339154112399307, 4.357866612500283e-05, 0.024999755261498568]","[0.009174142445087824, 0.0, 0.08727665426638226]",0.06261939490620218,-3.1220720717459653,-3.3010346834695494,-3.2999468884946466
3.3499999999998527,3.3519999999998524,"[0.0030341457980921213, 4.30640233768579e-05, 0.02501284006793584]","[0.009684926160051427, 0.0, 0.08678785344931311]",0.06213201278087226,-3.085178070516389,-3.272632658654599,-3.2715823369781853
3.3599999999998515,3.3619999999998513,"[0.0034426818687233545, 4.258161108113461e-05, 0.025026854981528845]","[0.0102050561172152, 0.0, 0.08630854685931527]",0.06165368827632474,-3.048635845614117,-3.24462717335382,-3.243613753541737
3.3699999999998504,3.3719999999998502,"[0.0038595072667331042, 4.213093520838451e-05, 0.02504182951392056]","[0.010734486115628966, 0.0, 0.08583877707117143]",0.061184441988691704,-3.012450941609786,-3.217022267888607,-3.2160451957723772
3.3799999999998493,3.381999999999849,"[0.004284604953730207, 4.1711517406882836e-05, 0.0250577936687687]","[0.01127316912825893, 0.0, 0.08537858581255042]",0.06072429278242365,-2.976628658358343,-3.1898217628634637,-3.1888805014122505
3.3899999999998482,3.391999999999848,"[0.004717957241558672, 4.1322894872159584e-05, 0.025074777938881465]","[0.011821057306165395, 0.0, 0.08492801396030075]",0.0602732577545397,-2.9411740560283,-3.1630292634117576,-3.1621232925960157
3.399999999999847,3.401999999999847,"[0.0051595458215318675, 4.0964620209388075e-05, 0.025092813303218435]","[0.012378101982752271, 0.0, 0.08448710153681954]",0.05983135219873347,-2.906091958415399,-3.1366481620273334,-3.1357769786774026
3.409999999999846,3.411999999999846,"[0.005609351790471147, 4.063626128950426e-05, 0.025111931223768265]","[0.0129442536780906, 0.0, 0.08405588770649769]",0.059398589569489235,-2.8713869569835637,-3.1106816421478816,-3.1098447598059624
3.419999999999845,3.4219999999998447,"[0.0060673556735305265, 4.033740109932268e-05, 0.02513216364229013]","[0.013519462103313146, 0.0, 0.08363441077224093]",0.058974981446377514,-2.8370634146078615,-3.0851326815528135,-3.0843296303185013
3.429999999999844,3.4319999999998436,"[0.006533537443948896, 4.0067637585884406e-05, 0.025153542976923238]","[0.014103676165081763, 0.0, 0.08322270817206762]",0.0585605374986752,-2.803125469187579,-3.0600040556903703,-3.059234382061553
3.4399999999998427,3.4419999999998425,"[0.00700787653997879, 3.9826583495692615e-05, 0.02517610211865226]","[0.014696843970125495, 0.0, 0.08282081647578304]",0.05815526545046295,-2.7695770372083084,-3.0352983409965377,-3.0345616077050312
3.4499999999998416,3.4519999999998414,"[0.007490351879290024, 3.9613866208926976e-05, 0.02519987442763264]","[0.015298912829850103, 0.0, 0.0824287713817316]",0.05775917104633588,-2.7364218172843953,-3.011017918213097,-3.0103137040562515
3.4599999999998405,3.4619999999998403,"[0.00798094187115767, 3.942912756928403e-05, 0.025224893729371707]","[0.0159098292650183, 0.0, 0.08204660771362543]",0.05737225801786921,-2.7036632937368124,-2.9871649757385623,-2.986492875406009
3.4699999999998394,3.471999999999839,"[0.008479624426737102, 3.927202370964546e-05, 0.025251194310756668]","[0.01652953901049986, 0.0, 0.08167435941745105]",0.056994528050989396,-2.671304740124664,-2.963741512964481,-2.963101136862187
3.4799999999998383,3.481999999999838,"[0.00898637696770789, 3.914222487391998e-05, 0.025278810915936985]","[0.017157987020091997, 0.0, 0.08131205955845461]",0.056625980754386906,-2.6393492228719726,-2.940749343672385,-2.9401403177422543
3.4899999999998372,3.491999999999837,"[0.009501176433541356, 3.903941523537087e-05, 0.025307778742055725]","[0.017795117471408772, 0.0, 0.08095974031820452]",0.05626661362912029,-2.607799604880961,-2.918190099436712,-2.917612064974146
3.499999999999836,3.501999999999836,"[0.010023999287616357, 3.8963292711861225e-05, 0.02533813343483416]","[0.018440873770839555, 0.0, 0.08061743299173268]",0.0559164220395568,-2.57665854922729,-2.896065233083474,-2.895517846551209
3.509999999999835,3.511999999999835,"[0.010554821522371227, 3.891356877812905e-05, 0.0253699110840016]","[0.019095198558575943, 0.0, 0.08028516798475527]",0.055575399185810094,-2.545928522882619,-2.87437602217466,-2.873858955015414
3.519999999999834,3.5219999999998337,"[0.011093618663652273, 3.888996827554351e-05, 0.02540314821858266]","[0.019758033713706935, 0.0, 0.07996297481097125]",0.05524353607781421,-2.5156118004300363,-2.8531235724730664,-2.8526365109183103
3.529999999999833,3.5319999999998326,"[0.011640365774383288, 3.889222921919991e-05, 0.02543788180203755]","[0.020429320359381498, 0.0, 0.07965088208944132]",0.05492082151119643,-2.485710467978888,-2.8323088216128443,-2.831851466491892
3.5399999999998317,3.5419999999998315,"[0.012195037457688167, 3.8920102603501e-05, 0.02547414922725253]","[0.021108998868038298, 0.0, 0.07934891754204554]",0.054607242045100784,-2.4562264269344922,-2.811932542604196,-2.8115046091502944
3.5499999999998306,3.5519999999998304,"[0.012757607859534701, 3.897335220560677e-05, 0.02551198831139505]","[0.021797008866702272, 0.0, 0.079057107991021]",0.05430278198210503,-2.427161397916736,-2.79199534746031,-2.7915965651153627
3.5599999999998295,3.5619999999998293,"[0.013328050670951936, 3.9051754387196336e-05, 0.025551437290622515]","[0.022493289242347142, 0.0, 0.07877547935657941]",0.05400742335039565,-2.3985169246442517,-2.7724976908193386,-2.7721278030383045
3.5699999999998284,3.571999999999828,"[0.01390715612328227, 3.915509722609801e-05, 0.025592560425251078]","[0.02319777814732399, 0.0, 0.0785040566546043]",0.053720979365087046,-2.3710519015087685,-2.7537890480485263,-2.75344772637532
3.5799999999998273,3.581999999999827,"[0.01449861422830834, 3.9295868291686776e-05, 0.025635515822284693]","[0.023910413004854886, 0.0, 0.07824286399442953]",0.05344264759609818,-2.3469165535754004,-2.737552301877959,-2.7372301273525648
3.589999999999826,3.591999999999826,"[0.015105571512674772, 3.9501525653643876e-05, 0.02568045400944842]","[0.02463113051459115, 0.0, 0.07799192457669746]",0.05317168219623751,-2.3256393268777074,-2.7234383605080223,-2.7231402912930145
3.599999999999825,3.601999999999825,"[0.01573035865579292, 3.9707453273347145e-05, 0.025727507953771253]","[0.025359866658236446, 0.0, 0.07775126069129806]",0.0529074649737284,-2.307137904503841,-2.711242762802928,-2.7109765420423426
3.609999999999824,3.611999999999824,"[0.0163768616986365, 3.991674305400358e-05, 0.02577685346248177]","[0.026096556705232865, 0.0, 0.07752089371538923]",0.0526490243600215,-2.291522615135209,-2.7006613488812734,-2.7004224607145635
3.619999999999823,3.6219999999998227,"[0.017048116692304164, 4.014107963853929e-05, 0.02582864817978015]","[0.02684113521851067, 0.0, 0.07730084411149774]",0.052395532034649896,-2.2782823206335805,-2.6914179320997333,-2.6912036071293404
3.629999999999822,3.6319999999998216,"[0.017745414338482587, 4.0384121906284124e-05, 0.02588300784738705]","[0.027593536060301238, 0.0, 0.07709113142570179]",0.05214651525017767,-2.2670386882038795,-2.6833586874517037,-2.68316705014368
3.6399999999998207,3.6419999999998205,"[0.018465219842670733, 4.10637151554823e-05, 0.025939902837142648]","[0.02835369239801122, 0.0, 0.07689177428589472]",0.05190257006966593,-2.2540120706507127,-2.6750485177552523,-2.6746820752284717
3.6499999999998196,3.6519999999998194,"[0.019192539446877103, 4.2306141651062046e-05, 0.02599894396684532]","[0.029121536710159518, 0.0, 0.07670279040013034]",0.051666883199918696,-2.240755523830802,-2.668150154187256,-2.6677687199669213
3.6599999999998185,3.6619999999998183,"[0.019927546597331532, 4.338808300207325e-05, 0.026060212586283955]","[0.02989700079237448, 0.0, 0.0765241965550501]",0.0514393388125537,-2.2283412876785986,-2.661591511688696,-2.661262916416261
3.6699999999998174,3.671999999999817,"[0.020672647437402887, 4.4287251820279755e-05, 0.02612385388245591]","[0.030680015763452584, 0.0, 0.07635600861439207]",0.051219320096884076,-2.2168053793580405,-2.655411160295348,-2.6551092690298526
3.6799999999998163,3.681999999999816,"[0.021429733687947445, 4.515081687926181e-05, 0.02618999716356752]","[0.03147051207147658, 0.0, 0.07619824151758153]",0.051006311104746495,-2.206111496066054,-2.649625774377964,-2.6493336644157672
3.689999999999815,3.691999999999815,"[0.022199994716420653, 4.603225854838667e-05, 0.02625875044723809]","[0.032268419499993706, 0.0, 0.07605090927840419]",0.050799944661971505,-2.1962230825776685,-2.6442625273218003,-2.643973173608367
3.699999999999814,3.701999999999814,"[0.022984073402646816, 4.694987093581338e-05, 0.0263302046439455]","[0.033073667174252475, 0.0, 0.0759140249837616]",0.05059997377724187,-2.1870925653728066,-2.6393340587600007,-2.639044250985473
3.709999999999813,3.711999999999813,"[0.02378210572914159, 4.761177455090265e-05, 0.02640443266986355]","[0.03388618356749856, 0.0, 0.07578760079250807]",0.05040626895212565,-2.178618909443027,-2.634774661283814,-2.6345839070814945
3.719999999999812,3.7219999999998117,"[0.02459400637828756, 4.8053249112438945e-05, 0.02648149946126894]","[0.034705896507327805, 0.0, 0.07567164793437148]",0.05021875484221412,-2.1708107892641317,-2.6306742372338348,-2.63053487205181
3.729999999999811,3.7319999999998106,"[0.02541955149221159, 4.842576723093553e-05, 0.026561463899861935]","[0.03553273318209729, 0.0, 0.07556617670895499]",0.05003739268236566,-2.163603740028795,-2.6269941343491636,-2.6268894678667456
3.7399999999998097,3.7419999999998095,"[0.026258370817629804, 4.878615729445014e-05, 0.02664437760303367]","[0.03636662014739264, 0.0, 0.07547119648482276]",0.0498621833328308,-2.1569497808286093,-2.623714947068354,-2.6236383450634486
3.7499999999998086,3.7519999999998084,"[0.027110005709887492, 4.915558629306247e-05, 0.026730286834099167]","[0.037207483332551944, 0.0, 0.07538671569866745]",0.04969315385910485,-2.150806314298942,-2.6208197553167727,-2.62076842739211
3.7599999999998075,3.7619999999998073,"[0.02797395285266494, 4.954179288757297e-05, 0.02681923409350035]","[0.038055248047245194, 0.0, 0.07531274185456094]",0.049530346881094554,-2.145136413297937,-2.6182932526518323,-2.6182658927348115
3.7699999999998064,3.771999999999806,"[0.028849696095676284, 4.9947470745608294e-05, 0.026911259426610545]","[0.038909838988108625, 0.0, 0.07524928152328786]",0.049373812390627235,-2.1399087062723083,-2.616121678112549,-2.6161175671354866
3.7799999999998053,3.781999999999805,"[0.02973672867613004, 5.0373430147941104e-05, 0.027006401474361365]","[0.03977118024543347, 0.0, 0.07519634034176165]",0.0492236016949485,-2.1350969723871285,-2.6142928742477056,-2.6143115378140975
3.789999999999804,3.791999999999804,"[0.030634567858512495, 5.081978996315464e-05, 0.02710469829310568]","[0.040639195309908865, 0.0, 0.07515392301252438]",0.04907976313338812,-2.1306795643376173,-2.612796279785065,-2.612837356533431
3.799999999999803,3.801999999999803,"[0.031542763754862965, 5.12864263476302e-05, 0.027206187971901125]","[0.04151380707941796, 0.0, 0.07512203330332828]",0.0489423392279418,-2.1266387545321424,-2.611622831604565,-2.611686021620226
3.809999999999802,3.8119999999998018,"[0.0324609038074344, 5.1773140855175993e-05, 0.02731090907639966]","[0.042394937865886134, 0.0, 0.07510067404680182]",0.048811364957956974,-2.122960073704398,-2.6107647997322725,-2.6108498434418292
3.819999999999801,3.8219999999998007,"[0.033388623453460976, 5.2279722583898246e-05, 0.02741890154476501]","[0.04328250940218223, 0.0, 0.07508984714019756]",0.04868686441226615,-2.1196540562524966,-2.610227831301878,-2.6103344914397297
3.8299999999998,3.8319999999997996,"[0.0343260150877875, 5.280595314609848e-05, 0.027530233237603535]","[0.04417644284907041, 0.0, 0.07508955354522406]",0.04856874163154515,-2.11685064529538,-2.6100065531075822,-2.6101344650785663
3.8399999999997987,3.8419999999997985,"[0.03527333018220732, 5.3351558907410775e-05, 0.02764498176657571]","[0.04507665880221298, 0.0, 0.07509979328796007]",0.04845685952422808,-2.114438873560934,-2.6100476922078157,-2.6101965293960405
3.8499999999997976,3.8519999999997974,"[0.03623039284765269, 5.391625788395336e-05, 0.02776319680185274]","[0.04598307729922396, 0.0, 0.07512056545885248]",0.048351195715201974,-2.1123872475454992,-2.6103799018374407,-2.6105494065795156
3.8599999999997965,3.8619999999997963,"[0.037196865873747306, 5.4499801851304174e-05, 0.027884916414540332]","[0.0468956178267714, 0.0, 0.0751518682127969]",0.04825177190501299,-2.110673053626546,-2.6110072751816626,-2.6111972342574616
3.8699999999997954,3.871999999999795,"[0.03817237710419701, 5.510198035280618e-05, 0.02801017498147996]","[0.04781419932772926, 0.0, 0.07519369876930176]",0.048158620090845476,-2.1092779717371504,-2.6119251383717472,-2.612135373303731
3.8799999999997943,3.881999999999794,"[0.03915656565400844, 5.572261651994195e-05, 0.02813900623604256]","[0.048738740208377235, 0.0, 0.07524605341273521]",0.048071769968532796,-2.1081869220988256,-2.613126420441646,-2.6133567827655333
3.889999999999793,3.891999999999793,"[0.04014909800791849, 5.6361562674311e-05, 0.02827144449855247]","[0.04966915834564864, 0.0, 0.075308927492655]",0.0479912443251918,-2.1073875442430965,-2.614604026057419,-2.6148543942926556
3.899999999999792,3.901999999999792,"[0.04114967255694596, 5.701869689716832e-05, 0.028407525193330802]","[0.05060537109442462, 0.0, 0.07538231542422186]",0.04791705753904021,-2.106869752973718,-2.616351575939631,-2.616621853198814
3.909999999999791,3.9119999999997908,"[0.042158019571717976, 5.769392037365905e-05, 0.028547285064299748]","[0.05154729529487559, 0.0, 0.07546621068869536]",0.047849215343007366,-2.106625306945836,-2.6183635159123204,-2.618653627815951
3.91999999999979,3.9219999999997897,"[0.04317389933267573, 5.838715521862724e-05, 0.028690762248393873]","[0.05249484727984777, 0.0, 0.07556060583401303]",0.047787715130922406,-2.1066474103102766,-2.6206350059503714,-2.62094489874649
3.9299999999997888,3.9319999999997886,"[0.04419709952875871, 5.9098342600578524e-05, 0.028837996272883935]","[0.05344794288229504, 0.0, 0.07566549247545229]",0.0477325465062081,-2.1069303653355664,-2.6231617523370265,-2.6234913911958695
3.9399999999997877,3.9419999999997875,"[0.045227432413406043, 5.982744107125896e-05, 0.02898902800747536]","[0.05440649744275511, 0.0, 0.07578086129637512]",0.04768369193625754,-2.107469281807105,-2.6259398439425374,-2.6262892114155068
3.9499999999997866,3.9519999999997864,"[0.04626473195250206, 6.0574425058276615e-05, 0.029143899587937786]","[0.055370425816869406, 0.0, 0.07590670204905586]",0.04764112744289433,-2.1082598407479014,-2.628965612429219,-2.629334707064013
3.9599999999997855,3.9619999999997852,"[0.04730885108586801, 6.133928350064214e-05, 0.029302654321807974]","[0.056339642382946226, 0.0, 0.07604300355559118]",0.04760482328982119,-2.1092981065064844,-2.63223552028452,-2.632624355387236
3.9699999999997844,3.971999999999784,"[0.04835965916760478, 6.21220186159211e-05, 0.029465336583500437]","[0.05731406104956613, 0.0, 0.07618975370889308]",0.047574744643734616,-2.1105803801267013,-2.635746074743572,-2.636154677277659
3.9799999999997833,3.981999999999783,"[0.04941703961896125, 6.292264479039507e-05, 0.02963199170421777]","[0.05829359526322886, 0.0, 0.07634693947376459]",0.047550852195060535,-2.1121030870757638,-2.6394937639042717,-2.6399221735149734
3.989999999999782,3.991999999999782,"[0.0504808878078565, 6.374118758349721e-05, 0.02980266586065106]","[0.05927815801604186, 0.0, 0.07651454688805698]",0.04753310273034305,-2.113862692991478,-2.643475011019156,-2.64392327917096
3.999999999999781,4.001999999999781,"[0.05155110915655842, 6.457768283800843e-05, 0.029977405965450267]","[0.06026766185344859, 0.0, 0.07669256106391081]",0.04752144965242547,-2.115855642347206,-2.6476861435467214,-2.648154332763288
4.00999999999978,4.01199999999978,"[0.05262761747057344, 6.543217588656693e-05, 0.03015625956156343]","[0.06126201888199678, 0.0, 0.07688096618907764]",0.04751584344753338,-2.1180783149881153,-2.652123373613106,-2.6526115568064883
4.019999999999779,4.021999999999779,"[0.05371033347648842, 6.630472084524875e-05, 0.03033927472192097]","[0.06226114077714559, 0.0, 0.0770797455283248]",0.047516232100338805,-2.120526997121134,-2.656782787475641,-2.6572910473551623
4.029999999999778,4.031999999999778,"[0.05479918355318991, 6.719537998504845e-05, 0.030526499955377803]","[0.06326493879111142, 0.0, 0.07728888142492213]",0.047522561459486475,-2.123197863358961,-2.6616603417457805,-2.6621887702954465
4.039999999999777,4.041999999999777,"[0.055894098639212325, 6.81042231722283e-05, 0.030717984119413025]","[0.06427332376075054, 0.0, 0.07750835530220984]",0.04753477555691763,-2.1260869672421054,-2.666751864640211,-2.6673005626565804
4.049999999999776,4.051999999999776,"[0.0569950132983425, 6.903132736932884e-05, 0.030913776339783768]","[0.06528620611547936, 0.0, 0.07773814766524939]",0.04755281688480912,-2.1291902383025034,-2.672053060922176,-2.672622137603231
4.059999999999775,4.061999999999775,"[0.05810186492580658, 6.997677618906866e-05, 0.031113925937042635]","[0.06630349588523055, 0.0, 0.07797823810255416]",0.04757662663420242,-2.132503483732417,-2.677559519362397,-2.678149091940037
4.069999999999774,4.071999999999774,"[0.059214593078071066, 7.094065949393222e-05, 0.0313184823596919]","[0.06732510270844472, 0.0, 0.07822860528790349]",0.04760614489938746,-2.136022393545942,-2.6832667219201407,-2.683876915330368
4.079999999999773,4.0819999999997725,"[0.06033313891037268, 7.192307303509381e-05, 0.03152749512359515]","[0.06835093584009669, 0.0, 0.0784892269822362]",0.04764131085200772,-2.1397425481158168,-2.689170053958612,-2.689801000542383
4.089999999999772,4.091999999999771,"[0.061457444707356375, 7.292411812486827e-05, 0.03174101375718614]","[0.06938090415975642, 0.0, 0.07876008003562657]",0.04768206288865034,-2.1436594271781084,-2.6952648149989002,-2.6959166542291864
4.0999999999997705,4.10199999999977,"[0.06258745349357041, 7.394390133767879e-05, 0.03195908775198107]","[0.07041491617968224, 0.0, 0.07904114038934013]",0.04772833875539842,-2.14776841982417,-2.7015462296295656,-2.7022191078608806
4.109999999999769,4.111999999999769,"[0.0637231087119723, 7.49825342350641e-05, 0.03218176651786717]","[0.07145288005294778, 0.0, 0.0793323830779713]",0.047780075652537134,-2.152064834963804,-2.7080094583698733,-2.708703528605003
4.119999999999768,4.121999999999768,"[0.0648643539599541, 7.60401331108386e-05, 0.03240909934263584]","[0.07249470358160026, 0.0, 0.07963378223166045]",0.04783721032229339,-2.1565439118750804,-2.714649608204531,-2.7153650298762204
4.129999999999767,4.131999999999767,"[0.06601113277369891, 7.71168187530205e-05, 0.03264113535526041]","[0.07354029422484992, 0.0, 0.07994531107839198]",0.047899679122162635,-2.161200830671907,-2.7214617427626884,-2.722198681527606
4.139999999999766,4.141999999999766,"[0.06716338845288465, 7.821271621974969e-05, 0.03287792349242039]","[0.07458955910729018, 0.0, 0.08026694194637246]",0.04796741808609613,-2.1660307224783297,-2.72844089201817,-2.7291995195603898
