# ===== Simulation Performance =====
# wall_clock_time,98.501055
# physics_time,20.002000
# real_time_factor,0.203064
# control_time,0.008033
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2
3.799999999999803,3.801999999999803,"[0.005183923668607745, 0.00015779592111794143, 0.024911117679281797]","[0.0012824604362435543, 0.0, 0.15265858540988592]",0.12780712744791642,-6.536433634237769,-6.150964365041451,-6.1465425972479
3.809999999999802,3.8119999999998018,"[0.004930213003941896, 0.00015450086357298595, 0.02488784033618807]","[0.0010714044206292517, 0.0, 0.15196029104550063]",0.12713112130186754,-6.507379411064288,-6.1224822186563275,-6.1181327283300915
3.819999999999801,3.8219999999998007,"[0.0046771527808254585, 0.00015126893382337456, 0.024864812301556207]","[0.0008648423546090689, 0.0, 0.15126364345870097]",0.1264564000395732,-6.477882613000682,-6.0937325875560795,-6.089454706633798
3.8299999999998,3.8319999999997996,"[0.004424920525678634, 0.00014809952964542502, 0.02484204400996136]","[0.0006627823928996024, 0.0, 0.1505686701519407]",0.1257829882688666,-6.447961597555295,-6.064729208711952,-6.060522257372428
3.8399999999997987,3.8419999999997985,"[0.004173688637395894, 0.0001449920396623873, 0.024819545009415283]","[0.0004652325124822887, 0.0, 0.1498753985615761]",0.12511091150327966,-6.417634830527119,-6.035486018004371,-6.031349304881313
3.8499999999997976,3.8519999999997974,"[0.003923624492483365, 0.00014194584345968492, 0.02479732399298483]","[0.0002722005122880178, 0.0, 0.14918385605678258]",0.12444019609661425,-6.386920882104255,-6.006017144905959,-6.001949967328973
3.8599999999997965,3.8619999999997963,"[0.0036748905489564524, 0.00013896031172902176, 0.02477538883043832]","[8.369401288968459e-05, 0.0, 0.14849406993847397]",0.12377086918027486,-6.355838417286667,-5.976336901389669,-5.972338545633832
3.8699999999997954,3.871999999999795,"[0.0034276444490271563, 0.0001360348064479871, 0.024753746599856456]","[-0.00010027954379887571, 0.0, 0.14780606743822516]",0.12310295860326245,-6.324406208716292,-5.946459794050473,-5.942529535719119
3.8799999999997943,3.881999999999794,"[0.0031820391207289835, 0.00013316868111565712, 0.024732403619146776]","[-0.00027971289481665274, 0.0, 0.1471198757171968]",0.12243649287473789,-6.292643107632573,-5.916400492947878,-5.912537597271111
3.889999999999793,3.891999999999793,"[0.0029382228780345404, 0.0001303612809970885, 0.024711365477379333]","[-0.00045459895644223147, 0.0, 0.1464355218650631]",0.12177150110907468,-6.2605680376553705,-5.8861738241545085,-5.882377546407588
3.899999999999792,3.901999999999792,"[0.002696339519508947, 0.00012761194340393, 0.02469063706587927]","[-0.0006249308244733187, 0.0, 0.14575303289894231]",0.12110801297332542,-6.228199981354532,-5.855794755092713,-5.85206434075185
3.909999999999791,3.9119999999997908,"[0.0024565284258331378, 0.00012491999793617887, 0.02467022260905995]","[-0.0007907017744994416, 0.0, 0.14507243576233037]",0.12044605863699069,-6.19555799404703,-5.82527840780633,-5.82161309329589
3.91999999999979,3.9219999999997897,"[0.0022189246563400072, 0.00012228476687637204, 0.0246501256949533]","[-0.0009519052621673185, 0.0, 0.14439375732403653]",0.11978566872400843,-6.162661156376511,-5.794640008967604,-5.791039021967426
3.9299999999997888,3.9319999999997886,"[0.0019836590437654895, 0.000119705565548317, 0.02463034930533504]","[-0.0011085349234392916, 0.0, 0.1437170243771238]",0.11912687426692196,-6.12952856980306,-5.763894884566643,-5.760357444472767
3.9399999999997877,3.9419999999997875,"[0.0017508582876511667, 0.00011718170268117738, 0.024610895845445832]","[-0.0012605845748444866, 0.0, 0.14304226363785]",0.118469706663118,-6.096179339804789,-5.733058441813827,-5.7295837602253386
3.9499999999997866,3.9519999999997864,"[0.0015206450464140704, 0.00011471248080221965, 0.024591767173269163]","[-0.0014080482137231176, 0.0, 0.14236950174461366]",0.1178141976330667,-6.0626325574791124,-5.702146149453051,-5.6987334306769215
3.9599999999997855,3.9619999999997852,"[0.0012931380280439512, 0.00011229719665128748, 0.02457296462833028]","[-0.0015509200184631033, 0.0, 0.14169876525690261]",0.11716037918049067,-6.028907280044582,-5.671173516980409,-5.66782195855289
3.9699999999997844,3.971999999999784,"[0.0010684520794011017, 0.00010993514161360295, 0.024554489059992496]","[-0.0016891943487302996, 0.0, 0.14103008065424477]",0.11650828355438508,-5.995022510269592,-5.64015607281632,-5.636864866039276
3.9799999999997833,3.981999999999783,"[0.0008466982741015762, 0.00010762560216839926, 0.024536340855220946]","[-0.0018228657456909048, 0.0, 0.14036347433516316]",0.11585794321282579,-5.960997174999279,-5.609109341589946,-5.605877672080927
3.989999999999782,3.991999999999782,"[0.0006279839989798421, 0.0001053678603515001, 0.02451851996578984]","[-0.0019519289322269817, 0.0, 0.139698972616134]",0.11520939078849769,-5.926850102878208,-5.578048820628624,-5.57487586888223
3.999999999999781,4.001999999999781,"[0.00041241303911649296, 0.00010316119422993573, 0.024501025934920637]","[-0.0020763788131450134, 0.0, 0.13903660173054738]",0.11456265905587054,-5.892600001383849,-5.546989955781607,-5.543874897741125
4.00999999999978,4.01199999999978,"[0.0002000856614261953, 0.00010100487838678224, 0.02448385792332726]","[-0.002196210475376742, 0.0, 0.13837638782767153]",0.11391778089996604,-5.858265433284767,-5.515948116687507,-5.512890124324401
4.019999999999779,4.021999999999779,"[-8.901303207058163e-06, 9.88981844145175e-05, 0.02446701473465963]","[-0.0023114191881733748, 0.0, 0.137718356971621]",0.11327478928664939,-5.823864792665095,-5.484938571623207,-5.481936813522802
4.029999999999778,4.031999999999778,"[-0.00021445437923969996, 9.684038141505945e-05, 0.024450494840328872]","[-0.0024220004032921016, 0.0, 0.1370625351403273]",0.11263371723438878,-5.789416282060756,-5.453976463550063,-5.451030105514645
4.039999999999777,4.041999999999777,"[-0.00041648336714479356, 9.483073651761161e-05, 0.024434296403716745]","[-0.002527949755175951, 0.0, 0.13640894822451327]",0.11199459778741555,-5.754937891811696,-5.42307678846388,-5.4201849941446065
4.049999999999776,4.051999999999776,"[-0.0006149012656078857, 9.286851539089498e-05, 0.024418417303746713]","[-0.002629263061125986, 0.0, 0.13575762202667124]",0.11135746399024042,-5.720447355332804,-5.392254348692004,-5.389416280058976
4.059999999999775,4.061999999999775,"[-0.0008096241954790933, 9.095298271790353e-05, 0.024402855157799358]","[-0.0027259363214662824, 0.0, 0.1351085822600443]",0.11072234886347923,-5.685962147695719,-5.361523751450869,-5.358738569462156
4.069999999999774,4.071999999999774,"[-0.0010005713248435596, 8.908340271452476e-05, 0.024387607344012657]","[-0.002817965719702026, 0.0, 0.13446185454761111]",0.11008928538090347,-5.651499453240272,-5.330899374957457,-5.32816624014769
4.079999999999773,4.0819999999997725,"[-0.0011876647955606579, 8.725903964383857e-05, 0.024372671022930188]","[-0.002905347622670279, 0.0, 0.13381746442107428]",0.10945830644769265,-5.6170761415624915,-5.300395343373064,-5.297713416440226
4.089999999999772,4.091999999999771,"[-0.0013708296512811538, 8.547915832313562e-05, 0.024358043158510014]","[-0.002988078580683007, 0.0, 0.13317543731985276]",0.10882944487982649,-5.582708743971531,-5.2700255022311175,-5.267393944617442
4.0999999999997705,4.10199999999977,"[-0.001549993766909812, 8.374302462485146e-05, 0.024343720538490154]","[-0.0030661553276637166, 0.0, 0.13253579859007714]",0.10820273338457384,-5.548413430478542,-5.239803394417407,-5.2372213688837315
4.109999999999769,4.111999999999769,"[-0.0017250877794988445, 8.204990597076615e-05, 0.02432969979411238]","[-0.003139574781276133, 0.0, 0.1318985734835892]",0.10757820454203482,-5.514205987481864,-5.209742236862283,-5.207208908053503
4.119999999999768,4.121999999999768,"[-0.001896045020558274, 8.039907181858239e-05, 0.024315977419212514]","[-0.0032083340430459073, 0.0, 0.13126378715694503]",0.10695589078768653,-5.480101796192431,-5.17985489800428,-5.177369433005169
4.129999999999767,4.131999999999767,"[-0.0020628014497667043, 7.878979413959778e-05, 0.024302549788676797]","[-0.003272430398475107, 0.0, 0.13063146467042192]",0.10633582439589497,-5.446115811963328,-5.150153876163467,-5.147715445043933
4.139999999999766,4.141999999999766,"[-0.002225295590070452, 7.722134788638203e-05, 0.024289413176274463]","[-0.0033318613171493816, 0.0, 0.13000163098702894]",0.10571803746434812,-5.412262544556668,-5.120651278888881,-5.118259055235244
4.149999999999765,4.151999999999765,"[-0.002383468464149917, 7.569301144918806e-05, 0.024276563771871436]","[-0.0033866244528378553, 0.0, 0.12937431097152136]",0.10510256189937116,-5.3785560394819,-5.091358803385586,-5.089011964819921
4.159999999999764,4.161999999999764,"[-0.002537263532241052, 7.420406710024956e-05, 0.024263997698028478]","[-0.0034367176435856905, 0.0, 0.12874952938941947]",0.10448942940209148,-5.345009860473737,-5.062287718106637,-5.059985446790309
4.169999999999763,4.171999999999763,"[-0.002686626631285269, 7.27538014247983e-05, 0.024251711026000093]","[-0.003482138911799465, 0.0, 0.12812731090603008]",0.10387867145540587,-5.311637073170964,-5.0334488455631945,-5.0311903286856605
4.179999999999762,4.1819999999997615,"[-0.0028315059153918784, 7.134150573819548e-05, 0.024239699791134238]","[-0.0035228864643253033, 0.0, 0.12750768008547364]",0.10327031931172652,-5.27845023007919,-5.004852546439525,-5.002636976690691
4.189999999999761,4.19199999999976,"[-0.0029718517975894547, 6.996647648820119e-05, 0.02422796000768808]","[-0.003558958692519598, 0.0, 0.126890661389714]",0.1026644039814625,-5.245461356859858,-4.976508705053085,-4.974335281077889
4.1999999999997595,4.201999999999759,"[-0.003107616892840127, 6.862801564173696e-05, 0.024216487683062303]","[-0.0035903541723125154, 0.0, 0.12627627917759265]",0.10206095622221326,-5.212681940027317,-4.9484267162303,-4.946294643066643
4.209999999999758,4.211999999999758,"[-0.003238755962299442, 6.732543105574073e-05, 0.024205278831475663]","[-0.0036170716642643375, 0.0, 0.12566455770386736]",0.10146000652863062,-5.180122916036701,-4.920615473608172,-4.918523963105648
4.219999999999757,4.221999999999757,"[-0.0033652258587877145, 6.605803683136337e-05, 0.02419432948707309]","[-0.0036391101136142023, 0.0, 0.12505552111825452]",0.10086158512293555,-5.1477946618594075,-4.893083359420423,-4.89103163064075
4.229999999999756,4.231999999999756,"[-0.0034869854734551954, 6.482515365134644e-05, 0.024183635716498494]","[-0.0036564686503218202, 0.0, 0.12444919346447575]",0.1002657219460407,-5.115706987038438,-4.865838235793372,-4.863825515391836
4.239999999999755,4.241999999999755,"[-0.0036039956836096446, 6.362610910013269e-05, 0.02417319363092159]","[-0.003669146589101946, 0.0, 0.1238455986793085]",0.09967244664927188,-5.083869127241025,-4.838887437543799,-4.836912960131302
4.249999999999754,4.251999999999754,"[-0.003716219301684084, 6.246023796666126e-05, 0.024162999397547957]","[-0.0036771434294511907, 0.0, 0.12324476059164141]",0.09908178858664432,-5.052289739311823,-4.812237766496298,-4.810300774981783
4.259999999999753,4.261999999999753,"[-0.0038236210253112315, 6.13268825295632e-05, 0.024153049250612995]","[-0.0036804588556680895, 0.0, 0.12264670292153346]",0.09849377680767735,-5.020976897858287,-4.785895487346353,-4.783995233259961
4.269999999999752,4.2719999999997516,"[-0.003926167388485438, 6.0225392824826785e-05, 0.024143339501871378]","[-0.0036790927368652304, 0.0, 0.1220514492792773]",0.09790844005072281,-4.989938093330927,-4.759866325022507,-4.758002068819553
4.279999999999751,4.2819999999997505,"[-0.00402382671378009, 5.9155126896019495e-05, 0.024133866550599986]","[-0.003673045126974639, 0.0, 0.12145902316446755]",0.09732580673677732,-4.959180231581242,-4.734155463548909,-4.732326474893751
4.28999999999975,4.291999999999749,"[-0.004116569065593956, 5.81154510271301e-05, 0.024124626893122433]","[-0.003662316264745641, 0.0, 0.12086944796507287]",0.09674590496375768,-4.928709634910799,-4.708767546401631,-4.706973104432613
4.2999999999997485,4.301999999999748,"[-0.004204366204400679, 5.710573995819901e-05, 0.02411561713185798]","[-0.003646906573735259, 0.0, 0.12028274695651248]",0.09616876250122651,-4.898532044551645,-4.683706678304629,-4.681946071881126
4.309999999999747,4.311999999999747,"[-0.004287191541975779, 5.6125377084178575e-05, 0.024106833983925633]","[-0.0036268166622918374, 0.0, 0.11969894330073777]",0.09559440678552816,-4.868652624545854,-4.658976428441045,-4.657248956370013
4.319999999999746,4.321999999999746,"[-0.0043650200975727214, 5.517375463711841e-05, 0.024098274289292444]","[-0.0036020473235305883, 0.0, 0.11911806004531739]",0.09502286491533504,-4.839075967012873,-4.6345798350531044,-4.632884806299137
4.329999999999745,4.331999999999745,"[-0.004437828455026048, 5.42502738522348e-05, 0.024089935018498113]","[-0.0035725995353026174, 0.0, 0.11854012012252763]",0.094454163647566,-4.809806098719883,-4.610519411356139,-4.60885614523288
4.339999999999744,4.341999999999744,"[-0.004505594720749297, 5.335434511829406e-05, 0.024081813279949852]","[-0.003538474460156177, 0.0, 0.11796514634844685]",0.09388832939367349,-4.780846488947143,-4.586797152753563,-4.585164979097999
4.349999999999743,4.351999999999743,"[-0.004568298482615843, 5.248538811269097e-05, 0.024073906326812018]","[-0.003499673445290813, 0.0, 0.11739316142205553]",0.09332538821626994,-4.752200058545639,-4.563414545247798,-4.561812804578078
4.359999999999742,4.361999999999742,"[-0.004625920769686189, 5.164283192182505e-05, 0.024066211563493575]","[-0.003456198022504159, 0.0, 0.11682418792433885]",0.09276536582608023,-4.723869190187175,-4.540372575052587,-4.5388006187094145
4.369999999999741,4.3719999999997405,"[-0.004678444012765314, 5.0826115147357575e-05, 0.024058726551749277]","[-0.0034080499081314275, 0.0, 0.11625824831739634]",0.0922082875792035,-4.695855739682988,-4.517671739277585,-4.516128929549771
4.37999999999974,4.381999999999739,"[-0.004725852005769229, 5.0034685998824995e-05, 0.024051449016401976]","[-0.003355231002977771, 0.0, 0.11569536494355476]",0.09165417847466717,-4.668161048357486,-4.495312057668296,-4.493797767904159
4.3899999999997386,4.391999999999738,"[-0.0047681298678766484, 4.9268002373321886e-05, 0.024044376850701443]","[-0.0032977433922431187, 0.0, 0.11513556002448572]",0.09110306315225467,-4.640785956393168,-4.473293085327613,-4.471806700031325
4.3999999999997375,4.401999999999737,"[-0.0048052640064427474, 4.8525531922802395e-05, 0.024037508121324942]","[-0.00323558934543991, 0.0, 0.11457885566032894]",0.0905549658905979,-4.61373081704184,-4.4516139263020715,-4.450154841216389
4.409999999999736,4.411999999999736,"[-0.004837242080665882, 4.7806752109682825e-05, 0.02403084107303733]","[-0.0031687713163034426, 0.0, 0.11402527382881966]",0.09000991060551115,-4.586995511712297,-4.4302732480496285,-4.428840870226339
4.419999999999735,4.421999999999735,"[-0.004864052965974938, 4.711115025131029e-05, 0.024024374133014618]","[-0.003097291942695146, 0.0, 0.11347483638442046]",0.08946792084855913,-4.560579465764602,-4.40926929661605,-4.407863044472731
4.429999999999734,4.431999999999734,"[-0.0048856867191324855, 4.643822355394793e-05, 0.024018105914844372]","[-0.0030211540464983033, 0.0, 0.11292756505745921]",0.08892901980584417,-4.534481665021289,-4.388599912531002,-4.387219215897807
4.439999999999733,4.441999999999733,"[-0.004902134544028096, 4.5787479137022634e-05, 0.024012035222218068]","[-0.0029403606335066668, 0.0, 0.11238348145327093]",0.0883932302969923,-4.508700672875669,-4.368262547304718,-4.366906847458281
4.449999999999732,4.451999999999732,"[-0.004913388758149348, 4.5158434048006416e-05, 0.0240061610523133]","[-0.0028549148933057766, 0.0, 0.11184260705134458]",0.08786057477433862,-4.4832346479341645,-4.348254280457495,-4.34692303014584
4.459999999999731,4.461999999999731,"[-0.004919442759717221, 4.455061526886671e-05, 0.024000482598892682]","[-0.002764820199147311, 0.0, 0.11130496320447547]",0.08733107532228387,-4.45808136213193,-4.328571837028264,-4.3272645004850645
4.46999999999973,4.4719999999997295,"[-0.004920290995468065, 4.3963559714328256e-05, 0.023994999255113378]","[-0.0026700801078154146, 0.0, 0.11077057113792205]",0.08680475365682451,-4.4332382192331155,-4.309211605467752,-4.307927658417721
4.479999999999729,4.481999999999728,"[-0.004915928929073906, 4.3396814222779595e-05, 0.02398971061606973]","[-0.002570698359486645, 0.0, 0.11023945194856816]",0.08628163112523371,-4.408702273652852,-4.290169655855653,-4.288908585511328
4.4899999999997275,4.491999999999727,"[-0.0049063530101816155, 4.284993554018745e-05, 0.02398461648106975]","[-0.0024666788775823123, 0.0, 0.10971162660408984]",0.08576172870588977,-4.384470249543194,-4.271441758384054,-4.270203063434035
4.499999999999726,4.501999999999726,"[-0.004891560644066557, 4.232249029767263e-05, 0.023979716855661717]","[-0.0023580257686134642, 0.0, 0.10918711594212799]",0.08524506700823604,-4.360538560049253,-4.253023402012616,-4.251806592602832
4.509999999999725,4.511999999999725,"[-0.0048715501618855316, 4.181405498317659e-05, 0.02397501195341524]","[-0.002244743322018794, 0.0, 0.1086659406694655]",0.08473166627286562,-4.336903326695753,-4.23490981325751,-4.2337144109649865
4.519999999999724,4.521999999999724,"[-0.004846320791520798, 4.132421590767001e-05, 0.02397050219747101]","[-0.0021268360099952477, 0.0, 0.1081481213612096]",0.08422154637171642,-4.313560398821733,-4.217095975029009,-4.215921512828885
4.529999999999723,4.531999999999723,"[-0.004815872629002665, 4.0852569166289635e-05, 0.023966188221861515]","[-0.002004308487321721, 0.0, 0.10763367845998012]",0.08371472680837504,-4.290505373017061,-4.199576645476437,-4.198422667703395
4.539999999999722,4.541999999999722,"[-0.004780206610506079, 4.039872059495403e-05, 0.023962070872621782]","[-0.0018771655911749563, 0.0, 0.10712263227510171]",0.08321122671846738,-4.267733612487085,-4.182346376759656,-4.181212439062683
4.549999999999721,4.551999999999721,"[-0.004739324484909291, 3.996228572270066e-05, 0.023958151208686607]","[-0.0017454123409387512, 0.0, 0.10661500298180276]",0.08271106487014292,-4.245240266310454,-4.165399533721646,-4.16428520301401
4.55999999999972,4.56199999999972,"[-0.004693228786908674, 3.95428897200787e-05, 0.0239544305025965]","[-0.0016090539380059221, 0.0, 0.10611081062041872]",0.08221425966462767,-4.22302028849652,-4.1487303123595005,-4.14763516676353
4.569999999999719,4.5719999999997185,"[-0.004641922810680583, 3.914016734396421e-05, 0.023950910241007928]","[-0.0014680957655726634, 0.0, 0.10561007509560055]",0.0817208291368516,-4.201068456857695,-4.132332758116985,-4.131256386903509
4.579999999999718,4.581999999999717,"[-0.0045854105840870876, 3.875376287897168e-05, 0.02394759212502548]","[-0.001322543388426245, 0.0, 0.10511281617552942]",0.08123079095613411,-4.1793793915752175,-4.116200783873337,-4.1151427873970645
4.5899999999997165,4.591999999999716,"[-0.004523696843413039, 3.838333007581883e-05, 0.023944478070362388]","[-0.0011724025527253823, 0.0, 0.10461905349113604]",0.0807441624269205,-4.157947573465994,-4.100328187635015,-4.099288177265487
4.599999999999715,4.601999999999715,"[-0.004456787008635781, 3.8028532086787935e-05, 0.023941570207328858]","[-0.0010176791857731127, 0.0, 0.1041288065353258]",0.08026096048957151,-4.136767361891887,-4.0847086698794675,-4.0836862679279236
4.609999999999714,4.611999999999714,"[-0.004384687159213884, 3.768904139849401e-05, 0.02393887088067315]","[-0.0008583793957830377, 0.0, 0.10364209466220897]",0.07978120172118149,-4.11583301226696,-4.069335850494306,-4.06833069013654
4.619999999999713,4.621999999999713,"[-0.004307404010397566, 3.736453976203485e-05, 0.02393638264926526]","[-0.0006945094716381273, 0.0, 0.10315893708633694]",0.07930490233643703,-4.095138693143279,-4.05420328530756,-4.05321501050295
4.629999999999712,4.631999999999712,"[-0.00422494489004817, 3.705471812073589e-05, 0.0239341082856429]","[-0.0005260758826423628, 0.0, 0.10267935288194358]",0.07883207818849698,-4.074678502824663,-4.039304482144809,-4.0383327475521025
4.639999999999711,4.641999999999711,"[-0.0041373177159671395, 3.6759276535602846e-05, 0.023932050775420332]","[-0.0003530852782655247, 0.0, 0.10220336098219202]",0.0783627447698946,-4.054446485492164,-4.024632916407614,-4.023677387296836
4.64999999999971,4.65199999999971,"[-0.0040445309737256315, 3.6477924108495736e-05, 0.023930213316571206]","[-0.00017554448788031918, 0.0, 0.10173098017842747]",0.07789691721345275,-4.034436646814275,-4.01018204614065,-4.009242398301439
4.659999999999709,4.661999999999709,"[-0.003946593694995668, 3.62103789031638e-05, 0.02392859931858895]","[6.539479506711965e-06, 0.0, 0.10126222911943522]",0.07743461029320951,-4.014642969017147,-3.9959453265658165,-3.9950212462134127
4.669999999999708,4.6719999999997075,"[-0.0038435154363696267, 3.595636786418554e-05, 0.023927212401538403]","[0.00019315943553238624, 0.0, 0.10079712631070453]",0.07697583842534259,-3.995059425384018,-3.9819162240495185,-3.9810074077261066
4.679999999999707,4.681999999999706,"[-0.0037353062586736796, 3.571562673370359e-05, 0.02392605639499137]","[0.00038430801276037596, 0.0, 0.10033569011369775]",0.07652061566910101,-3.975679994190696,-3.968088229517769,-3.9671943839919934
4.6899999999997055,4.691999999999705,"[-0.0036219767067632485, 3.548789996620474e-05, 0.023925135336869352]","[0.0005799776649721422, 0.0, 0.09987793874512585]",0.07606895572772411,-3.9564986720436215,-3.9544548712744265,-3.953575713436925
4.699999999999704,4.701999999999704,"[-0.0035035388186309057, 3.527291830262503e-05, 0.023924453432304295]","[0.0007801606674648354, 0.0, 0.09942389027622917]",0.07562087204744299,-3.9376676471400964,-3.9411375086461637,-3.9402720250970007
4.709999999999703,4.711999999999703,"[-0.0033800169586159943, 3.5070177500334256e-05, 0.023924014637641537]","[0.0009848491173563845, 0.0, 0.09897356263206375]",0.07517637886959977,-3.918860393090331,-3.927871477208812,-3.927020265422495
4.719999999999702,4.721999999999702,"[-0.0032514173488048747, 3.48796011939614e-05, 0.023923823829093235]","[0.001194034933897109, 0.0, 0.09852697359079382]",0.07473548833687438,-3.9002355608363377,-3.914781760573098,-3.9139445281166103
4.729999999999701,4.731999999999701,"[-0.003117747224217287, 3.470109000808763e-05, 0.023923886048819322]","[0.001407709858789269, 0.0, 0.09808414078299027]",0.07429821228140625,-3.8817860078917827,-3.9018616801619785,-3.90103816808842
4.7399999999997,4.7419999999997,"[-0.002978906864811554, 3.453447157323215e-05, 0.023924205062892633]","[0.0016258654565126651, 0.0, 0.09764508169093383]",0.07386455693746379,-3.8636327552846175,-3.889154874591092,-3.8883448166347336
4.749999999999699,4.751999999999699,"[-0.002833650458162694, 3.437951125265966e-05, 0.02392476985110986]","[0.0018484931146578176, 0.0, 0.09720981364792586]",0.07343446939066516,-3.8458908763302184,-3.876489040717635,-3.8756919490374084
4.759999999999698,4.761999999999698,"[-0.0026805960864262823, 3.423584969618941e-05, 0.02392556562073005]","[0.0020755840442660822, 0.0, 0.0967783538376033]",0.07300788431739126,-3.828459074440765,-3.8638277749936174,-3.863043173895961
4.769999999999697,4.7719999999996965,"[-0.0025190491560611494, 3.4103080839716555e-05, 0.023926585614752905]","[0.00230712928017629, 0.0, 0.09635071929326072]",0.07258476631085131,-3.81133166221951,-3.8512499003426384,-3.8504773795410663
4.779999999999696,4.781999999999695,"[-0.002348806933282977, 3.398082037294178e-05, 0.023927829737536873]","[0.0025431196813789914, 0.0, 0.09592692689717769]",0.07216510301040795,-3.7944934238510504,-3.83880777852097,-3.8380469821080676
4.7899999999996945,4.791999999999694,"[-0.0021699945304555516, 3.3868726198253016e-05, 0.023929302748033086]","[0.0027835459313773625, 0.0, 0.09550699337995239]",0.07174889899083035,-3.7779241461324733,-3.826533977344269,-3.8257845969395943
4.799999999999693,4.801999999999693,"[-0.0019829408734471513, 3.376650148377743e-05, 0.023931012676075974]","[0.0030283985385546053, 0.0, 0.09509093531984097]",0.07133617072387277,-3.761601462620562,-3.814446454762387,-3.8137082238425086
4.809999999999692,4.811999999999692,"[-0.0017880877926663519, 3.3673891761281986e-05, 0.023932969578308663]","[0.003277667836549064, 0.0, 0.09467876914210333]",0.07092694248271614,-3.7455027031788766,-3.802552644972013,-3.8018253336266956
4.819999999999691,4.821999999999691,"[-0.0015859255501167807, 3.35906801580691e-05, 0.02393518462331712]","[0.003531343984635643, 0.0, 0.09427051111835433]",0.07052124310439076,-3.729606086048075,-3.790852658863322,-3.7901360688839
4.82999999999969,4.83199999999969,"[-0.001376948897711497, 3.351668228525934e-05, 0.023937669455512574]","[0.003789416968114495, 0.0, 0.09386617736592179]",0.07011910351825477,-3.7138914452131355,-3.7793417497091077,-3.7786357100683485
4.839999999999689,4.841999999999689,"[-0.0011616287026244478, 3.3451741373820904e-05, 0.023940435779386034]","[0.004051876598706011, 0.0, 0.09346578384720988]",0.06972055493538515,-3.6983406236726495,-3.7680121723353817,-3.767316535124747
4.849999999999688,4.851999999999688,"[-0.0009403950916214776, 3.339572388834771e-05, 0.02394349510973204]","[0.004318712514953416, 0.0, 0.09306934636906916]",0.06932562758763824,-3.6829376253813866,-3.756854545403667,-3.7561691822587626
4.859999999999687,4.861999999999687,"[-0.0007136288889199785, 3.3348515694438236e-05, 0.023946858641533324]","[0.0045899141826316325, 0.0, 0.09267688058217233]",0.0689343499076913,-3.6676686043714604,-3.7458588213137882,-3.7451836203326905
4.869999999999686,4.8719999999996855,"[-0.00048165882955365715, 3.331001878407932e-05, 0.023950537202158548]","[0.004865470895163149, 0.0, 0.0922884019803969]",0.06854674805050266,-3.652521745203438,-3.7350149472895984,-3.734349810420017
4.879999999999685,4.881999999999684,"[-0.0002447626217448581, 3.3280148527546565e-05, 0.02395454125700649]","[0.005145371774040869, 0.0, 0.09190392590021274]",0.06816284566949439,-3.6374870795381926,-3.7243132922824143,-3.7236581331421403
4.8899999999996835,4.891999999999683,"[-3.1704156225873838e-06, 3.325883140291199e-05, 0.023958880947115454]","[0.005429605769257356, 0.0, 0.09152346752007695]",0.06778266387506524,-3.6225562714047226,-3.713744900568244,-3.71309964265398
4.899999999999682,4.901999999999682,"[0.00024293037616454746, 3.3246003147032846e-05, 0.023963566143367268]","[0.005718161659741067, 0.0, 0.09114704185983541]",0.06740622131710577,-3.6077223926905937,-3.70330161933995,-3.702666194574233
4.909999999999681,4.911999999999681,"[0.0004933896545374948, 3.3241607269844405e-05, 0.023968606506782675]","[0.006011028053799605, 0.0, 0.09077466378012822]",0.06703353434601961,-3.592979702242421,-3.6929761364444946,-3.6923504840138914
4.91999999999968,4.92199999999968,"[0.000748089118946148, 3.324559387639363e-05, 0.02397401154810236]","[0.0063081933895692, 0.0, 0.09040634798180452]",0.06666461721790883,-3.578323447383611,-3.682761966803699,-3.6821460322421706
4.929999999999679,4.931999999999679,"[0.0010069369941946922, 3.325791874584301e-05, 0.023979790682611992]","[0.006609645935471226, 0.0, 0.09004210900534143]",0.06629948231881945,-3.563749681617137,-3.6726533976747935,-3.6720471321507056
4.939999999999678,4.941999999999678,"[0.0012698631992239563, 3.327854262103948e-05, 0.023985953278107174]","[0.006915373790675333, 0.0, 0.08968196123026989]",0.06593814039044638,-3.549255107319191,-3.6626454153360544,-3.6620487751030195
4.949999999999677,4.951999999999677,"[0.0015368150620055543, 3.3307430668006836e-05, 0.023992508695229293]","[0.007225364885569241, 0.0, 0.08932591887460756]",0.06558060074554817,-3.5348369425926944,-3.6527336234671277,-3.652146569449589
4.959999999999676,4.961999999999676,"[0.001807753617591583, 3.334455207113632e-05, 0.023999466320256197]","[0.007539606982235408, 0.0, 0.08897399599429695]",0.065226871465798,-3.5204928099184762,-3.642914159726208,-3.6423366572076716
4.969999999999675,4.9719999999996745,"[0.002082650481334463, 3.338987973400891e-05, 0.024006835590947746]","[0.007858087674933789, 0.0, 0.08862620648265074]",0.06487695957811797,-3.5062206455763114,-3.6331836164612126,-3.632615634854343
4.979999999999674,4.981999999999673,"[0.002361485260902528, 3.344339006190572e-05, 0.0240146260163073]","[0.008180794390592105, 0.0, 0.08828256406980334]",0.06453087120793606,-3.4920186288765738,-3.6235389699765266,-3.622980482655498
4.9899999999996725,4.991999999999672,"[0.002644243454492428, 3.350506280608802e-05, 0.024022847191214895]","[0.008507714389301757, 0.0, 0.08794308232216885]",0.06418861170946936,-3.4778851255510657,-3.6139775166962598,-3.613428500873611
